,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_09872,0.4469542816342473,0.7423830600334199,0.0,0.27198931217306727,0.55432172380431,0.44828193527892546,0.1558597794575535,1.1252898037738501,0.4824126389987561,0.2274419962199238
OG_09873,0.3258883994956577,0.3147885287993359,0.1196956634525648,0.353920239330948,0.2993990711166505,0.3607939514384124,0.18024872004959971,0.5371246469885712,0.32481246907904465,0.2582610947165035
OG_09874,1.2223051841447194,1.232823872649294,0.7068624863646338,0.8435231035620556,1.2478875849426292,1.7225272182253533,0.7791508954161379,1.9308285783915962,0.7574039368441235,1.053823966368792
OG_09875,1.1212823588316385,1.020363418575802,0.7119406848517718,0.7813046405665867,1.1096036839774082,1.5518540705144561,0.7087058245603244,1.5282966330203271,0.7125723945022785,0.9687904654307954
OG_09876,0.14351485870704409,0.11369381282707267,0.002039097383557344,0.16432712821792733,0.0966603994307655,0.10661154873295,0.07333216575633165,0.20640724784793532,0.147536347577464,0.12677524299332996
OG_09877,0.0,0.006217529020725937,0.14504794041515756,0.0680144020445015,0.0997694526927534,0.15699707125758344,0.0022139635530574143,0.0005366992076476934,0.035194062997621824,0.042669242780560196
OG_09878,0.45347865727583714,0.5126210702008542,0.19807572865665346,0.27843006066551784,0.47079870243952776,0.5916183450676921,0.21571956232407358,0.7836793282621639,0.2738439053733577,0.34305688588250083
OG_09879,0.03568249705388709,0.049677857173548556,0.1126049397262834,0.09240894671669561,0.08925163924698612,0.13568209276076446,0.0,0.0,0.02508651840516253,0.02624856637736385
OG_09880,0.04448424248392905,0.06836289695476279,0.12182119272237227,0.06306723712727264,0.13801040196930348,0.18294551668882156,0.061409999762247786,0.0759034097988495,0.0,0.07863388805529413
OG_09881,1.0777053752582142,1.0930619540112563,0.6010958932189341,0.6866753473814269,1.044773604358469,1.4151010726096267,0.699433386575084,1.660783956870733,0.7153059280221827,0.9210361775257663
OG_09882,0.6550870290732375,0.7173545826989721,0.19441500223532152,0.40203694677119206,0.6289968880847849,0.7468399689724504,0.3930362359749859,1.0122967761546044,0.5291446602921819,0.48191100216766836
OG_09883,0.55224046956557,0.4977665464407077,0.23575664653121753,0.3748671027381674,0.47471964683028756,0.6529047452348696,0.3171313509044087,0.7157626377671309,0.36580529347497903,0.48892117316239037
OG_09884,1.135027934635046,1.004321019855883,0.8146268959126698,0.7379220937899555,1.0643920586784845,1.6223511740256682,0.7072576289584128,1.4918344175686542,0.6252679680926699,1.0469918291246227
OG_09885,0.8526985123733152,0.8527342465845631,0.43213861180337565,0.5843349021286381,0.8405049412557519,1.116671617673728,0.5021342619063685,1.2808326364112652,0.564904449197562,0.7154840418124875
OG_09886,0.22142366137119546,0.2878638383522614,0.0,0.12488817420366799,0.19479428903345497,0.1968277846979633,0.05088805360918477,0.3878355469890912,0.15400482566115856,0.15443168340595198
OG_09887,0.23269938695860748,0.20340272391699296,0.17747092288606398,0.10736548193145941,0.2537919725302877,0.3365929731335791,0.08691024267558821,0.3171015905591237,0.10180441829823025,0.21222340343575166
OG_09888,1.5951661863423923,1.5992299895705222,0.9254812073207767,0.9775608580551055,1.524682232635625,2.117665639180587,0.9338395064969734,2.438396956733746,1.0581725529716437,1.3388531374517492
OG_09889,1.07467037840197,1.0458385643771968,0.6364709128654725,0.7179573378719578,1.0579458139227325,1.4578570416927124,0.6328597387719788,1.5484431187103587,0.7108824044737431,0.9523916933777153
OG_09890,0.8044561483043791,0.6439702687848098,0.5215731046449136,0.5131923577946991,0.5728128092662711,0.987052369380026,0.4040198929783608,0.8184855017070543,0.3768189659269553,0.6456015836880227
OG_09891,0.132869562770093,0.0,0.07384876954785441,0.18998679350075487,0.009320669651702362,0.11753707182528399,0.09861024283791651,0.10592246209954924,0.08739419552395487,0.1035794256516588
OG_09892,0.7150798825766769,0.4475109698447462,0.60674238530399,0.5399154996392747,0.5702774148989167,1.028680710103744,0.5310063982610616,0.7177517820414309,0.4584316233822976,0.7232425769113299
OG_09893,1.2216711472255355,1.2576298668586807,0.7675479442700792,0.8252522406555641,1.315207607002465,1.78473009656505,0.7799590723129406,1.9456144621854377,0.7930992092336823,1.0903408170772195
OG_09894,0.1375782412725941,0.0351642260387147,0.32614764653120554,0.13373984941408978,0.05741618025350949,0.3510576516501498,0.08575547566396181,0.19603292931841604,0.0,0.1987978435802066
OG_09895,0.9744705400667567,0.9665270425861635,0.7619255177817403,0.7287098833872989,1.029307260619295,1.5696441108785084,0.6019016157849414,1.463544951986309,0.633050356542944,0.9383670863681923
OG_09896,0.16953579893511325,0.022467684875777227,0.12920101752980015,0.145014614733414,0.0,0.11505703861310276,0.0,0.21600916309379695,0.25680886194383823,0.06656230630167788
OG_09897,0.21761574108033765,0.16023208883312076,0.10477473720613831,0.13071944770229438,0.13334848823817114,0.24295597776642427,0.09939340245263116,0.19802169134487782,0.12181287557093218,0.1845631617537563
OG_09898,1.08383008255895,1.0665506080624798,0.5060449377910305,0.7504362707701646,1.0637596379513456,1.35847933388059,0.6672529600690268,1.6598407568466094,0.732376952028453,0.8713120103790472
OG_09899,0.19253691846567494,0.12446948144115655,0.12038125163896665,0.1995511015197382,0.13433033663636876,0.2429876309754351,0.18662739733622855,0.19910990697142567,0.0,0.14648526034245368
OG_09900,0.09739315222530667,0.04768138631365711,0.007108509780007735,0.04178137186687989,0.0,0.03725836619778115,0.03958294071646224,0.06088900957561141,0.035794513127121556,0.07461725258686977
OG_09901,0.21519609832878012,0.12943153016023204,0.002055065381175004,0.10765093658033678,0.0,0.09510278863280792,0.1349960258145858,0.1159923212497106,0.0020314019275153423,0.12478400208032187
OG_09902,0.3007111622111742,0.0,0.4624519533955813,0.33188148742545903,0.08597410875145957,0.39846324706434366,0.18513246352117516,0.5220774573859907,0.3612076285414303,0.20132534594964677
OG_09903,0.9745344210992045,0.8263906045138517,0.6329412810790152,0.7087163244889602,0.851575078663677,1.316827059925738,0.5424075931313729,1.207625828572044,0.6362304431116378,0.8369732256631145
OG_09904,0.6487907260805968,0.5942276952906794,0.42443122605259115,0.4706723560888178,0.5979023687149735,0.9000324410667159,0.32756708056554174,0.8035727674274223,0.40138162712085745,0.5314451059014261
OG_09905,1.4836574304613068,1.2459202848250444,1.0318292736696442,1.0503161494335669,1.262281216471903,2.0128251914079485,0.7619064039877589,1.8845410374881923,0.8802340022419401,1.2531936661859433
OG_09906,1.5481939603023616,1.3569165094221525,1.3644776623616133,1.1514173333485462,1.5019108614310692,2.468121696887813,0.9623950783307613,1.9222475413070625,0.9010936952826308,1.513814298326199
OG_09907,1.1484940002491366,0.9562170167578333,0.905867585203378,0.7787739611176421,1.0177595634936285,1.6547473991864285,0.649044792804694,1.3239419211206696,0.7001770223623885,1.0182374137124912
OG_09908,1.3564707273645362,1.4499523190582535,0.5356746473523065,0.7603870083025445,1.339246391120239,1.5979930990624658,0.7229665836848732,2.16964567163489,0.9900387274410155,1.0401485021895074
OG_09909,1.058577010390966,1.2429098812460257,0.38489159909807574,0.6426572145197317,1.1214924046306192,1.2999960622508142,0.5502844156433105,1.8608510518740764,0.8349520208150512,0.8235164180762172
OG_09910,0.9327126506054875,1.1534718562908501,0.0,0.4660563481118836,0.8083453575161427,0.738131597814587,0.3847693722657003,1.8376128731808845,0.6875210901507047,0.5077318955809719
OG_09911,0.0,0.03010865300189775,0.1021988800519469,0.0,0.1317041994311004,0.14981603618736133,0.12116977737474634,0.04913868131221022,0.05917369373687186,0.09431945333649412
OG_09912,1.857866153514885,1.7741500438749787,1.1719474555694476,1.2790096376102753,1.8551630626706224,2.6032121607585137,1.1951265122362333,2.675129405556913,1.196242103976761,1.6018699876829112
OG_09913,0.6878444318542795,0.6579977123142303,0.23388939629113162,0.45056802425989695,0.5352318732879856,0.7295616308865674,0.3143306956482507,0.8795854982600755,0.4208338301953509,0.5301570546943168
OG_09914,1.6087155366897954,1.4439614019885947,0.8932022455514852,1.039423913356337,1.4094757270408773,2.0345233384227788,0.8734393988902884,2.2146042226276235,0.9619090991329519,1.3411935354317803
OG_09915,0.373800049106924,0.23329397582493336,0.2696437834102474,0.21866419611438395,0.23714440266071476,0.46334563230351283,0.203720624877978,0.3328104717179555,0.254976321610403,0.38600125751328884
OG_09916,0.25472822667883294,0.0,0.41357132812836345,0.18967015072407226,0.18188374338002794,0.497791994952667,0.22644943430589262,0.19798351643545867,0.20821659487187547,0.2605150664170446
OG_09917,0.9154319766459024,0.7325570939849906,0.8895294904508473,0.6964094595106607,0.8552260061791913,1.4916778198603569,0.6544221668604777,0.9746751575689473,0.47824356148901054,0.865835720267154
OG_09918,0.47094278697073816,0.31979644924527567,0.41252773353819827,0.39820537015316015,0.3748838399761215,0.7143022960589565,0.38615370960093887,0.3942175053340964,0.184016818225929,0.4258464966105813
OG_09919,0.7442768686030232,0.5860474226814408,0.4746331757048709,0.5467214287185808,0.6005163140883298,0.9775227790202768,0.5209588080830619,0.8333614679850765,0.34943481722962044,0.6193116231864938
OG_09920,1.115604839509367,1.0968019492741596,1.2353806530515625,0.822971276153292,1.458778931403108,2.123380821782002,0.7649419621014311,1.8560941803618207,0.6818945043120491,1.1698823281696982
OG_09921,0.4535112243265301,0.46419755588171707,0.18759734919766224,0.3333909899959338,0.44426088372457,0.5592261549979638,0.3685023152871142,0.6871026009305308,0.3555087090652588,0.3573522288007338
OG_09922,0.9175847786342869,0.790528227528572,0.5138835209746967,0.6151413971934193,0.7448002232621637,1.1613139410515483,0.5111557968842305,1.102931993960499,0.5288404707495026,0.7723199669308547
OG_09923,1.6608327877574696,1.3314641936980869,1.3743032507704755,1.1765627656582658,1.433913418878658,2.4518893440254557,0.9598720083640214,1.9232267050259546,0.9017815145617674,1.5540371858619448
OG_09924,0.8102670157578207,0.6913905451193284,0.5999116311610034,0.5949629613894519,0.7725658013122964,1.1878605207053172,0.5396545130245883,1.0036769560803798,0.4583178596571184,0.7205341699449813
OG_09925,0.3662470706237364,0.33393032159392894,0.3290813382241984,0.23979636095043502,0.44623950550017616,0.6349208712642294,0.28612038954379426,0.5270281627866829,0.20412540874028337,0.38559509440801865
OG_09926,0.01057091133993194,0.2528557337147306,0.03506272762911327,0.0,0.3343627571678039,0.22394181519214784,0.09378429334537483,0.43471285816944566,0.13054622468891366,0.07562812061430607
OG_09927,0.2992262774181485,0.18537989658696793,0.46287078001921533,0.26712195959547447,0.35037358462362106,0.6478923124437969,0.27371336585915457,0.24835241202938896,0.08718526046121544,0.3375816495436827
OG_09928,1.2207593633666167,1.0316986747192807,1.1783682845799324,0.9347751561203768,1.2698459932630795,2.0416202568635033,0.7789051535687284,1.518825353018882,0.6860104039432603,1.2199416964815888
OG_09929,0.1659287081494289,0.18452520413292145,0.07410191649377343,0.04445784994650393,0.11174575203028748,0.16951255177506955,0.01796896763537841,0.28598777863039576,0.05731876939373833,0.07849169926302207
OG_09930,1.556851933031342,1.385925773723805,1.014772052738804,1.0737651843507752,1.4294288091111254,2.120987298869815,0.880259356365519,2.0519955695077376,0.9992557003819473,1.3231136156895205
OG_09931,1.3084930804186727,1.1797571140904677,0.7852990525534205,0.9161250960218345,1.1521195973166392,1.7406049469363598,0.7536456916100143,1.738276035255775,0.7612861244249368,1.1511315256708268
OG_09932,0.3535767552965957,0.2975712183974089,0.2094844745435858,0.33939194304385034,0.34964092289961407,0.5012335311203491,0.2329681989511026,0.5250315968619619,0.1143854214305663,0.2931950548216503
OG_09933,1.1095330562373797,1.1093943263532884,0.7507603290549594,0.7780864470931339,1.2034588168375535,1.6772716841414212,0.6989219361356702,1.7310509075013136,0.696224997221309,1.0229995102326144
OG_09934,1.0657639279999238,1.2603150578720959,0.6289842175520459,0.7139267742873111,1.3111112129636147,1.5861162187956475,0.6444965878121928,1.9435802754236813,0.8495847145393768,0.942834559091955
OG_09935,1.1864536751117403,1.4354239686960046,0.4667196070802238,0.6977927146332468,1.3107047933323126,1.4950908076822669,0.54889954308176,2.2258879811360885,1.0479930590664397,0.9015489978787425
OG_09936,0.0,0.09126304584454877,0.035047640842383626,0.12614867331280946,0.12899179168918867,0.0876791123730337,0.11437440175269299,0.15409530703148944,0.019579379762092314,0.11909424531172592
OG_09937,1.6869287256094598,1.8980057027882051,1.0436215958268888,1.1983374327645733,1.9026958662716413,2.5233871656990736,0.9901533540300285,2.8139954645313234,1.3686865667806454,1.5242551254820764
OG_09938,0.6537277221841156,0.4682942894164555,0.49507057732980336,0.477697860301771,0.5099616523423999,0.8753988002500014,0.37096921932984045,0.6508774394853393,0.38134321919071246,0.6132977642476084
OG_09939,1.1730075321980813,1.078776772668268,0.8544350293433562,0.7995576683449799,1.1674006463831113,1.7446945572311272,0.8220207618778601,1.5885939551136488,0.7113863873774223,1.0574575590621635
OG_09940,0.5636618746929076,0.7802541108288537,0.1856381823042542,0.3566058316199237,0.6788340251211814,0.7105825031340106,0.239606127849122,1.1133901992549604,0.5111029251499264,0.42934424245391123
OG_09941,0.26020137163062756,0.27414290788112405,0.1975470173403361,0.2661321120555466,0.2881981982298419,0.4483675982233022,0.1499067196892585,0.34868651559033137,0.13018802568877982,0.26615347014002216
OG_09942,0.2523252136328455,0.0,0.21470700807404222,0.2227407794447528,0.0,0.24701839614633467,0.3545141111067145,0.027332495799817096,0.15209846953679812,0.2355518765038872
OG_09943,0.014341498923388433,0.08249844839804589,0.25052265814770325,0.02078609349330874,0.16334739603907855,0.28409442986554423,0.013297279866595214,0.0,0.035578802656305024,0.07255109617860532
OG_09944,0.5442613452121464,0.16274238776305183,0.41487139103393145,0.37910639821776165,0.0,0.3512447627337641,0.23641748722660078,0.7845516868994712,0.43032445766209104,0.37072161340472587
OG_09945,0.1298767916270572,0.009333620937328691,0.13661712528500514,0.16025420167098178,0.04950653862146604,0.1861272746778431,0.19507087179482996,0.0,0.057237180208540225,0.11620065039284318
OG_09946,0.21147681289511752,0.0968084843157009,0.07984079693748017,0.09028856497296978,0.03786354783513046,0.16018475219733846,0.15064631957223698,0.07769124583265286,0.13495230794610974,0.15964999353165837
OG_09947,1.1424129655938076,1.0842074531133647,0.6073004313437728,0.7338048822223295,1.042464194860359,1.4586325770285968,0.6183166619062979,1.6221090092625767,0.7136022624039742,0.9494122723285411
OG_09948,1.8509118076595528,1.7397506075017843,1.2832127133385776,1.3382792598308741,1.7932313702308516,2.700434117327239,1.1069114003723226,2.551962070661714,1.1503597609417233,1.6908592390578319
OG_09949,1.8789356165190465,1.9133616747340254,1.2463280019812482,1.30319037205771,1.9572931316516964,2.781524768324984,1.1570883100816094,2.8735178236408014,1.2690914806176063,1.7177914334437054
OG_09950,0.7768823809459929,0.6786650521020154,0.0,0.3174274141609195,0.3229199985268528,0.4133432858550047,0.1966349861896418,0.9192734000264879,0.4605694752476836,0.39218420588666886
OG_09951,0.6690084859894635,0.7197173167890334,0.39909096408613354,0.4641864622984284,0.6888372635554227,0.9701527270844534,0.44070410976314467,1.2649827618480642,0.3496068112280763,0.5952751254929008
OG_09952,0.21520257818876554,0.18701323827136204,0.0,0.09452107538806269,0.08562491559632143,0.12230978489225747,0.05321263431194661,0.2940006431416996,0.020085515299513634,0.12298255695784763
OG_09953,0.06097047398209652,0.06796789550344419,0.05357667412625788,0.03485942995332503,0.08468577503513475,0.12149279302968746,0.008768634871972799,0.05393855235547885,0.0,0.044245435617562424
OG_09954,0.07353829069733178,0.0,0.10490443394811629,0.09091734135892744,0.03998404513150054,0.12765816076627887,0.1754819108310418,0.00035391273647586115,0.03656561762430193,0.07975235139041292
OG_09955,0.5901304236893652,0.6968608735117736,0.2147919429400853,0.3800759668886282,0.6276826117557214,0.746970554364768,0.3333126059641412,1.0500701701197934,0.4412032199564713,0.4578305608632793
OG_09956,0.5548121983975856,0.426455544849394,0.344310671993542,0.44978274974262356,0.5159734643018803,0.7117550347558745,0.4574590407541432,0.8418319821792641,0.5596568379640579,0.45680069419679104
OG_09957,0.6575037050243258,0.6283518675838541,0.5190115795856657,0.470186703556888,0.7308290188953243,1.0701460693139797,0.45776694421340536,0.9345020710330291,0.3984835038614933,0.6534741071369313
OG_09958,0.7295884745464113,0.588861447848615,0.5731003366874963,0.6046618361888255,0.6879562701991392,1.0821218286501397,0.39159559123236704,0.8880021649037687,0.36787012877182934,0.6190151891460688
OG_09959,0.6083665792838313,0.480801196826581,0.3619318750791746,0.4375846695140544,0.47154671471271686,0.7720366395718974,0.44344837160671374,0.686382192823468,0.29201441664067423,0.4814196160657238
OG_09960,0.30456215585699953,0.15397534603196006,0.2862697473740112,0.24764701373096554,0.21169361292506805,0.4613073888949921,0.19041302617037972,0.2518414703342993,0.0,0.30272872614617075
OG_09961,0.5293226325318042,0.5664621754995356,0.1974631559911032,0.316049765704189,0.5340414664839298,0.6326667961342884,0.35374457886742516,0.8020570864542597,0.3966396153850901,0.3967654700483424
OG_09962,0.2571277232563151,0.4299295718868705,0.0,0.045228853521000645,0.32969023333225916,0.24567678398121048,0.06037038073669113,0.5904545838613497,0.27394081897349687,0.10542061382562185
OG_09963,0.3646194315101237,0.1898627022883483,0.40438508898191217,0.2809798435756297,0.0,0.19436354824470442,0.259586546097283,0.5155428447552632,0.4739985107843803,0.2513451640256865
OG_09964,0.7070071781851804,0.4657822481177521,0.5732259009512936,0.48552735638652866,0.5385524756093024,0.9836048465503776,0.5715893473296604,0.7317352726526932,0.4995246038035662,0.633809542853479
OG_09965,0.13983101966055955,0.04283704051890693,0.09753191189916069,0.10120429158250395,0.058437292387732494,0.17185179387871535,0.22882928650232723,0.10431190772559745,0.15875098195964868,0.11874011424705676
OG_09966,0.13069994294571785,0.14352287865420993,0.03776177467015095,0.020433758210607514,0.07857985559750269,0.11594769094922175,0.007093466708209443,0.26751994134352475,0.0,0.05714814376768328
OG_09967,0.8374793993507991,0.7881268852072502,0.510139574634322,0.630810142119858,0.8363288122707421,1.1878031232514703,0.50451126242286,1.4473826448455596,0.39896320930461115,0.7478640938999455
OG_09968,0.4347924140222315,0.5608895201485601,0.07441445652613708,0.18676556305363348,0.46292124080958896,0.4841942923095708,0.24919631635146477,0.886555984893516,0.3316768787145751,0.3632204203768595
OG_09969,0.10654081773368465,0.1268717492477964,0.1968166608605607,0.14861139685898953,0.17915416683932858,0.3020837271485485,0.04155120480729466,0.25330989790925906,0.0,0.08781071898571044
OG_09970,0.04957578210454052,0.0433065814572214,0.0,0.007755808382494764,0.0037276785272458654,0.01796968631592493,0.00423399749585812,0.01017955749754104,0.0,0.03931365232124139
OG_09971,0.09613409810520114,0.05863355130676616,0.02356780364682907,0.038344589403210706,0.043377968598804106,0.07773273001082223,0.03180913093496165,0.024464635121182722,0.0,0.06502854887525215
OG_09972,0.22052179070685116,0.12158006751764222,0.0,0.05966326341624355,0.005488287267995702,0.08311984474084638,0.12578836144516034,0.17706884694129257,0.10975168424056216,0.11196298557078181
OG_09973,0.29456467166640743,0.3164319240527362,0.0,0.1813152948580772,0.21504013912024442,0.23819225485525217,0.04433660922119647,0.4817513126135598,0.2024980005637882,0.1532349844349388
OG_09974,0.2930765453014625,0.37289134621396536,0.1601608877744708,0.25128437939139847,0.4172605053084093,0.47254622005122027,0.1687308924403763,0.5510383691307984,0.2773622800254266,0.260385427288344
OG_09975,0.05719968849209511,0.0,0.146303171676893,0.15579237059338616,0.050229686859158275,0.1756021375159473,0.0742292293165639,0.000590953455118549,0.0881395878265107,0.07288875695983282
OG_09976,0.4252567925906462,0.41632330972163856,0.2666600732764954,0.3453799522584028,0.46836804683389627,0.642384117855149,0.26829312247081916,0.6223824752242179,0.24226383581701783,0.39171408416473824
OG_09977,0.5050337971291707,0.5572321367228007,0.20726603073455857,0.3399722980785643,0.5141199911448749,0.6520543453138518,0.2958005248880711,0.7962840108917625,0.3355650235370822,0.3808188090192413
OG_09978,0.21606723477763265,0.23787624294340332,0.0612690229198614,0.16201798833970962,0.13171419684896588,0.22982820434639661,0.1621186574843454,0.3163443601225556,0.14103614362710243,0.24755123536634294
OG_09979,0.07303278584366317,0.0,0.0453507462840891,0.2320282015677473,0.0,0.056014113106355186,0.0,0.08427183164872436,0.0332654691688538,0.045671555306745604
OG_09980,1.0103404386814112,0.933634663808011,0.9249014005562464,0.7673725839666601,1.0427592238159946,1.6755120415038451,0.6715375472730747,1.2956910122224545,0.6138869680057571,1.0310679881127423
OG_09981,1.22229685502776,1.0854985274904654,0.9096161270882698,0.9517768828345436,1.1658849399284277,1.8212957357142243,0.7661038469904489,1.624723338651498,0.7332827623676568,1.1664207905799158
OG_09982,0.6803680013586967,0.5434242750796622,0.5120820197963933,0.5529265830675276,0.610518041597304,1.0037171358422026,0.5082705070405266,0.8023585844209392,0.3361568129735691,0.6269693775900492
OG_09983,1.2597952941235622,1.2098909792539505,0.95721536867472,0.9011197613042043,1.320399865492522,1.9637529782963195,0.7974178063223917,1.7975780653259823,0.792224670065664,1.1869086608475603
OG_09984,0.8215806623655955,0.7179201698668024,0.6675661527472447,0.5683893450553642,0.8011687239327605,1.280789290576058,0.44012350981776577,1.148655736769646,0.42349862568452434,0.7626266917405365
OG_09985,1.1940177834258467,1.108890748023215,0.6984923997627398,0.8083909913326983,1.1035078447815685,1.5815827222983816,0.6685046021572371,1.6641356029393948,0.7563420206217857,0.999181050196197
OG_09986,0.7414993752312983,0.6125060485351137,0.43723136584156513,0.43508297366131293,0.5302918590590986,0.908429397430901,0.3678733400694536,0.8212949353514267,0.4582279067018389,0.6868651367169002
OG_09987,0.5742304368241528,0.5285997722039828,0.5261298652014902,0.42898907806561926,0.5337172559228209,0.9630735250973451,0.3308471734717369,0.7065077519060365,0.26967953244258375,0.6093481807294807
OG_09988,1.4739156396392041,1.4413494916153653,0.8511185435245856,0.9549826427337557,1.4461822074270176,1.9721032338687274,0.9704601315636447,2.1896876853316005,0.9633749577403282,1.2843922253780917
OG_09989,0.4192837400767313,0.3609251239509217,0.24625993966219345,0.349607661366319,0.38074186326644205,0.5702043511721075,0.23900253234410584,0.5374298191363609,0.24241717403390445,0.3354868782298205
OG_09990,0.26825443075279826,0.0,0.2600942056398816,0.31338620987912025,0.014998553803177097,0.3022448464039454,0.2947693206631653,0.12422497653034865,0.19849265443929529,0.21196392631529934
OG_09991,0.48217780984919856,0.4146420759290402,0.0,0.16320598615955392,0.22248938749986336,0.23693974060754902,0.25783385384151836,0.6295301682619056,0.24562435928540288,0.2927179130418925
OG_09992,0.596814748367539,0.5458942932004983,0.32346485217270243,0.4015207944449505,0.5796823319303621,0.7879871998976674,0.35385388737915036,0.8430565504964923,0.4453810052848567,0.5081188367771224
OG_09993,0.0,0.08342501560779923,0.17604831328169218,0.0732111397019565,0.18106991894689808,0.27060516844997395,0.056260502933077286,0.10499916514594902,0.05716123894957409,0.1124239885200879
OG_09994,0.44107782774557724,0.35349291900888574,0.42176395496890084,0.34896363299052996,0.42371183077413266,0.7272466141394118,0.23441901663181694,0.4410428496541865,0.19013543359065432,0.43622282560865316
OG_09995,0.20809130838615572,0.14804540984393139,0.15258080415153216,0.14108203046529663,0.18356447195432204,0.2905797269633324,0.11518810336013482,0.1895564786918371,0.10155816447226938,0.18038064265597045
OG_09996,0.1405053513929831,0.2898313119259137,0.04275255399702082,0.2230823208809667,0.34532027772114815,0.23955295520474934,0.0931963254436841,0.45097452796705517,0.2383915417582904,0.13452127228335603
OG_09997,0.4825788195337854,0.38715897647091935,0.4820418066073932,0.32616536518086364,0.44535831003161985,0.8097112548531273,0.3427823974634202,0.5004098804081232,0.20315384476239456,0.49292708556097264
OG_09998,0.8482249719767729,0.8880556696961873,0.5736035891976982,0.6044739212703542,0.9402547334201986,1.3161679568347764,0.5767813492923184,1.3378051975415586,0.5398630078901039,0.7813324330159245
OG_09999,1.152903703722186,1.103660762263656,0.7742555104515685,0.8272485558639643,1.1513182566377773,1.6908079747755842,0.6882819650726953,1.7990780044463017,0.6213130415372652,1.0261776811667513
OG_10000,0.8238128683063476,0.7674341205042499,0.46418489853485156,0.5910354448714558,0.7301486478829246,1.081110912569087,0.4316322702457219,1.085063357310471,0.5063328234693423,0.7025155314103682
OG_10001,1.1077280150543245,0.9491375273101798,0.7295003015756816,0.7275969893319394,0.8765653513568182,1.4632529580227296,0.5832647921365727,1.2856879294782442,0.6136148106023595,0.9469754798494191
OG_10002,0.6980473430791144,0.5534904017514245,1.0455126531924412,0.45043120262989833,0.7036509608851818,1.3442362579019758,0.47338253419913584,0.7611323632231866,0.4637123135958716,0.8780167642621254
OG_10003,0.6651236199695642,0.5774178717553278,0.40425386255350904,0.47965026766410523,0.5801104705734532,0.8884956878598244,0.4540391047273064,0.7945642671310145,0.39682857507046293,0.5909573183810076
OG_10004,0.29309748033714805,0.10597639239349085,0.008438723850896942,0.20417519292565336,0.0,0.11631395726881787,0.3067346776137913,0.24099747961503065,0.27982294396547047,0.175453529787929
OG_10005,0.28177048073824124,0.13400195649740634,0.5811438863508971,0.2530598119903011,0.27376635276582817,0.7184500850248163,0.30256690915028045,0.1486022371873223,0.0,0.3482574931425598
OG_10006,0.07563885369066747,0.030722848056440915,0.10385491011293677,0.1074945643366424,0.06469656998919787,0.11145701462775112,0.0030989252042124354,0.09073484582919861,0.12907241313714218,0.0
OG_10007,0.10666481536919907,0.0,0.21659733349188254,0.2518650054623903,0.11221746935469959,0.19514436902555027,0.10148510394613645,0.3863864246760486,0.44562142586724013,0.032015257126613975
OG_10008,0.14409544994835252,0.21536989766933132,0.16450610975224425,0.08224921044011484,0.2748377511983151,0.30502938729945794,0.0,0.4230808895284326,0.2976294250638114,0.08531192354271296
OG_10009,0.17278470839033697,0.012799227243789261,0.33620597744343983,0.3165463038097199,0.13215590414294906,0.37710339359709916,0.1341055367357905,0.33441291409257773,0.0,0.23404911933020425
OG_10010,0.8362305002494231,0.9984434836609194,0.5542672503103986,0.619077441679987,1.103811167504825,1.3498572572669398,0.6403547321196337,1.556950320177493,0.7000880805074245,0.7742296437396569
OG_10011,0.226868836442165,0.0,0.15592377099862761,0.13665063021873036,0.0,0.19923486854619207,0.17065755257020604,0.0505835713642118,0.1248314320529258,0.17486651848343002
OG_10012,0.23124535144590339,0.03420357147542648,0.11803067441771392,0.196875771655931,0.0,0.18194787055502204,0.10054138429178822,0.03857842891645953,0.023017583092220482,0.21957292344310606
OG_10013,0.7742677977340588,0.8030822917502827,0.3192183583063465,0.472274285972694,0.7291046596693691,0.9289918440015451,0.3520596242198814,1.184379380564605,0.5157937922227722,0.5649623151359567
OG_10014,0.881377452477333,0.7723169353029316,0.526186039650476,0.5789086154783434,0.74989901784027,1.1697357991770196,0.4720524776841612,1.1772948028178571,0.4350197377054543,0.7848292023169661
OG_10015,0.45856224581216865,0.48051645040142466,0.300864450796527,0.30736548416363396,0.5039678150908631,0.6968538429472556,0.26435847891947956,0.679218011031293,0.2671104846813899,0.4309104317944905
OG_10016,0.825977682916832,0.8535678834736179,0.22658547058538753,0.43697238652855425,0.6966643861895189,0.8442086187196479,0.5318994816204914,1.2129967478333947,0.5575655890066465,0.5614428357450385
OG_10017,1.3879671590199534,1.2431552242904065,0.781319089192397,0.9681569730485267,1.2513794336384783,1.7891784706181018,0.8157382644891834,1.8738477488760312,0.8768405726397702,1.1677615937162276
OG_10018,0.366825647403997,0.35339907947644783,0.0,0.15858524778136313,0.14179050169948834,0.2091222590066747,0.05745610447747511,0.42852898899685027,0.227685922152385,0.16847929785165308
OG_10019,0.4222471568167042,0.29352358421710034,0.4486798180470497,0.3606168804903199,0.39053990088682633,0.7362418586195185,0.2510451966700323,0.4297507116634277,0.11082465415302227,0.4618526599254258
OG_10020,0.9544357977825405,0.8688092338967929,0.8079161509520834,0.6694661523662995,0.9784421133224935,1.5370771316551721,0.6414473678120058,1.2746419408210772,0.5362260053700852,0.9499451760307359
