group_id,wgcna_module
OG_03827,6
OG_03889,6
OG_03896,6
OG_03938,6
OG_03957,6
OG_03940,6
OG_03944,6
OG_03946,6
OG_03962,6
OG_04002,6
OG_04026,6
OG_04046,6
OG_04078,6
OG_04089,6
OG_04097,6
OG_04146,6
OG_04186,6
OG_04207,6
OG_04211,6
OG_04222,6
OG_04240,6
OG_04244,6
OG_04256,6
OG_04270,6
OG_04275,6
OG_04290,6
OG_04292,6
OG_04326,6
OG_04357,6
OG_04359,6
OG_04364,6
OG_04416,6
OG_04454,6
OG_04462,6
OG_04464,6
OG_04473,6
OG_04477,6
OG_04516,6
OG_04541,6
OG_04564,6
OG_04577,6
OG_04644,6
OG_04689,6
OG_04690,6
OG_04694,6
OG_04742,6
OG_04813,6
OG_04835,6
OG_04849,6
OG_04874,6
OG_04880,6
OG_04893,6
OG_04917,6
OG_04935,6
OG_04949,6
OG_04959,6
OG_04966,6
OG_04983,6
OG_04990,6
OG_05008,6
OG_05020,6
OG_05026,6
OG_05074,6
OG_05167,6
OG_05187,6
OG_05207,6
OG_05219,6
OG_05290,6
OG_05326,6
OG_05330,6
OG_05333,6
OG_05376,6
OG_05382,6
OG_05394,6
OG_05441,6
OG_05455,6
OG_05471,6
OG_05484,6
OG_05486,6
OG_05500,6
OG_05629,6
OG_05711,6
OG_05723,6
OG_05728,6
OG_05739,6
OG_05762,6
OG_05785,6
OG_05795,6
OG_05801,6
OG_05824,6
OG_05850,6
OG_05946,6
OG_05934,6
OG_05942,6
OG_05958,6
OG_05974,6
OG_05986,6
OG_06015,6
OG_06080,6
OG_06082,6
OG_06141,6
OG_06163,6
OG_06181,6
OG_06189,6
OG_06211,6
OG_06284,6
OG_06297,6
OG_06322,6
OG_06446,6
OG_06445,6
OG_06429,6
OG_06433,6
OG_06466,6
OG_06486,6
OG_06490,6
OG_06512,6
OG_06530,6
OG_06573,6
OG_06592,6
OG_06595,6
OG_06599,6
OG_06660,6
OG_06692,6
OG_06719,6
OG_06772,6
OG_06807,6
OG_06819,6
OG_06882,6
OG_06950,6
OG_06962,6
OG_06980,6
OG_07033,6
OG_07049,6
OG_07046,6
OG_07058,6
OG_07093,6
OG_07102,6
OG_07108,6
OG_07157,6
OG_07177,6
OG_07195,6
OG_07213,6
OG_07233,6
OG_07245,6
OG_07272,6
OG_07312,6
OG_07339,6
OG_07342,6
OG_07361,6
OG_07463,6
OG_07464,6
OG_07579,6
OG_07584,6
OG_07593,6
OG_07594,6
OG_07641,6
OG_07657,6
OG_07674,6
OG_07679,6
OG_07701,6
OG_07738,6
OG_07739,6
OG_07790,6
OG_07798,6
OG_07823,6
OG_07925,6
OG_07938,6
OG_07948,6
OG_07967,6
OG_07987,6
OG_07993,6
OG_08005,6
OG_08012,6
OG_08017,6
OG_08022,6
OG_08027,6
OG_08042,6
OG_08046,6
OG_08049,6
OG_08050,6
OG_08051,6
OG_08109,6
OG_08131,6
OG_08142,6
OG_08185,6
OG_08228,6
OG_08273,6
OG_08286,6
OG_08305,6
OG_08328,6
OG_08335,6
OG_08358,6
OG_08378,6
OG_08393,6
OG_08410,6
OG_08411,6
OG_08421,6
OG_08419,6
OG_08440,6
OG_08462,6
OG_08488,6
OG_08541,6
OG_08567,6
OG_08642,6
OG_08679,6
OG_08741,6
OG_08766,6
OG_08779,6
OG_08797,6
OG_08798,6
OG_08807,6
OG_08829,6
OG_08830,6
OG_08853,6
OG_08872,6
OG_08876,6
OG_08877,6
OG_08880,6
OG_08888,6
OG_08939,6
OG_08960,6
OG_08972,6
OG_08982,6
OG_08983,6
OG_08994,6
OG_09065,6
OG_09083,6
OG_09106,6
OG_09117,6
OG_09140,6
OG_09167,6
OG_09169,6
OG_09198,6
OG_09207,6
OG_09217,6
OG_09243,6
OG_09265,6
OG_09271,6
OG_09341,6
OG_09361,6
OG_09362,6
OG_09408,6
OG_09455,6
OG_09463,6
OG_09482,6
OG_09485,6
OG_09486,6
OG_09510,6
OG_09513,6
OG_09518,6
OG_09560,6
OG_09597,6
OG_09605,6
OG_09702,6
OG_09703,6
OG_09707,6
OG_09723,6
OG_09727,6
OG_09714,6
OG_09716,6
OG_09754,6
OG_09768,6
OG_09811,6
OG_09820,6
OG_09821,6
OG_09830,6
OG_09839,6
OG_09874,6
OG_09888,6
OG_09925,6
OG_09912,6
OG_09957,6
OG_09962,6
OG_09977,6
OG_09988,6
OG_09998,6
OG_10016,6
OG_10033,6
OG_10063,6
OG_10095,6
OG_10123,6
OG_10160,6
OG_10163,6
OG_10164,6
OG_01260,20
OG_01275,20
OG_01349,20
OG_00191,20
OG_00196,20
OG_00242,20
OG_00320,20
OG_00372,20
OG_00550,20
OG_02004,20
OG_02126,20
OG_02486,20
OG_02487,20
OG_02977,20
OG_03086,20
OG_03123,20
OG_03135,20
OG_03229,20
OG_03250,20
OG_03255,20
OG_03995,20
OG_04367,20
OG_04611,20
OG_04800,20
OG_04862,20
OG_04885,20
OG_04914,20
OG_04968,20
OG_05353,20
OG_05439,20
OG_05628,20
OG_06283,20
OG_06782,20
OG_06816,20
OG_06855,20
OG_06923,20
OG_06990,20
OG_07222,20
OG_07401,20
OG_07734,20
OG_08764,20
OG_08840,20
OG_09009,20
OG_09128,20
OG_09372,20
OG_09598,20
OG_09810,20
OG_09846,20
OG_00728,13
OG_00729,13
OG_00799,13
OG_00828,13
OG_00849,13
OG_00892,13
OG_00916,13
OG_01059,13
OG_01154,13
OG_01234,13
OG_01257,13
OG_01354,13
OG_01374,13
OG_01399,13
OG_01395,13
OG_00013,13
OG_00050,13
OG_00058,13
OG_00086,13
OG_00109,13
OG_00197,13
OG_00273,13
OG_00393,13
OG_00403,13
OG_00476,13
OG_00453,13
OG_00459,13
OG_00499,13
OG_00526,13
OG_00580,13
OG_00615,13
OG_01518,13
OG_01644,13
OG_01762,13
OG_01774,13
OG_01850,13
OG_01948,13
OG_02051,13
OG_02187,13
OG_02418,13
OG_02444,13
OG_02531,13
OG_02547,13
OG_02609,13
OG_02637,13
OG_02656,13
OG_02699,13
OG_02758,13
OG_02832,13
OG_02871,13
OG_02887,13
OG_02910,13
OG_02979,13
OG_03007,13
OG_03058,13
OG_03096,13
OG_03279,13
OG_03350,13
OG_03455,13
OG_03480,13
OG_03540,13
OG_03547,13
OG_03574,13
OG_03617,13
OG_03621,13
OG_03622,13
OG_03675,13
OG_03722,13
OG_03919,13
OG_03973,13
OG_04008,13
OG_04063,13
OG_04168,13
OG_04164,13
OG_04173,13
OG_04250,13
OG_04298,13
OG_04370,13
OG_04400,13
OG_04414,13
OG_04441,13
OG_04469,13
OG_04478,13
OG_04497,13
OG_04504,13
OG_04517,13
OG_04552,13
OG_04890,13
OG_04907,13
OG_05221,13
OG_05464,13
OG_05559,13
OG_05573,13
OG_05603,13
OG_05622,13
OG_05653,13
OG_05682,13
OG_05804,13
OG_05952,13
OG_06217,13
OG_06366,13
OG_06475,13
OG_06553,13
OG_06604,13
OG_06800,13
OG_06933,13
OG_07013,13
OG_07079,13
OG_07072,13
OG_07305,13
OG_07503,13
OG_07682,13
OG_07688,13
OG_08014,13
OG_08096,13
OG_08207,13
OG_08202,13
OG_08261,13
OG_08367,13
OG_08401,13
OG_08472,13
OG_08489,13
OG_08537,13
OG_08538,13
OG_08684,13
OG_08755,13
OG_08814,13
OG_08864,13
OG_08951,13
OG_08970,13
OG_09063,13
OG_09069,13
OG_09087,13
OG_09107,13
OG_09183,13
OG_09188,13
OG_09204,13
OG_09230,13
OG_09234,13
OG_09402,13
OG_09461,13
OG_09462,13
OG_09470,13
OG_09627,13
OG_09674,13
OG_09722,13
OG_09796,13
OG_09873,13
OG_09898,13
OG_10051,13
OG_10086,13
OG_10219,13
OG_09317,13
OG_00683,12
OG_00830,12
OG_00836,12
OG_00838,12
OG_00975,12
OG_01092,12
OG_01091,12
OG_01101,12
OG_01164,12
OG_01182,12
OG_01250,12
OG_01371,12
OG_01377,12
OG_00204,12
OG_00210,12
OG_00311,12
OG_00425,12
OG_00431,12
OG_00472,12
OG_00474,12
OG_00481,12
OG_00574,12
OG_00585,12
OG_00611,12
OG_01465,12
OG_01542,12
OG_01549,12
OG_01574,12
OG_01583,12
OG_01668,12
OG_01689,12
OG_01700,12
OG_01755,12
OG_01777,12
OG_02059,12
OG_02050,12
OG_02066,12
OG_02078,12
OG_02083,12
OG_02084,12
OG_02243,12
OG_02254,12
OG_02349,12
OG_02395,12
OG_02434,12
OG_02451,12
OG_02453,12
OG_02462,12
OG_02465,12
OG_02535,12
OG_02541,12
OG_02583,12
OG_02605,12
OG_02768,12
OG_02793,12
OG_02807,12
OG_02836,12
OG_02916,12
OG_02945,12
OG_02951,12
OG_02952,12
OG_02972,12
OG_03018,12
OG_03067,12
OG_03093,12
OG_03125,12
OG_03138,12
OG_03226,12
OG_03249,12
OG_03286,12
OG_03436,12
OG_03696,12
OG_03759,12
OG_03783,12
OG_03853,12
OG_03854,12
OG_03965,12
OG_03970,12
OG_04022,12
OG_04099,12
OG_04155,12
OG_04246,12
OG_04311,12
OG_04312,12
OG_04344,12
OG_04350,12
OG_04392,12
OG_04471,12
OG_04553,12
OG_04616,12
OG_04665,12
OG_04721,12
OG_04733,12
OG_04783,12
OG_04830,12
OG_04843,12
OG_04934,12
OG_05022,12
OG_05036,12
OG_05100,12
OG_05101,12
OG_05193,12
OG_05267,12
OG_05344,12
OG_05408,12
OG_05497,12
OG_05541,12
OG_05553,12
OG_05584,12
OG_05643,12
OG_05663,12
OG_05742,12
OG_05777,12
OG_05794,12
OG_05844,12
OG_05876,12
OG_06093,12
OG_06105,12
OG_06130,12
OG_06180,12
OG_06305,12
OG_06371,12
OG_06444,12
OG_06423,12
OG_06497,12
OG_06493,12
OG_06644,12
OG_06656,12
OG_06714,12
OG_06716,12
OG_06804,12
OG_06949,12
OG_06983,12
OG_07016,12
OG_07094,12
OG_07092,12
OG_07120,12
OG_07135,12
OG_07214,12
OG_07267,12
OG_07288,12
OG_07302,12
OG_07346,12
OG_07381,12
OG_07387,12
OG_07423,12
OG_07489,12
OG_07601,12
OG_07621,12
OG_07630,12
OG_07633,12
OG_07678,12
OG_07837,12
OG_07856,12
OG_07872,12
OG_07934,12
OG_07943,12
OG_08000,12
OG_08097,12
OG_08110,12
OG_08134,12
OG_08193,12
OG_08270,12
OG_08309,12
OG_08311,12
OG_08323,12
OG_08352,12
OG_08428,12
OG_08460,12
OG_08566,12
OG_08609,12
OG_08616,12
OG_08711,12
OG_08821,12
OG_08827,12
OG_08879,12
OG_08922,12
OG_08933,12
OG_09113,12
OG_09114,12
OG_09146,12
OG_09168,12
OG_09250,12
OG_09365,12
OG_09375,12
OG_09428,12
OG_09440,12
OG_09475,12
OG_09478,12
OG_09506,12
OG_09571,12
OG_09601,12
OG_09699,12
OG_09719,12
OG_09753,12
OG_09855,12
OG_09974,12
OG_10094,12
OG_10130,12
OG_10135,12
OG_10147,12
OG_10159,12
OG_00691,1
OG_00695,1
OG_00726,1
OG_00732,1
OG_00744,1
OG_00733,1
OG_00738,1
OG_00747,1
OG_00748,1
OG_00750,1
OG_00764,1
OG_00768,1
OG_00779,1
OG_00785,1
OG_00790,1
OG_00795,1
OG_00801,1
OG_00802,1
OG_00811,1
OG_00819,1
OG_00826,1
OG_00850,1
OG_00852,1
OG_00855,1
OG_00857,1
OG_00841,1
OG_00842,1
OG_00846,1
OG_00847,1
OG_00865,1
OG_00870,1
OG_00875,1
OG_00907,1
OG_00908,1
OG_00910,1
OG_00912,1
OG_00882,1
OG_00883,1
OG_00886,1
OG_00895,1
OG_00905,1
OG_00914,1
OG_00915,1
OG_00919,1
OG_00924,1
OG_00926,1
OG_00949,1
OG_00952,1
OG_00968,1
OG_00973,1
OG_00991,1
OG_00979,1
OG_01000,1
OG_01001,1
OG_01002,1
OG_01005,1
OG_01003,1
OG_01008,1
OG_01010,1
OG_01015,1
OG_01028,1
OG_01035,1
OG_01043,1
OG_01048,1
OG_01051,1
OG_01065,1
OG_01066,1
OG_01067,1
OG_01075,1
OG_01084,1
OG_01090,1
OG_01096,1
OG_01097,1
OG_01103,1
OG_01111,1
OG_01116,1
OG_01130,1
OG_01131,1
OG_01138,1
OG_01148,1
OG_01170,1
OG_01153,1
OG_01156,1
OG_01159,1
OG_01180,1
OG_01197,1
OG_01205,1
OG_01211,1
OG_01236,1
OG_01220,1
OG_01224,1
OG_01258,1
OG_01271,1
OG_01281,1
OG_01303,1
OG_01301,1
OG_01326,1
OG_01344,1
OG_01334,1
OG_01339,1
OG_01341,1
OG_01362,1
OG_01372,1
OG_01379,1
OG_01398,1
OG_01408,1
OG_00021,1
OG_00005,1
OG_00006,1
OG_00007,1
OG_00012,1
OG_00015,1
OG_00029,1
OG_00026,1
OG_00030,1
OG_00032,1
OG_00040,1
OG_00048,1
OG_00045,1
OG_00053,1
OG_00056,1
OG_00072,1
OG_00083,1
OG_00112,1
OG_00113,1
OG_00129,1
OG_00131,1
OG_00135,1
OG_00149,1
OG_00166,1
OG_00162,1
OG_00170,1
OG_00185,1
OG_00189,1
OG_00200,1
OG_00202,1
OG_00216,1
OG_00239,1
OG_00236,1
OG_00241,1
OG_00261,1
OG_00264,1
OG_00270,1
OG_00278,1
OG_00289,1
OG_00304,1
OG_00316,1
OG_00331,1
OG_00341,1
OG_00338,1
OG_00346,1
OG_00353,1
OG_00356,1
OG_00347,1
OG_00351,1
OG_00368,1
OG_00369,1
OG_00370,1
OG_00385,1
OG_00387,1
OG_00415,1
OG_00418,1
OG_00442,1
OG_00449,1
OG_00467,1
OG_00479,1
OG_00484,1
OG_00492,1
OG_00496,1
OG_00501,1
OG_00508,1
OG_00515,1
OG_00519,1
OG_00524,1
OG_00527,1
OG_00530,1
OG_00533,1
OG_00536,1
OG_00538,1
OG_00552,1
OG_00554,1
OG_00569,1
OG_00562,1
OG_00563,1
OG_00566,1
OG_00587,1
OG_00576,1
OG_00577,1
OG_00590,1
OG_00610,1
OG_00617,1
OG_00630,1
OG_00627,1
OG_00635,1
OG_00640,1
OG_00648,1
OG_00650,1
OG_00652,1
OG_00657,1
OG_00668,1
OG_01412,1
OG_01417,1
OG_01424,1
OG_01425,1
OG_01462,1
OG_01466,1
OG_01468,1
OG_01475,1
OG_01476,1
OG_01488,1
OG_01494,1
OG_01502,1
OG_01508,1
OG_01520,1
OG_01521,1
OG_01533,1
OG_01525,1
OG_01528,1
OG_01535,1
OG_01536,1
OG_01543,1
OG_01567,1
OG_01556,1
OG_01575,1
OG_01577,1
OG_01587,1
OG_01580,1
OG_01611,1
OG_01593,1
OG_01596,1
OG_01597,1
OG_01620,1
OG_01622,1
OG_01624,1
OG_01632,1
OG_01633,1
OG_01636,1
OG_01641,1
OG_01650,1
OG_01653,1
OG_01658,1
OG_01667,1
OG_01672,1
OG_01677,1
OG_01682,1
OG_01684,1
OG_01686,1
OG_01687,1
OG_01693,1
OG_01696,1
OG_01724,1
OG_01721,1
OG_01741,1
OG_01743,1
OG_01744,1
OG_01747,1
OG_01749,1
OG_01769,1
OG_01778,1
OG_01780,1
OG_01792,1
OG_01793,1
OG_01797,1
OG_01800,1
OG_01799,1
OG_01801,1
OG_01808,1
OG_01818,1
OG_01824,1
OG_01866,1
OG_01867,1
OG_01842,1
OG_01849,1
OG_01854,1
OG_01861,1
OG_01872,1
OG_01881,1
OG_01882,1
OG_01888,1
OG_01891,1
OG_01893,1
OG_01909,1
OG_01915,1
OG_01914,1
OG_01919,1
OG_01921,1
OG_01923,1
OG_01926,1
OG_01928,1
OG_01934,1
OG_01935,1
OG_01937,1
OG_01940,1
OG_01943,1
OG_01957,1
OG_01959,1
OG_01961,1
OG_01979,1
OG_02009,1
OG_01991,1
OG_01992,1
OG_02036,1
OG_02023,1
OG_02024,1
OG_02025,1
OG_02034,1
OG_02044,1
OG_02045,1
OG_02046,1
OG_02052,1
OG_02054,1
OG_02055,1
OG_02062,1
OG_02071,1
OG_02073,1
OG_02079,1
OG_02087,1
OG_02093,1
OG_02115,1
OG_02117,1
OG_02107,1
OG_02108,1
OG_02109,1
OG_02111,1
OG_02125,1
OG_02129,1
OG_02131,1
OG_02148,1
OG_02139,1
OG_02152,1
OG_02153,1
OG_02170,1
OG_02196,1
OG_02197,1
OG_02202,1
OG_02203,1
OG_02204,1
OG_02205,1
OG_02214,1
OG_02217,1
OG_02235,1
OG_02225,1
OG_02241,1
OG_02239,1
OG_02240,1
OG_02250,1
OG_02256,1
OG_02258,1
OG_02262,1
OG_02268,1
OG_02276,1
OG_02282,1
OG_02283,1
OG_02285,1
OG_02303,1
OG_02306,1
OG_02307,1
OG_02314,1
OG_02320,1
OG_02335,1
OG_02366,1
OG_02372,1
OG_02381,1
OG_02391,1
OG_02406,1
OG_02419,1
OG_02431,1
OG_02442,1
OG_02445,1
OG_02450,1
OG_02457,1
OG_02466,1
OG_02477,1
OG_02479,1
OG_02481,1
OG_02498,1
OG_02504,1
OG_02508,1
OG_02528,1
OG_02537,1
OG_02533,1
OG_02566,1
OG_02557,1
OG_02573,1
OG_02578,1
OG_02579,1
OG_02580,1
OG_02581,1
OG_02590,1
OG_02591,1
OG_02601,1
OG_02604,1
OG_02613,1
OG_02634,1
OG_02629,1
OG_02632,1
OG_02647,1
OG_02652,1
OG_02660,1
OG_02676,1
OG_02693,1
OG_02702,1
OG_02723,1
OG_02748,1
OG_02750,1
OG_02754,1
OG_02764,1
OG_02765,1
OG_02771,1
OG_02775,1
OG_02780,1
OG_02781,1
OG_02788,1
OG_02787,1
OG_02834,1
OG_02814,1
OG_02818,1
OG_02819,1
OG_02825,1
OG_02842,1
OG_02847,1
OG_02851,1
OG_02854,1
OG_02863,1
OG_02865,1
OG_02861,1
OG_02867,1
OG_02869,1
OG_02890,1
OG_02899,1
OG_02904,1
OG_02906,1
OG_02923,1
OG_02913,1
OG_02915,1
OG_02919,1
OG_02921,1
OG_02928,1
OG_02939,1
OG_02944,1
OG_02947,1
OG_02949,1
OG_02953,1
OG_02955,1
OG_02956,1
OG_02963,1
OG_02976,1
OG_02982,1
OG_02986,1
OG_02987,1
OG_03012,1
OG_03023,1
OG_03039,1
OG_03042,1
OG_03028,1
OG_03030,1
OG_03033,1
OG_03053,1
OG_03060,1
OG_03057,1
OG_03063,1
OG_03101,1
OG_03104,1
OG_03075,1
OG_03083,1
OG_03088,1
OG_03110,1
OG_03116,1
OG_03136,1
OG_03154,1
OG_03178,1
OG_03167,1
OG_03169,1
OG_03173,1
OG_03185,1
OG_03192,1
OG_03202,1
OG_03208,1
OG_03217,1
OG_03221,1
OG_03228,1
OG_03234,1
OG_03236,1
OG_03239,1
OG_03245,1
OG_03261,1
OG_03270,1
OG_03276,1
OG_03277,1
OG_03271,1
OG_03272,1
OG_03282,1
OG_03307,1
OG_03302,1
OG_03305,1
OG_03296,1
OG_03297,1
OG_03298,1
OG_03308,1
OG_03323,1
OG_03363,1
OG_03364,1
OG_03341,1
OG_03352,1
OG_03355,1
OG_03356,1
OG_03367,1
OG_03329,1
OG_03330,1
OG_03333,1
OG_03370,1
OG_03372,1
OG_03380,1
OG_03384,1
OG_03387,1
OG_03402,1
OG_03405,1
OG_03415,1
OG_03419,1
OG_03412,1
OG_03424,1
OG_03427,1
OG_03432,1
OG_03433,1
OG_03448,1
OG_03459,1
OG_03464,1
OG_03465,1
OG_03466,1
OG_03473,1
OG_03477,1
OG_03488,1
OG_03490,1
OG_03497,1
OG_03519,1
OG_03510,1
OG_03512,1
OG_03516,1
OG_03533,1
OG_03536,1
OG_03537,1
OG_03545,1
OG_03550,1
OG_03568,1
OG_03569,1
OG_03577,1
OG_03576,1
OG_03578,1
OG_03591,1
OG_03599,1
OG_03606,1
OG_03611,1
OG_03613,1
OG_03620,1
OG_03623,1
OG_03630,1
OG_03628,1
OG_03638,1
OG_03642,1
OG_03643,1
OG_03657,1
OG_03669,1
OG_03676,1
OG_03689,1
OG_03693,1
OG_03692,1
OG_03716,1
OG_03723,1
OG_03725,1
OG_03730,1
OG_03732,1
OG_03752,1
OG_03746,1
OG_03751,1
OG_03758,1
OG_03762,1
OG_03781,1
OG_03782,1
OG_03799,1
OG_03812,1
OG_03809,1
OG_03816,1
OG_03815,1
OG_03821,1
OG_03825,1
OG_03831,1
OG_03860,1
OG_03863,1
OG_03864,1
OG_03873,1
OG_03883,1
OG_03882,1
OG_03904,1
OG_03906,1
OG_03922,1
OG_03927,1
OG_03939,1
OG_03951,1
OG_03955,1
OG_03993,1
OG_04013,1
OG_04016,1
OG_04017,1
OG_04021,1
OG_04023,1
OG_04044,1
OG_04042,1
OG_04052,1
OG_04053,1
OG_04054,1
OG_04051,1
OG_04066,1
OG_04068,1
OG_04079,1
OG_04101,1
OG_04107,1
OG_04109,1
OG_04119,1
OG_04120,1
OG_04136,1
OG_04138,1
OG_04142,1
OG_04144,1
OG_04157,1
OG_04160,1
OG_04161,1
OG_04151,1
OG_04171,1
OG_04172,1
OG_04195,1
OG_04181,1
OG_04188,1
OG_04201,1
OG_04205,1
OG_04210,1
OG_04233,1
OG_04237,1
OG_04241,1
OG_04242,1
OG_04258,1
OG_04262,1
OG_04269,1
OG_04271,1
OG_04294,1
OG_04286,1
OG_04303,1
OG_04305,1
OG_04316,1
OG_04328,1
OG_04329,1
OG_04334,1
OG_04332,1
OG_04343,1
OG_04363,1
OG_04356,1
OG_04361,1
OG_04368,1
OG_04375,1
OG_04373,1
OG_04378,1
OG_04390,1
OG_04394,1
OG_04422,1
OG_04424,1
OG_04426,1
OG_04415,1
OG_04432,1
OG_04433,1
OG_04444,1
OG_04453,1
OG_04460,1
OG_04485,1
OG_04487,1
OG_04488,1
OG_04492,1
OG_04494,1
OG_04498,1
OG_04505,1
OG_04506,1
OG_04513,1
OG_04524,1
OG_04529,1
OG_04528,1
OG_04519,1
OG_04523,1
OG_04533,1
OG_04539,1
OG_04540,1
OG_04550,1
OG_04548,1
OG_04551,1
OG_04556,1
OG_04566,1
OG_04569,1
OG_04568,1
OG_04572,1
OG_04575,1
OG_04578,1
OG_04595,1
OG_04607,1
OG_04614,1
OG_04617,1
OG_04625,1
OG_04628,1
OG_04631,1
OG_04636,1
OG_04658,1
OG_04661,1
OG_04674,1
OG_04676,1
OG_04678,1
OG_04698,1
OG_04701,1
OG_04703,1
OG_04709,1
OG_04710,1
OG_04715,1
OG_04719,1
OG_04734,1
OG_04735,1
OG_04741,1
OG_04750,1
OG_04768,1
OG_04762,1
OG_04763,1
OG_04776,1
OG_04778,1
OG_04779,1
OG_04788,1
OG_04790,1
OG_04791,1
OG_04797,1
OG_04804,1
OG_04814,1
OG_04824,1
OG_04836,1
OG_04837,1
OG_04833,1
OG_04844,1
OG_04857,1
OG_04872,1
OG_04875,1
OG_04878,1
OG_04886,1
OG_04883,1
OG_04889,1
OG_04891,1
OG_04894,1
OG_04920,1
OG_04919,1
OG_04936,1
OG_04938,1
OG_04945,1
OG_04955,1
OG_04973,1
OG_04974,1
OG_04975,1
OG_04991,1
OG_05002,1
OG_05007,1
OG_05011,1
OG_05038,1
OG_05049,1
OG_05056,1
OG_05067,1
OG_05089,1
OG_05096,1
OG_05109,1
OG_05126,1
OG_05124,1
OG_05142,1
OG_05131,1
OG_05145,1
OG_05151,1
OG_05166,1
OG_05168,1
OG_05169,1
OG_05172,1
OG_05180,1
OG_05216,1
OG_05230,1
OG_05232,1
OG_05224,1
OG_05238,1
OG_05266,1
OG_05277,1
OG_05280,1
OG_05269,1
OG_05274,1
OG_05299,1
OG_05300,1
OG_05302,1
OG_05306,1
OG_05316,1
OG_05321,1
OG_05331,1
OG_05340,1
OG_05358,1
OG_05364,1
OG_05366,1
OG_05379,1
OG_05380,1
OG_05383,1
OG_05386,1
OG_05390,1
OG_05393,1
OG_05399,1
OG_05410,1
OG_05411,1
OG_05428,1
OG_05442,1
OG_05458,1
OG_05456,1
OG_05461,1
OG_05467,1
OG_05468,1
OG_05483,1
OG_05494,1
OG_05511,1
OG_05517,1
OG_05526,1
OG_05538,1
OG_05540,1
OG_05545,1
OG_05550,1
OG_05552,1
OG_05561,1
OG_05564,1
OG_05582,1
OG_05592,1
OG_05627,1
OG_05612,1
OG_05617,1
OG_05633,1
OG_05659,1
OG_05646,1
OG_05650,1
OG_05662,1
OG_05683,1
OG_05702,1
OG_05692,1
OG_05687,1
OG_05696,1
OG_05715,1
OG_05722,1
OG_05725,1
OG_05726,1
OG_05738,1
OG_05741,1
OG_05749,1
OG_05758,1
OG_05767,1
OG_05768,1
OG_05770,1
OG_05771,1
OG_05773,1
OG_05774,1
OG_05778,1
OG_05787,1
OG_05788,1
OG_05789,1
OG_05814,1
OG_05833,1
OG_05835,1
OG_05838,1
OG_05845,1
OG_05860,1
OG_05868,1
OG_05871,1
OG_05877,1
OG_05881,1
OG_05891,1
OG_05897,1
OG_05904,1
OG_05906,1
OG_05931,1
OG_05937,1
OG_05951,1
OG_05967,1
OG_05980,1
OG_05991,1
OG_05995,1
OG_06001,1
OG_06022,1
OG_06013,1
OG_06029,1
OG_06042,1
OG_06067,1
OG_06081,1
OG_06089,1
OG_06094,1
OG_06100,1
OG_06108,1
OG_06110,1
OG_06113,1
OG_06114,1
OG_06122,1
OG_06123,1
OG_06126,1
OG_06129,1
OG_06131,1
OG_06133,1
OG_06140,1
OG_06153,1
OG_06164,1
OG_06170,1
OG_06171,1
OG_06188,1
OG_06204,1
OG_06226,1
OG_06228,1
OG_06242,1
OG_06244,1
OG_06245,1
OG_06262,1
OG_06263,1
OG_06269,1
OG_06272,1
OG_06273,1
OG_06289,1
OG_06299,1
OG_06304,1
OG_06306,1
OG_06312,1
OG_06323,1
OG_06325,1
OG_06329,1
OG_06343,1
OG_06347,1
OG_06353,1
OG_06358,1
OG_06368,1
OG_06378,1
OG_06383,1
OG_06392,1
OG_06393,1
OG_06397,1
OG_06402,1
OG_06405,1
OG_06408,1
OG_06413,1
OG_06427,1
OG_06432,1
OG_06436,1
OG_06440,1
OG_06441,1
OG_06462,1
OG_06499,1
OG_06507,1
OG_06508,1
OG_06515,1
OG_06517,1
OG_06527,1
OG_06552,1
OG_06537,1
OG_06538,1
OG_06539,1
OG_06541,1
OG_06544,1
OG_06559,1
OG_06580,1
OG_06585,1
OG_06586,1
OG_06612,1
OG_06625,1
OG_06635,1
OG_06639,1
OG_06641,1
OG_06662,1
OG_06665,1
OG_06677,1
OG_06686,1
OG_06696,1
OG_06706,1
OG_06707,1
OG_06722,1
OG_06725,1
OG_06729,1
OG_06734,1
OG_06736,1
OG_06744,1
OG_06747,1
OG_06750,1
OG_06759,1
OG_06762,1
OG_06766,1
OG_06769,1
OG_06770,1
OG_06793,1
OG_06795,1
OG_06801,1
OG_06815,1
OG_06824,1
OG_06825,1
OG_06843,1
OG_06853,1
OG_06865,1
OG_06866,1
OG_06863,1
OG_06864,1
OG_06881,1
OG_06877,1
OG_06884,1
OG_06897,1
OG_06898,1
OG_06899,1
OG_06927,1
OG_06944,1
OG_06940,1
OG_06951,1
OG_06952,1
OG_06954,1
OG_06956,1
OG_06957,1
OG_06964,1
OG_06968,1
OG_06981,1
OG_06985,1
OG_06987,1
OG_06992,1
OG_07003,1
OG_07019,1
OG_07017,1
OG_07018,1
OG_07025,1
OG_07024,1
OG_07037,1
OG_07040,1
OG_07053,1
OG_07056,1
OG_07064,1
OG_07068,1
OG_07069,1
OG_07074,1
OG_07077,1
OG_07085,1
OG_07099,1
OG_07101,1
OG_07121,1
OG_07129,1
OG_07140,1
OG_07147,1
OG_07150,1
OG_07149,1
OG_07153,1
OG_07158,1
OG_07172,1
OG_07173,1
OG_07174,1
OG_07176,1
OG_07192,1
OG_07193,1
OG_07197,1
OG_07210,1
OG_07206,1
OG_07224,1
OG_07255,1
OG_07276,1
OG_07298,1
OG_07299,1
OG_07314,1
