,0,1,2
OG_07210,2.3033039380220863,2.287403070458691,2.0161954351793674
OG_07211,7.2670867858461445,6.419902701102565,6.610144637940943
OG_07212,1.8178595008122074,2.345087437838271,2.785855052100423
OG_07213,6.978440210316524,5.993207002659956,4.3073454323624345
OG_07214,7.395503956820352,6.813157636326108,6.433914734448744
OG_07215,3.1445383913080063,3.3299380924329745,3.878491326909894
OG_07216,4.60078205284496,4.773847997439235,2.827356068175502
OG_07217,7.269457635348411,7.004685453425665,4.004163942193401
OG_07218,6.933363904698062,4.958958091541418,5.959365841788481
OG_07219,3.2547810377429283,2.0099961215233244,2.0507399386060996
OG_07220,2.6383311798508395,2.460350633389233,3.16783033112783
OG_07221,3.6374257039297557,2.6577144593336333,4.894294916641583
OG_07222,11.083581847999831,10.160040504578603,7.547627930314137
OG_07223,7.894462030026137,6.730766984562465,5.372361316254604
OG_07224,5.277273093499326,5.093152497356625,4.393331525078097
OG_07225,3.289387829897344,1.5444589573255738,2.9933795862957044
OG_07226,10.195034651904763,7.644352686643995,7.006571576167805
OG_07227,3.8539515724204825,3.2265515189281144,5.721351450984053
OG_07228,8.987659549896602,6.956333079788738,6.734479593962027
OG_07229,4.394728110242033,1.3739995537906282,3.750023751207228
OG_07230,4.38526710673619,4.198392228470524,4.682427323233697
OG_07231,3.921036127884831,2.3399978389878644,2.592922989312564
OG_07232,4.3999572750391645,2.5932856578776793,1.4453617797352365
OG_07233,9.10133318348885,8.01082264815792,5.386264228982599
OG_07234,6.630837111484926,6.012001634759332,5.208544851284044
OG_07235,2.8469589899493033,2.716827592360468,5.1310731471159805
OG_07236,2.7586662376615396,1.5316159709979082,3.11260183284752
OG_07237,0.05637834271460091,0.18541096212562413,1.0237661715445567
OG_07238,6.724304703731106,4.951997500553595,4.931810164550332
OG_07239,4.5489242060032185,4.895211485101732,4.963647518167335
OG_07240,7.5747357660650625,6.384209427584834,6.381326163655425
OG_07241,4.596576913814042,2.847427444005808,2.4412139279718272
OG_07242,3.0852387672280943,1.7460124012905542,3.133165119840444
OG_07243,5.788203032243513,5.584763888121825,5.435244168373781
OG_07244,4.054607047693248,4.259660012559597,4.888253570135463
OG_07245,7.548828484904581,7.099200926834095,5.294014000309103
OG_07246,9.23484275421682,7.774744920380393,5.548617202568695
OG_07247,4.253802584190179,3.164980475741812,2.8908397589527675
OG_07248,4.720235380831994,3.3931226518249007,3.9904414397937877
OG_07249,8.725345433664119,8.510811098780456,6.678975911551622
OG_07250,7.598265101122249,5.474394728999716,4.5993200847441145
OG_07251,13.336770337519601,11.522043284897796,11.857920463497944
OG_07252,5.302569438391475,5.029747892145497,2.8134754741963617
OG_07253,2.9312746202353894,2.9160673172084053,2.6870124049622164
OG_07254,3.3179438606025498,3.0314748352424665,4.6068316681032595
OG_07255,4.144049483061821,4.433718748107607,4.821305480186894
OG_07256,1.8134396196939597,2.2616600884413547,2.3188065686202983
OG_07257,4.968706137850828,5.107148794062167,4.675672804209433
OG_07258,4.8528512328778355,4.630107048789201,4.609611748898072
OG_07259,5.990295258151527,5.382033389060363,3.229385323193748
OG_07260,2.9617588323110224,1.9522782222285469,4.566112362005537
OG_07261,6.214105159170592,5.403636803200253,4.151187626691503
OG_07262,3.165678200813165,1.8860409769447526,1.4747430103950743
OG_07263,2.668378362636409,0.4973382574712845,1.0175208766298158
OG_07264,7.4528045139568375,4.034708948314205,3.6690804633667673
OG_07265,0.945747396010993,1.6228030926899994,0.8911302120215709
OG_07266,6.220427153014948,4.531552119833875,5.581182766578492
OG_07267,5.9407083526854185,4.729960100534759,5.784505578690906
OG_07268,2.9570160830797154,3.057129294393802,0.8212823707201063
OG_07269,2.778659671824998,2.376313101907858,2.98768270249458
OG_07270,5.940308391568342,5.812689960044406,5.96353625163661
OG_07271,4.397330919343746,3.949828716195772,2.8475942290644602
OG_07272,8.504592979584515,6.580985880321648,5.468575767828508
OG_07273,2.6100525000884227,1.6795224535857385,2.002934329278115
OG_07274,0.33729492399311867,0.30934009083847197,0.7924543876077637
OG_07275,6.994184134563107,7.2375661413202526,4.271969859339196
OG_07276,2.408166209465356,1.3870764495360801,2.214458180695319
OG_07277,6.498272525479312,5.393924697284193,5.524700444994243
OG_07278,1.3984259536486485,0.17031474622724127,0.8535315969364775
OG_07279,0.1614027552359279,0.027352483895386817,0.06506718617210012
OG_07280,8.419976455495926,6.998681081290538,6.6011034158597575
OG_07281,3.8915278896616567,2.5076506958602525,6.039086788172496
OG_07282,7.280279217861565,5.939655856652524,7.466811084912733
OG_07283,7.553546367331714,6.117677440269063,6.315620519053473
OG_07284,7.620430267941961,5.499759621728411,4.305359923797626
OG_07285,8.882484902736417,7.5869828061351345,6.236380081957762
OG_07286,7.500660346765563,6.766556636741146,6.257050054241638
OG_07287,7.1499847609326705,7.657725184160535,7.126171505993892
OG_07288,8.929660391164669,7.983057958255132,6.950699477994311
OG_07289,7.460572731448999,5.776254085990712,5.79463508835065
OG_07290,1.6478529017853825,3.4757596511233952,5.627801694646315
OG_07291,4.147900982256646,4.328709398802693,3.810499412913178
OG_07292,4.572281880927437,4.310231969424778,4.210843117570122
OG_07293,6.415695240392097,5.283759215416473,5.444816467617417
OG_07294,0.1410320116654297,0.16241947253989755,0.0
OG_07295,5.255717092094684,4.414200880984783,2.0826824326997717
OG_07296,0.8725225208296501,0.3197246600232072,0.7106101506316382
OG_07297,7.914614022833791,6.7405627232386935,5.7632512557448905
OG_07298,1.1254709791053152,1.097762384638607,4.354225903827188
OG_07299,3.4083329337136354,3.6657301465262235,3.8252648213803533
OG_07300,0.7557359792602091,0.12232160613067491,0.3334976233521465
OG_07301,6.170660062372806,5.305382987798344,5.458120139336603
OG_07302,6.452337589353861,4.875379533360247,5.561277405278589
OG_07303,1.5417446054760786,1.59148208393803,2.3149540316113892
OG_07304,2.4649296552859563,2.862610566733001,3.563068996087311
OG_07305,8.191078973951257,6.950054318504727,7.0475349906021805
OG_07306,2.132155885109484,1.3733268088812889,4.015669529980638
OG_07307,5.136682630116104,4.634542644503284,6.057752951755168
OG_07308,1.873551987213448,2.0011531738776855,6.5659346422534535
OG_07309,4.880129060204739,4.1237513248225,4.497574921280573
OG_07310,1.7370263156777592,1.0706392255003563,1.9410089417239347
OG_07311,5.3803519766521495,3.8813073174115815,4.823080596343151
OG_07312,9.09638088427667,7.629095983145727,4.747455636645432
OG_07313,2.024830723974211,1.9029898500212612,2.051227690598333
OG_07314,2.6412493032431743,2.5301359254262734,3.3983979631829193
OG_07315,4.674310539603556,4.146753143094047,6.495112190075495
OG_07316,6.496303767117057,5.465636104079023,5.815052937275689
OG_07317,3.134004153701172,2.103576093843424,5.890657760930066
OG_07318,5.846608601223955,4.372556407759172,5.43430534653789
OG_07319,5.135383386185085,3.6934294662158016,5.425396195523763
OG_07320,6.535730723954082,5.728501768681473,5.811835233670753
OG_07321,7.085819098262746,4.272257760892049,4.288991857607922
OG_07322,1.54675049712971,3.975714435038197,4.374760571935693
OG_07323,8.166890458279438,8.125706562144483,5.396850593822167
OG_07324,5.438566879471266,3.155126157914976,3.100748012854538
OG_07325,7.351508143252696,5.720670789551204,6.127089245655928
OG_07326,4.60570609986321,4.5721233333913025,4.101764507475667
OG_07327,2.387292817056287,3.6565018793814628,4.453770069790597
OG_07328,6.99366156601378,5.258376494807124,5.343535679329869
OG_07329,5.384841779140476,4.02370306172077,4.737546469354284
OG_07330,2.7924570089704432,1.9466512768849196,3.896428108046647
OG_07331,4.519244014873261,6.507419718091428,3.5051646315342917
OG_07332,3.1672326010744185,0.385852075058481,3.1104594020830527
OG_07333,6.291130831278226,5.347746214238863,6.189926010182074
OG_07334,7.505257526019674,6.346475823312815,5.238651740696672
OG_07335,1.6135315712767992,0.5718866569334079,0.45920778287809877
OG_07336,3.125022301245425,1.3237422499232256,2.932345013379873
OG_07337,4.424197448216059,3.0330614171034695,1.6560319086661848
OG_07338,1.8543824698833973,0.9417704795716675,2.3173350789688913
OG_07339,5.731505370139181,5.367881676308942,5.166275991403267
OG_07340,5.320669114338559,4.638116526279634,5.567176074191371
OG_07341,4.001402665552026,4.326180998799843,4.873777746321167
OG_07342,7.965151066671086,7.570014502130452,5.139546775288971
OG_07343,10.192806851413872,8.99117619500256,7.584574532840053
OG_07344,7.285172988897126,6.057879090209369,5.4336041277255935
OG_07345,8.638424029211494,7.721815053923613,7.3282098329971355
OG_07346,11.100360815767273,9.529685812720194,10.239683966948673
OG_07347,9.822612150168148,8.895925062406599,8.594658933137392
OG_07348,3.1743274957038503,2.8691480502334556,1.6714599386987181
OG_07349,7.877135815301408,7.541581319504865,5.09737236229095
OG_07350,5.702353792529485,4.541419653288612,4.359033346399973
OG_07351,6.248124719970195,5.981946326471151,4.06291342007357
OG_07352,7.000548753127672,4.001642489678425,6.1168055401334485
OG_07353,6.741606452961651,5.8532463129967125,5.889201164847464
OG_07354,7.159427488779226,5.9553708156743586,5.760637596053614
OG_07355,8.200685578759343,6.5401227253259915,5.802235429481531
OG_07356,7.465689781636578,7.084384823921563,4.220491055395848
OG_07357,3.820249652035569,2.9593725128981694,3.251743715785746
OG_07358,6.810383453732435,5.652404735999871,5.193875554623353
OG_07359,3.0446536610381685,0.7148382210714315,4.116888615218004
OG_07360,3.5708975597505064,0.5224042535929132,3.5249686107135956
OG_07361,8.766744363780957,7.50796157440709,5.942446199147877
OG_07362,3.5789743531977165,2.2085096904485533,2.1140428083870018
OG_07363,6.962930724882633,6.145200939643527,5.719644291067442
OG_07364,12.201314250190984,10.20628214126816,10.254861325367257
OG_07365,5.9910777474132875,4.845337522519083,4.624766556919441
OG_07366,7.218429404691817,5.629725641487118,7.021873931005765
OG_07367,5.98983904056753,5.401602802927087,5.7471075581301365
OG_07368,4.797433841002854,5.415714417199987,4.780327254163003
OG_07369,3.619360911979309,4.24191577643989,3.991734078325302
OG_07370,6.493002385339353,6.1282594333455815,6.3726659772885546
OG_07371,2.2997179064042874,0.7655476759928942,1.611036389432908
OG_07372,6.713412543408345,4.262438448778607,5.848044780626167
OG_07373,3.998268364499727,5.559419585702802,4.583547673030561
OG_07374,6.046473783421474,4.773608865412486,6.537548328169056
OG_07375,7.867269901480015,7.1853764736155314,6.185108890582567
OG_07376,5.47041692174638,3.681662302149762,4.079840051956241
OG_07377,2.9352616951413,1.5884054336756959,1.27313023060504
OG_07378,5.3775271777502445,3.1494479478159128,5.596704708850285
OG_07379,3.206796054291115,2.4134285804962325,1.5986198894934698
OG_07380,1.8552018098289411,1.5510691323956316,2.1579793418110933
OG_07381,7.817613540701493,5.917497987909649,4.79244297717323
OG_07382,3.8904570992140446,3.2367953828243565,2.927799310566125
OG_07383,2.8857716564710545,2.392979728200076,4.305006270627344
OG_07384,5.7557734410135755,5.37366203647103,4.9326686508054145
OG_07385,4.738183031505085,3.108122519988206,2.5222447778081043
OG_07386,4.502531335571783,2.9966548004352043,1.629811150730527
OG_07387,5.777823791750813,4.664698348480682,5.9439796525579
OG_07388,3.5938613106157677,3.089173159192604,4.392877958298308
OG_07389,5.293754547884669,5.579806077351868,5.679895696216404
OG_07390,3.2160615841261255,2.6766854499698693,3.8964176440536518
OG_07391,5.765644843172579,4.500860020813967,4.321451100537863
OG_07392,5.859338470264698,5.584691832576706,5.807334119044607
OG_07393,7.424773218943949,7.969651011798275,6.294932545726376
OG_07394,6.377715060839482,3.7932507800146027,6.389797322867679
OG_07395,2.1282553467462417,2.626235924285667,3.1088081026577643
OG_07396,2.7604919544602136,0.8122568793824403,2.363027105496064
OG_07397,3.108810164621693,2.581524204108206,4.313657166251151
OG_07398,3.290138289462385,2.4337031954932806,3.6933219825357924
OG_07399,0.09660835001677742,0.303105245183585,0.27048256096937623
OG_07400,6.28869833961951,6.505341058120039,3.3011272054825405
OG_07401,4.703623768527674,3.322819701858413,1.4812361934169405
OG_07402,6.128061499852649,5.503434942512315,5.199398739196729
OG_07403,6.256234039415174,5.417051435243735,4.775443330850707
OG_07404,8.57255175512823,7.2546215915242005,5.161207818383594
OG_07405,8.34235812061356,6.28542004370652,4.897535817403067
OG_07406,7.166407471115571,6.6142430646477,5.902985144955873
OG_07407,6.896092638963243,6.423648500553884,8.457439530741775
OG_07408,5.079824467775718,3.916806789109832,2.975929003622659
OG_07409,5.684722373917421,3.219244943638735,3.4652426648884647
OG_07410,3.339499396695707,3.6418742228654,2.3944823593275846
OG_07411,5.1530896100982595,3.9829356922350123,5.856470020436172
OG_07412,6.409874851400881,5.630112524415089,2.324820968773974
OG_07413,9.212666883164003,7.59392923836501,4.959702963662985
OG_07414,3.135094662631873,2.2364983975773955,2.8635540507169255
OG_07415,7.1637588624210045,6.316795423412956,6.194064875841969
OG_07416,8.510673968015412,7.16613734429846,6.190418551323555
OG_07417,7.119427431096497,5.8178847253159605,6.158488740179016
OG_07418,5.2428464129876655,4.485861364858588,4.566298010671826
OG_07419,9.30204711226521,7.340280089254073,7.327048220305481
OG_07420,6.010059403336264,4.968217044989496,3.068480674320032
OG_07421,4.065246029123578,2.54570401734256,4.783939561167328
OG_07422,5.458839364528815,4.025989647848539,5.155725161531069
OG_07423,5.7323344400359835,4.2070359568144555,5.031428783592651
OG_07424,8.12082687283485,6.57381419348148,7.17626032382553
OG_07425,6.316269599426263,5.36871421766722,5.4970382893514635
OG_07426,7.02677726748626,4.269072542415754,5.903705845667029
OG_07427,6.421856908222644,4.855348546830523,7.071357375540722
OG_07428,2.8742484076295574,2.956925350125304,3.920512729131701
OG_07429,5.881603700015218,4.522577004316619,4.808965545318647
OG_07430,4.6171892672298505,3.606237648447923,4.0412560784351115
OG_07431,3.1580422586662706,2.817708443853282,2.6797956546432546
OG_07432,3.207242815634756,4.034828622034876,4.615067088722612
OG_07433,5.8768451291571004,5.473248708460594,3.6643972130894045
OG_07434,7.319025356996242,6.629734844923314,5.7761246523600605
OG_07435,10.583641640845727,9.181164615346551,6.779076200457822
OG_07436,2.8160398591438116,4.171025008989939,2.963300301820831
OG_07437,0.0,0.5230336606531119,2.0840854645375413
OG_07438,7.077649401856134,5.400466333273765,5.437465623640704
OG_07439,3.63988566281221,4.127267799606875,4.8065918732133
OG_07440,1.5286569651314,0.7607628880012285,0.8905475608469743
OG_07441,3.587479630651583,2.39321326461257,2.832126308687692
OG_07442,3.210406850832119,1.7542138058771535,1.4864631538642088
OG_07443,1.6493878648888134,0.6934575061907379,0.7197071922018226
OG_07444,3.424361568519885,3.156407638168807,1.7329737828516385
OG_07445,4.646103259080824,3.134089602521394,5.6498791554965875
OG_07446,4.907413462627417,4.701198047633226,5.10574701446773
OG_07447,2.1974252671273002,2.05535544579076,5.080944154204071
OG_07448,6.306487179714573,4.725418827697376,2.246030050896147
OG_07449,6.292976986272992,6.577603175585572,4.485159204589077
OG_07450,4.821825307741441,3.927906891414427,4.638789641457772
OG_07451,4.2534006927322645,4.7705287991033165,1.3742013881832917
OG_07452,9.883531356829176,7.899257948639042,6.210645892031126
OG_07453,6.950996523165743,6.497351721787968,8.399602271394134
OG_07454,3.7714849934587216,2.4746978021017645,3.626719753315126
OG_07455,4.513614972703111,5.968937303928484,4.547133659193067
OG_07456,3.7089031734797935,5.3739956739644335,4.658251357288287
OG_07457,5.589322648412957,3.953352383419724,4.869230404001208
OG_07458,0.7968394513946947,1.80635794799313,4.419875327098825
OG_07459,2.0176698269441458,1.3208503987657851,1.431337668458179
OG_07460,2.753868845686396,0.970965880087516,1.2319696915010079
OG_07461,2.0377594993681925,1.5405966382508358,1.8223822539432053
OG_07462,5.798465429464855,5.376861575760914,4.873386973275741
OG_07463,2.5383042606960142,2.5835724912741433,2.540629585098188
OG_07464,6.648809301205609,6.832874323297277,4.539137781348195
OG_07465,3.7185511111735923,3.384542850926019,4.435166544123376
OG_07466,4.471218002990191,4.734216936699089,3.1009849848277056
OG_07467,4.093724454521124,3.75660227927918,3.1863594847756027
OG_07468,2.433107832035429,1.799518628642048,3.087168390896482
OG_07469,8.618208364058884,8.05367801926776,7.118898299747998
OG_07470,7.52578918434819,6.534235558737373,3.874626253621386
OG_07471,0.5543789312535347,0.8996398502398155,2.6044116257521206
OG_07472,2.773855506547584,3.6974319282024677,5.379619152916066
OG_07473,5.071965759237529,3.733202570229715,3.862321418414235
OG_07474,9.017889160782897,7.439578373987569,8.054738184166007
OG_07475,0.5443678126898607,1.2083746594902705,2.3032784541434315
OG_07476,5.038474178426125,4.295046725334105,4.047114219057801
OG_07477,6.58573022431479,8.496345145256603,8.011302026728789
OG_07478,2.58129127233352,4.686360923347515,6.075231727572222
OG_07479,1.256790423556521,0.39006127938219637,0.94617540760896
OG_07480,2.9452176124478906,3.7644304315288384,5.097293541757763
OG_07481,3.872722647377698,2.7789344293619878,5.412470716581727
OG_07482,5.753608204006691,5.330476629208824,4.0507801178597935
OG_07483,2.516165797194301,0.7648204987133405,1.5238832847880566
OG_07484,4.805145906390255,3.9774477995780475,4.9548780431694315
OG_07485,5.854889495558553,4.626327442140213,5.392614449438938
OG_07486,7.439061593795748,6.390682267374413,6.622293083786296
OG_07487,1.01760424711666,1.675006886495894,2.2280957482989576
OG_07488,4.793988618136615,4.884191027927889,5.174972787277929
OG_07489,5.916780071100938,5.123192790532407,5.977888176426314
OG_07490,2.990913152820308,1.5051811652338878,5.007748892231368
OG_07491,0.6544935785517989,1.768338387784818,3.1100334492198742
OG_07492,4.477063866616654,3.0847934074196983,2.2265359262874678
OG_07493,3.1903547477668788,2.680382158377151,4.647934336275651
OG_07494,6.236825462613498,4.723487457758216,7.364451667953682
OG_07495,5.183700871662338,5.337668201434927,4.163713727281513
OG_07496,2.7043361830839165,5.49691719768343,2.7275308473491884
OG_07497,5.7952157900225325,4.738306375813881,5.190584789790376
OG_07498,5.870674781446002,4.578285637059498,5.698735480092953
OG_07499,8.383916127710721,7.186085759250803,7.462141482558364
OG_07500,8.154101119699812,6.63468750678189,8.019439838381127
OG_07501,4.476126121314605,3.6650667865043545,5.259630163419922
OG_07502,7.21785095066389,6.576418248010064,3.783597848075253
OG_07503,1.7924470512566588,0.6236473547221333,2.904642180045235
OG_07504,6.628275216260606,5.190907755419478,5.042821026853659
OG_07505,3.7587270352783038,3.1013794166402806,3.4326707610997627
OG_07506,2.9757942832697672,3.481327783870857,3.6168628890492944
OG_07507,6.974125243812303,5.759495721048903,5.664890999672656
OG_07508,5.2488976655686255,4.247851969277607,6.664728385670006
OG_07509,4.745882931938103,4.620321549437548,5.0346279579494055
OG_07510,2.0769734362558365,0.21003118114177677,0.6864041281679497
OG_07511,2.10458618026443,1.732708580906009,3.1596950330712237
OG_07512,6.378372459999405,4.303787692309295,5.241760247315882
OG_07513,5.52065039896557,3.7219034486069913,6.241864178620873
OG_07514,5.814189351134577,3.066426587474032,4.9752018958735755
OG_07515,4.238276664058416,2.2033396839931307,5.054044664942459
OG_07516,5.205402541578146,4.826600197871606,4.421847940037421
OG_07517,4.226742175934557,3.552264363326792,6.0730630504757075
OG_07518,3.162330754815667,0.8500374914604932,0.7266296967452596
OG_07519,6.066540940028172,6.237613472922812,5.384830410398805
OG_07520,7.951979938847811,6.814593763869936,4.49316701670799
OG_07521,11.776205128754363,10.229208738720244,9.252277218906409
OG_07522,6.39968718934349,6.2581931339284855,4.966641022551528
OG_07523,5.545275673655736,5.116650610198473,4.941443136148244
OG_07524,3.954412022723782,1.844526201157559,2.0906561943415967
OG_07525,5.35134401465858,4.328294216394627,2.778813013949072
OG_07526,6.842588248597246,5.346078998857353,3.851562555986086
OG_07527,2.358491122876732,1.67070677651258,1.0613185435466987
OG_07528,6.402575632972093,5.629451877516298,2.099846733758414
OG_07529,1.0448152682135963,0.401691549780581,1.7674832946755927
OG_07530,3.6907302094200567,1.857413811091941,2.6908991121189723
OG_07531,2.2448843783554393,2.1399830003821427,2.020266660753678
OG_07532,4.462343989474443,3.8987036193125664,2.305241617470298
OG_07533,8.57860388372825,7.154459294367908,4.9466244760525875
OG_07534,6.728139645921443,6.221739780874497,5.218826657245332
OG_07535,9.409063229889801,6.885366158950005,5.492774858204955
OG_07536,5.763626298520879,5.416177043456532,5.919774639946483
OG_07537,4.939770177278369,5.242301488651018,4.987437808783692
OG_07538,5.017234465930391,4.142439665425525,4.4449423619935216
OG_07539,5.464888819160204,5.2299946781755455,4.432529036499256
OG_07540,6.641935573210517,6.283213533710078,5.012020618790239
OG_07541,1.9705187979436063,1.7044680737153444,2.5719560560558374
OG_07542,1.6078139883389906,0.7030309697599081,2.8392667903789137
OG_07543,3.194583554141204,1.8123868683235127,2.884438887293596
OG_07544,4.355680018768888,4.588051725632351,3.033268233913099
OG_07545,0.47614586780162094,0.6090783227937622,1.850259092495345
OG_07546,5.672955961486123,4.248789070800125,2.752710882996409
OG_07547,7.550510972393631,6.358225015899016,5.5961946410409675
OG_07548,5.344546946299151,3.9156732574225965,4.217536675644608
OG_07549,4.5430332739981365,3.7021817742175713,3.213886172806193
OG_07550,7.504552704787567,5.404528741088821,2.1457285709640184
OG_07551,7.114062590817469,6.651784652000742,4.055216913572162
OG_07552,12.184117552506077,10.27757917930743,8.577506616511396
OG_07553,5.421950152156779,4.9022892280797175,4.346630042891527
OG_07554,3.673773781031342,4.1466796699151,3.4297038741522208
OG_07555,6.604976593813392,5.731656017374833,5.897130019118319
OG_07556,3.1323819529319037,2.176446071845176,1.7839846789613707
OG_07557,5.736520170420431,5.864828496902696,5.187312079481446
OG_07558,6.65401197107572,4.578033308604119,5.689257182167397
OG_07559,5.011190399393214,4.326032856686293,6.276435537111557
OG_07560,4.158185548740646,4.560360057982934,3.415112359920591
OG_07561,2.644015237159078,2.7984349458446522,3.184693356004172
OG_07562,0.6065359854589631,1.579854682861716,1.464342519357655
OG_07563,4.820174025792068,3.8215522320081714,3.866383922894178
OG_07564,8.775689406442895,7.084955655148574,5.398621790612999
OG_07565,3.5759739912018045,2.10399558515947,4.908133135007633
OG_07566,5.004204438567903,3.4335439827031045,3.263974327699148
OG_07567,5.501566238093084,4.571673816319312,3.8760720538820213
OG_07568,6.212482268667929,5.566327005095042,6.326657108420049
OG_07569,5.2142903480076255,4.422115719549624,5.3047657712548855
OG_07570,7.224815368929604,6.986051445827092,5.221563622254135
OG_07571,6.232004371125115,3.5244420440537714,5.723370450024177
OG_07572,4.7436404439069175,2.134439095388807,5.802108675647463
OG_07573,5.169549371753346,1.5310330391893867,4.3165030632366745
OG_07574,1.6737585544139306,0.4682823793467958,2.466487248555443
OG_07575,7.1864282223928795,5.23532650226837,2.9647267536263118
OG_07576,0.26605615875280647,0.05891124730067479,0.09555891131848622
OG_07577,4.68391518699614,3.783821745022353,2.3933919112967486
OG_07578,0.5378820132958662,0.4895088098139968,0.07305901613006724
OG_07579,9.74869359440368,8.55081553147832,5.931302457258242
OG_07580,7.802388227561559,4.938884224253262,5.410270844443894
OG_07581,9.491214164606415,9.119383848013298,8.51661614395305
OG_07582,5.5322109733818685,4.3597659561592685,4.738175420219785
OG_07583,4.564056834577372,3.397302851354171,4.976338278079493
OG_07584,8.11143278499734,6.754993450825244,6.342574711542643
OG_07585,12.170842310949329,10.537694369328577,9.75768583665986
OG_07586,4.547693895501523,5.283854464309818,6.451787004203697
OG_07587,6.913875380878904,6.169020139231283,5.670360477358946
OG_07588,4.06089078310355,2.8958274924188627,2.7174197913637608
OG_07589,2.524201767173142,2.6408594825530964,2.524212788590981
OG_07590,4.605159908334836,3.274417452053792,3.064318501943848
OG_07591,0.34520560828570845,0.7613956863406642,1.995695374882008
OG_07592,1.9508731062619007,1.535617835541257,2.232592643487821
OG_07593,5.535451191036799,4.2175414199792,3.9467999375121425
OG_07594,9.18548193731268,8.393403207292591,6.431559201052233
OG_07595,3.911741038055211,3.6584013643244178,5.0311173643849925
OG_07596,6.426091115292662,5.130096003013963,3.240186990573831
OG_07597,5.43961945746795,4.509108326912723,4.529125752052873
OG_07598,8.465528813170982,7.034569477389124,4.36557799467752
OG_07599,4.253596678542409,3.261006353723014,6.337977398135061
OG_07600,0.06882953640084925,0.08227056582732364,0.4439242485504903
OG_07601,4.704796135219879,2.410025808382897,4.934762088057121
OG_07602,5.247659320831715,3.6987526000557516,2.453002234206106
OG_07603,1.2918720953931977,1.2107964783368577,1.8720088982419416
OG_07604,4.337480414085841,5.264514210758368,2.071303697826387
OG_07605,7.15719488396608,6.022414882048366,6.115836313533708
OG_07606,5.746302534318027,5.014614126532686,4.199941905613988
OG_07607,3.929732509065079,3.255756835362395,1.4715747540593371
OG_07608,6.417956810142917,5.296856147115468,5.712020014232936
OG_07609,6.274147990463818,4.616601882504166,2.5323762380009316
OG_07610,1.9447814374099957,1.0313542384957346,3.456718482027917
OG_07611,3.5771427929806663,1.8080260232818133,3.558319523942317
OG_07612,3.8128538630065356,3.446880135785974,4.060716226477349
OG_07613,6.965146158459822,5.797468699036796,6.668865969404748
OG_07614,4.581495463075314,4.068747032281179,5.129039203016956
OG_07615,5.38501103799825,4.779305241312649,3.786593585158916
OG_07616,2.346879659972368,1.8337217971481787,3.026127672900408
OG_07617,1.0846669567421865,0.28509245114885057,1.4323186153991718
OG_07618,1.2696548325099493,1.5096792312475926,2.983357487577512
OG_07619,6.618949616523381,5.351322403501884,5.2845372231838255
OG_07620,7.3141947378604995,7.396144434953847,5.403864054458092
OG_07621,8.17554906512188,7.152151240334948,4.416252953086221
OG_07622,7.072293185252952,4.75675839460678,5.294761438534946
OG_07623,3.764068593427003,2.6565556978437055,4.996867822248799
OG_07624,5.0236042147227,4.051760033935928,4.133263930285784
OG_07625,3.635306729788159,4.10792049219977,4.228280382528138
OG_07626,4.4788177968757825,3.9889222420673986,5.542357805106056
OG_07627,7.205179012210918,6.913600127371801,5.825012480515448
OG_07628,6.132547837211245,7.177424221302259,5.549066145786349
OG_07629,7.042843884576594,6.197797235261107,6.350581535408485
OG_07630,11.091941444435164,8.574144163678463,6.491855113723568
OG_07631,2.8166476241973193,3.017144576923254,4.006444724425015
OG_07632,6.674739296087067,5.881556951159668,5.016789111450214
OG_07633,6.843664657025191,3.5730510813215695,3.177699202711213
OG_07634,1.124161474749134,0.17390014962086622,0.8103002957611607
OG_07635,1.2121481426314638,0.6128248746683364,1.3188036001767212
OG_07636,3.3206308427074904,6.415139528116848,4.385493899231671
OG_07637,4.856261024480837,3.953656701990733,3.804370360393053
OG_07638,2.686352400388049,1.7127986142384277,1.40231282028504
OG_07639,6.818762351799268,6.509020979883347,6.517506085291084
OG_07640,0.3109534564221131,0.3077879618144916,0.5930839156017653
OG_07641,10.309030959375688,9.05899591395774,6.693691402311244
OG_07642,7.030480343543823,4.61209396036088,5.190685186344076
OG_07643,7.192045453147844,6.237659583802361,7.97856322751849
OG_07644,5.984941345256739,4.7564946236902275,5.007272103507373
OG_07645,9.974989316156135,5.864906526513814,3.9653362818733084
OG_07646,7.2248196400339495,6.4336857741260705,5.858670185230478
OG_07647,7.905425368210907,7.531863068689261,5.937860554205534
OG_07648,4.618670146905754,1.7295223323746474,5.479092425992318
OG_07649,6.299574590041094,5.116570668897614,6.758008579222207
OG_07650,5.846635261471821,4.596772481073481,5.35223069081158
OG_07651,7.985343894243724,7.383658131104834,7.168902690442396
OG_07652,5.6097455420755695,6.31257526344144,4.491699119540821
OG_07653,7.091525492613941,5.6293857919791925,6.434818484416304
OG_07654,3.5571660901363487,4.357251840879884,3.39530289029863
OG_07655,2.888542942611173,3.311233876367835,6.081431411249793
OG_07656,3.900687888594601,3.743567764214877,4.150058468316682
OG_07657,7.267969716223369,5.92680496123063,6.993988575629315
OG_07658,1.056264521291353,0.5315553152736122,0.432043109503872
OG_07659,11.154641156636066,10.949768660180244,8.153060886103507
OG_07660,2.7432048914773484,1.712046753608059,3.21940709699289
OG_07661,9.215000850841873,7.287700823573426,7.149517445719876
OG_07662,9.068804071791888,8.306680023457954,8.633453507878759
