group_id,POC.219.TP1,POC.219.TP2,POC.219.TP3,POC.219.TP4,POC.222.TP1,POC.222.TP2,POC.222.TP3,POC.222.TP4,POC.255.TP1,POC.255.TP2,POC.255.TP3,POC.255.TP4,POC.259.TP1,POC.259.TP2,POC.259.TP3,POC.259.TP4,POC.40.TP1,POC.40.TP2,POC.40.TP3,POC.40.TP4,POC.42.TP1,POC.42.TP2,POC.42.TP3,POC.42.TP4,POC.52.TP1,POC.52.TP2,POC.52.TP3,POC.52.TP4,POC.53.TP1,POC.53.TP2,POC.53.TP3,POC.53.TP4,POC.57.TP1,POC.57.TP2,POC.57.TP3,POC.57.TP4
OG_10042,1.01479442876172,-0.442080892971693,1.32788697724994,-0.0894352392689399,0.161694363802457,-0.572924978346189,-0.275897455017374,-0.827594674000226,0.299219529374882,0.0394985422440056,0.90912297622681,-0.645743997511974,0.756154453752168,0.824711282343572,0.051356197170176,-0.458814127832988,-1.27688443749907,-0.996709690646795,-0.807466671861319,-0.96043758090387,-0.67912092252152,-0.461050548739737,-0.432320575070774,1.1952487781132,4.12520517997415,-0.390124710949646,-0.378503027163047,-0.47778236144685,-0.888150477144056,-0.993912119870325,-0.596479914422225,0.316906140622995,-0.838576625721552,-0.832423932635389,-1.01674927581762,-0.348864741770112
OG_10043,0.728098414267284,0.418099116360377,-1.65938865374304,-0.880330961091427,0.343286286960771,-0.936217127072178,-0.461256258862219,-0.461027102473529,-0.0602835188102668,-0.986375778576777,-0.815436155526866,-0.519558684447191,0.781624092318344,2.06869805696635,-0.803188436846098,0.0367746378324568,-0.449260558973795,-0.876547440221393,-0.0600829008025983,-0.635018417964983,2.30595777994011,0.432872043170293,0.260890938858793,-0.58674471680501,-1.54553627113197,0.210363650572757,0.192315427607575,0.929082690538285,0.58823164821197,0.332288699240649,0.794017799344417,0.112367183889135,-0.0217313210761377,-0.503660912190208,0.10054186436743,0.202572795123935
OG_10044,-1.12846908832578,-0.509984960317592,-1.20399759186589,-1.03403470852621,1.78227576670967,-0.502206485725332,2.07323713933208,-1.33741908775487,1.46597045550566,0.102307639513498,0.11786639408564,-0.697992517781991,0.607716131120951,5.01018611470079,-1.14503663656893,-0.26463787332136,-0.109602377941619,-0.457967675534463,0.0444544054961815,-0.111112022741548,-0.0278207857921476,-0.041230484495148,-0.56416701771372,-0.703400388878254,-1.07329019340079,-0.00857752749695098,-0.504630288500126,0.378966522876794,-0.753896125457482,0.845592819604286,-0.530165930774354,0.020059538917028,0.0549718874627188,-0.815097228004914,-0.274665513961265,-0.644566616182644
OG_10045,0.583934568447067,-0.938757026951466,-0.37044778607192,0.0884715741976714,0.326726950388477,-0.350555256800521,3.13705880624508,1.96694294753515,-1.32820340075792,-0.00302970268989293,-0.98141051464648,0.92443886357866,-0.881079438557306,-0.934004454187674,-0.536730642297002,1.25318761604945,0.939418836785643,0.0175358320397179,-0.562382916511406,1.79518738206455,2.71197846331569,0.556636949926665,1.81507570787409,0.67860092675429,-0.634775701923796,-0.846263588766523,-0.179699918280222,0.425274069979152,-0.571361205387127,-0.191370742193809,-1.15985265279839,1.1123384629872,0.952581456231365,-0.520904759721854,-0.396620330675948,1.96820434434343
OG_10046,1.22406661099658,-0.746030332432203,-0.931458514099207,1.52630223904992,1.81321456775405,-0.534182509475461,-1.15948878973873,-1.30613776357766,0.795756372650245,1.50616804379964,-0.624959399390602,-0.0293932208090312,-0.547797304924939,-0.496449416498138,0.528910236018611,2.27454394432484,-0.83566009508361,-0.241737620652316,-0.49886147300456,0.224703083033383,-1.27671069967077,0.320018729689277,-0.603139212870229,5.56521764994501,-1.41218748379687,-0.348588982302019,-0.9045443802141,-0.365386354007135,-0.0114820171962837,-0.357984695944152,0.274402689791459,0.683977670625174,-1.12376036797871,1.00377732730543,-1.3392373791218,-0.0982851498594733
OG_10047,2.220678060671,4.08965683671957,-1.20278908606679,2.90471818569559,-0.670204561035206,-1.17492426569751,-0.425981923150515,0.514857917643984,-1.59280322833239,0.433369393721722,-0.248615958735773,-0.0511096500079724,0.479791313271424,-0.330635087587977,-0.510036365908473,-0.398765488547314,4.22169495147655,2.88983901439216,3.0899157806919,1.79756441012761,-1.15647306953551,-1.78751953869596,-1.72814580928042,-1.80615579148596,-0.11399707939989,-1.29644542806133,0.468073363009928,0.293363750743699,0.17479847912486,-0.539869242062399,-0.204980662475861,-0.600412100385886,-0.277481295715277,-0.0265249361917176,-0.108342709652946,0.00688266925033556
OG_10048,0.838101055627318,0.617371630678089,-1.02168861787974,-0.940486941941953,0.757553651346679,-0.202124115506108,0.912063066425895,0.208846087469542,0.702907371581657,-0.623650417267033,-0.912435159563843,0.291437678970983,1.19623061276999,1.12850408349275,-0.746205646487978,-0.0124112928511565,-0.160477868138762,-0.866847417192142,0.0276676873068007,-0.218696208392861,-0.0189342580300947,-0.208620068128594,-0.147665001929518,-1.29151133646608,-0.908411758587402,-0.392960580623927,-0.140969394631466,0.197318217709821,-0.129522450789744,-0.524053793854552,1.25348560329389,-1.13594587648569,-0.496865521534576,0.495768261272616,0.494194874595111,-1.26688490163878
OG_10049,0.672891903850215,1.1232442232159,1.29926903614736,-0.72349600655713,0.625165123221868,-0.331630029807598,-0.130894129574558,-1.1995038241166,-0.795854169046825,0.435746834472789,0.332760798930781,-0.972145051369725,0.128992468501839,2.03266214594789,-0.230103267910633,-0.0155847351937949,-0.978949846187571,-1.10048743079633,0.0195077514505983,-0.85034109161807,-0.870173972251201,-0.780875790128702,-0.97893250027706,-0.532792187254797,1.28363090759017,-0.322740881282591,-0.131944487878527,0.289261214318475,0.392860964644377,-0.395815904023286,0.142945540866574,-0.998200211379901,-0.353149642897855,-0.766841025888808,0.016970767492961,-1.08748087691384
OG_10050,0.357602267517502,1.56884064077234,-1.11051076734482,-0.728970811307159,0.406055032964828,-0.555721778324035,0.228359020182238,-0.824195987967562,-0.254775375307496,-0.373424077346116,0.137086096940398,0.0662966929014071,2.16637046010953,6,-0.755522574494564,0.890337801817563,-1.25008813401384,-1.25725039921815,-0.195391869727344,-0.813643112320945,0.0493634226004029,0.189572169594607,-0.637430042290704,-0.749036830779438,0.290948210243315,-0.876033994499785,0.195803895635351,0.372042055720013,0.352586936306851,-1.049271745518,0.541285749741787,-0.475401268876714,-0.574794614617413,-1.22024932773698,0.278453596368465,0.440645914215647
OG_10051,-0.962847730529842,-1.01464320264067,0.103896724020371,-0.217118952721901,1.53643913387578,1.18947175125594,-1.07740191850353,-0.577825445836026,2.44801750243174,-1.04533253166807,-0.504642645754547,-1.13533374111044,-0.954773224567592,-0.960600713457803,-0.516828256608821,-1.00874305294147,2.70375591638795,3.20688118828716,-0.99724426780894,4.00065927382882,3.22024696621759,4.79841574429007,2.10678909284277,1.81310661380815,3.7746868626046,1.6061216100533,-1.11721621485197,-1.17805759321025,-1.18971673393012,-0.0454436868242496,-0.950218579985542,3.10643745291614,0.0853923498898394,-0.0938019276702653,-1.11096471435456,3.61603926295323
OG_10052,-0.745221252661805,-0.0648467728022049,-1.45199256908036,-0.337920093557731,-0.411131076061698,0.462353062726184,-1.24907596426031,2.08822316717193,-0.282215843077645,-0.102550581546757,-1.03003535279677,0.162589658203292,-0.652620194615607,-1.51023336723304,0.296384630225343,0.265436174062487,2.94692880686576,3.32972215151997,1.5862318494267,1.01747982869774,2.1140583988106,0.932683424279601,0.876103608127019,-2.08275183067052,-1.3218916863959,1.63281129765639,-0.772172799295373,-0.0725932593608736,0.83006381396638,3.2735377622917,-0.117671861768084,0.547284951440252,1.8696959532034,1.66071560885571,0.898105698404316,1.35313586151275
OG_10053,0.527483705864306,0.473870021425033,1.23939895581891,-0.873868901006632,0.0428257810104599,-0.162382452650949,0.590936941704648,0.21157671637993,0.730529860878738,0.70863696870195,-0.0765674402516442,0.295543736956824,0.877466160716255,1.49929948105106,-0.121951895782123,0.656670889475654,-0.634370722342693,-0.518365792808266,0.0464403980975604,-0.207958130544796,0.551093318784046,0.342474481320805,0.629197024232704,-0.823316712315683,1.17060873870603,-0.634466688776966,0.0126253986654492,0.456228105422624,-0.260161918299734,-0.177039888977869,0.19641635915793,-1.11240608565734,-0.156141505480292,-1.04186470488205,0.482413998248629,-1.14600866598759
OG_10054,0.601466471021244,0.49536849610219,-1.29637847362072,-0.314099364260109,1.0496706822936,-0.459498409209829,-0.614266925543686,-0.697129721722888,1.64574167302372,-0.0534691905252523,-0.138655365945635,0.457225793626655,1.23018681878445,-0.746959732532817,0.0824938208058295,0.234422905382814,-0.444599862798969,-0.733946101086279,-0.807514651675,0.200013360557579,1.13117161012837,0.0456167639433793,0.24511595110764,0.118523327840959,-2.06626928040587,-0.593551040012141,-0.82707211965333,-0.28128537458937,-0.494848317131644,-0.6365566396559,0.166584080016139,0.988821067344117,0.0383249592037644,1.51051144242404,-0.57612952515424,0.648737374509321
OG_10055,-0.536551115708527,1.36145109449876,-0.18544044745541,-1.39831383679723,-0.789177529910253,2.19252240793652,-0.556719336833337,-0.40686590443973,-1.0461845280602,1.50555960380252,-0.480637328672851,-0.128700037905865,6,4.30622657829585,1.59230685202313,3.53925690255136,0.40403149536541,-0.032186689231237,0.434510425389722,-1.10787934172328,-1.07384464423422,-1.23013793071263,-0.240831748776983,-1.6671097367936,-0.512517945295302,-0.82496291210419,-0.254950700525798,-0.551406589473872,1.10803196729009,-0.640682767239766,2.25194012557545,-1.74797652465958,1.49389700197868,4.84840289507653,1.23689404403935,-1.50013692421361
OG_10056,-0.692400219977791,0.245373692621498,-0.923497067059801,6,-1.06876451073385,1.60346590614738,-1.07512917278683,0.5872358475595,-1.06394221866545,2.04643677143385,1.471160149428,0.362437224542647,-1.05201695103008,-1.06190736843855,-0.117960421865616,0.356293077278349,0.643272299613646,1.80954261812459,-0.489511594972328,-0.34830555336643,-1.05367048499218,0.16380998341051,-0.612067786915091,1.95589154965541,-0.803250407328167,0.652682924284881,-0.814374360497622,-0.843141828492166,0.291569772313718,0.257082338565378,-1.06814978747062,1.64139932329002,3.43285516174629,3.03520539372525,-1.071355698785,6
OG_10057,-0.59140615226869,-1.03139545532678,-0.962151036247664,1.10841854236387,-1.15158999975073,2.45362344290045,-1.14432485092896,-0.35438330882139,-1.2777585010117,-0.605096355125796,-1.14834373559499,-0.789931242577852,-0.491696372303513,-0.756240504393734,-1.0841817119196,-1.26523922517113,4.33787109238469,6,-0.499914989849473,0.145770145393763,-0.284651484015858,0.983768055732638,1.30270204925162,-1.17688744356559,-1.00952206096605,5.98746575345337,-1.13687252734572,-1.0324420512902,-0.640490537873532,1.51388048133139,-1.2786435245575,-0.429540662056905,0.790475859286332,5.56730252948623,-1.02979836072623,0.693265618630739
OG_10058,0.757931670006591,-0.111811478373542,3.14205354498622,0.0619404233630142,1.40799829128349,-0.757989191489079,1.049064263628,-0.394972379968906,0.493634431898787,-0.0840383862113504,-0.372180798409769,-1.20511877925953,0.242482666664683,0.522833264454475,-0.788432073613585,0.155707469154653,-1.15017036871828,-1.21005697113139,-1.21655949308758,-0.459515049511389,-0.249119694609068,0.0187665121035474,-0.0269480121853576,0.538510280720963,-1.37123064958995,-0.667883352116535,-0.263218864631938,-0.273482438994031,-0.377098531173839,-0.457397968484553,0.300635741946422,-0.906293055998217,0.466317531074311,-0.457731630158706,-0.54221665585149,-0.263036869285912
OG_10059,-0.0096262301983554,0.304454220526185,-0.150453946694539,-0.405961413480923,2.12572727502088,-1.14828955470409,0.561945605966373,-1.2362247142291,1.41165646807544,-0.82750164774197,-1.20236553882503,-0.346169661367235,1.91139795936107,1.62909455090683,-1.06067598314152,0.213805327998657,-0.426854414908682,-1.39524837552136,0.0812541725331197,-0.533139573181192,0.14162169687311,-0.676274774454179,-0.381252839146898,-1.57438302137573,-1.76022939087791,-0.274097320461935,0.998653965233686,1.01744213592518,0.734784293966201,-0.703475243043119,0.913234613203329,-0.570547083831572,1.63394779101993,0.398450728395358,1.53724973827485,0.458768392077636
OG_10060,-0.915091592997248,-0.463790076941907,-0.489843120848992,-0.637842703685556,-0.173902185706956,-0.159263715729268,-0.677620610154131,-0.427273056310254,2.54556822729893,-0.275317230433583,-0.198619257649605,-1.0422023146604,0.0352099469546058,0.0512652436117389,0.267495019010427,-0.147245284449777,0.060333446676867,-0.260300963169649,-0.118461963254487,-0.24688593904084,-0.870535221722944,0.405582621929714,-0.143416539260174,3.37589248861611,-1.49044668878133,0.475759591787191,0.0583052953332608,0.181860578649823,-0.774715958306473,-0.462961981999487,-0.271015521333987,-0.799439908204923,-0.191955017595324,0.417464982214732,-0.836423881256603,-0.760220334319319
OG_10061,0.254983923562455,2.26698262827017,-1.67066676107019,-0.816655886377295,-0.861214537332835,0.990304303463674,-1.13541475233167,3.11399010821337,-1.29134173669506,-0.711850033818697,0.157101364504226,-0.5830180069733,1.33841020095904,-0.877559174828579,-0.20554265595276,-0.509352503454125,-0.470145320666991,-0.421002461883935,1.80540933744725,-0.344133287985266,0.312699483889003,-0.425630317940352,-0.862533641775013,0.538328185876433,-1.55791581533097,1.3832794612672,-0.582660238488,-0.0359747255846828,1.18740057790565,3.71569133397522,-1.28276337098589,-0.319320729556623,1.48712258270079,3.0756382693765,-0.0248221747033892,-0.796078605696662
OG_10062,-0.565695537955523,-0.302672638963227,0.420713576563857,-0.974771541068828,2.27339630570686,0.797807237942356,0.419533657084733,0.410559496221008,1.90680130694475,-0.387508383281707,-1.48226941234746,-0.301424044350449,0.287559251580803,0.675311187759143,0.0527498210054942,-0.352620666980438,0.151849254404469,1.15113858268469,2.02101990677244,0.076725582961938,1.96298531984832,4.58427186790194,1.05535015448842,-2.16287040468197,-2.05846628603839,-0.166044537311189,-0.326332139658994,0.729761083934015,0.830833887572094,0.410962676739803,-0.107110582243565,-1.49396550998692,2.8837436394538,-0.182961689561039,0.72323180088367,-0.384504070023653
OG_10063,0.11392953479792,0.317815284683165,1.23813948451843,-0.807580301791308,2.73071626130588,0.264032802101377,0.264241836724668,-0.281021193359106,1.39052864268982,-0.515991815035665,-1.36225191382403,-0.601884094950977,0.612632923304313,0.480402135737401,-1.25605585872291,-0.45609132064534,1.11039733079997,-0.242148286729222,0.0390597331372962,0.864551555471834,0.979525614879013,0.695329428264419,0.435185686540458,-2.37956672175986,3.44963458338479,-0.715522144772603,0.489671484935929,0.36690697727139,0.40865849720939,0.165327293460909,0.415753762508159,-1.35887394777042,1.08688889278602,-0.961978956058974,0.679578026173939,-0.892181699832885
OG_10064,0.259278755422463,0.108363055879624,-0.995878043499515,0.0623077181955011,-0.926799043704972,0.671727314562939,-1.08741338725929,-0.783493206223187,1.27711739746809,5.82514559647451,6,4.16007364431581,-0.646794029981279,-0.597585115248784,-0.876959904352415,-0.543274167530642,-0.446490028144378,-1.23009823358073,-1.11686700220802,-1.26987106669723,0.0812829776644564,1.26124623301151,0.107120461515945,2.59363331237841,-1.37112868247754,0.471752787391337,-0.461577245150345,0.170496871058482,-0.528307657476759,-0.996484425284161,-0.804779375583785,-1.09937825595538,-0.0141722400426771,1.64451920663393,-1.09910576768934,-0.8805269260341
OG_10065,0.348727480175177,0.579802872734194,2.04573737675384,-0.642022633730463,1.00867755517432,-0.0482152683923165,-0.229053135529036,-0.276432464265809,0.342461503632714,-0.171413975226627,-1.18718056931971,-0.183006171334515,1.4863807486362,0.638519494013155,-0.719147372045042,-0.165146629703125,-0.37464021079338,-0.748660248163849,-0.470219389887738,-0.532676316950127,-0.386101212596242,-0.473995870645728,-0.520955407688893,-1.4776486558457,-0.355962162050746,-0.698580610429299,-0.295105444954198,0.331935854539826,0.830267966967564,0.65266858183742,0.653565723010259,-0.851591783355623,0.306932539805105,0.481216860397478,0.658384439291566,-0.834862749601943
OG_10066,0.244961470438153,-0.0863429102050236,0.458313652798003,-0.778197903333259,1.10181284567728,-0.984253902265421,1.36775059941219,-0.865240336050139,0.141820856237012,-0.0583464782283982,-0.819367963282542,-0.581431526872673,1.51780822515126,2.66074333180708,-0.172651113013631,0.276353590598039,-0.514388619591093,-1.07463497566887,-0.667526255643474,-0.444031597034975,-0.640145327168145,-0.191698140838111,-0.941114411524415,-0.761298501660869,0.0191431824544033,-0.633836995456608,-0.255381704605235,0.09687594450686,-0.494754514132908,-0.843718685120129,1.03455687295333,-1.1446576171096,-0.250716021217065,-0.932206209750918,0.419055522535093,-0.841921956972491
