group_id,ACR.139.TP1,ACR.139.TP2,ACR.139.TP3,ACR.139.TP4,ACR.145.TP1,ACR.145.TP2,ACR.145.TP3,ACR.145.TP4,ACR.150.TP1,ACR.150.TP2,ACR.150.TP3,ACR.150.TP4,ACR.173.TP1,ACR.173.TP2,ACR.173.TP3,ACR.173.TP4,ACR.186.TP1,ACR.186.TP2,ACR.186.TP3,ACR.186.TP4,ACR.225.TP1,ACR.225.TP2,ACR.225.TP3,ACR.225.TP4,ACR.229.TP1,ACR.229.TP2,ACR.229.TP3,ACR.229.TP4,ACR.237.TP1,ACR.237.TP2,ACR.237.TP3,ACR.237.TP4,ACR.244.TP1,ACR.244.TP2,ACR.244.TP3,ACR.244.TP4,ACR.265.TP1,ACR.265.TP2,ACR.265.TP3,ACR.265.TP4
OG_08490,1.21446482495944,0.780967850652362,4.28784069531175,-0.466316631320348,-0.864768264129187,-0.323502636205626,0.45051728683494,-0.201809916267309,-1.70725281045041,1.21802643319129,0.94378193839511,-1.39406409459942,-0.0745500686855159,0.748949334886655,0.788792032414616,-1.24593639290281,0.0113349259001048,-0.362138603750856,0.752321090934071,-0.444665934154608,-1.24615594461321,0.274671672968405,2.97962217992721,-0.308374673648876,-0.32614266175449,0.0425688130475722,2.83711779033713,-1.01358127799635,-1.67299022053074,0.146804974270285,1.26833732543709,-0.422548559564431,-1.34605784791398,-0.534541039500273,2.40041204426624,-1.09477549256151,-1.65021505662256,-0.816430953040237,0.648425199262074,-0.627685034685665
OG_08491,1.45102922253772,1.24819718650808,-0.237930450799644,1.2220315635106,-1.02344581245696,-0.0520972920688928,-1.30064183528927,-0.381287048012904,-0.622406483905305,0.682697012857074,0.776021542912433,-1.02927141069855,0.33221592205108,0.805513666324446,-0.600629087253034,0.140990371044709,-1.29582511471009,-0.671707990998204,-0.353654601134598,0.63944776736978,-0.818806456741637,0.290378713277716,-0.859441244396376,-0.208624589854031,-0.205700439901486,-0.315418884446339,0.614562287365501,0.843956379391024,-1.30681418671847,0.803189221516623,0.775810500373713,-0.81108857645445,-0.589070656033518,1.83660876712667,0.483317279519255,-0.199514163840095,-1.13108424083177,0.177824333458029,0.0128603510045174,-0.0504732892931922
OG_08492,-0.00257668343725298,0.176724454553907,-0.524222336276046,-0.525444689115856,-0.524148580362659,-0.511281788800885,-0.517165238148825,1.34984276970369,-0.520254638690961,-0.0178126834710795,0.188315018637114,-0.527664420483228,-0.509586846845991,1.80822583185544,-0.521795461296778,-0.514783977929905,-0.511739857243709,-0.523924441470083,-0.504418943132686,-0.526394287831723,1.35356960956332,-0.515832871910519,-0.525615432328799,0.181435903636942,-0.358629815779976,-0.522927754326435,0.262217129253404,-0.520943256604288,-0.524025360811192,1.62729649441887,-0.122254671864135,-0.524529657726407,-0.503948335465172,0.476276456831021,0.137917308194269,-0.512578300818261,-0.52787539003453,1.34608858560243,-0.518358389266065,-0.525008816002139
OG_08493,-0.84768808955697,-0.425662319825244,-0.99417794934249,-0.149163709791918,3.82902369926513,-0.982286125730577,6.32455532033676,-0.979740412652793,-0.99051709706342,3.97196267720438,-0.994301843255155,-0.997378365256291,-0.980732900991209,-0.989565377196913,-0.991936094556117,-0.98549526213871,-0.982705834916255,-0.993902225366394,-0.274782728361279,-0.996193932188661,6.32455532033676,6.32455532033676,6.32455532033676,6.32455532033676,-0.998756529102132,4.36738695729646,6.32455532033676,-0.991150918716565,-0.993995614996344,-0.982071179690274,-0.996630816145335,-0.994462578403831,-0.975559067362347,6.32455532033676,6.32455532033676,6.32455532033676,6.32455532033676,6.32455532033676,-0.988774159166962,6.32455532033676
OG_08494,-0.632193113589197,1.27511999824654,-0.24233160159866,0.147221280133221,-0.143033536228154,-0.898982598149281,-1.33206476569141,-1.2333289082186,-0.69106910777008,-1.70437160514524,0.1258200306542,1.59841502123629,-0.0713969793101743,-0.738876216236308,0.142231217439994,-0.614512688395316,-1.2707126655382,3.64885610516587,2.86714131104288,0.535864743575943,2.53634825925202,-0.183825743149771,0.945406705138984,1.32455019091779,1.56030182059326,-0.272673620526073,1.40090434479313,5.23652422278498,1.97998964771059,-0.600950830953095,0.00758130838150842,0.572512510837469,0.443738605885842,-0.827594127858026,-0.577093858622912,1.74844023267494,0.0896499609868329,-1.36137954104581,0.42140132310331,1.99401856166595
OG_08495,-0.35360418324738,-0.501611700190121,-0.101730164321508,0.482781285799411,-0.498797208298057,-0.485903558241341,-0.491794800814615,-0.483125051363118,-0.494891389518605,0.0612985998493325,0.551692022843017,-0.185443696787451,-0.484207866855729,-0.493853749519361,-0.193740848158664,-0.076125824352112,-0.486361946025477,0.309651004671654,-0.479041951699836,3.65619388911834,-0.0762433254348875,-0.49045997885287,-0.500269289266254,-0.483429089766658,0.438668021753001,-0.355084902676018,-0.497295314355128,-0.495581885723238,-0.230840402051857,-0.485668829723624,-0.277845849355815,-0.499179606336992,-0.478571849544238,-0.221754864383615,-0.0818559674249072,-0.487201101785521,-0.502538033249738,-0.498171506160417,-0.492990484022585,-0.499660463152492
OG_08496,-0.686182354463163,-0.694854310511655,-0.862096587752285,-0.630024962966798,-0.861210672315938,-0.558265457290481,-0.696727210072648,0.0295178316591678,-0.493924952068451,-0.740978323926026,0.972562656107091,-0.975261606423073,-0.792166713235375,-0.0942855596412198,0.0301397686190958,-1.01478522613969,-0.909165340452478,0.0960790306190162,-0.322310889241167,0.303541323087434,-0.0416884728804461,1.87889518117164,0.858613432980071,-0.516998491493177,-0.577141670299431,0.629642969775948,1.35406910149704,-0.235584380479987,-0.533346422515267,-0.45409521402648,-0.315220276753392,0.462319894343361,0.300689634964906,0.215641565322639,0.855284450137782,-0.818452334742189,-0.623649726083925,-0.335841671233868,-0.869181922612993,-1.06833336594818
OG_08497,-1.11154000535632,-0.798845838915652,0.00010798532137924,-0.331752544866553,1.07487837514714,-1.14141235822474,-0.502027857510573,-0.990641501456203,1.14402825391025,-1.25003306728701,-0.56632630325777,-0.305581695933743,0.746733210241411,-0.676808080964542,-0.510344540328237,0.626699603024632,1.1021623883265,-0.787628103029868,-0.138906213630237,-0.351259422856297,1.75508673266847,-1.44359418215269,-0.376864783931896,1.18126224707582,1.37261968038526,-1.33487777285679,-0.675372908973637,0.556328528950344,1.41448503042278,-0.493957089624465,-0.668324988136028,1.78579773220483,1.27889990107717,-1.28325183663106,-0.658074859875077,1.38756210634403,0.333901720922767,-1.39001855627752,-0.476618583142173,0.138784289608277
OG_08498,0.428755049420306,0.446600844577788,0.0310169078740887,-0.308981028910792,-0.367761597460795,-0.11048509273908,1.01248716530377,-0.805187011634749,-0.632479417969822,-0.523163286274232,-0.075009180386339,-0.259664701042894,0.206750439299341,-0.815666715752443,0.0368732181082604,-0.811333947662397,-0.808356895649841,-0.820263144998126,-0.801174266567426,0.0556258395575606,0.960896518728262,-0.293945431284554,-0.683528050936889,-0.428072617402271,0.474995452192824,-0.550400958242762,-0.382506233818094,-0.817350001273436,-0.567097124181002,-0.80767886782857,-0.610231376583108,0.311160156617199,0.176275875817674,-0.819827096010689,-0.0215266695137506,-0.809177293081765,0.208185842087196,0.0654383821178183,0.454741955571174,0.279342060427409
OG_08499,-1.02655587863101,1.50689558434313,0.550767767210065,-0.3275940612055,-0.449199661160927,0.664951536010714,-1.2920523624102,-1.29448983999529,-0.728488834751168,-0.161241004437595,0.298908339024951,0.586684265340299,-0.0656370602859671,0.191599176226534,-0.519353041230234,-0.410553880479772,-1.0396694874578,0.367313585926761,-0.0580779682529969,-0.663635544192627,-1.13238683493945,-0.400433727054837,0.0682691173672675,-1.03070378540957,-0.492242324249081,-0.00100431577860648,0.779710184981075,0.00658980021057906,-0.0486421804012715,0.306209038077344,-0.114989286520003,-0.200341841452849,-0.418186663449608,0.307886040033441,0.279314712093287,-1.07484290350583,-1.42055835451828,-0.12558206790557,0.156951629260337,0.0772001200123252
OG_08500,-0.333455933416844,-0.238558280691332,0.14300271957364,-0.914823320685027,-0.285526246351798,0.261945727646858,0.749248221525953,-0.943741852765427,-0.814343492557165,-0.520376715868186,0.587644475519228,-0.373127168888513,-0.394273816553074,-0.483562013924509,-0.245915563195579,-0.691476160607875,-0.14855662000869,-0.0704002516122578,0.491325682793025,-0.65927733854837,-0.614185019495661,0.565885364089395,0.042284580420111,-1.25205778891968,-0.62588473634648,-0.11952286236936,0.0419492246581933,-0.684047812290149,-0.980461150095658,0.864414857577145,0.132051050716631,-0.867181795061106,0.0397755747749582,0.0594975630003579,0.590304538269771,-1.20634129432355,-1.0718414017537,0.205330963752564,0.372829276701081,-1.08737473003296
OG_08501,-0.922235654561174,-0.89455333514179,0.444931894062846,0.313391015242525,0.392903240999538,-0.843048416853737,0.0792047063316399,0.224540235025452,-0.386935331419575,-1.15773753532003,-0.611521117900662,0.375375926383304,0.572199324160087,-0.793400322102702,0.13040874243769,0.632726836151914,0.337502670933678,-1.24187401837073,-0.177037007821103,0.485904726934863,1.89819182420686,-1.45594941074983,0.126847941730045,0.957076361368898,1.30277532278039,-0.713593237843735,0.0156249933463241,0.276737130572582,1.02739446650086,-0.350612545494177,-1.08593672185566,0.589691330898144,2.03181654644399,-0.829607463319447,-0.641942772676505,0.378170664063656,-0.0794218145823564,-0.255142533680382,-0.190449098653753,-0.298076198100353
OG_08502,-0.564113473716841,-0.361720383499256,-0.107908756832712,-0.758853283173768,-0.105087371515872,-0.744765813449862,0.163195391173283,0.27434132375964,-0.753693820310794,-0.760174435353172,0.531717866013993,-0.0496957020683771,-0.524741448352769,0.540367403158828,-0.284145870583058,-0.748254092896838,-0.74522242855512,0.203864768957366,-0.101961510632165,-0.552930481715149,-0.109791693488009,-0.398755254414194,-0.759023158243769,-0.294819209288065,0.17150101760762,-0.62944249588087,-0.0477775007762558,-0.754378178482691,0.377494436475941,-0.744531926400418,-0.760265255551077,-0.11966260011008,1.45285463906429,0.0437300251009229,-0.289035851709332,-0.746057908295362,0.453233238346712,-0.326940792677012,-0.277819593421036,0.313245476669275
OG_08503,-0.632684733910812,-0.875926385584914,1.11618857172945,-0.800927265034432,0.215450347335472,-0.817867881544399,-0.383509256592729,-0.690260486904574,3.95276924905469,-0.517699574678768,0.200607401908323,-0.931885371634402,3.59224230805971,-0.755308083760455,-1.10544347246191,0.344474921653929,-0.7766054627955,-0.856350445459997,-0.695156234977099,-1.03690146438378,0.0142343026127692,1.28298190590647,-0.80410784095204,-0.644128747918633,-0.527117405211169,-0.695488877777077,-0.481240223045047,-0.169068615052105,0.00230267403478375,-0.348709020659324,-0.568276552373889,-0.702899187029884,0.109030944710779,-0.507469799534843,1.76240063042954,-0.341329832104429,0.124034415461349,-0.508947058068333,0.411196111257297,-0.845409075050682
OG_08504,-0.224455892118004,-0.332610597551125,0.295640472667495,-0.852027436048144,0.153003243304304,0.0573130674546964,0.159377882851664,0.484359864565767,-0.464294879863556,0.016672529148815,-0.589802584127184,-0.959371878156225,-1.23519015941908,-1.12862916962817,-0.617133124712088,-1.03610937388389,0.497262365355388,-0.977312305617827,0.0882697993262801,-1.12539524190431,0.505744189904233,-0.203635611403276,0.634894349199876,-0.804709839518444,0.0957292311017603,0.0511335402862364,-0.185562734534877,-0.808266895438696,-0.995154581472514,0.540289025330764,-0.711961971006708,0.178873726586407,0.679788890539805,-0.00602102868783626,-0.510738431582378,-1.18903444694893,0.228185893004783,1.08612612829213,-0.457034907919852,0.0360534549060289
OG_08505,2.43382967922039,1.47609656782711,1.38945453651077,1.9841139517904,0.185591656698075,1.75645459429653,-0.282397262402542,-0.688894574080665,-1.29271006110946,-0.428487759419922,1.69630103253505,0.530695928958669,0.586133280201613,1.31600955303439,-0.139587038759743,-0.525497152048165,-1.28512051880771,-0.29663457033414,0.541903343148711,0.00971172368656328,-0.464714929284545,1.97354016890225,1.36333765449334,-0.547204055866189,-0.0101626943086087,0.390020979467346,1.8324060871702,-1.29332988198211,-0.384759470062382,2.81106971515636,2.21551141887074,-0.953644694025406,-1.06887821485064,1.62211676856118,1.22536772112326,-1.28586353224356,-1.29966097510919,0.255414797330526,0.499851720534503,-1.29701904183863
OG_08506,-0.687364417862717,-0.788065845474285,2.05811930057004,0.491101052256855,1.15866731911994,-0.7166977114803,0.378860335688867,0.88628294503969,1.96675683281039,-1.39513249747937,-1.29847973965862,0.19820302827886,1.56846746562836,-1.26968445206123,-0.296165985707484,2.40011968782085,2.75558142591718,-0.912526276017234,-0.422424322618425,0.326200549128266,0.849130116509118,-1.33282759395765,-0.622366124108881,-0.382801109680489,0.168042924406115,-1.25835239661864,-1.01816738861466,-0.512484682334834,3.16323374960312,-1.09328489953934,-1.14972548614147,0.460485906256072,1.54737308361698,-1.7444436774815,-0.995705208595152,0.579439372655966,1.18845105459649,-1.32784952620074,-0.866531712609021,0.698221308914465
OG_08507,1.02878929214627,0.411098961168106,-0.175745560799892,-0.642908041114602,0.126708549090135,2.50033905689051,-0.802165906827075,-1.22474810312799,-1.44224438804471,0.292705537744331,1.08393444647317,0.147765453025148,-0.442072132609377,0.892109927840608,-0.12160160521839,-0.792417393115072,-1.56441803774773,1.36200400904274,-0.646972421379187,-0.549137718844497,0.0611796314940614,1.20959501106808,0.185112492859458,-0.082277707571306,0.616130186502467,0.620679082683969,0.242939055144834,-1.10121238946437,-0.202240677710836,0.561010858256128,0.689249302134852,-0.939608805505086,-0.256185225256977,0.702072639201271,0.427186529487461,-0.860874417215889,-1.2289032970925,-0.167065968445821,-0.837011688605872,-0.968816590669174
OG_08508,0.618113131828599,0.448202926030851,-0.00313507634713676,-0.621637166904144,0.370862304113322,0.582674872289358,-0.674250681367432,-1.03874035239769,-0.771464876101498,-0.112963977727634,1.696021675931,-0.0139958623059423,2.76716146521236,0.582047571369645,-0.279970719070051,-0.17472239148768,-1.21303627841293,1.38580239915571,-0.0234626359843901,-1.07712720788486,-0.840567836557266,2.51502638858587,0.15149213914538,-1.36791344761116,-0.376883801620988,0.456946874958652,0.695644751379301,-0.455218213674752,-0.788422911308595,1.24639062677998,1.54723667690471,-1.0870101265572,-0.69112002303298,-0.168796640130729,1.8919678296993,-1.01178137731192,-1.3453093854326,-0.5389365356394,1.78215576598019,-1.6404573079432
OG_08509,5.37714658676131,4.08909100405144,3.48671208556705,3.84745262907258,-0.553126408466695,-1.01276533048627,-1.27964449442855,-0.683441354983634,-1.40993707192744,-0.904050237054893,-0.574116347774847,-0.70482223102027,0.620689165373505,2.98957019113474,3.69981116295383,1.0873675219988,-2.11585781865778,-0.946562321813931,-1.06371553216819,-0.680197637132454,0.256513428710808,-0.970314468037218,-0.52825771186716,0.42944474142486,1.07618161882221,-0.988437253435477,0.422551880671605,-0.844026271813258,-0.587414907750655,-0.46760631847568,-0.867949980577919,-0.624360841570126,2.54277636927619,5.90871191979555,4.00415020719512,2.05858765157083,-1.07327912914632,-0.924286322552041,-0.283486454707956,-1.39147811287237
OG_08510,1.79017907209366,1.12158083095427,-0.4859719633857,-0.593282446915231,-0.34913184692017,2.68064027134736,-0.590088434418679,-0.315023002150047,-1.01681215382395,0.410145075617298,1.18656603455672,-0.310319603809633,-0.863429817290465,1.51605997043726,-0.653584143231823,-1.05066054398332,-1.07287401993835,1.38172375878388,-0.323065005158439,-0.642628802709254,-0.70289855505714,0.211432513127037,0.0667484494470825,-1.10996915856029,-0.502092558925417,-0.463528203408507,0.361120462875043,-1.13484868861179,-0.876502586225254,0.701216946463756,0.831235366876998,-0.560423903577123,-0.903473469990015,0.225860137269623,0.28637753474714,-1.13146606793931,-1.36379188603722,-0.128570902673184,-0.288066471344073,-0.78238723616579
OG_08511,0.385768197037393,-0.700323161136018,-0.7608647078344,-0.1140276228547,-0.720621671121053,-0.461578072922499,-0.285103152419609,1.5983555423493,-0.909862922078457,-0.00755637974846403,-0.179466933409717,-0.429613784918414,0.108980762885441,0.898318860450711,1.63936958842607,-0.387435150092306,-0.593091366609701,-0.452526585426707,1.25576847933509,-0.928303255618893,1.23745075304997,0.231321583138865,0.58697683834795,-0.470013179513206,-0.440462181976391,-0.946672304897926,-0.0226785822442953,-1.51746306126421,-0.409922617535723,0.344655513551959,-0.747120061045384,-0.407057406481539,0.346657748860007,-0.59648874073558,0.316059384068483,-0.620438272303408,-0.763824411621479,-0.435529118886671,0.34339060938875,-0.774887839464323
OG_08512,1.13853931781556,1.22195759635936,-0.411847998892355,2.11740141833053,-1.34026497022041,0.763506355502678,-0.895201942238034,0.110331186567632,0.780210548895506,-0.0852294392913548,-0.542094175756615,-0.739050640834556,6.26761187545309,4.04537567683001,3.57073462681202,2.45220951378278,-1.53122453168208,-1.21381525027734,-1.30058381745973,0.343906087947302,3.43278757822863,-1.05075281591126,-1.04808095375762,0.495429907924569,1.70199138095846,-0.594361827768854,-1.05647063393602,-1.72865746585799,-1.58465078020801,0.232479548151134,-0.886102485127714,2.38536589060458,0.984643816754435,-0.0541347878090108,-0.452493240669903,-0.951628156657559,-1.40823162271756,-0.948084538175014,-1.24236529211879,-1.01537903007013
