group_id,POR.216.TP1,POR.216.TP2,POR.216.TP3,POR.216.TP4,POR.245.TP1,POR.245.TP2,POR.245.TP3,POR.245.TP4,POR.260.TP1,POR.260.TP2,POR.260.TP3,POR.260.TP4,POR.262.TP1,POR.262.TP2,POR.262.TP3,POR.262.TP4,POR.69.TP1,POR.69.TP2,POR.69.TP3,POR.69.TP4,POR.72.TP1,POR.72.TP2,POR.72.TP3,POR.72.TP4,POR.73.TP1,POR.73.TP2,POR.73.TP3,POR.73.TP4,POR.74.TP1,POR.74.TP2,POR.74.TP3,POR.74.TP4,POR.83.TP1,POR.83.TP2,POR.83.TP3,POR.83.TP4
OG_06099,-0.584729763287228,1.26698569252086,0.399154597547289,-0.387160196265696,-0.644692615889212,1.16185550459642,-0.992086769739333,0.821884857188868,-0.316833247107345,-0.608325656975377,-0.912829813197425,-0.330495817297537,-0.943096316311005,0.382157703010106,0.494779552762071,0.696983647820539,-0.13538448018697,-1.10870809516273,0.609460321645242,-0.40640508154166,1.3333301549655,-0.308599270334077,-0.896745236016183,-0.27958716385359,-0.691213397610204,-0.915730540439794,1.45524502118494,-0.955156391090672,-1.08311972509517,-0.321001661078957,-0.72282697690335,-1.04616338748697,0.160487543270934,-1.01067504387017,-0.103982439440269,-0.167387804210741
OG_06100,2.14242031629377,0.156598155196872,-0.18310727945684,-0.82346043836174,-0.238231446260413,-0.0381724313521522,-1.24328772180976,3.73671042183966,0.285334370654074,-0.881501332083741,-0.604687828815795,-0.181657236646652,-0.968558320842354,0.753085022483195,-0.60435977178574,-0.588894024965317,0.222678100115501,-0.194969596692388,-1.29296126752348,-0.162413722570903,-0.358013617934915,1.14520708610987,-0.196482996432637,0.491088812944269,-0.75210317015259,0.98058321427986,-0.396751196640916,-0.574050916847864,-0.088987468165502,1.04097966389198,-0.583299643659573,-0.458722910715533,-0.512242077538076,-0.266679733280798,-0.827135405148367,-0.810868547473734
OG_06101,-1.76429518561638,-1.15267455480153,0.944520030299295,0.924257453839688,-1.41070803970849,-1.17560425139541,4.83238243961733,-1.51036862846804,0.716792001625181,6,6,0.198486040267965,3.4793434357361,0.746800832664793,1.84517001960063,1.03821024776194,0.105215066226885,0.723600474542853,-1.98166033304122,-2.09787753431401,0.932657356530523,-0.531184189033981,-1.88602134859893,6,-1.67163732148046,-1.75421254747462,1.10515128881389,0.63977446808765,1.20122106225954,0.97049646285322,2.82828427132713,-0.271981178456541,0.216106039406937,3.09238580896936,-1.70220886797266,0.826982137674909
OG_06102,0.795531717403834,1.58362798759382,-0.499201106366373,-1.09638975374293,-0.220888213813108,0.151811270815402,-0.844470260599586,0.82438150645922,-0.172675955526592,-0.0665975676381667,-0.611561712298222,-0.585761093001056,-1.07577448497441,-1.17317183146932,-0.702875691515664,-0.738958657050128,-0.269541508756488,-1.10958489573905,0.136989277105176,0.550108008557219,1.82894482043774,0.653098799787176,2.29803298942543,0.635570560769797,1.40906060311291,0.800429649117685,-0.988537085467194,-1.3013093739339,0.113952997938992,-0.454810609497246,-0.692595914355379,-1.06805465853582,0.345813713755736,-0.652626214278347,-0.165431942174816,0.490399818803037
OG_06103,0.983928850978246,1.0684565249739,2.07772927948325,2.41119508951573,0.172813500553431,2.29751224545773,4.19685389390027,3.80819179559529,0.212931640614684,2.45025249343175,2.33870914268758,2.39957045511132,0.715034211285476,0.653401760405296,0.881138632782675,2.27158663102075,0.500946476607141,-0.293218399619418,2.17004950416216,1.77876555557432,1.09393616373945,0.00885692846156515,0.598580376198107,0.41115924480529,0.999612513092779,2.02839846960513,2.12175917803487,1.37993449698219,0.652309002887011,3.05156072931382,1.77976707742649,2.25098269166669,1.31686184467465,-0.0843237980944292,2.29334695903073,2.62156241720202
OG_06104,-1.00431853510913,-0.166280309573888,-0.537893337963221,-0.336592372120321,-0.669992800919063,0.507647365779934,-1.78657739653053,0.281452125991411,-0.529197121924134,-0.450406895060675,-0.33992996407403,-0.673064133654431,-1.26747368317073,-0.429153393381654,0.0684771593129757,0.463101847112139,1.33151349259071,-0.94062222657438,0.120995839445336,0.584783217767922,0.864739954832145,-0.128485591943117,-0.715091154848442,1.46663357622755,0.880880664032806,-1.06471843011315,0.801401439509573,-0.422894695939258,-0.515984842899587,0.75617536891087,-0.41053757863196,-0.701322097619711,2.14704930214901,-0.528790422261247,0.465419352533293,0.510635927938636
OG_06105,-0.634084557003551,2.9821649689386,0.52991226575876,-0.0760639772840095,-0.814177638809184,-0.0697207072079711,-1.8166995800502,3.32038980485774,-0.012606931668136,0.264431388126502,-0.0398131904560946,0.145822267384384,-0.976421603501576,0.527120898945979,0.435636726670029,-0.0580622428945722,0.623568138602494,0.184619837270741,0.817386800444576,0.474198856935795,1.51451661040156,0.0300399152600923,0.266712866399456,0.143877923396934,0.734065849940491,-0.0953281206530403,-0.275957099660564,-1.20647787658086,-0.849871336099174,-0.280732646328711,-0.440222019956704,-0.88064640466878,-0.6845862590017,-0.910510556840882,-0.632398200374263,-1.2942100021177
OG_06106,0.0546499139215999,-0.651060819161654,-0.759715223981806,0.427976913368972,-0.101252459990758,-1.33439513772295,0.568943181354629,2.16575729533555,-0.616914848053605,-0.455462636456471,0.489303640871249,0.428194955738009,-0.265669649258555,-0.757941342314872,-1.01037826618203,-0.894055043084562,-1.19737732111955,0.127034685245057,0.991546925439598,3.52483444697155,-1.12971455508956,0.0332031160962306,6,-0.341837621556016,4.40587643738707,0.627068573906454,0.450877871696011,0.409064712506795,0.495495730324879,-0.877904482467751,0.601313542227683,0.931440809177438,-1.0279448129573,1.05456386654838,-1.52323605920454,-0.483516991258147
OG_06107,-0.466527184281856,0.14586068619734,-0.372560701387212,-0.643864143983534,-0.726364201284052,-0.137067018564616,-0.965302305000287,-0.800181949689559,-0.240499971597485,-0.183733482700966,-0.544508664249239,-0.340960786409101,-0.281814279879044,-0.599524831012567,-0.50547906619567,0.0499081599843207,-0.152417907208761,0.358997793146565,0.0589450463410392,-0.459149724015483,-0.983160538717071,-0.358510423696699,-0.457733929469771,0.346062146778025,-0.804531855433727,-0.773934536864887,-0.592859217913443,-0.453650166535419,0.574523648012994,1.81874401456131,-0.618605374450564,-0.357145491629234,0.47920527983592,-0.866025544753995,-0.930968145036259,-0.683293500074995
OG_06108,2.40580350843781,-0.0585237004895179,-1.63534257047784,-0.842104576129367,1.26937405933201,-1.22878574328469,-1.44253035090505,-0.627689506693806,0.0830050048759723,0.256397671325339,-0.71384387269555,-0.30134922165155,0.312769560224105,-1.5752118102261,-1.57176040399021,-1.53845592200875,3.62315039873809,-1.07582223916463,0.0943862752195262,2.79370501388869,1.39066899638295,3.0471803360735,0.792830781806651,0.667263316219547,0.096239293717461,1.67980123575727,-1.33832579793241,1.88439760921122,0.72690457035643,0.855950449273786,-0.701005757528328,-0.688296146867685,-1.41257208737383,0.900200865739193,-0.413073623856255,-0.240792483566223
OG_06109,3.34012113513343,-1.13298590378934,-0.912820319407752,0.894665672416757,0.873046901879552,-1.29446617608228,-1.3706740784204,-0.856943143765412,-0.75790772391637,-1.16269341866757,-0.465127964945417,0.0229799156796333,0.501367057930074,-0.956647711589355,-0.908035096793559,-0.4313167112084,4.02283949755782,-1.25831570580903,-1.17144122585446,0.940106320229415,3.97371868389842,3.26224099760241,-0.560010735348515,3.04225042264532,-0.836476696872314,0.0242140047880679,-1.62344801579471,0.502234342736865,1.36900952574856,1.24587135935767,-1.27060345687334,0.415413457364998,2.92198503932106,2.79176587790854,-0.100507502716897,3.21470873453794
OG_06110,1.27472251894055,-0.564424785521865,-0.563077817634285,-0.546653036364699,-0.651403012221173,0.04807594216434,-1.72519777084901,-0.368812471424838,-0.801668068058746,-0.913724156647469,-0.0739437901971239,-0.494844807347583,-1.18176221365678,0.0139472232298679,-0.563466446175674,-0.122493484733567,6,-1.03194612719887,-0.613292863224792,5.21602005238667,0.692370976675326,1.16228495921636,-1.23491558715476,2.12936360414858,-0.858858873903283,-1.12028017481149,-0.22051683059834,-1.07259246357323,-1.28193822428634,0.139611390995455,-0.644167671395979,-0.570019739153922,4.30638921451382,1.37111232090763,-0.446097599946924,6
OG_06112,0.348332476313356,1.80874862019277,0.0256749105534139,-0.635785213883528,-0.0245697080809378,-0.0673879209501493,-0.150054992717702,2.58783066914838,-0.0820999937426798,-0.468668357057949,-0.889190761186575,-0.970163853744114,-0.695631749087669,0.0485102611294961,-0.386954578108359,-0.361127677151622,-0.538925593625231,-0.584131066782168,-0.933387692682898,-0.0857214711063602,-0.991401663719305,-0.414557865397333,-1.06230195740882,-0.879995417565656,-0.197050681492717,0.859151335301178,0.242587064297378,-1.37441499865467,-0.108625085338171,0.0373960485578429,-0.186333395924141,1.11292855407068,-0.144056465349547,-0.362726950526292,-0.519735741922638,-0.718203532378998
OG_06113,1.00681194829871,2.20878818518542,0.147450865700481,-1.14854866896908,-0.97642718959023,0.488662677653308,-1.18798942466316,0.572725141377134,0.441552260483813,-0.270675006219055,-0.323173786509756,-0.247665623227925,-0.617225331125361,0.337766633264991,0.0554727638208026,-0.374434134313239,-0.704555528585618,0.0876047277622121,-0.238884489235804,-0.010525399126911,-0.549628005964426,0.919794821561178,0.376358241423306,-0.0776795933119922,-0.340280478124918,-1.11561282398975,-0.4408898183706,-1.48058024662014,-0.333710910416272,-0.31679468856547,-0.784048961790923,0.127425185535427,-0.0351738640944004,-0.564118792732495,-0.337787167801436,-0.413932114964777
OG_06114,-0.970845722496898,-0.511142391602034,0.744662207345896,-0.702487051043371,-0.841172000394988,0.673458892790885,-1.28251438950226,2.57717131252333,-0.067267702918608,-0.541035071784542,-0.909831997392035,-0.701634669424743,-0.96690938936883,1.36610530540418,1.29954707411171,1.4109866151798,0.550763710966714,-0.637799693030383,0.787129838773673,0.165980418555476,1.49121486303309,0.39139445540199,-0.40387525794488,-0.0912306480096079,-0.130080878895169,-0.0559931346736571,-0.59180202843389,-1.47065119789988,-0.985801037373179,-0.0457969975822252,-0.086385665601516,-1.08466743845764,1.60743728149075,-1.56112847564144,-0.422816073985602,-0.833182575445219
OG_06115,-1.56400572184778,0.737372401421998,1.45458552391213,-0.198130761134525,-0.245453275957614,1.27614237560243,-0.907896693149975,2.274702889379,-0.311559956839803,0.0939692270033311,1.08866185900819,0.19367163529814,-0.530208506291535,1.76704488470217,1.87520565567766,2.45513179244098,-0.13942368961508,-0.406496959912363,0.75897822129322,-0.655285806594952,-0.487929114606892,-1.60638618760443,0.0992376297456434,-1.00227783422673,0.711153737618687,-0.4347905144292,1.5041284937041,-0.526422098251431,-1.12971543615297,-1.27503731634689,0.934197865265343,-1.71809374008082,1.05420702708367,-1.64710457484979,1.02752157811398,-1.38441906223214
OG_06116,-0.818758299472732,0.354808504128063,1.30867608633114,-0.895540652759295,-0.723926192827111,2.1322857724096,0.0987378107544167,-0.883009616656601,0.336812335163838,0.42437647068712,-1.05408417723789,-0.533361710743871,-0.997702158405964,-0.453563736423997,0.795289375318222,-0.0788262275627834,-0.172212184283202,0.183560023695009,0.450231463836296,0.634973376670202,-0.938030471746252,-0.595241232576792,-0.635078577238703,0.687676578370555,-0.37717824059122,-0.0148348031240179,0.748266236646646,-0.538702570462411,-0.932957728602353,-0.390481381793634,0.070845655916961,-1.30206789246932,-0.978927737541612,-0.968075795270525,0.0267005606781172,-0.767896573723879
OG_06117,-1.45007924881748,-0.492393501351305,1.33700763265662,0.155465104539249,-0.336505811321076,-0.162827963657099,2.74472347098105,0.394825222841306,-0.460049002289105,-0.789563406337231,-0.294971936996605,0.168279459702623,0.129392470150736,1.0551614801007,0.746447185326902,1.7687511831947,-1.13779791077651,0.0362254543261318,0.651273662578748,-0.405474199590654,-1.20810877425845,-0.536038466232674,-1.65346372900043,-0.619750855419273,-0.79061861429262,-0.313711339885638,1.59240177439085,0.150231315251002,-0.877112549568692,-0.326107666189666,0.707456921831048,0.0382809676955917,-0.982428286579129,-0.918881668632438,0.723751171129741,-1.21187934805016
OG_06118,-0.864058420447571,0.911055323634988,2.30808545771762,-1.38735993984798,-0.373495983985694,3.213558631199,1.40470408607639,-0.0169630530508521,-0.216813993353498,-0.437686136146189,-0.0734335558549793,-1.14041039268788,-1.10628326532039,1.59580060216842,2.65707965700536,1.75568855256057,-0.52974346417066,-0.248929399015229,0.31995991073486,0.579445197367827,-0.784017329440266,-0.802387078395716,-1.25934733531769,-0.983561196546414,0.481106450212528,-0.529749979370738,1.85244012680912,-0.556671449371529,-1.32063042588927,-0.589706048293542,0.165931792907548,-0.917967303348357,0.9610453688414,-1.48927714858121,0.0254953417320289,-1.13614427267807
OG_06119,-1.42742865089816,-1.70844500391593,0.413982199238138,0.840082033919662,-0.889482367131004,0.138153752377594,0.787404204007634,-1.84906187526774,-1.46570094474662,-0.183133827931546,-0.288179689520218,-0.640204607507066,-0.201609819843707,-0.333493264138623,-0.916350124607555,-0.434579203442639,0.849260036677972,-0.605949575263336,-0.889264103299562,-1.03755641310447,-1.03732466190702,-0.620451902315401,-1.21120802123787,0.472434138079096,-1.37044306865483,-0.770467752765124,2.84428781286099,0.355412824737077,0.0586150658969804,4.7754664476456,-0.318623691547483,2.65450493194044,5.98612591963016,1.43328707685751,3.71375399370547,2.08315398560871
OG_06120,-0.915749230119792,-0.289807916680001,1.44125079243168,-1.19664123297737,2.42660186627894,1.45760826715539,-0.158329860589887,-1.3552605481279,1.760378220744,0.212226111286738,-0.109372593403317,0.858107279037062,0.00236813280726553,-0.236355868630662,1.85001562582941,0.0739297830962418,-0.611798371110742,-0.105245352294381,-0.529795814050745,-1.14737000422694,0.275950151637597,-1.15875077807239,-1.02568732410738,-0.548182047579384,-0.297146079908884,-0.420717264925991,1.64348779418463,0.743993972240225,-0.969824975078038,-0.732353731166035,0.149774041939675,-0.952975292234467,-0.622834358549998,-1.2785768466314,1.30626257336242,-0.737211316860163
OG_06121,-0.792703967404359,-0.0231420866832512,-0.0626350364495884,-1.23659127622894,-0.493766364851557,0.608515955086356,-0.904892332279026,1.03389628304813,-0.0507916466452366,-1.0918225305769,-0.790836601465207,-0.729912986137019,-0.640197064637325,0.0679628168191713,0.245278551888702,0.0882460600838115,-0.102067016019019,-0.590187044610182,0.629736389163864,0.498131771286453,0.333411362729826,-0.842850221280068,-0.076933032135802,-0.659579702863644,0.177518322233041,-0.0199808165845394,0.267929655991402,-0.752890178143664,-0.872254620038211,-0.212976173558458,-0.657364133566354,-1.20841072822976,0.680664451909703,0.778184691557593,0.901596107827062,0.544674815116775
OG_06122,-0.588854228855996,-0.299629918681372,0.24521273181718,1.65431540794973,-0.688412757906633,0.913157469972774,-1.30132782149281,-0.117905656706076,-0.604005427336806,-0.503944400718079,0.0157534071777757,-0.681585915764344,-0.412305265077206,0.883236256031422,1.48651870156903,1.34344383689144,1.00354934228468,-0.49343875256689,0.701102818741509,1.04216702465143,1.81105161009494,-0.33110776255146,-0.913138337570156,1.58832012515616,-0.554999958959411,-0.841374060555292,1.37567268680871,-1.30301069457963,-0.849114918278229,0.803219623067427,-0.778447537440598,-1.28555055255162,1.5634981732671,-1.32309912736748,-0.448108173468851,-0.596529141292753
OG_06123,-0.544999192614642,1.40500271582157,1.18166972873741,0.937044405792765,-0.532552095024863,-0.0390311126147235,-0.997725580806775,0.947061898925522,0.971980087720752,-0.0200258312239951,-0.714345744722269,-0.32909300565011,-1.02805149203293,1.91785619232576,0.595782058137786,2.28091041753649,-0.465403620280659,-1.02131875202675,1.52502849947546,-0.992394012302798,1.03690389813725,0.799831342222794,-0.61794479444698,-0.0230318738195972,-1.00976812711406,-0.434877673773982,0.274758401110395,-0.999205934446793,-0.775366785086274,0.621553713542455,-0.285942205785681,-0.98385537704807,0.0559710743534549,-1.01687879521646,-0.616805655017473,-0.434149684616501
OG_06124,-0.753011516734661,0.828705301513312,-0.639802949083355,-0.760055248045885,0.383133953549647,1.56477015593589,-0.474084703916999,-0.555704199044932,1.36198115924999,-0.0946369523057757,-0.312978445090494,0.260258149505464,-0.457853758471403,3.72328101302229,1.4215032837868,1.60241601522855,2.31503992123419,0.3842327441804,-1.01591851235613,-0.602686087703669,-0.022741448085385,0.0681291583430104,-1.82760818043226,0.130493018379817,-1.61144054864118,-1.63824240943922,-0.73810142878497,-0.468503583418998,-0.18471911807365,3.34723782171193,-0.80295326012199,-0.104641457154907,4.03987155569584,-0.920240290439405,-1.32907323974219,-1.3538422822579
