,Component_1,Component_2,Component_3,Component_4,Component_5
OG_09355,0.0,0.07406993978564431,0.6050151271808345,0.17218434597678642,0.4593627250111248
OG_09356,0.0,0.23547888726749916,0.9938514537063133,0.20651153347935206,0.6977418459133539
OG_09357,0.5176875628603823,1.0001063056957737,0.8552231070351335,1.2762748005206939,1.279108102738564
OG_09358,0.3466507125153317,0.9481999582390708,0.0,0.5107400563974043,0.39337188701908693
OG_09359,0.12087521064740155,0.4882245790423777,0.0,0.5552412748647833,0.25123294074129715
OG_09360,0.09204111822089632,0.10214439620088953,0.0,0.11179118483741078,0.10197501264322456
OG_09361,0.2867971586728621,0.5804138771597828,0.9172383187010211,0.8265574554150749,1.0210064187182781
OG_09362,0.6836699793106508,1.3057628100343408,1.0176603213813953,1.5278174752686824,1.5974459556983391
OG_09363,0.0051034370221672894,0.03616904230282583,1.1964790346153924,0.1739201737542841,0.7818081303956915
OG_09364,0.4192637736388584,0.9364055216314989,0.4917771400229203,0.8541862497948546,0.9410621097746424
OG_09365,0.0,0.07018422593944207,0.35816244721226526,0.0031692231878228025,0.2314713551280813
OG_09366,0.10558151653244997,0.2943229400687114,0.6697305822762465,0.4704418573874397,0.6160374913467176
OG_09367,0.16360303671545479,0.36407793764131025,0.8432016350664038,0.5456787023547857,0.7771811610183782
OG_09368,0.0,0.15195716950967236,0.7439544383828282,0.4654885393779215,0.523078239981837
OG_09369,0.533473188035528,1.023148063052913,1.1029398134198125,1.4700793077110044,1.4459904574540474
OG_09370,0.08930539949854199,0.15457137509427019,0.0,0.15727731060169517,0.11704023625205359
OG_09371,0.6576580080966842,1.1853093694717851,0.32019180694608723,1.2367713720352953,1.1042630342617166
OG_09372,0.8763494582250768,1.4201947940349944,0.40553055612466987,1.4575584083995405,1.3141617107786936
OG_09373,0.7222251689364401,1.2193340624163618,0.5077735083254864,1.5023021802023453,1.2976022864614154
OG_09374,0.30155712295395604,1.0859953343555329,0.0,0.3588484223991797,0.4648378278346502
OG_09375,0.042683892864563075,0.5464177109711064,0.5770334062490287,0.0,0.48061830898394636
OG_09376,0.0,0.022063397381092125,0.07165951916343526,0.02798128934753204,0.06680178624186338
OG_09377,0.6649205056842045,1.2099724656319195,0.43383838334672464,1.2923774493669105,1.1827911315014146
OG_09378,0.2661801621217639,0.48888316192902115,0.3445925507581069,0.5611965084335399,0.6195976724471919
OG_09379,1.0672916060794984,2.065849138602158,1.4284096991106103,2.6018813969022085,2.3246192234128342
OG_09380,0.3574209578364809,0.9448573335457727,0.5563782162622783,0.7075987349410905,0.855404886136819
OG_09381,0.0812365605060038,0.17477583498862267,0.16615581782700403,0.16658208981344008,0.29254225208503104
OG_09382,0.0006193854146415669,0.2672241495458835,0.0,0.3341928325934329,0.0
OG_09383,0.9289419262335913,1.7955524144170503,1.1402311100265017,2.18994533059652,2.013406536340769
OG_09384,0.8790509442561176,2.0006867320626727,1.4949015590961716,1.5223408816232764,2.1383690831344544
OG_09385,0.6362015245958705,0.9433503455614233,0.0,1.2060141028358848,0.7440213252437996
OG_09386,0.5282890980109658,1.05774169691956,0.8904295685418969,1.2733014899519624,1.3565556833378256
OG_09387,0.7785011295039749,1.2370573646637486,0.29670416391144777,1.423358091482401,1.1560767952080295
OG_09388,0.42364024086494045,0.7559130134339278,0.0,0.7397711631267219,0.5600219655531211
OG_09389,0.10929981471241661,0.13252364368171024,0.24409759672898518,0.11808338302088285,0.32915258612733633
OG_09390,0.4643137400847594,1.2962031030978847,0.0,0.6613241883674608,0.5066582327712986
OG_09391,0.5161061750943314,1.3737003618911234,0.0,0.6969431983645931,0.7197786890110958
OG_09392,0.0,0.012676499775663154,0.5437944106797391,0.014179983923519799,0.36572103572500936
OG_09393,0.22994684142731917,0.43796952374139153,0.014515161785200771,0.5108093031000217,0.37148149262929964
OG_09394,0.1582049055726916,0.2658618739055973,0.4971594120782148,0.4527443470283091,0.5457149555950098
OG_09395,0.33546596187408184,0.6414651842037984,0.07564578653526467,0.5780312723022657,0.5419489011768888
OG_09396,0.19239548533788842,0.44187567964619795,1.3015394631559243,0.9351363791920623,1.0598313395412424
OG_09397,0.3209138231609824,1.0518843963243705,0.1031171141771599,0.3875356724348848,0.513890388632913
OG_09398,0.10284181328746221,0.2187294648933396,0.08780526342835561,0.3860330304619102,0.19963196440135217
OG_09399,0.0,0.0407440968573221,0.8572498735957483,0.256917498559752,0.5828514702002568
OG_09400,0.2656724245260964,0.6293489443184213,0.7997239010972432,1.216412202668688,0.80594624276135
OG_09401,0.06713884098612315,0.1537388505164035,0.5059323868365919,0.4239607502028778,0.4441628038776786
OG_09402,0.0,0.015436694807788517,0.6726173826755246,0.14723886885127488,0.47604659688847223
OG_09403,0.3590188420301973,0.7340830648065592,0.0,0.6984683558967936,0.44345620588331275
OG_09404,0.5135364826811613,1.0335518916762634,0.8178440358944229,1.0025779258450833,1.2444628742765445
OG_09405,0.3580625675817848,0.758655840678467,0.20141451485494075,0.6356484864902542,0.6698111957279484
OG_09406,0.43677247817263243,0.7900547543492038,0.5338490282551398,1.0020756442157208,0.958110974696547
OG_09407,0.7592066459393675,1.4067618208508408,0.5631637515444188,1.6870021551881338,1.4165445692363368
OG_09408,0.0,0.03508264709558305,0.15884771340283843,0.12455639072280497,0.1631472560643156
OG_09409,0.981068672955292,1.8722390011917853,0.8163846748138793,2.1717062448190525,1.864803783971145
OG_09410,0.06724147857695435,0.17350876254347997,0.5472923831577032,0.31181868852928024,0.5002718383442476
OG_09411,0.13545820323800034,0.23818599882322808,0.029041570322437864,0.29326233990943196,0.2344718456832218
OG_09412,0.1170204568754876,0.7114077992588158,0.07484446021714776,0.0,0.21790866932407196
OG_09413,0.3834981057019573,0.6904338724642932,0.49536465428932674,0.8406280880888941,0.8809665486697537
OG_09414,0.008661112281359044,0.12871268949936698,0.2771014163962347,0.3101623978428734,0.2385687695339232
OG_09415,0.21774013838015613,0.5056060844788666,0.45339863411827563,0.691703293251946,0.665004528542718
OG_09416,0.94450146956247,1.868262689782822,1.477576892258249,2.3325835659493532,2.2661022700997013
OG_09417,0.9101072669871518,1.7543638169060178,0.8612099694907391,2.066960694355594,1.831618533693754
OG_09418,0.6057996479706269,0.9666434842035819,0.0,0.9857669166784335,0.7963743395538107
OG_09419,0.04652953298948011,0.04140346488977395,0.36964930842320975,0.03744140974239871,0.29154764378104325
OG_09420,0.5198854068362709,1.1073363526880646,0.6877053167131467,1.5684716873310447,1.182955223664258
OG_09421,0.4808783458297535,0.9697452565105554,1.0007570204490739,1.2354808205308911,1.3526944018534572
OG_09422,0.4795547235061529,0.8981691607640886,0.5012776491096677,0.8163220205591201,0.9845668448810545
OG_09423,0.0,0.048016136409261743,1.198346994564126,0.45532213641013847,0.7270762778549756
OG_09424,0.7937797867595996,1.4398647994432907,1.3119535425812496,1.989247961828471,1.8527747260819385
OG_09425,0.7567780520447316,1.462562878428459,0.8130834109424904,1.808758932648208,1.5815498214637922
OG_09426,1.0082866436735303,1.8597889671192531,0.0,1.2975970635446594,1.1835288939360606
OG_09427,0.754129253865899,1.497946627173513,0.876200113471814,2.26798189281107,1.5732538041954178
OG_09428,0.022312452844335324,0.10350660873605921,0.02114741308841998,0.0,0.09188120470335757
OG_09429,0.8839247595168243,1.5044118541003597,0.5449991520523801,1.8218539122497348,1.5164777349457963
OG_09430,0.21624131073372316,0.4191834992646499,0.4925001151805384,0.6782501762788539,0.6261040482190658
OG_09431,0.487242902279628,1.0444506702509684,0.0,0.6138585825239837,0.6373261184685928
OG_09432,0.44077526014172463,0.8151864044278903,0.3877230602420215,0.8246975642058053,0.870228277008157
OG_09433,0.1927749732412271,0.3550142789613583,0.5681402933821984,0.4196084908509316,0.6684684528535777
OG_09434,0.5186734497797016,1.196122604101967,1.448512488378994,1.8303396274890682,1.598753098084429
OG_09435,0.7528416542343697,1.2269836458932057,0.4038753441906251,1.2945206474315742,1.2660203057514379
OG_09436,0.9829840263284976,2.350262784730276,0.3201805565308814,1.5491826881017352,1.520120243587988
OG_09437,0.32356922271135363,0.6745007478172974,0.46145583145794744,0.5619163519533658,0.7705313932155604
OG_09438,0.047686253891812296,0.04369852128248876,0.9297192204201528,0.3141692876171647,0.5227418872499785
OG_09439,0.13047642604896842,0.3156291470615844,0.4946611891747244,0.4043356931515602,0.5601051969339734
OG_09440,0.0,0.10567678109285082,2.022600568265041,0.0,1.00958661566412
OG_09441,0.4307538350926911,0.6217310688129744,0.0,0.6578303564699837,0.5722058975367138
OG_09442,0.12422700173247343,0.10507795505333827,0.34255416506682795,0.2502891744964039,0.3411818585673613
OG_09443,0.732958538873515,0.7208829343580736,0.0,0.7266816294802112,0.22998071302793682
OG_09444,0.1747113797358436,0.2364078682127552,0.09457720748913918,0.20413847571190202,0.3286189034016983
OG_09445,0.7874522988178813,1.4604312725751503,0.9315154478203149,1.6623237135047535,1.6739831483277214
OG_09446,0.6582485572536951,1.3185137331319443,0.47732430372980106,1.2156967243292482,1.2570958987678922
OG_09447,0.07232190240966072,0.09225935576558356,0.0,0.056169298794154755,0.1594047130619042
OG_09448,0.5242978136612239,0.9680041164181762,0.717748846475711,1.079762583703607,1.2258273841960687
OG_09449,0.23322551325864713,0.44262415289293294,0.46900282382928865,0.5197410389911465,0.6738657922471748
OG_09450,0.40379458822838254,0.6525733905170988,0.20008331339565832,0.6670549051571788,0.7000261318732347
OG_09451,0.1407030360115037,0.20203683659954427,0.20463798249239137,0.22966266144055933,0.3539409508352106
OG_09452,0.3728416629350255,0.6948761718070409,0.807350259180825,1.027754330575227,1.0462125524288275
OG_09453,0.06719901784709566,0.1832081448778402,0.40764900748532124,0.22335741781182009,0.4036868181183051
OG_09454,0.0,0.008951468613598338,0.0,0.020209768669960722,0.006014027117812882
OG_09455,0.41331734269157366,0.7830425466265546,1.236111090944746,1.219886935201064,1.2306662393553964
OG_09456,0.7675472725474284,1.3384339629783308,0.9134613241904237,1.3316792499567955,1.5749021016406142
OG_09457,0.2635459743613148,0.4209828797896113,0.2214647918068558,0.5342708908803103,0.5203362403905863
OG_09458,0.8277807295695329,1.504281248729193,1.1247584652092308,1.8980557684092072,1.8402733378962657
OG_09459,0.057018409023527096,0.2562199233683983,0.42537581139121283,0.3977179501770435,0.4176742843489385
OG_09460,0.5835600721226749,1.1593957384176004,0.0,0.7426622376331579,0.7765905232759668
OG_09461,0.0,0.21724381985446667,1.1141610709514256,0.2345713439883941,0.7829565371087254
OG_09462,0.0,0.16904850910447358,1.424090168503492,0.27118040770087193,0.9194520971492163
OG_09463,0.20745083251489382,0.4999604581592852,0.13252769391294972,0.19222705989378544,0.3397347030902857
OG_09464,0.07334544363314023,0.04385082744196356,0.0,0.15138420408420078,0.11326119813207769
OG_09465,0.0,0.09857090679710338,0.8656056348822159,0.7362160056157193,0.484214530375609
OG_09466,0.02341465594769211,0.0,1.2422908685196157,0.29401151117351526,0.7678838252792828
OG_09467,0.004221550527006408,0.03328239496309564,0.004942927713426595,0.12799652644896267,0.02472826082308555
OG_09468,0.12116595155985702,0.25011563893817346,0.17926290276637374,0.3074907070064361,0.33602980254655934
OG_09469,0.7385085742566955,1.2961302796145422,0.3198226463674831,1.3277212596786625,1.170944907746928
OG_09470,0.217143679614553,0.5836083976471691,0.8889208604788499,0.5785484455714612,0.9353647878722242
OG_09471,1.186132291836278,2.182716934040566,1.3047471921989018,2.4103959302928093,2.417777562528176
OG_09472,0.0,0.01645990296277118,3.2797804589279247,0.5234735154997792,1.7705817934988803
OG_09473,1.333409957495145,2.3213347773468764,0.9240832469952568,2.52577704099869,2.337043748242457
OG_09474,0.8792838785077877,1.7611945982804131,1.3672490621550908,2.1876962772717374,2.091347554582726
OG_09475,0.09254361876350033,0.0,0.02614056462803343,0.0,0.08587026392675502
OG_09476,0.07672850111099024,0.061169139387113595,0.0,0.08711301158169775,0.08587043510206933
OG_09477,0.6064076626068262,1.172397239205639,1.0044875594787674,1.7234417149725332,1.437127685457622
OG_09478,0.07368571348928728,0.6271414385458732,0.3948441640298917,0.0,0.38621440557484243
OG_09479,0.38595391192337275,0.7430704169318832,0.5415371630792165,0.9247666659401385,0.919375382516187
OG_09480,0.057912364458170544,0.13693912096735805,0.3639938621552194,0.0,0.3032516404755824
OG_09481,0.0,0.009337528910806171,0.8320951131128334,0.3308015195028124,0.5439067505875104
OG_09482,0.031059453405053426,0.11747596215193391,0.17858865085920173,0.27474066013148796,0.19309896117649616
OG_09483,1.3716076948633606e-05,0.030979197189807607,0.6189290089928995,0.26300529409027307,0.41452954875646847
OG_09484,0.7017521743562292,1.2622616336776389,0.6654254042015183,1.6550158498939218,1.3809147114083682
OG_09485,0.2176864186595504,0.42679599875743085,0.8835888803961868,0.6332623217515475,0.8976502429992459
OG_09486,0.45496988506283287,0.6431081892278232,0.4534763466727199,0.7245768057938438,0.7630476515128448
OG_09487,0.5157510505355486,0.9075758264433234,0.5707874632766584,0.7395735170899229,0.9436781649411101
OG_09488,0.6768350931070218,1.2273658268325984,0.45121898555647705,1.4797530661182725,1.2349917180701018
OG_09489,0.8152201168637794,1.5640540468675064,0.7539324765734742,2.1018484966745663,1.5409017667873441
OG_09490,0.7659022632674652,1.4244080510291222,0.7854516662147547,1.3818895253395036,1.4960018539550635
OG_09491,0.16151278804411506,0.30235118166715574,0.35227898007079755,0.4377125841734075,0.4943202866559273
OG_09492,0.5802047451468499,1.0437178047540279,0.3720907398896287,1.1902844832908446,1.0480351053308543
OG_09493,0.6396502746686995,1.2494904194014003,0.8884538160921904,1.6301787438182793,1.4914153226582685
OG_09494,0.9200693372708211,1.739362477390701,1.095463884550669,2.1975443974175666,1.9597874180933206
OG_09495,0.4456353703823409,1.431230445517459,0.02327156175228416,0.8339429990148881,0.626105478181699
OG_09496,0.4431503495322701,0.7435801304412611,0.3112330225635284,0.9418531745893559,0.7961368464711642
OG_09497,0.4878211820656656,0.868893562870186,0.0,0.6549710436316277,0.6645252011717342
OG_09498,0.4612724985272412,0.8743398938728597,0.7023810167587663,0.8854381978024586,1.1079824178572826
OG_09499,0.6369210512580306,1.221774887904738,0.47896612912653413,1.2202476971967855,1.1984235700134136
OG_09500,0.38540150531374057,0.7588770877906197,0.0,0.5106577735832114,0.5223307977260175
OG_09501,0.809820434590711,1.5147062264526783,0.694464676365002,1.9233178645457665,1.5512785864426477
OG_09502,0.5739862594115873,1.0302617072191438,0.46111495626260784,1.1226203806124617,1.0801421667192395
OG_09503,0.45444687135399603,1.0098694107739503,0.9964337182249687,1.5434394479056226,1.2959235436696694
OG_09504,0.3850943127990971,0.6908985524969039,0.40225405491708777,0.7648728039139607,0.7697042055518493
OG_09505,0.09589107799571495,0.21466660054466197,0.0,0.3142854926275097,0.17189642212501707
OG_09506,0.0,0.08782710746857483,0.7136272617531443,0.27024190884241184,0.4405949071929918
OG_09507,0.5516909143195207,1.0851551960407064,0.9440113651260382,1.5477342168108879,1.3556431800898905
OG_09508,0.5736653342394167,0.9737457634521844,0.10130339243580307,1.3145815464311645,0.8121377617935055
OG_09509,0.4594471184748457,0.8536926953699251,1.2458199078651084,1.1536405892412067,1.3957272208127953
OG_09510,0.42516888678089426,0.8175385372916611,0.980099298103785,1.0396235543606802,1.1927763913802683
OG_09511,0.5299656506015835,1.0226791336639016,0.7010215335593921,0.9770910709973923,1.1816206451145457
OG_09512,0.2798402915053669,0.4846612254036884,0.3193767938038279,0.5701150828171307,0.6101267551014669
OG_09513,0.902353096326249,1.6877858613391843,1.8357506463903792,1.9751617766651697,2.387878863970389
OG_09514,0.020045265365083064,0.25544870412645926,1.24424543461406,0.6866202155535649,0.8509534307753974
OG_09515,0.3326329782521728,0.5029743141639942,0.0,0.6733245272835832,0.44814703570253656
OG_09516,0.2315879888585285,0.4378241461637948,0.2658788631698939,0.6002401665262983,0.5254386302493556
OG_09517,0.29946678111374553,0.5231886750876698,0.16035931345466736,0.6310555350105733,0.5567085648257032
OG_09518,0.0,0.0,0.8381841106918918,0.05972708558472228,0.4800999421696629
OG_09519,0.18518583816486853,0.2790804469854418,0.0,0.2906315289160447,0.25521009731895455
OG_09520,0.24862447724209735,0.44535189764311084,0.7069637282970122,0.6344625932827287,0.8320163317466538
