,0,1,2,3,4
OG_00285,2.0982997169453834,1.7528467280624918,1.0368086422260263,1.621930861132624,1.0556876160876716
OG_00286,4.526685884579192,2.4859259648532483,2.0841697823136287,3.2006178822497584,1.3009085774206801
OG_00287,3.2766885686282774,1.1100942469850905,1.4826236097726497,1.5939309431531714,0.8748514852606203
OG_00288,1.469688588153751,1.0731830305625414,0.7493406248447663,1.1128773381137536,0.45368154831964447
OG_00289,4.333979654186006,1.8752171469967824,2.246437064107759,2.7046466142543233,1.0307537099909303
OG_00290,4.504426470563433,2.0204628405587526,2.0802973955597497,3.0088574501018566,1.1613241155496592
OG_00291,5.724269779802934,2.3550683030886566,2.647335538193205,3.4391225216352854,1.3151466950953719
OG_00292,1.440663727154054,0.33367093286137767,0.5125762762604035,0.5395936467632609,0.16091069591358872
OG_00293,1.0287065976797949,0.0,0.6276122427527112,0.27718014959201265,0.1714216234604997
OG_00294,2.4460624246902083,1.70211469991695,1.1415827250578208,1.7996147636994364,1.199793752900789
OG_00295,7.222433965278882,3.3809483726273872,3.972063902643314,5.184742161986853,1.3200901880659783
OG_00296,5.643910465590303,3.3735427976409285,2.782350629191616,4.4444332043559145,1.5055324352263
OG_00297,3.3065601936391875,1.0817077744145316,1.925249554660926,2.1817780684516457,0.5469471270059519
OG_00298,1.7041891017382713,0.8539901915586674,0.8453251665371769,1.4435245857799197,0.501955720268894
OG_00299,1.9912754207080634,1.1340919220892538,0.7997142974597399,1.5405922031550918,0.44247636419964503
OG_00300,5.629080733273883,2.262856527672093,2.9756735346151904,3.393932689288787,0.9993076986145463
OG_00301,0.24000528317593808,0.07400502633995747,0.16682126837835506,0.2306838184475886,0.03521438989361249
OG_00302,0.8776206033299885,0.09126735946390772,0.38992074993924475,0.4342301801419445,0.07912038391469581
OG_00303,0.0,0.0,0.0,0.0,0.0
OG_00304,2.6912304124241,1.3227446560527458,1.2025627030288817,2.3467754347319487,1.2628418660203122
OG_00305,3.9550076446403697,1.9315270086981726,1.8606486898167311,2.6207600660171884,1.1021638821235589
OG_00306,4.413015614258805,1.6221305377591344,2.0824463026437887,2.030762919511432,0.9436862087933066
OG_00307,4.951225086074115,2.1773438781047187,2.5130655987236765,3.3352295578815117,1.1144375740893624
OG_00308,4.493937724881994,1.6107048366745813,2.1091444647477946,2.600268852538899,0.9266966102481798
OG_00309,0.3661597550062637,0.59203417818436,0.16584134972410638,0.6517465110735112,0.0
OG_00310,2.7447187031140268,1.7141799503439152,1.3565122815163402,2.2479505287020745,0.9121133997151707
OG_00311,4.292680796310889,2.2735753866521597,2.0030810337861857,3.066488263149305,0.9012557653457559
OG_00312,5.69695202137934,2.055863320786868,2.8058420757125266,3.4215102407982356,0.9718149488090118
OG_00313,4.919080273225076,2.354355117685243,2.289355958314484,3.301697389490371,1.2945435424593812
OG_00314,8.926864664521407,3.428730117665619,4.568673279734272,5.789436374226575,1.7227170290247218
OG_00315,3.9308102122851323,2.001193713433753,1.946157815642564,3.421450771835029,1.0246650710362082
OG_00316,3.04431058922136,0.7991118427485709,1.38851373351997,1.9141501423288274,0.6157661985633842
OG_00317,2.236688953200676,0.5629549531209938,1.1188122841098056,1.550844092839768,0.25972380739004286
OG_00318,1.5967906950035582,0.25741312895485674,0.8043505132737555,0.6708467562303511,0.1591911781540244
OG_00319,6.503573367357222,3.1504431443999885,3.2499417919038076,4.662459884316842,1.2437540609648319
OG_00320,7.5917190905641485,3.357009103285427,3.661821000494583,5.245663467409916,1.7222537303309826
OG_00321,4.473598534187652,2.489536887220873,2.24235478004685,3.4445558305911472,1.0713260708694234
OG_00322,5.813064745463902,2.5374575411475697,2.900544470997775,4.087348049586875,1.2237847899416334
OG_00323,7.3474295211101035,2.9439045290303048,3.8579348700331324,4.901677394975921,1.184176635062236
OG_00324,5.680604767897791,2.4442363836212433,2.718727206799947,3.916366971408389,1.2544912455147217
OG_00325,3.5884584773756725,1.815429414785231,1.8667296844388557,2.340595354570598,0.9876158200328187
OG_00326,2.9423268342874676,0.38656344128587355,1.5947513556010102,1.4044316363845024,0.3812186612903819
OG_00327,4.26087199888233,2.5522725045698254,1.9740449196273535,3.8114244906700994,1.4451111035764248
OG_00328,5.8067358562759255,2.731481987262494,2.5366939897088243,4.104340010803194,1.303733860885837
OG_00329,3.695987165883458,1.7058746439084527,1.7944897239129947,2.2238425627543847,1.0012330668286535
OG_00330,3.1313766127158797,2.2386612945281197,1.3363342506367375,2.6591405418598915,0.7925820148646769
OG_00331,3.212973250425584,0.46875984268861204,1.4554076922324912,1.0218728884124575,0.22056629683413717
OG_00332,2.0074506498890177,1.0073950329181696,1.4381974424270614,1.199813861885787,0.48771969332055093
OG_00333,2.3584285074692546,1.4655757569180656,0.9540943904914589,1.760826813409994,0.7945271889299592
OG_00334,3.7367986505811857,2.1114917930458095,1.6087885101351416,2.710617964675564,1.0356001019439365
OG_00335,4.030086835950612,0.3744531184572142,2.392037609724514,2.053657021772274,0.28367453870375137
OG_00336,5.842978041644608,2.4471288536891214,2.7846490012361254,3.517507611435831,1.2452755104263846
OG_00337,4.098412472923577,1.3599513976529942,1.9860605566689606,2.469324553789086,0.90620065368086
OG_00338,4.72036047885243,2.6531871363800885,2.121983302614067,3.6989685810928954,1.382380460696082
OG_00339,4.104774386027757,0.8554236544133164,1.927486202614704,2.146161108985709,0.3784397115405843
OG_00340,2.5690241716526803,1.2578674210531855,1.32684686324922,1.7553580768774073,0.4616694298156091
OG_00341,2.801480944176514,1.6783669974954976,1.5859867158391983,2.4920630530044674,0.7649721515135317
OG_00342,4.620781018665939,1.448920895906519,2.2585047753269007,2.3931340184783143,0.8504452319902202
OG_00343,5.417211637400102,2.2998106124926005,2.9278696556263726,4.519387609273457,0.9086475936889027
OG_00344,2.0022511231010016,0.5270031792500484,0.9374511823346787,1.1593091114139358,0.2557828948660465
OG_00345,4.28747145367095,1.1699918871384878,2.0264251293927678,2.5106714964723333,0.519534875065944
OG_00346,4.038769640012775,1.6399702423537004,1.7949318316544383,2.553205783409264,1.0532961218309849
OG_00347,2.3100110484020058,1.41540262859497,0.8827422320240889,1.8230037951896623,0.7747421307656439
OG_00348,5.281518450529153,2.6382651948466287,2.4705445229865544,4.042928236869476,1.302769677020339
OG_00349,3.1039503346686037,1.8616652152596995,1.5101468623786676,2.246320551584923,1.1703886589591888
OG_00350,6.051250207017531,2.3526555482740323,3.494905579578925,4.032769973490195,0.8692573524038547
OG_00351,3.9539589166361058,1.3720010653254702,1.9413544724655316,2.4103588337866135,0.9193869073614948
OG_00352,4.99241791148451,2.4674601101341636,2.3123161405895054,3.5883859280761143,1.2590168504258403
OG_00353,4.484005752730357,1.0347846567579595,2.275515654226577,1.9675948282515932,0.8088420846262975
OG_00354,6.264319370166602,3.1975498865282055,3.2930414370606744,4.614412503412106,1.4894586971301251
OG_00355,6.466366243891332,2.5054455770928152,3.165998232346941,4.716987328049105,1.007533508774276
OG_00356,4.684807420006095,1.7051454676831324,2.2488253964635336,2.8495495613674966,1.3332082629918571
OG_00357,4.634041198434316,2.303325741736042,2.0617913487338515,3.4973575967121273,1.3064704268264062
OG_00358,5.50455257661469,3.041403150421486,2.7454810857110834,4.270843102824347,1.339695379115163
OG_00359,4.373570021803074,1.6258008313837036,2.301773106916838,2.6847546068909565,0.8330092106752175
OG_00360,2.0375710745872917,0.2711018376329032,1.4753217453269836,0.846187599808366,0.22962510049714924
OG_00361,4.162385119126973,1.0236518110967192,1.930080026581441,2.544349908217391,0.7530506554708329
OG_00362,4.366674655616678,1.426904572747686,2.1123780380833477,2.5636437015862747,0.8481498802001789
OG_00363,4.556555644188297,2.304486434663281,2.275201066869268,3.2591593511381,1.1257380374979347
OG_00364,4.461631610663563,1.5830777825688769,2.401812294110673,2.6518159559975563,0.6134357775811983
OG_00365,5.840578118728499,3.5901322107313147,2.7073711737409725,4.495371283856824,1.8804997065801892
OG_00366,6.036174012214417,2.6991790395082753,3.1459883910362163,4.136462342298047,1.3223583833431933
OG_00367,6.058641569450568,2.9206471078339304,3.0175669854233456,4.355301341806622,1.3821031405740862
OG_00368,4.137097627693881,1.9237770059765662,2.1017972511635254,2.7695141522638367,1.0927100542435841
OG_00369,3.1877941715163187,1.3772216836004754,1.742851257731982,1.683254989019095,0.7862444472968078
OG_00370,4.534507594667439,0.452153714804681,2.1284434316217307,1.7714191924695053,0.460040487246896
OG_00371,5.025863968078884,2.0769303241999038,2.4475545313414457,2.6021758616090174,1.0149076124815084
OG_00372,6.191793508501921,3.611419643001461,3.170571321329224,4.942622675424613,1.7236992934252189
OG_00373,5.211813223239304,1.8935440152081824,2.4918831786011393,3.2952774500618687,0.9207746348644035
OG_00374,2.8997722319875043,1.7578168800883442,1.4349181066202963,1.8815912442360943,0.7850665610083452
OG_00375,2.342158410708166,3.1753321110285544,0.8715334575299009,3.02661871993251,1.366363138918067
OG_00376,2.8540151868177226,1.9659258448354127,1.1525742612201897,2.2032544722709106,0.9418866924281057
OG_00377,1.8251400776607156,0.15960471167125476,1.0148164027863429,0.7216911362455928,0.19252734690204776
OG_00378,1.5743754881947052,0.6973298168404813,0.7026788964300834,0.9802950554320147,0.38059575979273635
OG_00379,5.525431477394534,2.000219428209403,3.0810650511915023,3.4530265693071613,0.9356988783935113
OG_00380,6.020089092935243,3.103311904921894,3.154629894587491,4.857713924469382,1.6582461246058766
OG_00381,4.668608414259172,1.7897793047104888,2.0854848471389342,2.9876772288808735,0.858428778937187
OG_00382,5.895543737496339,2.4121949577679693,2.7696998999439275,3.758845187667355,1.2115146369839147
OG_00383,6.582780096661047,3.025725750569639,3.296542175635348,4.684299678420621,1.474037777383381
OG_00384,4.968701579591238,0.942494908007967,2.4100056691901126,2.3669115303976005,0.8033732754642923
OG_00385,3.162679969685382,1.2517522852002934,1.5442574726719716,2.027463224213601,0.805388606636491
OG_00386,3.672401538674502,2.5257423856167582,1.6903209618337154,3.1508091025950913,1.0464902737058523
OG_00387,2.043390305624756,1.7151649538053808,0.8948464330948664,1.5963512465818661,0.897947554391296
OG_00388,3.5304954270965982,3.046303967715937,1.6833293257492823,3.725559113890176,1.4563269296493906
OG_00389,3.2254190548773973,2.0532878297212362,1.5808219376955228,2.2957198574776645,1.2068492756989624
OG_00390,4.24764243784409,1.5199149110340238,2.134843873671913,2.29341942423697,0.7642323511639343
OG_00391,2.582438667858119,0.7256092851914653,1.4016332144113748,1.6515094212887103,0.6679340351253336
OG_00392,3.643730245432586,0.5632558507431134,1.7768042999733542,1.458555530785496,0.5404029880822011
OG_00393,4.754047364008188,2.6793524145708205,2.355375226094626,3.573795317088407,1.2884285230312342
OG_00394,4.55414705370168,2.289607200909997,2.2274158301803837,3.1736585482951294,1.1096614332071055
OG_00395,2.7594516798786857,0.05866248910336352,1.3789502865334033,1.353497061835055,0.025872790989345265
OG_00396,1.6129274018329895,1.2472321719445518,0.709500238399949,1.0622956642557073,0.8603049045331446
OG_00397,4.935424084819787,2.40680566090107,2.3566811022342686,3.4999486430497098,1.2419264162759807
OG_00398,5.397414108866679,2.537820876325796,2.7782845697819827,3.6418291514382175,1.2730730563201305
OG_00399,3.669855559763885,1.698169088227665,1.7507584671342102,2.323588836003596,0.8839818274593412
OG_00400,3.8332720253358814,0.7234746961188601,1.7837506796545546,1.8969979411692757,0.4092908439201162
OG_00401,7.00965976283282,3.2166791846154905,3.6533181587461603,4.879110286914844,1.5910750381779277
OG_00402,4.846856953148,3.7915751000925426,2.385921294159648,4.601567885905984,1.4658840077416115
OG_00403,5.149409404873327,2.765401637062651,2.8193825652765634,3.9461951254112586,0.9941169557877363
OG_00404,1.6539176843232384,0.02564267776610365,0.8846128778183909,0.6361037203767977,0.08715968009479004
OG_00405,0.4187972597688462,0.0,0.32946847069857066,0.17266987482604343,0.0
OG_00406,0.39729429298244023,0.22028950914500295,0.1458377775362413,0.33303634571866136,0.16881993619764718
OG_00407,0.945036174956578,1.3852586499382573,0.5266189969007228,1.5053264377417295,0.5102259486187141
OG_00408,3.7999548066850237,3.1857019992099143,2.016611041570404,3.775605126510793,1.3641370197845333
OG_00409,3.311900508743128,2.516704326603331,1.6784593511843648,3.0055006033803227,1.036767678316439
OG_00410,1.6807958935217033,1.722476339493272,0.8438335193996895,2.091829350971707,0.7240628050836577
OG_00411,3.2110063255668435,2.5225898882763382,1.5461661683350907,2.70309243229007,1.1347009832912058
OG_00412,6.037288786315024,2.301767234250973,2.8797824719820726,3.4555987039181297,1.2765426904457384
OG_00413,3.195558631405294,0.6204547819909788,1.6600509142375173,1.428723283379697,0.7510073670349807
OG_00414,6.9430487309780355,2.9893580827225796,3.465136058272934,4.631653069931077,1.3253296127596352
OG_00415,3.266771104254153,1.9724056467611046,1.4946555300041466,2.491417622566868,1.113696049906419
OG_00416,0.5449644323784383,2.848477668802142,0.20628720195189637,2.7104361387861347,1.2141158586621574
OG_00417,3.2953155785679127,0.08085038476239138,1.4948729612516,0.8302843605119318,0.1512666639017555
OG_00418,3.982905843862979,1.5480898952203934,1.9602665632030751,2.106922834716848,1.0104845660426904
OG_00419,1.7328916594543564,1.2551831409219691,1.0214392125872795,1.1240654008275082,0.3887507560713375
OG_00420,7.866384055041262,3.87354783960725,3.953512252685875,5.490809207681778,1.7708806842464409
OG_00421,5.560087403603227,3.0953827076118934,2.7598351302151007,4.066074605038085,1.5445685630046064
OG_00422,4.434865656293349,1.013805973327823,2.3044169173718307,1.774671792868316,0.7209366959921741
OG_00423,2.5258959210609544,1.498889129478937,1.2947339092987782,1.4925573311442983,1.0312352313312454
OG_00424,2.3753675121925664,0.21032897785233232,1.2118348509200672,0.36610583591200724,0.10767182813208263
OG_00425,3.838087876247046,1.9322739105201283,2.2907592993303747,2.8645284779120215,0.5664461392105142
OG_00426,3.418114289249225,1.2097013116604622,1.6322228557072374,1.5030554242112164,0.6610694263331952
OG_00427,2.508198901979681,1.2023370731053258,1.137833271173109,1.7497244945695174,0.5152594202217545
OG_00428,1.647702659066467,0.9643240836873836,0.6810144596327841,0.934740767181393,0.7203000694040317
OG_00429,5.740201529149138,2.3271965575200637,2.8604346459428838,3.3007043411653236,1.2873831874974808
OG_00430,5.212892470867634,3.1233252678471737,2.577389472593794,4.558716100294671,1.2659987873732046
OG_00431,5.76456166112043,4.206453084238342,2.9783200956663407,5.256821686558605,1.8239352840725653
OG_00432,4.33111531930777,1.5587631754547098,2.07038506464515,2.4414162751500985,0.8161772502977357
OG_00433,6.217940299062838,3.128603551077348,3.227232041405272,4.559289314017944,1.496300506537059
OG_00434,4.374250623777242,1.205026425335351,2.0061441691789006,1.8257998582146147,0.8365217122995204
OG_00435,3.277067880903706,1.293103442982093,1.7990842594125722,2.1253179920356797,0.6979133265868982
OG_00436,3.5731301252300143,1.9769806475565939,1.580211861260421,2.142092763640124,0.8881869226081996
OG_00437,4.500341478085114,1.0225216974493385,2.282346570586694,2.8981564263113113,0.9065748115714041
OG_00438,5.228837352220984,2.0342564877108797,2.977145771169863,3.344451025372987,0.7785277129980666
OG_00439,4.490318282329248,2.2272201169379504,2.2348348351530825,3.4089041199312122,0.8818913051153328
OG_00440,5.307055307104161,2.63637751478999,2.7904696216630214,3.9019496006290066,1.0543580838345636
OG_00441,5.7546810250009806,2.719894433448045,2.784551567408156,4.357198127293425,1.2605008989839575
OG_00442,4.464221967205555,1.2738098952591839,2.1483020738198175,2.4460330861474735,0.8057278577668029
OG_00443,3.8306516530882444,2.0249486457437107,1.7263881093670828,2.757705345146802,1.2337529483245528
