,Component_1,Component_2,Component_3,Component_4,Component_5
OG_00287,1.391488425456236,1.185384999093682,1.5317388374808885,0.8122378185448339,2.099242904591703
OG_00288,0.15096467680216294,0.0,0.14899653960159637,0.05183965366161424,0.17934182830716172
OG_00289,0.24307202440183204,0.0,0.29188992804654157,0.13730943828332448,0.07555361825909185
OG_00290,1.260504043525087,1.0157658840568475,1.294363452285481,0.6829825520295111,2.005721876403565
OG_00291,1.5744002197909786,1.50307687615952,1.6257547910197814,0.9690440757668661,2.8463918744295196
OG_00292,0.11767369608872315,0.021341102577494768,0.06727003935382672,0.0,0.23299362345166177
OG_00293,0.18877472812458612,0.12854761430875572,0.37111851507721805,0.17902609785085538,0.0
OG_00294,1.2767570445505385,1.0021073487205874,1.5389034118774694,0.8829434729792754,1.6750270558242228
OG_00295,0.9814128546802742,0.6675035240072763,1.170501788968172,0.6660044588491746,0.0725433856628493
OG_00296,0.15402800712018266,0.2524757159316447,0.2678600951347178,0.197963404999435,0.41664560228667297
OG_00297,0.38134647472049943,0.21617646580128297,0.5471024501760552,0.23046817829189964,0.06768498622022372
OG_00298,0.4541264595269424,0.4992270815859651,0.6103004399423755,0.4042533673322551,0.7762089261668449
OG_00299,0.19422837451411123,0.23320794554101765,0.0,0.14851425019815148,0.7158038590758803
OG_00300,0.38497161316281353,0.07237599121793994,0.3681921302588003,0.17277904762589572,0.0
OG_00301,0.03037763536004437,0.10982887625824585,0.11203020683698761,0.09282445231792681,0.05962265257183098
OG_00302,0.2276320897297519,0.14614445668769277,0.1976186412437851,0.13322203882844016,0.4494338843065695
OG_00303,0.0,0.0,0.0,0.0,0.0
OG_00304,2.8203861804785,3.071890685711763,3.6357321883533875,2.332906587515117,4.344717972726006
OG_00305,1.4470256814432536,1.251289745031881,1.7019594963821496,0.9137866381659152,2.165036914125168
OG_00306,1.1604658486791168,1.1911272346284203,1.3680066151179648,0.802673397228104,2.083176770739465
OG_00307,1.0344955445826771,0.74250567179643,1.2886488563165883,0.626849087972453,1.1001234297986013
OG_00308,1.8035134450065564,1.4917670399019738,2.0064705969328553,1.1829150748209512,2.666291247439247
OG_00309,0.10753684528034332,0.0,0.10488465842610635,0.19993676159914103,0.13749947560498313
OG_00310,0.41542082595827395,0.30137510603589146,0.5915082076509425,0.2905986050983206,0.4559074324483647
OG_00311,0.12798331373480817,0.24312743528574873,0.0,0.10432530976067216,0.7263518647019892
OG_00312,0.154609216175006,0.056111367177699996,0.04567419798805496,0.0,0.403359522505311
OG_00313,1.9817250215918016,1.9135951028060143,2.2767808818115856,1.2815178136562724,3.197094280377266
OG_00314,3.937708905102282,3.7046487077461,4.437152150257152,2.8775084169296727,5.553824755700323
OG_00315,0.8478676743126949,0.8117706993441329,0.9949847961230839,0.5878005175649512,1.333388504463373
OG_00316,0.4531672853723728,0.30524961135124457,0.3073036309492356,0.16558641280402933,0.6966975407482553
OG_00317,0.3040144105020366,0.24440287537390185,0.4437910333941258,0.1754236296886811,0.30999696764821727
OG_00318,0.008049124813446612,0.06336957246464894,0.1440092145962775,0.08749116463827199,0.0
OG_00319,0.0,0.36959463076536986,0.15433912070177677,0.5140039021308873,0.48618571732231547
OG_00320,2.376394112047018,2.520495698063765,2.675700168593492,1.7557425243179043,4.0628097613365535
OG_00321,0.24572926886260707,0.22608566778278535,0.4207772534242471,0.23393375716193687,0.3383423951050584
OG_00322,0.6561742025595929,0.3369224316760611,0.6971023263172212,0.4282646392826497,0.7975256746209362
OG_00323,0.0,0.6233174118207726,0.09097710992089311,0.41743923651731674,0.5927845182469677
OG_00324,0.0599395194127498,0.1725551910364306,0.0792678448133262,0.07405361857256319,0.4926235230477991
OG_00325,0.45826313530597856,0.34253442311232335,0.6377219861205183,0.23821353438518536,0.4360172357329579
OG_00326,0.8056699257684484,0.5827899582239551,1.0959003341237674,0.5363087091038244,0.8332371067365429
OG_00327,1.2947916376261686,1.2321046351095495,1.5961238582823294,0.8795603388851845,2.043840034510392
OG_00328,1.2396014680012066,1.0777156470672344,0.6344932359916489,0.4706932013197982,2.7903807071486715
OG_00329,0.7296283088292407,0.5450137282702999,0.8548313868842053,0.4130088144845286,1.046201643118318
OG_00330,0.209972920503133,0.0,0.10528721110068551,0.08021750620010444,0.3962064790847314
OG_00331,0.07651205755550942,0.07454362467094779,0.0,0.05160052788397287,0.48226081524881464
OG_00332,1.8019296584759026,1.2491020934591852,2.0907447200872724,1.0755305753404485,1.0437301856727434
OG_00333,0.0693537745871641,0.026963899760679366,0.047711008556435126,0.0,0.330688457138632
OG_00334,0.2570776092749784,0.30034296505840236,0.0,0.08875997249588564,1.0291105777750362
OG_00335,0.4899186388866499,0.3445569654448327,0.7233986638685427,0.34922141574002574,0.0
OG_00336,0.4006967457750738,0.39766914357035993,0.21224316087810868,0.13354133123973258,1.1202049752170529
OG_00337,1.5698829215656254,1.4160634468033275,1.9326872189806088,1.0293230103060735,2.290435590057435
OG_00338,0.1475409808410169,0.29194277042436245,0.0,0.33776898286210677,0.9091356679161567
OG_00339,0.10914491751866763,0.01999528415649319,0.0,0.03211727158978511,0.38818372612301305
OG_00340,0.303955019101143,0.1514290454934496,0.47069197719207745,0.17469397314509097,0.1482015249166664
OG_00341,0.33856957882867755,0.07045204115523472,0.43839476743549705,0.24155708608496015,0.0
OG_00342,2.3342830547521882,2.2277248638250233,2.9185431893691667,1.6724471614362069,3.3912066038708892
OG_00343,0.1731943278885303,0.28671887963584,0.5087449473583322,0.326850180572068,0.12205850054011971
OG_00344,0.5750726385331697,0.4587592261356956,0.7437682669362053,0.3942121364599548,0.7728095047727561
OG_00345,0.21365572770536154,0.11325398768645403,0.2457951285397732,0.06157115334205067,0.35011223924747986
OG_00346,0.6299649698635417,0.5873203027789031,0.4545819190288626,0.2931208611630894,1.4201369147865703
OG_00347,0.7201094796223073,0.6569965632312036,0.8167813800951833,0.42347939639911736,1.2500430388714143
OG_00348,1.9183564550762442,1.592837905341375,2.0852730250900033,1.1881963496761454,2.9011770355229793
OG_00349,1.4105585227271293,1.3337368231757702,1.674213748055324,0.9128651854400532,1.9576512595475004
OG_00350,1.6965993216462298,1.303605445448179,2.0861624054517165,1.10203335978124,0.7796946568343882
OG_00351,0.29655674241239843,0.09448303581498461,0.34685885950493495,0.12895835866187466,0.3301003237920872
OG_00352,0.8217296554805691,0.6072333555330236,0.6612170501423067,0.41173192265531366,1.543603500864036
OG_00353,0.36664402836472065,0.14365268927691074,0.37704335541750844,0.17328834053390044,0.3738049356389983
OG_00354,0.36453192583652394,0.1417636495003774,0.42386125246261086,0.2387197862128809,0.0
OG_00355,0.0,0.35056953946120556,0.04854250369219439,0.5512701990195858,0.707272809355592
OG_00356,0.6210371462557672,0.9171642972850986,0.8431872291540663,0.8446429008527051,1.4302148563080164
OG_00357,0.3220876541530778,0.3844193236303137,0.1407548953005465,0.160881475201141,1.0568051286416664
OG_00358,0.0,0.029257376461077088,0.07900237985911247,0.08874759432746672,0.0556895806791785
OG_00359,0.7141748762812693,0.5341518233441587,0.9604353666547435,0.4092925321161541,0.6715487928904231
OG_00360,1.0132448400373988,0.8140975424257656,1.1965911609875528,0.6548475082400721,0.6454771594237013
OG_00361,3.975047830233064,3.3979151855927325,4.645925490305161,2.5268771977548368,5.414664909716987
OG_00362,1.0272762935464859,0.6903226468213791,1.0615343558242554,0.513320660830967,1.312359253940384
OG_00363,0.16675751003460615,0.0,0.154639981909956,0.1497327086670833,0.19556474897513668
OG_00364,0.4442146607155221,0.14542815644409599,0.5206182011436604,0.15665260622581617,0.0
OG_00365,2.0691380436786675,2.0659904582041477,2.102839351333139,1.3456973442447282,3.667240120270195
OG_00366,0.22550621128591483,0.1428483122998272,0.37689199761627973,0.18836371829443604,0.0
OG_00367,0.17797207637701737,0.22475478869435672,0.2926944644881948,0.19204093540991574,0.42671703937210176
OG_00368,0.20030203146186035,0.1845895329069401,0.3231960074471408,0.1755517586613919,0.3284332839504746
OG_00369,0.7375729197010947,0.5050173577199861,0.9210154372387648,0.42163192288898915,0.526118705521201
OG_00370,0.6593984381717486,0.5855450291144204,0.6367536692507283,0.35946219710577937,1.3246938391969991
OG_00371,0.35642461050605007,0.35972828122293515,0.0,0.05151303732129445,1.0516876218994613
OG_00372,0.9595102989231813,0.9653819446663585,1.3096344338533268,0.7525680568722113,1.2917792392076384
OG_00373,0.6479539498813139,0.7013880551666439,0.6659299739532216,0.4884693322987163,1.4014915642060461
OG_00374,0.6829798435128625,0.34055008338366904,0.6899109233524564,0.3081953661234431,0.7088601524402484
OG_00375,0.17500989589067034,0.5099242986798075,0.2039832489902738,0.2118314922370952,0.9098689291705614
OG_00376,0.16391361785948128,0.13892345204020137,0.0,0.15598250857754536,0.7250940300170836
OG_00377,0.27285306199575166,0.08357472001646622,0.4039308634659696,0.11699741011551702,0.022365043788604554
OG_00378,0.4267035135711854,0.41140828954174535,0.5030036958109917,0.27061647935790506,0.7638445921487532
OG_00379,0.51245247122396,0.35534130219809446,0.7405924372110226,0.34408801220192997,0.0
OG_00380,2.2855393936075594,2.043688338096581,2.8991806985678332,1.5411416477294397,2.7013214553132885
OG_00381,0.7017679352020472,0.5629473257371362,0.6801080320692475,0.42999168256205683,1.3136751839209229
OG_00382,0.14931644526428883,0.2689833625422759,0.0,0.09694712985137052,0.8819199250231334
OG_00383,0.9376879302737148,0.9076416827617869,1.191284050512037,0.7150119615669753,1.4142558944410741
OG_00384,1.4849444097320816,1.2874488688252883,1.759141977959583,0.9499074256458481,2.0910206077980287
OG_00385,1.3019912664372155,1.070253175680973,1.6702752371487395,0.9102760046023778,1.6685812400107576
OG_00386,0.008063241536998104,0.16862122804339366,0.0,0.3999389728970257,0.5163110304387938
OG_00387,0.0405053109930611,0.0,0.09712079726065703,0.03293502486115012,0.16806413077740623
OG_00388,0.7121723097328682,0.5362128202757878,0.8115285332705716,0.47919434302617064,1.0211087544694377
OG_00389,1.5576530050991264,1.4734229475100058,2.0167676284658924,1.101055936511474,2.218831575078293
OG_00390,0.0,0.17764742586224763,0.19648671240494175,0.36016936935958005,0.17403651873201095
OG_00391,1.3263099450195885,1.1502504499447932,1.7245330158359597,0.920239367068083,1.542095362608093
OG_00392,0.8911775734251906,0.6971075465527782,1.0783696346408127,0.5570571848595309,1.1439967399223883
OG_00393,0.07423627787633505,0.0,0.014575527416820005,0.026731273505471755,0.26333896367532184
OG_00394,0.2130309516406164,0.0,0.13374075492584994,0.0871217981198161,0.3285004840521863
OG_00395,0.0,0.05188736129512554,0.03675023993690617,0.005307091450855436,0.05560373317734836
OG_00396,1.5662456135615657,1.6921467025360093,2.050466731991496,1.5111564728618554,2.4181850144763897
OG_00397,0.4028440026881704,0.33368465689513627,0.40876851003992276,0.202066056416412,0.8035541276600121
OG_00398,1.6740120309612634,1.4078448241038624,1.9611832762583061,1.013806635588162,1.9894802790679786
OG_00399,0.22599153150840484,0.16080267233882178,0.12843028812948729,0.07487734818828878,0.5975263185694977
OG_00400,2.314338612335452,2.0121966270926945,2.799095194016678,1.514248995318179,3.0365020212160796
OG_00401,0.8238111951701292,0.5830508971401426,0.9268150913210951,0.4691830333099178,0.6319030980360452
OG_00402,0.0,0.23116974758821218,0.16406815385598775,0.6054069401459524,0.298821637212813
OG_00403,0.0,0.2643707263706398,0.30964152572272546,0.662954627819918,0.0
OG_00404,0.17109360839343404,0.26524368083251604,0.31758298409938146,0.22555650535299707,0.26134938450661266
OG_00405,0.05244080587348715,0.08734544592817546,0.11334427859986117,0.07660810328700839,0.0
OG_00406,0.449295972347244,0.27527274768439997,0.4547470075598516,0.1894143841272588,0.583144724501155
OG_00407,0.07989763336623502,0.0,0.024104684662733588,0.08584159397008066,0.09299383944173006
OG_00408,1.1880978925656793,0.9610845956239786,1.4895014169469492,0.9507039204341426,1.3848614098400513
OG_00409,1.217850784239697,0.90807600978589,1.4021905441489158,0.8586645454900635,1.50436526348822
OG_00410,0.1659654357318035,0.0,0.044377878835546294,0.08216213093140415,0.25494644175494463
OG_00411,0.8286242785983055,0.6538072480799674,0.8536904666516172,0.6022865826991338,1.2483966052717017
OG_00412,1.0218965744285464,1.0231264027051485,0.8312076125043403,0.5149332384424212,2.1248390229479117
OG_00413,1.1869972170127863,0.9483121602838476,1.3979993972802318,0.6909061691894341,1.315775150734406
OG_00414,0.13651075131219764,0.348013442326105,0.0923779745237734,0.37084096180492854,0.7544432624950382
OG_00415,0.9780696383594983,0.7988291585922253,1.1591763597466773,0.5950225939208322,1.468507327653579
OG_00416,0.9538368183712135,0.6959815506294449,1.1170290028102645,0.59282769114668,1.0361356409855493
OG_00417,1.303817444890979,1.0901053893269097,1.2027881714346418,0.6966749644959818,2.2101407719245043
OG_00418,1.1103876129885901,0.802759719507673,1.2375706714793564,0.6257716825117281,1.3421217232148406
OG_00419,0.08236526364924601,0.034701263150172454,0.16811798992661806,0.08701839303612527,0.0
OG_00420,1.0714455528063298,1.0044724460354197,1.135634919452152,0.7486254821513357,1.624993810524741
OG_00421,1.2258028244026071,1.0329265234105236,1.4109157743525516,0.7802841676958792,1.7390480039730685
OG_00422,0.8611225555484232,0.7213976000360569,1.0653235013934446,0.4858526029600365,0.9555353917013027
OG_00423,1.7468042749286,1.4085247668608032,2.0534143418110564,1.000896648324251,2.1194104097916964
OG_00424,0.13004558082696718,0.0,0.10417822801765458,0.00864257234140489,0.10990719270345305
OG_00425,0.3122895595661288,0.44419248271946643,0.6210687956372178,0.45517539111359934,0.0
OG_00426,0.27996570076817745,0.18177148998394854,0.1412402522688392,0.0,0.6119493519971757
OG_00427,0.6504978859264309,0.5002281421544488,0.7727063152655351,0.3645563323639157,0.8835398189557473
OG_00428,0.8723668658828291,0.6570861620128934,0.9109895278160559,0.4375235405510209,1.2880273685421952
OG_00429,1.8660469787419995,1.610508161906947,2.053241471522545,1.1161826292491794,2.6428993579704425
OG_00430,0.0,0.6996702844993777,0.46242979225046005,0.8186887257186625,0.5439917082928792
OG_00431,0.08377238543924072,0.06005355708410633,0.16635208804094137,0.1881565198656719,0.0
OG_00432,0.09733484332879433,0.0,0.006974337997918447,0.04757111888697247,0.3630803316464938
OG_00433,0.2333089216353246,0.05089145677708572,0.23533752850996273,0.06262324198992976,0.0
OG_00434,2.974306685392516,2.781235209179648,3.4092694861586557,1.9400075694108792,4.631426514753273
OG_00435,0.4375249328285678,0.053439798965298824,0.48408322001012843,0.1448815562580884,0.0
OG_00436,0.2935961478191099,0.11584274328844593,0.0,0.08636505025696854,0.8548878626477387
OG_00437,0.5586619192979326,0.5865175993939238,0.8111679960389694,0.4316565200527451,0.8107110469526664
OG_00438,0.7549127027666844,0.4624577715576958,0.8645180763338544,0.3492506093756754,0.0
OG_00439,0.023018488791506826,0.0,0.10313417562013,0.25318374183227565,0.11497763191850421
OG_00440,0.007269174642066186,0.13949613284806364,0.22990171740650836,0.34473596405071255,0.0
OG_00441,0.12560322619461722,0.0758426081383957,0.0,0.1427999772725581,0.533305771728346
OG_00442,0.7343362106811209,0.5903663848463468,0.8112521546617784,0.4277143353312457,1.1979776054000486
OG_00443,1.9997747350802357,1.7906065980562373,2.4121085789148444,1.2856537806214223,2.944873919166948
OG_00444,0.2033605579777969,0.061845897236313147,0.09426407193086404,0.060611454841537585,0.2441022299581769
OG_00445,0.047915280936074965,0.0,0.14262929705420324,0.07568498435440367,0.044787687258228966
OG_00446,0.0,0.10970246734669183,0.006795401580080233,0.11737756342129554,0.34569895237188275
OG_00447,0.8919562170570657,0.6383323950939989,1.0796971827093251,0.4531484827280053,0.6771748170646683
OG_00448,0.17505622385781083,0.009277751497104704,0.2924302099080605,0.1220699478861077,0.0
OG_00449,0.7285809939417436,0.6311827234779683,0.6706057980674104,0.41601306154834067,1.3607672913930264
OG_00450,0.09483296556347821,0.14432629864848157,0.13082686464548,0.14078771403133183,0.0
OG_00451,0.3628419219503215,0.2466501809050189,0.41933739325489994,0.15570869109279004,0.353193503878347
OG_00452,0.11400596443879528,0.007861921593067702,0.0,0.003868462040611882,0.19751998984391086
