"Gene","Predictor","Observed_Coef","Abs_Observed_Coef","Perm_Mean","Perm_SD","P_value","Tested","P_adj"
"OG_10523","lncRNA_27819",0.023110681216341,0.023110681216341,0,0,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_43488",0.0321648159975483,0.0321648159975483,1.68093185678084e-05,0.000596764701808672,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_46532",0.000479455533790305,0.000479455533790305,0,0,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_51310",0.00345317717514571,0.00345317717514571,0,0,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_54519",0.0542744320031384,0.0542744320031384,4.44314116635489e-05,0.0012048930158445,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","FUN_007896",-0.0287159064542816,0.0287159064542816,5.76109157874905e-06,0.000352119867826545,0.0001999600079984,TRUE,0.000637967644566325
"OG_10523","lncRNA_3178",-0.0337418089799631,0.0337418089799631,1.37314158330323e-05,0.000592114229164202,0.000399920015996801,TRUE,0.000956951466849487
"OG_10523","lncRNA_3197",-0.0001130673121348,0.0001130673121348,1.02512247788959e-05,0.000724871055662486,0.000399920015996801,TRUE,0.000956951466849487
"OG_10523","lncRNA_12480",0.0327087707598522,0.0327087707598522,2.3928617520071e-05,0.000901981468795561,0.000399920015996801,TRUE,0.000956951466849487
"OG_10523","lncRNA_15126",0.00242929456261903,0.00242929456261903,8.21207505824518e-06,0.00057553937230134,0.000399920015996801,TRUE,0.000956951466849487
"OG_10523","lncRNA_32478",0.0125563233456629,0.0125563233456629,4.19245380038209e-06,0.000233851157537062,0.000399920015996801,TRUE,0.000956951466849487
"OG_10523","lncRNA_41449",-0.000566029898372943,0.000566029898372943,1.29802643589197e-05,0.000917843294978615,0.000399920015996801,TRUE,0.000956951466849487
"OG_10523","lncRNA_43739",-0.00344805737121603,0.00344805737121603,5.09422575431834e-06,0.000360216157577365,0.000399920015996801,TRUE,0.000956951466849487
"OG_10523","lncRNA_3118",3.37294290284075e-05,3.37294290284075e-05,9.64249540540632e-06,0.000578883877542508,0.000599880023995201,TRUE,0.00114834176021938
"OG_10523","lncRNA_3180",0.0419636519942374,0.0419636519942374,7.14962813421522e-05,0.00148347989797793,0.000599880023995201,TRUE,0.00114834176021938
"OG_10523","lncRNA_7168",0.00683546644756176,0.00683546644756176,6.04884927906895e-06,0.00025958366170778,0.000599880023995201,TRUE,0.00114834176021938
"OG_10523","lncRNA_23477",-0.00621263845636949,0.00621263845636949,8.23456248005588e-06,0.000441517786923292,0.000599880023995201,TRUE,0.00114834176021938
"OG_10523","lncRNA_42756",-0.0363119284644201,0.0363119284644201,3.1972218212955e-05,0.00111024943380314,0.000599880023995201,TRUE,0.00114834176021938
"OG_10523","lncRNA_54471",0.0317326085422494,0.0317326085422494,2.08265230578993e-05,0.00105661678700686,0.000599880023995201,TRUE,0.00114834176021938
"OG_10523","FUN_040443",-0.0159229943254802,0.0159229943254802,2.91389186163775e-05,0.00141972522278706,0.000599880023995201,TRUE,0.00114834176021938
"OG_10523","lncRNA_4202",0.0141807259063653,0.0141807259063653,2.16514263616901e-05,0.000664728876782014,0.000799840031993601,TRUE,0.00137408415752747
"OG_10523","lncRNA_38739",0.0166129914389073,0.0166129914389073,2.3774957102204e-05,0.000967406264516295,0.000799840031993601,TRUE,0.00137408415752747
"OG_10523","lncRNA_48348",0.0112416936473873,0.0112416936473873,1.85584579333764e-05,0.000548221328620385,0.000799840031993601,TRUE,0.00137408415752747
"OG_10523","lncRNA_54459",-0.00775426008384438,0.00775426008384438,2.29507299742963e-05,0.000981484432118649,0.000799840031993601,TRUE,0.00137408415752747
"OG_10523","FUN_025810",-0.0101092782088641,0.0101092782088641,5.13481826208881e-05,0.00223599975753886,0.000999800039992002,TRUE,0.0016746650669866
"OG_10523","lncRNA_4371",-0.00437166547303278,0.00437166547303278,3.01626744124838e-05,0.00137226899959614,0.0011997600479904,TRUE,0.00196058349305749
"OG_10523","lncRNA_44831",0.00632343959213058,0.00632343959213058,2.57592015690075e-05,0.000773388145080826,0.0013997200559888,TRUE,0.00218095915700581
"OG_10523","lncRNA_44833",0.00509365335365641,0.00509365335365641,2.53068577813873e-05,0.000751949412154733,0.0013997200559888,TRUE,0.00218095915700581
"OG_10523","lncRNA_26993",0.0406569496026761,0.0406569496026761,0.000153262921687415,0.00354713941638998,0.0015996800639872,TRUE,0.00243587646107142
"OG_10523","FUN_016077",-0.0957391110317027,0.0957391110317027,0.000363264781467147,0.00820915762280709,0.0017996400719856,TRUE,0.00267946410717856
"OG_10523","lncRNA_6990",0.00646374385865875,0.00646374385865875,4.06916290112396e-05,0.00122431797515939,0.001999600079984,TRUE,0.00285049373104103
"OG_10523","lncRNA_42424",-0.00585711604456658,0.00585711604456658,8.88562074647964e-05,0.00287899629636792,0.001999600079984,TRUE,0.00285049373104103
"OG_10523","lncRNA_8887",5.28270565417527e-05,5.28270565417527e-05,3.28786101670695e-05,0.000946689268269495,0.0021995600879824,TRUE,0.00294741051789642
"OG_10523","lncRNA_29825",-0.0112816248102579,0.0112816248102579,5.48497412015263e-05,0.00118246125944939,0.0021995600879824,TRUE,0.00294741051789642
"OG_10523","lncRNA_48106",0.0039044730747024,0.0039044730747024,5.35278724751509e-05,0.00165252305236609,0.0021995600879824,TRUE,0.00294741051789642
"OG_10523","lncRNA_51255",-0.0194708878360265,0.0194708878360265,8.98449434020815e-05,0.00174428004173529,0.0023995200959808,TRUE,0.0030916893544368
"OG_10523","FUN_008493",0.0630243859955047,0.0630243859955047,0.000416378526763366,0.00519359437774681,0.0023995200959808,TRUE,0.0030916893544368
"OG_10523","lncRNA_25269",0.0183649195634703,0.0183649195634703,0.000141449093433357,0.00302201490936601,0.0025994801039792,TRUE,0.00328613522578503
"OG_10523","lncRNA_32821",-0.000598366741612284,0.000598366741612284,0.000113179779952281,0.0033192876887619,0.0027994401119776,TRUE,0.00347337939819444
"OG_10523","lncRNA_37942",-0.0360881289408561,0.0360881289408561,0.000217560182203316,0.00306518641983649,0.00339932013597281,TRUE,0.00414098998382142
"OG_10523","FUN_001734",-0.0081817458296058,0.0081817458296058,0.000201641970133298,0.0039914793654489,0.00419916016796641,TRUE,0.00502399520095981
"OG_10523","FUN_036519",-0.036589610771496,0.036589610771496,0.000577129707149907,0.00861787056691137,0.00559888022395521,TRUE,0.0065811399123684
"OG_10523","FUN_007181",-0.023770796835945,0.023770796835945,0.00106574004378747,0.0157463398143426,0.00739852029594081,TRUE,0.00854656654875921
"OG_10523","FUN_023445",0.0195668494371371,0.0195668494371371,0.000900562758478498,0.0118963800997842,0.00779844031193761,TRUE,0.00885585594745458
"OG_10523","lncRNA_32600",0.0146235923797182,0.0146235923797182,0.000467487666519551,0.00524235303675844,0.00799840031993601,TRUE,0.00893154702392855
"OG_10523","lncRNA_137",0.0199350100019785,0.0199350100019785,0.000502985806302277,0.005790709352228,0.00859828034393121,TRUE,0.00944401283677691
"OG_10523","FUN_015990",-0.0129568046360402,0.0129568046360402,0.000551369422064051,0.00600158221064404,0.010997800439912,TRUE,0.0118847198302275
"OG_10523","lncRNA_1660",1.19433381121658e-05,1.19433381121658e-05,0.000398561755074456,0.00440411848155563,0.0131973605278944,TRUE,0.0136034331595219
"OG_10523","FUN_019734",0.0358309764481568,0.0358309764481568,0.00139120950337018,0.0123690350613749,0.0127974405118976,TRUE,0.0136034331595219
"OG_10523","FUN_022388",-0.0144493073082932,0.0144493073082932,0.000785847035027881,0.00796515135098653,0.012997400519896,TRUE,0.0136034331595219
"OG_10523","FUN_023094",5.72219891419358e-05,5.72219891419358e-05,0.000438250405522177,0.00483466656608629,0.01499700059988,TRUE,0.0152242278816964
"OG_10523","lncRNA_8569",0.003334458273134,0.003334458273134,0.00115142389474533,0.0105971692652325,0.017996400719856,TRUE,0.017996400719856
"OG_13792","lncRNA_237",0.010880954944434,0.010880954944434,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_243",0.0091753334509478,0.0091753334509478,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_1053",3.19537071746596e-06,3.19537071746596e-06,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_1055",4.7056009048591e-08,4.7056009048591e-08,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_2866",0.00167629481013927,0.00167629481013927,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_2869",2.15349522329792e-06,2.15349522329792e-06,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_2870",0.00534633749058593,0.00534633749058593,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_4178",-0.0206288221122733,0.0206288221122733,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_7159",0.00803370750938302,0.00803370750938302,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_7160",0.00916890119608262,0.00916890119608262,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_7162",0.0105174478520375,0.0105174478520375,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_7329",-0.084710384340892,0.084710384340892,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_8536",0.00705976057816158,0.00705976057816158,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_8537",0.000514393828386088,0.000514393828386088,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_10957",0.0354437292394896,0.0354437292394896,5.79343599909878e-06,0.000212176256314566,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_19940",-0.0308310896152161,0.0308310896152161,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_19985",-0.0681050626495975,0.0681050626495975,0.0001115048440247,0.00198847143923341,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_20146",0.000363921630365968,0.000363921630365968,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_21933",0.0230589460969942,0.0230589460969942,3.0454889143969e-06,0.00021534858633985,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_21934",0.0124664834824127,0.0124664834824127,1.03622609422689e-08,7.32722498070281e-07,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_21935",0.0188509992717087,0.0188509992717087,6.20208916781577e-07,4.38553930808616e-05,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_21936",0.00853014319651035,0.00853014319651035,1.5400624276948e-07,1.08898858607361e-05,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_28188",0.074219208559589,0.074219208559589,1.61824845144217e-07,1.14427445365939e-05,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_30282",-0.0282863237748698,0.0282863237748698,3.54814787631564e-06,0.000250891942399543,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_30283",-0.0272512331233389,0.0272512331233389,3.38623925455438e-06,0.000239443273961548,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_30819",0.0092737133307767,0.0092737133307767,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_35359",-0.000225656023410733,0.000225656023410733,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_38306",1.73597234911831e-06,1.73597234911831e-06,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_40979",-5.53126690313675e-05,5.53126690313675e-05,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_43377",0.039578212849507,0.039578212849507,2.38499980142075e-05,0.000832567654641182,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_53701",3.020378010555e-05,3.020378010555e-05,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_53702",0.0321343826731838,0.0321343826731838,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_53703",0.00439218654022888,0.00439218654022888,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_53705",0.00529149602841818,0.00529149602841818,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_53706",0.0507627164349864,0.0507627164349864,0,0,0.0001999600079984,TRUE,0.000411346302168138
"OG_13792","lncRNA_3118",-0.00796055645945748,0.00796055645945748,4.11730366050566e-06,0.000291137333854774,0.000399920015996801,TRUE,0.000639872025594881
"OG_13792","lncRNA_7163",0.029292983310368,0.029292983310368,1.72215718963273e-05,0.000622108350188483,0.000399920015996801,TRUE,0.000639872025594881
"OG_13792","lncRNA_22156",-1.32566042380005e-05,1.32566042380005e-05,9.84776325303558e-07,6.96342017574115e-05,0.000399920015996801,TRUE,0.000639872025594881
"OG_13792","lncRNA_26991",0.045670468132418,0.045670468132418,2.88617136016169e-05,0.00108689666819051,0.000399920015996801,TRUE,0.000639872025594881
"OG_13792","lncRNA_30281",-0.0269546201926959,0.0269546201926959,9.87958065837853e-06,0.000558204159308993,0.000399920015996801,TRUE,0.000639872025594881
"OG_13792","lncRNA_30640",-0.0297223269863516,0.0297223269863516,1.00325031426001e-05,0.000699775739837185,0.000399920015996801,TRUE,0.000639872025594881
"OG_13792","lncRNA_44762",0.0336530751712675,0.0336530751712675,1.83360945422863e-05,0.00129655767913283,0.000399920015996801,TRUE,0.000639872025594881
"OG_13792","FUN_024584",0.00564886536917968,0.00564886536917968,8.46015422687691e-06,0.000598223242370869,0.000399920015996801,TRUE,0.000639872025594881
"OG_13792","FUN_026590",-0.188533391973946,0.188533391973946,0.000159227413469908,0.0051097717821047,0.000399920015996801,TRUE,0.000639872025594881
"OG_13792","FUN_035847",0.0308335401464672,0.0308335401464672,4.59034290106516e-05,0.00297529397589905,0.000399920015996801,TRUE,0.000639872025594881
"OG_13792","lncRNA_6597",-5.86670305045378e-05,5.86670305045378e-05,7.97035756484564e-06,0.000405264670109022,0.000599880023995201,TRUE,0.000918965143141584
"OG_13792","FUN_000856",-0.123828174621049,0.123828174621049,0.000133955068207231,0.00427003431611566,0.000599880023995201,TRUE,0.000918965143141584
"OG_13792","FUN_014563",0.118508484863299,0.118508484863299,0.000122790534926138,0.00395474690584381,0.000799840031993601,TRUE,0.0011997600479904
"OG_13792","lncRNA_3970",0.00211858092759054,0.00211858092759054,1.01680214638837e-05,0.000321828737848687,0.0011997600479904,TRUE,0.00162986270670394
"OG_13792","lncRNA_21931",0.00518804114854904,0.00518804114854904,2.98709862857508e-05,0.00107690195188644,0.0011997600479904,TRUE,0.00162986270670394
"OG_13792","lncRNA_21932",0.00386350962722036,0.00386350962722036,1.82194234786171e-05,0.000734691012012989,0.0011997600479904,TRUE,0.00162986270670394
"OG_13792","lncRNA_30161",-0.019057155086072,0.019057155086072,5.3921767748137e-05,0.00132531913137928,0.0011997600479904,TRUE,0.00162986270670394
"OG_13792","FUN_032681",-0.0296934025268777,0.0296934025268777,0.00012320751657664,0.0040662993194313,0.0011997600479904,TRUE,0.00162986270670394
"OG_13792","lncRNA_33558",-0.00106524143610694,0.00106524143610694,1.88255650940684e-05,0.000672128351686396,0.0013997200559888,TRUE,0.00183236080056716
"OG_13792","FUN_037212",0.00346551101766624,0.00346551101766624,3.81412968784388e-05,0.00148056632724335,0.0013997200559888,TRUE,0.00183236080056716
"OG_13792","lncRNA_5836",0.00187873777793532,0.00187873777793532,3.08182445667942e-05,0.000962934393576393,0.0015996800639872,TRUE,0.00202064850187857
"OG_13792","lncRNA_54008",0.00145996359192145,0.00145996359192145,3.07304479468254e-05,0.000943113758830961,0.0015996800639872,TRUE,0.00202064850187857
"OG_13792","lncRNA_26930",0.0348770792180269,0.0348770792180269,0.000142797528431459,0.00280028909749822,0.0017996400719856,TRUE,0.00215956808638272
"OG_13792","lncRNA_42839",-0.0243345896710167,0.0243345896710167,9.78356762716466e-05,0.00240880080484429,0.0017996400719856,TRUE,0.00215956808638272
"OG_13792","lncRNA_53987",-0.0282918199563742,0.0282918199563742,0.000117628253622397,0.00198159801127347,0.0017996400719856,TRUE,0.00215956808638272
"OG_13792","lncRNA_43104",-0.0048547218451052,0.0048547218451052,0.000111702396112001,0.00266949352078082,0.002999400119976,TRUE,0.00354027555144709
"OG_13792","FUN_043216",0.0484216879962619,0.0484216879962619,0.000461722665887181,0.00580663015919091,0.00339932013597281,TRUE,0.00394759757725874
"OG_13792","lncRNA_26529",0.00578438581556982,0.00578438581556982,0.000179959762005142,0.00329077900257878,0.00359928014397121,TRUE,0.00404919016196761
"OG_13792","FUN_013553",0.0294364478683165,0.0294364478683165,0.000400814037943832,0.00721586459008379,0.00359928014397121,TRUE,0.00404919016196761
"OG_13792","FUN_000971",0.0308132673405693,0.0308132673405693,0.000335759076270304,0.00471470493675168,0.00399920015996801,TRUE,0.00442988325411841
"OG_13792","lncRNA_54016",-0.0295571347217038,0.0295571347217038,0.000281422688897789,0.00396512011196297,0.00439912017596481,TRUE,0.00479904019196161
"OG_13792","FUN_006261",-0.0312444690682524,0.0312444690682524,0.000456055923394285,0.00801097338459276,0.00459908018396321,TRUE,0.00494229512306494
"OG_13792","FUN_021927",-0.00355379170761135,0.00355379170761135,0.000385321045365976,0.00674175484301535,0.00499900019996001,TRUE,0.00529305903525177
"OG_13792","lncRNA_41395",-0.00780050813259711,0.00780050813259711,0.000273416255633717,0.00441847721121928,0.00659868026394721,TRUE,0.00688557940585796
"OG_13792","FUN_012103",0.00236488172989735,0.00236488172989735,0.000491730357277915,0.00811417406703997,0.00819836032793441,TRUE,0.00843259919444682
"OG_13792","FUN_009338",0.00988505941709771,0.00988505941709771,0.00118696557397318,0.011056600022636,0.017996400719856,TRUE,0.0182498711525301
"OG_13792","FUN_022285",-0.0105362379652906,0.0105362379652906,0.00123258423605256,0.0110517344515131,0.0191961607678464,TRUE,0.0191961607678464
"OG_14012","lncRNA_3453",-0.0209858038747664,0.0209858038747664,0,0,0.0001999600079984,TRUE,0.000949810037992401
"OG_14012","lncRNA_25931",0.0320898783299939,0.0320898783299939,1.34167836795266e-05,0.000393560774280559,0.0001999600079984,TRUE,0.000949810037992401
"OG_14012","lncRNA_25932",0.0309095012386409,0.0309095012386409,3.4793250343409e-05,0.000725048636543024,0.0001999600079984,TRUE,0.000949810037992401
"OG_14012","lncRNA_25933",0.0306350714895318,0.0306350714895318,3.44967751618968e-05,0.000728507823232159,0.0001999600079984,TRUE,0.000949810037992401
"OG_14012","lncRNA_25934",0.0334735340300145,0.0334735340300145,1.11618982790968e-05,0.00036212672901401,0.0001999600079984,TRUE,0.000949810037992401
"OG_14012","lncRNA_48736",0.0360443014019906,0.0360443014019906,5.65606165555574e-06,0.000269232797316532,0.0001999600079984,TRUE,0.000949810037992401
"OG_14012","lncRNA_48737",0.0335376401241255,0.0335376401241255,6.74629376770211e-06,0.000270244215487794,0.0001999600079984,TRUE,0.000949810037992401
"OG_14012","lncRNA_48738",0.0337304914058537,0.0337304914058537,6.58270865668468e-06,0.000267868711676238,0.0001999600079984,TRUE,0.000949810037992401
"OG_14012","lncRNA_8842",-0.0315263770921536,0.0315263770921536,1.6053092374064e-05,0.0006204897124331,0.000399920015996801,TRUE,0.00108549718627703
"OG_14012","lncRNA_9305",0.0278128720339879,0.0278128720339879,2.19222572189869e-05,0.000633466612740043,0.000399920015996801,TRUE,0.00108549718627703
"OG_14012","lncRNA_18206",0.000837631786499686,0.000837631786499686,4.88492739957763e-06,0.000345416528984531,0.000399920015996801,TRUE,0.00108549718627703
"OG_14012","lncRNA_26847",0.0197190920809922,0.0197190920809922,7.74181976207979e-06,0.000358461379596635,0.000399920015996801,TRUE,0.00108549718627703
"OG_14012","lncRNA_33424",-0.016420346666049,0.016420346666049,3.96623218302603e-06,0.000280344014589812,0.000399920015996801,TRUE,0.00108549718627703
"OG_14012","lncRNA_37282",0.00420202275249994,0.00420202275249994,5.59030093792654e-06,0.000395293970208137,0.000399920015996801,TRUE,0.00108549718627703
"OG_14012","lncRNA_7256",-0.0272002013872593,0.0272002013872593,3.13038961600216e-05,0.000917586679428313,0.000599880023995201,TRUE,0.00134090828893045
"OG_14012","lncRNA_25953",-0.103104568744861,0.103104568744861,0.000156903628006985,0.00385617240243555,0.000599880023995201,TRUE,0.00134090828893045
"OG_14012","lncRNA_48735",0.0471206794215474,0.0471206794215474,0.000191345437549034,0.00224425951758354,0.000599880023995201,TRUE,0.00134090828893045
"OG_14012","lncRNA_12041",0.00735304850349528,0.00735304850349528,2.22741501476636e-05,0.00100124312244719,0.000799840031993601,TRUE,0.0015996800639872
"OG_14012","lncRNA_29769",0.0302686132235632,0.0302686132235632,2.95898740107746e-05,0.000854956687267139,0.000799840031993601,TRUE,0.0015996800639872
"OG_14012","lncRNA_4610",-0.0243324235146815,0.0243324235146815,3.53951256339234e-05,0.00112685286651852,0.000999800039992002,TRUE,0.00172692734180437
"OG_14012","lncRNA_7181",0.000387753348799293,0.000387753348799293,6.30212072360712e-06,0.000235463881350022,0.000999800039992002,TRUE,0.00172692734180437
"OG_14012","FUN_014916",-0.0464778078224208,0.0464778078224208,0.000162659839789,0.00261318373549578,0.000999800039992002,TRUE,0.00172692734180437
"OG_14012","lncRNA_25248",0.00741313598405159,0.00741313598405159,2.77750682485598e-05,0.000883877154608153,0.0011997600479904,TRUE,0.00182363527294541
"OG_14012","FUN_008090",0.0909270239914098,0.0909270239914098,0.000197451312270374,0.00445653640061076,0.0011997600479904,TRUE,0.00182363527294541
"OG_14012","FUN_025346",0.0825113300343768,0.0825113300343768,0.000129862860381274,0.00368034832322312,0.0011997600479904,TRUE,0.00182363527294541
"OG_14012","lncRNA_14773",0.0272963648377911,0.0272963648377911,9.21075753048623e-05,0.00190698185937767,0.0017996400719856,TRUE,0.00253282676797974
"OG_14012","lncRNA_17982",0.00669982470619039,0.00669982470619039,2.55630149562596e-05,0.000536204654932527,0.0017996400719856,TRUE,0.00253282676797974
"OG_14012","lncRNA_3224",0.00286949587109921,0.00286949587109921,4.92177469512091e-05,0.00157682713129093,0.001999600079984,TRUE,0.002620165622048
"OG_14012","FUN_000271",-0.00881256876513769,0.00881256876513769,5.34892460605633e-05,0.00141236355462961,0.001999600079984,TRUE,0.002620165622048
"OG_14012","lncRNA_21224",0.00922382750868278,0.00922382750868278,8.12165042171797e-05,0.00175255807129856,0.0027994401119776,TRUE,0.00354595747517163
"OG_14012","FUN_031643",-0.0140067814782657,0.0140067814782657,0.000179031138719139,0.00396036016268425,0.002999400119976,TRUE,0.0036766840180351
"OG_14012","FUN_031567",0.0098942696748491,0.0098942696748491,0.000258305052374221,0.00487936166067417,0.00359928014397121,TRUE,0.00427414517096581
"OG_14012","lncRNA_45289",-0.0127045567500001,0.0127045567500001,0.000174232000281013,0.00300579283789822,0.00379924015196961,TRUE,0.00437488259923773
"OG_14012","FUN_028246",-0.0209951353963,0.0209951353963,0.000270752285285554,0.00345998231760057,0.00479904019196161,TRUE,0.0053636331557218
"OG_14012","FUN_023578",-0.0295026645085737,0.0295026645085737,0.00040630893144533,0.00472291293921152,0.00599880023995201,TRUE,0.00651298311766218
"OG_14012","FUN_005109",-0.00151298452525363,0.00151298452525363,0.000135844510400946,0.00213162088208759,0.00679864027194561,TRUE,0.00698238730632252
"OG_14012","FUN_012231",-0.000795219445673934,0.000795219445673934,0.000184280946752055,0.00288105496617981,0.00679864027194561,TRUE,0.00698238730632252
"OG_14012","FUN_011697",0.00184519585175582,0.00184519585175582,0.000406107902440181,0.00576160043906407,0.00919816036792642,TRUE,0.00919816036792642
