,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cluster_348,29.965102363241,0.587688598303449,0.496919574025837,0,1,NA
Cluster_349,26.7210067233267,-1.37469282247959,0.625880632911689,-0.598664989418931,0.549396308406711,NA
Cluster_350,33.1562041842738,0.191147864379991,0.280998485436186,0,1,1
Cluster_351,32.0418580116882,0.273540454334164,0.629314165981921,0,1,NA
Cluster_352,39.4159570877996,0.100063281516901,1.02890034851838,0,1,1
Cluster_353,17.7721048691071,-0.674548547217876,0.395753978493,0,1,NA
Cluster_354,12.7794856054296,-0.191499058630123,0.411653623390268,0,1,NA
Cluster_355,26.3529907673268,-0.21003794866131,0.315694735326804,0,1,NA
Cluster_356,74.0963642230028,0.345595360933912,0.232881803296339,0,1,1
Cluster_357,158.058199746917,-0.355112904556708,0.273793873636709,0,1,1
Cluster_358,23.9869432990515,0.61631510674918,0.574715174770566,0,1,NA
Cluster_359,28.5598413149836,-0.333839150917052,0.350102106076707,0,1,NA
Cluster_360,16.8732751407259,0.922263273534276,0.593191501850138,0,1,NA
Cluster_361,14.9083134363154,-0.352151792968054,0.451020666768738,0,1,NA
Cluster_362,22.9208194696391,-0.206657781405494,0.346763762464226,0,1,NA
Cluster_363,23.1935842322332,-0.535904427780531,0.810963658992858,0,1,NA
Cluster_364,26.1016516753397,2.75466448917495,0.696588587353615,2.5189394730698,0.0117708888957398,NA
Cluster_365,73.0630322954436,0.304746791760578,0.412631571750655,0,1,1
Cluster_366,63.1417489589038,-0.262958145857524,0.688661500384038,0,1,1
Cluster_367,39.9627077163408,-0.113012174366933,0.435176474730001,0,1,1
Cluster_368,43.035359125982,0.0368615346900395,0.809667907799427,0,1,1
Cluster_369,34.3229273401688,-0.293641922304824,0.335705171721371,0,1,1
Cluster_370,24.678257375599,-0.0437563023702526,0.219996244432031,0,1,NA
Cluster_371,36.1692356608644,-0.189233640340482,0.222943587456742,0,1,1
Cluster_372,11.067167232178,0.770752636084373,0.985972153652281,0,1,NA
Cluster_373,11.7050757883571,-0.524453021400374,0.528946215259779,0,1,NA
Cluster_374,31.7038086931837,0.512985828208487,0.329686023716,0,1,NA
Cluster_375,11.0498583934375,-0.978806279309782,0.727469849271479,0,1,NA
Cluster_376,65.6769248220334,-0.805736606942433,0.61013414658369,0,1,1
Cluster_377,28.4618656624129,0.10662373634101,0.247165246373365,0,1,NA
Cluster_378,35.5266708345067,0.0340383830469061,0.438433070683895,0,1,1
Cluster_379,263.179442291929,0.0123172514439861,0.24964890846748,0,1,1
Cluster_380,43.2114944454648,0.369629514961088,0.545392956771101,0,1,1
Cluster_381,42.9308896444392,-0.270159826197629,0.226372361864822,0,1,1
Cluster_382,37.8640737315704,0.0291499171217151,0.303683829117453,0,1,1
Cluster_383,34.4706232974559,-0.143509944031879,0.284219236010911,0,1,1
Cluster_384,16.1276260102303,0.0206816585352581,0.469680538071226,0,1,NA
Cluster_385,44.8797575253418,0.848639345372818,0.749944437105257,0,1,1
Cluster_386,16.1136202814506,0.919848852343978,0.874700012926361,0,1,NA
Cluster_387,117.531637412261,-0.408013213138458,0.320750436970898,0,1,1
Cluster_388,15.0650493862658,-0.00594290770358083,0.623664816961669,0,1,NA
Cluster_389,46.5831288351201,-0.124993779956629,0.29372002567579,0,1,1
Cluster_390,84.1494782437997,-0.583497293273085,0.429327645886987,0,1,1
Cluster_391,74.0184789309249,-0.3189591061593,0.445965544350966,0,1,1
Cluster_392,90.2673160818835,0.212376551082817,0.386892809842841,0,1,1
Cluster_393,17.4069253848342,0.216896648896703,0.673580722065344,0,1,NA
Cluster_394,35.3343852157694,0.67309622130565,0.545791289677603,0,1,1
Cluster_395,24.2919802920263,-0.84291273110547,0.53213250554982,0,1,NA
Cluster_396,16.3322436725212,-0.255871289977245,0.431193100892549,0,1,NA
Cluster_397,25.8089265315374,-0.385948558678572,0.324482263146351,0,1,NA
Cluster_398,30.3257555508923,0.260264127255958,0.671490917457224,0,1,NA
Cluster_399,1072.52786128552,-0.112074303235802,0.338200883088773,0,1,1
Cluster_400,51.8368251230736,-0.704323968945099,0.475654340325605,0,1,1
Cluster_401,176.084660834518,0.143638841404331,0.383854240743671,0,1,1
Cluster_402,87.3753827713242,0.158539104812359,0.141673668621756,0,1,1
Cluster_403,1446.98461972739,-0.490864709173538,0.195242721188153,0,1,1
Cluster_404,26.9362824727789,0.125532267451356,0.274066648405439,0,1,NA
Cluster_405,45.2622025436384,-0.370985944079645,0.14707555558341,0,1,1
Cluster_406,61.4943561572575,-0.228038153051717,0.663732100214275,0,1,1
Cluster_407,48.9881285225797,-0.306890481911848,0.233517177939594,0,1,1
Cluster_408,28.7070244723138,-0.120113196168849,0.347245048932367,0,1,NA
Cluster_409,15.7860430951563,-0.308851036905421,0.312943737982552,0,1,NA
Cluster_410,112.67399640415,-0.299595678927922,0.165265405810371,0,1,1
Cluster_411,89.5270875389483,0.169353374741696,0.20937547413878,0,1,1
Cluster_412,102.036263972474,-0.394348365181796,0.445789918703945,0,1,1
Cluster_413,120.775810851206,-0.557308891305861,0.439044924636432,0,1,1
Cluster_414,995.137529102564,-0.149061161454739,0.545793760297052,0,1,1
Cluster_415,139.925305423677,-0.179579329229394,0.354082176709725,0,1,1
Cluster_416,34.9101423234537,0.116579034072454,0.283610881942054,0,1,1
Cluster_417,50.6804097977152,-0.881518742981205,0.5712887185007,0,1,1
Cluster_418,19.0696493462802,-0.368365251887915,0.389386765262366,0,1,NA
Cluster_419,18.5752237807248,-0.109801043347318,0.435059704576549,0,1,NA
Cluster_420,15.1542021513543,0.329552518364964,0.657539587546874,0,1,NA
Cluster_421,17.540686920831,-0.141224406923845,0.430054321109944,0,1,NA
Cluster_422,105.739528525303,0.830592336634519,0.572843688577929,0,1,1
Cluster_423,21.1713098264005,-1.14608419820477,1.53114788247557,-0.0954082880411161,0.923990533206189,NA
Cluster_424,57.8984187769389,-0.626863299886163,0.894199040091601,0,1,1
Cluster_425,9.18264403540558,-0.702870221626055,0.476192372482235,0,1,NA
Cluster_426,84.9976276008401,-0.0391171326524135,0.240044025256808,0,1,1
Cluster_427,23.1639662375848,-0.0323390636396736,0.330247547926916,0,1,NA
Cluster_428,1373.55370541808,-0.214330616480387,0.264456335251855,0,1,1
Cluster_429,99.2432293928046,-0.0865445151860438,0.178461580581637,0,1,1
Cluster_430,18.9389899778681,-0.44483266150684,0.290117400162279,0,1,NA
Cluster_431,159.307082501891,-0.26632969777808,0.367252850468761,0,1,1
Cluster_432,81.6757322380292,-0.352700034528412,0.220623326075523,0,1,1
Cluster_433,97.9105528248125,-0.276949055337265,0.623941997341257,0,1,1
Cluster_434,96.9169708683844,-0.224131554893314,0.314768075872857,0,1,1
Cluster_435,23.6456213009883,-0.102708608151864,0.222023188160671,0,1,NA
Cluster_436,15.7791947553007,-0.278580068477443,0.589348240254551,0,1,NA
Cluster_437,32.5233297658498,-0.297293740665928,0.30718327488958,0,1,1
Cluster_438,155.681912356848,-0.380632762315166,0.354514400278154,0,1,1
Cluster_439,164.454615980474,-0.0273589420195499,0.219789758922997,0,1,1
Cluster_440,2192.12810156146,0.113783702949936,0.15283490580886,0,1,1
Cluster_441,88.8928274733554,-1.01268412525757,0.413227873623408,-0.0306952315349694,0.97551259405606,1
Cluster_442,10.9109837151072,-1.44728141656274,1.44164799549829,-0.310257023877828,0.756365509640259,NA
Cluster_443,46.2964094908138,-1.33331146498509,0.571379960726963,-0.583344688114404,0.559661284847928,1
Cluster_444,23.1169516190438,0.718496498858257,1.08239352005491,0,1,NA
Cluster_445,63.9444794943363,0.0780018230369045,0.955395238151228,0,1,1
Cluster_446,117.10879390734,-3.12510246673997,1.11582638212367,-1.90450996748744,0.0568437997801463,1
Cluster_447,301.99388242131,-0.337358328303277,0.607009349656163,0,1,1
Cluster_448,49.8578864083925,-0.0875355876107761,0.718383685856397,0,1,1
Cluster_449,132.177281359501,0.423454884291078,0.465862259278257,0,1,1
Cluster_450,20.0868367424217,0.0592677277461375,2.65383807276482,0,1,NA
Cluster_451,11.0297951716058,-0.35796551179497,1.09754346652796,0,1,NA
Cluster_452,144.506273311547,-0.523637993397247,0.487329175372082,0,1,1
Cluster_453,34.0010638810022,-1.69192144591164,0.832610001312768,-0.831027065277493,0.40595833982383,1
Cluster_454,67.0057794217271,-2.57719809313845,1.08625222729816,-1.4519630464293,0.146511880569377,1
Cluster_455,11.6109846394466,-0.649225529097603,0.503442940736194,0,1,NA
Cluster_456,140.680268048703,0.921988019216832,0.453425841389855,0,1,1
Cluster_457,19.5831983072271,-1.12159074208626,0.793176510678791,-0.153295944155229,0.878164898968793,NA
Cluster_458,54.3190380040702,-0.584078277661531,0.877664066417622,0,1,1
Cluster_459,8.76820355437261,1.35569300917761,1.14121754995695,0.311678530698221,0.755284845775191,NA
Cluster_460,21.6461167632003,0.248758771682872,0.59498288166881,0,1,NA
Cluster_461,40.312074140995,0.136966605648321,0.730406980637614,0,1,1
Cluster_462,14.3591624058141,-0.214032510168245,1.46478222058274,0,1,NA
Cluster_463,2163.07851448159,-0.244666714461737,0.383633737826459,0,1,1
Cluster_464,50.9493505169505,-0.105918900020847,0.643386221792332,0,1,1
Cluster_465,42.1075486014741,-0.0251694623931206,0.365769405593094,0,1,1
Cluster_466,933.583023851427,-0.2467358016904,0.160602448118531,0,1,1
Cluster_467,183.699811320175,0.673966217444067,0.626519341612614,0,1,1
Cluster_468,21.3410861882563,-0.215373693501622,0.572662850492544,0,1,NA
Cluster_469,96.3545681943612,0.212554971313132,0.321088024591751,0,1,1
Cluster_470,42.8387521221489,0.0765893295238746,0.244783185547417,0,1,1
Cluster_471,79.1850292527877,0.0940900570424668,0.36491380414757,0,1,1
Cluster_472,167.690933183452,0.100227494073994,0.188789959106544,0,1,1
Cluster_473,144.863363854337,0.198106307557847,0.209283805917566,0,1,1
Cluster_474,241.436655683543,-0.49513292575976,0.473078770280696,0,1,1
Cluster_475,23.5969440689329,0.296784769111349,0.418696786381886,0,1,NA
Cluster_476,87.30158583839,-0.450884377812966,0.237517265441326,0,1,1
Cluster_477,12.7130453599139,0.168228835257037,0.543492340595992,0,1,NA
Cluster_478,530.56048776666,0.130904638582039,0.169677417615956,0,1,1
Cluster_479,51.8783014171766,1.27254396612371,0.654808210707441,0.416219530645861,0.677249369483705,1
Cluster_480,11.3827627509512,-0.13834174857191,0.835389656598759,0,1,NA
Cluster_481,17.6977784561314,0.100045446542164,0.541162363701312,0,1,NA
Cluster_482,2163.82236316823,-0.244532636977325,0.382467369943483,0,1,1
Cluster_483,23.2045127855353,1.52273809818692,1.00713145558645,0.519036611643246,0.603735210466303,NA
Cluster_484,42.8915724906053,0.0910616339422862,0.356224644677066,0,1,1
Cluster_485,18.0682267703493,0.250654912452465,0.86785011782087,0,1,NA
Cluster_486,937.50503324238,-0.244535829701283,0.160990306230628,0,1,1
Cluster_487,738.690787514675,0.0493406813323697,0.374843516129313,0,1,1
Cluster_488,328.392796603496,-0.176414471258472,0.348856741140452,0,1,1
Cluster_489,152.86717961308,0.129766606164998,0.351306662761447,0,1,1
Cluster_490,39.9537495482625,-0.0084916544356091,0.372047889640223,0,1,1
Cluster_491,184.209261029789,-0.0129429312990657,0.189773555085019,0,1,1
Cluster_492,25.6619116627272,-0.343319361239504,0.486904193583015,0,1,NA
Cluster_493,139.912474596785,-0.357614703671223,0.172191221439363,0,1,1
Cluster_494,56.662052308169,-0.484732026622636,0.857402902618058,0,1,1
Cluster_495,46.0546848565456,-0.449456773569906,0.30252387558755,0,1,1
Cluster_496,498.80280781517,0.00445418602405318,0.292801297181666,0,1,1
Cluster_497,36.7983413890127,-0.162602564191501,0.408748217177798,0,1,1
Cluster_498,35.6391419560579,-0.0878000339991528,0.273534449672937,0,1,1
Cluster_499,157.972600098931,-0.125685697286214,0.190103781816008,0,1,1
Cluster_500,89.5894331231256,-0.284576883686189,0.522790874019608,0,1,1
Cluster_501,134.509418736868,-0.262731451899315,0.319406923350681,0,1,1
Cluster_502,73.602310508984,0.292848230929,0.215737165897732,0,1,1
Cluster_503,816.10621711001,0.0889961455530513,0.313935081707148,0,1,1
Cluster_504,38.3029054597835,0.0884535923104489,0.285142962623569,0,1,1
Cluster_505,926.617397369499,-0.08335636271191,0.302261966065115,0,1,1
Cluster_506,58.3823802174885,-0.173923535712096,0.204804401807444,0,1,1
Cluster_507,98.1110924976655,0.257215687049957,0.540429198801152,0,1,1
Cluster_508,649.211307459315,-0.218336302888717,0.662660805858897,0,1,1
Cluster_509,26.7400816894494,-0.323125052344136,0.305897543049476,0,1,NA
Cluster_510,203.811909206487,-0.258597477925353,0.535189298106035,0,1,1
Cluster_511,31.8324289597432,-0.170247717609937,0.297052276562009,0,1,NA
Cluster_512,200.864599171473,0.0357710560132767,0.215362941604859,0,1,1
Cluster_513,65.5738439570426,0.286211643005274,0.461485520491167,0,1,1
Cluster_514,212.990104874949,0.0566822348290055,0.23268621722488,0,1,1
Cluster_515,104.430315970636,-0.0984266497628552,0.569580266374208,0,1,1
Cluster_516,503.168381838984,-0.124019376661611,0.47197468603717,0,1,1
Cluster_517,350.307305340175,-0.223692243427196,0.650185627178939,0,1,1
Cluster_518,214.96714931668,-0.136712182923257,0.414883029391988,0,1,1
Cluster_519,388.864338839449,-0.438563644779888,0.390418319422118,0,1,1
Cluster_520,34.3381050441511,-4.21056175240296,1.37135285127776,-2.34116387289495,0.0192237272376125,0.654694861582842
Cluster_521,27.8768034568636,0.0521182030730071,0.25589844824086,0,1,NA
Cluster_522,50.7527154042312,-0.119143821980903,0.265738029978112,0,1,1
Cluster_523,81.8092298958731,0.298249096371623,0.163414948334104,0,1,1
Cluster_524,26.9403692003152,-0.276050305732472,0.217718891444982,0,1,NA
Cluster_525,35.0028790541066,-0.488440970145168,0.741110959347818,0,1,1
Cluster_526,4592.77022751438,-0.19127722406172,0.646528491584479,0,1,1
Cluster_527,119.205333358079,-0.655233534384183,0.449290452867811,0,1,1
Cluster_528,124.279474885182,-0.27364206112714,0.302460801431197,0,1,1
Cluster_529,389.291095595127,-0.479850395534264,0.498780594798479,0,1,1
Cluster_530,22.9865385017598,-0.174335514913613,0.457153791629065,0,1,NA
Cluster_531,15.2556617553434,-0.277120161006295,0.343202191053937,0,1,NA
Cluster_532,239.292296057479,-0.206813464248686,0.595591986012898,0,1,1
Cluster_533,143.459211696465,-0.117494538090749,0.265871170608219,0,1,1
Cluster_534,27.103955518837,-0.296573844617283,0.574345664968449,0,1,NA
Cluster_535,23.3372897095758,0.753784605925142,0.447274916109319,0,1,NA
Cluster_536,130.900597506718,0.148267809510572,0.274772271642832,0,1,1
Cluster_537,2146.08303636178,-0.563310931724703,0.37398878387592,0,1,1
Cluster_538,20.2078556598501,-0.280392661207081,0.642521168892697,0,1,NA
Cluster_539,75.0063837614821,0.121237707040415,0.440927836947128,0,1,1
Cluster_540,47.5404262719518,-0.959584181416549,0.355639540973098,0,1,1
Cluster_541,22.8058258618507,-0.56443820489508,0.590170894164782,0,1,NA
Cluster_542,33.1054543739087,-0.609387739206757,0.508317009951211,0,1,1
Cluster_543,21.596343200062,-0.138691995753646,0.55575967664559,0,1,NA
Cluster_544,478.071641500801,1.4782978512453,0.651921932473226,0.733673508161871,0.463147748149168,1
Cluster_545,834.607401501257,-0.313969186523431,0.469638181959481,0,1,1
Cluster_546,68.6495327604451,-0.379383787453107,0.472823505810217,0,1,1
Cluster_547,74.0780476200189,-0.299559397423676,0.491962849734367,0,1,1
Cluster_548,34.2771442307597,-0.658909917817878,0.373872841340884,0,1,1
Cluster_549,134.644580000532,-0.370847701711549,0.476782573201559,0,1,1
Cluster_550,109.262076318441,-0.352658451413596,0.431595900161383,0,1,1
Cluster_551,26.132131939394,0.172829011157093,0.453987446992464,0,1,NA
Cluster_552,472.73618300578,0.97145157448659,0.483684714482264,0,1,1
Cluster_553,576.657046280329,-0.582808825051688,0.454050074898522,0,1,1
Cluster_554,966.589890137447,-0.202243043635308,0.290933690583491,0,1,1
Cluster_555,232.133725873318,-0.297438885716066,0.367100793292323,0,1,1
Cluster_556,1197.48243063502,0.106576984382593,0.149777535447645,0,1,1
Cluster_557,461.476831062464,-0.00357781335279074,0.286659095444617,0,1,1
Cluster_558,94.4356391793971,-0.244745330971984,0.314458729602443,0,1,1
Cluster_559,45.3094591373605,-0.195615213614895,0.318601228838356,0,1,1
Cluster_560,28.2114576522854,-0.272525489620057,0.454399830399313,0,1,NA
Cluster_561,84.8960287963,-0.550425043282609,0.461132553107622,0,1,1
Cluster_562,213.236768581821,-0.260707270262347,0.217585340116611,0,1,1
Cluster_563,180.500156343945,-0.242628030412397,0.280177413051727,0,1,1
Cluster_564,37.9629314087598,-1.58252232296193,0.571457006892581,-1.01936333956166,0.308030503851925,1
Cluster_565,497.7075968265,-0.0859045509867866,0.75052740342718,0,1,1
Cluster_566,16.9977686301681,-1.38383516848894,1.06734027605823,-0.359618368292508,0.719132545448197,NA
Cluster_567,13.526759939983,-0.331328347301584,1.0746468999121,0,1,NA
Cluster_568,33.2531349513555,-0.20786151812978,0.910690763515764,0,1,1
Cluster_569,16.8341130101493,-0.406892948274657,0.735282024881425,0,1,NA
Cluster_570,474.194533801067,-0.236569376298732,0.169622108057711,0,1,1
Cluster_571,70.059883821861,0.199109539544348,0.207914122826069,0,1,1
Cluster_572,290.393218939884,-0.128345287656507,0.233300321165847,0,1,1
Cluster_573,104.554075169145,-0.639980078357901,0.363451849995148,0,1,1
Cluster_574,26.7090017365185,-0.62910353805594,0.634162694676808,0,1,NA
Cluster_575,25.7256373546996,-0.441854105881306,0.360987254494851,0,1,NA
Cluster_576,20.650598301711,-0.319863578562375,0.429031186369019,0,1,NA
Cluster_577,91.4339072230222,-0.355923703550634,0.650898746700224,0,1,1
Cluster_578,25.5455509782513,-0.750705085946065,0.407674888532236,0,1,NA
Cluster_579,40.3530800156203,-0.429561964695556,0.44503319748787,0,1,1
Cluster_580,40.72972768375,-1.13603398077589,0.466632759466318,-0.291522568907225,0.770651685588508,1
Cluster_581,33.6375695195212,-0.936781013281422,0.483830869830352,0,1,1
Cluster_582,26.2444220967192,-0.319573793036044,0.291122442072715,0,1,NA
Cluster_583,134.54150554399,1.05258144629968,0.306890477715464,0.171336193586403,0.863959422852665,1
Cluster_584,10.9151495559657,-0.765719395224262,0.728974231312462,0,1,NA
Cluster_585,57.7376092534573,-0.638342753002305,0.641815413597839,0,1,1
Cluster_586,20.5662554672478,0.287751699821651,0.696479020966198,0,1,NA
Cluster_587,21.5695310784684,-0.557154119129782,0.39685178896588,0,1,NA
Cluster_588,1001.86727542973,-0.413058365034604,0.280030145149465,0,1,1
Cluster_589,93.4142609045724,-0.135627081871969,0.26205305903657,0,1,1
Cluster_590,376.719922394604,0.159580926456588,0.289932083505809,0,1,1
Cluster_591,462.942690801001,-0.0301776934989986,0.203521988158992,0,1,1
Cluster_592,47.8608897152191,-0.259902423609771,0.231303495917406,0,1,1
Cluster_593,21.583369378704,-0.266866318466545,0.271117788436726,0,1,NA
