,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cluster_104,99.3565473840551,-0.189382897924826,0.321210164828761,0,1,1
Cluster_105,60.7562618879744,2.58719021442726,1.16449727089256,1.362983198072,0.172887805962725,1
Cluster_106,49.3120463680443,0.264290612100018,0.425986820985538,0,1,1
Cluster_107,52.7695400688072,0.614048398878619,1.16203233537471,0,1,1
Cluster_108,97.6259561705729,1.36468097360911,0.71659467304935,0.508908295476541,0.610816505056409,1
Cluster_109,123.39749900625,-0.893471861687462,0.777099385556487,0,1,1
Cluster_110,18.0852199138294,-2.84929122980021,1.26453984850192,-1.46242226529361,0.143625531726274,1
Cluster_111,8.29660708192052,1.0073798288911,1.08229058745695,0.00681871299319294,0.994559496337449,1
Cluster_112,208.988569309505,2.22256127667574,1.00546872810954,1.21591178571449,0.224018527962396,1
Cluster_113,18.2771861136762,-1.1818443028806,0.350427801484883,-0.518920879308273,0.603815916976655,1
Cluster_114,21.8055432138888,-2.27243067751601,1.06554797187427,-1.1941561629345,0.232416887268419,1
Cluster_115,14.2814047166232,0.209260240778303,0.288946554242872,0,1,1
Cluster_116,141.492247440133,0.336925922304884,0.992071488595638,0,1,1
Cluster_117,90.145004425782,-0.00406857669729383,0.26274709437995,0,1,1
Cluster_118,23.2779304755334,-0.9265266416836,0.961233278037371,0,1,1
Cluster_119,16.0412283509187,0.223117966805293,0.662093511446019,0,1,1
Cluster_120,11.7743204421641,-0.845425292596485,1.54098933858058,0,1,1
Cluster_121,67.2462933347391,0.466055499088205,0.928244159108831,0,1,1
Cluster_122,18.2180226945374,-2.86960541026103,0.618504622908721,-3.02278324367018,0.00250461571170117,0.328469914690809
Cluster_123,229.007416391295,-0.310782870727727,0.71123379860986,0,1,1
Cluster_124,154.858875508133,0.392987001713915,0.346117553821396,0,1,1
Cluster_125,98.462902907738,1.01107032980863,1.41034833450993,0.00784935858592549,0.993737182283387,1
Cluster_126,37.9852327811299,-0.237022538965764,1.0359509155813,0,1,1
Cluster_127,672.048997474628,0.762716404948185,0.506653305036933,0,1,1
Cluster_128,15.3770194943207,2.16962595306788,0.985199804190234,1.1871966966429,0.235150043579497,1
Cluster_129,39.2790198739252,0.240252059227643,0.569028299015834,0,1,1
Cluster_130,67.0098969551463,-0.579711552458765,0.88830008262033,0,1,1
Cluster_131,18.2487227592898,0.00835206081372076,1.25171681230115,0,1,1
Cluster_132,23.6574432552098,0.860064827212837,0.653524109243229,0,1,1
Cluster_133,12.7030731107249,0.405073288936599,1.04127900453543,0,1,1
Cluster_134,1198.54527722351,0.883766487116221,0.482356013452321,0,1,1
Cluster_135,86.6163995684479,-0.0450762006252398,0.23068129735798,0,1,1
Cluster_136,104.966549408823,-0.136463952391088,0.488840714508331,0,1,1
Cluster_137,15.5597537274326,0.070116636589626,0.320767067832709,0,1,1
Cluster_138,278.705688632935,0.959925923149115,0.446870013597279,0,1,1
Cluster_139,87.6097936458496,-0.896589723450584,1.20437116398791,0,1,1
Cluster_140,119.857498400054,0.0309346840957883,0.532592459716797,0,1,1
Cluster_141,632.521342918025,0.135299996819818,0.341239395862824,0,1,1
Cluster_142,87.4177706223734,-0.383383721154431,1.2333075661616,0,1,1
Cluster_143,72.3955462837749,0.241118023058274,0.534546640944608,0,1,1
Cluster_144,444.88142641684,1.41281134881695,0.585944165406117,0.70452335425309,0.481106911286038,1
Cluster_145,737.812933393018,0.187140537989283,0.340823585637676,0,1,1
Cluster_146,32.6232046959322,2.16690468737719,1.15693635656302,1.00861614449025,0.313158761600852,1
Cluster_147,53.0457717992791,-0.556925010178585,0.731553973732333,0,1,1
Cluster_148,24.3958156527676,0.848957060809686,0.291769862736481,0,1,1
Cluster_149,26.8038984392731,-1.67693177741516,0.950353689134447,-0.712294575329835,0.476282382505789,1
Cluster_150,15.0547893311656,-0.0451032053298698,0.324131440684177,0,1,1
Cluster_151,101.747729599017,0.0635380454196564,0.332438164470742,0,1,1
Cluster_152,282.499327718381,0.373995055224354,0.294282129393745,0,1,1
Cluster_153,81.9843802894328,-0.00737345918222823,0.328038369641385,0,1,1
Cluster_154,925.131547180968,0.533124635685166,0.186034954447802,0,1,1
Cluster_155,42.5219636479176,-0.0149285260035721,0.865704265991891,0,1,1
Cluster_156,30.4661617795987,2.17427073928798,1.26767305400749,0.92631987055003,0.354279772432521,1
Cluster_157,20.2842830832118,0.757957631221093,0.515698629448348,0,1,1
Cluster_158,479.350384121902,-0.00780626096620815,0.214993493543863,0,1,1
Cluster_159,92.8793139023005,1.87416292417385,0.946169120120073,0.923897119008613,0.355539883219656,1
Cluster_160,171.997291561866,-2.84336350653332,1.00493764348002,-1.83430635571566,0.0666085312505397,1
Cluster_161,15.0931914152849,1.2726492684899,0.92533654351101,0.294648763632942,0.768262206963554,1
Cluster_162,36.1330721624739,-1.2809316822821,0.99329399902424,-0.282828329334586,0.777308436913574,1
Cluster_163,9.24012672835084,0.234903407897304,0.786511719864822,0,1,1
Cluster_164,49.1774906546763,0.243743163184575,0.74097585190486,0,1,1
Cluster_165,81.3154536578454,0.0197743180716437,0.812895830515269,0,1,1
Cluster_166,1358.72802265059,0.156662333911434,0.527903357209429,0,1,1
Cluster_167,8.8262773034553,-2.00127345313253,0.916821058366191,-1.09211437062412,0.274782833693788,1
Cluster_168,76.2745098983206,-0.0576969388204085,0.420453631190638,0,1,1
Cluster_169,201.972247163308,1.03364394708705,0.615886895895744,0.0546268272815202,0.956435765584432,1
Cluster_170,621.132539117637,0.467934430974173,0.739139751759006,0,1,1
Cluster_171,17.5877271996172,-0.287880775320165,0.655113529606465,0,1,1
Cluster_172,10.4133742019474,-0.667107129777215,1.04861201597098,0,1,1
Cluster_173,49.6961272028054,0.555665008305115,0.491667441489341,0,1,1
Cluster_174,28.6761752941199,-1.15347099559377,1.03383359151031,-0.148448451331093,0.881988864985618,1
Cluster_175,13.7713939669169,1.1932340649383,1.20047297123337,0.160964944291722,0.872121010955726,1
Cluster_176,10.3992894366749,-2.01906106799795,0.55884835043671,-1.82350197008116,0.0682273989648892,1
Cluster_177,34.8743188458893,-0.0614280729934448,0.660846618975524,0,1,1
Cluster_178,21.4520337913646,-1.08371734536916,0.6747977935874,-0.124062861741295,0.901265502968687,1
Cluster_179,77.3996233983764,3.06367222125958,1.01154315356841,2.04012277081763,0.0413380992683302,1
Cluster_180,19.166314765936,0.43164288607903,0.618686373137185,0,1,1
Cluster_181,188.017216640338,-3.51616437931782,1.23197012240855,-2.04239074759265,0.0411127868033484,1
Cluster_182,23.5682910210988,0.526316048369508,0.83789711158836,0,1,1
Cluster_183,49.2300324247157,-0.509264232961359,1.56269950878937,0,1,1
Cluster_184,8.97262005086481,0.79629106299024,1.55972860026733,0,1,1
Cluster_185,17.0603534653087,0.674990967540832,1.04215195685565,0,1,1
Cluster_186,13.3959516838419,-2.52341019793339,0.607465188206876,-2.50781481393233,0.0121480314331902,0.868998384908322
Cluster_187,34.7114141503409,2.45430956865202,0.767663887322007,1.89446135564012,0.0581637991128987,1
Cluster_188,21.251332515459,0.486791015024893,0.319610239427176,0,1,1
Cluster_189,127.932046388897,0.454923542923659,0.641536669921845,0,1,1
Cluster_190,18.8730297087954,-2.03613134895114,0.774663784379907,-1.33752392953354,0.181051676586557,1
Cluster_191,23.7845218675688,2.37512738690799,0.707541439457263,1.94352911394535,0.0519522612201009,1
Cluster_192,21.1087683380177,-0.283653770925804,0.864452929432398,0,1,1
Cluster_193,12.237380722087,0.730655493722303,0.819750114015575,0,1,1
Cluster_194,19.0645493097172,2.68587708341049,1.19804402215393,1.40719126529216,0.159370681017802,1
Cluster_195,22.1352622009612,0.671298264259598,0.397643934456563,0,1,1
Cluster_196,23.4011327237001,-0.732079799441225,1.23961525338821,0,1,1
Cluster_197,58.5091301536837,0.280914364495656,0.378218881726326,0,1,1
Cluster_198,30.8296804768151,-0.222134797101875,0.335829075863469,0,1,1
Cluster_199,9.16553195512503,-0.533284921804795,0.91825620147076,0,1,1
Cluster_200,50.8299159433624,-2.25759262915685,0.575320062117913,-2.18590087842113,0.0288228579725629,1
Cluster_201,48.5833216064419,-0.263987896504138,0.350477885972265,0,1,1
Cluster_202,33.7908407255908,0.152117023976647,0.363499381348427,0,1,1
Cluster_203,17.7244424127082,-0.467551241236847,0.74510337464689,0,1,1
Cluster_204,16.3071899331118,-4.76810087604118,0.986285418910889,-3.82049739739853,0.000133182810695985,0.0375396623879654
Cluster_205,253.023085669038,0.541669567411205,0.932060129556812,0,1,1
Cluster_206,10.9866869281646,1.94379631134678,1.54246726969678,0.611874449389332,0.540620827595104,1
Cluster_207,17.1578149714227,-1.46985324443233,0.957070014415652,-0.490928811220985,0.623476798669821,1
Cluster_208,24.7026803319286,-0.665150355429797,4.17090767456045,0,1,1
Cluster_209,36.2843538020936,-0.738742157505361,0.647804154663962,0,1,1
Cluster_210,38.9296576124467,0.990874023186284,0.631484299967978,0,1,1
Cluster_211,30.641194803489,-1.49586778557754,4.18111702116048,-0.118596964176791,0.905594670613936,1
Cluster_212,29.2130274335946,-1.86627304166134,0.61559520716556,-1.40721212832374,0.159364496314039,1
Cluster_213,26.9473254565969,0.794903024580465,0.805793803431845,0,1,1
Cluster_214,17.3263713431402,-0.377869553734226,0.66870576253809,0,1,1
Cluster_215,89.8782844788098,0.437199533138124,0.755087395638371,0,1,1
Cluster_216,90.1087863993893,0.818207574679724,0.614358100932595,0,1,1
Cluster_217,15.9705847636185,-0.0648522310225707,0.698565279898519,0,1,1
Cluster_218,36.067536177288,-0.334692714735531,0.993191617535528,0,1,1
Cluster_219,9.54112862092544,0.438020804542261,0.737794162786662,0,1,1
Cluster_220,25.0961920685374,0.25163491533351,0.65701676061314,0,1,1
Cluster_221,40.6895121594587,-0.722818683189973,1.13688975011424,0,1,1
Cluster_222,192.855301274693,1.51462390792449,0.519793669963209,0.990054203547565,0.322147626084487,1
Cluster_223,80.9207612473052,0.902379174903668,1.07935660280242,0,1,1
Cluster_224,15.5329260757855,-2.40850353993898,0.665754863684415,-2.11564889236265,0.0343746802696507,1
Cluster_225,10.0940236240288,-0.844546019652921,1.14031866800194,0,1,1
Cluster_226,56.1725853299773,-0.658469033466157,0.38851834135543,0,1,1
Cluster_227,25.6188325251307,-0.149170259857035,0.479618772379821,0,1,1
Cluster_228,61.8432806293077,0.382189537299635,0.404764963495691,0,1,1
Cluster_229,69.6132403615301,1.6918820059649,0.659085547866801,1.04976054808703,0.293828218028429,1
Cluster_230,40.4143324901505,2.78452920369985,1.2091649644298,1.47583601592474,0.139987919579475,1
Cluster_231,239.663221066157,-0.944135455970171,1.03355717001395,0,1,1
Cluster_232,10.6254732813902,0.516171298407661,0.543038554416669,0,1,1
Cluster_233,13.0411526580898,0.941423337315662,0.542200613000449,0,1,1
Cluster_234,145.447728296417,2.45677839267883,0.730759618882879,1.99351244244424,0.04620536244714,1
Cluster_235,10.5366494762909,0.386852805689691,0.471463479852063,0,1,1
Cluster_236,93.967069035792,0.304703037009285,0.364450677752539,0,1,1
Cluster_237,18.2706562797574,-4.20321097490902,1.50462798242025,-2.12890562473559,0.0332620693295537,1
Cluster_238,10.6655430896187,0.463477860328027,0.54889384213381,0,1,1
Cluster_239,14.0786223983537,0.912749095158529,0.517341828480096,0,1,1
Cluster_240,35.396669311899,1.35645672842377,1.03447626929204,0.344576999013926,0.730412400056848,1
Cluster_241,10.6944878734296,-0.0972831731422316,0.511242839030584,0,1,1
Cluster_242,10.777568319723,-0.301173478501479,0.439949725137841,0,1,1
Cluster_243,19.1643034844656,0.283432342713449,0.791588223347739,0,1,1
Cluster_244,25.6302798471885,0.244284822337044,1.10057181542591,0,1,1
Cluster_245,8.31924005069303,-0.353583565153524,1.40288876882192,0,1,1
Cluster_246,14.5447983663654,-0.229977378447671,1.01742819151426,0,1,1
Cluster_247,13.8992450352043,-1.52192096017793,0.53187657962841,-0.981282087176244,0.326453653675117,1
Cluster_248,17.1900686047252,0.0134693711301266,0.425748970177536,0,1,1
Cluster_249,31.6551112643012,1.70488815185358,0.580582104232941,1.21410588909707,0.22470729146375,1
Cluster_250,20.7655325405229,-0.12648365542251,0.494891179373749,0,1,1
Cluster_251,60.229779229502,0.293652016469658,0.500061903233591,0,1,1
Cluster_252,157.256747972685,-0.394315185336727,0.602400239036874,0,1,1
Cluster_253,121.56126571659,0.976720056448188,0.998558358237638,0,1,1
Cluster_254,20.99193694462,-0.752725094118829,0.664849444068524,0,1,1
Cluster_255,145.477360883415,1.91059288171777,0.653651073363658,1.3930871053755,0.163593451908791,1
Cluster_256,303.261731419869,-0.0211209190615037,0.387688623622306,0,1,1
Cluster_257,16.7374447519756,0.829950107703986,1.16901292126247,0,1,1
Cluster_258,12.3259911855175,-1.81715525342621,0.807447076701953,-1.01202329787843,0.311526914038063,1
Cluster_259,685.458035586012,0.691473805492505,0.252208807864691,0,1,1
Cluster_260,13.6035299413076,0.392075200304443,0.721774282835621,0,1,1
Cluster_261,45.3627069370145,-1.57790792581322,0.873406011449338,-0.661671568820819,0.508181729479862,1
Cluster_262,37.0514745734327,0.795525884901011,0.312481173435006,0,1,1
Cluster_263,23.201343586368,0.302438506967694,0.419059957962727,0,1,1
Cluster_264,130.184628847336,0.989112955058669,0.383737437807207,0,1,1
Cluster_265,5.89798788671414,23.834422226525,4.16615108715254,5.48093954080088,4.23073051741422e-08,5.3264897214245e-05
Cluster_266,69.9797321700667,0.708997666363415,0.407187537670449,0,1,1
Cluster_267,14.670792801746,-0.0369145468804886,0.299991991338296,0,1,1
Cluster_268,29.0676566937603,0.195365412309495,0.351810984924856,0,1,1
Cluster_269,33.5183048002311,0.247210541226411,0.258030429739669,0,1,1
Cluster_270,19.4719650821246,0.440877775499819,0.311997876449665,0,1,1
Cluster_271,26.0556568900789,0.26435915466194,0.256419432642284,0,1,1
Cluster_272,24.8755484023243,-2.06349906152288,1.27963067995606,-0.831098439714964,0.405918021107564,1
Cluster_273,48.2064689711198,0.456625569997032,0.596989976594848,0,1,1
Cluster_274,87.5980551921431,0.50083633947132,0.29364494032941,0,1,1
Cluster_275,13.2179143127916,0.516470382606929,0.328648464190015,0,1,1
Cluster_276,22.8649287265486,-1.99171697558079,1.08017356493997,-0.918108911169203,0.358561850012768,1
Cluster_277,19.3555800103655,-0.575091027129066,0.832878120063401,0,1,1
Cluster_278,68.4487497170774,-0.802495469472909,1.09381294974949,0,1,1
Cluster_279,45.627395620497,0.131815024122926,0.88276129190903,0,1,1
Cluster_280,63.0721795141937,0.669117867019448,0.603772901451148,0,1,1
Cluster_281,38.6650203172236,1.2404166969643,0.537061752681276,0.447651868270301,0.654404463464342,1
Cluster_282,121.693616841337,-1.01059241336151,0.583874082672133,-0.0181416056575691,0.985525886890185,1
Cluster_283,23.5244630450933,1.58577106649112,1.09440074054064,0.535243667874117,0.592481373909153,1
Cluster_284,19.9851891499875,0.242280992332457,0.786783699741177,0,1,1
Cluster_285,1390.37385100191,0.133632161164871,0.486371163880005,0,1,1
Cluster_286,7.09607375312872,-0.3602520164939,4.16234204538162,0,1,1
Cluster_287,30.7709158285679,0.486022062500697,0.528592579034309,0,1,1
Cluster_288,28.9237730556755,-0.0636794063199515,0.567279513659923,0,1,1
Cluster_289,72.0251250098222,0.0230690996396441,1.27234117362343,0,1,1
Cluster_290,63.3120896658278,-0.190199880055587,0.615907024810457,0,1,1
Cluster_291,1167.57150065919,-0.157301721997479,0.765721601893824,0,1,1
Cluster_292,44.2605601892433,0.0440201689977376,0.712974762776658,0,1,1
Cluster_293,134.073830738695,0.265088899012579,0.320904657307984,0,1,1
Cluster_294,18.5615677636915,0.324119779713481,0.647818923487842,0,1,1
Cluster_295,108.147341121367,0.327588526895731,0.463099738308753,0,1,1
Cluster_296,55.6330983721958,-0.0167053243115502,0.601749031093984,0,1,1
Cluster_297,135.950658649203,0.0689657270157143,0.739611840558416,0,1,1
Cluster_298,138.992675074172,0.340376651620779,0.576762156993984,0,1,1
Cluster_299,212.613728423942,0.380528119127706,0.608818013502794,0,1,1
Cluster_300,16.1848879857853,0.250945563103729,0.648454093796647,0,1,1
Cluster_301,12.1073454556852,-0.258588799275768,0.792106287347324,0,1,1
Cluster_302,260.10146058068,-0.374401564399042,0.586361602353324,0,1,1
Cluster_303,29.4673821870547,-0.243005429158846,0.732251884103888,0,1,1
Cluster_304,35.5131273601699,0.855547516772867,0.900193519135183,0,1,1
Cluster_305,61.0917418326148,-0.356825954387409,0.583506440098133,0,1,1
Cluster_306,23.0229637630768,0.578805193854865,0.496056740055449,0,1,1
Cluster_307,20.2046745245789,0.387342384236305,0.289332183413844,0,1,1
Cluster_308,17.8997586713695,1.15832347367095,0.356383141695752,0.444250737892951,0.656861312917797,1
Cluster_309,206.54650537091,-0.108138877298499,0.241700941181401,0,1,1
Cluster_310,46.5546145514288,0.577883562470621,0.316936903516231,0,1,1
Cluster_311,1386.1739021832,1.1210957182366,0.905376852844635,0.13375172764372,0.893598899862394,1
Cluster_312,128.612686836283,-3.50030542441039,0.815630432465048,-3.06548814866289,0.00217314989850413,0.308570946114665
Cluster_313,2280.07085520381,0.537492697834881,0.220190524160278,0,1,1
Cluster_314,68.4526349332449,0.526815588254855,0.21219874752039,0,1,1
Cluster_315,21.2122156566367,0.736422774628747,0.297709930363112,0,1,1
Cluster_316,19.2932650675679,0.039611188481069,0.364204194106465,0,1,1
Cluster_317,11.3419760422691,0.153247460071502,0.327593511462744,0,1,1
Cluster_318,13.2060674191822,0.109841175014597,0.380802708067872,0,1,1
Cluster_319,66.6085215501736,0.120901740596776,0.527194539247945,0,1,1
Cluster_320,39.4613184657951,0.812340844769291,0.632173008387516,0,1,1
Cluster_321,28.0978824589562,0.0743679336916231,0.518706498202115,0,1,1
Cluster_322,43.4048131628828,-0.6824620257401,0.312279107914277,0,1,1
Cluster_323,133.954873151542,0.454230734797345,0.290190236914524,0,1,1
Cluster_324,717.740492255148,0.388045541537852,0.325472252016352,0,1,1
Cluster_325,269.012846139594,0.348466144516104,0.256232304501618,0,1,1
Cluster_326,917.079955163252,0.367484018988447,0.359773002572244,0,1,1
Cluster_327,33.0982157549685,-0.0150395084568406,0.606657453379419,0,1,1
Cluster_328,236.631991981074,0.609420946261931,0.245165887791879,0,1,1
Cluster_329,44.7429160161417,0.589883783787769,0.403853392874493,0,1,1
Cluster_330,95.358336410257,0.364595859014702,0.401421049671228,0,1,1
Cluster_331,42.616512977976,0.370874311785776,0.302097917628568,0,1,1
Cluster_332,22.2981185605016,-0.0601935283157055,0.424593573309901,0,1,1
Cluster_333,63.6804057779514,0.255764390468253,0.355713366713425,0,1,1
Cluster_334,15.6633875526245,0.452788526757588,0.339857892661994,0,1,1
Cluster_335,12.1936217307083,0.638071681554246,0.371771947240914,0,1,1
Cluster_336,33.6100846418505,0.826511668150062,0.346140492149671,0,1,1
Cluster_337,59.5685820237218,0.323769904846135,0.223939903035743,0,1,1
Cluster_338,42.6578186624061,-0.047965926960061,0.258516832860997,0,1,1
Cluster_339,35.5113300561514,0.227100458956827,0.40208518637969,0,1,1
Cluster_340,18.0263278543301,0.926974196980304,0.496260191126677,0,1,1
Cluster_341,49.841322161308,0.0211957615725318,0.550385095104905,0,1,1
Cluster_342,442.092859583229,-0.28419599060535,0.48958268924834,0,1,1
Cluster_343,23.8935771711679,1.78449247124244,0.484302708040787,1.61983911759662,0.105266840907362,1
Cluster_344,33.8603001794293,-0.200649799292408,0.217437274302767,0,1,1
Cluster_345,269.25563212174,0.140938657415459,0.89470973064765,0,1,1
Cluster_346,46.3402573678002,0.663175576797345,0.514559026178956,0,1,1
Cluster_347,180.003403197525,0.980189284680425,0.63487098596941,0,1,1
Cluster_348,29.965102363241,1.12776400410812,0.488364246598421,0.261616211665848,0.793617344120498,1
Cluster_349,26.7210067233267,-0.692871254350119,0.618138828202752,0,1,1
Cluster_350,33.1562041842738,0.113703794096711,0.27608949872182,0,1,1
Cluster_351,32.0418580116882,1.04415786777636,0.624703116918451,0.0706861652846888,0.943647531796692,1
Cluster_352,39.4159570877996,0.576426590805319,1.02246680122588,0,1,1
Cluster_353,17.7721048691071,-0.290421806900413,0.382393532673417,0,1,1
Cluster_354,12.7794856054296,-0.165523718524929,0.401658720627965,0,1,1
Cluster_355,26.3529907673268,0.20418512614422,0.304851135140782,0,1,1
Cluster_356,74.0963642230028,0.630666187309843,0.228402934801923,0,1,1
Cluster_357,158.058199746917,0.147853796435735,0.271501463641714,0,1,1
Cluster_358,23.9869432990515,-0.584371136792277,0.580087056810873,0,1,1
Cluster_359,28.5598413149836,0.134537621935755,0.342107238821188,0,1,1
Cluster_360,16.8732751407259,1.1792533964383,0.584223269033139,0.306823445657958,0.758977761405941,1
Cluster_361,14.9083134363154,0.0710963548005233,0.432883168721192,0,1,1
Cluster_362,22.9208194696391,0.0528726439302694,0.337851329763493,0,1,1
Cluster_363,23.1935842322332,0.332093424233006,0.803898039978747,0,1,1
Cluster_364,26.1016516753397,1.62315161782468,0.698964785659767,0.891535068160082,0.372642186976921,1
Cluster_365,73.0630322954436,0.592601932548263,0.407292703185582,0,1,1
Cluster_366,63.1417489589038,-0.352046046636283,0.687575487803579,0,1,1
Cluster_367,39.9627077163408,-0.168717122326753,0.429240530174335,0,1,1
Cluster_368,43.035359125982,-0.552069164636172,0.805850544924985,0,1,1
Cluster_369,34.3229273401688,0.0708802402351876,0.330360982103488,0,1,1
Cluster_370,24.678257375599,0.00109351933251007,0.212588624551768,0,1,1
Cluster_371,36.1692356608644,0.0223640077424221,0.216294175837444,0,1,1
Cluster_372,11.067167232178,0.673910041003561,0.982461185680515,0,1,1
Cluster_373,11.7050757883571,-0.361582207497447,0.520008651094368,0,1,1
Cluster_374,31.7038086931837,0.0114316766600883,0.330508607395017,0,1,1
Cluster_375,11.0498583934375,-0.128753239960803,0.706626571975675,0,1,1
Cluster_376,65.6769248220334,-0.0287342197004429,0.600905791409142,0,1,1
Cluster_377,28.4618656624129,-0.00511891334516338,0.24290859425777,0,1,1
Cluster_378,35.5266708345067,0.33802225595564,0.429664747919921,0,1,1
Cluster_379,263.179442291929,0.36493302574037,0.247193640453677,0,1,1
Cluster_380,43.2114944454648,0.810455856368695,0.537797153861416,0,1,1
Cluster_381,42.9308896444392,-0.0347656975013094,0.220206334381121,0,1,1
Cluster_382,37.8640737315704,0.110013804017188,0.295730660143903,0,1,1
Cluster_383,34.4706232974559,0.0319365857253697,0.276167776325234,0,1,1
Cluster_384,16.1276260102303,0.912915622621308,0.431698579348513,0,1,1
Cluster_385,44.8797575253418,0.592991569629457,0.746502979495628,0,1,1
Cluster_386,16.1136202814506,2.0681431367521,0.861254574059362,1.24021766493223,0.214894896292211,1
Cluster_387,117.531637412261,0.303112926551064,0.317895284319056,0,1,1
Cluster_388,15.0650493862658,-0.93720509124388,0.626463072807844,0,1,1
Cluster_389,46.5831288351201,0.557724285441867,0.286672065649188,0,1,1
Cluster_390,84.1494782437997,-0.279967889899143,0.424280433836617,0,1,1
Cluster_391,74.0184789309249,0.00921829175756267,0.442596860500777,0,1,1
Cluster_392,90.2673160818835,0.901839068867095,0.383256669358118,0,1,1
Cluster_393,17.4069253848342,0.952684729765681,0.663285026545426,0,1,1
Cluster_394,35.3343852157694,0.589819323492456,0.540944674738038,0,1,1
Cluster_395,24.2919802920263,0.0692389032387479,0.521010695887033,0,1,1
Cluster_396,16.3322436725212,0.40828607131391,0.419211561554075,0,1,1
Cluster_397,25.8089265315374,-0.600494110943713,0.320228741003509,0,1,1
Cluster_398,30.3257555508923,0.446547788440156,0.665576663262969,0,1,1
Cluster_399,1072.52786128552,0.101150086614643,0.336160100508646,0,1,1
Cluster_400,51.8368251230736,-0.306324107119583,0.47208124957468,0,1,1
Cluster_401,176.084660834518,0.538876780182975,0.382066207744355,0,1,1
Cluster_402,87.3753827713242,0.186060043851739,0.138400021308443,0,1,1
Cluster_403,1446.98461972739,0.272089190446232,0.194628013180544,0,1,1
Cluster_404,26.9362824727789,0.21516061587016,0.265485487834961,0,1,1
Cluster_405,45.2622025436384,-0.209974592503639,0.140269675914001,0,1,1
Cluster_406,61.4943561572575,1.20210738991537,0.655582342572363,0.308286811268194,0.757864100743453,1
Cluster_407,48.9881285225797,0.320849546159567,0.225509141684718,0,1,1
Cluster_408,28.7070244723138,0.408652217603688,0.339361048610662,0,1,1
Cluster_409,15.7860430951563,0.234574002258752,0.300108738942644,0,1,1
Cluster_410,112.67399640415,0.133700049585263,0.161453702569375,0,1,1
Cluster_411,89.5270875389483,0.266581078442908,0.206868734142844,0,1,1
Cluster_412,102.036263972474,0.798215386309848,0.442018803593611,0,1,1
Cluster_413,120.775810851206,0.233035967817625,0.432285784324972,0,1,1
Cluster_414,995.137529102564,0.843002332586812,0.544239173663127,0,1,1
Cluster_415,139.925305423677,0.547885078749459,0.349110363749591,0,1,1
Cluster_416,34.9101423234537,0.433011848699427,0.275616774410832,0,1,1
Cluster_417,50.6804097977152,-0.450641830169933,0.564504626232935,0,1,1
Cluster_418,19.0696493462802,0.291651928251898,0.376843500693753,0,1,1
Cluster_419,18.5752237807248,0.460446603890767,0.426223941668884,0,1,1
Cluster_420,15.1542021513543,0.639147435491444,0.651712905988607,0,1,1
Cluster_421,17.540686920831,0.651578916572699,0.41495461299448,0,1,1
Cluster_422,105.739528525303,-0.164084899397976,0.573455456668271,0,1,1
Cluster_423,21.1713098264005,0.0870470269065364,1.51573624682518,0,1,1
Cluster_424,57.8984187769389,0.205209315399905,0.86336623727431,0,1,1
Cluster_425,9.18264403540558,-0.420833659461482,0.449667937826714,0,1,1
Cluster_426,84.9976276008401,0.132137101289765,0.236950422212171,0,1,1
Cluster_427,23.1639662375848,0.285312688581212,0.321721661728626,0,1,1
Cluster_428,1373.55370541808,0.363123415626322,0.263279897887431,0,1,1
Cluster_429,99.2432293928046,0.14901166719388,0.175140513548849,0,1,1
Cluster_430,18.9389899778681,0.285644393369242,0.274016811090644,0,1,1
Cluster_431,159.307082501891,0.0751265520295245,0.36428046188948,0,1,1
Cluster_432,81.6757322380292,-0.214176721439847,0.217277190491949,0,1,1
Cluster_433,97.9105528248125,0.287125676010951,0.619782558789272,0,1,1
Cluster_434,96.9169708683844,0.130995574442952,0.310960224659915,0,1,1
Cluster_435,23.6456213009883,0.268857115792309,0.211959074925173,0,1,1
Cluster_436,15.7791947553007,0.289293802569171,0.578820584811178,0,1,1
Cluster_437,32.5233297658498,0.59388621107028,0.295750058501289,0,1,1
Cluster_438,155.681912356848,0.382033040504451,0.344642514654639,0,1,1
Cluster_439,164.454615980474,0.455064569828946,0.217494913139875,0,1,1
Cluster_440,2192.12810156146,0.318383151513008,0.152660278792629,0,1,1
Cluster_441,88.8928274733554,0.346885338948348,0.404431089392359,0,1,1
Cluster_442,10.9109837151072,1.92832182354063,1.37981453227919,0.67278739411972,0.501082558625868,1
Cluster_443,46.2964094908138,-1.29643918542536,0.561590288488916,-0.527856680397717,0.597598813456173,1
Cluster_444,23.1169516190438,-0.297557099053747,1.08890329023778,0,1,1
Cluster_445,63.9444794943363,1.35912729909246,0.938535111925078,0.382646631467875,0.701981789965631,1
Cluster_446,117.10879390734,-1.98474781075986,1.08721172839869,-0.905755323491821,0.365065372845911,1
Cluster_447,301.99388242131,0.830141803553525,0.600265295681873,0,1,1
Cluster_448,49.8578864083925,0.869313924488332,0.712616598121808,0,1,1
Cluster_449,132.177281359501,0.547385203800987,0.464865536249531,0,1,1
Cluster_450,20.0868367424217,-0.549029460682511,2.65385678774119,0,1,1
Cluster_451,11.0297951716058,0.811667336367658,1.084079531864,0,1,1
Cluster_452,144.506273311547,0.128655660938378,0.483175232991982,0,1,1
Cluster_453,34.0010638810022,0.439658441220722,0.811289473313743,0,1,1
