Peve_00026593	sp|O32174|GCSH_BACSU	53.933	89	41	0	5	93	8	96	3.41e-31	106
Peve_00026642	sp|P51813|BMX_HUMAN	34.828	290	164	6	589	878	410	674	4.94e-49	184
Peve_00026724	sp|P36898|BMR1B_MOUSE	37.456	283	170	4	62	339	204	484	1.90e-59	199
Peve_00026725	sp|Q08E38|PRP19_BOVIN	27.381	252	179	3	349	597	253	503	1.38e-21	97.8
Peve_00026737	sp|Q63639|AL1A2_RAT	50.787	254	111	4	34	277	18	267	3.48e-80	251
Peve_00026750	sp|Q6PFJ7|NSMA3_DANRE	35.989	703	373	20	36	701	23	685	7.85e-123	384
Peve_00026752	sp|P78368|KC1G2_HUMAN	51.839	299	142	1	3	299	31	329	8.37e-108	320
Peve_00026761	sp|P51813|BMX_HUMAN	34.221	263	139	7	529	790	410	639	5.02e-38	150
Peve_00026771	sp|P51813|BMX_HUMAN	35.409	257	141	6	133	389	410	641	3.59e-44	162
Peve_00026773	sp|P51813|BMX_HUMAN	35.865	237	122	5	62	298	456	662	2.57e-43	157
Peve_00026798	sp|Q9UKU0|ACSL6_HUMAN	48.986	641	316	9	1	636	58	692	0.0	612
Peve_00026806	sp|P51813|BMX_HUMAN	41.358	162	95	0	254	415	512	673	1.55e-40	153
Peve_00026810	sp|Q04998|INHBA_MOUSE	40.367	109	53	2	344	444	319	423	5.54e-22	97.1
Peve_00026845	sp|P51813|BMX_HUMAN	35.172	290	163	7	316	605	410	674	3.02e-50	184
Peve_00026860	sp|Q20772|GCDH_CAEEL	31.214	346	225	6	167	508	69	405	1.02e-39	150
Peve_00026863	sp|P33527|MRP1_HUMAN	30.981	1346	805	30	15	1263	210	1528	0.0	609
Peve_00026881	sp|P17178|CP27A_RAT	31.808	437	285	6	654	1083	102	532	2.11e-70	244
Peve_00026920	sp|Q6T3U3|NPCL1_RAT	23.185	923	557	25	40	827	335	1240	1.69e-56	213
Peve_00026925	sp|Q7TXL8|PPSC_MYCBO	27.055	2251	1379	75	888	3037	37	2125	3.53e-170	584
Peve_00026926	sp|Q6T3U3|NPCL1_RAT	22.423	941	563	24	30	838	335	1240	1.87e-52	199
Peve_00026987	sp|Q9WVT0|AGRF5_RAT	24.878	410	244	17	118	488	902	1286	2.48e-29	122
Peve_00027000	sp|P97363|SPTC2_MOUSE	61.303	491	188	2	12	500	30	520	0.0	636
Peve_00027012	sp|Q86YH6|DLP1_HUMAN	42.857	357	177	7	71	412	51	395	3.72e-89	275
Peve_00027021	sp|Q8R197|SAST_MOUSE	38.618	246	140	3	2	240	12	253	3.41e-61	192
Peve_00027034	sp|P33527|MRP1_HUMAN	43.403	288	161	2	3	288	1231	1518	3.30e-75	249
Peve_00027035	sp|Q05609|CTR1_ARATH	30.662	287	168	10	1555	1827	533	802	6.55e-29	125
Peve_00027038	sp|P97819|PLPL9_MOUSE	26.801	347	234	10	716	1053	51	386	6.21e-22	102
Peve_00027043	sp|O77277|TORS_DROME	33.636	330	212	3	4	326	6	335	1.09e-64	207
Peve_00027064	sp|P51813|BMX_HUMAN	28.409	264	165	8	598	860	431	671	3.14e-22	102
Peve_00027065	sp|Q7JK26|B3GT1_PANTR	30.980	255	168	7	92	340	72	324	2.67e-29	114
Peve_00027083	sp|Q9JHW9|AL1A3_MOUSE	29.095	464	288	15	82	525	48	490	1.60e-43	161
Peve_00027087	sp|P78368|KC1G2_HUMAN	50.733	341	155	5	5	342	32	362	5.21e-113	334
Peve_00027128	sp|Q05609|CTR1_ARATH	33.333	261	138	12	2001	2244	556	797	1.32e-22	105
Peve_00027163	sp|Q5M8U1|ELOV5_XENTR	50.813	246	117	3	20	265	20	261	8.32e-82	248
Peve_00027164	sp|Q9GZR5|ELOV4_HUMAN	49.158	297	133	3	4	283	19	314	9.35e-102	300
Peve_00027201	sp|Q5ZK82|MPPE1_CHICK	49.288	351	166	3	35	381	31	373	5.29e-119	351
Peve_00027202	sp|P39954|SAHH_YEAST	70.455	440	114	3	3	426	10	449	0.0	626
Peve_00027210	sp|Q38997|KIN10_ARATH	37.546	269	148	6	7	270	19	272	1.14e-42	153
Peve_00027212	sp|Q38997|KIN10_ARATH	39.474	266	143	6	7	267	19	271	5.20e-44	159
Peve_00027226	sp|Q8WWY8|LIPH_HUMAN	38.506	348	168	12	47	379	28	344	3.76e-67	219
Peve_00027240	sp|Q91X34|BAAT_MOUSE	41.274	424	236	10	6	427	8	420	3.70e-90	279
Peve_00027242	sp|Q05609|CTR1_ARATH	30.357	280	168	9	1540	1807	533	797	8.67e-29	125
Peve_00027243	sp|P33527|MRP1_HUMAN	36.092	1003	560	19	12	955	538	1518	1.64e-179	561
Peve_00027245	sp|P33527|MRP1_HUMAN	33.085	1342	760	29	17	1254	212	1519	0.0	658
Peve_00027246	sp|P33527|MRP1_HUMAN	32.207	1332	786	23	17	1255	212	1519	0.0	632
Peve_00027247	sp|P33527|MRP1_HUMAN	30.983	1333	796	27	19	1254	214	1519	0.0	625
Peve_00027248	sp|P33527|MRP1_HUMAN	31.042	1324	788	26	19	1244	214	1510	0.0	623
Peve_00027249	sp|P33527|MRP1_HUMAN	32.095	1346	771	29	2	1241	211	1519	0.0	628
Peve_00027250	sp|P33527|MRP1_HUMAN	32.449	1319	777	24	43	1269	212	1508	0.0	661
Peve_00027290	sp|Q38997|KIN10_ARATH	29.825	285	166	8	7	289	19	271	1.26e-24	103
Peve_00027325	sp|P09917|LOX5_HUMAN	35.014	357	222	4	1	352	323	674	3.34e-69	228
Peve_00027365	sp|Q5REB9|MTMR2_PONAB	61.538	156	59	1	1	155	88	243	1.69e-67	215
Peve_00027431	sp|P54965|CBH_CLOPE	34.259	216	129	5	36	244	106	315	1.12e-29	113
Peve_00027471	sp|P51813|BMX_HUMAN	40.076	262	138	9	960	1219	415	659	2.84e-46	177
Peve_00027478	sp|O60762|DPM1_HUMAN	80.417	240	47	0	2	241	21	260	2.19e-148	414
Peve_00027558	sp|Q9UMZ3|PTPRQ_HUMAN	32.571	175	111	3	1	175	2122	2289	1.13e-24	100
Peve_00027567	sp|Q5R8I8|PISD_PONAB	49.301	286	131	3	4	275	50	335	1.04e-91	277
Peve_00027571	sp|Q29611|CLN3_CANLF	30.095	422	248	8	5	394	22	428	1.17e-45	163
Peve_00027606	sp|P51813|BMX_HUMAN	35.802	162	103	1	1528	1689	513	673	1.60e-33	139
Peve_00027662	sp|O02691|HCD2_BOVIN	54.150	253	113	3	5	256	9	259	5.05e-90	266
Peve_00027663	sp|O02691|HCD2_BOVIN	67.059	255	82	1	3	255	7	261	4.82e-121	345
Peve_00027717	sp|Q63060|GLPK_RAT	63.168	505	179	2	5	503	25	528	0.0	651
Peve_00027790	sp|Q05609|CTR1_ARATH	35.814	215	117	8	5	213	551	750	2.55e-28	119
Peve_00027823	sp|Q9UMR5|PPT2_HUMAN	47.985	273	136	2	35	307	36	302	1.94e-94	281
Peve_00027942	sp|P28329|CLAT_HUMAN	30.592	608	383	14	44	626	128	721	9.21e-79	264
Peve_00027953	sp|Q9X248|FABG_THEMA	34.532	139	86	3	1	137	10	145	8.98e-21	84.3
Peve_00027960	sp|Q9N1F2|FLVC1_FELCA	32.500	320	196	6	2	307	166	479	1.61e-41	153
Peve_00028004	sp|O73888|HPGDS_CHICK	32.093	215	124	6	154	368	5	197	6.27e-24	97.4
Peve_00028005	sp|O73888|HPGDS_CHICK	31.532	222	129	7	1	222	1	199	2.81e-22	89.7
Peve_00028008	sp|Q6NT55|CP4FN_HUMAN	34.152	407	212	14	397	770	95	478	2.31e-61	215
Peve_00028036	sp|Q8TCT0|CERK1_HUMAN	34.945	455	268	9	81	515	83	529	1.07e-87	279
Peve_00028037	sp|P17178|CP27A_RAT	28.306	484	272	9	126	584	52	485	1.63e-57	201
Peve_00028038	sp|P05108|CP11A_HUMAN	27.122	483	292	14	21	460	46	511	6.55e-43	158
Peve_00028039	sp|P17178|CP27A_RAT	30.636	346	231	5	95	439	92	429	1.26e-49	176
Peve_00028040	sp|P17178|CP27A_RAT	30.725	345	220	5	181	520	151	481	1.03e-50	181
Peve_00028041	sp|Q9DBG1|CP27A_MOUSE	31.333	450	286	10	96	531	92	532	2.10e-69	231
Peve_00028051	sp|Q8VZG8|MIK2_ARATH	32.093	215	131	5	3	210	773	979	1.00e-21	99.0
Peve_00028063	sp|Q9Y2I7|FYV1_HUMAN	42.722	529	255	13	1335	1855	1607	2095	7.11e-115	405
Peve_00028070	sp|P51813|BMX_HUMAN	35.019	257	147	5	903	1159	436	672	1.16e-41	163
Peve_00028173	sp|Q9Z0S1|BPNT1_MOUSE	52.564	312	143	4	1	312	1	307	5.44e-113	329
Peve_00028187	sp|O94806|KPCD3_HUMAN	31.818	330	183	10	41	359	536	834	3.25e-35	138
Peve_00028188	sp|Q9EQ60|CAC1H_RAT	22.149	1210	730	39	358	1469	759	1854	7.15e-43	172
Peve_00028192	sp|Q2KHZ9|GCDH_BOVIN	73.270	419	108	1	18	432	17	435	0.0	653
Peve_00028225	sp|Q8IZF2|AGRF5_HUMAN	30.471	361	219	13	812	1147	921	1274	3.83e-34	142
Peve_00028233	sp|Q64649|KPB1_RAT	43.919	148	68	4	1	145	1101	1236	2.22e-35	129
Peve_00028239	sp|Q38997|KIN10_ARATH	35.849	265	155	5	19	279	19	272	1.32e-42	154
Peve_00028243	sp|Q6ZIX2|SMT1_ORYSJ	42.029	345	195	4	14	358	3	342	1.59e-90	275
Peve_00028254	sp|Q4R5G7|DHB12_MACFA	46.352	233	123	1	1	231	75	307	2.27e-74	227
Peve_00028303	sp|P05183|CP3A2_RAT	36.508	504	290	11	16	498	4	498	4.59e-104	320
Peve_00028315	sp|Q09138|AAKG1_PIG	61.111	324	119	3	140	459	4	324	1.61e-133	388
Peve_00028349	sp|W6QIT2|MPAF_PENRF	30.992	242	150	5	103	329	250	489	6.23e-23	99.0
Peve_00028365	sp|Q38997|KIN10_ARATH	33.704	270	174	4	126	392	16	283	1.09e-43	158
Peve_00028395	sp|P51813|BMX_HUMAN	41.975	162	94	0	93	254	512	673	2.06e-43	156
Peve_00028437	sp|P51813|BMX_HUMAN	39.645	169	102	0	136	304	505	673	9.21e-42	153
Peve_00028456	sp|Q86BN8|PTPM1_DROME	48.148	189	82	2	46	218	4	192	1.26e-62	193
Peve_00028493	sp|Q60714|S27A1_MOUSE	47.488	617	319	2	36	647	12	628	0.0	612
Peve_00028526	sp|Q92643|GPI8_HUMAN	67.296	318	102	2	1	317	7	323	3.16e-164	466
Peve_00028558	sp|Q9EQ60|CAC1H_RAT	32.127	221	145	4	27	246	1264	1480	2.26e-23	99.0
Peve_00028559	sp|Q9EQ60|CAC1H_RAT	33.913	345	181	6	103	435	721	1030	8.41e-47	180
Peve_00028565	sp|P36898|BMR1B_MOUSE	49.703	505	225	10	19	516	9	491	7.11e-159	466
Peve_00028589	sp|O88488|PTPRQ_RAT	37.086	151	89	3	6	154	2115	2261	1.11e-26	112
Peve_00028671	sp|A0A0C2SRU0|IBOD_AMAMK	47.351	302	140	5	157	440	28	328	9.64e-87	269
Peve_00028681	sp|Q9UMZ3|PTPRQ_HUMAN	38.305	295	174	3	18	309	2013	2302	1.71e-63	227
Peve_00028689	sp|P47712|PA24A_HUMAN	41.079	723	353	14	11	675	22	729	2.69e-171	507
Peve_00028698	sp|P92958|KIN11_ARATH	38.889	252	154	0	31	282	20	271	2.24e-60	208
Peve_00028734	sp|P97819|PLPL9_MOUSE	28.832	274	157	7	2026	2296	149	387	4.38e-23	107
Peve_00028786	sp|O77475|CPESY_DROME	27.915	283	193	4	52	332	111	384	7.01e-33	125
Peve_00028814	sp|Q8N5I4|DHRSX_HUMAN	39.672	305	172	4	28	324	25	325	8.42e-53	176
Peve_00028815	sp|Q2KIU2|PMVK_BOVIN	56.216	185	68	3	12	194	11	184	8.19e-72	215
Peve_00028845	sp|Q8IZF2|AGRF5_HUMAN	26.710	614	386	22	762	1349	702	1277	1.98e-42	169
Peve_00028850	sp|Q09711|NCS1_SCHPO	64.912	171	46	1	1	171	1	157	1.66e-76	229
Peve_00028851	sp|Q09711|NCS1_SCHPO	65.946	185	63	0	1	185	1	185	4.83e-87	254
Peve_00028854	sp|P33527|MRP1_HUMAN	38.506	174	105	1	1	172	957	1130	5.04e-36	131
Peve_00028884	sp|P51813|BMX_HUMAN	40.854	164	93	2	231	393	513	673	2.98e-33	132
Peve_00028934	sp|O94788|AL1A2_HUMAN	37.305	512	296	7	12	508	2	503	2.23e-112	352
Peve_00028939	sp|Q9BXW6|OSBL1_HUMAN	33.195	241	116	7	19	245	4	213	6.80e-21	99.0
Peve_00028983	sp|O88488|PTPRQ_RAT	30.968	465	269	19	556	1004	520	948	4.20e-36	148
Peve_00028986	sp|Q05609|CTR1_ARATH	33.673	196	116	5	55	240	553	744	1.62e-24	108
Peve_00029019	sp|P33527|MRP1_HUMAN	30.609	1297	727	29	23	1202	209	1449	6.30e-180	570
Peve_00029070	sp|Q05609|CTR1_ARATH	35.273	275	161	10	17	283	545	810	3.17e-36	146
Peve_00029130	sp|Q09137|AAPK2_RAT	35.816	282	164	6	866	1136	16	291	6.49e-47	177
Peve_00029137	sp|Q29611|CLN3_CANLF	22.844	429	285	4	10	404	12	428	4.41e-29	117
Peve_00029227	sp|Q9NUI1|DECR2_HUMAN	38.532	218	131	3	1	217	60	275	1.63e-39	137
Peve_00029244	sp|Q8VZG8|MIK2_ARATH	30.704	355	210	12	6	324	206	560	2.56e-31	128
Peve_00029256	sp|O02691|HCD2_BOVIN	69.200	250	75	1	290	537	12	261	2.32e-117	347
Peve_00029295	sp|P33527|MRP1_HUMAN	32.203	708	426	13	2	659	815	1518	4.89e-108	357
Peve_00029318	sp|Q0DXS3|RDR1_ORYSJ	37.315	745	413	18	1234	1956	7	719	1.94e-138	452
Peve_00029390	sp|Q8RY89|PI5K8_ARATH	34.545	220	107	4	81	300	10	192	2.02e-31	131
Peve_00029395	sp|Q9Z0Y9|NR1H3_MOUSE	29.674	337	200	5	24	324	93	428	1.49e-35	135
Peve_00029424	sp|Q9GKU6|FUT6_PONPY	35.401	274	152	11	88	347	87	349	1.41e-37	138
Peve_00029455	sp|P0C5E4|PTPRQ_MOUSE	24.424	1302	836	44	595	1835	668	1882	1.49e-54	212
Peve_00029475	sp|P97943|SCRB1_RAT	31.900	442	275	7	27	463	22	442	3.71e-76	248
Peve_00029507	sp|P51813|BMX_HUMAN	38.272	162	95	3	641	801	516	673	7.06e-32	132
Peve_00029533	sp|P33527|MRP1_HUMAN	34.294	1423	780	17	91	1466	201	1515	0.0	796
Peve_00029640	sp|Q6T3U3|NPCL1_RAT	24.419	688	433	18	57	663	559	1240	1.10e-51	194
Peve_00029645	sp|P06787|CALM_YEAST	38.983	118	71	1	2	119	12	128	1.95e-22	86.3
Peve_00029662	sp|Q80WQ2|VAC14_MOUSE	56.460	774	273	8	3	718	4	771	0.0	845
Peve_00029671	sp|P19440|GGT1_HUMAN	41.775	462	247	11	31	486	38	483	1.07e-109	336
Peve_00029698	sp|Q8VZG8|MIK2_ARATH	32.093	215	131	5	3	210	773	979	1.72e-22	100
Peve_00029709	sp|Q8IZF2|AGRF5_HUMAN	28.351	388	250	13	93	459	931	1311	2.34e-36	143
Peve_00029735	sp|F1SWA0|ZERSY_ZINZE	30.830	253	145	8	1	234	1	242	7.39e-28	107
Peve_00029749	sp|P51813|BMX_HUMAN	36.667	240	133	4	349	588	442	662	2.65e-40	157
Peve_00029769	sp|P51813|BMX_HUMAN	31.538	260	150	6	1238	1494	438	672	7.88e-32	133
Peve_00029772	sp|P51813|BMX_HUMAN	33.793	290	167	6	771	1060	410	674	1.69e-48	184
Peve_00029774	sp|P51813|BMX_HUMAN	34.364	291	164	8	71	360	410	674	5.77e-53	186
Peve_00029784	sp|P51813|BMX_HUMAN	41.975	162	94	0	691	852	512	673	1.10e-39	156
Peve_00029814	sp|A3KGT9|GPT3L_DANRE	60.905	243	93	1	289	531	193	433	3.76e-105	322
Peve_00029819	sp|Q9FR44|PEAM1_ARATH	55.512	254	112	1	9	262	238	490	4.52e-94	285
Peve_00029929	sp|Q8IZF2|AGRF5_HUMAN	28.784	403	253	16	231	611	886	1276	3.97e-36	145
Peve_00029931	sp|Q8IZF2|AGRF5_HUMAN	29.480	346	207	15	541	863	954	1285	1.44e-28	123
Peve_00030004	sp|P33527|MRP1_HUMAN	28.968	756	419	19	13	728	200	877	3.30e-75	266
Peve_00030006	sp|P34158|CFTR_RAT	34.146	164	107	1	28	191	912	1074	3.40e-26	104
Peve_00030007	sp|Q8HZT6|RDH10_BOVIN	40.122	329	170	2	3	304	2	330	9.01e-88	265
Peve_00030010	sp|Q61469|PLPP1_MOUSE	33.455	275	149	6	38	294	7	265	2.12e-39	139
Peve_00030016	sp|A6QNK1|G3ST1_BOVIN	37.681	345	191	7	8	339	68	401	1.01e-67	218
Peve_00030017	sp|P58195|PLS1_RAT	63.948	233	84	0	5	237	95	327	2.63e-103	302
Peve_00030022	sp|O95822|DCMC_HUMAN	42.287	376	190	7	102	473	74	426	3.57e-88	277
Peve_00030023	sp|Q9JKJ9|CP39A_MOUSE	41.534	313	169	6	3	308	164	469	9.92e-81	252
Peve_00030037	sp|Q6NT55|CP4FN_HUMAN	40.541	481	265	8	56	525	56	526	1.62e-124	374
Peve_00030066	sp|P0C5E4|PTPRQ_MOUSE	30.928	291	184	7	235	524	665	939	1.78e-25	111
Peve_00030068	sp|Q9QYF3|MYO5A_RAT	40.945	127	74	1	10	135	70	196	1.42e-26	103
Peve_00030122	sp|Q53GD3|CTL4_HUMAN	45.882	85	46	0	1	85	31	115	5.08e-22	88.2
Peve_00030194	sp|P51813|BMX_HUMAN	34.562	217	131	3	2	218	462	667	2.34e-40	147
Peve_00030219	sp|A0A2Z4HPY5|EFUC_HORCR	51.917	339	140	6	162	482	72	405	1.28e-116	356
Peve_00030244	sp|P78368|KC1G2_HUMAN	45.455	242	125	4	1	237	100	339	1.75e-68	216
Peve_00030254	sp|Q8HXX8|GCDH_MACFA	29.323	399	258	9	50	438	48	432	4.64e-41	154
Peve_00030259	sp|Q13131|AAPK1_HUMAN	33.990	203	121	6	562	757	31	227	2.09e-23	105
Peve_00030282	sp|O95180|CAC1H_HUMAN	35.789	285	166	4	835	1108	1282	1560	3.00e-42	169
Peve_00030284	sp|O95180|CAC1H_HUMAN	32.374	556	338	13	69	603	1282	1820	5.73e-72	260
Peve_00030288	sp|P0C5E4|PTPRQ_MOUSE	26.644	1475	913	52	87	1522	272	1616	1.92e-79	292
Peve_00030354	sp|Q04791|SASB_ANAPL	35.140	535	292	16	23	529	32	539	1.39e-81	265
Peve_00030355	sp|P16303|EST1D_RAT	30.960	604	309	20	21	601	33	551	1.01e-70	239
Peve_00030356	sp|Q04791|SASB_ANAPL	35.624	553	313	17	9	545	14	539	1.30e-93	297
Peve_00030364	sp|Q8N5I4|DHRSX_HUMAN	38.776	294	151	8	124	403	44	322	3.23e-44	156
Peve_00030402	sp|O00628|PEX7_HUMAN	56.563	320	130	2	2	321	9	319	7.34e-130	372
Peve_00030446	sp|Q9NUN7|ACER3_HUMAN	44.223	251	139	1	4	253	1	251	1.44e-67	211
Peve_00030470	sp|Q99104|MYO5A_MOUSE	31.994	722	397	19	1	675	205	879	2.03e-90	309
Peve_00030474	sp|Q80W94|MOGT2_MOUSE	37.538	333	171	7	6	324	20	329	5.06e-71	223
Peve_00030475	sp|Q6P342|DGAT2_XENTR	39.731	297	158	8	40	323	70	358	7.67e-63	203
Peve_00030516	sp|O86422|UDG_PSEAE	33.333	375	220	8	3	367	3	357	2.71e-60	201
Peve_00030536	sp|Q96UQ7|RLA2_RHOGU	58.621	116	42	1	1	116	1	110	7.20e-30	103
Peve_00030544	sp|Q4WF54|SIDH_ASPFU	33.603	247	158	3	26	267	23	268	1.03e-38	135
Peve_00030556	sp|Q8N138|ORML3_HUMAN	58.871	124	51	0	11	134	11	134	4.73e-54	166
Peve_00030609	sp|Q9EQ60|CAC1H_RAT	47.493	379	181	4	183	544	1278	1655	3.74e-90	303
Peve_00030610	sp|O95180|CAC1H_HUMAN	65.385	78	27	0	194	271	948	1025	4.40e-28	114
Peve_00030617	sp|Q38997|KIN10_ARATH	35.496	262	156	6	79	335	19	272	3.97e-40	154
Peve_00030634	sp|Q04791|SASB_ANAPL	33.597	506	276	18	173	655	31	499	4.04e-71	240
Peve_00030693	sp|Q86VD9|PIGZ_HUMAN	33.631	559	325	16	5	548	35	562	4.44e-76	253
Peve_00030718	sp|Q8CIH5|PLCG2_MOUSE	36.631	374	208	10	8	354	154	525	4.10e-62	225
Peve_00030742	sp|Q08E38|PRP19_BOVIN	27.402	281	198	4	21	297	224	502	1.14e-27	115
Peve_00030757	sp|A0A2Z4HPZ6|EFUE_HORCR	32.986	288	174	9	59	343	119	390	2.78e-38	140
Peve_00030758	sp|A0A2Z4HPZ6|EFUE_HORCR	34.962	266	159	7	59	322	119	372	2.52e-39	142
Peve_00030763	sp|Q13315|ATM_HUMAN	30.435	483	284	10	2	456	2598	3056	1.94e-64	225
Peve_00030785	sp|P97819|PLPL9_MOUSE	27.236	246	169	6	120	360	146	386	1.19e-21	97.8
Peve_00030795	sp|A0A3L7I2I8|PLPL9_CRIGR	25.469	373	248	12	271	625	71	431	1.70e-23	105
Peve_00030801	sp|P97819|PLPL9_MOUSE	28.571	252	170	6	774	1020	146	392	5.08e-24	108
Peve_00030802	sp|O60733|PLPL9_HUMAN	30.418	263	164	8	188	444	145	394	7.17e-23	102
Peve_00030805	sp|P51993|FUT6_HUMAN	34.483	319	179	12	80	395	48	339	1.61e-37	139
Peve_00030806	sp|P51993|FUT6_HUMAN	34.675	323	173	11	80	395	48	339	1.10e-40	148
Peve_00030807	sp|P51993|FUT6_HUMAN	36.981	265	148	7	120	382	92	339	1.99e-42	152
Peve_00030810	sp|P06787|CALM_YEAST	38.400	125	69	1	1	125	12	128	2.30e-25	93.6
Peve_00030861	sp|O95342|ABCBB_HUMAN	60.335	179	69	1	1	177	1137	1315	5.35e-67	221
Peve_00031027	sp|Q04791|SASB_ANAPL	34.112	214	117	4	11	200	1	214	7.98e-30	120
Peve_00031071	sp|Q6NYE4|ALKMO_DANRE	52.868	401	185	4	8	406	7	405	9.97e-156	448
Peve_00031072	sp|Q8BS35|ALKMO_MOUSE	54.293	396	179	2	9	403	9	403	1.11e-159	458
Peve_00031111	sp|P78368|KC1G2_HUMAN	45.455	242	125	4	1	237	100	339	1.75e-68	216
Peve_00031172	sp|O88488|PTPRQ_RAT	29.169	1553	944	54	125	1621	299	1751	5.75e-112	399
Peve_00031192	sp|Q9M0X9|4CLL7_ARATH	41.731	520	280	10	20	524	25	536	4.13e-134	399
Peve_00031204	sp|Q0DXS3|RDR1_ORYSJ	37.315	745	413	18	1252	1974	7	719	5.50e-139	454
Peve_00031228	sp|Q9C9U3|DOX2_ARATH	38.043	552	307	14	194	732	84	613	9.41e-108	341
Peve_00031302	sp|P92958|KIN11_ARATH	44.643	336	171	5	32	358	6	335	1.08e-89	291
Peve_00031318	sp|Q9M0X9|4CLL7_ARATH	36.415	530	312	8	15	530	26	544	1.74e-102	320
Peve_00031326	sp|P32189|GLPK_HUMAN	29.221	462	288	10	18	457	15	459	3.63e-53	187
Peve_00031366	sp|P97819|PLPL9_MOUSE	32.579	221	135	6	8	226	183	391	5.07e-21	91.3
Peve_00031388	sp|P13217|PIPA_DROME	38.123	522	221	16	6	479	313	780	1.34e-91	300
Peve_00031406	sp|Q940H6|SRK2E_ARATH	32.482	274	165	11	23	286	18	281	6.00e-27	112
Peve_00031407	sp|Q9WUB4|DCTN6_MOUSE	60.185	108	40	2	6	111	4	110	1.46e-35	122
Peve_00031444	sp|Q8QZT1|THIL_MOUSE	34.597	422	234	7	8	425	31	414	2.48e-59	199
Peve_00031450	sp|Q9H4F1|SIA7D_HUMAN	31.950	241	138	8	123	350	73	300	2.96e-27	108
Peve_00031460	sp|Q8IZF2|AGRF5_HUMAN	27.475	495	301	15	1207	1667	810	1280	1.21e-44	177
Peve_00031465	sp|Q8IZF2|AGRF5_HUMAN	31.266	403	236	15	1081	1460	893	1277	4.23e-46	182
Peve_00031478	sp|Q3B7D2|SPTC2_RAT	59.387	522	207	4	6	524	23	542	0.0	639
Peve_00031481	sp|Q3B7D2|SPTC2_RAT	60.886	519	197	3	11	527	29	543	0.0	661
Peve_00031482	sp|Q8R431|MGLL_RAT	31.953	169	97	3	2	160	134	294	1.63e-22	90.5
Peve_00031489	sp|P97363|SPTC2_MOUSE	69.416	497	149	3	30	524	45	540	0.0	722
Peve_00031512	sp|Q7YU24|MARF_DROME	44.415	761	375	12	5	743	68	802	0.0	626
Peve_00031526	sp|P33527|MRP1_HUMAN	36.133	869	498	12	507	1322	661	1525	2.04e-169	545
Peve_00031555	sp|Q6R327|RICTR_HUMAN	55.862	145	64	0	15	159	646	790	4.94e-50	171
Peve_00031557	sp|Q6QI06|RICTR_MOUSE	50.346	866	416	7	10	873	17	870	0.0	868
Peve_00031569	sp|P36969|GPX4_HUMAN	35.135	148	89	2	24	165	41	187	2.33e-31	112
Peve_00031581	sp|O02811|PI4KA_BOVIN	47.518	141	69	3	1	138	1453	1591	2.03e-35	128
Peve_00031632	sp|Q92506|DHB8_HUMAN	39.073	151	83	4	11	154	13	161	8.45e-26	98.6
Peve_00031637	sp|A7S4N4|SERIC_NEMVE	51.483	472	200	7	1	460	1	455	5.80e-170	485
Peve_00031641	sp|Q6ZWT7|MBOA2_HUMAN	36.596	470	255	4	12	476	16	447	1.17e-101	314
Peve_00031646	sp|P33527|MRP1_HUMAN	54.281	1343	576	14	122	1444	206	1530	0.0	1427
Peve_00031649	sp|P33527|MRP1_HUMAN	35.915	142	76	3	129	258	209	347	9.09e-23	97.1
Peve_00031650	sp|P33527|MRP1_HUMAN	54.236	1027	458	4	2	1023	511	1530	0.0	1124
Peve_00031651	sp|P33527|MRP1_HUMAN	53.265	582	268	2	892	1471	951	1530	0.0	650
Peve_00031652	sp|P33527|MRP1_HUMAN	50.668	1348	612	12	23	1326	190	1528	0.0	1333
Peve_00031653	sp|P33527|MRP1_HUMAN	50.523	669	316	7	134	791	207	871	0.0	664
Peve_00031773	sp|Q33DR2|DPS1_MOUSE	61.111	306	119	0	1	306	104	409	1.87e-139	399
Peve_00031786	sp|P33527|MRP1_HUMAN	31.552	1366	774	30	1271	2530	213	1523	0.0	634
Peve_00031829	sp|O88488|PTPRQ_RAT	26.176	978	605	38	376	1329	534	1418	4.38e-52	202
Peve_00031832	sp|Q14739|LBR_HUMAN	40.419	621	336	12	1	593	1	615	1.99e-142	426
Peve_00031833	sp|Q8WMV1|ERG24_BOVIN	56.481	216	94	0	1	216	203	418	9.75e-88	264
Peve_00031834	sp|O95180|CAC1H_HUMAN	33.277	589	331	14	834	1378	1244	1814	9.39e-77	282
Peve_00031835	sp|O95180|CAC1H_HUMAN	31.690	568	336	11	913	1457	1282	1820	7.40e-72	266
Peve_00031880	sp|P33527|MRP1_HUMAN	32.030	1355	782	28	17	1272	209	1523	0.0	657
Peve_00031885	sp|O31782|PKSN_BACSU	24.728	643	375	17	4	618	468	1029	9.19e-38	155
Peve_00031888	sp|Q5SGD2|PPM1L_HUMAN	31.359	287	169	8	20	294	89	359	6.17e-38	137
Peve_00031897	sp|Q53H12|AGK_HUMAN	36.952	433	241	7	7	431	4	412	2.15e-84	264
Peve_00031907	sp|Q9Y217|MTMR6_HUMAN	56.906	543	229	4	1	540	1	541	0.0	660
Peve_00031914	sp|Q8WWY8|LIPH_HUMAN	35.647	317	164	7	168	472	39	327	3.82e-54	187
Peve_00031917	sp|Q8WWY8|LIPH_HUMAN	36.093	302	158	8	343	622	39	327	1.37e-54	196
