group_id,wgcna_module
OG_09942,1
OG_09947,1
OG_09944,1
OG_09953,1
OG_09956,1
OG_09951,1
OG_09958,1
OG_09959,1
OG_09960,1
OG_09964,1
OG_09965,1
OG_09970,1
OG_09971,1
OG_09975,1
OG_09976,1
OG_09977,1
OG_09989,1
OG_09990,1
OG_09981,1
OG_09982,1
OG_09986,1
OG_09988,1
OG_09998,1
OG_09999,1
OG_10011,1
OG_10012,1
OG_10014,1
OG_10007,1
OG_10021,1
OG_10028,1
OG_10032,1
OG_10035,1
OG_10041,1
OG_10042,1
OG_10046,1
OG_10057,1
OG_10066,1
OG_10068,1
OG_10069,1
OG_10070,1
OG_10072,1
OG_10080,1
OG_10096,1
OG_10093,1
OG_10094,1
OG_10100,1
OG_10102,1
OG_10105,1
OG_10119,1
OG_10120,1
OG_10122,1
OG_10112,1
OG_10114,1
OG_10115,1
OG_10117,1
OG_10126,1
OG_10129,1
OG_10131,1
OG_10134,1
OG_10136,1
OG_10137,1
OG_10140,1
OG_10141,1
OG_10151,1
OG_10152,1
OG_10154,1
OG_10155,1
OG_10158,1
OG_10165,1
OG_10168,1
OG_10171,1
OG_10176,1
OG_10178,1
OG_10184,1
OG_10186,1
OG_10187,1
OG_10188,1
OG_10207,1
OG_10208,1
OG_10213,1
OG_10219,1
OG_10220,1
OG_00958,1
OG_00993,1
OG_02101,1
OG_02252,1
OG_04725,1
OG_06671,1
OG_07137,1
OG_09127,1
OG_00683,4
OG_00726,4
OG_00715,4
OG_00727,4
OG_00744,4
OG_00735,4
OG_00740,4
OG_00759,4
OG_00760,4
OG_00773,4
OG_00775,4
OG_00781,4
OG_00789,4
OG_00808,4
OG_00817,4
OG_00824,4
OG_00822,4
OG_00853,4
OG_00834,4
OG_00838,4
OG_00843,4
OG_00845,4
OG_00867,4
OG_00880,4
OG_00908,4
OG_00898,4
OG_00902,4
OG_00903,4
OG_00913,4
OG_00921,4
OG_00922,4
OG_00932,4
OG_00946,4
OG_00956,4
OG_00974,4
OG_00987,4
OG_00981,4
OG_01005,4
OG_01017,4
OG_01028,4
OG_01053,4
OG_01061,4
OG_01063,4
OG_01082,4
OG_01101,4
OG_01115,4
OG_01143,4
OG_01148,4
OG_01157,4
OG_01162,4
OG_01173,4
OG_01196,4
OG_01197,4
OG_01191,4
OG_01210,4
OG_01234,4
OG_01223,4
OG_01228,4
OG_01244,4
OG_01249,4
OG_01248,4
OG_01258,4
OG_01266,4
OG_01260,4
OG_01286,4
OG_01293,4
OG_01303,4
OG_01307,4
OG_01325,4
OG_01342,4
OG_01363,4
OG_01372,4
OG_01373,4
OG_01359,4
OG_01392,4
OG_01401,4
OG_00023,4
OG_00008,4
OG_00030,4
OG_00036,4
OG_00047,4
OG_00048,4
OG_00059,4
OG_00067,4
OG_00085,4
OG_00107,4
OG_00116,4
OG_00144,4
OG_00152,4
OG_00154,4
OG_00166,4
OG_00188,4
OG_00199,4
OG_00203,4
OG_00224,4
OG_00241,4
OG_00242,4
OG_00267,4
OG_00304,4
OG_00315,4
OG_00317,4
OG_00316,4
OG_00320,4
OG_00322,4
OG_00324,4
OG_00343,4
OG_00355,4
OG_00348,4
OG_00361,4
OG_00380,4
OG_00381,4
OG_00383,4
OG_00451,4
OG_00437,4
OG_00441,4
OG_00475,4
OG_00455,4
OG_00464,4
OG_00478,4
OG_00485,4
OG_00487,4
OG_00500,4
OG_00517,4
OG_00518,4
OG_00543,4
OG_00576,4
OG_00584,4
OG_00589,4
OG_00601,4
OG_00602,4
OG_00612,4
OG_00617,4
OG_00630,4
OG_00633,4
OG_00636,4
OG_00653,4
OG_00664,4
OG_01415,4
OG_01413,4
OG_01417,4
OG_01426,4
OG_01425,4
OG_01439,4
OG_01455,4
OG_01464,4
OG_01474,4
OG_01501,4
OG_01514,4
OG_01518,4
OG_01534,4
OG_01524,4
OG_01535,4
OG_01558,4
OG_01605,4
OG_01640,4
OG_01647,4
OG_01667,4
OG_01660,4
OG_01671,4
OG_01675,4
OG_01678,4
OG_01691,4
OG_01699,4
OG_01723,4
OG_01739,4
OG_01754,4
OG_01759,4
OG_01766,4
OG_01780,4
OG_01781,4
OG_01818,4
OG_01820,4
OG_01821,4
OG_01867,4
OG_01841,4
OG_01859,4
OG_01873,4
OG_01904,4
OG_01915,4
OG_01937,4
OG_01939,4
OG_01949,4
OG_01957,4
OG_01960,4
OG_01962,4
OG_01968,4
OG_02000,4
OG_02004,4
OG_02005,4
OG_02014,4
OG_02033,4
OG_02042,4
OG_02053,4
OG_02087,4
OG_02142,4
OG_02155,4
OG_02153,4
OG_02171,4
OG_02192,4
OG_02195,4
OG_02201,4
OG_02199,4
OG_02210,4
OG_02211,4
OG_02220,4
OG_02258,4
OG_02287,4
OG_02288,4
OG_02292,4
OG_02366,4
OG_02358,4
OG_02361,4
OG_02373,4
OG_02403,4
OG_02404,4
OG_02413,4
OG_02414,4
OG_02426,4
OG_02427,4
OG_02432,4
OG_02433,4
OG_02443,4
OG_02450,4
OG_02464,4
OG_02494,4
OG_02503,4
OG_02506,4
OG_02520,4
OG_02526,4
OG_02542,4
OG_02547,4
OG_02574,4
OG_02571,4
OG_02585,4
OG_02590,4
OG_02589,4
OG_02592,4
OG_02597,4
OG_02618,4
OG_02623,4
OG_02627,4
OG_02641,4
OG_02649,4
OG_02658,4
OG_02652,4
OG_02655,4
OG_02665,4
OG_02691,4
OG_02696,4
OG_02710,4
OG_02714,4
OG_02795,4
OG_02804,4
OG_02826,4
OG_02830,4
OG_02832,4
OG_02854,4
OG_02872,4
OG_02894,4
OG_02908,4
OG_02909,4
OG_02926,4
OG_02935,4
OG_02943,4
OG_02946,4
OG_02950,4
OG_02951,4
OG_02954,4
OG_02963,4
OG_02977,4
OG_02986,4
OG_03005,4
OG_03012,4
OG_03054,4
OG_03062,4
OG_03063,4
OG_03095,4
OG_03120,4
OG_03133,4
OG_03142,4
OG_03170,4
OG_03202,4
OG_03208,4
OG_03212,4
OG_03213,4
OG_03218,4
OG_03226,4
OG_03236,4
OG_03241,4
OG_03264,4
OG_03276,4
OG_03279,4
OG_03296,4
OG_03338,4
OG_03357,4
OG_03350,4
OG_03367,4
OG_03332,4
OG_03336,4
OG_03379,4
OG_03386,4
OG_03416,4
OG_03419,4
OG_03428,4
OG_03438,4
OG_03453,4
OG_03458,4
OG_03483,4
OG_03480,4
OG_03509,4
OG_03528,4
OG_03570,4
OG_03599,4
OG_03615,4
OG_03645,4
OG_03659,4
OG_03670,4
OG_03701,4
OG_03708,4
OG_03725,4
OG_03769,4
OG_03801,4
OG_03803,4
OG_03805,4
OG_03816,4
OG_03818,4
OG_03820,4
OG_03839,4
OG_03856,4
OG_03859,4
OG_03873,4
OG_03876,4
OG_03880,4
OG_03884,4
OG_03895,4
OG_03905,4
OG_03924,4
OG_03923,4
OG_03929,4
OG_03935,4
OG_03938,4
OG_03952,4
OG_03966,4
OG_03970,4
OG_03972,4
OG_03975,4
OG_03978,4
OG_03980,4
OG_03988,4
OG_03994,4
OG_04022,4
OG_04024,4
OG_04047,4
OG_04104,4
OG_04109,4
OG_04121,4
OG_04156,4
OG_04157,4
OG_04178,4
OG_04181,4
OG_04185,4
OG_04196,4
OG_04201,4
OG_04204,4
OG_04212,4
OG_04209,4
OG_04211,4
OG_04213,4
OG_04220,4
OG_04276,4
OG_04277,4
OG_04301,4
OG_04305,4
OG_04314,4
OG_04362,4
OG_04359,4
OG_04373,4
OG_04380,4
OG_04386,4
OG_04381,4
OG_04390,4
OG_04391,4
OG_04399,4
OG_04401,4
OG_04403,4
OG_04426,4
OG_04430,4
OG_04427,4
OG_04433,4
OG_04435,4
OG_04437,4
OG_04466,4
OG_04474,4
OG_04473,4
OG_04476,4
OG_04480,4
OG_04515,4
OG_04519,4
OG_04531,4
OG_04535,4
OG_04550,4
OG_04551,4
OG_04585,4
OG_04591,4
OG_04625,4
OG_04646,4
OG_04652,4
OG_04656,4
OG_04679,4
OG_04715,4
OG_04727,4
OG_04728,4
OG_04750,4
OG_04768,4
OG_04783,4
OG_04791,4
OG_04821,4
OG_04851,4
OG_04865,4
OG_04868,4
OG_04886,4
OG_04888,4
OG_04910,4
OG_04911,4
OG_04913,4
OG_04915,4
OG_04922,4
OG_04928,4
OG_04935,4
OG_04942,4
OG_04980,4
OG_05005,4
OG_04995,4
OG_05000,4
OG_05012,4
OG_05037,4
OG_05059,4
OG_05082,4
OG_05114,4
OG_05108,4
OG_05138,4
OG_05150,4
OG_05157,4
OG_05163,4
OG_05175,4
OG_05179,4
OG_05177,4
OG_05181,4
OG_05183,4
OG_05186,4
OG_05191,4
OG_05195,4
OG_05196,4
OG_05214,4
OG_05240,4
OG_05268,4
OG_05292,4
OG_05307,4
OG_05314,4
OG_05340,4
OG_05349,4
OG_05352,4
OG_05359,4
OG_05364,4
OG_05365,4
OG_05375,4
OG_05399,4
OG_05402,4
OG_05407,4
OG_05414,4
OG_05413,4
OG_05426,4
OG_05458,4
OG_05445,4
OG_05453,4
OG_05480,4
OG_05482,4
OG_05489,4
OG_05502,4
OG_05508,4
OG_05511,4
OG_05513,4
OG_05522,4
OG_05529,4
OG_05570,4
OG_05547,4
OG_05559,4
OG_05571,4
OG_05572,4
OG_05584,4
OG_05593,4
OG_05594,4
OG_05601,4
OG_05627,4
OG_05631,4
OG_05607,4
OG_05617,4
OG_05658,4
OG_05704,4
OG_05688,4
OG_05690,4
OG_05764,4
OG_05774,4
OG_05775,4
OG_05819,4
OG_05810,4
OG_05828,4
OG_05826,4
OG_05832,4
OG_05837,4
OG_05851,4
OG_05859,4
OG_05886,4
OG_05898,4
OG_05904,4
OG_05907,4
OG_05947,4
OG_05946,4
OG_05931,4
OG_05950,4
OG_05952,4
OG_05963,4
OG_05974,4
OG_05977,4
OG_05993,4
OG_05995,4
OG_06005,4
OG_06017,4
OG_06031,4
OG_06032,4
OG_06027,4
OG_06044,4
OG_06060,4
OG_06072,4
OG_06086,4
OG_06098,4
OG_06101,4
OG_06114,4
OG_06115,4
OG_06117,4
OG_06126,4
OG_06124,4
OG_06146,4
OG_06174,4
OG_06212,4
OG_06215,4
OG_06217,4
OG_06218,4
OG_06242,4
OG_06250,4
OG_06258,4
OG_06276,4
OG_06282,4
OG_06313,4
OG_06316,4
OG_06337,4
OG_06338,4
OG_06331,4
OG_06347,4
OG_06355,4
OG_06368,4
OG_06371,4
OG_06373,4
OG_06375,4
OG_06386,4
OG_06384,4
OG_06392,4
OG_06402,4
OG_06433,4
OG_06451,4
OG_06458,4
OG_06480,4
OG_06489,4
OG_06501,4
OG_06529,4
OG_06542,4
OG_06560,4
OG_06566,4
OG_06583,4
OG_06606,4
OG_06610,4
OG_06613,4
OG_06615,4
OG_06625,4
OG_06632,4
OG_06634,4
OG_06641,4
OG_06678,4
OG_06676,4
OG_06679,4
OG_06691,4
OG_06697,4
OG_06698,4
OG_06711,4
OG_06722,4
OG_06718,4
OG_06744,4
OG_06748,4
OG_06758,4
OG_06788,4
OG_06797,4
OG_06800,4
OG_06839,4
OG_06840,4
OG_06841,4
OG_06846,4
OG_06854,4
OG_06871,4
OG_06875,4
OG_06892,4
OG_06899,4
OG_06908,4
OG_06925,4
OG_06923,4
OG_06931,4
OG_06937,4
OG_06947,4
OG_06978,4
OG_07006,4
OG_07013,4
OG_07042,4
OG_07049,4
OG_07043,4
OG_07105,4
OG_07106,4
OG_07131,4
OG_07132,4
OG_07125,4
OG_07139,4
OG_07147,4
OG_07175,4
OG_07183,4
OG_07204,4
OG_07226,4
OG_07228,4
OG_07232,4
OG_07238,4
OG_07241,4
OG_07247,4
OG_07262,4
OG_07263,4
OG_07264,4
OG_07272,4
OG_07279,4
OG_07284,4
OG_07300,4
OG_07321,4
OG_07324,4
OG_07328,4
OG_07335,4
OG_07350,4
OG_07355,4
OG_07362,4
OG_07365,4
OG_07376,4
OG_07409,4
OG_07381,4
OG_07385,4
OG_07391,4
OG_07419,4
OG_07440,4
OG_07442,4
OG_07460,4
OG_07473,4
OG_07492,4
OG_07524,4
OG_07510,4
OG_07518,4
OG_07535,4
OG_07548,4
OG_07566,4
OG_07576,4
OG_07580,4
OG_07590,4
OG_07602,4
OG_07633,4
OG_07637,4
OG_07638,4
OG_07645,4
OG_07670,4
OG_07708,4
OG_07712,4
OG_07734,4
OG_07724,4
OG_07739,4
OG_07742,4
OG_07755,4
OG_07773,4
OG_07781,4
OG_07795,4
OG_07800,4
OG_07814,4
OG_07820,4
OG_07835,4
OG_07871,4
OG_07883,4
OG_07891,4
OG_07907,4
OG_07910,4
OG_07911,4
OG_07934,4
OG_07943,4
OG_07957,4
OG_07958,4
OG_07970,4
OG_08010,4
OG_08017,4
OG_08030,4
OG_08083,4
OG_08069,4
OG_08079,4
OG_08080,4
OG_08093,4
OG_08094,4
OG_08113,4
OG_08096,4
OG_08145,4
OG_08166,4
OG_08167,4
OG_08174,4
OG_08194,4
OG_08219,4
OG_08241,4
OG_08239,4
OG_08248,4
OG_08266,4
OG_08269,4
OG_08271,4
OG_08279,4
OG_08298,4
OG_08314,4
OG_08318,4
OG_08325,4
OG_08331,4
OG_08335,4
OG_08344,4
OG_08348,4
OG_08381,4
OG_08382,4
OG_08374,4
OG_08377,4
OG_08385,4
OG_08389,4
OG_08397,4
OG_08403,4
OG_08412,4
OG_08433,4
OG_08440,4
OG_08468,4
OG_08469,4
OG_08471,4
OG_08475,4
OG_08481,4
OG_08487,4
OG_08491,4
OG_08493,4
OG_08510,4
OG_08520,4
OG_08530,4
OG_08545,4
OG_08549,4
OG_08553,4
OG_08552,4
OG_08543,4
OG_08561,4
OG_08576,4
OG_08598,4
OG_08607,4
OG_08612,4
OG_08615,4
OG_08634,4
OG_08646,4
OG_08651,4
OG_08656,4
OG_08662,4
OG_08680,4
OG_08691,4
OG_08703,4
OG_08715,4
OG_08775,4
OG_08774,4
OG_08780,4
OG_08782,4
OG_08800,4
OG_08820,4
OG_08809,4
OG_08842,4
OG_08848,4
OG_08849,4
OG_08890,4
OG_08901,4
OG_08912,4
OG_08916,4
OG_08922,4
OG_08934,4
OG_08944,4
OG_08946,4
OG_08953,4
OG_08966,4
OG_08974,4
OG_09003,4
OG_09009,4
OG_08995,4
OG_08998,4
OG_09013,4
OG_09023,4
OG_09034,4
OG_09043,4
OG_09046,4
OG_09055,4
OG_09074,4
OG_09091,4
OG_09087,4
OG_09093,4
OG_09098,4
OG_09110,4
OG_09119,4
OG_09152,4
OG_09154,4
OG_09174,4
OG_09182,4
OG_09177,4
OG_09201,4
OG_09234,4
OG_09237,4
OG_09269,4
OG_09270,4
OG_09273,4
OG_09277,4
OG_09294,4
OG_09303,4
OG_09305,4
OG_09328,4
OG_09339,4
OG_09350,4
OG_09352,4
OG_09361,4
OG_09367,4
OG_09373,4
OG_09378,4
OG_09379,4
OG_09387,4
OG_09385,4
OG_09389,4
OG_09396,4
OG_09400,4
OG_09417,4
OG_09421,4
OG_09429,4
OG_09430,4
OG_09433,4
OG_09438,4
OG_09441,4
OG_09444,4
OG_09459,4
OG_09458,4
OG_09465,4
OG_09464,4
OG_09474,4
OG_09491,4
OG_09495,4
OG_09507,4
OG_09508,4
OG_09527,4
OG_09552,4
OG_09548,4
OG_09557,4
OG_09555,4
OG_09563,4
OG_09591,4
OG_09621,4
OG_09614,4
OG_09619,4
OG_09630,4
OG_09633,4
OG_09635,4
OG_09636,4
OG_09665,4
OG_09670,4
OG_09690,4
OG_09730,4
OG_09741,4
OG_09742,4
OG_09774,4
OG_09776,4
OG_09778,4
OG_09785,4
OG_09791,4
OG_09803,4
OG_09810,4
OG_09805,4
OG_09815,4
OG_09825,4
OG_09827,4
OG_09845,4
OG_09854,4
OG_09859,4
OG_09863,4
OG_09885,4
OG_09914,4
OG_09923,4
OG_09925,4
OG_09903,4
OG_09905,4
OG_09939,4
OG_09954,4
OG_09955,4
OG_09961,4
OG_09980,4
OG_09995,4
OG_10036,4
OG_10031,4
OG_10039,4
OG_10047,4
OG_10056,4
OG_10061,4
OG_10062,4
OG_10065,4
OG_10075,4
OG_10092,4
OG_10090,4
OG_10133,4
OG_10147,4
OG_10175,4
OG_10179,4
OG_10192,4
OG_10197,4
OG_00101,4
OG_00120,4
OG_00125,4
OG_00128,4
OG_00186,4
OG_01327,4
OG_01432,4
OG_01681,4
OG_01809,4
OG_02398,4
OG_02510,4
OG_02715,4
OG_03106,4
OG_03253,4
OG_03742,4
OG_04194,4
OG_04228,4
OG_04229,4
OG_05019,4
OG_05068,4
OG_05676,4
OG_06907,4
OG_07133,4
OG_07743,4
OG_07830,4
OG_07990,4
OG_07996,4
OG_08122,4
OG_08149,4
OG_08213,4
OG_08758,4
OG_09090,4
OG_09132,4
OG_09360,4
OG_09376,4
OG_09454,4
OG_09476,4
OG_09529,4
OG_09817,4
OG_10218,4
