,0,1,2,3,4,5,6,7
OG_08639,3.246699532075867,0.23113442769546855,2.7859959610038985,10.094920698279164,4.22691792345261,4.017216706744055,2.9509964457493907,8.993762074203927
OG_08640,1.624068920830436,0.10877917780824305,0.9955447652567806,4.884821063026857,2.305101522269514,2.0411532535837478,2.223829906862833,5.850498083461894
OG_08641,1.5469514406307803,0.39994553516285275,3.949125361305138,5.136491789228197,2.1790146222303335,1.9737659857547158,2.17366404451769,6.184395982293186
OG_08642,2.405799986860617,0.2492456447058094,3.091126521642686,7.732227138459618,2.544056618157205,2.5667322664771395,1.4452381341427452,4.1313470716022795
OG_08643,1.7681523386605067,0.40281067284754857,2.3478710537813954,4.786552135252935,2.485729711898387,2.353849776879565,2.3515554645394325,6.441892258704059
OG_08644,2.357690727321035,0.2044456057771039,1.680908436002191,7.14114489314031,2.8081912625553986,2.780779674436239,1.6914860313555165,6.580968474652628
OG_08645,2.569141928096662,0.2980568612153793,0.3293361989764487,7.790337822102807,2.9029818550834685,2.5285046343443764,2.6391829822747432,8.164621320912756
OG_08646,1.9437853689769595,0.0,2.726717375848955,5.529351308004886,2.489688143962957,2.3008378541703713,1.5371891716534511,5.596128836920562
OG_08647,3.774017917626551,1.0802205359245016,3.1017090842901895,11.52762981375084,4.726018332656841,4.260382926114753,4.299803784840955,9.007144457917342
OG_08648,2.578422486299604,0.6700081140783982,2.978179570508743,7.503858535855804,3.3812298438063553,2.930265589669648,3.4352207401986674,7.121461289396904
OG_08649,1.7056834398448464,0.5040345798616128,1.5759852806688353,5.402954257524909,3.059543121125712,2.587379714613302,2.8217709176157366,7.864871776747062
OG_08650,1.7375842601790363,0.05249076557295667,2.6833918078643473,4.563109069862229,2.2923493677724824,1.991815315214682,2.2176866362149856,6.653267179021056
OG_08651,2.299697520233348,0.36979267678131433,2.1355420057782193,6.642754303386376,2.954658263724435,2.6639349276034126,1.9679929954189694,6.53059166645004
OG_08652,1.6264192255445293,0.0,1.7532148805379562,4.170761722310995,2.025686278420057,1.9380369009816687,1.2070800932490418,5.0221562595005365
OG_08653,1.6917044812679747,0.37850656365388435,3.093672936886468,4.864027750438576,2.0368096009133105,2.001143066145174,1.9500570553022,6.233687203768943
OG_08654,1.5583300755053624,0.0,0.4005842267549601,4.261999259220018,2.227822914900993,1.8665574980262831,1.6920303220381825,5.222068559256525
OG_08655,1.9919255440268735,0.03804520640516404,0.9152241009736742,5.863087791380633,2.489388622376382,2.2178161270882812,2.1305450965280253,5.011022236409495
OG_08656,2.696377271575488,0.5437176403306838,2.2513131439281393,8.043313577987277,3.598543126663734,3.1064060981953676,2.733026184582625,7.199672333499935
OG_08658,2.431560064615585,0.577523207211945,1.1006551165025698,7.081835849659884,2.9174879540682195,2.7983929896982733,2.5777848495373017,7.3199307528430415
OG_08659,1.0815735238917776,0.3108396363577886,0.9631317426130638,3.2130464311810916,1.6600321297100782,1.6898858956601994,1.2473513850140698,3.542137145648338
OG_08660,1.960729168232563,0.4976177740238525,2.4977242535981627,5.934329023984432,2.462462343011538,2.3024212754502806,1.8268522247811474,6.3923735520164975
OG_08661,2.2759119058037585,0.36946725072926423,3.9568755042152395,6.123458830266839,3.4307024146586365,3.0989735884948666,2.4723474376532977,6.422455326506702
OG_08662,1.864908839716244,0.2657338317734173,2.562305402106207,4.839602103353454,2.541224064435641,2.341321494858075,1.8783308054177585,5.04092233135059
OG_08663,1.3680134605137801,0.0,1.9614915632787209,3.717667800845211,2.2653299057109466,1.9913006623555822,1.6185221048728846,4.889864310189269
OG_08664,1.472157847747482,0.0658707165009374,2.2066631096982894,3.985069456026828,1.9113230111160067,1.7026218734814151,1.8542204967216478,5.468824497996647
OG_08665,2.008194391609243,0.06942136185660726,1.6766803876743572,5.965142781060118,2.6090433380010047,2.32615420206488,2.2164925599866865,5.822956681655107
OG_08666,1.498118216153616,0.4128207356096177,1.397156723900813,3.796050732441864,1.8062031208939038,1.7611465829901165,1.9224165542450478,4.342495901228293
OG_08667,2.4284026622966435,0.3257605827281485,1.3387041572674918,7.57756628554726,2.7857439704605382,2.6756256570408463,1.8583031725235608,6.010244727682621
OG_08668,1.238219878677955,0.1263635149067928,0.6881433013868982,3.518899694096847,1.4398361841887395,1.3854868450385287,1.779888439445242,4.156277428640506
OG_08669,1.7210433977495632,0.255817217030682,1.5931513371241646,4.711334829639215,2.124445313871561,1.8927373198626376,1.785533098245612,4.488478333039335
OG_08670,1.6760282181941186,0.04182990453900587,0.8514564268384097,4.975910943210012,2.222165949201205,2.072485355056915,1.7661283300078892,5.887577029613564
OG_08671,1.9352028312863359,0.3423532592363552,1.4989616869708953,5.176206802169518,2.8681613466814637,2.5545117689440024,1.961632211864149,6.3530459851039165
OG_08672,1.3355154341197386,0.11852226238906355,1.125538752109602,3.741267738333734,1.8625003960018869,1.5886307531445436,1.4955781905995038,5.240809415310241
OG_08673,3.420254170956209,0.9400507434250321,2.973134714907504,10.175499340228884,4.231152854598176,3.8052187811993634,3.846855217864554,9.724466394829932
OG_08674,2.169862105302673,0.5455028780930349,0.5704229942904906,6.552286036398416,2.790804465334767,2.770155192907595,2.371241051291316,6.99546481067315
OG_08675,1.566190429653156,0.09157333121791338,1.7227787744446679,4.587355896033871,1.8310098714691685,1.753483138208292,1.8010357803764128,5.389717616050807
OG_08676,2.7005817964718073,0.5337508069893814,2.2923383226521823,8.181412900899463,3.2915583661260603,3.169286590998694,2.6874359586961787,7.201188370869313
OG_08677,2.013046044059166,0.5741889555145318,1.3722148869393307,5.661350356009448,2.6095762466003296,2.2475437619843244,3.438726817927318,6.527418034704579
OG_08678,2.411353386791997,0.3638449957393005,4.0032290738017515,6.827549102754579,2.0475642148781876,2.0644456562619293,2.0469108801044418,7.631584571325143
OG_08679,2.137267928508608,0.367353101149377,2.516140731450706,6.316213896450131,2.632152234019228,2.4248236561402408,2.1502697199342524,7.255740648799192
OG_08680,2.411884306985389,0.43618506505191806,1.0724627214087155,7.16015555860999,3.001930689894049,2.7566424364339177,1.9210274752845313,6.027364894825923
OG_08681,1.359034272181902,0.1676011607764706,0.9239124889337628,3.652342768352766,1.5986384903427033,1.5353646827120486,1.3921771623754962,4.568161069160503
OG_08682,1.6623507981723955,0.1996355196608727,0.9196691043394114,4.4647580861730765,1.9909108772014041,1.6753664532139885,2.3268333190534327,6.082809992399312
OG_08684,1.5715402526583246,0.37857688460977695,2.2169574178463143,4.215353341135865,2.1156436079587317,1.767423885535196,1.8541455718463895,5.454957918567738
OG_08685,2.437924195478528,0.43850052843258674,2.7170510520034767,7.171398127780768,3.0669147077983143,2.8409260674680796,2.423523858138369,7.536689648880933
OG_08686,1.397802673185674,0.1516198764788165,1.4838608807709728,3.655580213481704,1.9554544578015125,1.757438760463311,1.997423446892897,5.735086210374423
OG_08687,1.7801900182645336,0.4606595207799792,0.6344038681667937,4.865121374800886,1.9514709166941173,1.878922069391057,1.806723657134826,5.61185123967348
OG_08688,1.7940019444673272,0.1820145242803573,0.1808330260618215,5.328343692803165,2.1307337607035604,1.863391757096403,2.151268114610889,5.558957973099677
OG_08689,1.9214461860505003,0.15778889612704272,2.0977374567652913,5.2342435314205025,2.8454045082079142,2.6029276540647692,1.4149012676057209,6.3923648239233275
OG_08690,1.5321979086089035,0.032723891636182674,1.6228457539142038,4.22478174579749,2.279058821998551,2.103569049456164,1.8982959876063177,5.674879026528773
OG_08691,1.7005994950352095,0.2519402114535002,0.917335130302334,5.320256548463971,2.2163284688714144,2.117814652238591,1.0877852054836212,4.217069179835873
OG_08692,1.9330791444754327,0.24537660151375928,3.3071998680001475,6.03856872056281,2.615161284527042,2.3587709809198376,2.2643175275125733,6.805750822749323
OG_08693,1.3697226830320983,0.0,2.7664016205423874,3.867220454980967,2.8185445175022914,2.5983142699139297,1.9586088517201774,6.671522120206787
OG_08694,2.3145314964663877,0.40109219715832917,1.4185615422902298,6.640603933178606,2.639713761669465,2.533349002039329,2.2147247899132823,6.815462812175869
OG_08695,2.377417802699665,0.4454309231052262,2.7601103513002188,6.591398234850348,2.995305164516401,2.4552988765824217,2.8309162428354973,7.213967088685372
OG_08696,1.4804422956271353,0.1563693370058713,1.0878543769939166,4.298841140132355,1.8489789738635871,1.6565047588305002,2.1993917149530247,5.508546380655792
OG_08698,1.8292933289977311,0.34451155679999723,2.1152249141964568,4.422760364883784,2.3335584154791746,2.065257461732533,2.4255671548450897,8.31973848321991
OG_08699,1.5209265876369764,0.11045748248813957,0.6619864759719526,4.447160209039106,1.6715263320038805,1.5663942373910746,1.4780601532619067,5.974199587999655
OG_08700,1.0838360308313828,0.34355148426519627,0.7354267069474817,3.4963523691230716,1.5902677953019564,1.469350257545695,1.3321601447521054,3.2914491364337146
OG_08701,1.486171501692866,0.051220865623986235,1.0060162469915261,4.20348726584234,1.9346165013993981,1.6828897419672064,1.4547789752330942,5.017391735780136
OG_08702,1.4850859523641247,0.09013692090731004,0.33015837043004376,4.407334649900124,2.389902154555126,2.060843115693079,2.0850884320330305,5.5969304110971905
OG_08703,2.1725257197061567,0.2752695095889262,0.259309247447992,7.0722811362005595,2.9146094496444808,2.7234090138472986,1.8913603702115616,5.700889370618997
OG_08704,1.8334015616585042,0.09254738737136342,0.24047651379067161,4.977002221319533,1.9380712601831231,1.6689506448158018,1.5453798243771595,4.152584506891789
OG_08705,1.8775270870134533,0.12660743095597013,0.8404598401678753,4.7937634992670075,1.6638639977879244,1.5580377309917885,1.735969408543098,4.559917043654505
OG_08706,2.109320780504256,0.11697936252412235,1.7579159957275146,6.323913557962995,2.113597668673138,1.8696134668369442,1.9702547201595315,6.708986952106973
OG_08707,2.243198074780637,0.0,2.099422413371829,7.007258136305164,2.7227217317258394,2.6264734239837972,2.0419817708754775,6.551970058924628
OG_08708,1.7085820799780747,0.5049868625900986,1.9034969870204936,4.533501860550434,2.2040331683864247,2.0017629744618968,2.2452500195966505,5.726177067685712
OG_08709,3.78245482863555,1.0130073699863995,3.4027832406581062,11.56383466297573,4.640199931614499,4.183301187277473,4.220189363976044,9.92039681645463
OG_08710,1.65402730131202,0.16551678960075955,0.19842585804424795,4.960135510636897,2.1428523892414275,1.7914574352348744,2.047028409701049,4.898207602315133
OG_08711,2.2026958155007303,0.46822479183699417,2.602178308007847,6.981606464497877,3.022878154702289,2.7165384806967796,2.338445708447598,5.625653361745497
OG_08712,2.9037142733629655,0.6539927097680096,2.5774605474570493,8.547690038136501,3.445824854014915,3.0350100210140907,3.1911997918554325,8.18267299161081
OG_08713,2.6610026536087696,0.0,1.771288033046834,7.912606787032192,2.7186156673652664,2.265459315904322,1.9885831102667537,4.402370383669024
OG_08714,2.368825503208911,0.5198691585425229,1.1191187532547804,6.953002541318656,2.4894732419346086,2.400957385919564,2.0415428752346623,5.330233112122584
OG_08715,1.7076716254168331,0.3958925776572752,0.04361897907679542,5.073412351039744,2.6213783632447445,2.465901773977028,1.633339235956224,4.776330039393634
OG_08716,3.0663454749874925,0.5314674506311526,3.5352553766190726,9.165301211697951,3.608916937265486,3.287830301451954,2.6032573999785513,7.828319145238262
OG_08717,1.4969536879753915,0.1565177812585842,1.8567382080303279,4.409563769861757,1.715718318371472,1.6111262168755434,2.2031096343943317,5.841047583417713
OG_08718,1.7625872769626774,0.3868594722317832,0.4693796347584047,4.888572677010704,2.1627267627588953,1.8200258183077658,1.855759259046386,6.073949237986279
OG_08719,2.0473202663626413,0.36664261055820546,2.6704685486197457,6.3380270621574555,2.601693388343466,2.4965023531974593,2.207947726385162,6.429159392540386
OG_08720,1.937363933040451,0.629073440281877,1.9644267151967745,5.818301500505149,3.0728083165081044,2.725832187067116,3.5157538765150016,7.475416278149255
OG_08721,3.111021504615569,1.0217453805638137,2.8154393822743593,9.6506056297805,4.159528518117553,3.837102073545403,3.8474879266331308,8.27647760167418
OG_08722,2.0725286044474602,0.12550435587621211,1.7064676713982083,6.358831397745486,2.4313322592871134,2.395574658577596,2.3038687191332166,6.094617850841744
OG_08723,1.2971137932318713,0.38381763133299907,1.6992309791143765,4.29169529251722,2.0430335271457114,1.8786635937301857,1.8950732769278587,5.200187829153839
OG_08724,1.9518428998359603,0.06864787715743255,0.9812383788988727,6.005174511091088,2.19515529762102,1.87914148899557,1.6233402745579901,5.410102747768132
OG_08725,1.6005441603269501,0.21441081823466962,1.5840455103481283,4.125864281315771,1.7669697492131282,1.5605892206711507,2.1491593514047347,6.084788192839077
OG_08726,2.4706906371703563,0.4711153611148109,1.4908823411837604,7.306881653617787,2.782807388267223,2.3704786165170506,2.5574179328305884,8.034656372107639
OG_08727,2.067299843826893,0.8515948450614481,2.261159773368134,5.8477593461216735,2.591295339791417,2.247142204208331,3.111035415056135,6.615242237008764
OG_08728,1.6392259116073202,0.08530300968926383,0.5656343653057635,4.622147262283332,1.8741901381087662,1.6887291451934652,1.3951748366885515,4.904486627828164
OG_08729,2.022842481865039,0.5346285344156779,1.60587994110704,5.707585151452611,2.136502252977513,2.1017104274401386,2.148908527874187,5.730830319811527
OG_08730,1.7705948264610953,0.01744135159920627,0.18417155450091208,5.718248755989142,2.727288532805011,2.380232164291987,1.9432631993178378,6.115779013750239
OG_08731,1.192100037824916,0.2576214885946932,0.48908261845947065,3.2697245329503253,2.0001925340851106,1.9219335615244788,2.0215810652473687,3.6791545436515953
OG_08732,1.0016216730604257,0.16697303371371777,0.830846638077704,3.098610104715992,1.4170090032649119,1.3342563777049232,1.0658991523217798,3.002087537004238
OG_08733,2.010985839249339,0.4773611171516255,2.202493076454281,5.661433320146188,2.168871760567842,2.114916212100226,2.3505876813754916,5.822489949388684
OG_08734,1.3027489973717032,0.2326982228461659,0.8738793127673339,3.3901873504822087,1.5003241189253709,1.0746106411578356,1.212563378444442,3.041404224073669
OG_08735,1.604776509190635,0.4126384994826835,0.9571214046034229,4.388598143255097,3.094358922541665,2.7318949498392233,2.4834308022087517,6.64492290222712
OG_08737,1.6547317599681761,0.3448860757202573,1.4489302734861658,4.523937846253187,1.943964823428383,1.7670677421561471,1.694529789946995,6.594854491756865
OG_08738,1.4422055820337232,0.2341163335315998,1.2832397730661225,3.9667285107341166,2.0010160709001865,1.6371769765692203,1.6852603916857494,4.541749754154479
OG_08739,2.1990705857109587,0.08560411953011814,1.037645271613638,6.656193117881072,2.3330221415260306,2.120768035189259,1.5632508426362393,4.9734976323112
OG_08740,1.7218331981105877,0.801916666195666,1.8743046472121279,4.5872579591879115,2.4048678326410466,2.0648791599817193,2.8722744343865574,5.422397110801606
OG_08741,1.9105615679599557,0.4682691146924605,2.4451452454167404,5.557233836074129,2.1323012012286204,2.111352580409995,1.7236343990191025,5.649467122071764
OG_08742,1.1059053136733092,0.36884801165538583,1.3395840815628963,3.097583905232606,2.055818818260267,1.860149148653373,2.1400455863359387,6.1407360709578445
