,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_00076,1.438864143169861,0.48254976934381233,1.0396117932503697,0.4082150563261567,0.5747909142879118,0.5255283293420532,0.5327821434771918,1.185433846780605,0.8708945168299655,0.835209717561845,0.564801107594443,0.5311155306925435,0.3182029544773825,0.5833486817322473,0.52335449355286,0.48358101965213035,0.40540121270155055,0.6163686216199112,0.9111314108341719,0.32318806398875793
OG_00077,0.638099066845939,0.26806269705412883,0.5992495468165511,0.2812332871054408,0.35076310843229247,0.4387483149889265,0.277723030425613,0.955195680092745,0.5156801882867131,0.7411821168242305,0.318890666521146,0.24558879409298967,0.23208184221616432,0.24187562295860007,0.3735961612627128,0.33900509547029906,0.22731154906110754,0.41071236567368236,0.5709347701205701,0.39631510164067235
OG_00078,1.0798827669108415,0.3539565100373904,0.8591924578372111,0.4695815402801715,0.430252981847554,0.5828841578671942,0.49667828060873026,0.9087745979703552,0.46483816889072954,0.44288507159108886,0.6484492854563665,0.5131608259028071,0.3024107133540537,0.5228976295141886,0.5025635866482053,0.5022245587112206,0.24992706617037322,0.39825378014985996,0.5412400454404731,0.5518921926189462
OG_00079,0.46153630087928044,0.1942003449917515,0.5584473335452238,0.2729586930494685,0.2797500423588165,0.3835689728911871,0.2990214285343922,0.671860748295672,0.29273501314951267,0.43601637766505635,0.3906902777778825,0.542158453710613,0.18250094751703558,0.19614538331918485,0.38067964750279,0.3505977024048695,0.1383178036860454,0.2123209091974335,0.45405756869154434,0.43521634695439715
OG_00080,1.0781217338094806,0.31712746812896664,0.7763997148015784,0.2566663299569791,0.48381422061804996,0.34137927330311146,0.37579861800338527,1.0135343744973655,0.8341535256755583,0.8807721451376704,0.3350560707972026,0.3255306650065216,0.31938167080932106,0.37723968175937056,0.4152852037448847,0.3555830981101772,0.31409301770512604,0.5059667621972594,0.8481299956981269,0.2539466313847653
OG_00081,1.433149832391217,0.5658352149298413,1.170186712948233,0.4343800682436196,0.7171575966943076,0.7066355869995926,0.5950662677982629,1.3157111448709993,1.1720624431068731,1.1316572285048971,0.5840135849651827,0.6318566284574714,0.4220765817760292,0.5434424751441561,0.7350471812276638,0.48777150839594585,0.38382292365839127,0.5866548165529164,1.211809363647319,0.5426593781883574
OG_00082,2.97849925735225,0.9171542139954183,1.0031544831609098,0.6593249418935041,0.1871407779947908,0.5662888978227016,0.6704698402542206,0.8454227604571773,0.3665993662748268,0.0,0.9795803903831004,0.6926595106274063,0.08709915246048641,1.098840866458994,0.40488777921178754,0.6998097336397838,0.2501373915402886,0.5791300737525165,0.24427095348813926,0.6272249481631871
OG_00083,1.2025302227923669,0.3288251210056535,0.6719347486629628,0.3123909939326534,0.29037755526700276,0.37356387896049964,0.3987301800552832,0.8029160664169473,0.4156060072085158,0.32875658588323653,0.4588538633940948,0.33576846239605584,0.1371494330166335,0.46653996810578763,0.24332171220181523,0.3863672483368264,0.20808346144349243,0.4163273191641635,0.3787276131612497,0.3002792053868934
OG_00084,0.1388467328900093,0.08257174175914829,0.20587593727920428,0.05677990108368914,0.1658690112947494,0.06812820277538104,0.08615756746127763,0.24551390330961972,0.2708103756426293,0.29075764083472083,0.012123288401768661,0.1033472855767651,0.07734136577030773,0.06065704876716512,0.16227808713397734,0.0,0.07521592047496092,0.10002247536240687,0.32137877052722497,0.042403588866285286
OG_00085,1.6633577197684872,0.7300732284745203,1.371623917901053,0.6333554160608886,0.7875066633315011,0.823022922142025,0.6145280975224747,1.7980641813488303,1.287958483426763,1.2589340196564252,0.7793257737027479,0.6059902969921991,0.3974677749487913,0.7497156227576122,0.5520490733768795,0.753126132108553,0.5534963003399491,0.9022004497052457,1.171740886114312,0.5603056640267586
OG_00086,1.8225308373668034,0.5550120081560489,1.2809069482147206,0.4909116843355873,0.6286252497213233,0.7245874848149783,0.6556022316834458,1.2748823129553435,0.9329695178517587,0.8135254261014734,0.7397702671338807,0.5980759423413502,0.38624995309119997,0.7876434125315303,0.6908985808485169,0.5940392692923828,0.38866803979118325,0.6918372971158073,1.001754957454219,0.4593876887443254
OG_00087,0.35594832528079023,0.24004604006761454,0.554998490962857,0.287492628569371,0.48775285662673895,0.26992070555695574,0.24185164975464646,1.029196362468434,0.7369144111751816,0.7664299700832081,0.3069824919211315,0.3245644668750439,0.3034068036506027,0.07582133602172621,0.4135617989750739,0.44100833073258205,0.33590841399231647,0.33517293568864426,0.7505008839187617,0.40029720802610036
OG_00088,0.5691769611951882,0.14272129315798646,0.4172242637851953,0.19625037979523968,0.22275775389870714,0.25199633314940273,0.1003572457451636,0.350510550965589,0.3069309389192464,0.3073698511258908,0.24023320779378807,0.29072285979925466,0.1640701672353056,0.22949198202358218,0.2028584842256698,0.21383485859346638,0.1099011087692704,0.21023217803933103,0.3611917551117322,0.12282771230741611
OG_00089,1.0885675216556978,0.21270150602153232,0.5458713869668809,0.234431860577409,0.2824773504682662,0.2975192720442308,0.17506700828594696,0.6028275641575837,0.6515221557818044,0.4764888951723865,0.07564678831123774,0.0,0.23822248675397198,0.3938465367719616,0.10248908218175316,0.21017145061766032,0.2877310073834282,0.46994396467862765,0.3867717459637308,0.0909137571517038
OG_00090,0.27012734935537774,0.09163230522187553,0.2814420222154584,0.047747701628828874,0.1920043341538829,0.11837815755404756,0.07613472003263326,0.319751858809576,0.3361585297046585,0.32842246937719793,0.07860246836502388,0.09118253157999667,0.15483854279078907,0.06837238113770061,0.28479302188898786,0.04020615063188331,0.07163581867586988,0.1761908989040061,0.38901978868479525,0.07272342045641987
OG_00091,1.3093636450066353,0.4310352422506372,0.981641722775709,0.3495880563680896,0.5451615737656715,0.6660252252637068,0.3978661886981849,1.0912269280890687,0.9395614031642571,0.8996178829820028,0.45766884214386144,0.3385912918871497,0.3070347728104811,0.5598055733326945,0.5070027090784397,0.36075274019153336,0.3297879582899015,0.6083434526569055,0.9285380390983414,0.3136147782813128
OG_00092,1.2126529458543145,0.40831534627953014,1.1623499596003595,0.5684690624675147,0.638653004914189,0.7425299679402353,0.5884015903992473,1.2725569963446854,0.7418462444692745,0.8234476315327517,0.7651262847765672,0.7765341569742299,0.40635333028282483,0.6090853050803346,0.5820422968596978,0.6656651196244613,0.33257135701259277,0.5375806977376417,0.8647197443964689,0.6488874136667719
OG_00093,0.9094057492626604,0.13766306678483148,0.33701299426882786,0.18232530252805773,0.1493902547014675,0.15892183442714866,0.11795638497350593,0.3624455595485175,0.39154533850143103,0.2082550764618785,0.10190116093488971,0.1645051001901651,0.10121748402732263,0.23315962419823297,0.09632970066924712,0.0842673994721644,0.12139874498520455,0.25184010828080006,0.2609086620464283,0.0
OG_00094,0.26279658525734706,0.0362548082712581,0.0787084528326748,0.0243545403938461,0.048674911802671895,0.0360707560614159,0.07768864799656704,0.08958665350161914,0.0693206001941886,0.14948766250798184,0.05705707598782914,0.06702306635884514,0.0,0.042968325312747954,0.029842769569619173,0.0,0.017361630149324497,0.023534765162891977,0.10592560870586004,0.025935953790022094
OG_00095,0.3988099944238468,0.02653331013782499,0.08436570628818318,0.028225504091886216,0.0007688642614829479,0.008388918490506155,0.09355739848585908,0.12514712743810846,0.012896215666841862,0.2905750826370045,0.03639499468921862,0.08129909515109628,0.001516175952489183,0.04115483794475898,0.0,0.03284620197503753,0.024386597556552706,0.03408545472971523,0.042870406692432486,0.0
OG_00096,0.2309954965266982,0.08733678444901069,0.09913270561951755,0.07404072765174471,0.021764633978917723,0.016093415783302523,0.008342533381316405,0.14671002401503147,0.03836218359301685,0.2470106801943075,0.09212860810028593,0.10253855098236106,0.0,0.01775853965345666,0.046693903011196615,0.03242058364254598,0.044859156420375086,0.0644807984306432,0.0657548203953088,0.07840585382611062
OG_00097,1.2359208052499024,0.35333803839954575,0.7736053092218459,0.3900646331511485,0.4180408698707157,0.44651918115642586,0.38020421789114156,0.9948629653392859,0.5241100599522481,0.5152424068996871,0.5023053363440654,0.3394442328383892,0.2074548344671484,0.5284812088399173,0.27534609965991863,0.4306888775857645,0.3573157373409233,0.5505797143588799,0.47584569894953355,0.34450564235174064
OG_00098,0.7392420817632379,0.32292219646121473,0.5265314416290201,0.19983071889938295,0.2804121080572713,0.21966180141345582,0.19254432901446447,0.7159279857107931,0.6101665219926707,0.5916467162227749,0.2885670014447995,0.22989130783353662,0.1981021710985646,0.2618673375960606,0.14430482163413832,0.3124193648463748,0.23976340500059973,0.33669128690038597,0.5280685321786657,0.18076976653781215
OG_00099,0.18408029369024292,0.09150434804617039,0.2049884942288773,0.0,0.10972927038165976,0.017857838066410652,0.10110330383114301,0.19615013268820297,0.27054693740792635,0.29586938368852733,0.058498744508546884,0.05329098595602554,0.1009454517007916,0.05417914403430632,0.13874993616654643,0.055934963281737096,0.06943698971087274,0.10648419288763261,0.29496261763379644,0.024606021917451072
OG_00100,0.3708569083687349,0.24472625983972535,0.6084412217002754,0.29928049479639524,0.39750229290416916,0.3691197413045287,0.29275521257154086,0.8045991286261138,0.4815029266165828,0.6361147765233368,0.37482829119864564,0.40252488672923814,0.18952675550194537,0.23238122800024086,0.3313975016580918,0.34944057843041443,0.2747611176431885,0.36262988384516054,0.568460074063639,0.3789813525231745
OG_00101,0.22380434797337637,0.10562667956062503,0.17616231915017233,0.048183721667769866,0.10522328583460376,0.04233114670386975,0.092797839091567,0.1536807730482255,0.2580401059019277,0.19746607704467792,0.06418592466940737,0.06701915916090684,0.01819736410996588,0.08299523474071835,0.004987170987760164,0.057743763077015064,0.0840835358558041,0.07481471289090645,0.1974916800765169,0.038435942330366804
OG_00102,0.13059747362404187,0.07400356690445137,0.1902155963890063,0.07595978708466193,0.07097272793357035,0.09218522929634235,0.0,0.11330710342785405,0.31052235541115375,0.11496331924376699,0.08839865042876072,0.07336626361608084,0.14943694430615062,0.12851394032597577,0.27116236072509814,0.06381864690904308,0.045134410792229455,0.15553913497484095,0.2254583764850381,0.007340776999204697
OG_00103,1.4682832279392588,0.5221660497346726,1.233446057460587,0.5682893870020775,0.6818050100636895,0.7161448484264333,0.642776497530407,1.3873762139536803,0.8194209825642867,0.9116392651362046,0.7699759951536207,0.6498513153641476,0.38501731089214025,0.6845721815186955,0.7135709655955269,0.6270248610881598,0.4821935290802111,0.6892463688743058,0.9493352860045337,0.6292633484438915
OG_00104,0.13854932203171505,0.016385239142872883,0.19157977219057765,0.040318080162259975,0.17227953660432124,0.13012166991643215,0.027676012129820366,0.30127616346577735,0.21851394206438693,0.4117121937607401,0.040830976665412584,0.10245017321405432,0.12131984136851091,0.0,0.2272789801440084,0.023477213939692147,0.017080204942222794,0.059063575986695566,0.3037144346350298,0.14132101349667495
OG_00105,0.19679568298358716,0.0868703772982269,0.2004150290815378,0.03126699120817549,0.11724725132342982,0.044980900311267454,0.06515970316261305,0.12120409021287826,0.20575117862256778,0.13286523267591538,0.09104678375041513,0.08696519974868266,0.09801351849944678,0.06497306822263241,0.26952433933324604,0.06437452343629159,0.01456048218530448,0.0,0.25294374172740963,0.07741026255707056
OG_00106,0.9032890222814337,0.31347040722238967,0.7630177113436709,0.2831882151598424,0.47344201661210533,0.45290852010127536,0.35637977071432164,0.8753351518658163,0.714359698164534,0.6665564700138328,0.3663203313433052,0.39399193914381286,0.25160557727043864,0.4063736434967673,0.39288956941270486,0.2950842162471487,0.26384077661938826,0.43245879096795814,0.6988809842551734,0.28205599815522275
OG_00107,1.314823336494784,0.40176480475825604,0.8377290759366116,0.49671950313809154,0.5006362863489205,0.6319398611688904,0.5096876444022413,1.3468679000417072,0.5089287566900643,0.7225585201677002,0.6733724733901092,0.41741504031126386,0.2361925577113424,0.5178179550614359,0.30338467887640463,0.6892245043201456,0.4385857091682465,0.6475262883343249,0.4959570296336831,0.5464266645370002
OG_00108,0.8256742641517713,0.09886740261510939,0.44649775054512536,0.22317686616873803,0.17956457851165813,0.20436031463902757,0.3026516034133233,0.3811445118936109,0.0,0.21217262747581106,0.3825664934930235,0.32450893282143595,0.1561980485043567,0.2560015467108354,0.354258472533077,0.3191472941817714,0.07938701046070791,0.10165475693268385,0.22872165556726273,0.38971922315762836
OG_00109,0.9785858675770552,0.3119694689907875,0.5300917426344327,0.17086963278388775,0.16755229992751375,0.3915993852362391,0.22853225209073846,0.4344863194105387,0.31670690882104763,0.30655993416980293,0.3486723698198446,0.2207508590438843,0.1250185840036132,0.30620078777023585,0.3459526841883757,0.2385951726516208,0.07769699076173192,0.22647370898340893,0.44833055406869793,0.17821079268349937
OG_00110,0.008766597322502283,0.06209214528031208,0.09390521724720201,0.13935475431651223,0.14943013449566603,0.13986363281892988,0.07736536207282525,0.4020004840242913,0.041797301481476215,0.08462009789539132,0.14052949485495003,0.1482326734172461,0.028592220564585474,0.0,0.0,0.18260890412505185,0.07875238643245284,0.04811486837853456,0.03695207504797451,0.18913054286423733
OG_00111,0.3255263102061959,0.04893623602224525,0.4001082322883409,0.009853193199170232,0.0,0.02329692392002818,0.16550287733881489,0.23786787350266628,0.313692760017405,0.2687440060887072,0.05105070093639165,0.07455656599839229,0.2749961888060373,0.06620488008121624,0.3902533587294123,0.18124420883028827,0.06642607065869065,0.17134939554904918,0.3225938692883293,0.21271474837678475
OG_00112,0.0,0.05559699070909645,0.19675891657046946,0.09875717330486197,0.11192696258827851,0.028425773335566805,0.027704493391175786,0.2063453255941301,0.43332240316608145,0.19838247359767527,0.07856285894289856,0.05281379650586742,0.06814497726974064,0.07393621802233803,0.03245731754833471,0.03766547406679711,0.10887126338751324,0.10954575476389465,0.24809203577129194,0.09476332587974466
OG_00113,1.1786917450027232,0.40889864729668357,1.0882308071253988,0.44138526966179237,0.5452120848975306,0.560678444981314,0.4329845873238865,1.1425475623671164,0.8652735204245438,0.7337520894885682,0.6536192909399204,0.5598368426916004,0.35946018512954325,0.5710883056559686,0.5224732816864517,0.5674816385476885,0.3700752613608935,0.5433415560308179,0.8982068587364607,0.45277421843435245
OG_00114,0.3674640361200031,0.10032752049169608,0.2511383897160782,0.09296333341309451,0.12495825224899514,0.10797739244669466,0.16841894211582903,0.22962929627674153,0.16982983738676885,0.2304431975458458,0.11415314929849474,0.1083844740740701,0.0648455541620741,0.13892453061658297,0.03696696896573364,0.10576953888666087,0.09300791513050735,0.15402673310161738,0.18153791462344748,0.05613133930521123
OG_00115,2.5944595184898107,0.9140790314379366,1.8634949917811552,0.8883863169242738,1.033639568642651,1.03688040483774,1.0000484410403683,2.2977659954819387,1.5401450385461415,1.6623253936262248,1.1904732641104232,0.9523002921808715,0.5341656717694989,1.0536530139779787,0.8019727515562027,1.0721758907284826,0.7671202883898787,1.1196731025735678,1.5351546315313962,0.8982616286197874
