,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_02383,0.2652373451501383,0.2811198153621951,0.3874876506240168,0.14029371869513696,0.37009594466167606,0.2770928393220582,0.301415549440953,0.3980839251441551,0.5340580146286167,0.36271998210572287,0.18545904335909136,0.44033203554213457,0.2685101132695112,0.10296331782859176,0.33692292273695773,0.4483002767091954,0.33171766494012067,0.22102492354863093,0.7188894915205635,0.21895539440631093
OG_02384,0.6757748705453658,0.47898204203103933,0.9020357894505364,0.40293370064081646,0.9614195986418501,0.4119866153180404,0.6996924982114229,1.005082917238555,0.9409205627038699,0.9615744620519275,0.4242736178098904,1.010108199591197,0.6489679180466,0.7720443122543218,0.8120683234216831,1.3063546250355962,0.8296030216924124,0.5254152933850955,1.5198074811323192,0.6231598676433456
OG_02385,0.11237088278503879,0.18172273470319442,0.3475296454729347,0.1621215205208737,0.4867952031904615,0.16873945409462718,0.32352563110632765,0.6245948447333122,0.481176959591907,0.4077772252160412,0.0,0.623669471421661,0.1888877653774965,0.5474326320801265,0.0925399224584559,0.7652351627517773,0.33347312047567,0.17315266017985392,0.4819052323505859,0.323999262860628
OG_02386,0.5347075914522237,0.32279953454173393,0.6655198943738567,0.36995301772207584,0.8038394830381337,0.35735504125988665,0.467691785710034,0.8435834949680975,0.7459557671168691,0.7423029455441509,0.4725361639061308,0.6373025399082691,0.6049071044073127,0.7845221387880165,0.7880526456096877,1.147954848033631,0.7170441216778748,0.40588458751022694,1.1980485023167382,0.4899732331859656
OG_02387,0.3729601678990353,0.3911601535605844,0.6722037781901034,0.4710052705460139,0.9027875162260195,0.7106615707049331,0.5470883576290823,1.2559722647227543,0.9828872313378063,0.7451101919726352,0.44005927522908966,0.8320763818664949,0.6448248575788458,1.1483384047284337,0.6123821504160694,1.694985915817984,0.9439307148369696,0.530235269563591,1.1792194887997811,0.47254416238761504
OG_02388,0.3405944310079521,0.2574269026154397,0.5278213870205692,0.3433037210475243,0.611336464961795,0.3542732599117188,0.38957368210391635,0.7088427783420759,0.464675744798108,0.7078105548597562,0.32275646380588047,0.5297976291395348,0.4831220216268827,0.7408921595343636,0.6849568650864087,1.0390669055766422,0.6104669464505172,0.2801442194893208,0.874059945190489,0.3133802114976203
OG_02389,0.13300259692175512,0.07730405674725947,0.17399026896219827,0.03307842362758479,0.16152254163157803,0.05432391181856181,0.1420389858097684,0.13674724839971628,0.15557066884382165,0.147813192412589,0.0780433152186256,0.17635986211358884,0.1178838927056873,0.0,0.1697616046940593,0.08120999871662454,0.12816514271187052,0.05805099514174119,0.2861155521002186,0.06558455165721656
OG_02390,1.1854613259006506,0.5245555374292595,1.3348791996556095,0.5063213707269595,1.2591368052740644,0.5870980245806131,0.8241852852888606,1.1070949977280544,1.338510281402324,1.2786055194472217,0.8185094985521578,1.1612046924504673,0.91645864672527,0.7107877507441825,1.1653290313380174,1.4375202140387244,1.1177631761071083,0.7287027875399794,2.2447891016829895,0.8088549883887824
OG_02391,0.6573609041135838,0.3632718513769068,0.5954191004137741,0.3025348566495104,0.6567097499068351,0.2291142225669589,0.3567522076742213,0.5388939833342558,0.7070061654905042,0.6944666997439592,0.5884739219042935,0.3829855954059023,0.5672538867585155,0.46434739003346537,0.8012451317795624,0.8467755370791403,0.6453661398446083,0.47975434590135313,1.3450346503681196,0.4022600083711365
OG_02392,0.35808196251704943,0.238250398128698,0.41724518494092117,0.16835642249126123,0.44505230168340765,0.13727351951508712,0.3169769621886246,0.4121319715535324,0.35661044777986567,0.5388538967170884,0.3341053148990423,0.2669422607452926,0.3179953311762186,0.2647398843355138,0.5166824750085225,0.5075572368637408,0.36894612888946615,0.23944528620744218,0.752622206719853,0.25032852915596177
OG_02393,0.11970413537021542,0.14472074770900709,0.14722532214113296,0.133494309997161,0.33016728734163425,0.0,0.14822149099029625,0.4616917126443601,0.11618883970360806,0.33210606322434905,0.10951161615588188,0.06532495073692879,0.1401647457224695,0.45612375522374965,0.1846069365863805,0.6392692345155729,0.2306720632191025,0.09728218020376464,0.29038678757463077,0.32254438514737793
OG_02394,1.480768353382683,0.9161928953262526,1.2511615236879678,0.42129185509875683,0.88075664360247,0.5999065871553412,0.6631295724487442,0.4661022860519065,1.3519961897220953,1.0486689513564393,1.0551602144435985,0.7700001814291383,0.88558154678667,0.17426095812721554,1.4199230068740663,0.7815932570559997,0.9668116038155767,0.7309426201006619,2.5268037684907223,0.559553719978452
OG_02395,1.6228023337709097,0.7443523993764467,0.9534818511581945,0.5560040139070178,0.8837707324979435,0.46682479815108807,0.5627376579491848,0.426787843751569,1.2614856861002424,0.8282428534599204,1.3880941834799732,0.20189897567145504,0.9130170270808785,0.3827389172596754,1.381364588770986,1.0938978541935882,0.9418113840778368,0.7560086600021031,2.364123547603582,0.6243371820993109
OG_02396,1.465188557697486,0.7112084849072022,1.3293942367754887,0.7088402163213238,1.317558932592422,0.6481475801767,0.9498587228062745,1.090020252950265,1.5258888241018993,1.479585664194152,1.0899616071099463,1.0267317212785632,1.2321412050258047,0.9729135161309895,1.746889892145969,1.715694649123939,1.371937379480052,0.9101847812997786,2.751899134858961,0.8098935271157534
OG_02397,0.6836838391969191,0.24368018943942438,0.6434976041506334,0.18078303421806421,0.5424565578067418,0.20058881355120323,0.354621379098134,0.27198051562908465,0.7172762177233049,0.7099566441865545,0.4519589112419838,0.49108068550399675,0.35746213435304236,0.0,0.474815809862925,0.42615008865633514,0.4524956383541166,0.4047318047792023,1.3216034323879784,0.3712791281384842
OG_02398,0.457678473303227,0.15468275154046993,0.3312299183389156,0.2670182852163533,0.4280765231817118,0.23453948203795558,0.21361436979451495,0.36524737771661425,0.5179262435613755,0.39948549095507074,0.4672170317790061,0.21285880505040541,0.435877403176374,0.6047992308085888,0.5611925836395109,0.60379703816975,0.5165078694292773,0.32803155682816604,0.8379506737350827,0.25486752543204116
OG_02399,0.5368553959577995,0.40174680035093996,0.4721599629511414,0.2150351456046116,0.5391679693689302,0.14990054426799437,0.31236546905289286,0.44665659215325276,0.5590586331935736,0.5718871054701852,0.368409982017543,0.2744217881116479,0.35114202845199405,0.5179967619708548,0.5793854649874642,0.7339450777517668,0.46022745625655037,0.30065716340459747,1.030730289898847,0.323252737286351
OG_02400,1.2168086004634655,0.8459848707132024,1.1103910826443912,0.4887937861779327,1.1609021626200369,0.36330412219482094,0.723398308660397,0.8910791077603168,1.2951565399295266,1.267126063295469,0.7794160395808155,0.7482243666480843,0.7542356317352961,0.46785561885952487,1.1533291530232663,1.3456588755283871,0.9631688894809727,0.6341809903764936,2.2288013849842314,0.7626188347363116
OG_02401,0.0334216266823418,0.1376731314305818,0.17504282443674454,0.09035407265782296,0.33739977990282083,0.0629493089099494,0.05204289972338438,0.3542128079037946,0.3852396245099505,0.3916650296326184,0.05407346607671808,0.26191511668442163,0.07751477942380175,0.4772571016735838,0.0,0.6100048601801387,0.2795009527070649,0.2677396613138345,0.4112784385698922,0.18420976964461885
OG_02402,1.2923405645645951,0.7021457905844771,1.4615813229943662,0.5607425966544489,1.4111996329811223,0.7535573686366703,0.8612371253544947,1.383953291861789,1.3965817327177648,1.5448510355664364,0.9347531412403162,1.239731759651018,1.0032170861655292,1.0774997278498142,1.4110126659003988,1.8364092455506378,1.2568373323565356,0.84885500997901,2.4789812238381472,0.974373634313413
OG_02403,2.4752927789659385,1.0972883833301548,2.2172217387290467,1.0991456828199293,2.185433092187836,1.0058153120864284,1.3773703483348714,1.7722851519737726,2.4920592094199736,2.277922844917234,2.074934856703884,1.491004858246089,1.852375129344335,1.3471973531021373,2.532287555555103,2.7274430346706913,2.172482959290354,1.598756712502763,4.50859789448738,1.463124401248067
OG_02404,1.1744247847886253,0.5126101032450345,1.111489634112477,0.4415697366273156,1.0179607439037772,0.4902573082143518,0.7285325256524584,0.8398812887167109,1.0438002706875278,1.0970032390051654,0.8815253210766973,0.8124871357018558,0.8089362126658,0.3684156188827885,1.1879757978791092,1.095748818361808,0.93471478594435,0.7221530887699817,2.0706014302379407,0.7358236546793928
OG_02405,0.9729921069977202,0.540281533918575,1.1523578433552761,0.4731635469298924,1.1152456419637524,0.5106788803369419,0.7335319894456055,1.0454867555853342,1.2484900446680174,1.1918052113877031,0.7135340215015602,0.9243426596854686,0.855467831282471,1.0666859719480977,1.029354625100483,1.5455315906476348,1.0762924773846763,0.7018805609782692,2.044082961033655,0.6848061505917598
OG_02406,1.5066560695188973,0.7733030583137639,1.1880350579827987,0.6044439319365265,1.1639397203381423,0.3496322780569203,0.6699024598130003,0.8459341204060012,1.3775531962288716,1.1352616232692834,1.094630614161851,0.5351148836137053,0.9648645700958656,0.814809247803847,1.357682446533746,1.4886183901793213,1.0604797983207388,0.7308274876198863,2.3869878839431284,0.8467268363988653
OG_02407,0.43555936139891965,0.1442482661302479,0.6210715395989802,0.05545077680607892,0.31039810220940717,0.45966178998759455,0.3168773574889783,0.241965727354828,0.9032636022852363,0.5004758698811311,0.10736741181180443,1.0483579291353946,0.24205429546200397,0.0,0.20500852045541226,0.15236233389992856,0.2938927480560811,0.20039707826508157,0.8734251613330204,0.16229193608715847
OG_02408,0.7391136078481916,0.480739813797978,0.6068481366096101,0.21244604830302058,0.5365571151426951,0.15488201898782078,0.48699086039090206,0.21863110234129168,0.6568471208571679,0.8002821962015704,0.4038206428493138,0.40675618825248,0.2596400325296267,0.17079094771738085,0.6703992790948908,0.673676062236014,0.49715840202068834,0.42159031907411415,1.124611048435215,0.3767919500091924
OG_02409,0.014254501770380401,0.19961471502681377,0.22115631574841305,0.21290473597495582,0.4447319802750307,0.36870748185241214,0.19407837964172192,0.7368704805879203,0.2747738347194274,0.24440697515299278,0.020473315778096256,0.3564023479459711,0.1654361951921162,0.6249905041507487,0.13420021703924004,0.899180690656776,0.3798307347287772,0.17232285883426396,0.2166060646044446,0.2539649337523906
OG_02410,0.8714021440862196,0.41161553120209876,0.9727270326186727,0.5679297374799932,1.1163455371130413,0.5344024656435178,0.6713791786191152,1.08678362172041,1.2115100629590003,1.0852230864921286,0.7369906979377888,0.8755398651604759,0.9341424494588542,1.3036310001372209,1.118164779481748,1.6949886759392918,1.1162374284229821,0.6926593986000865,1.8733923780189088,0.6692534855916127
OG_02411,0.07030799082911197,0.15799121420397724,0.4237626401165112,0.1255992109804553,0.4217388754435141,0.12398642362698874,0.1824370447763804,0.6739452033575202,0.38202291891311735,0.45614993994377645,0.02313804581157682,0.5164385301900719,0.1674475479069539,0.48825622072100605,0.0,0.7724126069752746,0.324488928538769,0.17453808733069973,0.4195662591982857,0.29236125351377085
OG_02412,0.45039372895925517,0.18284215787499525,0.653213064844253,0.35481333840625057,0.7269410966418399,0.37145276665084787,0.41007789849217013,0.7937941681124763,0.7095896060562146,0.7273296222094673,0.3548739819435617,0.54199418220748,0.5524786880872274,1.18760335487202,0.6160433109092653,1.2234901934969447,0.6874154662085072,0.37596945024653317,0.9994084212305852,0.3585394577061536
OG_02413,0.4190529493363399,0.25437683033264014,0.5571213880216727,0.19973665523675466,0.5656641737607331,0.24290926369192126,0.2880610303836942,0.6023092255121019,0.6601124677637928,0.6232678036748721,0.30604590245038865,0.5693040028010701,0.374931714297046,0.5361919890062594,0.42829311444680146,0.7830272094792777,0.5241719735213408,0.36159513558887724,0.9856168708798375,0.3700213321316381
OG_02414,0.0,0.009119183979535556,0.08212041699045713,0.1309083499542978,0.3008130437499609,0.28393304191754015,0.18100032616236572,0.3696459332547484,0.13342547807698657,0.16997201275103782,0.02709375827055839,0.1790020276242428,0.06974334952437815,0.2572856993015475,0.0007949808893401715,0.3515801051527398,0.09205493529111132,0.09045943219847134,0.18034694692742723,0.28136443296055424
OG_02415,0.4406663348130782,0.311567167959949,0.5700638012569749,0.24975063150500387,0.6775941739807261,0.20847712836413068,0.41875452094548316,0.6592924439560831,0.6692493036243103,0.7073687278131938,0.24922859018624408,0.6692837967321651,0.3959421895986854,0.5301096742469275,0.4257592656557087,0.925092347171269,0.5459506021857135,0.3872557259689558,1.055814351185644,0.44102521643105047
OG_02416,1.1879055659678421,0.4397740917019881,1.119694451847088,0.6296546515238697,1.187501634886736,0.47743620548166826,0.8883340996803802,1.0596532882137122,1.0743300997238434,1.3712358943286962,0.86716635880954,1.0155326135314797,1.0969490319780404,0.7105643513473286,1.5182037946570737,1.5124519211763874,1.0533204674629302,0.6628711818617434,2.1556982273766847,0.848680654843416
OG_02417,0.48016578366564416,0.49183007826253056,0.7809837211345272,0.40452476846571855,0.9983571567867597,0.3959807021873172,0.536370203690188,1.2014702608723415,0.9826552129337818,0.8856491521335622,0.4227702666952365,0.7898815724863395,0.5292313408798542,1.0319165609468863,0.5367602646886073,1.690938580407468,0.8793418834571459,0.5591421218616027,1.3043518166123513,0.640092137736769
OG_02418,2.02616415465323,0.7848158968366409,1.8022059176344583,1.011592765031941,1.9038940427268736,1.0502389079576249,1.2366514413905818,1.4231977816280055,2.3964134999359525,1.8764074691854973,1.7295551870308283,1.5057042671570198,1.8482650218988141,1.675015909209301,2.2430339807289625,2.346747071500496,1.846530231171339,1.2884762527457956,3.9105641692104243,1.1404550783857168
OG_02419,1.1032611922757334,0.4699312911226877,1.1362713918919851,0.6371195040404969,1.1089543774534423,0.5633866758649919,0.8265166014134505,1.0266643016379977,1.3756573550090518,1.0986364854668789,0.9174411024472984,0.9804555717771997,1.1894167763002546,1.1416989111305509,1.38850633761317,1.6657356717432859,1.192581083552552,0.7226513361783348,2.1950109647242164,0.6856451618552736
OG_02420,0.03765699631629452,0.28486294632598463,0.1813541373861743,0.12601674261230106,0.14087793807985416,0.023878368979672788,0.15934347319744904,0.3319514394380539,0.16977384409785035,0.11835248719168438,0.0,0.23500303559482544,0.035793347409817704,0.3942351836469509,0.09906030598237452,0.3365041461088364,0.1852851814774785,0.27425174260420176,0.23400081775735315,0.004728756496058469
OG_02421,1.650154430368122,0.8549429592128268,1.7464120126030167,0.903225220802138,1.821947965668993,0.8958342422919956,1.1393135730871002,1.7000688162920938,2.0925081987317347,1.849526147975847,1.2449169870643821,1.4973259729336954,1.5266084120902927,1.7236025267849322,1.9149121468539323,2.4868103895594653,1.820380347338794,1.157241678624878,3.3319823088935263,1.0324663631405309
OG_02422,0.14342082090989927,0.29490199264020545,0.12769867115327543,0.25894458149300564,0.4544383536660791,0.11424306472142412,0.09773160051195771,0.4363565251210209,0.5664263950529381,0.4142951259885886,0.1565326067642125,0.0,0.16494259639680423,0.649147318543995,0.09772232121814466,0.8684867405465415,0.45796957928829823,0.37585228231555584,0.554911088058348,0.16104424935812417
OG_02423,0.0017947859703141913,0.11998211378197206,0.04396102331133639,0.17008121695914585,0.23364252562605536,0.05456809556661678,0.11514649700604575,0.33396854854679575,0.2650077070886009,0.1363152385763622,0.0683876186981452,0.21336496132744556,0.18740055326099092,0.6882270313829003,0.17214399932371563,0.6901347490067515,0.2681345066549218,0.09552104709413896,0.22339017743783532,0.1010491310987788
