,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_00125,0.7602957143625936,0.3658733742616657,0.12334601220771696,0.7239016434388608,0.4545117426248283,0.0,0.35672089537018403,0.2647324195579812,0.4886459064223448,0.8106665929872391,0.2046945936137532,0.20312372865662995
OG_00126,0.6028923258193312,0.5331242368323451,0.4127110502447507,0.5923104082829244,0.42194750412122106,0.6302981790329653,0.7836631834101883,0.5814537903466911,0.6365908925139345,0.8116309547216469,0.33797175139596747,0.3489201134201532
OG_00127,1.5250306685908703,1.2934347103667203,0.805281925331057,1.3216353932485794,1.6195328373775981,1.615201657916554,1.9210713195541689,1.2358825250553067,1.0321059621977167,1.442576194290861,0.6906451910371076,1.154046382022351
OG_00128,0.11982135926539204,0.0661071612663235,0.0,0.09696537567039043,0.1491697707462023,0.02636155035913705,0.09473902567767539,0.0,0.07884612968711419,0.03341637126739727,0.0437237370049613,0.006395771221964049
OG_00129,0.5974658641806079,0.28477879638375214,0.06974939853915946,0.7398350843726912,0.3909022064356133,0.007891104805418216,0.4312758909528841,0.25755104540030743,0.31911171543179756,0.46890976697244513,0.22246169888136808,0.0
OG_00130,0.12138010999879467,0.1659283242703835,0.18435593201899775,0.1492061641459915,0.17597013661013577,0.25807114443070717,0.1540387625426432,0.1693961720562462,0.11908372534501369,0.09870564624356451,0.08685017681608338,0.3260774543939593
OG_00131,0.6993641234461521,0.6596403776606302,0.3491695305363552,0.8283853628232507,0.6994906646286936,0.5585239768434112,0.9721195058322494,0.7167441329114504,0.436590917268364,0.8178515849896324,0.3167725367720262,0.50389304434972
OG_00132,0.44033984589042996,0.3314828910642127,0.06474873222198958,0.3841009595662373,0.5258590333825096,0.3440674473679723,0.44546573370293135,0.2426162762680828,0.26599716714534866,0.2785682476375185,0.18206052014516377,0.3341658095995638
OG_00133,1.3264384688981972,1.1845831271742469,0.7133975136315636,1.2533736012263594,1.391760843657573,1.4858261595655258,1.6731442134393875,1.1560492240422318,1.0778309244748052,1.3367032008432471,0.6062732400975347,1.107025042149906
OG_00134,1.2457019893150645,0.9082722922240084,0.5515104011437953,1.053900185256795,1.085320490294555,0.9591240119499786,1.376202636948144,0.9414965481039043,0.8072795419415018,1.1455726950552303,0.4860371111292246,0.7841362113190629
OG_00135,0.8397835695503756,0.5655988756933822,0.3313530162570503,0.7850152154407721,0.685334152743481,0.44172062477353935,0.8628067724714441,0.6075664050850699,0.5550142599152569,0.8226661013960366,0.29427822002967535,0.3422069074332795
OG_00136,0.5001498232891307,0.5981656771090563,0.3925147576146473,0.8312441912257352,0.5500660548661429,0.6689744300002488,0.8311457109935283,0.6605157721122054,0.32711804963034974,0.538652466209667,0.288191143883721,0.46194471639200063
OG_00137,0.9834639921108161,0.8456540335531597,0.6284507721375298,0.8303578361347455,0.8737496736227714,0.9894005026600942,1.234764603776303,0.8292426721437101,0.6270708601625382,1.167835424625551,0.4060660587675369,0.738802117040294
OG_00138,0.9851559090929702,0.8129460910436536,0.628414572206957,0.8121752655536824,0.9283269066045003,0.9558061375848397,1.2233427715370893,0.8866910825598179,0.7589954596008297,1.028871294135976,0.4301268259688754,0.6325240235705722
OG_00139,0.9644518235372194,0.8135932700574703,0.5419936670562321,0.8214694134733435,0.8353503491908063,1.036066077711742,1.2396694167386317,0.8811339929049816,0.6631858393287113,1.0368102549538987,0.3765467636998311,0.6366168881802894
OG_00140,0.11240555743694502,0.22576355785854862,0.21424228106287155,0.0,0.2932916872213475,0.27309407430750166,0.26797260072249024,0.30722829638036275,0.05095029955624282,0.0017696038302701545,0.02419373616220564,0.5394277240004333
OG_00141,1.0898862114978893,0.2149421235404076,0.20781641600239978,0.5336309730920242,0.10836305823922757,0.21785915119182683,0.0,0.3037647348988067,0.9286170926580256,1.3600492132487738,0.20179994715381766,0.1032331066469439
OG_00142,0.1029865821475033,0.0909868444824265,0.034915898286508394,0.051187840747153025,0.3259255926460962,0.2394111641131365,0.21682374920693495,0.1167254849373762,0.0,0.015759697975017355,0.13301181457210354,0.020980902462270724
OG_00143,1.2943138727994576,1.164570360744864,0.8580600410937684,1.0264816202666247,1.2190658849013685,1.3981519491840106,1.6545525883900627,1.2512165720610255,0.8633777090982314,1.4239017331996016,0.5802067767291993,1.124536464061353
OG_00144,1.0490065852777295,0.688467155754414,0.8790648214598891,0.44229677937611445,0.9725761274177899,1.1834651093868247,0.8874438903205114,0.6490510068246161,0.6779999725521824,0.9496776291351285,0.49279469813584853,1.0029749996413602
OG_00145,1.833435320427275,1.3286503801786056,0.7092771505153576,2.114327724927576,1.109218295752098,1.1045172652650823,1.7737147150087165,1.3269275418156299,1.482215374225765,2.3776761180724133,0.7002585151529346,0.8093845075951255
OG_00146,0.28599653122208407,0.13021419971436105,0.02398306283709069,0.38689619013759574,0.0,0.01042283637980663,0.046314673969813425,0.06722275903033177,0.26912449347398276,0.46718655392389186,0.10375363780264332,0.0
OG_00147,0.5545850428804682,0.40735012047825925,0.17158629547897797,0.7460400225817251,0.16330961438243213,0.3418857048285008,0.48404341715945776,0.26086029875446654,0.6737511279235608,0.8944374464591373,0.3901869485092276,0.17039573919062
OG_00148,0.4306409853461725,0.2553128555874499,0.14528642571761635,0.5893417306802521,0.012303813739138383,0.15683310426400035,0.25384126797571566,0.2434608320285372,0.48494339554828325,0.7385086687670747,0.13324211107399267,0.0
OG_00149,0.12444442476684896,0.06489612749297657,0.11181385419229306,0.06233398297413064,0.11128496041338935,0.06757668841661497,0.08976113312716229,0.05598211992994573,0.043117194616423854,0.08176803657231364,0.10849997420734066,0.0
OG_00150,0.5042237257956368,0.43032012880018605,0.2940214156275086,0.43626886394838876,0.528974280196334,0.5231307954927256,0.6453651106912742,0.40776063846252675,0.33909379235760667,0.48412134870454543,0.29060464253271323,0.3325898427165285
OG_00151,0.21555193042210002,0.17795286456519127,0.216014929167341,0.1602306815121358,0.25062648090506223,0.29113507813616124,0.2891169235865129,0.1839350722564217,0.13225118131750127,0.21784145593388468,0.11252296572198336,0.09867489307106925
OG_00152,0.7020873145172605,0.6051057040180238,0.3818646350627072,0.7445036318155877,0.5004384695067607,0.7616586721268036,0.893101979893824,0.6781367515765655,0.5686422963215306,0.970094325966759,0.29241010076753055,0.35067389866430965
OG_00153,0.22815496368826793,0.2548661049237832,0.09987345409015272,0.014079315011479904,0.74009654903178,0.6742376577233974,0.5106109762632762,0.06707396457088403,0.24185913136823983,0.0,0.13271641980123916,0.4566417577330181
OG_00154,0.8025498852962586,0.6823252188704744,0.4187716425170766,0.7612434281941978,0.7881763463790991,0.766078252285397,1.110207914832245,0.799964395972601,0.6484155104242396,0.887658178696888,0.23261606256562659,0.5948090125258425
OG_00155,0.38143268901078403,0.20920339745611247,0.199008791682433,0.1491286878322657,0.46017088450792654,0.27866655739443885,0.30822340509530066,0.10800255579848793,0.24235224054582472,0.2211959499767618,0.13249291873057292,0.16792707715704816
OG_00156,0.5598701311140926,0.3912416415303373,0.324394266082007,0.3299207646559115,0.5845432748483746,0.4960836427074505,0.6076022006093715,0.2984951357966763,0.32456505037473327,0.4802257515696412,0.19887240610131054,0.3382896417289112
OG_00157,0.8872444400510352,0.810455136197317,0.6072422229529362,0.690941899489155,0.9007600759101032,1.1840956725445462,1.2277291068160001,0.9436364557050696,0.5836511431718862,0.8756027309889652,0.3677239157842436,0.7267929957224782
OG_00158,0.9455164809817593,0.9640186675558177,0.8052939709644324,0.8397907415686455,0.9658256844519746,1.2009480642095822,1.4058638241448371,1.1234316561200621,0.5985925094668403,1.0780275422597045,0.42202356623003945,0.9612065550976536
OG_00159,0.9730160513238868,0.9239902114898046,0.5913676715011368,0.6131000343592081,1.0799608492291588,1.4013204587568728,1.2409857916284517,0.8624367299547301,0.6964196369714871,0.9469093112411194,0.4070342798278311,1.1782302681343566
OG_00160,0.29367284249114173,0.38781527475950567,0.3504521983528715,0.2079040035050786,0.45162951099133897,0.44174884071942044,0.4679067657289506,0.3456327145058226,0.11820813914628302,0.16244879222729697,0.19563834869520377,0.6179391570303634
OG_00161,0.1867854251992656,0.23521695998436518,0.0052388996102050245,0.11232911987662014,0.5907887863537801,0.5643654687509277,0.4801275069654355,0.08289908712136737,0.20368988537794527,0.0,0.08608415532086966,0.34273064707365053
OG_00162,0.2939833888506348,0.19867745200696094,0.06065937458618384,0.6008039136558072,0.24511512902413396,0.0,0.3177391935411491,0.22576568958701135,0.09768128559604637,0.2122745206808609,0.10562873195833374,0.0
OG_00163,0.38168884872091846,0.5216913399277846,0.7532160115265893,0.2324103561854772,0.0,0.9012632041484422,0.4288583527002902,0.5126900497050065,0.7549489680713609,1.1511814816339925,0.24546085037565119,1.3823229311209095
OG_00164,1.755720941392077,1.469662900414149,1.067101901873691,1.4880929770312188,1.486412457574398,1.7670159195222663,2.1155916598307916,1.5677964645016143,1.2320009344724911,2.088049497323304,0.7172047019274774,1.2111417190367764
OG_00165,0.33467159307370564,0.3499148867636136,0.2414914595404866,0.2307731460275488,0.3865272418443773,0.4401410798512846,0.4422066178287591,0.33046514183306497,0.17707008352116124,0.26866648963685436,0.18249062898087798,0.36307567285249015
OG_00166,1.3376504536899465,1.258748935615847,0.807603138580435,1.5542113053254498,0.9655674616404512,1.2346120501869497,1.728730899552549,1.347014637747265,1.1995561159650499,1.7731264447235442,0.5968892776130608,1.0119200160717858
OG_00167,0.11444242005690355,0.19367049615173657,0.15506649030860553,0.08327476754767978,0.23877915286853046,0.15068402631229516,0.2754349021946762,0.12821323679738053,0.0,0.00310320713875741,0.05434395145426731,0.294979772782355
OG_00168,0.2880478234827044,0.25157261366239614,0.15187865075101703,0.22921620821144326,0.32053560191928504,0.2639661851158317,0.34500442972436135,0.20380050706924635,0.15713566059513703,0.3161824976412037,0.11117936607476324,0.1618803646114908
OG_00169,0.07750720515355833,0.08373777445016387,0.03681197445572429,0.09020710274910275,0.12269444095589516,0.039898861060518695,0.13415534627005532,0.05565340210888252,0.005173713252109776,0.018150108212586693,0.07628313879397926,0.0
OG_00170,0.2593521055899844,0.18627023725118116,0.09018747388857552,0.25534881499777645,0.22415002523873528,0.055461974631865314,0.2791248438501349,0.18308220776248102,0.12391484551810406,0.16713939020106539,0.13089056609316937,0.06650474924462442
OG_00171,0.98695276273177,0.8068795553936855,0.5794953011348662,0.945588493814478,0.7659134659725416,0.9912214105951235,1.1921231627775577,0.8993774958402635,0.6516292443198639,1.3595553018538682,0.37535717731526974,0.5469684118608759
OG_00172,0.6068369991418412,0.5225687206184105,0.44378963426798373,0.46563056239604284,0.6195258430887098,0.7261612649059632,0.8411781136916969,0.5780291650566066,0.32467876623368525,0.5761672631773899,0.30988761868684206,0.3680949500898263
OG_00173,1.2695345503679332,0.9780676274285559,0.8027207802786943,0.9652830948267411,1.1553438495773782,1.1821357236343226,1.545018780609574,1.0360164241368521,0.7591287279063699,1.3301207823837138,0.4888035114425458,0.8247754839617688
OG_00174,0.9879844782870166,0.9775648335024067,0.7346826907409821,0.8368590263002469,0.9216906452367423,1.1963358288341026,1.3798640127693256,1.054443978024439,0.6641755044974765,1.3183665827385609,0.451616220955545,0.9400579111697988
OG_00175,0.40205970388088835,0.4699971517570045,0.43247759040809164,0.3008941634189719,0.6861731960611017,0.7197085902636271,0.7895414469692005,0.4984020264361137,0.17847772582507065,0.35103475429674663,0.22514682010445905,0.4887001650304726
OG_00176,0.07222021998025939,0.07032975209412413,0.0777471299287345,0.07861824316366693,0.0813782883506965,0.07336838929118748,0.11679843206081653,0.0017306369297854448,0.02511965092920039,0.07869704433856738,0.11338385886333291,0.0
OG_00177,0.8443064337484552,0.6718719544948804,0.4066418414361397,0.7187540308738707,0.7031478516404502,0.9915319910004096,0.9926882784234955,0.6443588172252925,0.5819960634801835,0.9354690841301492,0.3479885629251503,0.46157095944242676
OG_00178,1.0497758740355134,1.0510305823069328,0.8181972936891908,0.8363470434022242,1.0332232579538103,1.311442476740723,1.4918157655889863,1.1217810828785173,0.7156654780338234,1.203339960802891,0.505434128694727,1.0578015827434843
OG_00179,0.6272735504750189,0.36822016624875664,0.0,0.49216470261145673,0.602339006908502,0.4840696547974152,0.5152039953618128,0.09534276593456807,0.37100612286699564,0.45181445800803605,0.30081599762036837,0.3768740071662851
OG_00180,0.2694627290818744,0.20786173128946217,0.17522750684229432,0.13138728902553956,0.26345330429712527,0.23762389675668275,0.43286822393485297,0.24506665256624224,0.1022264179483784,0.3106335146169387,0.08845326887216372,0.18791007696720427
OG_00181,0.4303007025178915,0.4548124217414349,0.3763800661133851,0.19651692699335344,0.4429362318516052,0.8988727005056304,0.5594482758571852,0.37926688189261387,0.24041975333988239,0.5093061713319307,0.15981589357390702,0.6610410803653886
OG_00182,0.6275743654486614,0.4073606167453579,0.3247386083776161,0.5240006299769366,0.32130987196175403,0.5888773186257535,0.5572458276287817,0.48671790558386197,0.4393631236582325,0.859925618388269,0.1818757821033846,0.19377417670692723
OG_00183,0.6583210965655066,0.5155391354146094,0.4000407735481103,0.571390568811878,0.5472361671195176,0.5988555705141634,0.7521658126836059,0.508567148964351,0.4328278323050331,0.7632702042586814,0.2658253732054339,0.32830083565326706
OG_00184,0.09166935859716045,0.10406746379285507,0.07788046951501702,0.027077122179315287,0.20823398949506478,0.08066206661609376,0.19884038467106832,0.11739293792754699,0.09022292139869154,0.0,0.004011452147192636,0.1461749497388997
OG_00185,0.47616649927665405,0.41447799418434794,0.25751192251946375,0.44626063212604034,0.4768506498478738,0.37222462874363854,0.5853195997098196,0.35239680385196265,0.3028394472836373,0.4229442360323994,0.19869107832602595,0.357447907360486
OG_00186,1.0800975065082201,0.8104105885929673,0.6069038390638158,0.847208142705287,0.940582462749943,0.9688395853092215,1.1829068304339452,0.820101822065246,0.7408116904468197,1.13297424170078,0.4418242556350447,0.6708691440425903
OG_00187,0.7314121747571384,0.5647043589057854,0.4807309942723763,0.6815111386686648,0.4167604332324556,0.5713640141906244,0.8581927887314675,0.6269531366546877,0.6489617816365011,1.0505897307393026,0.33009823493880036,0.3783913165915882
OG_00188,1.159051414043194,0.8966427314918661,0.7037917542981674,1.0242615335979455,0.9812343661642958,1.0561041046356758,1.3261719806805923,1.0127356426209877,0.796704608361805,1.222715734101762,0.5117647280659644,0.6382319497184771
OG_00189,0.787879332579612,0.5550871399379904,0.3307469443972301,0.6615733099324325,0.639436761174113,0.49071880733813616,0.8682070045913131,0.5239393011032585,0.5845794757517293,0.767500367424859,0.27971855880678426,0.3782819023228668
OG_00190,0.39760683825249493,0.34072723650308423,0.2615972628579954,0.32363418991721804,0.32359666875370474,0.3635913050034329,0.4911166137793304,0.36886524653415115,0.2817649848064769,0.4790177569644764,0.2039002646390935,0.19835021837441702
OG_00191,0.5336526380839404,0.5332424848800223,0.5209432207156838,0.4394652403700731,0.38566912455675134,0.7709171705375862,0.7378878849954876,0.7852561260334772,0.4579706163983463,0.8399548851379701,0.21409696502488093,0.4939038905754879
