,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
OG_08613,0.30763769565721905,2.0899925507235637,0.9140395711683165,1.4900086948158906,0.6882792340592584,0.5071559007026633,1.434666606536017,2.947325721537159,1.9185001204541816,1.8396750163140525,1.0625426430094067,3.682690080389625,2.357430093748199,0.5592771586456599,0.7978336902628271
OG_08614,0.6604759615066376,2.343520997008477,1.2957947288744076,1.7829401824225128,1.6986745960085081,0.4685691804762488,1.4959779152208086,5.26361999123022,2.4597399822844053,1.4843690822467466,0.5722935183052249,3.355917240142232,1.490457107531186,0.9137455639157059,1.3879599756234153
OG_08615,0.40199635562035485,0.9893999011213194,1.3713120022045988,3.136768312237292,0.5820833198014251,0.408080890341119,0.49799805066065117,1.7129132086992191,2.253216450397231,1.9646604971076882,1.7439710732473668,2.9572045683056842,3.7853971748651394,0.48481892092369777,0.3175285407530345
OG_08616,0.25020267623980774,0.8107253710316469,1.9842850119530064,2.359175176858386,0.655253723922551,0.20210761187883314,0.49469120945345574,2.387945149072325,1.8280311543638184,1.4937730073945394,2.0042443828556653,1.5819420333740073,1.6592933700342998,0.3873293144634313,0.17295143464818163
OG_08617,0.18647914510602295,0.8552576365533815,1.4858628127731532,2.8997026132570456,0.16351425462404157,0.3556055160675532,0.43557877173329823,1.5109600519457835,2.142323783301213,1.8749666953041557,1.8835505112449842,2.6776248842752155,4.58490502823296,0.35458755891829546,0.452926853696478
OG_08618,0.186277139893181,0.4984839931548068,0.9868708853179913,2.973207795791211,0.22290444615736954,0.25914823122723046,0.207672581707137,1.4762010227542086,1.962495020311069,1.6388931736124055,1.6453893402720898,2.5109147877623585,4.323254344767199,0.40160694538461067,0.46321104068939817
OG_08619,0.3398011561570426,1.0391794071909917,1.3747181368038806,2.3380029073085766,0.2993798495117049,0.4229452403060792,0.4668691344076552,2.9303410560943837,1.5572922829844744,1.8094526554675439,1.6680780806155187,2.822108324597524,3.720376224838352,0.20915510366310874,0.30655455492473344
OG_08620,0.0673577741415201,0.8046264217896689,1.6206088352222279,2.532115203155386,0.3936117274883095,0.1571639237470946,0.25652389268406944,2.078520539766513,1.770957309640117,1.068286266927035,1.501253190705515,1.5659608255074473,2.5035119093582625,0.2531800676333851,0.24092673719918245
OG_08621,0.16885675403965447,1.7706992745134056,0.6440343040477964,2.91875838544769,0.4313549986926497,0.3578791641323692,0.17559088662999883,1.574216403803128,1.3493061922101255,1.383965622992192,1.0680304761514698,1.9350402874082362,3.1599872481479654,0.1464715307091818,0.0
OG_08622,0.21568770962115147,1.1598158451264693,0.7513329699135255,2.805489397288243,0.77736044830099,0.4694592002803569,1.172479196256397,3.218101570155606,2.5003470128941294,2.1760433828192207,1.5276536224096382,4.0988680311692525,4.543868704649776,0.3822535460537015,0.717519965028045
OG_08623,0.21696825849631965,1.5073555325096142,0.6094120454993902,2.0076970277541117,0.48634836311462126,0.7341752889795907,1.2079158068670086,3.139579744100245,2.183447155876246,1.9931438527555818,1.1842901725885968,3.4512050445276072,3.1148787208990076,0.6371756981494485,0.4685377789749888
OG_08624,0.4024371179303302,0.7228626800173691,1.8059949026410202,2.5167424371373883,0.5088555822242805,0.3515278107894558,0.22635856742066157,1.7043221940295359,1.5627662672151446,1.554498475502344,1.6239354666176837,2.1790477308213103,2.6382342888734827,0.32541737453411945,0.39914671228481596
OG_08625,0.2794370252292319,1.922939856501325,1.3912194788834773,2.149381199061887,0.35168825884734795,0.18337924099000125,0.02378052670801111,2.3148625423957303,1.1811457773094238,0.7484936593566698,1.1672815723096504,1.2423357890709479,1.9938789615300514,0.1750987004169012,0.1406123643484706
OG_08626,0.21171685390320236,1.3192045577203697,2.1757083860075213,2.0706770097401144,0.3496610184279604,0.2183837047608887,0.6625683326164926,2.4349183762112223,1.9836329543317008,1.568782301485488,1.752889337728448,2.3131182567695805,2.397954192219847,0.6017112391181294,0.5083686732607271
OG_08627,0.2805523882850915,1.022682387875038,1.5245106002044129,2.8101397949490288,0.0,0.23213569161401465,0.18976956476582038,0.7962574830876309,1.5784544951680555,1.7155544999809562,1.8374069854867603,2.8807744997373357,4.055075427987667,0.43501972660003885,0.20813910119739534
OG_08628,0.33988403304178455,1.2741459013387073,1.539662164535548,2.6416548916610982,0.37444211814718636,0.41841169166733017,0.649801644172502,1.917107861866225,2.194651441217492,1.9765733716435376,1.8093799232031078,3.36363818547762,4.215602141018001,0.5938482721953343,0.5669165089778903
OG_08629,0.1512914335694969,1.2507197813049247,0.45043840724494644,2.232643163507395,0.26673104641695433,0.37472801028769204,0.408395559206339,1.620819456129837,1.402674255150045,1.2187489145451709,1.0345844013864631,1.7779652950390707,3.0693959527127124,0.1643526986427982,0.21322318025150688
OG_08630,0.1036033995898151,0.9558379585622773,1.088307246989266,2.996300494952265,0.3538575775219104,0.26388823764949615,0.3556671489030934,1.418157775785295,1.934342487560994,1.3078514168430477,1.5799605419640836,1.719281684050028,3.5769389674749577,0.09030583958916057,0.18935980601586078
OG_08631,0.15191779037965128,1.2928938369504281,0.7840762702047546,2.04661031571372,0.21053157684993054,0.3365691673011764,0.4376681168459962,1.2552408397986923,1.3199716227136071,1.3105646174797587,1.0398021608138384,2.0744158075775627,2.905543798014308,0.12256612525870596,0.35903680614750993
OG_08632,0.045817845804905104,0.3702233038081396,0.43754626857413187,2.234709317452497,0.29555009106540475,0.23312998513491315,0.11995760066924838,1.1305903288212082,1.3219479623646155,0.8341155707123976,0.8014367751107914,1.2038050311741972,2.7276935492898264,0.16216662411729882,0.0
OG_08633,0.09923463756694571,0.2607854975318523,1.2800276414434035,2.521843682732162,0.0,0.24140026968199002,0.08655781812905632,1.4442663396498552,1.4486377532171626,1.5086115670401261,1.7925814527741812,1.9701551781944893,3.9409752200171133,0.3178651095738226,0.16580017565861668
OG_08634,0.3002602484413544,0.7977359969468267,0.8842161471592672,2.318082749487807,0.4708291022684278,0.28982713106611,0.39056904418361743,1.6422877553560733,1.652547033527374,1.121049676709465,1.2709352980472397,2.3625088599150774,2.981420802201869,0.33049635517788406,0.3502783517217101
OG_08635,0.13386980089528158,0.7820464858826621,0.9181206553619599,2.938626099323446,0.2794258592888729,0.3148765699987452,0.0,2.6823953314734275,1.6021881522902899,1.4643512638934306,1.3964726253215705,1.1106261954707635,4.180584557871353,0.0,0.13180613083902182
OG_08636,0.09733913770904323,0.10781958311745904,1.5840156298673735,1.726314952323396,0.14232501895564764,0.38282964961414456,0.9280265198143639,2.581520863034956,2.1187314184375903,1.7184474066413997,1.7386950951331852,3.262104629047536,3.5539172998502386,0.471281403473032,0.8429012239648962
OG_08637,0.22266723566767438,1.451265470809903,1.9724202441594398,2.5129741284149087,0.7263042852264091,0.3187789993207241,0.7569038370511648,3.1316403253068645,2.0719948767078518,1.5068893266078895,1.605381585143668,2.5565791899520955,2.48293626428455,0.577456557501057,0.7135215330602849
OG_08638,0.10639680204309836,1.0737093695736255,0.3231059860354191,2.6010963256875725,0.7101439831064164,0.32524823686653936,0.5765752268819413,3.2758852669318195,1.4743028332933743,0.9955157480129831,0.7097232148677987,1.4130889791691794,2.7933378624751697,0.044651108760206594,0.11294055697786631
OG_08639,0.34499156139463666,1.2627960073397664,1.5452788077998774,3.9421268437793944,0.7928189341678772,0.7524582511274837,1.2607320643412265,3.28658647713104,3.1211886968503464,2.600900278249405,2.1470206746775617,4.634835110585044,5.4892193859967735,0.6066090456823378,0.7179720338584792
OG_08640,0.14043711682987037,1.1569162710302217,1.4584522958856578,2.2080181590009684,0.14511208484245833,0.4400207177349153,0.4899824751979429,2.249563644496088,1.9255611682339546,1.2778040137550288,1.4613223600018561,1.7186436440681174,2.847297174687188,0.36409671120750114,0.2105300527905033
OG_08641,0.3964258666635794,2.2695472394970286,1.0265181199644278,1.1781499068958456,1.1786016176692071,0.3200318323519067,1.2371963173804386,5.317980751787396,1.7915703877336098,1.0753458144018946,0.8331139898367568,2.4175302582523215,0.5659568094867966,0.5881726753589277,0.857784734659488
OG_08642,0.41676962457512307,2.4404226568028284,0.4659798510129005,2.7921600499604464,0.7948630034648799,0.41708817078860416,0.7610693600389964,1.7745901419932166,1.732423481345401,1.8459181018389434,0.8466323785347402,3.3127927343649097,3.3919267230858567,0.4839905834206543,0.3975516073781311
OG_08643,0.1421245330887637,0.9722355648107648,1.319346205844597,2.3509397756193406,0.48914894614497895,0.39927752499729974,0.7302137462133557,2.898706478229654,1.9803379979143152,1.4775380155544278,1.4695558075463722,2.1270071745696404,3.0761921554381626,0.6012068775300434,0.5538567623187064
OG_08644,0.26703763722162543,1.3893065797484023,0.6191847891292095,3.4757881990253803,0.46513157838635877,0.3969375405911207,0.30374897265757206,1.7682414621512084,1.8013505145872637,1.8830667161128516,1.5608380176607184,2.938619440539993,4.89871333962091,0.3694349302831554,0.35551124249400534
OG_08645,0.4971889091573755,1.4716276987769734,1.7825155154199221,2.8683424102694524,0.40518531750754205,0.29093970622694715,0.15638477892269284,2.487288001815761,1.8217165901587793,2.0115183418179448,2.161255658973444,3.0280874640739484,4.283748065788335,0.415800747492845,0.5617156868743576
OG_08646,0.18452499777701598,1.4399422431520235,0.710011497394635,2.296902867311233,0.6639628166882914,0.6041720417194378,0.8763351795188605,2.6521548177114322,1.9531837996456336,1.5858854732957939,1.210329310685792,2.4460037409755926,2.889288155374914,0.3850954472447136,0.45152007914095516
OG_08647,0.6334590879256321,2.26539520444641,3.8533588963770224,3.401210142012216,1.1383956753737405,0.47021211972399574,1.533104156960768,3.18590165997061,3.4979589447023502,2.94109697911911,3.0241321146238436,5.27494671558343,3.8390665960807366,1.2289238012097332,1.4980996085049194
OG_08648,0.35619835790057736,1.9211243374981226,2.544499533073969,2.5046625250599575,0.7906586917011992,0.4192165653474997,1.1029052864029723,3.5500138526799128,2.753146529870063,2.0167903474110185,1.8835501938853165,3.3252025926593736,2.6141540577014064,0.8650273436020571,0.9341946330491449
OG_08649,0.1588920844445426,0.6614168045438527,1.6586639326201147,2.790076161219384,0.5451518574553478,0.3158632915019574,0.5735257700149713,3.2199965017994856,2.3568142934165026,1.3351850317300666,1.8214305300502307,2.2688098956673315,3.6761386088732553,0.4912331175359694,0.5625325946746634
OG_08650,0.2898197391140757,1.7822197177115475,1.3042064274126977,1.8761575193752227,0.9339143416055643,0.4272070594505496,0.7342372141579566,4.146162695208114,1.7875649231078783,1.395030503771116,1.2453952530497328,1.8748385760224728,1.6459486776647427,0.3909348427715516,0.5609934798194974
OG_08651,0.21413992208103486,1.2865484045557374,0.9641628266222532,2.6682476078046573,0.4484166742968588,0.2438047087347969,0.7445471158194512,2.6613874487400313,2.3657812004062286,1.8493517388031342,1.4725573363883746,2.891066384990023,3.7533882592325707,0.2706017673044283,0.6124663333887751
OG_08652,0.0,0.5300817126270158,0.48870363790147,2.0138416723465262,0.2964126499899419,0.42375475639631804,0.7261806514251777,2.046797541631931,1.6908004700531067,1.3950126098576139,1.0891701763845514,1.8785191801089736,2.8125744455245183,0.1403105093490612,0.06957661976406786
OG_08653,0.15023578126825346,1.397448323880149,1.1645756818924748,1.5208478951699258,0.5747162992128465,0.25684558294873355,1.0255613685239173,3.764864421110638,1.7479270701965186,1.3178490532353893,1.2814988366907685,2.304356790752068,1.8408709620268746,0.40803561794076193,0.52323130636712
OG_08654,0.15717823723907953,0.11865338689488263,1.319144039790458,1.9796317905349248,0.3424286735765993,0.29015291675776017,0.387863233499455,1.2147063160190588,1.596445573136603,1.2838992739723736,1.5515808531513102,1.8753526616029823,2.964791739154438,0.032005588852182465,0.3609458120090687
OG_08655,0.2995295978416152,0.8084101787591254,1.670675119888788,2.4118654588004613,0.39017390419956943,0.42770026906215425,0.3659696090140691,1.1879704440843888,1.811672077815303,1.6167588966800142,1.5715236343214511,2.5481017184323935,3.026189691374882,0.3656900892447284,0.48729935211525055
OG_08656,0.3318390734203672,1.3208638265377521,1.696273983433518,3.104016526786268,0.7083441655132977,0.4170984894946269,0.8422706709766027,2.5701223239126043,2.764762454431525,2.1672441342908724,1.8734850433631467,3.5938584663531867,4.1819918700916965,0.69508460204459,0.7649154229840446
OG_08658,0.4295682501448078,1.56170822218135,1.573351654218991,3.1649404860387746,0.4461290372599335,0.2314419144500094,0.3745732416457522,2.267398202693942,1.8875101832511325,1.9302301589966138,1.8815681485780849,2.7414230971761206,4.323918478735838,0.5216690998636909,0.5160431864388152
OG_08659,0.13654544938470622,0.5784943728008038,0.5368241042544349,2.0186079155176087,0.32218024455490374,0.13914530331905844,0.255906571620944,1.4282033766358033,1.128886483142969,0.8720334866537768,0.714599663593526,1.3185822664794864,2.118186780407615,0.26511635357153296,0.258355168534868
OG_08660,0.3694064246027794,1.241286452958044,0.33147041171465236,2.218568140488451,1.0089158035875112,0.19643335852905092,0.7695548125624186,3.58825712063155,1.592650363605431,1.523810514714188,0.9272520394825251,2.788593467548436,3.1633037905765096,0.39244298733805427,0.5290974785909777
OG_08661,0.409255885850927,1.9786537918339338,1.1901624503083683,3.6090938306225047,1.2816789457764448,0.5085726741103734,0.9750798835391967,3.8885613608926644,2.7151905303617476,1.8543374772003889,1.1753416458365606,2.6714274173893062,2.5983135074148196,0.7659579229155483,0.24269935088136815
OG_08662,0.19035401491636908,1.3857795572389306,1.2114655090297695,2.2125197838799755,0.6459013896145452,0.38606720097218555,0.8651315940742955,2.524344063168014,2.1360216936753518,1.5543024097495317,1.2063811511174758,2.1093192551374234,2.201220575552517,0.4908047204454066,0.5723338723823461
OG_08663,0.16687388909922418,1.4314353125075425,0.4954104870024845,3.0730117920928963,0.5471292845796573,0.28987490430267077,0.13365777451621608,2.6625029625274292,1.6741516669470757,1.1004100609975285,0.7257671239608169,1.2380828004307907,2.4478683731300372,0.050989596853067545,0.0
OG_08664,0.12079415942250521,1.2599381843570037,0.6280418966179346,1.841475280460543,0.48826009059711345,0.35691363924603725,0.5687056875944867,3.154856459845852,1.6333322674476958,1.2665644713433202,0.8562623536998736,1.5656113827424465,2.4413148959980946,0.2248859434288996,0.1692736648692742
OG_08665,0.2810092330661582,1.188842825660075,1.8101566944540841,2.059759790851884,0.47920422330382306,0.6095931196440568,0.849874474263704,2.3100454847327287,2.018198939791856,1.580235918674553,1.6709050157381815,2.6091854763090443,2.3731814446060344,0.6207567879648339,0.6162347703406142
OG_08666,0.09587918499262535,0.9158137111395985,1.5470477251241288,1.8033133986032923,0.3091806106879272,0.1652705215753131,0.4804581510770906,1.445960259507774,1.3915517660027168,1.2611763734544001,1.3011904083649066,1.5388219349880041,2.137246518316098,0.34970571093479086,0.2867940544411068
OG_08667,0.3185595350693308,1.2003072258428156,0.9959597262750584,2.854351876947634,0.2670859554485225,0.41586163375455937,0.5108016594337843,1.42821541497077,2.0092449459649515,1.9236358276211032,1.5924775853484718,3.2566403746321964,4.4821550830097205,0.5569668540356678,0.4992603828332151
