,Component_1,Component_2,Component_3,Component_4,Component_5
OG_00286,1.454898644868586,1.4357868705380021,1.0743495280982087,1.633118624978729,1.680917634715048
OG_00287,1.0137789638720165,1.0327259690379487,0.36720419137762694,0.9708021172392196,1.0953229273428866
OG_00288,0.030589024740844566,0.003643187536160678,0.2209041133889516,0.16435736498738995,0.07980727577117824
OG_00289,0.1525510285622896,0.09036401489215537,0.4091713521517917,0.31853251981959474,0.13584466198155856
OG_00290,1.2926555512905051,1.2708757841966478,0.7525303999385926,1.3708797218355244,1.4344089781055933
OG_00291,1.5356606261117183,1.5287394359368074,1.0451589100835532,1.6742875186260462,1.802427524123711
OG_00292,0.019474598530981574,0.0,0.07618098553817994,0.08699106555631173,0.08200196641393613
OG_00293,0.10310752398994823,0.11393741133459581,0.0,0.07636135451404885,0.0
OG_00294,1.0223291057034598,1.0772909923071545,0.6499762077030466,1.080732385675133,1.0185922252851705
OG_00295,1.2486977288917405,0.9656349568840361,0.7299110993426228,1.0430246552863902,0.7174934099611175
OG_00296,0.5353590444246734,0.5342006543786417,0.6098038055625776,0.7039414983206509,0.5996907996921994
OG_00297,0.39604126518027655,0.3253782688418101,0.22392575512058382,0.38675221653432995,0.23154446593448716
OG_00298,0.16019047758230362,0.1576769466659044,0.36671805220247117,0.29865624417747,0.2281452458005408
OG_00299,0.45511168597756557,0.34550659529791133,1.0969236683614116,0.8336261260112015,0.677860639457928
OG_00300,0.4066706538797787,0.22067548075642365,0.5713719725653171,0.5180612462251618,0.2708660037234393
OG_00301,0.017897015823274773,0.05402304030700198,0.0,0.0008305702169228482,0.0
OG_00302,0.22377577668826176,0.21592880564257297,0.37373939201424294,0.36689890079161963,0.3136513008814534
OG_00303,0.0,0.0,0.0,0.0,0.0
OG_00304,1.502204443333158,1.6371652928071294,0.6690887830965148,1.3787686757186854,1.522725515824637
OG_00305,1.701069825514772,1.672660070659547,1.1737955600500896,1.8771101666905785,1.7901366273818844
OG_00306,0.7010407319755881,0.8402001231190879,0.0,0.5747976229057794,0.841339266966475
OG_00307,1.3198777789294385,1.251343307115824,0.8396194603778225,1.406266864799076,1.2243030373953225
OG_00308,2.44317038165265,2.2739909316458626,2.424761435879376,2.984549723699863,2.607415883958292
OG_00309,0.2150245757894216,0.07606120111396629,1.2078830698649217,0.7079189468923286,0.30055583635785277
OG_00310,0.9222301496175634,0.845774446527021,0.9452347152655762,1.1611739398213432,0.9150778752438551
OG_00311,0.11266737771048141,0.04494718131479248,0.7089863185125546,0.4413959267793306,0.3607207776701713
OG_00312,0.4341570339511224,0.39908895710708575,0.42572932267171015,0.5606272625790318,0.541677397022597
OG_00313,1.5011512335128185,1.5905604896750016,0.4442210209242866,1.373126013504778,1.626457998737859
OG_00314,1.049683483895551,1.106934676366864,0.1545607548037503,0.6408368245138288,1.037821809707189
OG_00315,1.1693019655643366,1.1178237712540742,0.9931646142085477,1.3482216041973374,1.228915004294133
OG_00316,0.2735306685681383,0.2018505009454256,0.23763699742016758,0.3081919984712495,0.3538156440168637
OG_00317,0.3326950190333204,0.36260789098491253,0.0,0.27475592371419366,0.27520544906262623
OG_00318,0.026335066598383267,0.06558112500806043,0.07739500204179776,0.07082251494437576,0.0
OG_00319,0.07187746587188099,0.0,1.5591212489575195,0.713236307371692,0.29980786601178483
OG_00320,1.720021944473586,1.795491477048849,0.877600590231614,1.6348629772774157,1.90443601837392
OG_00321,0.4003842449267748,0.38996189533944214,0.4996480244764979,0.5684221268327705,0.41859463257191226
OG_00322,0.8595948148851478,0.7554398184944106,1.217701152936736,1.2249090071921591,0.931309140545047
OG_00323,0.0,0.0019877513532445333,0.6659743453806233,0.18032403560606255,0.08880904975683612
OG_00324,0.26186067996814955,0.31966719605286464,0.21978065395034987,0.3455563367901653,0.41056005727003625
OG_00325,0.5609359030324814,0.5791022229810879,0.0,0.46001904807449934,0.4698490668644903
OG_00326,0.4554980399671281,0.47840949689857387,0.1521292550957993,0.452483836278104,0.37068630318002815
OG_00327,0.8798259975850589,1.0035485208518014,0.11035444238784484,0.7659921478968542,0.9393987966666517
OG_00328,1.5350251329341171,1.391200797525081,1.44534459839037,1.829132780758469,2.0361538773619006
OG_00329,1.0183189541055009,0.9799282017633552,0.7762783138997081,1.1769022655599357,1.0764059855865369
OG_00330,0.4627058914016901,0.36969034265437745,0.974309046907129,0.8405857234298351,0.613640641589522
OG_00331,0.15533356470298687,0.11028171808899584,0.6916321818710783,0.4899413005468093,0.3662381256794496
OG_00332,1.6993719190745036,1.3690816020240073,0.9213720613484575,1.500871505762419,1.1529291727939608
OG_00333,0.25758351518873707,0.2701357955395388,0.38121135175507503,0.4346358405636198,0.38633889117056314
OG_00334,0.32178362443153186,0.2551387540279967,0.783419911229328,0.6392755292111794,0.6362536035786107
OG_00335,0.6341866346589876,0.48615478203502205,0.4820170244676371,0.6364049810680845,0.3485710243710946
OG_00336,0.6630101925921306,0.661919730815703,0.46647021073494827,0.7478574756183494,0.8852345760205109
OG_00337,1.2358794831707953,1.3191627086644033,0.3925398248277509,1.16258929766205,1.2586952406536527
OG_00338,0.15600890319366678,0.03531787931703456,1.6790083079067006,0.8673663442324882,0.5216488335591701
OG_00339,0.07827611900503335,0.0,0.6351940625465251,0.39567310135528844,0.2514495301117024
OG_00340,0.32517805858772614,0.31203456021295817,0.15694486569010907,0.3513892753756121,0.2410770167679757
OG_00341,0.225470986369979,0.07144395617821973,0.7226921545524114,0.4913316803772555,0.12844201791222354
OG_00342,1.9147032697870134,1.9398610653167512,1.1431287560975885,1.9932259752561026,1.934742664316054
OG_00343,0.417327877478108,0.41424006315260764,0.6159192049509093,0.6019513057703073,0.35335095869660815
OG_00344,0.4880450716693589,0.4886565337273358,0.39638876856129096,0.5875402988050218,0.5074337018740273
OG_00345,0.5338095444764768,0.5038431234245359,0.4541875292860151,0.6728288917556671,0.5912723222619847
OG_00346,0.9864166586909507,0.9123941896493385,0.9736810794402884,1.2243288552894578,1.243014075797831
OG_00347,0.7549474463196798,0.7712820016840084,0.42434215156630717,0.816864984637527,0.8552507079791611
OG_00348,1.6880613153507185,1.6246520336251753,1.2472924253893571,1.8851473584171006,1.8545413381489115
OG_00349,1.0647278353271494,1.11650952049574,0.0,0.7844751936969514,1.0055635051002054
OG_00350,1.8647928196767058,1.5170120482524092,0.8228087068423533,1.5309965911865424,1.2047264919021354
OG_00351,0.47670830624567884,0.41853408436266826,0.5628456640660351,0.6752975591399366,0.5227175798789557
OG_00352,1.1845959761865483,1.0643967770380476,1.3632284776760093,1.5597986246446178,1.4402363683140336
OG_00353,0.36235259055261515,0.3056824321405143,0.41388391099598115,0.48995025573061735,0.38094280224905985
OG_00354,0.15273831788898068,0.034821141848345095,0.2663892213603051,0.18113471964225192,0.0
OG_00355,0.10317696335233012,0.0,2.0937049703639903,0.9693233241819247,0.4450176196323973
OG_00356,0.0,0.19391494682032312,0.26588729467850303,0.049510898065927955,0.15577104647283235
OG_00357,0.34747467777260416,0.31310082092713426,0.523119483134889,0.5243244449175409,0.6105160074802611
OG_00358,0.024969678985707306,0.0,0.44415802423466094,0.24397828074434524,0.07062848909235454
OG_00359,0.8573370962459756,0.8379449663945694,0.22003922008911647,0.7723512003072216,0.7277161093070686
OG_00360,0.6935955960898762,0.5149869577488423,0.29527769241549673,0.5230618614962816,0.37580950653848466
OG_00361,3.0354804838973846,3.105528539286276,1.0645159406762308,2.8029867639145563,2.989442043568667
OG_00362,1.148726338926055,1.0432794630833506,0.8317067756859691,1.2710611088482993,1.1731039791543705
OG_00363,0.10298456548364734,0.0,0.7919059071345326,0.46219816379654505,0.19270413594500355
OG_00364,0.3418870199828072,0.23534753893525662,0.0,0.2336629329432456,0.13571999754525715
OG_00365,1.1296087143219342,1.209041905557825,0.39287273055799327,1.0074153430518602,1.390641351673968
OG_00366,0.1543626367274703,0.09637976891602223,0.18933746979535496,0.18936393875270174,0.04262288152940267
OG_00367,0.3369463084591565,0.32548011467818877,0.5220768763508437,0.5304409850654879,0.42243455880995484
OG_00368,0.5458798148714247,0.5182801186722402,0.6624305614019659,0.7523256562234889,0.5862968285813615
OG_00369,0.6618903508434643,0.5602983465641374,0.2789887746766242,0.6022156435475328,0.48492337502293326
OG_00370,0.80756740397901,0.8003429020245395,0.6558843311914595,0.9690446559013374,0.9951225003115401
OG_00371,0.8021939716075897,0.675159000081464,0.9267483289422069,1.032276740858973,1.04509895594004
OG_00372,0.7478178136021256,0.8046387465016588,0.2378317687912096,0.6675783794600466,0.6754990839957967
OG_00373,0.6240988798014716,0.6038978166236018,0.8385547959061062,0.8809531011458411,0.8417939894012912
OG_00374,0.8281214689763439,0.7035226921757404,0.7885600404975311,1.0086869919723906,0.8260159799842393
OG_00375,0.32001202032952303,0.4495245125186917,0.0,0.24870111590842153,0.4835904500674905
OG_00376,0.07730380343592187,0.006569870459015266,1.0334412184358068,0.5561782550814172,0.37642951373872496
OG_00377,0.2304483197082156,0.22675542844860577,0.0,0.1887549380989329,0.11499800790532755
OG_00378,0.27066430007684555,0.3019258171464831,0.14441995727802517,0.3068626283757363,0.3381494750027537
OG_00379,0.36100029107773446,0.256436494046839,0.07199552276335473,0.22945150921886395,0.05696063890912082
OG_00380,1.6145309168876267,1.715814005601343,0.0,1.1741249599577919,1.3345096461138883
OG_00381,1.0828269197225011,0.9889229600959852,1.3449854577172902,1.479714291490946,1.306072277442253
OG_00382,0.0,0.028343650698046126,0.2879072223240939,0.17088607343382006,0.28289824813858033
OG_00383,0.8818800592164514,0.8959231471881342,0.6569015587945429,0.9781417764976142,0.914687567366826
OG_00384,0.7920006013997535,0.8871074869613641,0.0,0.6242306976942935,0.7945014513178501
OG_00385,1.2943981682236554,1.254245209408081,1.1094525088946012,1.5218395444663289,1.2940027391184141
OG_00386,0.14118802087196172,0.0,2.03176233895169,1.0078422218214924,0.4582076320856291
OG_00387,0.0,0.003102610312303402,0.26859827796101643,0.18940678050533108,0.08355498517796212
OG_00388,1.3048315932591505,1.2137053764644166,1.3834769595915877,1.6433272151549163,1.3788021536599175
OG_00389,1.6373113822038068,1.6814672591355633,0.8773596365981843,1.6745021219527974,1.6215631489041347
OG_00390,0.04629900235136468,0.0,1.119130550295495,0.5281222102228442,0.14629921859959397
OG_00391,0.8419671960782185,0.8873787908499889,0.006223155228587549,0.6351513770475627,0.6906974202677091
OG_00392,0.5916534639717023,0.6129231182114635,0.1834632712531008,0.5638425799977559,0.5770355721935093
OG_00393,0.05776862364085738,8.739776851740201e-05,0.46847799695084236,0.3022228455183332,0.17832981652365465
OG_00394,0.4977007153362301,0.3882179508181181,1.0170206134338433,0.8801456263966478,0.6175071615083398
OG_00395,0.015416280790153216,0.0,0.057931465869439674,0.06034718210472205,0.03780614800214865
OG_00396,0.991609421809028,0.9683256847396335,1.3743915251056578,1.3113610790746293,1.0601652535475676
OG_00397,0.6212522551100438,0.5941035010537858,0.542967734955967,0.7712148835041504,0.7532659346228981
OG_00398,1.2611335610446566,1.2781176617038024,0.0,0.9025071143437055,1.100013739418067
OG_00399,0.824542297085399,0.789972343111929,0.8429941548110954,1.0446637715195326,0.9670697876532202
OG_00400,2.1561140100451097,2.1527803216522456,0.9867817437558666,2.0828929660104483,2.0645255324364196
OG_00401,0.6430236920662021,0.5815430303767091,0.0,0.40601174420035363,0.43828833300241715
OG_00402,0.18368223885671042,0.0,2.5040235231345656,1.218555188621017,0.4165839908818161
OG_00403,0.2529380769405005,0.0,2.6464007565093604,1.2968843162666237,0.31709276277202664
OG_00404,0.506822634665983,0.44682183823714094,0.7283143817560566,0.7094484830085248,0.49911657773896545
OG_00405,0.047354689959529184,0.030566268188201004,0.077424690912825,0.05825613654372875,0.0
OG_00406,0.41081863776689076,0.39004748126099775,0.20923892094990942,0.433019777392206,0.4314273138139183
OG_00407,0.11156265092536356,0.0,0.7055801861706004,0.39489047359679574,0.1711344918734394
OG_00408,0.566005445832059,0.47325964210375476,0.9348663702665437,0.8116475988060619,0.5453919381617693
OG_00409,1.66219019771104,1.4600350731474476,2.011533481216797,2.1623268786305765,1.7024746868344172
OG_00410,0.047258801080324105,0.0,0.43803804145394504,0.22604456754962154,0.13617335709574782
OG_00411,0.47599635907712384,0.38267901687388345,0.9401063595476026,0.7810910610670877,0.6162858682116297
OG_00412,1.06522409050285,1.0902662389776059,0.43148559344297516,1.0147525794647345,1.310928525691856
OG_00413,0.8300174241962157,0.8199459865160669,0.0,0.6135973322838038,0.6859495199397656
OG_00414,0.2381436546145134,0.13126764772200847,1.5377761968216963,0.8448593748466792,0.5128393837457078
OG_00415,1.1277612829273185,1.1189760865831673,0.8283138003654458,1.2938734862759877,1.207177749972676
OG_00416,0.776571507339877,0.6916327555275269,0.5774188910256056,0.8422843320982375,0.7092612360561358
OG_00417,1.5997998265008113,1.4599684610576726,1.432209594293471,1.884299249399921,1.8225676271001214
OG_00418,1.1683974176168883,1.066169830439732,0.8425470099503866,1.2884951867450534,1.1574341550235066
OG_00419,0.059333186909099736,0.0,0.3222379872917022,0.2070779969335999,0.03639891535179947
OG_00420,0.3864189150531862,0.38977869559654293,0.1257934713493859,0.29049608099289703,0.4283178929958913
OG_00421,1.2565941150826507,1.2113413444853611,0.8901252416933535,1.3764858512633722,1.3029197663620073
OG_00422,0.9111418934752042,0.8973470253635323,0.175330760689628,0.7702434392140979,0.7855967987165398
OG_00423,1.1748119454217008,1.198876316715852,0.01048267096519976,0.9044854994971514,1.047527745185188
OG_00424,0.11680623094195933,0.0553581122619856,0.25138102152195513,0.23936375039500968,0.14911191824079081
OG_00425,0.2185375605055606,0.08667728582892892,0.581041666186091,0.33902387567008485,0.0
OG_00426,0.41605405673545764,0.42149805300513393,0.0,0.36190000064905437,0.527516818673806
OG_00427,0.6441355956662685,0.6274028131264887,0.37670695085085176,0.7024662244930913,0.6714057677287592
OG_00428,0.8392480204886407,0.815040501679406,0.47138919226407244,0.8958166458116256,0.9095277488331526
OG_00429,1.0798160418133347,1.1255287617820873,0.0,0.8037161800969758,1.088381478061913
OG_00430,0.02422383307200772,0.0,1.796069922125383,0.7382064786975489,0.19502859741366257
OG_00431,0.037810961998517516,0.0,0.4852905243784993,0.2209929170928225,0.013342131557976327
OG_00432,0.11553342398400382,0.023394284559309524,0.7983406843011411,0.5022309119727648,0.29989317119978165
OG_00433,0.3159207070494234,0.2840085750845199,0.0,0.20977606626413564,0.2104348295616127
OG_00434,2.6870786193926794,2.7208385171855642,1.4061635197908953,2.708276927803375,2.856798029672686
OG_00435,0.4995812344885526,0.3570757952591052,0.43202495234599536,0.5698722698810524,0.33914961714902264
OG_00436,0.6864717693150628,0.5443815886352568,1.370483044753092,1.183219969210402,1.0025442872488946
OG_00437,0.6699758083962729,0.7212435887387659,0.18615857509977912,0.6188736814929247,0.6402822571321802
OG_00438,0.7729064081464657,0.5735895051396865,0.0,0.43457977305285517,0.3190982899154372
OG_00439,0.4040486692479641,0.25229225391077015,1.751317032848358,1.1093429584441483,0.5512608913942142
OG_00440,0.07337628392409323,0.0,1.1158251120930327,0.5347366057840246,0.0823945106747698
OG_00441,0.0760684086922239,0.0,0.9505593942142319,0.515404895090949,0.31841179154323296
OG_00442,1.0208606817299484,0.9537615182416643,1.0100434886681937,1.2886034940982085,1.1443785186023232
OG_00443,1.797086825140736,1.851049436013621,0.7202269671013387,1.7551240786480575,1.8526847392445045
OG_00444,0.16807062813935505,0.10253050261210019,0.325306008406854,0.2671868728034871,0.1958306390036585
OG_00445,0.20548888319178582,0.16290367674917502,0.5468009063428151,0.44671745474400876,0.24136761993128764
OG_00446,0.04020111549406035,0.0,0.7084852141339111,0.3791937630468009,0.20642358485022785
OG_00447,1.1532550284627037,1.0761118043772344,0.20693498054409262,0.928546699798623,0.9053725680317762
OG_00448,0.03843694495900925,0.0,0.23897242177072334,0.16942472089853575,0.0
OG_00449,0.6871545118091631,0.6625529226266688,0.6022369083429309,0.8203452204143273,0.8574615163805599
OG_00450,0.0742858624102397,0.04962081392214665,0.035787380460199365,0.011426152214769803,0.0
OG_00451,0.35484536190609645,0.349958341250197,0.009667021607634683,0.2808435413180652,0.2871324673764359
