,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_00125,0.5094195673592605,0.216469766488614,0.06662729446969931,0.7868271977716238,0.5190825019363832,0.0,0.1666327364108028,0.43619590254844814,0.7862537704024986,0.47747950169896286,0.36477370118396546,0.2875927122746848
OG_00126,0.8082532698054385,0.47428703381330556,0.4268199235808424,0.48252123681733045,0.44699929350552103,0.2536029207668231,0.22164150869917335,0.38196188159936334,0.4789899916695485,0.340568522975159,0.4172230492184723,0.31929563582517173
OG_00127,2.4299708962740993,1.3199006791640762,1.1580198909179675,1.7491169169157292,1.0537401572541019,0.7484063233810916,0.9307128824897218,1.2717094360348362,1.38284609221465,0.6905436127268086,1.4142214267542759,0.8007025425808905
OG_00128,0.2512306838017934,0.06995531851489437,0.0017011840758421486,0.1677214846421691,0.08724560870613146,0.0,0.035917207282891224,0.08332822409529461,0.10393332580724428,0.02214820721691415,0.11465943040432204,0.07618283090490563
OG_00129,0.989557543539887,0.5348713553097328,0.3141745878951371,1.1698824382084263,0.7647746308791741,0.14353747818554816,0.31959620743435146,0.6509551341968137,1.154796076941236,0.5953478856609108,0.6836787062269403,0.5889481193791001
OG_00130,0.18511259801842883,0.0,0.07823226981053306,0.12058655208304328,0.13740375015712072,0.09034502460670323,0.07627403665288823,0.04436520995154863,0.09042841952077635,0.09414456642804943,0.10632148105030603,0.011402555863004905
OG_00131,1.4181554195778132,0.8772792541505682,0.7522128771189531,1.212813105499324,0.7688192869417643,0.43863065499714743,0.6166882492404699,0.9447771764256307,1.1240283018638835,0.651502567881977,0.9694245204049126,0.5554729904655431
OG_00132,1.0589831325861538,0.45067496344086383,0.25500652258993456,0.8082918342916333,0.4884143177657267,0.1814264872035317,0.4123218103040661,0.49576912513237376,0.6875266560697961,0.21577409551829335,0.6142748073124207,0.394464942057084
OG_00133,2.3154090244463044,1.102886946747694,0.9830335034857324,1.4624750066906358,0.9756722611228793,0.5964121660559029,0.8579175124187571,1.0646449994556932,1.2161817772478947,0.534170002795146,1.2278467181247303,0.6843445286299104
OG_00134,1.8755859899955964,1.115884498357255,0.9571273187569749,1.6786775572745893,1.0135649560895268,0.6297208044145217,0.7137000167390377,1.0933118177773662,1.3536239901366194,0.7567959423849432,1.1699347002342537,0.7168120924091027
OG_00135,1.4443153711058327,0.8335931127811462,0.712400925228761,1.3117820161845435,0.8172573039567989,0.4094298703791534,0.5033821246129067,0.8783236806867243,1.1811346052107872,0.7290766579894101,0.9003162837230756,0.5205772226385844
OG_00136,1.1662997992167188,0.6867648604219636,0.5530354571915921,1.0482406599657088,0.7475154051674355,0.3350072785590065,0.5297962463132874,0.7161701668461408,1.0130438611944557,0.5080030914215331,0.8636947414373851,0.4690409679669176
OG_00137,0.8447606796058229,0.6739494725339406,0.6885868862710399,0.7900594485406572,0.46836056758281863,0.4289891280542164,0.43601785938341325,0.6658356431179417,0.5882040304936943,0.4488456129569199,0.6393812142538574,0.28095544440851355
OG_00138,1.5112631793729,0.893960446696149,0.8850154532359976,0.9668389690437648,0.589378480155175,0.49786138109453126,0.5417141345442734,0.7695595723200879,0.8064246167080005,0.6193117141161025,0.81770127091114,0.45406075248519806
OG_00139,1.3603134262165626,0.93238989819316,0.8301774017030313,1.1001723145374316,0.6992548638424276,0.5271428712061628,0.5430113443464156,0.8492672678708377,0.8810379386045121,0.4677548976450117,0.90072121775583,0.4263771035817502
OG_00140,0.479806792160682,0.2967601228176928,0.4913939895143307,0.15473946702062763,0.0,0.2929169147714588,0.33083232396232864,0.15725625301514967,0.045100658386085006,0.20188239524914792,0.24685345277268123,0.012544267233492385
OG_00141,0.20933358787931844,0.2896619564278554,0.5295794720535537,0.6058837686510442,0.503187464222761,0.22526163152989453,0.0,0.29516028447315246,0.5539313652843235,0.40860162894624513,0.05383622147536727,0.1865072381943485
OG_00142,0.6721459180128861,0.3156244649083458,0.264804833264565,0.31627442689368246,0.08425673293837053,0.13591942070588975,0.22894937672758822,0.3408081471634131,0.1685595582422456,0.0,0.28459883172550793,0.32166727164334763
OG_00143,1.4642363310124,1.0310825161577932,1.0459079151268438,1.1712858735883933,0.7111370370364923,0.695917527470275,0.6752958148144493,0.9411818026856393,0.8765034872660652,0.6783955460342425,1.0059310565895376,0.476091016557269
OG_00144,0.47102936234912995,0.2278825690222872,0.620232166275585,0.33872366676312937,0.1931407955192754,0.41561824300416683,0.2020169494124428,0.22331646922436282,0.0,0.3818414910712349,0.16008205905058018,0.09775259812787067
OG_00145,1.7754928384403068,1.111301204600964,0.8983831765699494,1.9714317289569165,1.5070868281776335,0.4618657918717469,0.6632430813736137,1.2916820654602466,2.0919597449536824,1.0654873712057495,1.2501337375071842,0.8470363621059309
OG_00146,0.031758257831739176,0.07676855637708645,0.04725916392418327,0.2814717781616813,0.30945664721685684,0.0,0.01119219148229576,0.12227656461178092,0.40215160821494167,0.17989530824979014,0.11412789063145563,0.14026087796148043
OG_00147,0.531289625317981,0.22481604075759248,0.019792938523640367,0.6213959353124685,0.783636548485506,0.0,0.15843920740461406,0.3020576202173747,0.6653052555266034,0.21940785914448238,0.3334465084018763,0.4754294289216269
OG_00148,0.1687182784483044,0.13923879000326145,0.06718316006667116,0.4136525198217022,0.4604095074687268,0.0,0.0044772376710023225,0.212624039456289,0.5029981721665586,0.2476726709216006,0.17955481285291566,0.1378925985681651
OG_00149,0.04753971055268525,0.06071676523327135,0.08448992698760116,0.06914516692125933,0.02605023995008094,0.03159366583928525,0.0,0.04456276717647117,0.03388737090956506,0.12384158664260447,0.044176984425796255,0.08914393134886028
OG_00150,0.7914820056825849,0.4662424283162906,0.38542029361272095,0.5727319635322685,0.36161208520038995,0.2507222458190131,0.2924941918447272,0.4270805974793982,0.46708383130248765,0.28177227353420436,0.4765957373578682,0.36080144715731477
OG_00151,0.30765522685654195,0.19890816255833596,0.2336522834133823,0.15707565751816455,0.04369868043190602,0.1197205234188371,0.1016206571471412,0.1717053773548732,0.11756283437733181,0.13796636524873276,0.15622606179711687,0.0976410443759183
OG_00152,0.9208893626936061,0.6913961887730768,0.6257461044752146,0.6673642083825164,0.45518698027921084,0.3310860606989305,0.37487021497632017,0.6286303550148139,0.7257561274424229,0.3608059006185733,0.5954992345849233,0.344296665958806
OG_00153,1.558062824732593,0.42859120673666956,0.30703647498026376,0.5495831409686136,0.10920892874318419,0.30609999649687786,0.4215934277762889,0.4870251411189679,0.3381806023300301,0.0,0.5349123048016626,0.2937703932982797
OG_00154,1.5765558045969175,0.8528758145992678,0.7971535471590409,1.1490535729627185,0.627038836169739,0.5187821711989905,0.5504589219716722,0.8564362699833935,0.9862191558990547,0.5689278843840258,0.8653583733677543,0.3660854134868724
OG_00155,0.5065304139359748,0.16177533004666408,0.1295749404949502,0.2574906589313964,0.050181074634131864,0.09532869406070447,0.07787842839589906,0.16038896268555158,0.12860457583243126,0.15460895918300738,0.1774495076186096,0.09714546004526606
OG_00156,0.639236929030551,0.35416289386502664,0.2648819392965626,0.4870972370515781,0.2253111289943569,0.20865417455699609,0.2283760812381143,0.336543357655272,0.34651785350795106,0.27083012284601155,0.3635660716832511,0.14881303126047205
OG_00157,1.3508486864093914,0.9161778898051883,0.9545548935688308,0.9041114190676386,0.492068694158884,0.6005274926087222,0.5413261222681887,0.768532628607119,0.6634208360036109,0.39585615946871494,0.8413495081022444,0.35126295676048214
OG_00158,1.3843811019043486,1.0283732283756277,1.1246149661731877,1.0257479055797145,0.5944004171480385,0.6878279947774111,0.6852497878606935,0.9036861117151078,0.8406927552127517,0.7115175886982089,0.9616091379046471,0.36725826427825464
OG_00159,0.9195155981534521,0.4944294230921317,0.5764194227295314,0.41749917540741427,0.14004635235496127,0.46718509227541566,0.42120417596884685,0.37802272162787803,0.1600246339823513,0.00973457813568812,0.49675295691655635,0.11108451651697543
OG_00160,0.2487572138677147,0.18750695897152,0.28386719000827143,0.13014275323997357,0.04282189149376024,0.1909535729482211,0.27257237858248323,0.06408654806196434,0.0,0.19483409702466564,0.20364798048544058,0.06692764835422636
OG_00161,1.5085645943614732,0.47222443714791773,0.27235062286690565,0.6690788235774744,0.24978006560960486,0.25643079888442116,0.44813972917951256,0.536220328665278,0.49648785499060044,0.0,0.6103999214910452,0.3128133378176177
OG_00162,0.9814062527657548,0.5148704245777599,0.34758477684155464,1.1348313650810706,0.7511202954473941,0.17032732226328448,0.3855355348190942,0.6759219699437634,1.1060631160452996,0.5551150639671566,0.7257393063126295,0.464390232918907
OG_00163,0.2173823741913321,0.30647170511141303,0.8782300981749452,0.0,0.21549988003442633,0.6523353144057827,0.3200853489089436,0.0963624205234841,0.28624104355157703,0.6341521656037377,0.02135492082840827,0.0
OG_00164,1.8833052767097795,1.3587787249697083,1.3653770755504677,1.56127424837962,0.9965289115511002,0.831422696054758,0.8106047065270291,1.2938738607910358,1.2712423273987594,0.87014982093597,1.271078684805811,0.6059617653950716
OG_00165,0.3518930611813044,0.26923646962328,0.26495397507609486,0.23630259945963572,0.11486999591527285,0.17616408552159044,0.2039511358961674,0.18427075165781087,0.10610549320432114,0.1090017766826189,0.27619919195268733,0.11996628047775279
OG_00166,1.6689106245769771,1.0813726303772764,0.9999931530032705,1.3971974797741826,1.1066203438154847,0.5944950919584489,0.6637139651083849,1.019841970215077,1.40615823281582,0.8722797240225433,1.125055966248766,0.6013815356017622
OG_00167,0.23679499663982823,0.17959951383211212,0.14141334006949577,0.17403800231974767,0.0706885172675365,0.11121523421474941,0.19439526115011413,0.10027038348623564,0.1162144720136979,0.15993569276272168,0.21002895782987765,0.03736294928724783
OG_00168,0.28849280434792446,0.2019670431445379,0.1645575312063866,0.2297695956436968,0.1148961493593243,0.08689804441868526,0.14448355692168266,0.20080636060076196,0.14881836212911806,0.10320854745178758,0.21468642104662697,0.06280599687316266
OG_00169,0.09185880900020728,0.08399162430364038,0.04375865315357162,0.07538008791968517,0.03991528158524769,0.0,0.031320545081933125,0.05357434827435255,0.047390190643750475,0.028530245120002105,0.08821364142939195,0.08917811407050787
OG_00170,0.6257546410668252,0.38930964523104455,0.23399047921467064,0.6074898199172987,0.38562591903466226,0.1359380453202498,0.2610226066352377,0.3695026596671188,0.5146365677307956,0.34521963178090603,0.4381940262976771,0.3159063439308737
OG_00171,1.047517947007711,0.8326944025401868,0.8087545695302194,1.0021780119663375,0.6675928388048555,0.45757625413444675,0.49877149326838643,0.9190775890141646,0.9054298833717649,0.5250742396768482,0.7826425857581525,0.371811854707562
OG_00172,1.0172734636557381,0.721788673444206,0.6528018523642086,0.8164964300488546,0.5058231843239148,0.40803974043987645,0.4215889390802458,0.6584043211768602,0.6041286791217529,0.4231541671026023,0.6892869402523094,0.39204736881408764
OG_00173,1.7905053689227772,1.1924787175679976,1.0454737312628395,1.6233678684591157,0.9640908474791082,0.699837195335324,0.764271107022805,1.211546003367756,1.217984747428287,0.874214623588461,1.177409223487296,0.617387118736951
OG_00174,0.8894227610657367,0.7632065372506557,0.8009634821442543,0.6744569186958268,0.41741978575694166,0.5241201954071489,0.5123822942102131,0.7300955087327672,0.5822555600581713,0.4963658621994623,0.6941780348439243,0.269804294918767
OG_00175,1.1282291627661174,0.6423235390500744,0.615617119940585,0.7148227258454432,0.3661151736557434,0.4180781939740783,0.4739550220989882,0.6466380731141681,0.5063152817703828,0.36925249790085035,0.6729658635304746,0.2851955085763661
OG_00176,0.036108479201408396,0.07241359232825684,0.018491083749218873,0.04119264825354758,0.05575826567261831,0.0,0.03152113018332945,0.04170869414631112,0.05102777511879667,0.057617237307204736,0.057645610144860894,0.1378270411337855
OG_00177,0.9904246364535947,0.6746786126282999,0.5666190898997934,0.8239149886061427,0.5530160515434875,0.3722621145878633,0.36732381262450653,0.6478605558029696,0.6424627643704375,0.190822701079888,0.6670588109066788,0.3439347657652793
OG_00178,1.094967931460595,0.8766879115334709,0.9605597829029644,0.7441094557484841,0.4044642908149711,0.6487237639563023,0.5335081438338479,0.6939530428546703,0.5765994664280839,0.5658355159195712,0.7739765519436554,0.3076417188504551
OG_00179,0.8872285854119011,0.3515739735889971,0.07479637575714734,0.8483804907481861,0.4862318791426772,0.14423991830771438,0.30207877780766806,0.46142007580372274,0.6400323970341981,0.0,0.5080016190921737,0.5312392461640492
OG_00180,0.7602523143139747,0.5794265940801421,0.5007431634982659,0.6587421512446124,0.37545220314145794,0.30806591807754813,0.390702539657168,0.5488850918780305,0.516966009538523,0.36957660425050354,0.5035132862251639,0.27344086000912815
OG_00181,0.286811054574952,0.3474336361946311,0.43911173642867274,0.1664265350278286,0.025273359560565062,0.35795335515117505,0.2664685799439106,0.2269646316048819,0.04400524888157548,0.007086895723655481,0.27145396401978433,0.0
OG_00182,0.19854988841306212,0.31937408266466494,0.3510495394490555,0.29755711263753815,0.21139437739624553,0.16662291240645502,0.09747938039072528,0.31185404817040974,0.34159572117294396,0.171734430445622,0.21269675604045113,0.06944231677989653
OG_00183,0.6449083599093324,0.45935075305699685,0.3959830160256304,0.6246697101185666,0.4498880794107241,0.22504904529492611,0.27646587571914993,0.4763110770600567,0.4883574556652709,0.3252438374834819,0.4727958556220319,0.22326132530301088
OG_00184,0.39510105249115046,0.10864782471070929,0.09775803394315913,0.15754766920161428,0.010569552206751029,0.07053935821444755,0.11463908075527872,0.1021231382661732,0.07893681389569623,0.11744685774366068,0.1426155771114866,0.0
OG_00185,0.7342852543559828,0.4358644375144097,0.3389112090637436,0.6321529793130984,0.3762735875820461,0.22143798714313367,0.3150306902348219,0.4028481549022872,0.498207596456189,0.3161880665844967,0.49343910726584617,0.25639375021159677
OG_00186,1.1038865448307476,0.6818366231314618,0.666886118489298,0.9449688286866219,0.5432517987980622,0.43045081525929835,0.41651351722664404,0.6692773261916938,0.7222929548635357,0.5105958618675506,0.6690875713257852,0.37226454672448345
OG_00187,0.6544782657457372,0.5192606414173737,0.4720639933917909,0.594272890265572,0.5857827037715402,0.22818287733876877,0.30653983908067095,0.45021489989032615,0.5718137575589001,0.4648452217778272,0.41219271654101675,0.29112557910634296
OG_00188,1.4122662358632798,0.9396386225968675,0.9396502591338383,1.1390492340539982,0.7318505822010947,0.5135385657866549,0.5610366728689254,0.8493114952019524,0.9646962433518467,0.6781085993217116,0.8752699179921658,0.5468789656130453
OG_00189,1.2529020887498732,0.7107373078351402,0.5301646044676201,1.0684876711004996,0.6792765630496816,0.3566178468451382,0.39076017187838885,0.7011237110900629,0.8981334701794,0.552210550650089,0.7454201221865611,0.41292277306816716
OG_00190,0.4114883126679816,0.3478260796608504,0.33688963145749445,0.30183778019778523,0.18470130816625022,0.19556970143929078,0.14593953803889703,0.28682025118024557,0.26367113181805985,0.2663384729861703,0.28647532881354076,0.17126183225863348
OG_00191,0.30287453224688027,0.3993765566105435,0.6379233963985563,0.13425351030021176,0.13511611990743835,0.3353145551135678,0.19156405118383013,0.28932712444334513,0.11893624073727499,0.23586391812730595,0.22845559659003822,0.0
