baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
17.6497059445644,-0.593350854876945,0.985135690758491,0,1,1
10.4157338594619,-2.69756119253492,1.60678783290895,-1.05649368122338,0.290742726180692,1
3.28262358069759,-0.025212265092201,1.80476707426479,0,1,1
9.04014794577786,0.707396278518351,0.999188769143007,0,1,1
74.032821274904,-0.4114003749296,0.562918599357559,0,1,1
19.3018602250207,-1.02711420206006,1.12209150990832,-0.0241639846845284,0.980721805794667,1
9.85556146791562,-0.270154495367496,1.28936744140032,0,1,1
43.3581755038046,-2.08821060244968,0.785207070771888,-1.38588996833654,0.165780504464692,1
644.205897620536,-1.06145263431849,0.349697132894244,-0.175731021326598,0.860505263044442,1
1.06160602520672,-8.72228076621544,4.15715896592179,-1.85758611338143,0.063227812035777,1
4.47084804885456,1.65056072878564,1.56476595650631,0.41575593211279,0.677588608421674,1
74.368470634334,-0.340694967564567,0.690096477597768,0,1,1
34.4631696958525,2.35599604991417,0.655521506894804,2.06857598972993,0.0385858929708116,1
4.09256506568707,0.664028992930547,2.48101103967153,0,1,1
1.35865299143859,-1.41714871837366,3.16858217299257,-0.131651538637447,0.895259918329702,1
1.82289571168765,-0.234416965828938,2.69432391978247,0,1,1
5.50743392007291,0.98849163711812,1.33867247818036,0,1,1
1.95516824407489,-0.167277652527579,3.12309305349873,0,1,1
341.57144726416,-0.250735924798536,0.18615334148105,0,1,1
63.3309106399989,0.976233895772635,0.439448583901423,0,1,1
57.1625851436573,0.177379847162362,0.490416708792246,0,1,1
512.667658913541,-0.763861021835362,0.213844887508149,0,1,1
12.0914000019551,0.194737838433149,0.900700504321573,0,1,1
4.31356925407445,-0.516335402142777,1.47461141977582,0,1,1
34.8015427157832,-0.127204385835256,0.654099072878295,0,1,1
5.24747752559285,-0.553018383408316,1.20131496689473,0,1,1
4975.70550265044,1.72702707376376,0.519031170230166,1.40073875224363,0.161292209846168,1
19.3250114498953,1.42533777416158,0.690648257022021,0.615852961094223,0.537991569487794,1
211.090217183464,0.411667246470804,0.147207577544,0,1,1
3057.13450846387,1.83082247180326,0.42944324078577,1.93465024687097,0.0530332295987474,1
233.660203699529,0.0319321168225741,0.288024556553347,0,1,1
5.4036344467933,-1.04150009059764,1.291069458601,-0.0321439643089442,0.974357243060858,1
1.55574674756921,1.09155297167498,2.88169355963329,0.0317705438765086,0.97465503735442,1
540.773450461413,-0.0352004565777028,0.211580456087376,0,1,1
396.701566764353,-0.645925657440286,0.247308852437598,0,1,1
523.418635603393,0.0643963228450176,0.453791455782688,0,1,1
12.4652483953611,0.0733281820789739,1.07765630637357,0,1,1
9.3525415200852,0.262806248836969,0.40420822008868,0,1,1
1.50257382488218,-1.1323745810592,0.819506290629354,-0.161529670452609,0.87167624454261,1
2.13527922059042,0.350875471164785,0.798981646400861,0,1,1
0.380909550837393,0.34683321883895,1.8874784871714,0,1,1
11.8971961029867,0.164567573858532,0.37877102842202,0,1,1
1.95529114774536,0.848497708202257,0.78039125484907,0,1,1
12.7578018920269,0.189786602936491,0.396772250973806,0,1,1
1.81919071066255,0.498096756814754,0.742709372016015,0,1,1
206.994689305985,-0.602664660362206,0.231927025766749,0,1,1
85.5376903195558,-0.655271417779836,0.408751983723594,0,1,1
469.733184335084,0.459220104384792,0.217398627645434,0,1,1
1918.31972600208,-0.503582728739623,0.189336375558368,0,1,1
5818.89003965215,0.249596515794105,0.254708487348291,0,1,1
911.56466334442,-0.302306474608589,0.115721248171487,0,1,1
87.1560566736496,-0.808197649507775,0.367035012719739,0,1,1
640.065789520511,-0.718938848062406,0.257751918598842,0,1,1
176.132259693946,-0.917299496945297,0.481632226727103,0,1,1
539.243752425155,-0.971900315873294,0.356421371925674,0,1,1
1053.89792998706,0.0684463268163786,0.154363910531533,0,1,1
158.408675324573,-0.708135195174554,0.318361744842829,0,1,1
1.19154551318304,1.08236249787385,4.16307849039749,0.0197840367564104,0.984215652215377,1
1396.29932815534,0.317056059036427,0.156450794727428,0,1,1
243.643730475976,-0.121018577086728,0.219565728162961,0,1,1
463.87159869647,-1.10763793317397,0.362176433640414,-0.297197507005219,0.766315725058461,1
176.300594368143,-0.291966853445202,0.35707376802007,0,1,1
5.17041602163126,-0.207990580045613,1.55823087888608,0,1,1
6.02427834874663,1.30937095966361,1.82850765274336,0.169193144584031,0.865644721884885,1
291.259188995349,0.574929476157677,0.202089181009653,0,1,1
457.823116974385,-0.340501396338506,0.191798039796017,0,1,1
88.548246721791,-0.479938898167302,0.397300922332816,0,1,1
2768.50499413945,-0.58667369863491,0.370554075237737,0,1,1
2783.4023575692,1.175448611671,0.239036543558508,0.733982382187739,0.46295947564013,1
248.939810507668,0.367855655932891,0.295238480843586,0,1,1
567.520129460696,0.442276008144034,0.229271360445641,0,1,1
479.517046209949,0.239076866675473,0.119220127438017,0,1,1
10.9500160421266,-0.0230302648917437,0.690660949383247,0,1,1
261.335676299952,-0.980614415686358,0.419329902886332,0,1,1
0.758236714882128,1.70273875932959,4.16034626885945,0.168913526402754,0.865864659549456,1
396.998895035208,-0.192054118050325,0.275798486063295,0,1,1
546.399122320281,-0.313099704412246,0.160392811639307,0,1,1
169.851773206689,-0.807664335479718,0.385310273534903,0,1,1
29.9616118888103,0.719564716608569,0.497487939820072,0,1,1
84.6415720005172,0.0577163953021804,0.302897198247734,0,1,1
76.977741219734,-1.26663519758307,0.755727067371046,-0.352819435872023,0.724223811920885,1
24.3704087712605,0.418473920547518,0.632648728421737,0,1,1
902.620652492988,1.04121420309547,0.35290809865011,0.116784520539808,0.907030810626108,1
704.440577909875,0.0560199573939697,0.210372729557035,0,1,1
2632.59095142155,-1.36710446450115,0.186615348890888,-1.96717186813928,0.0491634000672787,1
1244.63246292045,-0.034304763448784,0.186059134434051,0,1,1
531.033095725049,0.078635967146963,0.411607965650917,0,1,1
101.219665176848,-0.426083552358274,0.366592653596049,0,1,1
114.924481112346,-1.56775897891881,0.436263862369592,-1.30141189287372,0.193117504969645,1
82.7605600673363,-0.998550548092563,0.310530791880012,0,1,1
120.479456358491,-0.0409064162862964,0.382073218062686,0,1,1
130.388665282031,-0.0383189110070054,0.200708098737057,0,1,1
327.140889913005,-0.839886357009066,0.314541833329403,0,1,1
174.19566004009,-0.907282076713404,0.359784832222296,0,1,1
40.6981642638658,-1.1598613592911,0.435093303272668,-0.367418569968007,0.713306821948312,1
3.72033935726427,-0.0372092754164573,1.22910579323231,0,1,1
1.8992641913827,0.242431153173449,2.63114394928206,0,1,1
43.0451061740202,-0.806169579848919,0.423372400745967,0,1,1
58.4313129473166,0.297689101792151,0.409064066727773,0,1,1
68.3053081746084,0.105578717530851,0.415071804705337,0,1,1
11.2727049340484,-0.170493090476193,0.946531137048654,0,1,1
1.31115055494063,6.13595272029682,4.14693934361596,1.23849236623232,0.215533550882119,1
4.66235122436761,-0.40319751702566,1.75210004435649,0,1,1
1.17415778420877,0.377186762076191,4.16560125550597,0,1,1
0,NA,NA,NA,NA,NA
10.3006277326965,0.0621180016162905,1.05204518675912,0,1,1
1.31608128791656,0.335674757274797,4.12390278023751,0,1,1
93.5600357878453,-0.880241927081434,0.779307179647331,0,1,1
127.95537275254,-0.235479340550693,0.246032312181443,0,1,1
116.703267971032,0.22961633383178,0.271348541113521,0,1,1
177.001818440865,-0.468777947748024,0.245448477373452,0,1,1
376.46335949133,0.569272109623848,0.420968399748313,0,1,1
146.257703768947,0.252688309981732,0.24928059184572,0,1,1
461.58265202261,-0.998494985335018,0.293619744661894,0,1,1
130.33574893968,-0.421299712938547,0.217883107321087,0,1,1
13.051420820975,0.388708731244918,0.740432014835165,0,1,1
1160.4727744464,0.229525282792694,0.153530121969776,0,1,1
37.5937386857801,0.291239943176323,4.17081364685918,0,1,1
103.042228302665,0.234519784863502,4.17079548998155,0,1,1
37.2808329114396,-0.292410936631225,0.719995016100205,0,1,1
159.420097161,-0.517217486287553,0.267648260461774,0,1,1
14.8866829945256,-3.11520063267627,1.31595337211487,-1.60735226452357,0.107977115283408,1
7.80981680923016,-0.472016608101038,0.871795312764373,0,1,1
66.7676190793587,-0.613050043614863,0.345822753957415,0,1,1
20.5293228386087,0.0903140527545569,1.19426827035147,0,1,1
77.7124279912293,0.828507959895722,0.759532797859488,0,1,1
45.6256179702,-3.12344590119161,0.929285736786309,-2.28503012274243,0.0223110615392331,1
31.571152313286,-1.8603608941498,1.01676051302026,-0.846178508244889,0.397453169391722,1
53.8184855855001,-2.64549586828218,0.911119917299493,-1.80601459482889,0.0709160598651244,1
134.823562859381,0.0664364546531671,0.441706414815634,0,1,1
8.45941821065601,0.124720785316011,0.880384266555654,0,1,1
27.664415874142,1.25507181742956,0.631630761829012,0.403830580845923,0.686337306979168,1
643.847272640039,-0.318185763361529,0.119644108304893,0,1,1
0.848510575408166,-0.0929904953057741,3.92869970516923,0,1,1
337.105835204784,-0.111877689517976,0.352722299310087,0,1,1
188.346522604628,0.80237673802995,0.354929709030821,0,1,1
15.964377570612,-0.791268110120881,0.658974391683237,0,1,1
91.1885390228322,0.731194096353075,0.479608284769877,0,1,1
14.0623143045659,-0.360072945603692,1.01952043400241,0,1,1
1158.13700374084,0.156152422389318,0.183344045572773,0,1,1
3.8334572863838,0.211171023122938,2.19202456691816,0,1,1
27.4769871121026,-0.272597798281211,0.343343280971831,0,1,1
471.950527115926,0.26319291253963,0.17669456930448,0,1,1
512.572709750385,-0.345350473375462,0.323027563784532,0,1,1
314.460267891042,-0.0134654386942211,0.247132025112877,0,1,1
99.4102465190363,-0.0131107124258625,0.270393992871281,0,1,1
55.431417677455,-0.466149126760386,0.713342461933685,0,1,1
0,NA,NA,NA,NA,NA
95.3256446415839,-0.644819071777519,0.498330518104129,0,1,1
40.7129961916674,-0.797081669193329,0.677679972819191,0,1,1
249.708755537309,0.0593323208455355,0.190061043774204,0,1,1
2.37182938897846,-6.313719769804,2.8442845344859,-1.86820963422509,0.0617328564312054,1
0.954211947506256,-8.81149333763734,4.15111301507453,-1.88178286384166,0.0598655034067208,1
0.596862436837758,-0.213616996299406,4.15576878951965,0,1,1
0.0226414749499905,0.532185586588716,4.18119954707296,0,1,1
1292.50889256754,-0.901695422746554,0.265799507662416,0,1,1
325.617351204461,1.04387016788461,0.272300126068374,0.16110961283063,0.872007069208212,1
47.225810329375,0.579277277263151,0.495103234705056,0,1,1
2.43967051259014,1.47846599705396,3.76885835276183,0.126952501863951,0.898977992292916,1
231.283102527914,-0.0140940347246481,0.236466521784208,0,1,1
1.92862730602533,-3.43195862017256,2.13373741744557,-1.13976471532472,0.254384337533466,1
739.062218206947,0.90796742773684,0.208306466784683,0,1,1
19.5150033250855,1.53231219205386,0.891356139525039,0.597193611453104,0.550378123993921,1
83.6590636811562,6.1263678242428,1.158983801444,4.42315744003995,9.72688052273562e-06,0.00263366513476747
350.525477968716,-0.713395146628478,0.390215048255108,0,1,1
892.362681136303,-2.00075578589524,0.472038948867903,-2.12007036346336,0.0340001118311863,1
342.513453142094,-0.550484452794546,0.239655855731136,0,1,1
166.886436368024,1.32703009066959,0.385552020661192,0.84821262279669,0.396319568665417,1
495.793254704283,1.03973071801216,0.379979170333956,0.104560252545526,0.916724755632927,1
3.55129146935584,0.550582979671937,1.4270338542692,0,1,1
15.3750276913414,1.84571929592581,0.913468657718302,0.925832855654052,0.354532849647735,1
140.408826956564,-0.511706505425181,0.194508172951612,0,1,1
138.302169658937,-0.176447903917401,0.303945901935273,0,1,1
120.348743213203,-0.182512929178994,0.509651415349943,0,1,1
216.488942956667,-0.47904506554696,0.23870647203645,0,1,1
1.42635124985174,0,4.17538234849424,0,1,1
147.167365113786,-0.308531215776198,0.238829167326453,0,1,1
54.1277962601931,-0.0874262264734454,0.276337069266173,0,1,1
854.205429241163,-0.943746848643232,0.176285553014769,0,1,1
70.4861269591634,-0.837504541501567,0.437119308790932,0,1,1
9171.14313212579,1.70412969456169,0.402826256192347,1.7479736827916,0.0804685845926691,1
85.7667531865809,0.10303671034369,0.351919195584007,0,1,1
303.247423534238,0.164194758121634,0.251316801622418,0,1,1
171.752627965519,0.746566722681579,0.310211968373447,0,1,1
301.59850165604,0.572211338684274,0.255854091915114,0,1,1
2572.88885466392,0.504884283868577,0.129659893215335,0,1,1
792.97233598021,-0.633580946971252,0.159408108376144,0,1,1
43.9730060353399,1.03876760825563,0.475836177993089,0.0814725950833366,0.935066118365251,1
328.313190741146,0.233702152202611,0.339486814459158,0,1,1
153.01038212071,-0.403632019412421,0.436052994479843,0,1,1
2192.0099287825,-0.398972016016954,0.156250357984611,0,1,1
3.61736535802573,1.39051204149928,1.90245614578897,0.20526730267274,0.837363288794501,1
2.48050532036198,0.539557715527587,2.59705248260466,0,1,1
0.141155285512817,0.546007958877276,4.17628257361784,0,1,1
2.6272958003401,-0.527488039444256,3.14672115393078,0,1,1
3.31964737040795,0.323857599816888,2.04003190950351,0,1,1
0.0535162626635967,-0.0158672385358917,4.1799844055156,0,1,1
0,NA,NA,NA,NA,NA
0.372976266985122,-0.286902293073587,4.16600628993392,0,1,1
0,NA,NA,NA,NA,NA
1.37446841642895,-8.54394299077104,4.15321308955983,-1.8164112527081,0.0693073103360521,1
1.38045230419455,0.102962680065545,4.16123837008384,0,1,1
3.37921556106598,0.581850367059474,2.16000553407654,0,1,1
0.962886721427139,0.433116124235312,4.15908471777854,0,1,1
2.95732754314622,1.08311040647861,3.15210681149577,0.0263666212628036,0.978964917262528,1
0.899532270519402,2.10815874260254,4.15708156003302,0.266571325724418,0.789799235697585,1
2.1258571465526,1.15491766510236,2.13044534290813,0.0727160946034375,0.942032040813834,1
8.7787148986613,1.95538656445047,1.49707019843408,0.638170852275195,0.523362468851111,1
5.24892072915325,-2.21066157134239,1.52588436091615,-0.793416331114043,0.427535298959635,1
282.776724569893,-0.418844533544477,0.447227940909677,0,1,1
113.595144663793,-0.760838680425501,0.418503695740155,0,1,1
120.663559535584,-1.18305996038229,0.279612871790779,-0.654690748712272,0.51266688280679,1
294.609207413914,-0.499348315385078,0.289205878538783,0,1,1
181.016400495456,0.0156599799110725,0.332397314804506,0,1,1
999.741729726312,-0.296172201375127,0.244698973114552,0,1,1
14.1831460783034,0.755263052142788,1.0412862161702,0,1,1
102.437130766368,-0.695820362050574,0.294311040096763,0,1,1
346.717153131867,0.691759577949532,0.223067508231823,0,1,1
268.480157280829,0.676149240815438,0.317092549199147,0,1,1
8.28167039754395,0.526326617763267,0.733854209651878,0,1,1
219.496030993749,-0.311740552063818,0.464033358167083,0,1,1
16.8213794401426,-1.28757621945348,1.10539100416443,-0.260157915497837,0.794741965335099,1
321.64155794904,1.92557772240885,0.484804569480379,1.90917697702581,0.0562392652346948,1
319.592336378441,1.44322600091186,0.237940355552404,1.86276094226581,0.0624959074432317,1
7.23751361369396,0.0194157506354129,0.927002565884471,0,1,1
1221.0302016413,-1.36520138933106,0.310481646598261,-1.17624147298988,0.23949839600522,1
273.624490631853,0.0329882359755237,0.229649598081747,0,1,1
58.2456161648388,-0.72493640328846,0.393162410402749,0,1,1
42.1675942099916,-1.97363041032561,0.841002839982532,-1.1577016914067,0.246985793487442,1
33.19723085586,-0.833821848166457,1.03708291730176,0,1,1
214.248874957835,-0.132213648048048,0.187672707359378,0,1,1
0.414492248180475,0.476906629822457,4.16550480041313,0,1,1
7.17504110205975,0.469452747150319,1.60595024523328,0,1,1
47.0803988784475,-1.76417651906258,0.712852201820714,-1.07199853926351,0.283720688239865,1
5.97372923427048,-1.5846918595712,1.36814786650264,-0.427360136931571,0.669117037483762,1
6.32935326755414,-1.69360380878647,1.19345326572616,-0.581173832864283,0.561123301584141,1
497.380075169125,1.25970675174485,0.3811999265075,0.681287517876109,0.495689579847264,1
153.88818928257,0.29107075611611,0.308929820035875,0,1,1
78.528513334994,-0.47994517990094,0.290938571082029,0,1,1
470.912893879088,-0.0532897360865195,0.172254757888871,0,1,1
1265.34585065093,0.025315728285961,0.34326990022959,0,1,1
471.720144500375,-0.037577165030879,0.192376664249048,0,1,1
99.1338907204724,2.12386642811421,0.55065607474731,2.04095892091982,0.0412549104109841,1
97.1474570915753,1.32985857986378,0.700784618154202,0.470698944181451,0.637855738492717,1
2661.75033656805,0.712627967458487,0.221610573018705,0,1,1
24.0252929377107,-0.149353230962524,0.553295176184084,0,1,1
441.041921338533,0.0547978855413553,0.134999111382165,0,1,1
86.949438885305,-1.2971834114773,0.376981846757743,-0.788322870274107,0.430507873448581,1
26.4769829577511,0.365536546122544,0.665332397902733,0,1,1
217.541442726837,0.0714519594961154,0.26669829007178,0,1,1
4.75377428456963,-0.413835590036619,1.42964210189227,0,1,1
2.96400487541587,0.405989191497631,1.68922520237101,0,1,1
214.261687452949,-0.670091473092878,0.297662337248243,0,1,1
3.24074941200871,-0.449920925091681,1.25196795926833,0,1,1
157.661571126973,-1.08029571835953,0.714628414107864,-0.112360097603697,0.910537892425355,1
5.50928778417241,0.405367187195859,1.61126165413033,0,1,1
2.15454516526164,-2.00753037854044,2.50587335189054,-0.402067557716082,0.687634307861445,1
222.136904221427,0.357755775963482,0.373570649966603,0,1,1
58.1219126867833,0.202261910948615,0.299115881935055,0,1,1
143.969504731336,4.35916037767787,0.865914407132406,3.87932150107329,0.000104748234075094,0.0160552822965152
