,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FUN_028853,0,NA,NA,NA,NA,NA
FUN_028855,0.453111052040252,9.47359791998521,4.15392099382146,2.03990348699189,0.0413599393910374,1
FUN_028857,0.185250624777779,0.184118357047592,4.17381036106977,0,1,1
FUN_028858,0,NA,NA,NA,NA,NA
FUN_028859,1.05946951280054,0.18271951131407,1.60827903749437,0,1,1
FUN_028860,0,NA,NA,NA,NA,NA
FUN_028861,0.0466579814848099,0.177021801309237,4.18076454269755,0,1,1
FUN_028854,23.429426177684,0.882591308819707,0.82486349019678,0,1,1
FUN_028856,2.91949584468406,2.82067321888238,1.76985388887777,1.02871385616857,0.303614156809078,1
FUN_028862,1.1528041781763,2.03517723299415,1.73633996801354,0.596183496356677,0.551052649550773,1
FUN_028903,102.447796218074,0.84505631856349,0.341853262440661,0,1,1
FUN_028895,3.16845554709549,1.65645680352503,1.74998399852144,0.375121603443046,0.707570030997325,1
FUN_028899,3.63056154309002,0.733167161840124,1.53707207230712,0,1,1
FUN_028900,0.0958219212168148,0,4.18042353859433,0,1,1
FUN_028901,0.494450117932053,-2.38653544860574,4.14836334198746,-0.33423674213201,0.738200920455998,1
FUN_028902,0.603809894069939,-0.275963854158632,4.16878587977,0,1,1
FUN_028896,8.19019834424611,-1.19307879837545,1.15392203301299,-0.167323955043398,0.867115156439216,1
FUN_028897,138.482649241302,0.127840090613389,0.297554097481106,0,1,1
FUN_028898,13.3891457521564,2.23875987795856,1.26269610053187,0.981043560233353,0.326571260924267,1
FUN_028888,0.634681718021627,1.13704846200057,4.15335041673255,0.0329970862676185,0.973676911199218,1
FUN_028886,208.931930331369,-0.41303262098095,0.337288188118603,0,1,1
FUN_028887,34.1730556105876,-0.67913623770062,0.550000403991262,0,1,1
FUN_028889,4.21074298514295,0.764763977594442,1.78058404995919,0,1,1
FUN_028890,1.45656613290642,0.968213509692001,2.305893370014,0,1,1
FUN_028891,30.0904823448087,0.878605079950536,0.48582972848171,0,1,1
FUN_028892,26.254399943095,0.375795838017421,0.798408855747928,0,1,1
FUN_028893,128.912555318463,0.8302018868678,0.252566789535579,0,1,1
FUN_028894,179.60709226046,0.107249039866554,0.338848058773055,0,1,1
FUN_028904,69.4271061266863,-4.91340583433468,3.17858615187882,-1.23117815511199,0.218256239736041,1
FUN_028905,59.3589664068931,-0.779251241917223,0.405754513062027,0,1,1
FUN_028906,504.45296416591,0.410079842539011,0.139950956191886,0,1,1
FUN_028932,1.13161227100914,1.10677719988212,1.33870841656689,0.0797613569622185,0.936427059040567,1
FUN_028933,3.10042562330881,1.91019408388302,1.4583984595865,0.624105214799174,0.532558489417777,1
FUN_028928,1.10031160460821,1.12286061852492,3.34459414004729,0.0367340889149495,0.970697027953398,1
FUN_028929,0.978336357791223,1.76504538345271,1.91244319326951,0.400035612113943,0.689130287209779,1
FUN_028930,0.619339518566366,0.015700005885194,4.16354753181724,0,1,1
FUN_028931,1.71655827065468,1.65981836970711,3.49066125459114,0.189023890198246,0.850074092639727,1
FUN_028934,66.4405882491502,0.832470625841105,0.49660498378623,0,1,1
FUN_028937,91.1046279290448,0.813887179449709,0.404193336007241,0,1,1
FUN_028921,2.74998117798919,4.06717221775879,2.49302606550818,1.23030090226256,0.218584446580417,1
FUN_028922,8.9545140625982,-2.73845653045416,1.90869332141843,-0.910809772814757,0.362395612322347,1
FUN_028925,0.0574650268315649,0,4.18129092167748,0,1,1
FUN_028926,0.413922177145742,1.57502934659078,4.16187848701681,0.138165818243999,0.890109369048706,1
FUN_028907,65.3335164250564,-0.447590040671576,0.470482198136967,0,1,1
FUN_028908,241.355614979546,-0.422978749054126,0.31243234428275,0,1,1
FUN_028909,30.2907280327982,-0.908243835026105,0.504383775292256,0,1,1
FUN_028910,284.261320672587,0.818061976543739,0.284315992792085,0,1,1
FUN_028911,268.038503185876,0.25643540741944,0.208688130524092,0,1,1
FUN_028912,371.460220828056,-0.699725109617431,0.253962884044436,0,1,1
FUN_028913,150.425036427299,0.520847151017703,0.40285216807251,0,1,1
FUN_028914,127.623459579115,1.09423107630122,0.405103829289843,0.232609690375953,0.816064501870808,1
FUN_028915,183.28325656779,-0.103764215294689,0.22519867586314,0,1,1
FUN_028916,37.8263167769876,-0.612438173288256,0.583374689888686,0,1,1
FUN_028917,900.777192112792,-1.48411898163827,0.218785494210625,-2.21275630445687,0.026914451270689,1
FUN_028918,34.3528346344599,0.492810866930647,0.687040371152128,0,1,1
FUN_028919,83.0888163551682,-0.598094894375879,0.382119430770307,0,1,1
FUN_028920,300.804593080153,-1.06300348944681,0.385301379192032,-0.163517425187841,0.870111054478588,1
FUN_028923,196.052412163726,0.237440632247778,0.281980603054172,0,1,1
FUN_028924,56.2001313527015,-0.72194577691053,0.446436271093916,0,1,1
FUN_028927,41.2610052293277,-0.0683210663788654,0.395058384247464,0,1,1
FUN_028950,22.2421364480923,1.49616752453457,0.495669383447777,1.00100498659677,0.31682439758293,1
FUN_028951,6.17134195995111,2.02428353387108,1.61749641144468,0.633252430499202,0.526568812068151,1
FUN_028952,82.1981354670541,-0.233992882443754,0.308879566650771,0,1,1
FUN_028938,126.006006880755,0.666357347861912,0.386510915752741,0,1,1
FUN_028939,49.547217187592,-0.305891133610099,0.545386826179944,0,1,1
FUN_028940,605.1759430382,2.84793564131888,0.61843128419227,2.9881018126896,0.00280716023725107,0.186463019536961
FUN_028941,787.977877934414,2.42783677577141,0.669976293204086,2.13117507328945,0.0330747217482058,1
FUN_028942,164.111311860772,0.872560499651089,0.389905693937663,0,1,1
FUN_028943,90.9188228761355,0.177634594133113,0.386612537994112,0,1,1
FUN_028944,6.72916221953862,0.41443445796943,0.961932186116375,0,1,1
FUN_028945,128.824323116216,-1.71183690594344,0.352184189360641,-2.02120631035629,0.0432584127540841,1
FUN_028946,365.733214410924,-1.03622628400694,0.360370386987415,-0.100525141118791,0.919927424202021,1
FUN_028947,69.0528914809986,1.38578534483199,0.445443829313863,0.866069568022155,0.386452012559924,1
FUN_028948,10.6814425520804,-1.06204419825965,0.414555263140937,-0.149664480893473,0.881029332621122,1
FUN_028953,60.1809087247223,1.70655173645401,0.512913384800105,1.37752641555527,0.168349553599049,1
FUN_028954,96.1104040193461,-0.10173146573308,0.331710637729797,0,1,1
FUN_028955,152.830499078547,0.51096001581889,0.312622286038414,0,1,1
FUN_028956,335.320720597744,0.701322979456848,0.253673877677808,0,1,1
FUN_028963,110.139819221265,0.173068226255035,0.342845353819626,0,1,1
FUN_028958,1.22888837264039,-0.780288342767039,1.55891557093239,0,1,1
FUN_028959,0,NA,NA,NA,NA,NA
FUN_028960,1611.5980580303,-1.18899511651658,0.415741292938665,-0.454597894716373,0.649398549639325,1
FUN_028961,80.6968732942771,-0.354998907021442,0.286969551344736,0,1,1
FUN_028962,98.2452951747827,-0.672554966979821,0.376586941824275,0,1,1
FUN_028965,221.222283103811,-0.00756603658873573,0.344648538861201,0,1,1
FUN_028966,203.939634414246,0.143978526983613,0.288714510261376,0,1,1
FUN_028967,70.4593915107892,1.23610049693711,0.413588346609516,0.57085867837573,0.568095443238318,1
FUN_028968,583.306236957943,-0.650888359266429,0.220363923134676,0,1,1
FUN_028969,289.655946991286,-0.178873249706406,0.222982866612321,0,1,1
FUN_028972,20.2169717101943,2.29627035675913,1.0817133796693,1.19834919408636,0.230781102572867,1
FUN_028971,275.550201220297,0.220803099174958,0.314143363415663,0,1,1
FUN_028973,28.4838557683478,1.48301163229878,0.806926455221565,0.598581976304342,0.549451678090087,1
FUN_028974,73.0585572651189,0.832176624183909,0.536693703618967,0,1,1
FUN_028975,91.5552491991177,-1.23681427732791,0.448062563186628,-0.528529488479651,0.597131885588168,1
FUN_028976,175.023125152426,0.602884410262779,0.367611030324715,0,1,1
FUN_028978,20.6903144587645,0.472733728861767,0.901070731076715,0,1,1
FUN_028979,213.529929482612,-0.221027227278891,0.203322021741661,0,1,1
FUN_028980,305.568247570245,1.14149613441866,0.35577201315057,0.397715753877406,0.69083972345059,1
FUN_028977,1451.30001354001,-0.680862069891167,0.230143849048916,0,1,1
FUN_028970,6730.44773909368,-1.53636514490354,0.309459664498409,-1.73323119758731,0.0830545840631731,1
FUN_028990,20.9319906326873,0.320287582934291,0.435158564685021,0,1,1
FUN_028993,37.84515210235,0.292056497586009,0.548206475680795,0,1,1
FUN_028992,5.78354170604938,2.57156448190553,1.51052583008282,1.0404088765694,0.298149979445609,1
FUN_028991,25.5261169118711,-1.31908797904934,0.998640063261069,-0.319522509448854,0.749330325184411,1
FUN_028988,145.379978862445,-0.396634454507353,0.323421726842261,0,1,1
FUN_028989,122.596545802817,0.397107390690164,0.464413997125573,0,1,1
FUN_028995,3.34646650564971,-0.472987711565091,1.08422453577515,0,1,1
FUN_028996,2.17791759411893,1.01983939539572,2.22219416081671,0.00892784066556463,0.992876708400346,1
FUN_028994,677.016562125931,-0.608618392570829,0.309292959842289,0,1,1
FUN_028998,11.0572773818167,1.30563659338335,1.08885323219541,0.28069585904347,0.778943685122987,1
FUN_028999,0,NA,NA,NA,NA,NA
FUN_029000,37.5440764145567,-0.654738173271745,0.360410346022961,0,1,1
FUN_029001,5.65324779804292,2.61626240344187,0.825541908335255,1.95781993272897,0.0502511456439222,1
FUN_028981,185.824675789331,0.24087565869338,0.189260864522838,0,1,1
FUN_028982,368.120093891966,-0.94569478374007,0.256682186830074,0,1,1
FUN_028983,1928.81175559306,-0.599711880612285,0.315746359918787,0,1,1
FUN_028984,453.804101884639,0.336407185116152,0.172952850135792,0,1,1
FUN_028985,818.635309450814,0.122560526390697,0.202366501165647,0,1,1
FUN_028986,28.0387492218516,-1.02408629586177,0.656304897887042,-0.0366998569404443,0.970724322712612,1
FUN_028987,412.09132784711,-0.275231167951989,0.192586614869673,0,1,1
FUN_029002,0.217929571486759,0.383745323867256,4.17584315986474,0,1,1
FUN_029003,0.808969089570172,0.382831013634817,4.17177939959565,0,1,1
FUN_029004,0.583210273876171,0.381631812352158,4.17212530696059,0,1,1
FUN_029005,0.658463212440838,0.382119720989154,4.17198387687532,0,1,1
FUN_029006,102.891154077407,-0.432942552403547,0.399566579264907,0,1,1
FUN_029007,145.181313888581,-0.925721897850465,0.35869304493573,0,1,1
FUN_029013,476.342997262046,0.156882132338162,0.348527790883112,0,1,1
FUN_029015,1.15396428734087,19.8900729650543,4.17728552682045,4.52209283846406,6.12311911110816e-06,0.000673712145387541
FUN_029012,43.33189924121,-0.481127372569841,0.635705432432185,0,1,1
FUN_029010,301.989549022866,-0.684869610059835,0.417560964219836,0,1,1
FUN_029011,428.156235100164,-0.5806027547019,0.399673842770648,0,1,1
FUN_029014,304.472216343988,0.978405840372913,0.480403224984897,0,1,1
FUN_029023,7.91909698898503,-0.0487959665395357,1.26438358088049,0,1,1
FUN_029024,82.4557599051326,0.0243736798378933,0.398516806716524,0,1,1
FUN_029019,10.971892041676,2.11342225220104,1.24659307786448,0.893172176207194,0.371764975842667,1
FUN_029016,14.2339736017991,0.913516906302469,0.712744482607069,0,1,1
FUN_029017,447.991727069499,1.90302812690276,0.659335029935161,1.36960435272424,0.170810440131587,1
FUN_029018,210.72008345966,0.209625319495862,0.347497850912498,0,1,1
FUN_029020,226.62746916613,0.155440713783345,0.342874553756914,0,1,1
FUN_029021,98.6884097348221,1.02441388468739,0.513219837282305,0.0475700331785151,0.962058915040487,1
FUN_029022,56.1558827304047,0.0490861239146019,0.429861578981788,0,1,1
FUN_029028,6.96633211569436,1.55475099531988,0.955695996589862,0.580468053962092,0.561599023830654,1
FUN_029025,497.288929879779,0.369011383969763,0.159598572828245,0,1,1
FUN_029026,116.23811985997,0.543983168459328,0.320895074585656,0,1,1
FUN_029027,21.6732906938166,0.0857364807466696,0.661606973351358,0,1,1
FUN_029029,40.3694970742468,1.29127203856896,0.54852735528311,0.531007315794906,0.595413709564117,1
FUN_029031,19.4228527697523,1.08348647577905,0.883783981884091,0.0944647985145313,0.924739944083631,1
FUN_029030,17.8048164604724,1.39524813053632,0.963731178824792,0.410122801068134,0.681715867452748,1
FUN_029039,1.74870978759119,27.6307417060817,4.15679769686604,6.40655226646212,1.48847098607722e-10,4.17109107809403e-08
FUN_029038,40.0794426632106,0.895729202112409,0.606631789035358,0,1,1
FUN_029040,108.038150915618,-0.0839997408026749,0.528355402807456,0,1,1
FUN_029034,0.572828153027245,30.2626013423408,4.15863507873836,7.03658791605694,1.97004370024957e-12,8.3133526452061e-10
FUN_029035,3.60284470279639,3.9477974897669,1.81448225394977,1.62459427935992,0.10424903688093,1
FUN_029036,0.602759994470464,1.85253786639808,4.15325996919183,0.205269564805011,0.837361521501613,1
FUN_029032,603.396894050621,0.211958537215432,0.333537988384848,0,1,1
FUN_029033,5.10785567152322,3.93405928546594,1.61231952574882,1.81977532282458,0.0687932271993013,1
FUN_029037,62.9297057587901,-0.30549870971982,0.473517224697308,0,1,1
FUN_029044,3.20433690870971,2.25677794793164,1.24933699923605,1.00595591797901,0.314436775652696,1
FUN_029041,568.925337397447,-0.483702253665479,0.230459019173442,0,1,1
FUN_029042,218.964527882271,1.18692350320053,0.341109605683649,0.547986629769328,0.583701083419942,1
FUN_029043,206.749170656219,-0.368143217714503,0.337762064787698,0,1,1
FUN_029048,4.50063963217,0.0567615178634098,0.93529855014157,0,1,1
FUN_029049,9.22298391423614,1.00782205089576,3.55295347453178,0.00220156299592061,0.998243408294918,1
FUN_029050,198.913710955954,-0.540022654757716,0.235955900606181,0,1,1
FUN_029051,48.0396358523243,0.292712452279728,0.52492203688739,0,1,1
FUN_029052,66.6262315301326,-0.549044414787379,0.557854719468579,0,1,1
FUN_029055,42.0235154829133,-0.142778358505714,0.912553606501985,0,1,1
FUN_029053,150.970889139077,-0.879409602379242,0.389430100585665,0,1,1
FUN_029054,137.628156515677,1.71989452347794,0.577332753301328,1.24693172067826,0.212422534544475,1
FUN_029056,217.620690257731,-0.270497498919381,0.39639160848052,0,1,1
FUN_029045,2551.6280986399,-0.230120728592618,0.237491016344288,0,1,1
FUN_029058,49.0335549983953,-1.32907611178469,0.708114604628909,-0.464721543142215,0.642130878760178,1
FUN_029057,590.383420592616,-1.29289497869111,0.357238007152628,-0.819887505883372,0.412280239956125,1
FUN_029059,117.223132217012,0.620521402868067,0.404223837253222,0,1,1
FUN_029060,38.3567103783227,-0.0317567075619626,0.611453985602517,0,1,1
FUN_029061,83.088629422655,-0.874855094101488,0.508608568182675,0,1,1
FUN_029064,6.71211242380032,-0.0226296935281145,1.21589480934156,0,1,1
FUN_029062,32.0221396978301,-3.58386659799373,0.628831180785095,-4.1089988488926,3.97378056585277e-05,0.00371186289366075
FUN_029063,41.6171740197282,-0.0756734466372794,0.606654711317494,0,1,1
FUN_029065,281.992954944606,-0.717244374057887,0.451597968979669,0,1,1
FUN_029066,56.7371423759591,0.475831939176502,0.596566407836653,0,1,1
FUN_029068,16.120070060997,2.93853443613325,0.750831180286518,2.58185126967357,0.00982719260389971,0.516731551732616
FUN_029067,451.214028599193,-0.830899268546444,0.277162963016748,0,1,1
FUN_029070,17.4357081382058,1.11300612998434,1.18702491074451,0.0952011444422556,0.924155060984025,1
FUN_029072,0.180267321977309,-0.0755430633781368,4.17583353016749,0,1,1
FUN_029071,84.2099129435998,-1.5876449376287,0.60289326508715,-0.974708081278287,0.329705083185533,1
FUN_029073,2.25299588642864,-1.55828614357399,2.98879821046203,-0.186792852598666,0.851823051087081,1
FUN_029074,7.37059507012468,1.30080220203378,1.14890650260069,0.261816084557686,0.793463237824446,1
FUN_029075,3.75444694416022,2.24940738561914,1.98970079362751,0.627937320837717,0.530045001259291,1
FUN_029076,0.132117374155147,0,4.17838493035622,0,1,1
FUN_029077,2.32930384063578,0.716951522400486,4.14567787444225,0,1,1
FUN_029078,426.618957082849,0.542377160746967,0.247699878348599,0,1,1
FUN_029079,36.8029047743623,0.0759518987442188,0.531372813212328,0,1,1
FUN_029080,286.142221457111,0.195750258536117,0.193579312173256,0,1,1
FUN_029081,11.2577065186379,0.0965308302030292,1.22316593897605,0,1,1
FUN_029082,10.8768627174653,-1.16615070970128,1.39314392815001,-0.119263133079087,0.90506689052626,1
FUN_029083,138.180164892006,-0.121339799771235,0.471748217698209,0,1,1
FUN_029120,17.9100362368164,-0.337259626983324,0.663084167807603,0,1,1
FUN_029121,0.776678021043154,0.0347414946580675,2.29172841228104,0,1,1
FUN_029135,32.3571388015042,0.770913685200678,1.20928969074121,0,1,1
FUN_029136,709.559909185296,-0.646626958955418,0.384272146119117,0,1,1
FUN_029138,52.109570520744,-0.0210503226416929,0.407888981330876,0,1,1
FUN_029132,3.68315975279126,0.388753579943879,1.82986311279241,0,1,1
FUN_029133,7.1219320149663,-0.0427031818072052,1.49269003161385,0,1,1
FUN_029130,132.166987857314,-2.45228958147703,0.661293785126049,-2.19613372171675,0.0280823735614666,1
FUN_029131,920.914055884164,-0.0838857975369166,0.506283064306095,0,1,1
FUN_029134,27.1993760091284,0.52772161390053,0.772379798802589,0,1,1
FUN_029139,269.014836137796,0.117632028422723,0.257443549721739,0,1,1
FUN_029122,785.432537934904,0.26216678480376,0.138111543339505,0,1,1
FUN_029123,941.814621653469,0.0747582813961847,0.24634402259838,0,1,1
FUN_029124,14.087125946086,-1.27900706409713,0.850119699933575,-0.328197386931428,0.742762423452869,1
FUN_029125,197.779169834957,-0.0636521491397894,0.224133351689763,0,1,1
FUN_029126,194.681345283209,-0.670602858004585,0.267055980915022,0,1,1
FUN_029127,130.967936816198,-0.239868811851803,0.325077407255171,0,1,1
FUN_029128,108.965887576304,0.578370434497982,0.494990454069358,0,1,1
FUN_029129,47.2944353335031,1.2279898935515,0.490794895186091,0.464531917075171,0.642266697840966,1
FUN_029140,6.96629942754782,2.43856506495115,1.16335147575842,1.236569596487,0.216246913067629,1
FUN_029141,35.0963535682573,0.785428548350047,0.373029991558067,0,1,1
FUN_029087,1.87709078139475,3.80676431021415,3.9638949943289,0.708082407387116,0.478894083942066,1
FUN_029088,13.1976445151068,-0.539879599666923,1.53211567720744,0,1,1
FUN_029089,0.285541403874659,-0.14679279774103,4.16918696914505,0,1,1
FUN_029092,0,NA,NA,NA,NA,NA
FUN_029116,0.259062323127289,0.43318386521664,4.16813154017137,0,1,1
FUN_029084,326.575405532855,0.794640249770297,0.333544128234149,0,1,1
FUN_029085,79.6375328890914,0.30984607534715,0.508594444306597,0,1,1
FUN_029086,7.80991005668764,1.23745967350373,1.191580459214,0.199281275273984,0.842042725581319,1
FUN_029090,1.53820667579159,2.41282984921281,3.18324075341045,0.443833802925253,0.657162747232111,1
FUN_029091,533.890565596142,0.730255277994075,0.410318777535437,0,1,1
FUN_029093,368.795252578168,0.335266265662722,0.261456179582964,0,1,1
FUN_029094,84.8788555120858,0.0110713779950513,0.508021351265205,0,1,1
FUN_029095,70.1813351680379,0.168997279312534,0.6659752514518,0,1,1
FUN_029096,47.0540566506868,-1.14807213809213,0.492402389531842,-0.3007136870983,0.763632830815338,1
FUN_029097,535.377492646149,-0.436079463262696,0.220746966314488,0,1,1
FUN_029098,29.0749482493089,-0.261320557875093,0.483026664074338,0,1,1
FUN_029099,959.598941504648,-2.73598137758842,0.442707815144266,-3.92128017216663,8.80797797432735e-05,0.00772453207728967
FUN_029100,168.137928001564,-2.90107527565911,0.670972163866483,-2.83331467091593,0.00460680123698625,0.281981832029795
FUN_029101,36.5064154319849,0.484201616918386,0.588030294815277,0,1,1
FUN_029102,6.80639550839822,-1.63934417876174,0.90329829694116,-0.707788535555473,0.479076586840581,1
FUN_029103,1801.15654357844,-3.52235159735051,0.513104052058474,-4.91586762418134,8.83901117382856e-07,0.000111244383085634
FUN_029104,1428.76958821703,-1.87409787002837,0.343410712342945,-2.54534246781288,0.0109170610379467,0.563430305568506
FUN_029105,551.600968706997,-0.271649201467502,0.156130486600023,0,1,1
FUN_029106,174.922396942754,0.397158230984331,0.338229344708654,0,1,1
FUN_029107,3001.24107763537,-0.214249159689813,0.235162688276346,0,1,1
FUN_029108,7169.5175299166,-0.123878305609216,0.111423150349928,0,1,1
