,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FUN_014845,310.07821026875,-0.6343076753209,0.277338554469284,0,1,1
FUN_014842,914.284681676404,2.2681251534255,0.42084771542942,3.01326372208424,0.00258454211600155,0.122605522831723
FUN_014843,794.981903012443,-0.224448882071883,0.151526945929155,0,1,1
FUN_014844,329.642701492495,0.492733450912641,0.210226382261078,0,1,1
FUN_014848,390.084689295385,-1.96700437476222,0.468011735549404,-2.06619685215168,0.0388098959723986,0.898207981550297
FUN_014849,55.5171924294456,-0.435347556608072,0.289846301470908,0,1,1
FUN_014847,249.351578245741,0.236488723898266,0.175240804683963,0,1,1
FUN_014851,477.909752273246,-0.646231899772426,0.151777960301282,0,1,1
FUN_014846,281.675475122471,0.25768003313259,0.264001875814794,0,1,1
FUN_014853,36.6005057507665,-0.684010676090828,0.504809248973612,0,1,1
FUN_014852,356.604854542403,-0.719135678255385,0.200195333016408,0,1,1
FUN_014862,24.5123458200367,-2.98158579428779,0.990914906741283,-1.99975374354234,0.0455268616937496,0.993303145230061
FUN_014854,308.347766459636,0.564559915718353,0.160369489570712,0,1,1
FUN_014855,2117.01117320872,0.538629300356667,0.144118850338004,0,1,1
FUN_014856,1759.7067282888,-1.68310173903632,0.316127183667799,-2.16084466736069,0.0307073403536708,0.782670291896349
FUN_014857,588.162479808336,0.358297518298082,0.208681481063574,0,1,1
FUN_014858,543.98480733354,0.389205092425439,0.268886862225421,0,1,1
FUN_014859,181.384530368056,0.225632285971637,0.301043861051091,0,1,1
FUN_014860,56.8367185419807,-0.371794126952823,0.496974628201736,0,1,1
FUN_014861,261.037394603473,-0.110779344218156,0.298679775737276,0,1,1
FUN_014884,1187.15566464179,0.405083397002557,0.709591772539983,0,1,1
FUN_014885,268.984629443609,-0.260661851186896,0.286643438192696,0,1,1
FUN_014866,0.242531021138349,0.156349350027494,4.17182893825738,0,1,1
FUN_014872,0.0176064766868829,0,4.18119954707296,0,1,NA
FUN_014863,787.563630698564,-0.508192642809002,0.180243556395041,0,1,1
FUN_014864,2453.39490646972,-1.83062183594134,0.294480110411296,-2.8206381571279,0.00479282304054615,0.200121682329993
FUN_014865,628.334069894188,0.58300021701881,0.154570277100213,0,1,1
FUN_014867,20.5692332456938,1.13347509863875,0.610546804492565,0.218615669849726,0.826949445276946,1
FUN_014868,75.3980725038974,-0.482010967519957,0.505739343372983,0,1,1
FUN_014869,97.3721542128832,-0.54497626206713,0.327781611545916,0,1,1
FUN_014870,51.5642351079736,-1.72395035311226,0.425863815785584,-1.69995741896222,0.0891389352216169,1
FUN_014871,810.518435527668,-1.54656339712259,0.347903149265522,-1.57102170036825,0.116177608315838,1
FUN_014873,9.09418512450969,2.66777787291508,1.06499055115343,1.56600250688498,0.117348030272612,1
FUN_014874,2.81002399144924,1.82893361246519,1.81837859357254,0.455864150290397,0.648487670327211,1
FUN_014875,1585.7127936128,1.03079212738138,0.267986928203797,0.114901602058621,0.908523115247743,1
FUN_014876,204.640742993337,-0.123681668482637,0.227993396951041,0,1,1
FUN_014877,127.835052055854,-0.824142629048779,0.33201220927859,0,1,1
FUN_014878,499.420415468713,-0.389107322474999,0.157939046341619,0,1,1
FUN_014879,675.141937790167,-0.448746514863853,0.207453966988438,0,1,1
FUN_014880,2479.79262591954,-1.29403900718021,0.204753615909378,-1.43606258611982,0.150984533060193,1
FUN_014881,144.978708202908,-0.247523884936982,0.410519672474814,0,1,1
FUN_014882,249.674438573854,0.428185783985479,0.184935492519753,0,1,1
FUN_014883,501.859540283669,-1.43121699774625,0.315707023168568,-1.36587711422562,0.171977537056857,1
FUN_014906,50.1656848325804,-0.407519842418451,0.989021487012533,0,1,1
FUN_014907,140.401639118406,-0.216359620415456,0.255417554981527,0,1,1
FUN_014908,274.686213669599,0.110998358996335,0.229655570572039,0,1,1
FUN_014888,0,NA,NA,NA,NA,NA
FUN_014901,0,NA,NA,NA,NA,NA
FUN_014904,15.5933471126369,-2.73695764059491,0.896424291423197,-1.93765124083959,0.0526657864303138,1
FUN_014886,290.178973281039,-1.11182317564908,0.37860967715165,-0.29535213280956,0.767724895520503,1
FUN_014887,25.7155482052847,-0.994844120480109,0.524877617874089,0,1,1
FUN_014889,185.19243634678,2.01159864400465,0.422133556334081,2.3963947637559,0.0165572472481666,0.516665377560477
FUN_014890,887.19581487115,1.99168585165991,0.39732160117252,2.4959273513783,0.0125628327760364,0.421945754660023
FUN_014891,128.926979131521,1.55168225205952,0.298710415317887,1.84687986681823,0.0647645532717662,1
FUN_014892,229.875918086151,0.583756560182932,0.230433493317216,0,1,1
FUN_014893,462.63678888271,-0.628496822299387,0.284180279137473,0,1,1
FUN_014894,1.33940782804078,1.82314162057341,2.15449199902163,0.382058332519778,0.702418097417044,1
FUN_014895,1285.47577342872,-1.10139219633588,0.346284661497079,-0.292800137024652,0.769674923511239,1
FUN_014896,1304.28143707771,-0.560096429665049,0.22209546272259,0,1,1
FUN_014897,657.994903618762,0.392489950574437,0.152641458996533,0,1,1
FUN_014898,9.41175545888681,-0.145898117022236,1.16787501229928,0,1,1
FUN_014899,403.227820695359,1.1579022850537,0.209060612055617,0.755294282845055,0.450072428285623,1
FUN_014900,132.282547128333,0.435187408663631,0.239517591284465,0,1,1
FUN_014902,282.813779502811,-1.2053576379977,0.239127829749928,-0.85877765968294,0.39046319520386,1
FUN_014903,156.758520331713,0.153496577949305,0.268559786964273,0,1,1
FUN_014905,86.5106330962782,-1.07652868873554,0.514741781776432,-0.14867393991495,0.881810925599903,1
FUN_014913,9.29349437493292,-1.94272419144341,0.865610818131174,-1.08908550089372,0.276116183108583,1
FUN_014917,10.4277981808387,-3.32479405075983,1.22000440705409,-1.90556201052868,0.0567070548980863,1
FUN_014909,379.822975655161,0.172752520775418,0.16365138200518,0,1,1
FUN_014910,9.83036961768611,1.10267428351497,0.435323344798443,0.235857517732033,0.813543234227028,1
FUN_014911,11.114522991738,1.13899629264495,0.42293629210335,0.328645933773374,0.74242332470257,1
FUN_014912,65.0084704277968,-0.468392537117692,0.364707530885023,0,1,1
FUN_014914,238.446427950442,0.718766673385789,0.287058675854167,0,1,1
FUN_014915,139.31180268859,0.612298468988065,0.47068275724178,0,1,1
FUN_014916,10038.1336121012,0.12766416971708,0.304094597708713,0,1,1
FUN_014918,125.918048071951,-0.518300986205316,0.339828263144443,0,1,1
FUN_014919,1550.66224343154,-0.0681262221141363,0.257523140339797,0,1,1
FUN_014920,19.9182232117765,-0.230235267086394,0.846634676202351,0,1,1
FUN_014921,40.0328431961268,2.43284783424621,0.619925648239926,2.31132207275873,0.0208150717067341,0.610578190474893
FUN_014922,83.9250062462685,-0.476684645234284,0.3246126463929,0,1,1
FUN_014947,1.01676806321571,1.41186192735182,1.85977593065149,0.221457822183743,0.824735974277335,1
FUN_014950,96.0309003595906,-2.24397678370359,0.547722010696504,-2.27118275221714,0.0231359170980635,0.654348964095749
FUN_014951,376.05388879421,-0.707617717900809,0.194980186056051,0,1,1
FUN_014948,270.074138043709,0.070977079649093,0.253492997113008,0,1,1
FUN_014949,297.337107080978,0.181966765293964,0.196894024422452,0,1,1
FUN_014952,756.861320609986,0.461259881842291,0.20398864730566,0,1,1
FUN_014953,26.1296764512328,-1.22387860489708,0.53335490291124,-0.419755408031447,0.674664143505111,1
FUN_014954,272.382356942894,-1.79612930487098,0.483618465847567,-1.64619294152824,0.0997240420255309,1
FUN_014955,891.644346472208,-1.23420890049371,0.253122931685649,-0.925277290895819,0.354821688153239,1
FUN_014956,37.4945103890692,0.334581477966466,0.551940070044997,0,1,1
FUN_014957,140.136324982392,-0.17785755268876,0.43297528563744,0,1,1
FUN_014958,1.09533711778462,0.612460366842177,4.15536296576946,0,1,1
FUN_014959,2.7413048842179,0.524320714869598,1.57320367662718,0,1,1
FUN_014960,11.1176571151197,-0.730291005285427,0.573910996057815,0,1,1
FUN_014961,153.022753483484,-0.666684258479192,0.48408361308704,0,1,1
FUN_014923,0.463081843721068,1.26647720174699,4.17064948366552,0.0638934541947621,0.949055064426612,1
FUN_014934,0,NA,NA,NA,NA,NA
FUN_014946,0,NA,NA,NA,NA,NA
FUN_014924,176.555049142432,-0.582855816528883,0.387969774581882,0,1,1
FUN_014925,1211.64693994473,0.00837204107132056,0.220175611438285,0,1,1
FUN_014926,183.435682431096,0.0946674403595694,0.330193936061833,0,1,1
FUN_014927,746.787768532015,-0.486350522323523,0.396488101283135,0,1,1
FUN_014928,211.311743822579,-0.483285677537462,0.207601755966878,0,1,1
FUN_014929,0.659217311856801,0.288395341463216,0.989916479933854,0,1,1
FUN_014930,0.796605630747759,0.436377570265692,0.922481856681682,0,1,1
FUN_014931,9.37669852975634,0.810296472383403,1.15115200126158,0,1,1
FUN_014932,409.01492063521,-0.328101175396237,0.258416147565833,0,1,1
FUN_014933,16.3677984369744,1.52364961405938,0.938062368584782,0.558224731740805,0.576690934694059,1
FUN_014935,20.5107589949538,0.918747971992707,0.642128503320245,0,1,1
FUN_014936,95.0405596409167,1.83731783616949,0.421986870440933,1.98422722321805,0.0472305150312399,1
FUN_014937,678.938420006778,-0.7813453869838,0.228946677637805,0,1,1
FUN_014938,6.68873938089434,-4.03622329166385,1.46765552900666,-2.06875743773393,0.0385688542781121,0.897166612035577
FUN_014939,504.164235676524,-0.683860807960214,0.323258372309864,0,1,1
FUN_014940,256.712693212251,0.0304676821864621,0.21273933686164,0,1,1
FUN_014941,51.4968159522435,0.148852628515706,0.53397471556733,0,1,1
FUN_014942,94.8616599066169,0.608988456811799,0.392224568141197,0,1,1
FUN_014943,228.754731945173,2.76608287523365,0.495976511081754,3.56081958676173,0.000369699042935029,0.024343613759015
FUN_014944,20.4636182279662,-0.677386681160418,0.546242908178817,0,1,1
FUN_014945,126.006936126814,0.134303488654795,0.198371563298831,0,1,1
FUN_014968,132.981429879618,-0.692231355283675,0.36732443992093,0,1,1
FUN_014969,303.656391208711,-0.902388577152987,0.376539753681236,0,1,1
FUN_014970,52.3950537534012,0.0483755566568791,0.490182239233056,0,1,1
FUN_014962,191.66191358883,-0.565448279085194,0.258141600826037,0,1,1
FUN_014963,241.092604201457,-0.524559801657783,0.321060747193014,0,1,1
FUN_014964,1314.15359177264,-0.54182557120533,0.142319571047939,0,1,1
FUN_014965,522.895217533583,-0.310334669397438,0.289715714869138,0,1,1
FUN_014966,660.458701934074,1.06145506288898,0.281345116155458,0.218433018240213,0.827091741756726,1
FUN_014967,772.922342382126,1.01837141261233,0.273427416670418,0.067189358097466,0.946430956988608,1
FUN_014975,148.231333493026,-0.645759828094084,0.235542458908198,0,1,1
FUN_014976,5.43188103756728,0.0745355366350262,0.703027641301244,0,1,1
FUN_014973,8.31112843325903,1.63945801123189,0.784008983049099,0.815625872990595,0.414714146968262,1
FUN_014974,877.157300177131,-0.302526399511804,0.227617779836816,0,1,1
FUN_014977,109.326144066334,-1.15835661742691,0.433252114135928,-0.365506854462173,0.714733091121733,1
FUN_014978,123.406600450993,0.978068251055947,0.331749591091381,0,1,1
FUN_014979,2.05848841684108,1.1157695197028,2.74665066840019,0.0421493424827218,0.966379645482126,1
FUN_014980,368.235072837147,-1.59858615076577,0.432603830848802,-1.38368203904089,0.166455835559022,1
FUN_014981,334.507859925813,-0.0342699083095171,0.229051548200319,0,1,1
FUN_014984,426.385326144523,-0.752094946712829,0.289800044698851,0,1,1
FUN_014982,92.7067622938428,-0.000653867645262954,0.501875409714366,0,1,1
FUN_014983,3245.3641498942,-1.78683743522702,0.282946007768582,-2.78087484404647,0.00542126329539433,0.222145572450041
FUN_014985,448.096603479752,-0.998981021023969,0.252271368523919,0,1,1
FUN_014986,692.955067758817,-0.919601674480157,0.177188200009009,0,1,1
FUN_014987,1324.46903983349,-0.501735943103342,0.204326964274111,0,1,1
FUN_014988,247.83295266754,-0.412677282103691,0.259616277254304,0,1,1
FUN_014989,218.478476529943,0.537292909466284,0.196568743497067,0,1,1
FUN_014990,5.48106056804566,-1.21596035953794,0.73206629169102,-0.29500109756329,0.76799304126642,1
FUN_014991,172.051597905103,-0.446568268335801,0.301863554755378,0,1,1
FUN_014992,312.238222822325,0.218225482243779,0.173244159321426,0,1,1
FUN_014993,214.542950578077,-0.225530689936268,0.276900996210724,0,1,1
FUN_015022,159.07754399965,1.96118948366719,0.335451258104091,2.86536258382115,0.00416532010262746,0.180560470803429
FUN_015023,118.396704617093,-0.875969032711962,0.527008802846705,0,1,1
FUN_015024,609.557874555248,0.609118043403164,0.182956498272255,0,1,1
FUN_015025,648.898074493186,0.246255885630586,0.255101627371229,0,1,1
FUN_015026,399.330496641813,0.340705341519529,0.220037768536832,0,1,1
FUN_015027,325.172851514793,1.72521208220052,0.378566541678195,1.91567928582815,0.055405930634018,1
FUN_015028,58.75305562383,-1.82740517420004,0.573147742009216,-1.44361586647713,0.148847059284892,1
FUN_014999,0,NA,NA,NA,NA,NA
FUN_015000,0.197196516291696,-0.437587231526901,4.17846467650605,0,1,1
FUN_015001,0.201719578579481,-1.11142318831761,4.17510033836745,-0.0266875474329746,0.978708945305102,1
FUN_015002,0.24396388441149,-1.19504918425907,4.17464164109843,-0.0467223778776261,0.962734494852885,1
FUN_015003,0.424390616682328,0.421276056965571,3.30846822184545,0,1,1
FUN_015012,0.747217940875006,26.8359196240081,4.16654765987088,6.20079781466097,5.61776460753995e-10,2.70876296466847e-07
FUN_014994,386.40099054465,-0.372777423136224,0.267891984559249,0,1,1
FUN_014995,1247.00388794853,-0.471336983563099,0.223796031488699,0,1,1
FUN_014996,161.446000281101,0.0382832308995935,0.19888346925,0,1,1
FUN_014997,3.84236450978122,-1.03933527358649,1.87583548781096,-0.0209694687205176,0.983270010749938,1
FUN_014998,403.000404915761,1.68375463997691,0.337636298572212,2.02512183337027,0.0428548554947498,0.959572556335685
FUN_015004,3.06801506059803,-1.6352788139305,1.84909167841444,-0.343562637454102,0.731175227063796,1
FUN_015005,125.386231121959,-0.509874564167493,0.320573282366983,0,1,1
FUN_015006,125.93920579929,-0.700299608032975,0.392604055915427,0,1,1
FUN_015007,2732.55622989234,-0.0244134973634182,0.275670077176067,0,1,1
FUN_015008,445.638182579997,0.543221991398478,0.159013222722887,0,1,1
FUN_015009,1380.39140301993,-1.3017280373431,0.306826082485971,-0.983384577016512,0.325418198063963,1
FUN_015010,245.449154004218,-0.371378005412266,0.214963257646336,0,1,1
FUN_015011,41.1615669261311,1.20545870170183,0.354813994604534,0.579060309982488,0.562548479676563,1
FUN_015013,2109.30987185657,1.66862026911256,0.770506346856506,0.867767373806043,0.385521694264345,1
FUN_015014,1133.20688272272,1.2796403245842,0.994703333261002,0.281129373184506,0.778611172737995,1
FUN_015015,10.8962173537798,1.46719622774638,0.772933650923191,0.604445449086561,0.545547526829294,1
FUN_015016,9.27660021933179,2.17178632297935,0.898239668795794,1.30453637674484,0.192050764998754,1
FUN_015017,0.704252513657815,0.439084436326514,4.15367175060796,0,1,1
FUN_015018,2.3014517258137,-0.407015943780716,1.31232253833448,0,1,1
FUN_015019,2.74473552395539,0.964825840348578,1.14492190816665,0,1,1
FUN_015020,0.19566691922906,0.594323973989833,4.17593160930804,0,1,1
FUN_015021,1186.62123893354,0.453237972574049,0.161829112153954,0,1,1
FUN_015029,155.303182679955,-0.455608182814843,0.451491974953217,0,1,1
FUN_015030,67.3581362608386,0.127323123020613,0.436469224104265,0,1,1
FUN_015031,179.428792104927,-0.259157517416375,0.305757351633171,0,1,1
FUN_015037,65.9611758963129,0.124582718354444,0.400327583204361,0,1,1
FUN_015038,330.576128949336,-1.70350944457547,0.325937288797945,-2.15841963701057,0.0308952203323322,0.784921808571657
FUN_015034,0.241678277427004,1.39183486498518,4.17315689373552,0.0938941130091183,0.925193270317009,1
FUN_015035,45.1491142188123,-0.675174711648906,0.346456356845335,0,1,1
FUN_015036,304.571460660613,-0.51932716901993,0.286177893789297,0,1,1
FUN_015044,234.698070397425,0.566784489321752,0.315289222615749,0,1,1
FUN_015039,357.938883838464,0.185407297606194,0.242127137534869,0,1,1
FUN_015040,27.4136078132517,1.71014849022938,0.698032422440341,1.01735745704574,0.308983412558864,1
FUN_015041,865.61925336704,-0.716273177556504,0.216935915991225,0,1,1
FUN_015042,743.017259802623,-0.098850052052837,0.122138179776268,0,1,1
FUN_015043,85.2160871105692,-0.327275777910464,0.429649637689595,0,1,1
FUN_015045,124.139112271171,0.73595149468392,0.328916335226334,0,1,1
FUN_015046,432.358237816875,0.485620703855253,0.267510068943234,0,1,1
FUN_015051,338.56447540974,0.83324234440809,0.250965151035168,0,1,1
FUN_015050,1073.73427268477,0.374167080282166,0.451831621980625,0,1,1
FUN_015052,583.47361505567,1.68846604709327,0.382920664612654,1.79793390829322,0.0721874819115817,1
FUN_015053,354.739556766239,-0.793235329857119,0.266160908305719,0,1,1
FUN_015054,706.086053743488,1.06593195345141,0.187395553272873,0.351833073410239,0.724963453423101,1
FUN_015060,9.06176867171899,-0.552423028627889,0.766122660762676,0,1,1
FUN_015061,228.253949203607,-1.4372762386997,0.384842253243913,-1.13624799515597,0.25585278889823,1
FUN_015055,278.354536285677,0.344152021442749,0.192115352636985,0,1,1
FUN_015056,1802.40996703068,-1.35023129057594,0.191758088219709,-1.82642251926636,0.0677866423483928,1
FUN_015057,364.203131875308,-1.75506315205044,0.339369352249416,-2.22490082573961,0.0260878965855143,0.706359901471936
FUN_015058,306.824999294541,-0.872054939295346,0.221410159703637,0,1,1
FUN_015059,100.923408193087,-1.0664142339867,0.400858134936701,-0.165680145164536,0.868408671952753,1
FUN_015062,153.700340125502,-1.36614755877509,0.414137309497054,-0.884121160732298,0.376630811340734,1
FUN_015063,1305.34713964842,0.3427889084336,0.237698877135008,0,1,1
FUN_015069,295.537803516868,0.137141630375901,0.167358871075395,0,1,1
FUN_015064,655.118821688322,-0.586106561933234,0.219825381046941,0,1,1
FUN_015065,3866.56836114665,-0.701314465457918,0.151641454562122,0,1,1
FUN_015066,72.5848835243159,-0.626814785481975,0.463172250054001,0,1,1
FUN_015067,76.2768165311028,0.540476210943412,0.371531768284089,0,1,1
FUN_015068,1278.09172144563,0.0224569178641968,0.196141404897967,0,1,1
FUN_015070,474.687598924365,-2.01239018889119,0.405134669987286,-2.49889793169999,0.0124580186839747,0.4196266025428
FUN_015072,26.1022987034372,-0.879309039046432,0.500370398920291,0,1,1
