gene_id,ACR-139-TP1,ACR-139-TP2,ACR-139-TP3,ACR-139-TP4,ACR-145-TP1,ACR-145-TP2,ACR-145-TP3,ACR-145-TP4,ACR-150-TP1,ACR-150-TP2,ACR-150-TP3,ACR-150-TP4,ACR-173-TP1,ACR-173-TP2,ACR-173-TP3,ACR-173-TP4,ACR-186-TP1,ACR-186-TP2,ACR-186-TP3,ACR-186-TP4,ACR-225-TP1,ACR-225-TP2,ACR-225-TP3,ACR-225-TP4,ACR-229-TP1,ACR-229-TP2,ACR-229-TP3,ACR-229-TP4,ACR-237-TP1,ACR-237-TP2,ACR-237-TP3,ACR-237-TP4,ACR-244-TP1,ACR-244-TP2,ACR-244-TP3,ACR-244-TP4,ACR-265-TP1,ACR-265-TP2,ACR-265-TP3,ACR-265-TP4
OG_07816,6.46007511021936,6.06907806194689,7.17737474624161,6.41557781911388,6.76118916045718,6.75205059103066,7.53634479116405,7.43389734655291,6.57806458056249,6.40752257390023,6.46737866361007,6.59077593815139,6.59915174851176,6.65913655191499,7.70142195307993,6.49952194487569,7.18726750898555,8.27215925442138,8.29765941186962,8.32704427823889,7.11818307414963,6.81715440521368,6.26355338664249,6.20539633565165,6.52909071992853,6.63642414060478,6.95262125858351,3.77343186948729,6.65505471999779,7.51591539202284,6.85029182890831,6.82771183177041,7.51093659569857,7.42663852465465,7.10630158448437,6.54867197848621,7.11337042253081,6.87676030242207,7.14535985647275,6.54739009238292
OG_07817,7.25106846235304,6.69016966394129,5.55033104887132,5.99157813574529,4.41121810183076,6.00445210116435,3.77343186948729,3.77343186948729,4.83829762877088,6.38651456531543,6.94654094579242,5.50943107803411,4.76200855757406,6.0202001844874,4.74857393532538,5.90403070393219,3.77343186948729,5.92865580207196,4.91860909085752,4.66663336217945,4.9159520012995,6.1734079495135,5.33470076178082,3.77343186948729,5.4337432718072,6.16417827598345,5.9540149439342,3.77343186948729,3.77343186948729,6.02692698349226,6.83723735531946,4.88791865859396,5.42876461776031,6.13177755743077,5.85733870428795,3.77343186948729,3.77343186948729,6.10406031712754,5.48372476021391,3.77343186948729
OG_07818,5.72504800373435,5.63908712454179,5.62697059996954,4.71812323889194,3.77343186948729,6.08513956284296,5.8419691234104,3.77343186948729,4.39740899034576,5.86268751894952,6.46737866361007,5.2542330224235,3.77343186948729,6.1798219182574,6.59687488668863,4.44926189384272,5.60598904673665,6.81949039768528,5.95279430128386,5.64772681912316,5.5498441181154,5.85130618859879,6.01754417884793,3.77343186948729,4.95178308490032,6.72801667983545,6.11932198725409,5.57069301630217,5.86002029035108,6.4000383893754,6.57863259557825,5.55292756194435,5.0931306233525,5.82980947278663,5.72125580684599,3.77343186948729,3.77343186948729,6.01044291370383,5.35299433143574,5.54101675315035
OG_07819,10.3491964245356,10.1372585467059,10.436973771996,10.0730702253687,10.5838143068942,11.0793321687015,10.8005186188437,9.66891342649057,10.3330484834882,10.8241467590347,10.5950814681417,10.5958974740366,10.2842413768171,9.36072038824526,10.5885981231419,10.5733667738995,10.1102313374834,11.3190689873077,11.0134963005972,10.2253239359489,10.3078333290786,10.2489914873342,9.82917231383765,10.4305226252033,10.1537136554074,10.3921560989426,9.62822012457971,10.2313922830415,10.5412160730065,11.2083911831481,10.8283683233249,11.0352891651344,9.88871443558978,10.3395151382138,9.60289857076687,10.8691025456894,10.9095694920898,10.8555097191132,10.1872140430409,10.5357828224896
OG_07820,8.82418700069421,8.75776885192474,8.07001450739079,8.46910158838708,7.66525104422546,8.9927105460555,7.14949488921841,7.71757637903917,7.40209029717054,8.2951730245547,9.20317806040645,8.61435550359026,8.29379606106843,8.96843363173979,8.13171738815288,8.32261399251305,6.76234363956235,8.25335078516097,7.82999962755403,8.54785586417548,8.0895020608628,9.14203119468893,9.31263518515625,8.24403268215322,8.45319620435717,8.41519932434356,8.87311824250664,8.46978884058021,7.77569683285355,8.41773675891711,9.03324638176265,7.38365237841902,7.56317404563519,8.97751930074398,9.28307490125976,7.52684462467782,7.98404008615179,8.28078168271039,8.07824005118775,7.66713418628341
OG_07823,9.30228880163267,8.78395530127607,8.38153190886778,8.77800840247523,9.17939988100043,9.40196268100052,8.23825472187086,8.69722992175337,9.22133714009072,8.89006346017987,8.93589324219385,8.99475677013953,9.50604230675406,9.16793812351039,8.18999838007159,9.06977836617923,10.4109661626538,8.46699755243509,8.26146352536821,9.03420144520822,8.41439253558849,8.30965138933844,8.53950298146057,8.98261072861101,8.67060339415149,8.52535001431622,8.70890772909984,9.90670981814066,8.70767360737348,8.72932345028274,8.8108244384766,8.94500557261743,8.6729715438461,8.69043370828771,8.83244443188396,9.09161886415419,9.69121218383534,8.90556294959199,8.62852179110411,8.91664963091298
OG_07824,10.0586851780319,10.0114129952849,10.0036795193856,10.334878679756,10.0387797499961,10.633473031305,9.70335834648348,9.73045094131131,8.47542017864382,10.4702964426704,10.4017617125819,10.2534298397943,9.85415682604869,10.4075113377644,9.95398140665194,9.55343633127881,9.77718981860549,10.5734942471657,9.86073881522468,10.5715655026403,10.0726877347312,9.97391217018127,10.3407274968164,9.26900228498079,10.0973823063291,9.89320359621588,10.2573744055364,8.85538938592113,9.21763430704128,10.2344047003599,10.333217437028,8.9657874281137,8.93220239587354,10.2125049944313,10.1104745341762,8.75790777153153,10.3574867006629,10.4103044467689,10.1488056948149,9.37489476057296
OG_07825,6.14261253420982,6.79849361099434,7.04750516887857,6.43460669037307,6.55375347881158,6.70312360399321,6.63023341036481,6.67520064350288,6.39257353207176,6.67224790590704,7.07757669463955,7.50753359968097,7.61586226672512,6.89777301434923,7.46152320108836,7.45130764527406,3.77343186948729,7.162579555074,7.07575639195917,6.87286888157971,7.43899269984678,6.90396630875071,7.31498385766631,7.28230030384156,7.21598398540635,7.50357771391162,6.8369828516622,7.38906897155674,7.65355113149197,7.32067645319945,6.8306642550836,7.68503102922436,7.86285394475963,7.03691655637746,7.43672761823703,7.17611468159793,7.32183646633597,6.99999050940374,6.93747843454573,7.01457970748359
OG_07826,6.27191817848705,6.06907806194689,5.73371951886621,6.06809946465778,6.46577554089214,6.93226096514754,6.6451218229176,7.22633489333571,5.39039852026809,6.7229493429513,7.72070379787958,6.69517093079329,6.69698537047201,7.1432677454465,7.73613118620269,6.58023065904939,5.30011242723715,7.3700169501675,6.26283253012489,6.27468610600358,6.00416535764976,7.35118961139423,6.27329227538016,5.36900977161028,6.09218483076246,7.71967442201088,7.29330852052314,6.62779213257119,6.07432498894766,6.6927743623778,6.89504921649097,6.28211424492203,6.84431445230705,7.13832959557863,7.2537776032103,6.34585248302306,5.41510911123184,7.44803363477858,6.90389816507972,6.31648132831091
OG_07827,9.19034914211039,9.23906324495952,7.82581569481503,8.86611052279896,7.70823408563706,9.62182941147004,8.28105138218964,8.01978425812025,7.69057351991816,10.0369667867289,9.70223519991819,7.8977626759887,8.13118594938308,9.11369890450987,7.56457937733633,7.61100833603497,9.19356063644666,9.25227619850793,8.00093981632436,9.15147980685909,6.78890515507861,8.99123032110906,8.6631817709297,7.57526538264035,7.84786178877163,10.2030010623727,9.54614437481201,7.687844744782,6.91907848503812,9.3252208342354,9.80491492338737,7.55886659145984,7.03022973654095,9.7206893765284,9.19477422412087,7.45932776836715,7.81493866893721,9.97665740860064,9.03330022015744,8.17837552673443
OG_07831,8.00855558555576,7.71851575304914,7.8481394957457,7.60215982404536,7.35809825319462,7.61503179600297,7.75505612089262,8.62543422604412,5.71032154930422,7.58394144315368,6.98956932276617,6.64395349543915,7.01010191625094,7.68236572812713,7.56457937733633,6.16184666332767,5.63929283084176,7.61153799130478,7.20937857418978,6.581078523775,6.3572334450857,7.62276087968629,7.23454270986118,6.51886768649931,8.11792557963153,9.1692810170856,8.8085932929589,7.28057256816284,6.0409456937683,8.02923442042935,7.60689359415818,6.04346584963894,6.83004417481887,7.83192047998922,7.50593125045632,6.10744856677491,6.75093774366792,8.71719450558076,7.88727863066134,6.75537311080309
OG_07834,6.1177040396584,5.94098233530709,6.40053538271218,6.66068716950646,8.39133959999375,5.56219247992995,6.3304989555325,5.77069410328271,5.2486791563859,5.9535023867632,5.90877623426291,7.08192020480438,7.5060142408459,5.94075439401727,5.45973088411859,6.43137039948143,7.91755908771249,5.00892045395987,4.53412152295008,5.71326878801856,5.5498441181154,5.78094195921546,4.8228437650047,6.81712641684401,7.13746664541566,4.5694887025792,4.93858611137564,6.25579956716871,7.61586724411288,5.37249642208712,5.12021448120042,5.62287300089456,6.95353795409272,6.07666445760417,5.72125580684599,6.9547244563919,9.20902360243366,4.99195539225194,5.76940834056274,7.05623166887582
OG_07835,4.89714387703494,5.92869306064259,4.36733024485289,5.14200231853707,5.66771600745772,6.2155571828119,3.77343186948729,3.77343186948729,3.77343186948729,5.27204882501466,6.34786896601544,6.47786920676088,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,5.40045117855703,6.7632534106664,4.74889937546526,3.77343186948729,4.89079683510191,5.31416230228099,5.52837206385114,4.29920671244353,3.77343186948729,3.77343186948729,3.77343186948729,5.82060496297769,6.08700966593265,6.30918100632259,5.8502839364444,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,5.02960092140424,4.95774576463125,3.77343186948729
OG_07832,9.66895416547224,9.77830472534671,10.44793984253,10.2666467777622,11.629056732432,9.15813064691569,11.8956002862697,11.4086688602283,11.7297170277561,9.08372145343989,9.52050332587752,9.92959232102438,11.2977276267378,9.50463317339633,11.0782371373169,11.4643747180996,12.987468460392,9.53870593945537,11.5593241414602,10.2505389509281,12.0814049062826,10.5100829694289,10.0922711555296,11.9566837730742,10.2816226261956,10.0311095024959,9.9345912256698,13.3443237034014,12.1343366058477,9.95183386205576,9.35231233341306,11.7224674114017,12.0087326445655,10.1016773279347,9.61688283233468,12.7449278491525,13.3235955714116,10.3181812022919,10.6440839283932,12.04127744487
OG_07833,7.06120457024378,6.14458412746709,5.95266388924705,6.84809023805866,7.16517558061201,3.77343186948729,5.75866164124773,5.92337810320791,6.39257353207176,5.7306990118199,5.23537384281989,6.02309914982319,4.94573970276133,5.04182187317679,4.57454310313187,3.77343186948729,3.77343186948729,4.80717939146612,3.77343186948729,5.48614106123807,6.74018794534248,6.04203832019016,5.00493716724423,6.04152166796895,6.8428002726558,6.07192128974341,5.2450952174938,5.8606723911788,6.07432498894766,5.30112579470272,5.40625445022694,5.79219388052498,5.58428387543696,5.01283653173983,5.39420655338979,3.77343186948729,6.85846074298581,6.04238924208761,5.70906289334411,5.56616283295447
OG_07846,6.59044225495059,6.5259550316601,5.48951006435456,6.49016084914431,6.21740167662715,8.21908288655809,6.70313113215599,7.43389734655291,8.43621887832185,8.75281313541952,7.03718832416668,6.67345099983266,6.86226069817463,7.72384495581353,6.85623504177103,6.87578571775334,6.00751878357353,6.82809811611701,7.42214381659673,7.12562661036549,7.37720955351104,7.07237153005874,6.80557796770964,6.65231900787953,7.45904994447014,8.16221989705756,5.36009422538158,5.08268302396042,6.25877786447503,7.83529886990268,6.91380282385638,7.61807776631568,6.25125569924203,7.29855337381022,5.7849156869375,5.81678298996919,6.42493413468253,7.64587396877101,7.24888290656275,6.75537311080309
OG_07847,7.61207409688561,8.01850466460789,7.95139082666198,7.78019447093571,7.80377402529421,8.1077000135965,8.08024580682523,8.19082737079807,8.55741362866821,8.23338290547002,7.71707911615337,7.47482212875784,9.25435424560086,8.3026979686931,9.11201666332182,8.86421636922464,9.27653154689239,9.80252195300092,9.84861146993661,8.9450781959715,9.69738005560237,8.76385509152912,8.56279511884683,8.62876216041727,8.77721132726026,8.05018787117712,7.79804565076327,7.79181123675948,8.3309420693723,7.48756538875826,7.6883518972271,8.18175225291466,8.12795099656109,7.60652575095616,7.50593125045632,7.60028691752662,7.97462637169416,7.90544784457261,7.75356455782723,8.30364133724034
OG_07848,7.3936072228196,7.70482917066851,7.28542497012729,6.84809023805866,7.75452541432286,7.42671725344589,7.42155433528557,7.52733414861198,6.68096030825556,7.71335786919847,8.00538441917956,7.7924410026698,6.64192635395218,7.80336157013519,7.8170780231705,6.24447151238389,7.15546092741196,7.99852791549919,6.91252052907868,6.56433017043142,7.36133555563323,8.09395212942885,7.28711008220539,6.42839833711856,7.09406640394777,7.76303481079412,7.17005741864562,6.56100482828458,7.34649101310833,8.05354007324699,7.7585820516655,7.00889011753981,7.30113591495478,7.94744838419597,7.67978033749328,5.99878156188709,7.5988085853669,8.45284413843022,7.97796805337433,7.10464517658082
OG_07849,6.83435079377445,6.86216967967099,6.35868532939599,5.61283469447439,6.2576750554967,6.8337560415876,7.45530546839779,7.14981073542709,6.98106290854197,6.75575447598337,7.5271698342182,6.42649746341939,6.74995117785207,7.15008006048935,7.5919331481189,5.95481516186718,6.81792819597764,7.76584072748007,8.03710369534683,6.52154982269848,7.36133555563323,7.57767057268931,7.68910509257264,7.05093769011555,6.48437827092162,6.75725737761624,7.72409619075995,7.16309845245739,7.06298864210658,7.10369348194713,7.65926496040418,7.19803348682447,6.49070828582782,7.11862043751681,7.0437071418859,6.88239700258559,5.44564329806858,6.79727576685861,6.34750766043707,6.47465048231662
OG_07850,4.60348147871066,4.81387510356651,5.00450380828199,3.77343186948729,4.86117921518815,3.77343186948729,5.60631736894229,3.77343186948729,3.77343186948729,4.29292360694298,5.34598363044779,5.3389129344211,4.88847080777789,4.60236204310896,5.63022165909022,5.03849212490974,3.77343186948729,5.67214226418051,4.64853338608082,4.92583099827877,6.65061244002839,5.08334684046434,5.53956674065508,6.5534556979334,5.26939037461226,4.42610657888532,4.83561034696132,6.07289438662698,5.33769031885489,5.14311460482689,4.86423944896914,5.25437406418647,5.03542427523979,5.17174898612746,5.32376414018416,6.18349923057983,6.2913328131366,5.52535338198921,4.7820360773999,3.77343186948729
OG_07851,8.18944540426405,8.24304845598048,7.58990990713243,7.47282499823683,8.55158271808638,9.00765763327259,7.88425229928795,8.17173058327243,7.77318846387345,8.72657474568126,7.79820862926889,9.01045380368435,8.12131367569749,8.29050950523805,8.40201600523692,8.6792200516208,7.59467800303988,9.42023957235177,8.58309516341115,8.63890763260323,7.16477329683921,7.19740909606087,5.80082539344798,6.22725349271181,8.09139192651121,8.87755713127957,7.8476276143102,9.02900795398277,9.02655881971985,9.2112712069178,8.54765681692242,8.21342302695476,7.89032091455093,8.93905223586708,7.50237148776542,8.8166209282601,7.79901361816878,8.60138149850575,7.51517213746857,8.15195616234016
OG_07853,5.88461894517365,6.50197327930455,6.56540667575477,5.96505090367168,6.72398763611773,6.179571178997,7.36937893361299,5.94716283820405,5.94371922128882,7.37000055350963,6.9712892803513,6.21965216774673,6.25554211341882,5.58428425096876,6.3966287072042,6.20379269045234,5.20910596681973,6.36385447065907,6.23743220153671,5.76027671137914,7.26218017946136,5.96068008963842,6.73104017979833,7.33223983996921,7.00826440472781,6.66762939578784,6.9591362160019,6.78194543871579,6.3287617913259,6.75423040000538,6.65541258467923,7.00889011753981,7.4381707525672,6.32038206311948,6.15989137596974,6.72549206028359,7.27637498567911,6.87676030242207,6.89537626662128,7.01457970748359
OG_07854,7.74766357070823,7.25607143401838,6.95377929177053,8.63484054903056,8.7605042105541,8.70238507875278,7.22009266544509,7.82555226318967,8.91180246171487,7.64579642607248,6.56097090264034,8.64211543253941,8.55424433275699,8.09406663548019,7.73613118620269,9.33635591294687,8.44313221593001,7.48243548000494,7.35469849915056,9.30260538320644,9.38668142864036,7.00544598290449,7.26345678478568,9.95499849792008,9.75577740443565,7.09812892994558,6.93950019414363,9.30392776564279,8.25963147715376,7.88494271927981,7.77899612405885,8.79745139065128,8.28087919587924,7.89084823342637,7.64149794107007,8.0496683355518,8.8441258590223,6.36357743515297,7.01022764741128,7.80456110216813
OG_07836,9.8158682217383,10.4092890550279,8.70811954763494,10.1916226035926,10.4854137299941,10.7878256248895,9.19866644695571,9.41502909815339,8.20550569359687,9.58930595804135,9.92278777027906,11.7601926791154,9.25209839192391,9.40795966374374,8.83038720718541,8.94104229427961,7.07834305105112,10.5684403398318,9.47803307264649,10.1155934585336,11.3853847329002,9.29645620493677,9.07027235817331,10.8895672893755,9.09341790721109,9.59691603145751,9.93785396177826,9.91983129602779,11.363969178102,9.41966739327926,10.0273514815273,10.531964553516,11.112773422425,9.02726125878751,10.0769511843832,12.0782548105242,10.3628935389779,9.79806880340136,10.872293321525,10.3733159564928
OG_07837,7.71194105233315,7.48204764481488,7.79549882433207,8.03916988163474,8.4174053276401,7.49939306792183,8.53387837236916,8.88166078937892,8.59672222137979,7.88055107242897,6.57732675331638,7.95210691307287,8.62224822379905,7.76856502960357,8.27321259936233,9.58823136011032,9.5695737191881,7.17605265149675,8.48715297890327,8.04248584387569,8.69191044279952,6.87203778357901,7.47164807976514,8.81128959620545,7.75242535504779,6.88617304677178,7.34867594984485,9.11712645754859,8.93590625407076,7.67512089270727,6.90132826275918,9.0921308799097,8.94205358020337,7.32739561136886,6.74297189948406,8.78560541764293,9.77472640483392,7.47642666669459,7.97796805337433,9.42294832662387
OG_07838,8.63643286819481,8.76271522541569,8.98422757659804,9.7474018064524,8.73311010393255,7.84954056518945,8.88440846040576,9.57592174827334,8.81238747660865,8.63838012649887,8.27021819350833,8.11968401391683,8.53580127714227,8.66076599202274,8.33905640594089,9.064294522742,8.70898516397599,8.31511143559505,8.38435160251066,9.32713207956601,7.93785612766277,7.99965021382061,8.42764000978384,8.01374237611812,7.80688871879169,7.91165283021344,7.91228505971489,8.50943748706468,8.13230287859649,7.71840078911377,8.11208558456751,7.62858462675865,8.56656591846577,8.37880195397571,8.14587829979451,8.89135740382513,8.05720531312324,8.25815747691468,8.33039543659051,8.41569243255842
OG_07839,8.76170432509014,8.2571519986181,8.95546669548961,8.65080811448149,9.24548814159376,8.24457701651001,9.37339037639174,8.74962453411388,7.84585444689057,8.38055783803366,8.57985229103463,9.07158562229294,8.61874806717053,8.28744616984167,9.26363562834535,8.92902219646349,7.63351806358981,8.90851108435116,9.61560755964133,7.87247046406254,9.99050169914789,7.8934713405028,8.64692940784649,9.41421689291577,9.29570921536916,8.72318441924671,9.19023479202716,9.24778492504356,9.58663186277479,8.34090254032862,8.72250745413844,10.0209224547533,9.74801041266667,8.19179636783516,8.57515088337514,10.0161841178947,10.0407239908145,8.78878021357258,8.65120430438786,9.27718732623801
OG_07840,6.8041881323437,7.48204764481488,7.85917227993695,6.42512525818189,6.8151985399455,8.12611208824206,8.74206048795511,6.84370889460557,6.14162282293198,7.31654588543535,8.14659043967415,7.42430300763569,6.46227282675824,6.49564796538147,7.93265452763345,6.83720136340191,8.39887603509284,9.63251540324323,9.68090650522836,7.85227242304336,7.51263522550142,8.51429657074032,7.88400509916335,6.858896288611,6.6750996949363,8.95621025331093,7.94842701994144,5.91704223820681,7.24404496199903,8.01939569327826,7.81897123093383,7.78227960702388,7.4288081686568,7.53430798468875,7.66713310091977,7.02351730802672,7.31435982066971,8.41245179622612,7.94564990277863,6.82479911694872
OG_07841,8.3267078731225,8.05934824147693,8.35064989382647,9.87426436766659,7.93409399681291,7.12924202340756,7.43006736771681,8.09269782533549,5.2486791563859,8.56280169356282,7.20270354106996,7.42858201968459,8.35822153417867,8.45513709633887,7.94963649370344,7.27142314547216,7.98506948116937,7.32244029563692,7.30789073097796,9.42921871777981,7.26218017946136,7.45472771971961,7.97378783404535,7.58351730495019,8.17416943144938,7.77249461119597,8.55364645542968,6.61139448928039,6.96295151626027,7.5642115777483,7.35319511364898,7.08760811896519,7.39073001789487,8.32008169887518,8.38997104374281,7.2580834579128,7.65892622159488,8.75689116356241,8.14732488901842,7.66178177925465
OG_07842,8.91397516747995,8.79365372934375,8.83802434304754,8.96836539102003,8.95284301068416,8.78280972275258,8.78889727426641,9.49580408604917,9.14389720728533,8.57643076431838,9.01598142462798,9.07972437428509,8.60466168954275,8.97985136554832,8.75527421501393,8.16735419919122,7.79289219209875,8.64097587942291,8.05131783030426,9.12933340628067,9.24559388408465,8.6225296685332,8.64329271409435,8.19654982979298,8.9493475029196,8.31541265270534,8.75591773124841,7.62485597906644,9.14233149360578,8.96500565905592,8.70842621244011,8.40536253797996,9.03702856907843,9.01498585214599,8.96318079111315,8.37058239566913,9.01422869844511,9.11765592099305,8.92168984787822,7.60712553252511
OG_07843,7.0028690013129,7.59034737794399,8.05411390673717,7.64279290378859,8.01988088317067,7.80446824321158,8.72839385442784,8.03572348916409,7.3946352494688,7.49065321829468,7.43292972540722,7.1768432495343,7.83742945986981,7.62024359874757,8.72606492353715,8.75609351210709,6.76234363956235,7.85602235543598,9.53716900870071,7.69474882929883,8.30305873925889,8.44807584776911,7.78159961786413,7.86628755672928,8.13219441786817,8.21857834520309,8.50602530522373,7.84799735425717,7.79507794908308,7.90646636820472,7.24934320166273,8.18530590913521,8.74228410350963,8.0714265701913,8.19944212380957,8.6327700688242,8.59097895219362,8.02907863890136,8.15793545289951,8.27595671037963
OG_07844,10.405345891357,10.7800932193355,9.64872062292917,10.3087262233739,10.5521893061513,11.2586029490312,10.3780901793303,10.1241128044302,10.3359517880769,11.2711012346547,10.8865558675134,10.6700521261768,9.74772614880891,10.6588949029437,10.0034706409493,9.83352066400915,8.01473601002529,10.9184777454175,10.0754049077459,10.0691064532666,10.8048202257237,9.69651793323283,9.7316010069259,10.3304073710709,10.903184954884,10.7592051739226,10.6033998836441,9.93768057834432,11.1326503110732,10.7309696622454,11.0703133654108,10.840467634164,11.4648309883251,10.8487487376971,10.7340993017523,11.1380243716777,11.0485785348399,10.6459828837937,11.3164922351026,10.403160939911
OG_07845,5.39577683695916,6.43590209273537,3.77343186948729,5.26723722280017,3.77343186948729,3.77343186948729,6.2139696209921,3.77343186948729,3.77343186948729,5.67743579971254,4.91152435505159,4.75591941030451,5.56172561187634,5.31819282018985,5.53574828072863,3.77343186948729,3.77343186948729,5.49796382326527,3.77343186948729,5.69720201242669,5.27759510712108,5.08334684046434,5.33470076178082,4.75155956574117,5.62243506985092,5.12034822099753,4.41728276269146,3.77343186948729,3.77343186948729,5.22495124837721,4.64324538211799,4.42738723876382,3.77343186948729,4.86469592637176,4.58601166189847,3.77343186948729,3.77343186948729,5.81927555803954,4.33365977143046,3.77343186948729
OG_07855,6.33756269713059,5.55905321130956,5.80017310531356,6.75378111423813,6.94981200197225,7.1921757258648,6.27348645386051,6.33307620429723,7.54354339683977,6.36517880723762,6.44965705002348,5.84704279820527,6.83806960080041,5.68825690346317,6.71253713385265,7.43430826505397,3.77343186948729,5.14509777766036,5.70889227646199,5.90553763110365,7.21873165736912,5.96068008963842,5.77276266840083,6.33153712967148,7.0842383601451,5.88401264371312,5.87008433458247,5.91704223820681,6.88296724027499,7.04626846469632,6.44616636960165,7.33304521159928,6.69460627823932,5.50177402605585,6.25008006077695,5.60453840947399,5.7622968982588,5.76182450743041,6.08199050366143,5.91187441410059
OG_07856,4.65236966682213,4.87804787663299,3.77343186948729,5.08752324548124,4.86117921518815,3.77343186948729,6.01772500068828,5.62777942145502,4.49211345855969,5.39289097027236,5.38739009197302,5.16257771735372,4.52684140011161,6.08048175964925,5.12852710391978,5.1413616555589,5.42426327623255,5.76977738884121,6.31224783095932,5.44709985004496,4.66736315764077,5.5131561024508,4.63636683680444,4.96067894399589,5.32682792319891,5.04807711666036,5.03159535753366,4.96462641280614,5.42361363005425,5.18480424706247,5.01446943319785,4.74435745169729,4.47982571299373,5.68608876920295,4.93497148833107,4.87599691651772,5.56051764978519,5.54882541512505,5.57887883026951,4.71195459215226
OG_07857,5.79128437725847,5.97717215484245,5.89380362737691,5.80863067690541,6.41958390954243,6.04541039206831,5.94527819857318,6.01603122029591,6.84455240608357,6.02464206338842,5.88180064214457,5.93803652400839,5.94259980132691,5.42201219105267,5.85829698954693,6.35965549048867,5.67172591004649,5.5438904201653,5.30272796965109,5.80560644107232,5.38724191958605,5.85130618859879,6.08621543852183,5.79560386206895,5.97597156964598,5.72793942245494,6.40871572705894,3.77343186948729,5.64947922219185,5.87504778747112,6.32825970974306,6.54264157050909,6.43465859435391,6.38904398564182,6.2147257364419,5.34771069488464,5.66548553789589,6.40037032561969,6.00238354759307,5.72914381201584
OG_07858,6.20293058456293,6.61049100884463,6.88279509885601,6.10476489634567,6.77033678307159,6.14259466755412,6.0410145470991,6.54531795240361,6.281215336118,6.10524283405797,7.20790095191167,6.58300992371823,6.13902005369219,5.60578956482169,7.02746631293675,5.6781343789299,7.31740632555691,5.92865580207196,6.79782502002496,6.581078523775,7.36133555563323,6.1734079495135,6.71704995012662,6.72965111186936,6.57948884205618,6.40820382147497,6.56375810393554,7.01040069844949,6.85526119835507,6.6927743623778,6.41095727272952,6.9340806665479,7.4381707525672,6.09065793048732,6.3670280588567,6.4510022811289,7.5296187256368,6.11904162060021,6.68354249363209,6.9273925352576
OG_07859,8.48989030065833,8.14783746685227,10.168920848259,10.1225248652191,10.8637779789243,9.15813064691569,11.8682372204706,12.123509193263,11.4927462101259,10.0377871140746,8.92026989018194,9.69818489396852,10.8479298621254,9.36652949755453,10.8271491696646,11.4783503285784,10.454793985316,8.62400699606429,10.4153097522415,10.563333522794,10.9574749692921,10.1756018473246,9.96052224499594,11.1727447233846,10.4647935371422,9.79141792250428,9.19569836399061,10.5308631790964,10.913322473054,10.1902602886532,8.75369554653342,10.3424889097068,11.0151236383145,10.2718944621224,9.25283390159805,10.9481901710203,12.1231759351813,10.4313634670268,10.2561734363912,10.8107592095951
OG_07860,7.54591609701866,7.97646416938969,7.27993857456002,6.91655083420871,7.19920590767748,7.82718169548047,7.35155329654292,7.17899356939918,6.21322560830186,7.6414659220296,7.80845966189287,7.15110777666495,6.88604184891714,7.70094960160726,7.93691891310474,6.14037154761527,3.77343186948729,8.0097880344348,7.18364360807421,7.01409529051871,6.42112678254034,8.00936423564067,7.52820563287422,6.39047323285197,6.95524256776885,7.80050463045317,7.4161635691609,6.21235427787304,6.80783246850561,7.55741137167617,8.00653887884954,6.15313358703311,7.03022973654095,7.92882886827308,8.24472603633931,7.55483009056878,5.64006733666114,7.57944214497523,7.61637852397411,6.02079102759286
OG_07865,7.17697749763664,7.65942096497774,5.51012633307581,6.24213474466985,6.189868870918,7.09198259639023,6.3304989555325,5.27898836471165,6.59135157800413,6.50799323416195,7.16042367254387,7.04321388727334,5.59311453424863,7.45472092845247,6.34494315696203,6.68586391833087,8.21195056171212,7.38745589815525,6.04476264228302,6.57272967537366,6.75252738421536,6.96572727839602,6.06371795372553,6.53626994407376,7.04929182636926,6.75725737761624,7.08348684149667,7.32099006055275,6.60016301441674,7.59109309262831,7.94770358533685,6.86407086484862,5.93253796220688,6.52696452708145,7.39890837351408,6.05422848918605,6.2913328131366,5.52535338198921,6.39734364123207,7.01457970748359
OG_07864,7.88937466944275,8.13516147220509,7.92013591463994,6.88956568488176,7.70823408563706,7.64093216902271,6.42052013808995,6.6332426623694,6.99103506885083,8.08538836217445,7.9814438638306,7.60894614522326,6.81345376759225,7.49260543105158,6.67158231942227,7.20266962193962,8.61929539222478,7.91713007226447,7.61682612875599,7.19179068077647,6.58290253291618,7.18883483898013,7.95920906645905,5.8828485530945,7.32824635355445,7.76303481079412,7.69341207367379,8.15106492413547,7.20090341374097,7.30448759047014,7.92347650512674,7.54783207272344,7.44747221769353,7.399757859709,7.82342002999062,6.75831227452374,6.64653979490265,6.82427450597714,7.47599887117998,8.24416039363994
