,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_00076,0.5494104062861307,0.4867782546335278,0.231618067930991,0.3989953088159414,0.38979213422261155,0.20433854185218311,0.4911357741834335,0.14211914098568845,0.26870801089578167,0.42219430163754357,0.42731064218887443,0.4842799924929491,0.34109027043898843,0.4611531289914138,0.5035941450316928,0.3842535303122456,0.2093488595261272,0.18299179019166772,0.11435977995740214,0.36655728067226556
OG_00077,0.48125083722011125,0.6576240696082061,0.3228708133989564,0.3334515310425959,0.4138104441163416,0.20089504791464424,0.4024399941631757,0.2754544536871599,0.4210001995102226,0.2867360098369733,0.6029226559703256,0.6218877017431396,0.4859189506507599,0.4030996727641428,0.6264171364629807,0.3008476968367859,0.17848904547978162,0.20529323669562577,0.6472411487766561,0.4224104735460801
OG_00078,0.48474618266561875,0.4732865863539971,0.1529725289159836,0.18776749283862376,0.19640248890064416,0.10834315327277472,0.6345462144558915,0.16520458691429676,0.3179053186271076,0.1533434543092774,0.34570457110020997,0.45528337720143086,0.47539271223409113,0.4030004897998263,0.5885764703408417,0.08702572428535199,0.17967964194848987,0.1187926092399553,0.5656229241761331,0.09758918363981345
OG_00079,0.6883990830216,0.3792048034053528,0.1700801215408008,0.0,0.16638240602408055,0.09102090499311039,0.42689714175264426,0.14595359683038553,0.2363865720950648,0.15503993024500995,0.3260928076982483,0.28745657281950476,0.24636614870257292,0.22698171753764357,0.4782665941490224,0.1210230736007747,0.08935505142115753,0.1239947671794076,0.45982582611501904,0.0615997213315198
OG_00080,0.6671566726758423,0.7625859459939379,0.4082280403725092,0.6191611238854531,0.5989187175345894,0.29812158402414846,0.5432018091928792,0.2980034012577728,0.4486238812293121,0.5802470557118034,0.6386572890138982,0.7509688610888132,0.5472295595820051,0.7097992874534191,0.5806953083983973,0.47292192886546336,0.30285461680315084,0.2715665474610327,0.39563836754272325,0.6409892751680487
OG_00081,0.6391919721429472,0.4945991192894642,0.3019757954793142,0.16178092538281805,0.3064115288588627,0.16227432433686584,0.3916373714812906,0.09251223505597374,0.2778713146492071,0.38353153674121293,0.542575752153223,0.3837677246881181,0.22934500663520258,0.45025741081267473,0.28260094315567724,0.4344274405443516,0.22047869951668544,0.19905416044173027,0.3248393150280563,0.22340830117022956
OG_00082,0.49832315764070056,0.7218949339455368,0.07089122447245151,0.7684437341210645,0.34460818619145167,0.0,1.0053751241661382,0.23161391678977478,0.31768623005257896,0.3588625634655514,0.127434235058613,0.6892377239397144,0.7013714458093657,0.40052456446852686,1.298238616296044,0.47120539284300517,0.438509379543116,0.007600075129927104,0.47080458216492854,0.11550255091324836
OG_00083,0.33948613283306384,0.3457600417006978,0.11674702550831009,0.3075732741189225,0.2781334652499737,0.11665974431659736,0.4579932056142661,0.15893194688420037,0.20255450014243545,0.252950107597887,0.2739364536912669,0.44633625838507734,0.3168139164110533,0.2666159879222374,0.5599310078455837,0.18715653593293144,0.1711317127553989,0.09766710881029406,0.24546412905105203,0.22313620036776166
OG_00084,0.1446522094015113,0.1302928152224699,0.09576928328163788,0.036351386857065626,0.08857243492571806,0.0757895908180045,0.017166525777269417,0.0,0.11752074783121763,0.11097676857160665,0.09889138403763766,0.10212318076313727,0.0723432974325258,0.10302620681954106,0.028105076235084354,0.13504520984283466,0.05371374548227697,0.05814939720262363,0.05790535096989575,0.11262130047370582
OG_00085,0.5745223034825105,0.6461268708046332,0.28635198073487056,0.5186825403605584,0.4773553017919127,0.22186320580795466,0.6478001101588339,0.30323373134410586,0.38782673077379765,0.41630151864588105,0.6480576036871363,0.704487562038146,0.5979619059310963,0.5678986118688341,0.6290341942016605,0.49840095086514974,0.2753872246783201,0.25811601736296635,0.4673249220489809,0.5395868244792742
OG_00086,0.8779429674862197,1.0321510479743368,0.38084584609630007,0.8357308522349387,0.6467791289348096,0.30137861517584696,1.0647723585482782,0.3544464260287788,0.6427724658305518,0.7153838845424391,0.8078385757548429,1.1058526859948932,0.8330336244301952,0.8758164204517165,1.0835093518645331,0.45749510491975603,0.4650961465678685,0.26170012185026,0.572029143538013,0.6546553774617879
OG_00087,0.43947856525063794,0.24632757579188316,0.3055422536462963,0.006480464241494289,0.3114671790311835,0.15325325756239047,0.2224862044265484,0.2311007382123196,0.20043970423867694,0.12577912099440414,0.39005294686548786,0.1393066031912,0.23971315317009598,0.38681458400621,0.0,0.31933341973153556,0.04901629314597988,0.25998538674888333,0.412237281056087,0.19043652358096635
OG_00088,0.5306442126758701,0.5261537096444443,0.18014183163244465,0.4569897708109108,0.3060023302594609,0.11983343472124877,0.4522477250801522,0.19458357790595723,0.32680829818740353,0.35766837070663426,0.36199090664718964,0.520820257983043,0.45206330508910625,0.4638505654285383,0.4578704249926079,0.19559796816472844,0.22118565612220178,0.10542607352818589,0.24073158076724266,0.42060298323426726
OG_00089,0.0,0.41289842552416967,0.1974743365995399,0.6014808751772684,0.39090764503931963,0.12112472594464839,0.12118594297381209,0.17171778801341864,0.3458368621723758,0.25770917016877887,0.3435471729679794,0.468864901918737,0.43572524538204793,0.3959596568523662,0.21760125021035823,0.13751926529067493,0.2760518438025408,0.10977135776159723,0.2631541962760923,0.5192582619573443
OG_00090,0.28112649278643814,0.3256141383458362,0.20620566629271,0.2174020835727082,0.20729312631216154,0.09286693611684264,0.1546045070124462,0.07328039364688976,0.231370897815235,0.2403504973069913,0.2687372516945477,0.33156332517270504,0.177198035918333,0.23796757092381182,0.1790882607166606,0.1789771163460849,0.13262112297845963,0.10817349767380763,0.17454663224901976,0.2758736665579505
OG_00091,0.6589134609972772,0.9395509275469746,0.3706816417850245,0.800878263023963,0.5808590903258181,0.2791153437257738,0.7696673157372994,0.29577767636516894,0.5682523632243103,0.6533887020935991,0.8791557255908027,1.013453585435524,0.7180414732860408,0.7367854873313733,0.8320426472231442,0.48620728595806867,0.4113438959148917,0.25385648086314694,0.49630423036390103,0.7295742073090605
OG_00092,0.8551260286667075,0.6119927767735649,0.2358637327687951,0.2532348847312353,0.2732630652127242,0.17163190518059654,0.7542788002103832,0.2295707446191483,0.38917189935076846,0.30325595734268035,0.5198164664699836,0.5927478918934473,0.5517692712400286,0.5680068141448152,0.6533569139392501,0.14759319596328782,0.21090786640911513,0.19853635867314365,0.6272363038285496,0.22155915085532982
OG_00093,0.19946561340889243,0.24385280505399998,0.12236293437415842,0.3042560976918133,0.24515863250300646,0.08123416317978013,0.10265217704846116,0.046751795938944435,0.204084419154623,0.20406667114501958,0.13164123896687405,0.2760945169528728,0.26095418305585844,0.2044949938345746,0.2280379351031181,0.1378395180842879,0.19362756294097505,0.046560397737945194,0.0021546507121861205,0.29818046626263495
OG_00094,0.12319653100224978,0.1595781220023094,0.04927345642987098,0.06592240514861158,0.10312965113697152,0.05359445186266416,0.05936529617816682,0.0,0.06530937321969862,0.12564837953373606,0.06473037226552013,0.11410234639447717,0.0587624693338374,0.07364384605699308,0.1178693088380722,0.08295682491578407,0.04886626566581583,0.02011093082397882,0.013623736514899053,0.0699735983883132
OG_00095,0.17275883083772567,0.2887719289533388,0.10976984656787246,0.0619176886536068,0.16948441721802468,0.07507092726206786,0.07385234616580967,0.023650313851746076,0.06405649147661346,0.16309641834178715,0.09153080643243398,0.12741791329214583,0.06999611198392754,0.11032556476751437,0.20682583562829093,0.10386746428870225,0.044862379208345037,0.037496103390292676,0.0015693970964647743,0.09583212068849878
OG_00096,0.15570096582374318,0.2521493627837434,0.08564503544966295,0.007962503325563898,0.08415761602019826,0.017154301290560905,0.07138592124152023,0.0,0.08262656951553733,0.10100883518593279,0.0335651108429302,0.10281222663810281,0.06825553145304529,0.060488157812439484,0.14445605375443069,0.1229476245514605,0.04283294708466672,0.02794840571684386,0.07023315002474786,0.07872077831137261
OG_00097,0.31858229759535095,0.3915601601121722,0.1317721614085866,0.40304612549700686,0.31767398218558246,0.14720814740133387,0.3950967030681762,0.17282953077248375,0.20636597267786402,0.2644359586632089,0.32546047957834406,0.4588464958940704,0.3797744170318669,0.34764493519133133,0.48518534489837134,0.21812859244440586,0.15742004562180195,0.138996246834368,0.2513486588004183,0.35132007838968776
OG_00098,0.2793903867596419,0.2554271112458355,0.2064186570249534,0.2408363307756093,0.2236704030600394,0.07506526019925318,0.1580520374250436,0.14043045473602506,0.08495301515768212,0.3071761941433456,0.2683754079668064,0.21783580574588024,0.1537604810869476,0.3297448873838387,0.1715392905668237,0.3387313480880615,0.1212278710144511,0.12414870566460864,0.04954757354718162,0.22523070699097436
OG_00099,0.18985488008020865,0.19889242535446572,0.16472898223868648,0.12603913093156988,0.16934707366321478,0.07235913348118868,0.14472197081583957,0.042866189650332946,0.070528246594822,0.23485441571272186,0.1697346873930395,0.1545652665231165,0.02975656893582126,0.21011865313809072,0.09225950379440401,0.1986854250867942,0.08040459375993644,0.08622267186278061,0.0,0.1278438111785988
OG_00100,0.4053066925444698,0.21806966327671365,0.11815924585683786,0.0,0.1376929113688336,0.09832890242482259,0.2825797463926536,0.08883693367574105,0.11221330230039472,0.09406897452914864,0.24994781339876973,0.14792074051415277,0.14346478583679467,0.17163998402321942,0.15459194854742478,0.15847456100406876,0.018941143160383058,0.1348458044069853,0.27404950032929537,0.10995198897278886
OG_00101,0.11016955744779275,0.10143259952152592,0.043671879393430375,0.0740505344906866,0.11059700331251904,0.05274516346939903,0.08441030202325635,0.04773653993837524,0.0631736890167162,0.12698922990126799,0.08035588404296502,0.11223857253343518,0.08931616911674534,0.11070164867731698,0.05835379401433003,0.12781714402291033,0.08365498341352964,0.03523767454641588,0.06219978036861354,0.0500356532643184
OG_00102,0.06932234865985422,0.1905851880901515,0.11678277087183637,0.20742426514440945,0.012107756555385993,0.0,0.12247706235184617,0.015741130707431533,0.1393929470474127,0.059315964721171455,0.058475379178138845,0.14118705493448863,0.13000148125635688,0.1322610004231293,0.0676369705303121,0.030586244199794874,0.14287375801721447,0.016451754928721325,0.0,0.13141856496587567
OG_00103,0.5428785377926618,0.5102416623804309,0.17518701618625632,0.1920313070476662,0.28142369897256064,0.16378071134393402,0.5882397826463801,0.15789503309780364,0.3103924580281518,0.24475823650653167,0.4016818039797138,0.42348318912379634,0.383082382115135,0.3915620424009729,0.501690282023616,0.2328405689964252,0.14789792683483644,0.17491207222547284,0.44237217702287696,0.2280995841126343
OG_00104,0.28764715159499027,0.3576218989535056,0.1975141069950683,0.11718238430377705,0.15298501289220523,0.07132839978663832,0.0662182293552527,0.039909835351681036,0.20011820213002574,0.2078950863740649,0.3139525693068664,0.25892388321891097,0.1192680979256922,0.2291637207568553,0.1141311375922725,0.10963038536830912,0.07871946131658819,0.1175487859062474,0.2073849737929386,0.1882244218451279
OG_00105,0.16574645480517358,0.17879282271601005,0.08462804453580798,0.04786775632041867,0.0511063731113447,0.0,0.09653218956233987,0.04922952002933051,0.1277238261797214,0.13386648882513666,0.11343065524036891,0.11303960157581423,0.07412531752011653,0.15968940310871557,0.049325543588285614,0.08433006963315867,0.08405195391626155,0.04735374875379431,0.07988616551972273,0.02199664106679828
OG_00106,0.477829391958114,0.3990468962178155,0.18538527026078516,0.29870175049435227,0.2709885844948528,0.1491510807229445,0.34087368067549506,0.09387409362730367,0.25458694277683597,0.3151180486846018,0.4327601759907707,0.429721910160045,0.28537316233712623,0.37188150663698044,0.3061824851619921,0.25135705075865444,0.19200044808307049,0.1633404156338124,0.22944190802002823,0.28943258787339704
OG_00107,0.31166697996643716,0.29262683499105746,0.0864488906076716,0.18536973381512736,0.3268737031769954,0.1592029758110041,0.41252882024035886,0.279380602071727,0.14082635589549986,0.053237881158431415,0.4122032528660654,0.3092437997474534,0.33038291257281943,0.2284127940433185,0.44789351767584473,0.15531277155285308,0.0,0.15769331740162168,0.4203160548898082,0.24143373404857285
OG_00108,0.4851598867644511,0.5290199782870145,0.14936044634672313,0.15607873525038976,0.24976623744899604,0.09643907156524562,0.46387695052972744,0.21459607906495407,0.33875823152708184,0.21408973870037656,0.23027366717328748,0.38986234340022513,0.3695143433497356,0.35615048463364396,0.515166242608758,0.0,0.11561233643733876,0.08924523351365118,0.5258614332285518,0.05659300626803412
OG_00109,0.3591072979736599,0.5442048383920851,0.22915811949645878,0.3691050289421018,0.2708556576770465,0.07035747127169077,0.5034303631150675,0.1327811805345108,0.2761202893883171,0.43310294577611175,0.45776572544765665,0.5240494465460162,0.3080034033454831,0.37539028629431076,0.5893452746150802,0.2875502147894855,0.22349752307372245,0.0774438165477163,0.17076916712525797,0.25120504747645594
OG_00110,0.2923557686988919,0.11509073087077447,0.04163911333953549,0.03033240021744822,0.1556546475872734,0.08122675418543765,0.16591463762074563,0.16090709895328567,0.13553633033510132,0.0,0.20690599993116654,0.18667676772611508,0.26824056172702077,0.1570116193073608,0.2005863150734957,0.08200658919327984,0.013956491801634038,0.10929660744639598,0.3579178951924344,0.13277917299160608
OG_00111,0.15863970947241154,0.33095083091300104,0.3117287822768093,0.038454087430160745,0.1739982917897684,0.034399705701446924,0.16882132755581367,0.11612287933441943,0.1729184827459085,0.22297990555867248,0.1382054834490309,0.1690537982250817,0.0,0.244027663084399,0.24352966440528181,0.025528179842376274,0.15226961423719862,0.05007530345515737,0.24750906012482998,0.009658771443143373
OG_00112,0.03517597249096165,0.08713296089610081,0.10912297682900596,0.04960523807311388,0.024319648559642377,0.039319483304336475,0.0570040490333524,0.0,0.04686326532588122,0.12619158784603512,0.0,0.08477281459358835,0.09861901362432868,0.14530257502089575,0.0,0.0838983713688438,0.14381891233861283,0.024827641074948368,0.0900759033560198,0.12627339637056942
OG_00113,0.8547706475186374,0.8914884639556364,0.3958256913509896,0.6547812445051066,0.5264618195692289,0.24366999004986956,0.8995995110439122,0.35822276750242615,0.5515580396711783,0.6576146351744562,0.6842375943851432,0.9291394131024008,0.7575332392491038,0.8474054342089093,0.8709139604924598,0.3848873146608253,0.41151814151921345,0.2501172676785384,0.5869178255525147,0.5817285116964279
OG_00114,0.3036863562866341,0.3957464993413055,0.11372032563985399,0.3050603028602429,0.3003203213870791,0.15473425953576922,0.37592017482131657,0.1619703867306415,0.22600591249283453,0.2715340235638837,0.25644729745332967,0.4190141836640226,0.3422769815290339,0.3556462600424745,0.4078424984039123,0.1857205784842769,0.15755707947846306,0.09362810341170275,0.22726975800274027,0.3127068874306973
OG_00115,0.9857894732671474,1.0422654974651968,0.4337290326526345,0.6436767270779106,0.7492512283778632,0.369063556399105,1.049210331938751,0.4415793321411429,0.5360538682261693,0.6572000600075594,0.7869194599925544,0.9476552381223206,0.8482418437154308,0.883012257472042,1.0121073501639524,0.6705375249824549,0.38027302219255976,0.3428833733979823,0.7464142831231102,0.646174429788855
