,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_07444,0.7217255620456912,0.13886282161288854,0.20381589885014564,0.25863613649049794,0.5251984676202464,0.6033861957732249,0.09935041939232515,0.4202431435299807,0.4507206470879916,0.29523281653546224
OG_07445,1.3758218572598144,0.3041069354867022,0.2766117140724755,0.27144431035852506,0.6039698230005746,0.9084679491579052,0.3112598873450789,0.3406499476058126,0.4761505360004416,0.25356221598440487
OG_07446,0.9654300652091358,0.34084358107013846,0.2999102270637096,0.368278073360945,0.7101494141253307,1.1302462832254796,0.454544774877261,0.41692272465367264,0.6590047720363554,0.29795456101178963
OG_07447,0.2689206116484978,0.6792567544432104,0.2511679215042802,0.044735851559764714,0.9169690760342736,0.92231266706483,0.3366805270259758,0.0,0.31410050722564387,0.2307922612910357
OG_07448,2.025485093128451,0.7676443356967427,1.030586517678825,0.7389945400279903,1.521239091444544,2.1676776656291437,0.8350924297997283,0.7173638595198052,1.3036721357218044,0.7397157564054906
OG_07449,3.938592876761312,1.167683982776984,1.1962405375292713,1.2732045585710252,2.3781812578413954,3.3316897283280884,1.3909092063413038,0.969333144478526,1.8859418348435937,0.8239716610312877
OG_07450,0.23859944360994295,0.3345869794483389,0.05024174272795283,0.13856268665463237,0.5876495365901729,0.7891849533326034,0.3480003118342814,0.19351060080410418,0.47800854052960895,0.17640912436852954
OG_07451,0.8308331114418339,0.14494764692126297,0.1013405696741648,0.2732843430704792,0.4353454755947126,0.6317508493264643,0.17892322319790732,0.3011071083439658,0.5950997963793898,0.14356773938574485
OG_07452,0.29398191679884805,0.005821114239490801,0.4130251737044277,0.18520227124027194,0.0,0.1575331663102034,0.13205548517135043,0.11804464133781087,0.19099876716686656,0.06400866022457041
OG_07453,0.7577328257949384,0.21744449066561955,0.0,0.15415404553350343,0.5415982891090237,0.6878992417911275,0.5053824439271293,0.22907295636580421,0.13388646177511682,0.10967011841201489
OG_07454,1.3455409399219285,0.5637505792363707,0.5139020329517643,0.48525757486967686,1.0320652712591996,1.5820953539280498,0.585875775374646,0.36736393418378716,0.9532217359277327,0.4016746667023644
OG_07455,0.7190653646890425,0.7685875612491814,1.160421678234835,0.2919715923383635,0.9729945408150843,1.3777475759088824,0.6356188919899542,0.15096714048537535,0.7874471677332063,0.6799012282798534
OG_07456,0.9403734650090815,0.3156866367889369,0.5152443493706355,0.35457100419084314,0.6508918128667533,1.0856753430776256,0.3688107475567076,0.38122667162730534,0.7075818233256735,0.3285017255779281
OG_07457,2.937695283031147,1.0877879004608195,1.5412976844958997,1.3412323814607692,2.2689527199050996,3.301003296907726,1.566668640513577,1.3268745901240873,1.5651376409299615,1.1929797531953925
OG_07458,0.0,0.33030606203983415,0.13144291907268174,0.0,0.1784922122377943,0.2675603422112024,0.08347207182757956,0.0017432786653035692,0.14285252670944598,0.137866575691767
OG_07459,0.38968172924050837,0.11751505780662953,0.07834215181308433,0.1497481081000893,0.28213876688545125,0.46484195609021506,0.14781497993868992,0.06424312837494991,0.2667693030792478,0.09537017918834291
OG_07460,0.2326798118973079,0.14194571845750423,0.6199917061955956,0.060535391256376525,0.1449815050461268,0.3450634722287697,0.0,0.17515435268144566,0.284114355527984,0.2955826548880441
OG_07461,0.0,0.3729772704033608,0.24844772158374528,0.0,0.232256827242221,0.49282076331713104,0.1908416421616406,0.025217037388395883,0.2929298555359721,0.12065681171370835
OG_07462,0.0,0.04650128042000612,0.001980071624510962,0.009337748066997914,0.11655181119855719,0.1871491222942476,0.06832058135382679,0.1398888085753427,0.11645626452227913,0.08076247635394743
OG_07463,0.974686808385014,0.37320602073051246,0.4487570524331795,0.3465172594035908,0.7111927340992141,1.1468182276927388,0.4117489704706612,0.4479177644542078,0.7113932673204503,0.3725737092888379
OG_07464,3.3712676379535234,0.9924568822237919,1.2455606570303204,1.0285737319410726,1.9858169282920994,2.8299989032384603,0.968305759909569,0.7853302331283405,1.8964288430494318,0.8017409394746372
OG_07465,0.8194738739135867,0.25510183606140785,0.1323925693772517,0.4170176901436419,0.5968071512554977,0.9772183322941844,0.3915556221871103,0.35588269202639156,0.6850098936230286,0.1564367041522503
OG_07466,2.6971813174099477,1.0976922224989132,1.28929167847999,0.9454457364727112,1.9179430614986215,3.0160895864150503,1.1523658113057413,0.9867559224193666,1.8905263463224375,0.9439003777869858
OG_07467,2.62351676407613,0.9452543858705551,1.0450743602693515,1.0037456344003124,1.8085214341738052,2.8049647659945665,1.1625565359567656,0.8423792330571521,1.6776733255590137,0.7358037583962151
OG_07468,0.21425556051007777,0.08940560735753314,0.0,0.15969028522729353,0.31881368036609015,0.41025120651935904,0.19684944410178012,0.24997972661838097,0.1951771179806319,0.08797941051222419
OG_07469,2.700342060322672,0.8948955658577331,0.9114769424484489,1.423533842915015,2.199356404068801,3.184662368749367,1.6381075217017558,1.1577868866821757,1.7787891183075724,0.7665753130583617
OG_07470,0.24146115329911513,0.0689897831963451,2.0154049173938575,0.2496283259395856,0.0,0.4243687982599898,0.0,0.26559698854211145,0.4654206937334226,0.7137544289343423
OG_07471,0.7309524221624365,0.5099765832654103,0.8408309206830417,0.3384949288514368,0.615949013614918,1.2213173862238527,0.4162667951009745,0.33181372304496093,0.7134946892770173,0.32017367157328663
OG_07472,0.0,0.4917116156105898,0.605508418526728,0.08946747291626078,0.5566046281809938,0.7329922945771665,0.25967239330537734,0.027219110123065885,0.2378971639176599,0.24679416092348452
OG_07473,0.8608965732523778,0.5562207476478923,0.6402142749786576,0.36079329220199025,0.6409630771766701,1.3024361018053812,0.5124615771951565,0.30035479884072863,0.8142178251044829,0.31008929041441496
OG_07474,0.16117212427899053,0.7375528684528431,0.2892182109452645,0.0,0.9674477700564653,0.823524200401702,0.34088669365150603,0.0,0.35624990494853576,0.2923741161437426
OG_07475,0.3653748462377166,0.12258484443978745,0.0,0.20022392234944253,0.27954701024825424,0.4711558125657199,0.1879155501265429,0.15243352549617947,0.33639382801331136,0.12164585887517747
OG_07476,1.8320755009972902,0.6895977807283736,0.6378645824177598,0.7970810431362292,1.4156941450912162,2.0691823273307253,0.8826226833301151,0.7616543225772207,1.1574640717153126,0.541037293787207
OG_07477,1.2206194154958083,0.5709129752419203,1.3546453997014036,0.4523987381322676,0.8440651721570008,1.347887377318165,0.6800910034581734,0.31286364530579686,0.45153341196239155,0.5032189397181747
OG_07478,0.2834376769568913,0.18997958865366604,0.012088701945339555,0.22604655743975588,0.2865296772728044,0.3795354301314107,0.4014589614325254,0.19115664008615885,0.0,0.05917047213938312
OG_07479,0.5020156553578503,0.3152623081565334,0.2642711623766234,0.0727082202106089,0.36961507296852997,0.6338966548458285,0.2668364119188692,0.17391817640504995,0.21584027306579512,0.2334018836384724
OG_07480,0.5581058508303627,0.18482037204828608,0.0,0.19539510942509175,0.28156081675227906,0.45899143109426455,0.19000343073333603,0.16930407425776905,0.33409565787751316,0.05476535372536365
OG_07481,1.181046941926258,0.3403755043534937,0.4999986549170492,0.494760889870036,0.6377797583133822,1.101938248371664,0.4626743812050294,0.3929979547408163,0.6190798890917784,0.24846800597446098
OG_07482,0.5616551807659326,0.13806544808180668,0.015740911883678925,0.14285144575682487,0.3660767461827063,0.5260729866969629,0.14998546518459893,0.2788059532287198,0.42137808073609173,0.19781519025002267
OG_07483,1.4673362550437816,0.5272246118797272,0.6008101932854844,0.5699868089600392,1.0339900984399661,1.5551504171018902,0.6086373312167942,0.5859746167344175,0.9104013157165277,0.3927783012750293
OG_07484,1.3035692269570665,0.444202111583069,0.20108489115970724,0.6186295063967999,1.0677039302108904,1.5711097716241,0.7701419465334151,0.4931720661587401,0.8347076999633556,0.2698818661419137
OG_07485,1.669198115881216,0.6678625687104868,0.6857303682069722,0.5980727070086388,1.1680328111616867,1.8738640385399492,0.7078713974435866,0.5694537452191009,1.2036723638552997,0.4857364039022327
OG_07486,0.24079032172804044,0.9605643229757389,0.26154836499796286,0.0,1.2137905035225378,1.2317032171254967,0.5248002661496112,0.0,0.5131949418377516,0.25788415040627877
OG_07487,1.0717177927393828,0.3449316569844515,0.49098445047169476,0.3691575394553011,0.6391218840578169,1.1192406426359438,0.4156873009445203,0.3443166636472584,0.6800259263572662,0.28449369513197514
OG_07488,2.279026454250024,0.5852442148252931,0.553177822168689,0.528885497377371,1.1050177685957077,1.5767015948311656,0.5422524769739214,0.6239489535895325,1.1869005337581233,0.49294914769105
OG_07489,0.41645575126920775,0.38845006016213324,0.7519995389346091,0.0,0.13025729248400514,0.48827314534862176,0.11551251260286,0.011642209014361391,0.35466094130535686,0.3146081762706099
OG_07490,0.5754746570477535,0.40364013264969745,0.24643974974820917,0.3386115007573336,0.5948944120469153,0.9184060835320026,0.4466405903535557,0.3062824049852022,0.309332552364291,0.27901498761426347
OG_07491,2.6280846994609486,1.0036882464992027,1.0675477209718058,0.855938211846351,1.7776238667856255,2.658970070307413,1.0544466067798384,0.6329515979094477,1.4939905562400944,0.7726758400261835
OG_07492,0.2979233066806426,0.09641656231630906,0.019368914226729074,0.21647466137835072,0.22324928631608468,0.4393963022349273,0.14820137642051298,0.17609837174960452,0.36241058069315907,0.021454838254253247
OG_07493,0.5458352879404591,0.25497788006167754,0.42332524118930515,0.0,0.26922442811147845,0.5116202513317806,0.10124299841858854,0.15505089208114323,0.31330969413796483,0.3095787636833849
OG_07494,1.1946044474397786,0.8378525995510446,0.8821637987172076,0.2556099817410401,0.8767918514998091,1.4039824570045465,0.5280046738585442,0.24282454066188047,0.5511826570385916,0.5474011275378871
OG_07495,1.5731502700067304,0.5964757516786613,0.8457162928860511,0.6688157212083958,0.9715036467172551,1.6278271892893628,0.653205126754285,0.6668965644370068,1.0387228777970299,0.5718758095287846
OG_07496,1.2873123228356333,0.8014046246141227,0.5539084864275332,0.54678055259575,1.0656298655961736,1.943971124006933,1.0952975997912158,0.45155288984159603,1.1186637464712768,0.2746488775123664
OG_07497,1.1787287878322352,0.3634936599265274,0.38220399023834084,0.48679465665558164,0.8253575523542346,1.288903943254297,0.502173955629089,0.4374126531307254,0.8874212690693118,0.3041605928507594
OG_07498,0.17506222999925175,1.0530113081157115,0.2819195957648784,0.0,1.2637987814969562,1.1310186692049964,0.5473975686745048,0.0,0.21630441078974735,0.3324908205109958
OG_07499,0.798701606706029,0.2786744231404007,0.47070188666566654,0.18888944545720462,0.6212852967200642,0.7550679579061611,0.15221808887158134,0.3199041789904178,0.5321527611587042,0.38104860094280907
OG_07500,3.9107798826425895,1.1610645898875636,1.4207320523974833,1.170857318820601,1.9992386865622813,3.140097890525121,1.390914803082728,0.838422028877645,1.8807429611975783,0.6220444287094509
OG_07501,0.6312292579901002,0.45908513941339557,0.6270849638498559,0.025755124674508606,0.6005525907546372,0.8470004058015648,0.17932809072022401,0.0,0.4261199619967803,0.38907762396832113
OG_07502,0.5758912685854782,0.08007747782635086,0.8946983173874201,0.20060690164725573,0.3224871445168641,0.5214835978227382,0.0,0.1520999907116982,0.5236061434116004,0.37861188220574893
OG_07503,0.37258731902408987,0.4389149639147145,1.166137785942693,0.0,0.3183066140490796,0.7357280943020424,0.18468266946462208,0.07797995436472721,0.3820454076145561,0.38712958469667763
OG_07504,1.3416891809920484,0.4960024197421992,0.4825364478240081,0.577733709553551,1.0321799656935946,1.5480270243429082,0.6693217946297878,0.5557663357161877,0.8084339358376254,0.4217631197786186
OG_07505,0.8200418884139633,0.2996494727037428,0.6635003389734486,0.32126600832108776,0.4443554916485083,0.9277935504352472,0.3027969299158889,0.2637006225979923,0.5458106388814441,0.2919595115117294
OG_07506,1.16139060825527,0.4186421782600143,0.3337902751990928,0.3847623910573296,0.7578062687529583,1.2272923445411439,0.4637368933904816,0.38366818890449556,0.7453870281198898,0.3326690771105328
OG_07507,2.8972790570166778,1.1162560704413664,1.4867185153238132,0.8834013417010524,1.7746255533511468,2.854325648346542,1.0334906181185546,0.7844220450002082,1.7517213173464214,0.883531787605859
OG_07508,2.318111261292699,0.9459194139734288,0.8735585825632675,0.5302788247892242,1.4363421002486387,2.169884377564654,0.8525327531487081,0.5390919332853611,1.1275340581462345,0.6709715290343159
OG_07509,1.3603066415335223,0.6069934573759251,0.22772786878429901,0.49207257560681006,1.0334021664142894,1.5507350433514828,0.7660143824834217,0.5234250874491025,0.6764423088286571,0.3392589840476061
OG_07510,0.790087419313851,0.33719702330225726,0.1412064704525548,0.24938503139846976,0.6792333445887035,0.8760956431103855,0.35308291938654157,0.20645819443870742,0.42322793682470866,0.22098733692317957
OG_07511,1.273048688359854,0.4109600124155181,0.3870395803570825,0.6854660799361246,0.9991616001797218,1.568230834005305,0.6421304637430348,0.5842354474609089,1.0581449521151516,0.3233892887905315
OG_07512,1.7966975296374714,0.3580936825449273,0.5598359818850885,0.8937902085719909,1.2177635622969512,1.8157645606386326,0.7890616446647977,0.7998982889759176,1.2374354792645548,0.39541046140557645
OG_07513,0.1822913284428025,0.06251112483353273,0.35956393284266475,0.31420965153678787,0.338825452814166,0.5433632642301109,0.38289602078506263,0.27702984019161386,0.2495756806405242,0.24666045551212806
OG_07514,0.7362546378173997,0.02748168046128645,0.47863405639981954,0.5064690657711375,0.5197413288814607,0.7034610907585636,0.5628279286076947,0.598188880252837,0.2819309640541099,0.3930661957758061
OG_07515,1.158002411593147,0.8772495484880621,0.8832789904312368,0.510723096978567,1.1235697319304032,1.8930642709026873,0.8099448997254423,0.4829895828319177,1.0239044207351435,0.5780010190383977
OG_07516,1.873177623096599,0.9156331491639494,0.8649974023621875,0.87916766390762,1.5112434478269212,2.4350912078552494,1.2119074788351432,0.7345115848199658,1.0228057144844658,0.673812167974224
OG_07517,0.9191139061745096,0.6501123358256119,0.13021728067569444,0.0,0.7142891923757989,0.9521995852975074,0.41132073342156567,0.009552058859309747,0.33792779164912795,0.32349376306266864
OG_07518,0.657328044144321,0.6092332747019216,0.8883901080186949,0.0,0.38834333314044633,0.9149124358760993,0.37779882030687717,0.10211632700234165,0.3671853087212139,0.4834820106849474
OG_07519,4.673141561399587,1.7758940345348948,1.9044035594512243,1.8423145284378577,3.249512772513316,4.955164387738065,2.081008970630919,1.509681825075742,2.8543456854972904,1.312631995996543
OG_07520,2.716319906469419,0.782444621601979,0.8255365542583794,1.171053701708826,1.8100468661700229,2.628062071932021,1.0791124928738827,0.975716844014602,1.703321224874557,0.6450887783771407
OG_07521,0.0,0.8504788832480995,0.27028145884678595,0.0,0.7933533927447729,0.87713202347866,0.6738411266276552,0.06264664130359907,0.12907592348927535,0.18598507305865872
OG_07522,1.1960702739157523,0.31485436840071235,0.3568056688124399,0.32954157227563585,0.6477061274496142,0.9925777296888127,0.30588118086908095,0.28993230228621913,0.6404472875114131,0.28849378317869495
OG_07523,1.581738900485528,0.5726507343795327,0.5384257966676731,0.49323375955698834,1.0709771566651298,1.604417126504638,0.7059082300048202,0.4401853691867674,0.7596223271427975,0.4712997987619772
OG_07524,0.5959539655460026,0.19816148258420718,0.0,0.21467918915920675,0.36310700441672855,0.5958976301076229,0.28363383381995305,0.25819549945141085,0.3358010343734329,0.04577057942813594
OG_07525,1.1051941763079864,0.3787893885682898,0.22803057070126537,0.5283456360695807,0.8087235515943371,1.2126273909645187,0.48330844390950783,0.5107657876558485,0.7511852142113593,0.27102038481228324
OG_07526,2.636172217531949,0.7378226651639439,1.1080530242665836,0.7544198856586835,1.3966990113999365,2.088825256138374,0.6713633896427093,0.724714996887537,1.4102915581660878,0.6404469733450326
OG_07527,1.1396876380114338,0.43635408759221694,0.5771399982306529,0.3105622829889083,0.7086634343671466,1.0528510339023964,0.32399401369938363,0.06741369700774132,0.6130207994692826,0.3681589642764765
OG_07528,2.9167372815912196,1.1284308091435014,1.2519588458268596,1.3626508735134641,2.1394110268965676,3.1170591007890955,1.4240555170951612,1.0748094061313411,1.57819282373449,0.8838050330305682
OG_07529,0.18319328463418133,0.06244486995544841,0.0,0.09602695317463573,0.19859510699321747,0.32631386631977854,0.08015347062924916,0.11151139406812444,0.2040689886425463,0.06806427500408092
OG_07530,1.2468198389545622,0.6382459281918619,0.5859186377781429,0.4652192772173796,0.9585333021088346,1.574537588182175,0.606735046754792,0.37956102078866527,0.866069584669524,0.3923973167493671
OG_07531,0.92093959666008,0.5990519693272188,0.9046328631659375,0.18770133249566565,0.5365429557711033,1.1546137310913647,0.4527766267043751,0.1774938650740275,0.6144787421879019,0.40210207530527825
OG_07532,1.0456945312164245,0.3139007606105778,0.5571386345346241,0.45333235124715177,0.704585558104396,1.1370284422483123,0.39957758263852605,0.4564136843128261,0.7621972507306153,0.37822547627202
OG_07533,2.3267811184283023,0.8912195519360387,0.946124596681815,1.1818739892367192,1.9761471585675061,2.871726555171267,1.3446095847897066,0.7959814232843923,1.6121963692316914,0.6855532225657082
OG_07534,2.2917371293206843,0.9143583699209804,0.8098369823608895,1.1002091250502006,1.729253609575148,2.6998768180509285,1.219575038953329,0.9115161906472109,1.5639786563850306,0.594661818948236
OG_07535,0.853521493940346,0.20766284528066398,0.2967416808097354,0.6257863685274752,0.6712109374550481,1.0544618592838784,0.6432544952523795,0.42706918628905177,0.5156177568600668,0.27858686845421254
OG_07536,1.4755915508644453,0.2875166249175667,0.5260811908925195,0.3948692053164542,0.638650378257277,1.096807846906649,0.32367173912478814,0.34136093855087285,0.8631480674917693,0.24751397876497908
OG_07537,1.2276226215394865,0.5453996188815621,0.16242877467210992,0.0,0.6940671871236109,1.058601980311223,0.5211959104363744,0.2442509068889868,0.3658964497511343,0.3618473233654306
OG_07538,2.2274414977015233,1.065138933932569,0.9414002880778429,1.0839464541856911,1.9288613980297007,2.9731516727622704,1.3857822858184936,0.9990197019028458,1.4920933668609655,0.7823414836711847
OG_07539,1.6488489432124476,0.5851736988874212,0.6338152629114937,0.7849647786376642,1.2524749445806194,1.9030254784963991,0.8385698751426356,0.5781895277766417,1.0910593760180025,0.4534727693092479
OG_07540,2.049863132253216,0.5632697159609797,0.5090127530695784,0.718197629589146,1.272808218000407,1.8782488959297556,0.7371484399659678,0.7204355616382928,1.2328970856700225,0.46030774773011174
OG_07541,0.3820772494919782,0.1671511824149724,0.0,0.19483802110445003,0.38154530475756754,0.5710043538626839,0.19053616989807523,0.24559355081588435,0.36617353855401835,0.14339796533550805
OG_07542,0.8218955033203276,0.2293757330044382,0.2864789964699984,0.3696842982275756,0.5857488473382795,0.9441236382088966,0.45055520505202107,0.4367325248742524,0.5055082701622259,0.2242214407931472
OG_07543,0.5332466749969555,0.1050921566312281,0.2245363753652861,0.1703099012969152,0.21293489771486254,0.4915015331280918,0.12516825639852908,0.18945687028791622,0.43049285176499696,0.09303613834057567
OG_07544,0.19137298360698796,0.061966812935013826,0.3985088923102995,0.10605478551148736,0.048320240425764355,0.31695719582283405,0.0,0.11705110823466201,0.313771863941061,0.15882126919771483
OG_07545,0.7372878410540352,0.37734827784157526,0.3310992626083316,0.3268229990844674,0.7515273667154582,1.0993842871121873,0.4577502284456551,0.12955927117981378,0.6532881278443957,0.31702375637409735
OG_07546,1.182380154283467,0.31922873999009127,0.17062504095971692,0.7135679146686414,1.0154624886940384,1.5411969409008137,0.7307645803031225,0.6838334425702582,0.9999401795294147,0.28147716438561693
OG_07547,1.5609765009606937,0.24721923198512633,0.6624321744432758,0.3484698256235755,0.4761248651609004,0.7875919039875153,0.1621476807134317,0.09767516964212657,0.7175984983748602,0.22184885351233344
OG_07548,2.536573412876261,1.2046669773069563,1.1741354221061309,0.8778403080885161,1.9979683311507734,3.0551469819836266,1.236284940371137,0.759225167207896,1.6062966337320566,0.8217133770489015
OG_07549,0.9034347055657439,0.40533378832657235,0.3371472303705545,0.3155984932989966,0.6240068580139115,1.0582698540733555,0.40070271570938415,0.3377370264581556,0.6565559105400252,0.27210085366461095
OG_07550,0.8129646758356915,0.31043881429325537,0.0,0.0,0.6152352939224848,0.2987151673848254,0.19975552511580733,0.12337943941009889,0.14447818795336478,0.0895500746990102
OG_07551,1.0043893404224706,0.3166112984925776,0.1273326726130585,0.6318339392588002,0.9178274100749791,1.3706817911172653,0.6642593679471328,0.5538043898851609,0.8961550864439239,0.2234724411160593
OG_07552,1.0544744332882614,0.7764603493867672,0.7561461543727442,0.8780260256550872,1.2731705841195413,1.974523559571165,1.2446600870166764,0.6619274546949399,1.0359487911704368,0.4785131046801144
OG_07553,3.2546156036905898,1.1670780921183324,1.2089389650610676,1.3597486241578782,2.278005682107017,3.456301121561094,1.4415430794306727,1.0281682692434018,2.086977922758252,0.8189905003329124
OG_07554,4.850397967451984,1.6536600306311438,1.7301748251224225,1.772779262260576,3.3938070567653913,4.848909479878653,2.175607029870598,1.5951849596372736,2.6855216118802328,1.3206993053643064
OG_07555,1.9378633415802446,0.5591434631733289,0.5418084638385731,0.7841093546186142,1.3165790793110173,1.946179041556598,0.8229403560195006,0.6757236935290651,1.209102504467847,0.45949893722290047
OG_07556,0.4540585036054921,0.23080366133092758,0.24078974522245108,0.1755428154653308,0.3677533764792299,0.6511220223513352,0.22140211675247667,0.1993727127981162,0.45033657284093104,0.22178576181484058
OG_07557,1.1511873051444859,0.4931852491265689,0.41769264539424744,0.540270727040952,1.1031960895718722,1.6353336544787533,0.7124392319248508,0.5917020908487243,0.9106217564256401,0.38184873112820317
OG_07558,1.1735104425443978,0.45168050500981455,0.469385714387459,0.5577586692743546,0.9317045616164555,1.4571486042308173,0.6311611296928393,0.478828897704668,0.8458896348617911,0.3725278887024999
OG_07559,2.356322483002121,0.9329100579622832,0.7826599510098577,0.7415007469090344,1.6796055915993258,2.491507781876195,1.0715929792195686,0.5885207756056543,1.3942937336656775,0.6680631416206966
OG_07560,0.9303052672447402,0.3095675989579572,0.6344727282983397,0.31171784272470543,0.5563633117370457,0.9861920540877307,0.2945068898747541,0.32378552729535515,0.6030479762120681,0.277017606704224
OG_07561,0.39025881135962703,0.1768539288343198,0.11055720126025953,0.1704094814203008,0.28548025629429524,0.4698738721245085,0.20515221599400474,0.17165137129478542,0.1149597549239321,0.15701425756561063
OG_07562,0.035775795383934994,0.1283483473495674,0.040134151573372676,0.004099965413049115,0.11847280903598001,0.2367574739294463,0.09160308960381466,0.027097713020675783,0.03849038650510551,0.10176261789936394
OG_07563,1.8593297361628986,0.6854262198186974,0.7796534069350513,0.7499871391545662,1.3878207748179658,2.0662457321485754,0.8106534733554278,0.6855182899153917,1.1987622391983408,0.643338595589536
OG_07564,0.20841635476513212,0.12448974097385505,1.1796682014006787,0.19387383313753354,0.0,0.3471940315093552,0.0,0.0,0.4825530264563782,0.4293129853112728
OG_07565,0.4440535382061876,0.7920526399285445,0.328410789461775,0.04453660882692951,0.9796569465811884,1.167376622401201,0.4647896914558194,0.0,0.4113520580570023,0.2927274658453991
OG_07566,0.2796292405462473,0.0,0.4102414528571671,0.3734124420030516,0.2828634636577385,0.4437820531274422,0.16545679580297334,0.28265097957116925,0.29276648492394186,0.21086122157208992
OG_07567,2.4951493125320385,0.9269286643922777,0.9683567019254222,1.0153348599871335,1.7903928512918597,2.764236447923024,1.1484725048644726,0.8436544992886317,1.6502501939085965,0.694855440895769
OG_07568,1.643026708363953,0.7580259223462691,0.5591773807507641,0.6026248712901106,1.409431483764166,2.0945798980902266,0.8958235516139724,0.6631327070230775,1.1746670452548251,0.5050664883292693
OG_07569,2.2966465550184525,0.8506093756272795,1.032362813406419,0.8810820815115101,1.6890310679707918,2.563732326204751,1.061833321614495,0.601736231426527,1.4972854319757987,0.6466675626901441
OG_07570,0.8959076240427801,0.23114694282178522,0.05037220130581171,0.6154027337917648,0.9312226879263205,1.2201172225401569,0.6475893254767899,0.5134939096679942,0.742773549212964,0.2417996367576314
OG_07571,0.3052872931274701,0.28824308892599954,0.03420189680340643,0.24484450496547322,0.6173952074475577,0.8753578971959599,0.539074011464716,0.2070199736543171,0.4297560376102224,0.16120500244593317
OG_07572,0.0,0.5422937474245865,0.35038296372043165,0.29213549729040145,0.4718509049733082,0.6383583331357487,0.3784958592350089,0.06513612104299381,0.387632820945729,0.1846046528535307
OG_07573,0.353390979429205,0.07864421922568358,0.7295048590392387,0.1505475559366466,0.17671667242022884,0.33345210011869125,0.0,0.31822845854258897,0.3526960197346794,0.40672524082068373
OG_07574,0.4602305400255689,0.09088773367645005,0.0,0.5929485658275611,0.49846157656159784,0.7393933808929085,0.4981543143453883,0.3751106718332246,0.566222105978202,0.10285174913980362
OG_07575,0.399016651104432,0.0,0.30923459140366694,0.14074358959307226,0.07881841314175368,0.28720576868936676,0.11343133394405117,0.15669326161760294,0.2495445298177172,0.1441846415962438
OG_07576,0.3392313708458346,0.11798439889502456,0.14628950424520207,0.03353700007963326,0.23697692120489075,0.34062785433525045,0.13421078133046074,0.1209047711084155,0.11041435520538743,0.14244231016507805
OG_07577,1.7513821723892222,0.6296865792268623,0.7509853005008919,0.7771310987007094,1.4208028115666662,2.122569796505534,0.8976823486055018,0.8600757952403253,1.168741521687059,0.5763988742493318
OG_07578,0.12194613900773361,0.015686628438157435,0.21420495162985473,0.05524228483157189,0.051269516540749224,0.09154801799809285,0.0,0.027053478991624372,0.033612596790807546,0.10439635184632415
OG_07579,0.7206773753576051,0.0,0.6621127363426292,0.43107159233646586,0.38614841384572157,0.5918591778654297,0.17928810084702532,0.3168446139049128,0.5633687105444358,0.2979445197770835
OG_07580,1.7279336542498736,0.8618739489722504,0.866358422676463,0.6275170550356418,1.3556848632729661,2.1106038278042587,0.8373865453813139,0.5739728903435737,1.2374592223726673,0.5647928522493768
OG_07581,1.0894596326476482,0.578351943158462,0.32832898244714936,0.6010676664695926,1.266438602424203,1.5400559067166728,0.9221949466940632,0.5430147542564313,0.5744601763529915,0.4239183956293818
OG_07582,0.8571506966016882,0.6018940191867655,0.4489983095884809,0.38641062463279024,0.9397885835849372,1.4730788487982716,0.811436614734806,0.33129890840556114,0.46846366797856986,0.41848250049950597
OG_07583,1.2783818072218271,0.5900567530860672,0.5385552372082689,0.5792937946527983,1.125509158853172,1.7218112829187309,0.8048821498905226,0.3890975398939944,0.8671754933081807,0.432564582386573
OG_07584,1.3659454973676952,0.4531933199625491,0.7573396314261829,0.7599437945795755,1.096629238106196,1.7024363020771134,0.7092359075886681,0.611081150188022,1.1061130823659355,0.4315332135441927
OG_07585,0.48917199422742147,0.8232923005408063,0.3773701507859275,0.0,0.7976635070515982,0.9202398432260843,0.7654406909708568,0.04828305382651527,0.061450194240503284,0.2633499687253502
OG_07586,0.6918354900335957,0.2973353949017082,0.1898469398486523,0.0,0.2459459189081755,0.4956450690663092,0.1910770805365013,0.08207967730452115,0.3108179538305033,0.10653338161820067
OG_07587,0.6388110334470487,0.3261916444376971,0.09351367922435438,0.3937392473677383,0.6492636167614204,0.9883127783980125,0.4903029875582253,0.37936643501552375,0.44698502358158115,0.15631197204764133
OG_07588,0.671587856841121,0.35929947308273763,0.49209333350414786,0.29611822860919024,0.600842555326159,1.008772986937206,0.42169064224568875,0.3674897980589199,0.6297961262042236,0.36594404703760874
OG_07589,0.11515708688461143,0.007474630867388915,0.0,0.03429853699225784,0.09414444638539363,0.1491969098849173,0.002520038956982936,0.0945795078670019,0.16718934764911503,0.06253191468546557
OG_07590,1.2628466002958625,0.4019908694497017,0.7922009771664302,0.6202674538405342,1.040688755004144,1.553709757724939,0.5489717044240868,0.6693993040360585,1.0935754119738463,0.5510928437499444
OG_07591,0.25757359863615054,0.017010328260950947,0.030460753351456468,0.03114653095271071,0.05310149140457769,0.15498189969502774,0.0,0.053048488114157445,0.09163402110558358,0.07843002028342509
OG_07592,0.5504388812421234,0.19013359455281273,0.18783993133602778,0.0,0.16781111560798276,0.3741966687730927,0.12011125459089131,0.05135656420526736,0.20875788894326747,0.04920862569914682
