,Component_1,Component_2,Component_3,Component_4,Component_5
OG_02399,0.001848359975744354,0.16475633941351778,0.20870022226877605,0.020142507732758018,0.17292099506430816
OG_02400,0.8856594269866207,1.5445217071497896,1.347751698442175,1.6838634652181508,1.9890049913084396
OG_02401,1.2246487194811362,1.6469675017670717,0.9622874902395797,2.1828783158590648,2.234331346964967
OG_02402,1.3247488211163436,1.9650243176657765,1.4213630002213062,2.300549880509845,2.8725869359001495
OG_02403,0.3275786356281315,0.3525359817550083,0.47774937873258216,0.352094033660742,0.7596897907489554
OG_02404,0.5428336610516528,0.7485056090013098,0.6405301331079629,0.8025126510465501,1.2031165193416438
OG_02405,1.0603521806416096,1.5989228338198387,1.083172662998386,1.8120129729145313,2.0165523523510918
OG_02406,0.4080821476703032,0.4677864240571453,0.5740087307481868,0.5761364963479291,0.6147530114800583
OG_02407,0.20029616448499318,0.37825177832012385,0.2988390100091297,0.9054523042240266,0.35236354521794544
OG_02408,0.5554666640279589,0.7075715832930898,0.5853706147819605,1.5287731026431837,1.95368732772871
OG_02409,1.4225749225606337,2.086019286181071,1.4176137223940934,2.4700827886180847,2.598134099986844
OG_02410,0.6087299860758643,0.8221302990887943,0.47539817057276273,0.9993433617487737,1.1254655312813788
OG_02411,2.023549424422966,2.8760246173480746,1.8777762265680744,3.530498317177724,3.701512312556165
OG_02412,0.6447079481423912,1.0129920678870346,0.69278236370277,1.2286419322870534,1.42271290310867
OG_02413,0.5322716471756345,0.7428163522294285,0.41821046655829924,0.9107300117545748,0.926857253344426
OG_02414,1.3080346605136997,1.5662645472777936,0.9936934487281993,2.162402371580117,2.314016986728908
OG_02415,1.3640465750914756,2.0720573524390398,1.3794564584093487,2.391443602218606,2.626901043486543
OG_02416,0.559036111680687,0.8345446191336579,0.6263719156023458,1.0592287816804002,1.872424417441689
OG_02417,2.561050251833632,3.62218139166938,2.38024130447311,4.49544742345278,4.665684468907597
OG_02418,0.12654169699410597,0.07094260690938564,0.18488028780425897,0.08331119795648846,0.0
OG_02419,0.19961436861456108,0.1537475691985031,0.0,0.2430995940432984,0.21965724077732546
OG_02420,0.4995349745557717,0.8513788674736009,0.743655357421424,1.0791127138069279,1.150348725638467
OG_02421,0.5518358847923039,1.0568095236383672,0.8265527822633312,0.98225111803725,1.156299751380381
OG_02422,0.9784080603061214,1.2401459022251884,0.7881599254165359,1.7777420967577213,1.651980439998001
OG_02423,0.2749159290488208,0.4512443821826376,0.24708114325703606,0.5440704293326133,0.4411527508420783
OG_02424,3.881415118030502,5.017213405228527,3.1338428092475326,6.599034803553123,6.768862564322874
OG_02425,0.14181156602310258,0.4821141439936507,0.4766739056862351,0.29854917299313866,0.3362633634045867
OG_02426,0.3988072139087026,0.762549214001057,0.566942227035419,0.803512035980263,0.7735708879482317
OG_02427,0.023794713837943907,0.20492615681371565,0.36554453739507603,0.006769614644155077,0.0
OG_02428,0.681410007405396,1.063412650805595,0.7633264713202736,1.1270203524486642,1.4735949402530557
OG_02429,0.5663685035045629,0.8859920622224597,0.5943176181769091,0.9927943554791233,1.1076253376289285
OG_02430,1.3388206829116205,2.0716091940141586,1.501455570563712,2.3282250315082504,2.7141459055272525
OG_02431,0.08907177075323332,0.34584955897168695,0.38154543628560206,0.27250146837817274,0.36482268447945543
OG_02432,0.8552579170139041,1.449229327620914,1.1551482064787508,1.5578891985720797,1.9736407788872834
OG_02433,0.4428606688840369,0.7935383137229042,0.6082764526494128,0.7717539615003596,0.7870513375463764
OG_02434,0.00394549821234827,0.06543181516592819,0.11571567697872397,0.07961434474789504,0.0
OG_02435,1.5213593373354302,2.029771632938016,1.2457272303568925,2.888254782998862,3.008949470597823
OG_02436,0.6042570388218823,1.2053703724819593,0.9285577031837721,1.1476546361743452,1.3826756471094424
OG_02437,0.9275677299949003,1.4256218017685829,1.0008214649612235,1.64893709234648,1.9466971209056776
OG_02438,0.09418522224850519,0.28225297357155643,0.264806631132462,0.1335873497676214,0.2328190056206545
OG_02439,4.057209943886611,4.529401076456574,2.7032139360209424,6.645410030346365,7.045301224903504
OG_02440,0.18580683148000518,0.38067481637364825,0.26550551142420115,0.32549461958659315,0.4328442932622246
OG_02441,0.6869370896955002,1.1273601578606407,0.8153845022014183,1.1456676113918798,1.2845009503867648
OG_02442,0.39483841329531005,0.27776382720100423,0.2279591845787057,0.3448917269798335,0.7562381167639909
OG_02443,1.4930159549632522,2.388478430104966,1.734448129847159,2.8182468364148536,2.93516358764516
OG_02444,0.24768282914867204,0.4339455701438358,0.40152967358297337,0.31796111491130064,0.5337295036780028
OG_02445,0.3527182759721038,0.5058888750180699,0.2655295267177533,0.547213996767285,0.5875968526735059
OG_02446,0.9144752360349672,1.321013986778213,0.8509299629032092,1.6141265633144166,1.6787184783830755
OG_02447,0.5751069785353266,0.9306824587892353,0.5774222497796143,1.0066973761708466,1.0302494990126632
OG_02448,1.5274784769233656,2.0630061490176548,1.374568662483041,2.601158381166805,2.7128271206819257
OG_02449,0.0003359245737175354,0.1580483648426235,0.18810369272479693,0.0,0.011052595576483106
OG_02450,0.0,0.22086987713187117,0.24737108194432617,0.07135063473150699,0.008267239958606995
OG_02451,0.10775733517749327,0.11115355134356565,0.26483611099685095,0.1173115729709077,0.0
OG_02452,1.6138064758646977,2.2694415868505207,1.522447167829777,2.7529514872486525,2.859059863392658
OG_02453,0.007283317678882456,0.11404221859206534,0.0,0.3603527129072674,0.1311533505008852
OG_02454,0.5496469869627376,0.18893494315698695,0.3294441474976075,0.6177553135406105,0.8248266518483311
OG_02455,0.9636031319895789,1.357442577369738,1.0342495582765616,1.5035857894672044,1.9178047683719397
OG_02456,0.8334710786220486,1.2991318534181608,0.8810391679519785,1.4447306939663835,1.4703106510704902
OG_02457,0.44374803665005996,0.8046048585371695,0.6438114721727272,0.7915380000802034,0.8595305020521669
OG_02458,0.34439946715746916,0.5935506483173096,0.4576957826243202,0.5442329661597997,0.7050070497118678
OG_02459,0.4819520673835302,0.9051127332393032,0.7030664843531952,0.8700051172471374,1.0191647941759117
OG_02460,0.2341832234643869,0.5159140073704178,0.42367184529549834,0.41639819893141244,0.3903447215788896
OG_02461,0.05028195631656583,0.23020697547830557,0.24275050497949516,0.06064936819102058,0.0016234355420985816
OG_02462,0.09906508421617201,0.2568356458176,0.3583294106790767,0.08618739014188226,0.3292501871133186
OG_02463,0.026615641892947052,0.2136955596313307,0.12053178503806893,0.6928526373600098,0.18566506284302037
OG_02464,0.793334252747901,1.2351913853100973,0.8151187963132834,1.36886501444992,1.4367425889141647
OG_02465,0.04439447702413074,0.06417943798162613,0.18315465595137934,0.22036549096662575,0.0
OG_02466,0.25136288683795643,0.24040345857722284,0.0,0.612035119616514,0.29223176101483733
OG_02467,0.1460933730696779,0.28342936618657383,0.20088561544075254,0.32368944927492804,0.15146815605114833
OG_02468,1.004465530756122,1.4182007295381618,1.0176225944358448,1.7410013086579608,2.167155772623555
OG_02469,0.13435281331329077,0.1967553788648908,0.5549775289954222,0.0,0.16262904311079637
OG_02470,0.036967653756465955,0.34874376228938403,0.5587504021062732,0.0,0.0759329028175733
OG_02471,0.6199285445837517,0.954332922309815,0.6831830600115693,0.977133980554871,1.0289225393940111
OG_02472,0.1395627130433129,0.34272017875009536,0.5635291660775127,0.2495478309299094,0.1425813253180792
OG_02473,0.16520253407352858,0.14303814804043424,0.5111090527480683,0.0,0.2393965892123097
OG_02474,0.32022804089094775,0.1551222086108272,0.0,1.1624455648935157,0.5708657224049827
OG_02475,0.09622801197086807,0.0,0.4376883764254451,0.1992272012350622,0.9618903295095279
OG_02476,0.08073270068340269,0.19231593192925198,0.4067110713519648,0.0,0.0
OG_02477,0.0,0.21755479182150822,0.195556592501578,0.1811264752006988,0.8169421248490515
OG_02478,0.6698477644355955,1.038953723968373,0.6386989111558541,1.1360267523941936,1.2559856650269725
OG_02479,0.7217470313325032,1.0781805025675109,0.7185595021435797,1.2526935365813576,1.6275318917041954
OG_02480,0.5492226672093653,0.9283424666445766,0.6682494234904783,0.9433899758442313,1.2202291263790788
OG_02481,1.0089809013744422,1.3481722254083297,0.767784792785952,1.7840496633938216,1.887937014840037
OG_02482,1.5155998953279999,1.956817600767102,1.1805870341104743,2.5628416144676875,2.601280047668032
OG_02483,2.678932284916333,3.9097168935825697,2.6799832404260786,4.787392306467463,4.976713707120895
OG_02484,4.090636502219011,5.692778178175619,3.850465233641036,7.125718047531102,7.411735944238979
OG_02485,0.9643051807510553,1.558459609047023,1.1049265571713054,1.6711576841127445,1.8464515988296986
OG_02486,0.16135793675472776,0.0,0.1772405473828948,0.23911025316063234,0.6068666813095881
OG_02487,0.4443390801784953,0.5289027979906965,0.28801089899652355,0.8493965819527282,1.1395959460149492
OG_02488,0.035030445195248595,0.2240072716378766,0.40941006646734257,0.24107313600242353,0.0
OG_02489,0.27503859924182483,0.5508471134482765,0.3954895444752829,0.5874234514291438,0.39251220142126336
OG_02490,0.09371540717148602,0.0,0.020802310226420432,0.17361811941210778,0.0
OG_02491,0.0,0.11698624059162152,0.06257105395287321,0.3790450809943291,0.35496743575624495
OG_02492,0.02301936780255808,0.25008606003798434,0.22777155627113738,0.5500378007642638,0.05678708146780562
OG_02493,0.6169369777524802,0.9532405113252318,0.593977526981001,1.2136359672271657,1.2947045173966576
OG_02494,0.7396851482965813,1.2295709830944583,0.8762817615690848,1.3242762015947738,1.5234964391530648
OG_02495,0.02090121685816547,0.23501337802087352,0.37913803749795083,0.0,0.015532370230822667
OG_02496,0.03285233518177237,0.38233525496236315,0.8268819184198029,0.0,0.20578365229163298
OG_02497,0.9187971911506767,1.4662653622516784,1.0927692731638163,1.910505938110404,1.6752429479453848
OG_02498,0.11983031885358644,0.14102963158346812,0.3145822777105389,0.0,0.270159621002542
OG_02499,0.1269752853627483,0.07542610596387862,0.18677535900012304,0.0,0.0828454541106222
OG_02500,1.0215210257752965,1.3349440653223348,0.7691365831666747,1.8205354802225326,1.9034663787327106
OG_02501,0.7473979084143739,1.0153490918668597,0.6492383227518135,1.4061348378502712,2.248389682869445
OG_02502,3.317599079890954,3.3951263510568617,2.6365313717284464,6.339608883594009,5.714062944249848
OG_02503,0.11387169741243422,0.08143826551233439,0.0,0.02845236501558713,0.13547431049871775
OG_02504,1.3366802846440164,1.78819167532839,1.0402486395928567,3.1615884793246174,2.605365474073045
OG_02505,2.092154491057869,2.97420973142225,2.038383866899096,3.720379050079739,4.534208079142727
OG_02506,0.025051830354758324,0.1481295231167782,0.15520684351606348,0.0,0.034848375695080834
OG_02507,1.6498422182275492,2.3306679787800464,1.516551256133107,2.8012366223876377,3.1114338399108834
OG_02508,0.0,0.4042558918935299,0.637564458208658,0.14899803292447727,0.0
OG_02509,0.05927158120666867,0.14517608979106678,0.11252943728408472,0.17084412928907924,0.29753365458071485
OG_02510,0.08791926132448702,0.09484389949975962,0.0,0.1350368619062611,0.1281044588191439
OG_02511,0.10447822540031827,0.16670179175430475,0.43333468566958844,0.0,0.18110006767239906
OG_02512,1.2176109120045195,1.6837506494847618,1.092319419861428,2.037697167119072,2.306141417708521
OG_02513,0.19811868470984664,0.4354360527313264,0.39459519577029983,0.40258314908815973,0.47288443305130173
OG_02514,0.008360360582155123,0.1630330952139272,0.2684969783418294,0.0,0.2566272388281832
OG_02515,0.13929169746730638,0.2339473735468608,0.12553189703292367,0.2598078781574875,0.19159811147810926
OG_02516,0.32501446016492047,0.7781703562095563,1.04406419641282,0.479820482065843,0.591350314143859
OG_02517,0.06674032853935934,0.2979313788121075,0.7699106505116424,0.0,0.06291892801270073
OG_02518,0.6578963710028666,0.8915877524935578,0.5645096050804341,1.080637849008501,1.3457254536150294
OG_02519,0.8436075856320172,1.1889635890828778,0.7777036665135765,1.3670429406298454,1.5200289695337776
OG_02520,0.11038233517027,0.08206596085497977,0.0,0.0411561243793933,0.2869082374975699
OG_02521,1.3193349903236602,1.9849440965159837,1.3549321555557197,2.3104059053941737,2.726461481535065
OG_02522,1.5172898322306816,2.1792985999900556,1.3975324612240798,2.690716603193997,2.917059224706143
OG_02523,0.739601273773737,0.8532609918640478,0.38193616263559355,1.6021657977858537,1.1947160822891203
OG_02524,0.1383380119550935,0.20820242536815206,0.2562411162223354,0.09997206467052173,0.1005179253022027
OG_02525,0.12303372142343513,0.2903899357024302,0.3531299622459842,0.38230829451905746,0.10302616107727236
OG_02526,1.949332296383577,2.9749605142785938,2.189845971019864,3.489667729133606,3.588291356621225
OG_02527,2.6590444430546016,3.632422076246994,2.2896306178511066,4.625524328527348,4.692430726668895
OG_02528,0.3700030967769309,0.6074969438350556,0.3960273112314357,0.5603369687340178,0.7136054151048501
OG_02529,0.9171021803496402,1.4488404545599716,1.0190724581791073,1.5644051190569672,1.5957708348460613
OG_02530,1.2739557762752751,1.8085730276841847,1.0870242191668726,2.3307803471586888,2.3490835636400447
OG_02531,0.06666727380384191,0.38232126219357626,0.6015077470385864,0.377895091909565,0.0
OG_02532,0.7702732677823154,1.3272149154372095,1.365200861770358,1.825403013040341,1.4988777918722416
OG_02533,0.04740871581135965,0.2521505236486992,0.39530155815471385,0.018812327102394857,0.0
OG_02534,1.5431895213193267,2.1688092886247397,1.4643604833920212,2.577214834666422,2.5914846153350157
OG_02535,0.10445254267799443,0.17153771991234854,0.2193617196253141,0.34353348031476943,0.0
OG_02536,1.3296947178736005,2.0606249981024587,1.435085105116075,2.374376233495789,2.4518541940077463
OG_02537,1.2430600017643119,1.5863610826430832,1.3706948849848453,1.8837689686595593,2.1263994958997174
OG_02538,0.8764209839810247,1.3877951218208147,0.8869033848146083,1.7663577692122334,1.609620635390683
OG_02539,0.42794573640867095,0.7585974354550078,0.6120575277022354,0.7829651335061827,1.1087049779987812
OG_02540,0.10513053552694168,0.24224740379740847,0.7822707283342387,0.0,0.40586193832106543
OG_02541,0.02150722461305857,0.2623618323201409,0.4377650170054882,0.30336325445848616,0.0
OG_02542,0.2414200560081548,0.5003397140400835,0.3372739879192385,0.45975901136350233,0.5313383383591036
OG_02543,1.3265713034757416,1.929704452360192,1.2537276689245338,2.327255022850176,2.6178704334209755
OG_02544,0.693999529901753,1.0380036442461098,0.7069380937528311,1.143154004708982,1.4024373804428962
OG_02545,0.9524382905513271,1.2774083520329995,0.7563890711810292,1.65598360107076,2.0698387047244156
OG_02546,0.6347737886584978,1.0717351799737056,0.833064571918066,1.0950628012636048,1.3759512571861865
OG_02547,0.4143387820801033,0.6585259374167617,0.5077777576906,0.6344551182557332,0.7285361318078198
OG_02548,1.8846971539030175,2.5072394517769343,1.6300622277941372,3.1766306753249447,3.2390513031772503
OG_02549,0.39678646510018045,0.6777396030240217,0.37963171620773567,0.9476386722998229,1.260158407702057
OG_02550,4.274804463019236,5.651634973282098,3.5903557187120945,7.388478692047241,7.890017284733855
OG_02551,0.026874688369471256,0.211942415290352,0.2663509906235075,0.076284016126204,0.0
OG_02552,0.0,0.10124525657293014,0.13277908743098799,0.0,0.1501075763793682
OG_02553,0.4584180653523914,0.6904662091428898,0.3524324731946903,1.3517134777096398,0.7640324601542219
OG_02554,0.22403412695610941,0.628989405535204,0.5341878776461917,0.454741686480153,0.5504913346675228
OG_02555,0.8585305168219942,1.2567389171901258,0.8367891578882422,1.422494559159355,1.5300396343627676
OG_02556,1.3345071217153341,1.5827881642060566,0.9615191981727955,2.159920405992401,2.218758801692526
OG_02557,0.6355824739453306,1.0956597859291188,0.8046581087947571,1.1404452795739621,1.4185116355931189
OG_02558,0.0,0.0,0.0,0.0,0.0
OG_02559,1.5558217789903597,1.9496304835334313,1.1598069679037681,2.6820795245745703,2.8181841576379325
OG_02560,0.824442461715715,0.5186165775260659,0.36311005878856595,2.7072952554366663,3.1259815680846996
OG_02561,0.5808815134150274,0.8534520099638729,0.5502600850664017,0.9946285696841775,1.1133102963801942
OG_02562,0.2915970821062871,0.2825230370297939,0.3712095144640161,0.4748349365197273,0.3278254614833067
