,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_00184,0.10400179236669645,0.18255490383390047,0.15552353235023503,0.24904170969619938,0.3104501709551768,0.28540319768776734,0.2226969332499803,0.2874111618639725
OG_00185,0.5898126415841208,0.34129651614848905,0.54499633486952,0.5679480288538957,0.5511383686466201,0.5497573161571528,0.3891474472291684,0.6674116531517965
OG_00186,0.8436724734535146,0.6187987716677253,0.7274775762879713,0.5589951304147854,0.8244035015692052,0.7970319304895309,0.7010405042591108,0.8573355844562126
OG_00187,0.5663539204339203,0.4559465538891629,0.4630058851893618,0.0,0.4567285695914028,0.4470240593254998,0.5343529902226406,0.4134157508753602
OG_00188,1.1358212395801899,0.8146934635250633,0.9829278969310412,0.6947896367923707,0.9770440649195137,1.04719723177955,0.9025772064284208,1.101914510589627
OG_00189,0.14720148785779183,0.21022413495504844,0.21962631453794057,0.07579634919950543,0.12370938786163797,0.2618351529302427,0.17330103562701737,0.21937598852068585
OG_00190,0.4336508221927181,0.2815906197403313,0.3137640533180572,0.18401173148742184,0.3190130755629221,0.3504322251712783,0.3225379498431654,0.39647075639428925
OG_00191,0.9752502856189152,0.6602155905050336,0.5392509955259254,0.16375935201430403,0.860560165897094,0.7558612401318265,0.6915046533757547,0.7199573731884946
OG_00192,0.7220687672013366,0.4703499518958942,0.49203951324096223,0.28546366855808286,0.676028042550699,0.5986150461041007,0.44611257183289194,0.6535769002830482
OG_00193,1.0723304935152083,0.39837750553712004,0.6241010325203508,0.612453125807491,0.7884315000041245,0.7053461248989132,0.5670683511553046,0.8574107165855908
OG_00194,0.4309500024606545,0.21426152054491646,0.3913404797558744,0.04712709416089987,0.0,0.20087638020106874,0.25023735754942456,0.1946210937970551
OG_00195,2.102474662747152,1.3760527348226792,1.4881586197691925,1.0300640868289974,2.190083194035983,1.6762530113112974,1.671216884980922,1.9105348259376467
OG_00196,2.507966859654431,1.337724238218719,1.6395665937915436,1.0367083491185034,2.0534570103753325,1.6573600375012345,1.7150349912846747,1.8104656366219138
OG_00197,0.27917548542680165,0.13604993615567942,0.2176808274932482,0.010145162236456754,0.0,0.1026598498616894,0.12267428313722649,0.13245462626037582
OG_00198,0.0,0.0,0.026277581918917724,0.13847246435007773,0.03189796553514869,0.026409410778861116,0.07619203278859894,0.07817599753940856
OG_00199,1.590732555306261,0.961436081369951,1.5138870503805983,1.3392502962934099,1.5440783774449867,1.3979176776817737,1.3564858891801803,1.7474336562004102
OG_00200,1.3906041993787024,0.6884653040519834,0.9763595806148273,0.8224796441373602,1.0410323338626302,0.9363582572201987,0.9127835642172829,1.1520753550761849
OG_00201,2.681409036291786,1.4797307016670542,2.0122564791566013,1.5807826067566313,2.401495481149157,1.9825163259399585,2.103478077009282,2.4080712136362514
OG_00202,1.4728193880762626,0.8049250353308183,1.1841025583548785,1.0834151785604689,1.2774462316904465,1.0953420047552938,1.0482921477966372,1.3940834353527003
OG_00203,0.3404456704475555,0.021215430857337007,0.3378238057513372,0.13526086957337222,0.0,0.23354902594257007,0.00360955006735528,0.18051325628340584
OG_00204,0.0909538687022239,0.0,0.22133092075339034,0.21878450147098394,0.0,0.073622215228303,0.00471167549910331,0.1541489141432319
OG_00205,0.2706260905436329,0.16830717261635575,0.18709410945900795,0.012967409634615965,0.2266844926136803,0.1568492280577791,0.3271098956918567,0.22909894390506125
OG_00206,0.0556874650300573,0.0,0.21325037348097012,0.4835303621432898,0.24244017992687003,0.25761483589935785,0.13164736674714897,0.3245227041102738
OG_00207,1.7500519267231687,1.1173220412036922,1.484742091873106,1.4462642713355636,1.9810817267341894,1.626426670800268,1.3981319001507146,1.9608867049741594
OG_00208,0.510952592666248,0.22059124494792548,0.199033608313173,0.0,0.23300972785066015,0.2136085272625565,0.15831066778055428,0.19569738499931805
OG_00209,1.2635566840611183,0.6674767098988468,0.8031581533871618,0.6416459370996515,1.1196734602883596,0.9037408750354344,0.7666091002888946,1.0668012845067514
OG_00210,0.0022734324994863313,0.12319930419570979,0.17839190083982026,0.10976427596016537,0.0,0.11457612715647363,0.07819645569568172,0.10306934050525797
OG_00211,0.2144718110739612,0.2825593227465117,0.36168139169432184,0.3412344219925395,0.2995334512999774,0.3844741615979312,0.30361629121591666,0.3611011207265363
OG_00212,1.237881474722508,0.8593803272410286,1.0117817569733751,0.7743685288363614,1.421472992075517,1.2443565071202976,1.0468895658094708,1.349500829411
OG_00213,0.9361648672082393,0.65405117400906,0.9254804130126569,0.4250495007497499,0.6782444517349527,0.8143704191782123,0.7304318447123598,0.8251128892330604
OG_00214,0.9372706012953129,0.666227420273983,0.679883650888106,0.29565864539315834,0.8281509181974575,0.8590566126270355,0.6880648936322211,0.8123551334178011
OG_00215,1.2540277673361004,0.45983462978857825,1.08095115601344,1.040208794703699,1.0365086298345325,1.0162698019436895,0.691202375481192,1.2392057608422988
OG_00216,0.4481710663147427,0.31189651151196995,0.39028896760175547,0.0,0.1586305819163889,0.34559559750568475,0.3202213268226331,0.30073887483118855
OG_00217,0.8394934098856076,0.39751249860137455,0.5265313042128977,0.4451280113045536,0.8156131780204479,0.6459989669532838,0.4887756357162735,0.7650426905320032
OG_00218,0.24548276161634364,0.2026899695946957,0.28440731229682414,0.47669159131545774,0.5131877302805967,0.36691664974954985,0.399897380662389,0.5074124063131988
OG_00219,0.8289138672716354,0.20416883003250214,0.5152932154419351,0.6102757399826021,0.6505985769917625,0.4975738041750052,0.39005527340081225,0.6856623662621029
OG_00220,1.152840676623293,0.6486244122353676,0.7506569102298826,0.5332661329595187,0.9554952613020858,0.8214725152533073,0.7698581870829229,0.9596836420573099
OG_00221,1.1649935428254905,0.8043568746331602,0.8937636224103843,0.6338669678967097,1.3518515251488914,0.9667855982970297,0.9709821433074663,1.1672999730186988
OG_00222,0.21796654923491512,0.0,0.3198691154910387,0.5703266700918996,0.41084415297527294,0.3671967372377046,0.22428474746987462,0.5052472232944655
OG_00223,0.689581376063906,0.3828832577221414,0.4702632162267889,0.29436181238797565,0.46859916826334036,0.48962810000864304,0.3964151556299487,0.5416141624547203
OG_00224,0.5184673050094452,0.4897485483511165,0.4957399757377295,0.3604242015303822,0.6932073931048142,0.6254951565036845,0.6045787742166178,0.6694517167146486
OG_00225,0.0,0.22530179140145784,0.49760833820255845,0.46508047561990296,0.14826412790141333,0.14899885890932105,0.07210046914489536,0.14657419292465126
OG_00226,1.0073345958735167,0.722437362998593,0.8536424260429576,0.4916015066788266,0.931773694984795,0.8477070979169232,0.8379579399333192,0.9679785323512672
OG_00227,0.4591253826444411,0.3317648075107092,0.37047429039154944,0.18754039113178356,0.42297480649520147,0.47521767251921376,0.29812687368334523,0.4348278345761211
OG_00228,0.1276881723149991,0.178629694751838,0.3144820338019554,0.4932664643484778,0.3515966113233002,0.3461226110985694,0.32496193884436314,0.42328855241050145
OG_00229,0.8290167479907566,0.44610332141387987,0.5794953709431715,0.43569006113213904,0.718872173174821,0.6164041972882207,0.6257458512952488,0.7589812072600899
OG_00230,0.34573798209164835,0.26875686433705,0.39874648762488135,0.43150119107135587,0.4617352312359449,0.3882593587225817,0.4213057359222092,0.5399022633038296
OG_00231,0.35079283663283883,0.2631840647248994,0.20639583349018922,0.011892211970201306,0.09218265998363581,0.1636899120491283,0.24399544248168076,0.1421232952914045
OG_00232,0.0,0.06604844733172123,0.1643638422179213,0.16192189495991013,0.22447507081276957,0.08131743152364064,0.1775632717085827,0.18081969199633655
OG_00233,0.8002911524169853,0.3675605576145728,0.6219321995877776,0.7909753493757429,0.6957177849057866,0.5793248944482813,0.528336693717401,0.7737923402082629
OG_00234,3.1968108030480833,1.712615796882924,2.482821471068854,2.2298196558388,3.3742162456480544,2.7036141874951003,2.203601613238691,3.211551978530283
OG_00235,0.7892158347610381,0.49867919062653554,0.8066438781739128,0.6213736035683827,0.9009378177134664,0.656427919826673,0.8296612195341284,0.8945951000764225
OG_00236,0.015872847413608497,0.10007409517988192,0.0,0.049693067752866985,0.19198405918557662,0.12492116374194856,0.0941730682999244,0.07379882405663178
OG_00237,1.525777849931499,0.8418878844123276,1.2726670236383018,1.036717778919686,1.5257603087420348,1.3393122890898377,1.1102978848436869,1.550326662894883
OG_00238,0.950165651177272,0.436307875872962,0.6876438671078533,0.42833310203532354,0.9213158820509244,0.6795034382863206,0.5870539359736308,0.8076760151560707
OG_00239,0.8717155602099318,0.6087174707368236,0.7362064856358049,0.7402216985207407,1.117214372930023,0.864179811269475,0.5992606508553693,1.0157837961113514
OG_00240,2.359988071293647,1.151294969664087,1.4215932414941224,1.1982880410224792,2.0424562649935227,1.6165421106769755,1.6091848434553195,1.897758859640451
OG_00241,0.9718253070680842,0.48274997347818477,0.8929230068451118,0.823899468233078,0.9037760415635878,0.7670016142036834,0.7143656716036008,1.022410187153678
OG_00242,0.9181617987488387,0.46197115901333363,0.4691473907973049,0.3075728892820851,1.0453412371953612,0.5332881789199756,0.5328858484198491,0.6205163496962354
OG_00243,2.4205749985446037,1.2532680064830104,1.923064315425717,2.1677237387507113,2.720731804324791,2.2226187448074928,1.6625463236876834,2.6614872584984655
OG_00244,1.138083373893661,0.7212264103658081,1.0339580806995985,0.9524341061645566,1.1704956797693256,1.1039011731721426,0.9708381145145758,1.2790234992808838
OG_00245,1.5109989213346833,0.7614833546712867,1.095076114513807,0.9437248914799183,1.2280299267559636,1.2066049682819835,1.0510418052171604,1.3707122903834092
OG_00246,1.6939000125791024,1.0483914667535994,1.4836800168735251,1.2982475325166238,1.883978667835801,1.5184265196435018,1.387653087752038,1.8173658619750748
OG_00247,1.0606469896504152,0.711080495679297,0.8131979063081589,0.7009572496264552,1.1235370843925292,0.976998469967927,0.7641934053737269,1.092349915230421
OG_00248,0.37399980437839264,0.27332191768234926,0.4393361884425744,0.0,0.015306629903445392,0.2656261051205311,0.19145560145561702,0.1853196308742989
OG_00249,1.71671414781381,1.0539296872512682,1.182465265052931,0.8924262426642019,1.5825792458858527,1.4090348820710608,1.2308053315508525,1.5511450081161313
OG_00250,1.3497752451138454,0.6907893488534201,1.2161710010314422,1.0869900630864981,1.33405472604534,1.1339689805519815,1.0701231953133874,1.4591938456275872
OG_00251,0.5476099506121419,0.3150898942046342,0.5027199314520783,0.4129317570095893,0.4837463799559153,0.49152827630628165,0.5004892791458083,0.603138294596911
OG_00252,3.901509499522142,2.2748296591872625,2.968053414021462,2.603313756546142,3.8104567242581675,3.2192329167885143,2.8459777716493484,3.755033526374928
OG_00253,2.8954050449042112,1.7534890526611224,2.1770297098824742,1.9833271562367043,3.1776365742449357,2.551494433580173,2.062398806409081,2.915829248086067
OG_00254,0.551013042318157,0.28913577066219553,0.4601364528316891,0.4524511276757184,0.45989949065791214,0.4620776268999072,0.2853842491125073,0.5477452524771704
OG_00255,1.1923999420000309,0.5574610763554853,0.9533029689593334,0.9901728589823413,1.1623647685226932,1.007878426943502,0.8103931071924391,1.2285955506486619
OG_00256,0.9445610417391587,0.36365225716620564,0.7935130797232748,0.7944769995206465,0.8697671268263124,0.7172589237011027,0.6469378828664445,0.9993430902194591
OG_00257,0.16149062801039782,0.0,0.14463745393821448,0.2997270518838868,0.200611485203392,0.16277411527418523,0.12150992844452375,0.2547033736542318
OG_00258,2.1640037668006302,1.2437201544283603,1.382774153088026,1.1346578393503004,2.494147950499088,1.8989495189960433,1.8278311623537196,1.9139997990466986
OG_00259,1.6771208546928718,1.1123351382042248,1.170174804279272,0.8101823931555145,1.4551987572045002,1.437044636473766,1.146163802254104,1.41521837256603
OG_00260,0.6137954691779485,0.4395618763338237,0.5117791313008648,0.07803667082687675,0.4518251194453946,0.5029952187115391,0.5328929909660571,0.4718982314458827
OG_00261,1.0553290560126294,0.5351369819387036,0.8122964205882732,0.763682133779315,0.8643210057468746,0.8442919904723606,0.7085020105735739,1.0092736169732373
OG_00262,0.6843599024723688,0.5480508445383123,0.5827954347103107,0.35088472174128665,0.7207247121709658,0.7160251051076246,0.5689982815858081,0.7439646069444271
OG_00263,0.3896622777939316,0.37616579364004776,0.2697425693458083,0.0,0.3725135320444215,0.37110261609765555,0.4074338940771519,0.3177132972977437
OG_00264,0.0,0.2122288949745857,0.24079513838284236,0.028071906363694492,0.02282749261105565,0.13251404564347358,0.05175667370432349,0.03390442451235101
OG_00265,0.0,0.044925271064981086,0.05643866080608592,0.11230764982626541,0.35472619788018694,0.16163716818085572,0.0,0.1251317977528556
OG_00266,0.7020425690016183,0.4459992796708543,0.6187877126767093,0.3091108158365878,0.7455165309831938,0.6499441769747741,0.5543234740391607,0.668007097592852
OG_00267,1.0173592297346794,0.7067443349603131,0.7014080160008964,0.3037514889766585,0.8234455933995064,0.8627389108376919,0.7124906465937794,0.8011082755590907
OG_00268,0.829890179016299,0.5385706669481694,0.6873699805726858,0.6770917363845246,0.8806523411175241,0.8841411740352807,0.6955215421164093,0.921139422309316
OG_00269,0.21130592616380103,0.1714064330176465,0.1842547672430218,0.0,0.08656467261544552,0.1618710960507478,0.19974655190755888,0.1720294285084172
OG_00270,1.5533471888953378,0.872904736331651,1.002495981874656,0.6817154650133211,1.292742323384103,1.0608292904726522,1.083454359516746,1.240371440837311
OG_00271,0.9426462013569279,0.6107538285236942,0.7468717541905883,0.38776283647354354,0.6718409074543518,0.7634603810475709,0.6987889826874032,0.7912440905069479
OG_00272,0.35709028492686,0.2684889464784414,0.3438144725149182,0.3130765285289018,0.46796862231951764,0.42337977969290824,0.30019831436418953,0.4658365025526563
OG_00273,0.04412997181715798,0.1612830036649393,0.14462125040877757,0.0,0.10318152167464971,0.14410713895395597,0.11898416140097398,0.06687225901603472
OG_00274,0.5641160888474489,0.22103414921568026,0.33323821015639843,0.0,0.015099448372860726,0.21050248920809647,0.2404302017124165,0.1615266369268902
OG_00275,0.6393330600323975,0.267735223835316,0.47063926332693024,0.5368345959223483,0.8077405076360027,0.5292269349260013,0.47094340020761405,0.7293496752633397
OG_00276,0.5270344253947774,0.22491701266415648,0.49070602844804034,0.4838061708743363,0.6479424381056114,0.5306297087567248,0.311044541875344,0.6558132944425923
OG_00277,0.8226805562085929,0.43409611583606117,0.8114986484588892,1.133371351162781,1.1591155321395916,0.7969871397951208,0.6381934891192762,1.1413484810983643
OG_00278,0.43220020136553833,0.16258387584231046,0.19175032259145688,0.009871487571090971,0.0598947196813653,0.14733836290282865,0.21545837245807742,0.18170588885486594
OG_00279,0.7216185044934951,0.579261478620849,0.45035147413427634,0.0,0.6996569653093386,0.6479237869242763,0.49368251591043777,0.4773608761889579
OG_00280,1.308919378929059,0.7652141607585738,0.7069903969448456,0.6168492348699702,1.1647682333270746,1.1447322686904036,0.654400341957677,1.0629894899709424
OG_00281,2.234673494291037,1.2280825449257822,1.8787587749441332,1.9329047095585032,2.6358182671708428,2.066969575114828,1.634170702996877,2.5131224921671356
OG_00282,1.2282296589050499,0.8136896549739324,0.9971668719509881,0.8647738452591286,1.2927679003555914,1.0887065888353906,0.9933541164266377,1.2959164080069794
OG_00283,1.210285685102538,0.7088760813678382,0.9264814230704008,0.7767820374029717,1.228644351044015,0.9893868454278137,0.9281141050586116,1.2257187321442082
OG_00284,1.1455558255791718,0.4788848074464843,0.9801553508734798,0.9654472280952374,1.026101363243789,0.8995761654649145,0.7901127777246714,1.2016583882182714
OG_00285,0.8984713225948519,0.648529102610654,0.6195644272561484,0.4292513587950325,0.9639062215956208,0.8430900111813345,0.6621439925689006,0.8914171651813738
