,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_00185,0.18430685664915103,0.4665159958027729,0.2293082991486974,0.4736511438363146,0.30864479524895266,0.3072214047108723,0.629203447416769,0.2736255691229135
OG_00186,0.5008940672967921,1.1353017206181912,0.6875770824127817,1.2531105292844975,1.0666322610638248,0.7923905863734958,1.2698190443402941,0.7762972800700433
OG_00187,0.38958856470771436,0.726973161376954,0.5016959860342958,0.6863289051056854,0.7673735020323523,0.33771223830066666,0.6500271115072114,0.47627060977571867
OG_00188,0.6083810492350152,1.3928558762859087,0.858012903926917,1.3666656516455593,1.2921567149077267,0.838376393021269,1.555486193632079,0.8610132646698361
OG_00189,0.17917829693471082,0.42898543779888026,0.23334765737846336,0.15592763971708964,0.34850626800975004,0.16237731923622617,0.4079990365636029,0.24534936632673818
OG_00190,0.16476693748710813,0.5260914076409873,0.366679575084798,0.48706441467906825,0.5952744165780632,0.270910097830501,0.5250868928483515,0.37406045634608875
OG_00191,0.2606179604927101,1.0515330543587638,0.9664669013829391,1.3559187580660876,1.4563327032418931,0.7383506950239828,1.234132120005618,0.8945917773693217
OG_00192,0.18055412136963211,0.6876508297751625,0.5477777589770614,0.8229518052058982,0.814535799466216,0.45745432842877254,0.8839213933559292,0.5879374433062431
OG_00193,0.15068058199162593,0.6358157323704855,0.41227491789389736,1.050292548032242,0.4641102904578535,0.5039053917235118,0.8235065820392695,0.45384352578381515
OG_00194,0.46196618427673397,0.553232833321505,0.1696150059567793,0.35955051287123957,0.2564251506467429,0.0603454903897352,0.343794205582339,0.160320397238185
OG_00195,0.6588303694716038,2.010744071721198,1.6477290074433124,2.7576323657101534,2.502260488833158,1.5326303329963729,2.426517693934687,1.6327680321672007
OG_00196,1.089094225261893,2.2594705265511914,1.5815093748057716,3.5053707848747337,2.2977368357715666,1.7617352019331203,2.562700730316045,1.5857801496997104
OG_00197,0.2146693685519604,0.3211903178714502,0.15515533507410378,0.18614321320823057,0.28881480934517517,0.0,0.18499572410096035,0.14019204234493476
OG_00198,0.0,0.14965285957989086,0.08207519303731518,0.10762177491637873,0.0,0.09051018154970161,0.1790002148794937,0.059427828741583436
OG_00199,0.6231006654326054,1.4963973302052465,0.8464341642778831,1.5411681552279446,1.0048772538356916,0.8855128952366849,1.7286603234986442,0.8384824051591679
OG_00200,0.43176197451643333,1.11111436883331,0.7138875866888871,1.4602166827381182,0.9656762713831498,0.6867681302037438,1.2624312806956084,0.6922029701737553
OG_00201,0.9724351844639892,2.523341672421438,1.7299624082684868,3.392712476937608,2.3601015791882194,1.7911559299639572,2.918813752724388,1.6662171334495879
OG_00202,0.5034261455053498,1.182208776380186,0.681913862019238,1.5466327683711525,0.898247211986392,0.7851716751790871,1.4580205340399148,0.684600809498314
OG_00203,0.36647277353874863,0.3070149713986246,0.0,0.08826455747620858,0.033927550719513484,0.02844308617814836,0.1371236171431825,0.1127315135001851
OG_00204,0.1960842936242875,0.20455712022809253,0.0,0.01120180517234575,0.020308454223688113,0.0,0.1353719604033581,0.04130908596853582
OG_00205,0.11341048347213076,0.3725562878083533,0.21072466578672952,0.44351035156426144,0.15600976589557922,0.17203361951869336,0.34158925557054126,0.20235096579597714
OG_00206,0.11048295424790434,0.2973504079364562,0.06802301763304854,0.2625904915801717,0.0,0.3404497337934723,0.41447584997086934,0.15790929156759553
OG_00207,0.4101860029458533,1.4474803730797565,1.063086319274806,1.7945689119327883,1.4770415050928998,1.132697746275314,1.9556069309210882,1.1107443491371607
OG_00208,0.055939094967907006,0.04875998271072111,0.1515122132695161,0.27713693897067515,0.42315970063159536,0.017627875104166513,0.0,0.1163051843752505
OG_00209,0.2791548967240013,0.9666153657677926,0.7484474858557569,1.4615459061934393,1.0861182018849957,0.745211528254317,1.2723263701444258,0.7817445054327575
OG_00210,0.225407992061325,0.2760984961829082,0.09072965887869873,0.0,0.2418595455001699,0.0629677534049451,0.20275436143864273,0.0975136694062363
OG_00211,0.19818885994938346,0.3630494214692483,0.20831248750604986,0.16015245339182071,0.26140790971774874,0.2183658921180951,0.4383029280590393,0.16793187457186723
OG_00212,0.32344612993192623,1.3260009851516117,1.077054253608142,1.4425931952935493,1.4851180102583672,0.9568405687739903,1.6439621869924328,1.0685300852573145
OG_00213,0.77697307770326,1.469829453940077,0.9088928236732631,1.1766893121018875,1.3721301799842096,0.6650242007510858,1.3876665920378293,0.8866192906106136
OG_00214,0.4360802242296715,1.2465109018894032,0.8865872783132636,1.2900825543552537,1.2080446913911207,0.7693598614573661,1.463817013913633,0.8956872466750598
OG_00215,0.4415804495656557,0.8575315430806085,0.365003031887957,0.9855677465582545,0.36961431079890833,0.560088947253883,1.0591337015500177,0.5190833055373899
OG_00216,0.4283923925490276,0.7758064206277833,0.41891162089349787,0.5254864617390361,0.6701062043876685,0.25566520658955405,0.6324908555684741,0.43385222525983563
OG_00217,0.04393695007712998,0.4812258879923557,0.44531128031930656,0.7380551490383934,0.6015794326837093,0.3916273709738304,0.6463305491943756,0.50068426447883
OG_00218,0.0,0.30945684868572876,0.20264171337135672,0.3892563409547716,0.2173268287812839,0.35842240995896435,0.44068609594899333,0.24087070734061805
OG_00219,0.06232365588826483,0.2607990479482949,0.15998338549893798,0.661780367947932,0.12456598382801629,0.27681226660642877,0.40984267632993865,0.19736624939765776
OG_00220,0.3434501636311417,1.0197456522453474,0.7013513211672423,1.3916681174934105,1.0288183048353812,0.7062193009895031,1.2039972709907762,0.7384395931073542
OG_00221,0.12135046444844823,0.8105015333070185,0.8501084864484546,1.1411462012792264,1.1172771382691495,0.5976428429266966,1.1528862724797277,0.7365021643224408
OG_00222,0.0,0.2919021562198729,0.14598480686189877,0.28849927963723826,0.0,0.3262878654036355,0.4539617135913681,0.19421576767099222
OG_00223,0.21551789073404212,0.5623679869801833,0.3791794585817821,0.6585969911816376,0.5771912942999774,0.30676735965630947,0.6608463602542464,0.36984126253807914
OG_00224,0.23215951468621243,0.8509062534870526,0.6285678172369816,0.8464334685673082,0.8596108416392914,0.6009144761840128,1.06404808537055,0.5995193170390873
OG_00225,0.6889377626959694,0.30685273699408155,0.0,0.013730393154099662,0.29657597058093615,0.08126884709457886,0.2962742603054633,0.04275843587967205
OG_00226,0.5103934477632357,1.2445142779107532,0.8249849576073903,1.3218071433591947,1.2245439239532447,0.732076539679891,1.3764068553321973,0.8300911902864974
OG_00227,0.3100228721887988,0.7188269362069236,0.4541306205485126,0.6726964939006937,0.7217889762013584,0.45433916246216466,0.7858090049283631,0.5527113632334826
OG_00228,0.04611651169616728,0.15156353817291301,0.04960545408239357,0.024560970883200018,0.08257604518349367,0.18280119858975685,0.20783497185319344,0.031784717136839655
OG_00229,0.2775181165009603,0.8810657528424739,0.5598151848120025,1.0814945310409507,0.726686770396753,0.5735134813220734,0.9737354565789705,0.6106322849015863
OG_00230,0.07527504175637194,0.38571343687851545,0.24412633802647002,0.29808073359721715,0.29807405090426237,0.22094053769828526,0.4805028346340621,0.22519326810406332
OG_00231,0.2571007175709677,0.48628745280894237,0.3313917128621455,0.5599777949080575,0.5838714324700995,0.21438435960698807,0.4536538422536296,0.2406139642444427
OG_00232,0.0776828725365099,0.06689499240948288,0.028694456262627406,0.0,0.07628950450480282,0.04557783529956363,0.04304381207877909,0.06194968666950554
OG_00233,0.23750955066663476,0.46251973537096613,0.24809219344528996,0.7567971583355659,0.4693786379785722,0.4298664002812751,0.5782338254914338,0.2762021874109015
OG_00234,0.679341000931471,2.294165457678822,1.763913892126419,3.2269130323107693,2.2957053974566253,1.8768169882767025,3.1439175444680427,1.8944445907910226
OG_00235,0.3969689164438873,0.8408208292091636,0.5355418527564708,0.9638288498812341,0.7130566912060404,0.5257063116158566,0.8834518625139203,0.5276454023990067
OG_00236,0.0,0.08431210951366837,0.1155755162393822,0.20673242808267966,0.169399213420151,0.21968900370793823,0.18150416513339934,0.13059426409623123
OG_00237,0.46281487477636546,1.354842745219408,0.9839408351608425,1.5459677379864722,1.266238657935026,0.9184928548179905,1.7024030071365264,0.9849419085649095
OG_00238,0.2520753878961963,0.736616569237209,0.6959390682177762,1.0364880363385889,1.0037442975573914,0.5264122871198919,0.8583252892993635,0.6901589824023795
OG_00239,0.1442096451812576,0.5351946078776386,0.42711006465679696,0.8295084712287973,0.6823902829068172,0.5524574955954655,0.9742465825798697,0.5151480162869649
OG_00240,0.6902930647572944,1.9766926707286723,1.3613234015466227,3.1878021861253325,1.9360967543321048,1.6837347217508267,2.3031358256311427,1.509553098671789
OG_00241,0.3006117638657639,0.6625034510740377,0.37011769135751205,0.7970152639188053,0.4521572508209778,0.41474854707247183,0.8213815308136863,0.37656234997214133
OG_00242,0.04754248625733568,0.1974821370958363,0.5424184299732476,1.0528318671993246,0.9796390637361775,0.44593347929620736,0.4745109251381275,0.48887188623709216
OG_00243,0.32165442281120643,1.4935346856027403,1.0870634628127254,2.250582028620301,1.2712013992916322,1.4724672557021083,2.3374380859526442,1.2550899414421137
OG_00244,0.3932602830175844,1.188021353303758,0.7723015072672722,1.2375748780369953,0.9606183342940918,0.8139502268376563,1.4503253179874742,0.7558866327994219
OG_00245,0.46214390860409094,1.393947506489948,0.8936845445229509,1.6340327356616684,1.119549744437499,0.9213222313045445,1.5658643469220475,0.9259522092745262
OG_00246,0.44449902479543685,1.2903994108548085,1.0518131782698992,1.6427915179123929,1.5453732283056008,0.9952747916935357,1.6897086626595692,0.9938408286346333
OG_00247,0.2990471941183329,0.9802903869113981,0.7027094659787165,1.2224537119253565,1.0442070092816675,0.760949807899311,1.2976313179635497,0.7833912669201117
OG_00248,0.5141492970803812,0.49292387917256597,0.20127853150443695,0.10874858501085786,0.5532921843310996,0.0,0.19732886235794878,0.21278266935906584
OG_00249,0.44310900641859696,1.5899520327257983,1.2028355035470997,2.019070674050718,1.6359528554156948,1.133028811036026,2.003714754570903,1.179481864195042
OG_00250,0.4429389974659538,1.0949411650082213,0.6350940534466707,1.2521470274756623,0.7531371639042401,0.7077581118213286,1.3204087633600436,0.6874331515142903
OG_00251,0.19529175283490952,0.5759020443017084,0.33192817420296455,0.5168593611476446,0.39699746111180045,0.3053001241524059,0.6026948650600182,0.3111222977557535
OG_00252,1.073143854480056,3.2586761272406357,2.3475179793860455,4.363879121970744,3.1768568695171733,2.4830566350126904,4.228430602571464,2.3389760793956715
OG_00253,0.48250894297729147,2.0757899343354227,1.809183564641919,2.98146979170914,2.496859975748114,1.7989538174383706,3.0356566597290096,1.7896639584499494
OG_00254,0.15972757118850964,0.3514992328612186,0.21646592896077804,0.31246459887783645,0.3788695408622192,0.17968350559948812,0.4366641423575403,0.26911360870528933
OG_00255,0.27024918846889934,0.8429372619046279,0.49646817704910245,1.1523157183373665,0.5106230188114075,0.6885011540076451,1.1325826662892537,0.5644613681378798
OG_00256,0.12951169143096666,0.5472988811903613,0.3596326043007616,0.7108195543757847,0.35016069013751006,0.3531878757914353,0.7316094024066688,0.34519566449561023
OG_00257,0.0,0.17541733432848408,0.08621729181199887,0.2433803493062061,0.0,0.1873018073582936,0.2969900192618157,0.08459865379263785
OG_00258,0.6303342068065229,1.9456296205162298,1.637376635108358,3.358600630333972,2.202477114648691,2.1377221780370377,2.55737126801509,1.6983668191554735
OG_00259,0.72798372184119,1.7648663005775354,1.1941538351463794,2.1406820208661386,1.83449957488803,1.2620035531009974,2.095781918082538,1.2754823143196365
OG_00260,0.5662996725992655,1.0567189471746679,0.5829065728157841,1.0720169761980431,0.8664352651949387,0.5999693713155343,1.0309012024928186,0.6536699948813124
OG_00261,0.28105282231528605,0.8311750103815627,0.5019106029376267,0.9912092904506956,0.6383144268396103,0.5498555054524047,1.0137348196434852,0.5066446852237969
OG_00262,0.2641021966509641,0.9168216460159179,0.6812839143489139,0.8602045355062796,0.9745045745639465,0.5698481873171232,1.1124185750615605,0.6840702389688728
OG_00263,0.22258195246293497,0.5783242235181804,0.4441789411044823,0.5829722799178255,0.7514875317616287,0.3567833266775813,0.5681803157121887,0.42906870688121396
OG_00264,0.3762539289410768,0.2708715056686931,0.13022976050359739,0.0,0.4068135803532408,0.06722052865759465,0.22076622034656906,0.1185215547469416
OG_00265,0.0,0.0,0.17217943662019614,0.027367447337016793,0.2551040198524077,0.14350530475238268,0.13245435049419024,0.1999352809605128
OG_00266,0.5455183748004577,0.9364599267103317,0.5101856638922575,1.0438668274227572,0.7711104843698413,0.6507064088895526,1.0407141495419574,0.6877242513345889
OG_00267,0.5000418457500987,1.2512870206564009,0.8820423900559429,1.3899677874305785,1.3124551754884064,0.7993993365108791,1.4220685257691408,0.889351130751599
OG_00268,0.3015136413246917,0.9013461691557629,0.5415263436297236,1.0206388738317322,0.7025213620135716,0.7379117409352872,1.1077314404430663,0.6175321890863441
OG_00269,0.09450842260028885,0.23456470153001865,0.12643693121038366,0.06521986127474928,0.1784283881155924,0.0,0.12243286181063785,0.10005494784873646
OG_00270,0.4612264652181423,1.3557084862255244,1.028380371489409,1.951236780421902,1.5179818198931332,0.9694500655724825,1.58513943579115,0.9864883921750355
OG_00271,0.5091363040820795,1.2049421867353527,0.7810099665575727,1.1555382123438538,1.1174301764707328,0.6235311540999664,1.249642432744415,0.7463030780143372
OG_00272,0.10426527817475197,0.32863393286364373,0.19829099524904617,0.3821841927558813,0.283134568780701,0.30180072701234995,0.45886566778603555,0.26699490423121425
OG_00273,0.17422974622544035,0.1369284973892251,0.0649020638795,0.0,0.1582839480351421,0.051216956356843577,0.09807910997139262,0.06532808235342343
OG_00274,0.5091849768666519,0.7082761574374911,0.2844345403797977,0.815114860131553,0.4634961237447453,0.2961635671044339,0.5878119547950073,0.2762349983330059
OG_00275,0.0,0.37778456684208966,0.31487923775783333,0.6963748570669569,0.27190043358406374,0.4044090779568345,0.6101353855081395,0.37574879391471083
OG_00276,0.15677412412907143,0.37664067484018926,0.14938233983110802,0.497259020770426,0.1736134349166947,0.3508788710877277,0.5527681300362085,0.33665921053679426
OG_00277,0.0,0.23359587146158547,0.19496839073725922,0.5238162768078899,0.26357872155549233,0.3903291462319682,0.5933743256397671,0.2580451577510334
OG_00278,0.1877584494468845,0.4176334492158546,0.226916397250828,0.4909026034117812,0.38619531199377194,0.1356178386192466,0.30392205207684525,0.21359127948167447
OG_00279,0.27044185996396863,0.3177733682881542,0.40659471078589987,0.23881330685077057,1.0257292110617646,0.15952092403880674,0.010401143263406177,0.522029415059589
OG_00280,0.41664673554623005,1.1630927606994095,0.7625336188604104,1.6147105734332423,1.30608709087012,1.042263960538479,1.3927035307263909,1.0851844128203265
OG_00281,0.27913858783721474,1.4152395422625952,1.2139688736328,1.9133800276793167,1.4814550810119258,1.237005677041897,2.108786991959024,1.2717421955349693
OG_00282,0.28131327666362427,1.0841958476286004,0.8361397861430876,1.2979706197830791,1.1253707612494093,0.7608922931273873,1.438619856953496,0.7906007474012767
OG_00283,0.24232092465631544,1.002429323315546,0.7672968289720636,1.2959033653880232,1.0019413840797822,0.7066579803430817,1.3058535337887107,0.7546364947207359
OG_00284,0.26133861676890763,0.7587530481061341,0.42421086568198346,0.9177151300687457,0.4348262723708594,0.485722462346422,0.954081323596386,0.45129772444368726
OG_00285,0.20438881543091902,0.9045573684335256,0.7239818024744934,1.0881851353447682,1.0909753463237346,0.6800404688238052,1.153124908200657,0.7860324379835594
