,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_08631,0.3608815516390818,0.616980574769782,0.6583160527198607,0.5092953732282176,0.3263678787997521,0.7121811198832517,0.5312933129610228,0.24668299525347476,0.14929149683282242,0.22637301602075666,0.3192558566994596,0.3440384191957826
OG_08632,0.15019125429962574,0.23315279740072495,0.1738041969145134,0.17058167191502305,0.13673924002463245,0.21341853586293447,0.20180719369400027,0.04058031302659851,0.0,0.0851632773481974,0.10732293316221313,0.10028858960855719
OG_08633,1.1568498570849515,1.9102076511309887,1.5878885482383491,1.3063287365800522,1.081413104759906,1.7668390449008398,1.7654729108116214,0.7809866410466405,0.6297316294643447,0.8295153338270254,0.9709817113037937,1.1490843660825691
OG_08634,0.1298391245712035,0.19686168030280815,0.12855557738538845,0.10561788157036943,0.09993596232814475,0.04629716528532819,0.1752168592019784,0.046444267261753214,0.0,0.09909843795163323,0.0771252685495,0.07295114250042042
OG_08635,0.6794019716173194,0.8843001857000545,0.5132001595960929,0.6146345500790373,0.621781763376875,0.6762333790344099,0.9724327717996939,0.42364283236344163,0.3224858412728511,0.43392606770314074,0.3837951903507772,0.45504258210990706
OG_08636,0.20722217117831837,0.06056833565653743,0.09154331229533248,0.0,0.019734503630678284,0.10134912495593514,0.21722302042365643,0.016518288755724617,0.0,0.034546438310854216,0.09788372536873992,0.1627222807148959
OG_08637,0.08458276317452167,0.24225404571955367,0.30001810843985294,0.2794980718581607,0.1322514027038848,0.5032106210289448,0.16038461539710822,0.07107525059184029,0.03171332766912028,0.0,0.12290254503242427,0.1110976378381591
OG_08638,0.7009499884135149,1.938474333444213,2.0092296684375963,1.5791351280017802,1.1381324656995673,1.9860108582810074,1.1620967411084364,0.6641317452993926,0.4717976683473283,0.9747884488276921,0.9050241340500191,0.79968917275221
OG_08639,1.4506606351524118,2.9489320745172893,2.8676190504593766,2.3749629146328144,1.7152247119674597,2.9758961337477605,1.9617295682987124,0.9803118151078379,0.7620167154476494,1.5935696955766343,1.4744345922903257,1.3306177880886385
OG_08640,0.17560671845568335,0.3401463823166202,0.24852841872165787,0.2185276323015126,0.16794784050453457,0.3827097753838245,0.2887213903092436,0.12376964976663174,0.06412975265755994,0.10090983904382025,0.18514955249593543,0.14650547548231752
OG_08641,0.0,0.63516924608252,1.0566374244267216,0.6925213745675812,0.3395208958172507,0.7566202044520896,0.1259876733906896,0.25299153469228775,0.3791001503621869,0.327335582478146,0.30412866235792374,0.1987417620069661
OG_08642,0.5214248845967366,1.4025773220540916,1.4279600687306653,1.216181311688345,0.8326477613134405,1.4561606757063652,0.7996328408253389,0.428348148091551,0.2787747301560372,0.6770351293349618,0.6136882031879733,0.564733000270413
OG_08643,0.6502079097896811,1.4305197044893654,1.6930353063953232,1.0898009231346912,0.7754133782517859,1.5602560709140798,1.0837077315107762,0.5608013656063053,0.4658888610817016,0.706232079099513,0.765393635207267,0.8318777780285793
OG_08644,0.922463178554547,1.657346559743456,1.4055305505654068,1.3415368983468303,1.0314180192016524,1.4849735474819106,1.3439061947613145,0.5528118764223984,0.3556828790207304,0.8174292768189251,0.7978213946796011,0.805142186850386
OG_08645,0.38187277345538456,0.4771284255163797,0.06399849562374652,0.17826055923491302,0.316792669650443,0.18637354906401818,0.701830643788019,0.3498142897987355,0.3031296745145722,0.14774768338124797,0.24744492638210963,0.22911319312200865
OG_08646,0.4343152826718837,1.1690363701984967,1.3133968374314342,1.0349959333542902,0.6488822042031295,1.2246507717542152,0.7162966210667926,0.3914444062424247,0.27271155543067865,0.5270808726173511,0.6071334645571761,0.4800729447620868
OG_08647,0.03050280756868108,0.11823433119619595,0.09242950519526032,1.7755519078391857e-05,0.12038425396819977,0.8008965337609233,0.20298109082997032,0.20361486691645797,0.5625953770465603,0.0,0.26566631113373884,0.2714273086325002
OG_08648,0.041476712474705954,0.4124801034174337,0.7281503422577833,0.3988839422183549,0.14505916106931996,0.8740653557734995,0.24337502773832503,0.17621834311675896,0.28829725519619975,0.1710630853772237,0.2477334095845705,0.25672565542465436
OG_08649,0.2287334826719012,0.3995258041338978,0.3408385391641762,0.2871714457183012,0.24453688567424217,0.3860994710817119,0.3857172230080055,0.15661307438806799,0.12488769164449996,0.15737765415356214,0.2222505989154385,0.2450792955971498
OG_08650,0.12738480742935185,0.641620127587877,0.7065138740553067,0.6657467977790599,0.37128558130532713,0.7509857315653197,0.38039958805692703,0.25583348503914094,0.2449872526571411,0.20857903104397185,0.33764153326777074,0.17594873919547172
OG_08651,0.6473126736445532,1.382753085159659,1.4973570354669585,1.1939740532583494,0.7237226810650492,1.3979219403376741,1.0590404570901089,0.5288651577230753,0.42720610856551217,0.6321929861013251,0.708336468868887,0.7653440844672148
OG_08652,0.6895816939093752,1.6922106886346922,1.847784042522474,1.4290344869903147,0.8927201252777445,1.837171356875395,1.0817415629999245,0.5684483867530824,0.4060167425611528,0.769483900029,0.9206899506490875,0.7949137249793671
OG_08653,0.8811959230357961,2.449857658462745,2.839223235490407,2.0773752033873856,1.2768316168072464,2.7049615118875523,1.5445521143262946,0.9015680481167268,0.7679867740479616,1.114661698480281,1.2842693949104327,1.2726928420377956
OG_08654,0.18873566574826797,0.12560096365094806,0.04520202716712164,0.03099850122981288,0.0818897674236616,0.11458194622529633,0.2738603775849628,0.0822293065479126,0.05795335173983592,0.0,0.12485115305506418,0.08441681143875454
OG_08655,0.18294995801915623,0.1841408105472522,0.1333919996655394,0.0,0.06316113656412374,0.23455174535960938,0.2805666013221331,0.11718997492420327,0.10411706556478321,0.04732194108010138,0.11943897346759483,0.0741848414975106
OG_08656,0.25809010360688267,0.5796535368800434,0.5912976844279652,0.40418708027591044,0.3433479173647057,0.542107481886962,0.46586866423024564,0.21248039641432429,0.21531237465037137,0.3389308337734497,0.2662588775146444,0.29457208739781077
OG_08657,0.40653796407231424,0.9415272390990135,0.9562078322727693,0.7709883278906459,0.5235562627006825,0.9657405133513163,0.6581281607254387,0.3392522818056073,0.22051349514121707,0.3881904245762582,0.47288868246746596,0.5478994910269316
OG_08658,0.3337135870398983,0.3418489706187072,0.055663788875299,0.1435031185707513,0.23968562139392416,0.14383882986656388,0.5168256656868415,0.20947178878621103,0.11841541125887753,0.13768986276156353,0.12965219319946322,0.3324725248078536
OG_08659,0.061598868095553184,0.11015258849837245,0.04339294592630004,0.0654156447220308,0.06292529324223405,0.09162325940642316,0.11288565937468202,0.06542164815674877,0.0,0.0436914124108846,0.037716129698894936,0.12987647860826698
OG_08660,0.1279950928414252,0.2835859798855344,0.2107449111663852,0.29908461218501114,0.24606200558971017,0.06653783196901925,0.15754512305345264,0.06146997176360696,0.0,0.2599197245698402,0.09249077633185203,0.1870249373331416
OG_08661,0.964534847692678,3.0574412279559415,3.4895418033894017,2.4503660098536963,1.622084834623607,3.230512771858378,1.5930569767321332,1.0252469484458373,0.9891302076603231,1.6001713207169301,1.4663648195992791,1.2674347224620575
OG_08662,0.2967099836120471,0.8791968929547458,1.1151112403677401,0.7085946409075148,0.4352171228858933,0.9603886451709799,0.5546469324107562,0.33701051310993363,0.30131594617651664,0.3994787286770153,0.4383773689770801,0.4036831160394063
OG_08663,0.6864442539751332,1.4027352876305064,1.4238131529442914,1.195762489673805,0.7635361070099038,1.4692801033597405,1.0213482060591739,0.5194954324729808,0.4612319410790685,0.5662850274349476,0.6860732568633406,0.646967824151385
OG_08664,0.6328111756896742,1.638289635778929,1.7515040369111672,1.3140206110878994,0.9020499225969912,1.681324777753349,1.1477649915888934,0.6338831007553435,0.4831154462248664,0.7765740279620998,0.7707885196616963,0.7591351495670117
OG_08665,0.18790286622149666,0.3750348824379695,0.4211154718722886,0.333858613466268,0.14064669904463842,0.530167510684486,0.33028292144033605,0.18826933008798047,0.14505005715628486,0.07003151066035664,0.23943459267878187,0.19083974943857085
OG_08666,0.4076981817417904,0.8942662798745189,0.9272950238860156,0.6576359863106731,0.46998547670201696,0.9921026456174289,0.7592631010367694,0.3994279670423547,0.3020386302750027,0.3332316419246938,0.42633338038483154,0.6094630922634614
OG_08667,0.5846902871727739,0.9217487183686569,0.7959286280668308,0.6872357018097468,0.5237348873562698,0.7737986767608473,0.8437906598167733,0.37526580826126116,0.26021249605848956,0.5051054266871199,0.4435886842790414,0.5439361414231568
OG_08668,0.38206826796995197,0.8530170161769777,0.8462249368677369,0.6451427449497104,0.4289597450121349,1.1061179806780959,0.6722403679715389,0.37073539761004387,0.2530644229982948,0.26777344417706167,0.4618353109095463,0.43617945215972115
OG_08669,0.379812713772839,0.9233315591936236,1.1220569280861683,0.7191000417991622,0.41533052704102263,1.099554431512888,0.6826235052450061,0.37917532484398536,0.3407535949992066,0.3557148857452669,0.49588248801598306,0.49666820863185274
OG_08670,0.7026220969599024,1.5859835808614937,1.5936161273220908,1.2205310123502016,0.8479423545732319,1.6404266299823889,1.1590319877430115,0.5439281864128696,0.3909348193861639,0.6730065517173663,0.8489007552537763,0.7589278651726166
OG_08671,0.7628230099356199,1.6744624509452968,1.7907353690474892,1.3327211377898496,0.8635527306970114,1.7212916834789298,1.2905126868651147,0.665345147358303,0.5226690962534482,0.7371707158349008,0.8836829013240279,0.8985386954415743
OG_08672,0.0,0.2289952373052653,0.4178042603870946,0.16096432831442697,0.0443438757065108,0.16029697806388749,0.10868115583538082,0.11109789999573776,0.16323818895122125,0.14862628003883468,0.1634851463911006,0.07468083321664903
OG_08673,0.0,0.03801803056722773,0.14252801157727052,0.10423757175936192,0.0,0.3495590877505285,0.15001567013625783,0.1500828159251958,0.30593870443161036,0.0,0.1602945333108052,0.19383921225998424
OG_08674,0.8289082514547146,1.4040547873296625,1.2024864938529087,0.9623863150676365,0.7821630684548307,1.256044858562248,1.24922949239483,0.5392878102232065,0.3663765000791124,0.6687616194778553,0.6766740087603293,0.9678674125063811
OG_08675,0.31985523834210683,0.7177805228895789,0.7678900360740172,0.5800665387501407,0.3889540451035834,0.7145204625673482,0.5471324908242798,0.2839747420373826,0.20988897433507134,0.30501976065646885,0.33734071679131733,0.34371506109805827
OG_08676,0.40154076419890145,0.5456990325309042,0.4800456782629479,0.4024775712999077,0.28175597291227594,0.5419832511433529,0.48787583835772225,0.21772984497594916,0.13105665529010546,0.22711980565103915,0.263789409725813,0.347416944516243
OG_08677,0.10430305812766577,0.19164511376122448,0.307907701485608,0.08901467241168567,0.0,0.6092910941390649,0.22895968448259513,0.15244328601008705,0.1639727770943266,0.08224404756468925,0.1269403578786365,0.23551636132787243
OG_08678,0.21142329372728547,0.8358314824874805,0.9691167216264432,1.0412265651406984,0.5923694668998564,0.919189939389843,0.43477632426147933,0.26652539027675776,0.17178127013750863,0.30421632624835154,0.4382332417992769,0.3272971902144744
OG_08679,0.07289341116362176,0.3601416027876875,0.3845986124853343,0.39499620360412707,0.22207943917031056,0.2664821432070909,0.12254635300068238,0.06948395536427662,0.0,0.24006746734158935,0.1793752101001368,0.11848843390127065
OG_08680,0.5942682560011804,1.2051489377183258,1.1455768964331585,0.8453308855392934,0.6219624961763253,1.0912057608406331,0.96783246880691,0.4507572920158158,0.33975588622974123,0.5868828266608473,0.6038093966792685,0.6901787551787572
OG_08681,0.23200368748614292,0.47387963466215227,0.4470286236902828,0.37388725272908396,0.2438071934122913,0.43314712100008423,0.3898571027397651,0.17626978213880523,0.10171750374672842,0.17151263621501678,0.23104296810042635,0.24612322886711388
OG_08682,0.06189673277051554,0.08162478429805303,0.1194743966626619,0.0,0.018975043157059245,0.08879900669120798,0.21602493321066263,0.1356251829812289,0.12889230699227477,0.01218962678601098,0.08253534156242026,0.07228523198376005
OG_08683,0.2493700820781647,0.1842258587739272,0.09283367327941958,0.13301976519938002,0.07530528409031916,0.10437020809313849,0.26967908167421545,0.10178104590328516,0.07009017459514279,0.06032421815444735,0.1151687151377727,0.09589309819113204
OG_08684,0.2520888898399056,0.8133861605204212,0.9562517526191235,0.6461383438973798,0.4599106225325007,0.7779925188161837,0.5401311150011666,0.32666573532833315,0.2604245222600781,0.4580833060375734,0.37836954240122483,0.4265824802923382
OG_08685,0.4091445321115664,0.9081766769139055,1.0395502155142013,0.793634392310438,0.5532012910814454,0.9149025384402444,0.7119341995439366,0.4206049444444337,0.3510280355662015,0.5002553845298808,0.48426410203379017,0.5067361214077983
OG_08686,0.716587046206962,1.650086565420051,1.778513378386572,1.2608485750572547,0.8710469809475593,1.759736141493313,1.2565485477269476,0.655781061473761,0.5345639557378006,0.7178729448798754,0.847644186657024,0.8816756121908828
OG_08687,0.42167629290772135,0.7399376229071571,0.6075572707659211,0.48622151990005136,0.3928549886282264,0.6269797058967314,0.6449596608429924,0.2975550460144645,0.1882203179739033,0.30054901086372876,0.38211166491814963,0.5680487880337366
OG_08688,0.7605225672024575,1.4619809669582926,1.2545970768459505,0.9498473929103989,0.8156759595227003,1.4229288706509269,1.306314666141305,0.631400431239987,0.4884403499676531,0.5893385177302827,0.7243386298624415,0.7722123756260605
OG_08689,0.9178804025025045,2.084496726707618,2.139079889542249,1.7298744108681745,1.145828533196972,2.1331507025107266,1.5242570714918244,0.8084626703436437,0.5978345153493486,0.9256498132300528,1.1481525382186937,1.010424239274161
OG_08690,0.49091922567006185,1.1037746292796085,1.200710620858902,0.8842958195686315,0.5565048352350188,1.1632092627644164,0.7901320843323457,0.42043945071631444,0.3067647790466561,0.4584012173461142,0.5630536423311627,0.5287111704342329
OG_08691,0.45705164324073755,0.8504681499611444,0.8224104464850692,0.6775628046246058,0.43841753920538473,0.8407193273107123,0.783131006713023,0.39271988967764326,0.2866430730550404,0.34022267382025045,0.4527151544164089,0.5348009320877561
OG_08692,0.018052361151517662,0.3908210692475838,0.46905709045389327,0.37659704355883883,0.25196852112143026,0.23540790283974708,0.0,0.08431465588441504,0.12062008565326655,0.33783654341428737,0.11630462493389727,0.0
OG_08693,0.14476111296660787,0.490409020353891,0.6021642113944204,0.5067222079311124,0.35046645534707305,0.3360859632153921,0.028800776840147473,0.07667661012057182,0.1116948200927049,0.4732900727935494,0.2319378735225543,0.03640532112769603
OG_08694,0.4740256937905157,0.9479648419644993,0.8412697742531406,0.7247361617819466,0.5180237953736013,0.9104287659089355,0.7212109016349642,0.29658734765485023,0.15681858995129594,0.4283036993917924,0.4910604323298939,0.4684807478946861
OG_08695,0.18507831006414602,0.8089035003996756,1.112792681952154,0.6881002178737767,0.3969050064601131,0.9626341742595251,0.5479634105913829,0.3668654088759201,0.45297496146376,0.37487318410837206,0.41771081041319585,0.3831559966655654
OG_08696,0.2533993045704328,0.5460002407954632,0.6172702181141133,0.45463484495058576,0.26141154028941094,0.7156997740063366,0.4919392574770996,0.2484271573687974,0.18182431929580142,0.15677760238482216,0.30661592187860426,0.292810587937855
OG_08697,0.7712913803460549,1.9475039644095782,1.793298798976006,1.5180305429744143,1.0919091220468748,1.9571786492527057,1.2671655038927678,0.6290308674317197,0.47582627947736184,0.8946057497823179,1.0441050400296046,0.814026054471272
OG_08698,0.21108479713213824,0.7441742923628107,0.767261075704929,0.654344170182305,0.43574421138614244,0.6595191154988403,0.4362867306446787,0.23844600096469332,0.1611097054414297,0.390684872249234,0.46274009339528843,0.2706806055874411
OG_08699,0.44338626062446596,0.8297691826666754,0.7987957260158335,0.6414280126427285,0.45432932330746884,0.6349467096889917,0.6835925108744384,0.31617112655627494,0.23139301117642194,0.48472031013525524,0.41601288965576333,0.4298144176401065
OG_08700,0.15670825825835585,0.17396994911965222,0.1709502808354413,0.1320257458359125,0.04385203862588259,0.2764158434734337,0.23734844193580035,0.09705710338797953,0.06551629984293243,0.0,0.1029782385560319,0.3272016075300739
OG_08701,0.6408467082524583,1.438317915129967,1.581081112207335,1.1419810585146848,0.718968972338216,1.555227173459409,1.124042922154697,0.5893248518947983,0.49201076818724343,0.5931075582484856,0.7765147722763348,0.7819790495748542
OG_08702,0.34030589592390104,0.7335457373930993,0.6527451852296758,0.4747343470285799,0.36377151961447274,0.7774802394616774,0.5807091467805968,0.269054292462316,0.18717120350841618,0.2551732899619311,0.38526233537334686,0.31056316907646403
OG_08703,0.474408137287213,0.441180876858573,0.1584752136836648,0.17042966258136402,0.264155306576025,0.23457897206114178,0.595854553862852,0.20185285225664032,0.1105936794299144,0.20309039792559838,0.1961953510885193,0.28393640154374006
OG_08704,1.342305162851813,3.1505416737581475,3.245384965828368,2.395406657000481,1.6210708315951212,3.497693886262194,2.316870464695461,1.1767915117370535,0.930332240243167,1.3497037010711561,1.6690153520606883,1.6082805890053005
OG_08705,1.090343733928038,2.4710842149569263,2.456336040700307,1.807134119348765,1.3002082713459133,2.6454004900430537,1.8538901088002213,0.9565597022586663,0.7330628370703183,1.0581388606204398,1.2654574425006437,1.2506265328469948
OG_08706,0.6142593978197809,1.2855053728344603,1.3984550057125407,1.085114425696369,0.6793908237555818,1.3626345319281032,1.056973980854172,0.5361634194219097,0.42781048330293986,0.5234320415614528,0.7243814899602955,0.7060702262058859
OG_08707,0.5110592372634883,0.9616999150895578,0.9480523727435879,0.7762736241386747,0.5565322509420538,0.877380729049864,0.6748951225387148,0.2760375770693131,0.15136467854938077,0.5144485508821587,0.4691259516003707,0.43442057694544467
OG_08708,0.6619524060847372,1.757530725777757,1.9674673164689445,1.38217739812514,0.8873743202362488,1.9782557115943862,1.2406385457280857,0.6774735313385142,0.5388324894014916,0.7484918257557428,0.9113227690385105,1.0315660337933816
OG_08709,0.15241243124920667,0.10301220609058777,0.07208713813363629,0.0574868067065724,0.11695898552589248,0.6219691971632546,0.2467900803356546,0.215543495206284,0.573549921839438,0.05838946388028269,0.24142698141487776,0.28823562019656335
OG_08710,0.19423803865249423,0.1702984834695874,0.1340627720915778,0.0,0.07639172345552286,0.15369930927164377,0.349029355995417,0.14279183878533383,0.1453954778024038,0.03769071088027279,0.10355751918598971,0.14987284399182643
OG_08711,0.020070765838829364,0.12706488426701393,0.11087247344758959,0.10040447223264738,0.10120229396737314,0.1256034914884728,0.04368963324025853,0.059596445091360334,0.03515902092834335,0.06496536838662154,0.0,0.0
OG_08712,0.03923921915484854,0.13846090767526265,0.16410688631818937,0.12065830830295471,0.080905971462123,0.23968721913565685,0.1756217966734994,0.11437863549782744,0.15172738493599386,0.03716173631276479,0.11225081746132366,0.10644300951175123
OG_08713,0.5278855521317102,0.9692930303494894,0.9225539272981064,0.825095546571803,0.5470096234446605,1.318878378009792,0.8483159937991822,0.38575330964719046,0.268075265131345,0.25321304112333076,0.522252940083665,0.48599486463600156
OG_08714,0.34271998052796643,0.49010560087019345,0.4695762336149082,0.29984659606139424,0.24889492567125554,0.5577727683769685,0.545596842471929,0.21441516715006867,0.1156717136522961,0.1754533471652505,0.2919795487515193,0.47895173214656434
OG_08715,0.6281594210198314,1.0097905336075785,0.6880433965004115,0.6247624006270524,0.5708058994768087,0.8745071429487773,0.888105156100833,0.3362132154997068,0.19902255937603025,0.44579319835902625,0.4736385555311343,0.5801267184128092
OG_08716,0.8124100805724654,2.617303054700623,2.8322308868655033,2.125394066976838,1.4134089064895847,2.6912017058198345,1.3746010777164883,0.8304616736901674,0.7071352070481396,1.3717757107407682,1.2755297536693553,1.0509208397660164
OG_08717,0.2203223933667543,0.4344545466174458,0.5468758635257244,0.38063725936141857,0.20676744526987492,0.5715824826139384,0.3248823172715312,0.17907792722456198,0.1013695622902022,0.11957537549249964,0.2543973846236516,0.21855240519983682
OG_08718,0.6299370805725932,1.4334285902700357,1.400457087858001,0.9572154319193693,0.7513492303522562,1.4003960831347677,1.0965431754032962,0.4948314398918617,0.39737895046273874,0.6230586785667652,0.8164512571460019,0.8183705636350558
OG_08719,0.5922956573651426,1.316579059292101,1.400355991022977,1.1029060062781944,0.7386446423140239,1.3937772307816951,0.9244646480111184,0.47489801297689366,0.3097627835010061,0.5801021646414136,0.6493066410159827,0.6540846516513612
OG_08720,0.11096182187678236,0.21422769832911098,0.29547242367496,0.2071748175482693,0.04323529655130433,0.6457620704578861,0.25712609397344155,0.15799444288886128,0.20162932022081978,0.0,0.13763095087763744,0.21051046614999006
OG_08721,0.1639233957116037,0.20044144316733348,0.347590464658555,0.18262581254497562,0.0,0.7645921803623802,0.26128551690202506,0.15038783809781,0.268815308621255,0.028210046281030694,0.19211332261226252,0.49217884800319534
OG_08722,1.2898927324427814,2.9421259029088485,2.9524507455046107,2.270292749631934,1.6081635662930538,3.0230326257549374,2.0911055406696386,1.0527753529748363,0.7853446691763507,1.4876779791515995,1.3786788967968773,1.503815958588375
OG_08723,0.2697671767295762,0.7071249770990207,0.7833542820869889,0.5335729786707187,0.362519088627681,0.7177934184073614,0.49540471291107746,0.2584800109791225,0.1678397913365352,0.310669466552389,0.3334330236356992,0.40558686737757615
OG_08724,0.2918061742568897,0.438537331017858,0.3314373263426371,0.28281306630716774,0.22169474572849732,0.30302950802988776,0.4383363607173059,0.1792115921399506,0.1354314103386056,0.18411665567812113,0.21292215544231416,0.21812381668685943
OG_08725,0.6486581779985651,1.5716254881173297,1.7072693717840228,1.1748893465583197,0.8240710643420538,1.599807584548457,1.1128404295378485,0.60697909930259,0.46292662883907354,0.7892449827866538,0.7882762224987026,0.7984087117125211
OG_08726,0.19853702185540045,0.19787950406635013,0.04095479251741437,0.08801215712882139,0.13051419042913562,0.0,0.30562133693320753,0.12642992937444622,0.10884465244256014,0.09269395381679414,0.12474227038206956,0.1769207882466366
OG_08727,0.0,0.11460648655364089,0.34266021402759256,0.09562233794163714,0.0,0.42565819783599657,0.19480743628104,0.14525052720984016,0.20131844278379393,0.017030280418529796,0.09312662015666541,0.40980420980733473
OG_08728,0.8251998330643879,1.6989580194486826,1.697139629328359,1.3098663370000097,0.9118864268176994,1.7433811486116546,1.3840931702926365,0.6414641473881647,0.48907132285585203,0.7193625071000251,0.8720184513458518,0.9168565614970243
OG_08729,0.17130241994883985,0.2779718261965699,0.2836002553171036,0.18256839239298744,0.21174935775662151,0.2568050798593187,0.2667717031297851,0.08134365324212807,0.0,0.17677616417968803,0.11837323359006008,0.317569365929935
OG_08730,0.3284329354027306,0.3625883827200811,0.12018904813188368,0.15804814057198738,0.2357721010920203,0.1795164006356085,0.4347906951158498,0.11976769528313572,0.047457453559034905,0.14160649930189603,0.18026882527721766,0.15923659446749447
OG_08731,0.6536717722002907,0.7349789554808192,0.445911213468716,0.5423942167122943,0.46363235034444206,1.089313474031879,0.9528346777314185,0.3670914101081538,0.27921121656674175,0.1835248595317318,0.3810438817229365,0.5130563016409504
OG_08732,0.05321965519441806,0.16240418533008194,0.1667401602355191,0.1128950554640558,0.07550347648510583,0.17861461036496415,0.11230972575978475,0.04151931122158677,0.0,0.03423051069487455,0.09482504861665243,0.06228841993911214
OG_08733,0.8547691987139323,2.2242347318852453,2.4958283597367608,1.700635992319607,1.1814598599398032,2.371443838295923,1.4798235274624194,0.7871525131405985,0.6167887512070808,1.1927078212368625,1.0800080968725467,1.2112478252953962
OG_08734,0.0,0.2784172192657725,0.2583474396741141,0.23223852396019215,0.16224254156707962,0.28014180631345825,0.20536413363115832,0.14105495662806236,0.23708028447164103,0.09070192908124067,0.09978073604759366,0.07583155909560606
OG_08735,0.3774275120665611,0.28032865388780237,0.0,0.13853271918179533,0.2614521967391081,0.18364997338461053,0.48113291851222023,0.15130836272867412,0.10190649513593093,0.1459729064591011,0.08116520571102731,0.189148980677048
OG_08736,0.1720597206459125,0.49855546190043337,0.4228413401946108,0.4292790455433201,0.30576042965832956,0.32116049541792796,0.21154629451424775,0.1324035032606142,0.02965100461465877,0.28855901785519,0.1951195750507507,0.11551558836703396
OG_08737,0.46368442346757793,1.0048956328392509,1.0196032360923006,0.8959463160726515,0.5246458214642664,0.9266506818511648,0.8473548763300549,0.4470344875448892,0.3337847793292865,0.4233864575998391,0.5460663986984028,0.6411689426844354
OG_08738,0.28142657032540314,0.7081329196405689,0.8030867748845818,0.5292218041992095,0.35020123707358836,0.7586242383460254,0.6155905925147688,0.3583178831555774,0.32652239260894667,0.26385809581458486,0.3595157999143434,0.41057446178082113
OG_08739,0.4730978443197721,0.9211912009342181,0.9083364196531162,0.6757094976395698,0.47458532297755934,0.8945627544641959,0.7798692070220503,0.3635489773131351,0.2586607408482018,0.3881577372459989,0.47273417544525137,0.48603447863214977
OG_08740,0.0,0.2758292028094618,0.3915777658890982,0.13431155092912672,0.08618937318912395,0.4997450484156315,0.1316718437297038,0.13448411722672798,0.12081014281361765,0.19681269157627995,0.11047240904057169,0.3459347995666833
OG_08741,0.6204119848548153,1.6628465296838773,1.849928731279461,1.3317000692715892,0.9190357207490513,1.6472098497546543,1.0354455590815348,0.5482974846533997,0.3860368909511437,0.9277195977521342,0.8055546359155551,0.8936540943900431
OG_08742,0.12577617061414006,0.14650189028503374,0.14740924541641434,0.11716522570520814,0.07820433685109766,0.13117037103656617,0.2176326403621,0.0972726856990887,0.061628829846382564,0.0,0.07482492290967205,0.18673714956613124
OG_08743,0.2340905323359155,0.45693733656757934,0.4564774811986113,0.3423634685885788,0.19012121351850775,0.3862819095073977,0.41772932058942974,0.20689555151986766,0.17449860884469356,0.15835751146361363,0.32897431827035606,0.266289943770333
OG_08744,0.43413842261961294,1.204924880616935,1.3437745293159666,1.021180903723804,0.7104920479171863,1.2263530074257458,0.6982723443425638,0.3974936922545174,0.29375943806658417,0.6260352388189915,0.5820510083726222,0.4826705006223643
OG_08745,0.04140296487899174,0.17140270340043764,0.23707349939202685,0.08081586634602794,0.0,0.7159877704014292,0.2698888700886982,0.15773187339299144,0.1994181500522486,0.038324865462196156,0.16408261021755208,0.41697309635148594
OG_08746,0.14430003472908348,0.32524360482587666,0.3907156681894409,0.26210608271924885,0.1399818002068742,0.32630364132151896,0.22480945713406153,0.09161050196357495,0.051475435293339145,0.1687394736406205,0.16362344784247804,0.1619749287790235
OG_08747,0.3203477834137174,0.5234062099242983,0.5371105981106071,0.38341544138435685,0.25265823760449024,0.49650606878808345,0.4775956982700968,0.2546732089751764,0.23821815420917278,0.18954415325574603,0.29955875231402906,0.3155044279098859
OG_08748,0.34331251299249543,0.5946874459950833,0.5892786310857057,0.44401191810591634,0.2959605338574831,0.6160919618385541,0.5316100656469996,0.2045237645233651,0.13065992035263183,0.25918952679409335,0.33805147456716017,0.369303121121504
OG_08749,0.10937504299625558,0.1125572081426454,0.015407111185971895,0.0048767538654769,0.047421272199146214,0.0,0.23865233237321576,0.09579636495116266,0.08831765915338888,0.04184902108860762,0.06652409671303215,0.08334245800543612
OG_08750,0.6557002448826619,1.2554981513968022,1.208982641614186,1.0039270595295995,0.6923864325369941,1.2334540114552475,1.0162376341071728,0.4870105257348617,0.3515259622893545,0.5444625880786375,0.6183183269471838,0.6334241048220638
OG_08751,0.8607585961001483,1.6126064017686923,1.5825393709874973,1.2696712623861988,0.9782696844107092,1.821492565673161,1.35196813774405,0.60010917369109,0.4009635322534558,0.6854428596438551,0.7773009519186135,0.9891065581621667
OG_08752,0.0,0.2569592681295267,0.3130693597086936,0.21804807486404915,0.11818268012979008,0.20557738928286998,0.0578121878770301,0.06776674100842552,0.037586084784610604,0.20263118157741022,0.1983390164729263,0.040041400252788135
OG_08753,0.0,0.045803983159675946,0.11132024663220123,0.011858565233074193,0.03425104940534365,0.10198013434580838,0.07844439507374107,0.08414309907713129,0.06670719374633272,0.0,0.03596063734218951,0.001848441498433866
OG_08754,0.7467892670352066,1.931133281890797,2.097683115442856,1.5487337459379134,1.0253229684204002,1.9148994003925117,1.2209190038692534,0.6519600406877242,0.47548364270899207,1.011132240566513,0.9504506656821796,0.9536544522790796
OG_08755,0.43983997915559,1.1724529864844597,1.3794272122484412,0.9876135094460577,0.659737147709838,1.3632095092167609,0.7897292696194714,0.4537556385480996,0.4057259175585613,0.5821568409811396,0.5855107266611217,0.6074879794031754
