,Component_1,Component_2,Component_3,Component_4,Component_5
OG_00286,1.3636046161997417,1.6306290393402456,2.517882806424977,0.8402743785817511,1.9607711772152427
OG_00287,0.5967801017886009,0.9475602366502817,1.632806460313732,0.23362055098982046,1.4323752128822969
OG_00288,0.28060096608282764,0.23533658001703572,0.26763061074267763,0.13680336090504885,0.17480200757142628
OG_00289,0.8140723894607765,0.715584373154385,0.740963734499119,0.5177059511657377,0.853091059227421
OG_00290,1.0022556259010538,1.2799910061430704,2.12995494357887,0.4809134028243274,1.8137914786675513
OG_00291,1.1573715585896356,1.5052137653187754,2.536897312512737,0.7099941789899084,1.8500799954723717
OG_00292,0.1977103063560722,0.18758388029917772,0.31586207479705997,0.07089663218109628,0.17031423129039458
OG_00293,0.0930346460213825,0.15458031728873414,0.0,0.04026165222459122,0.2781584017659759
OG_00294,0.21419976268100774,0.39753163445459383,0.3462553704439598,0.21084772782333472,0.34864286737151334
OG_00295,0.0,0.14455397965638409,0.09158839719297782,0.005612686608229703,1.6317409198488104
OG_00296,0.805759143124557,0.809759882722784,0.914088903196316,0.5813418198426314,0.7701768113220278
OG_00297,0.3783140247145606,0.4871898653370922,0.47231968045089023,0.14720964104968357,0.9956342784523105
OG_00298,0.5369626237332992,0.5420711305824295,0.5574445663461629,0.447639899326575,0.38086315371548
OG_00299,1.3754368195330653,1.1734901271328624,1.6155106295860269,1.0516405443162538,1.0932682017759294
OG_00300,0.47751739843045077,0.3913093773214616,0.5099801516254857,0.24268111723562827,1.0071672791969408
OG_00301,0.028100575810300014,0.0646498479888486,0.0,0.07080506259597395,0.04296684258739483
OG_00302,0.4683448653625234,0.4076432644127012,0.5315480162820613,0.31869734661490756,0.3167228142085925
OG_00303,0.0,0.0,0.0,0.0,0.0
OG_00304,0.0,0.35142741975896846,0.5211991452597871,0.21632354378016744,0.30393181629456245
OG_00305,1.1251625071894338,1.505850294623382,2.137867778555235,0.6045992393318526,1.9907641667378475
OG_00306,0.08010953617632795,0.3788098462149759,0.855264157758887,0.0,0.38249470095913707
OG_00307,0.855875202848149,1.0913527133730692,1.3553970428176427,0.4028081104576359,1.7136029705247673
OG_00308,2.657833118577537,2.8542026811481493,3.7130119716860635,1.734649226601572,3.47853838462924
OG_00309,1.5137787474784625,1.0713025809991963,0.9757465075430387,1.170376360713268,0.8470673827408675
OG_00310,1.260784399257473,1.3667644004333237,1.5891065392562544,0.765449824790336,1.7320277982162808
OG_00311,1.0669464818414867,0.8675844652023053,1.2528061490580666,0.7633983321077963,0.6594703693397521
OG_00312,0.422451631344623,0.44375251084491163,0.7896331402573764,0.1933396944486907,0.5542698616386821
OG_00313,0.5397424990138687,1.057593818986489,1.8803592884211855,0.22771808423911022,1.5094769750951667
OG_00314,0.0,0.4326717880441325,1.3688937700369208,0.2344947822831774,1.2252704998526023
OG_00315,1.04204515757963,1.1830201584536024,1.5549251812879108,0.6805119350761805,1.4543133630423049
OG_00316,0.6945016810873401,0.7696400400523322,1.331896244713788,0.3858503172187013,1.171480774658265
OG_00317,0.18557494277346992,0.37752778096579376,0.4781318586297951,0.008036402037295573,0.649525546689511
OG_00318,0.2303726786220734,0.2197448368775309,0.022466571415518596,0.17989997300088334,0.09091712065150197
OG_00319,1.6505988254456214,0.982617406956265,0.5835136703052005,1.6377406713838867,0.0
OG_00320,0.37820848077909636,0.7747595168882043,1.6392348832884327,0.3769869857451423,1.0279560135486898
OG_00321,0.5630466061889376,0.5888983464961576,0.5378529091419719,0.3687435454401911,0.5249958462753543
OG_00322,1.496663262546403,1.3779750609268029,1.6444002222730543,1.0014502982855102,1.565308854953172
OG_00323,0.6685657188956659,0.46461712951768835,0.27642859648131585,0.923108335139125,0.0
OG_00324,0.5452435222433903,0.5830776849212412,0.8272811137039316,0.377057147312983,0.4027707586599779
OG_00325,0.22258350616354458,0.4660242756295678,0.5654808560047353,0.0,0.8199546282234028
OG_00326,0.3562802393031095,0.4962254460401315,0.4329264522641351,0.14123670946573819,0.6917557680496901
OG_00327,0.14853421874166672,0.47513757736458984,0.7660020731091961,0.021032300989028363,0.5351451559027042
OG_00328,1.6790601146380837,1.7866074651329151,3.5172719401965704,1.045727552828087,2.2813299814262997
OG_00329,1.0022908649763915,1.2212645748056437,1.6876650603365482,0.5256676520918281,1.6290307369313939
OG_00330,1.300692542286684,1.1383990569717648,1.4034502509495692,0.8602617716999472,1.1087101030783948
OG_00331,1.1765866216347929,1.011291587968973,1.2975085761114835,0.803736328998587,0.8070357462580366
OG_00332,0.7993884674757153,1.1660335763050442,1.6011561066885636,0.32575610295187163,3.2936612380793524
OG_00333,0.7186594994416456,0.729041449800089,0.8983250543377762,0.4459808952159687,0.591993344477894
OG_00334,1.4002987116615047,1.2653074225507783,1.9804293049185058,0.9496974149324303,1.2172020064281563
OG_00335,0.17866824407649853,0.25660851435950427,0.04926507451225235,0.05239685431513844,0.9306746717685108
OG_00336,0.7510496843950789,0.8903803273827057,1.6454068328614206,0.4402406219170042,1.0693786283916706
OG_00337,0.19604892190967388,0.6661872630445077,1.0383442597133627,0.0,0.9755804069773046
OG_00338,2.4833410176305453,1.913358526763052,2.2432374667080883,2.0200791841885164,1.3627644695797607
OG_00339,0.9802881939784137,0.7720878082766052,1.0169465248171545,0.6489404135158074,0.6387183527565009
OG_00340,0.1615164968592116,0.29458894379505857,0.20409278709537162,0.0,0.47014160501380786
OG_00341,0.9172783612534345,0.7292394104839772,0.6060348483516089,0.5877902223969615,0.9906936707271723
OG_00342,1.008849504315502,1.509742287889584,1.9417402077731116,0.6444068438905154,1.9065206866943332
OG_00343,0.4131838644451634,0.4683708261764195,0.06354183234878484,0.39118310518753147,0.2846744149285352
OG_00344,0.44427032593823146,0.5272257336680426,0.585553770205519,0.253626881590271,0.56038606185037
OG_00345,0.5838312926792519,0.6877240422282214,0.9107923643781237,0.2673551209320487,0.8322802010888878
OG_00346,1.3501646748761023,1.44300994116741,2.328457650077048,0.8396301501306211,1.7222380049202604
OG_00347,0.5236864554054746,0.7259123567767077,1.1014701101084945,0.26557243794606383,0.8495488370136073
OG_00348,1.645302907658115,1.8807249987800758,2.8366431413433975,0.9556618205904772,2.46547768504746
OG_00349,0.17817093086371918,0.5821794865324704,1.1388842165251856,0.0,1.2157424789723599
OG_00350,0.22657981887666975,0.6383640971430792,0.8862099944291806,0.0,2.824663148907359
OG_00351,0.8440832211569348,0.8670752378637361,1.0674322005676737,0.448367725219466,1.025675062721073
OG_00352,1.9090614756305233,1.9004341333087402,2.8227982802665514,1.196041861853692,2.2600133764628465
OG_00353,0.4836808895769486,0.46463214360696226,0.5977896158097301,0.2493203588728911,0.6054520830201273
OG_00354,0.22915976931454907,0.08902771744480449,0.0,0.1357917651645862,0.46140756639504443
OG_00355,2.0961839941435643,1.2643772521683183,0.9224652576312498,2.035715535147776,0.0
OG_00356,0.66518222913587,0.5275153015360644,0.5357370709121684,0.8583512272585967,0.0
OG_00357,1.1802028869655334,1.14035443293645,1.898792463096087,0.7916588346537512,1.2237501765540377
OG_00358,0.7892879936116618,0.6070098916487734,0.484928832834624,0.5960439187273204,0.40479477323360663
OG_00359,0.2654646744925252,0.5657406202153384,0.7195624332540109,0.0,1.101153384470352
OG_00360,0.0022386269071734,0.17682701904238843,0.18665071395627775,0.0,1.0912738803966693
OG_00361,0.40654770811876806,1.364816545876051,2.335135630816815,0.0,2.4605420470662893
OG_00362,1.0949541127257263,1.3039892160760533,1.978772665601607,0.5318292581702374,2.039796001371281
OG_00363,0.6973195679906762,0.3564011625101567,0.28315361680382695,0.5023118936645566,0.11255341670777957
OG_00364,0.2851028037201196,0.3876021053012233,0.5262132890262772,0.0,1.154953149026032
OG_00365,0.0,0.3366573550052575,1.2931981183858599,0.04076035248870309,0.5208070138599533
OG_00366,0.12641543653108833,0.1336287730444076,0.0,0.057485714951379094,0.3452631069788736
OG_00367,0.6746589394126411,0.6863369997556882,0.7686134336431036,0.4713235529978193,0.5754618463248963
OG_00368,0.6952966105297358,0.7235650327749183,0.7760498980168593,0.447204896336443,0.7304445872795428
OG_00369,0.20474318077607903,0.3884637381422098,0.5164989283456278,0.0,1.0649837365126162
OG_00370,0.8634027614349699,0.9393189909507084,1.4972349783835204,0.4936373302487472,1.0241142670763161
OG_00371,1.1452558950116711,1.112288391435276,1.977905785458348,0.7127024315127973,1.4281053373309907
OG_00372,0.05497615284657668,0.2859598136439517,0.28131785743329696,0.03817476758779288,0.44871748881893886
OG_00373,0.8785127068003838,0.885939264052358,1.3390353287303112,0.621640717246554,0.7872309065958327
OG_00374,1.0749554245140105,1.1632772515419239,1.612146289462944,0.5474817108535782,1.7640298552865592
OG_00375,0.06205780359560318,0.2162032545161724,0.5129769792930423,0.13495668927332413,0.0
OG_00376,1.8502571789676574,1.546442186377465,1.9482926344082534,1.3995334448549408,1.2342371699474362
OG_00377,0.1235422826747897,0.30002518933263095,0.21996491596403764,0.0,0.5619900460815483
OG_00378,0.1495902641568034,0.2262751433320266,0.3052866677056808,0.08610666397282708,0.1184523892975332
OG_00379,0.10054295086574318,0.25408887892850024,0.11586571288926571,0.0,1.007748065515575
OG_00380,0.15621144365887665,0.865556601330073,1.129055029593391,0.0,1.809637687955413
OG_00381,1.6586778930081498,1.6927363631613133,2.314493207094846,1.0961679771110642,1.8316373506276358
OG_00382,0.5234799578423004,0.40216623524080813,0.7925324731893675,0.41820436850302956,0.0
OG_00383,0.8789809463290879,1.027913391255326,1.2884629190334134,0.5852186478241893,1.2221850556433718
OG_00384,0.13448753564272453,0.5041873525438644,0.8313644912998711,0.0,0.7711764172493991
OG_00385,1.1409870539979128,1.4097054350773839,1.655661190553792,0.7034231796642645,1.7666690106802752
OG_00386,2.4420511093735815,1.6448170270833273,1.4385084844368816,2.1391136115187845,0.6870098867066645
OG_00387,0.4708458265243562,0.37931031426662126,0.29505384407929175,0.2943972145479115,0.09862506471821095
OG_00388,1.5555527022056375,1.5967901330996472,1.9788847565991927,1.0073972315172997,1.90321891691527
OG_00389,0.6010261484906779,1.0798644006556857,1.3534229968448972,0.334251285610301,1.4215850801629069
OG_00390,1.135556601238799,0.6510967863508876,0.26419666925603763,1.033757749022866,0.0
OG_00391,0.16889502280179042,0.4772256751627177,0.6214272487886349,0.0,0.9742379795885919
OG_00392,0.1469063599607343,0.33077208068598024,0.46333560406749247,0.0,0.49051396556744825
OG_00393,0.757544696148678,0.5811468481681292,0.7417433989546481,0.4774948697291901,0.4813955795431263
OG_00394,1.514732815933237,1.3477294942651166,1.6126168529752543,1.0046749548900196,1.4150001649940576
OG_00395,0.07369697999244348,0.02968673825919652,0.03187437831135396,0.012507300223047938,0.0
OG_00396,0.6104178512366418,0.4071949070655864,0.24237039207773947,0.7268143720424715,0.0
OG_00397,0.9762574854035183,1.0875901056501691,1.5870216684475758,0.5535111079416165,1.2846316397042685
OG_00398,0.28434342029363513,0.7743905687346481,1.4260050659639232,0.0,1.8014731633731096
OG_00399,1.4299031310948276,1.451022324824584,1.9844346075728376,0.9073518006989872,1.6832018744043904
OG_00400,0.7737862630387643,1.380783236252916,2.031888758217559,0.31233625071874416,2.3348078810535107
OG_00401,0.12950949377438112,0.33663946735121003,0.6167896830077947,0.0,1.1429465369274168
OG_00402,2.2927063054014654,1.2730511951470296,0.5377309929543038,2.1727986074343386,0.0
OG_00403,2.2155210121429074,1.16308512975529,0.035078000083380655,2.1858990499391755,0.0
OG_00404,0.8013496903917406,0.7946760993152749,0.7803835093812159,0.5917718898685573,0.872780653324757
OG_00405,0.0591274210943591,0.07111690214395329,0.0,0.0581382945478575,0.13269313753317247
OG_00406,0.34873740801799497,0.4971334083455761,0.7903681771285352,0.1178052862397086,0.7798511270814961
OG_00407,0.582671334169389,0.3295208969459072,0.2364021957911198,0.501850306242995,0.12784007695060876
OG_00408,0.7392579579873767,0.6979904020007163,0.6304866846496119,0.6482524196956093,0.7314826264276547
OG_00409,2.2262373050352195,2.2144127242391427,2.654452581802815,1.5120599683054703,2.7272153695288406
OG_00410,0.32201950866374485,0.18111384691551896,0.22016664218741155,0.3150956307680669,0.0
OG_00411,0.8598471685599615,0.7249343357749992,0.9493325283395042,0.6797945473340133,0.620969234480033
OG_00412,0.33081410463893035,0.5772894714949948,1.5413685979110427,0.13754744429852195,0.8575428543680449
OG_00413,0.24385633815989072,0.5629271972260512,0.8898786384220576,0.0,1.271317418908278
OG_00414,1.971082179973453,1.5298901752569007,1.5981597659294864,1.7237462003436805,0.9178129764010945
OG_00415,1.1659677213674797,1.428260525754104,1.8709052511616004,0.6657575374963826,1.730560650560469
OG_00416,0.45749277040330905,0.6344945410764998,0.9050090758023042,0.19017259283485674,1.1749702157877062
OG_00417,1.753615588421513,1.9518164409161618,3.0827705029332058,1.0430507697460216,2.6407451566192415
OG_00418,0.8281896106515976,1.0147207747151712,1.445229632653559,0.4024045415937372,1.5730727891651197
OG_00419,0.2685625715756033,0.1545535161066089,0.0,0.1683004319991438,0.095212072848183
OG_00420,0.0,0.10143498341036214,0.4692983488416857,0.07354395954366313,0.31368786278438054
OG_00421,1.1606347155524583,1.3834859575356446,1.94908578612465,0.6688964661744775,1.9019247029912065
OG_00422,0.2768388410502845,0.6492118976579637,0.9854687505336546,0.0,1.3739849313440522
OG_00423,0.3271513882575264,0.9147716359079326,1.4279142820991768,0.0,1.7807516712760714
OG_00424,0.1933919387821179,0.17110968615274316,0.20946467741919242,0.05572114788798256,0.18066700769652289
OG_00425,0.5433184018664668,0.4103903377502402,0.0,0.522909040852528,0.6270011027716262
OG_00426,0.23035518152376944,0.38134070263994335,0.9031630160520093,0.0,0.6101481338491819
OG_00427,0.42253228186928965,0.6358108663196793,0.9247647320945871,0.14992952677325694,0.9105892888191957
OG_00428,0.645100604355,0.8579429325613237,1.344184821097445,0.2771543591110848,1.2187412574413947
OG_00429,0.194051045548609,0.6569462765567774,1.397175004601578,0.0,1.3272951418877292
OG_00430,1.8826739864252884,1.2928825740404677,0.4588607849865427,2.05623712049803,0.0
OG_00431,0.4643936058709274,0.2704376379114664,0.0,0.46255064998247697,0.075887122698294
OG_00432,1.2780422111324143,1.0529084039491547,1.2852432728681717,0.8769376336008716,0.8892674212466708
OG_00433,0.07012895895000916,0.19149742751328008,0.277443867001655,0.0,0.5521452875587091
OG_00434,1.031107025806544,1.7674102754450502,2.907367703847147,0.543928433045424,2.483354439806106
OG_00435,0.47212952296363825,0.5215030706072685,0.6064897743874902,0.14160633985543117,1.1714049950514673
OG_00436,1.8016811047550825,1.604609277280211,2.274481610669278,1.2501630750372277,1.5466301912924494
OG_00437,0.10123683059676603,0.3406852590935201,0.42025733877022625,0.0,0.48413504977489413
OG_00438,0.2272100431908422,0.49342009477313553,0.6802699747538085,0.0,1.9781430905537474
OG_00439,2.3487183004767345,1.901472966265957,1.7975200899403,1.8240903070716752,1.564533315501176
OG_00440,1.0826071371743686,0.6177849259133213,0.0,1.0460018675714893,0.0
OG_00441,1.4392771628222203,1.1024046383051582,1.3532860215701068,1.0893669753280784,0.7730770279970943
OG_00442,1.3915829963654929,1.5356789585285642,2.0478313746040984,0.8385834146646229,1.8192015353656537
OG_00443,0.4874052351778334,1.0087917274799947,1.639230136856098,0.11241482658354453,1.490661531467925
OG_00444,0.43239045158459316,0.3652146192441204,0.5441792488731239,0.27366971049944777,0.5199458220112444
OG_00445,0.9494560966370605,0.856041882599217,0.8248780670526618,0.6336347851561189,0.7963190322339645
OG_00446,1.1205739127083083,0.8723867035736929,0.9520470779795337,0.8616438478520536,0.5572407812681314
OG_00447,0.33040219124386583,0.7431458785610477,1.1167554814423934,0.0,1.8537449804614077
OG_00448,0.2745035377435197,0.1835497397995709,0.0,0.13298940095942535,0.15662779146734354
OG_00449,0.9225427183355505,0.9483474709618293,1.5400023269599006,0.5707090601238576,1.113750110170936
OG_00450,0.025398432978469263,0.0,0.0,0.06482054635938388,0.16665762575313417
OG_00451,0.1423758620706385,0.30824512939745735,0.41929566963929693,0.0,0.6297159718282472
OG_00452,0.29574245606589267,0.18330898380298125,0.26956616047459986,0.19581080579808147,0.14523965187028612
OG_00453,2.225644324526189,1.1075384855516368,0.45561842468672603,2.2646538769827727,0.0
OG_00454,0.7333167821496878,0.8238702561191722,0.9210413872934708,0.420278209074832,1.0564816317157522
