,0,1,2,3,4,5,6,7
OG_07831,0.6915175148961242,0.6065163651010647,2.7535889726216425,2.7636081269840775,1.833565863742959,1.503293764877171,0.7961668950083131,1.9270316379917372
OG_07832,0.0,1.3537196151128639,3.9256662081821627,0.8600753417081786,2.7122482508849606,2.2052558408440985,1.048265450616935,2.485817813781174
OG_07833,0.45153686654306985,0.4216640493864989,0.08454819507793601,0.5645149722319057,1.0990177666378933,1.03019053788583,0.12149203717382992,0.9295480731179967
OG_07834,0.0,0.894037551517895,1.3799795864173137,0.0,1.0817888225819403,0.7025857977352207,0.36645819735944474,1.0208982940475742
OG_07835,0.4758511016513757,0.920942758632042,1.4715509210849584,1.6600510991025739,1.1970453483165502,0.37048383022446757,0.8251208925154252,1.0731620628302458
OG_07836,0.3416735421229955,1.4871942634485482,5.869082300806126,1.9135970164585991,2.1366463305556347,1.3673793426376744,1.7182489236727063,2.4296835572724955
OG_07837,0.0,0.6516566255852424,2.4482928185727357,0.29283260429050134,1.5185314295511205,1.5838961554655007,0.5758738066879399,1.4699580335890114
OG_07838,0.0219390441354664,0.6707425953923709,3.278871247300734,1.5797160431089126,2.3431648897551804,2.6375764373556354,0.7860651186927962,1.825461307254432
OG_07839,0.36282623821492976,0.6588837293345586,1.9010415557564664,1.4748622305630958,0.7075170511101193,0.31641252587623336,0.667990807077145,2.16916030953722
OG_07840,0.19525111331146244,0.1906797564664426,1.1514735982924016,2.8053305584285977,0.8898746809167238,0.6152837149762344,0.3819550511786197,2.084447899545472
OG_07841,0.1977129283525486,0.9978280211359828,4.049821134689368,1.9678550432315915,1.919346777374645,1.7502571855457913,1.185415480585414,1.8492807593458853
OG_07842,0.37563266257799965,0.9689414757325705,4.199484201221857,2.10435620511134,2.395845357769636,2.1811891916818364,1.173372912080775,2.1046709744468863
OG_07843,0.14762415094061246,0.9939055893475712,2.870561461476644,1.7538902723292726,1.9148902256498757,1.6420764847471403,0.8166799296311789,1.9816572551726708
OG_07844,0.3693146658160256,1.4615660824614591,4.980217569135796,2.645623595952519,1.9632953031695692,1.5289639127599148,1.4385067786416177,2.8847481291036208
OG_07845,0.330652434763068,0.3025909181244131,0.610879857033409,1.5094958588747267,0.6850990822291119,0.3876713546401086,0.1550256502160208,0.8239871499305536
OG_07846,0.16913525431507703,0.6484309456673996,1.2932984013698823,2.152575894230697,1.3674007770033334,1.1314198246714988,0.2640886177885462,1.8149944847325328
OG_07847,0.18648032996086014,1.1424874652642285,2.874447199523273,1.7995858281546315,2.1208708285286675,1.539344119060269,0.7954396486335005,2.1346862097717128
OG_07848,0.5593920325509079,1.011384611839131,2.365790181533689,2.5884103789170685,1.1731942956804566,0.6317986879350356,0.8244032819893738,2.1504007749929195
OG_07849,0.39600279308217956,0.6205409833850823,1.3479683084137046,2.2905455596740847,0.8544844225368814,0.3473310071412684,0.47625185843509893,1.8963150358241125
OG_07850,0.14496889062184504,0.08909639025874011,0.36850275082813705,0.19036980980375828,0.06582631448527619,0.0,0.08692988883177477,0.48483991191552894
OG_07851,0.14006833039780403,1.003014931237245,3.6897418101752546,1.8357599030685021,1.5480681125479554,1.5102966623907341,1.0352669342089749,1.9587776945887343
OG_07852,0.05840444608639308,0.0,0.0,0.02302417508186864,0.023363187531225557,0.17362379795994698,0.015716824582364255,0.07282323294436079
OG_07853,0.1681227930203767,0.7289526719817288,1.0951363408908708,1.339080626549159,1.783829780833375,0.9174663815650679,0.19550344678240492,1.5216717333530962
OG_07854,0.36662765568307165,0.930093765194405,2.246076210488058,0.8001670143255285,1.8918690349945246,1.3404693929611557,0.6960642402525488,1.7558514684259368
OG_07855,0.17974380612558394,0.7886325860006839,2.4417002874167815,0.8874856063979447,1.2077920391472623,0.5764250994750516,0.7766106829518044,1.1885708782583044
OG_07856,0.041094206293370655,0.41836320092032014,0.7574129177951064,1.0689698798085219,0.7115841367157809,0.9003057161036017,0.2738469545440087,0.8447771430665613
OG_07857,0.05651977768976584,0.70790679731635,1.7690812446234063,1.3585588708527228,1.1649322275646192,0.5719832061710112,0.6342498386197628,1.2706566626657168
OG_07858,0.2994167039680356,0.5949720847974334,2.9419823547491943,0.6943345318747002,1.0348729637611846,0.6942042951006161,0.8747725271960121,1.0911726282734868
OG_07859,0.22384458934949258,1.1469279690156218,3.7385748302687403,1.3505397432182442,2.663113944906519,2.35821045144326,1.0604178149152246,2.416061994637509
OG_07860,0.4572942053098765,1.0230661150537066,2.8242996749433797,2.991166959240731,1.8060642246390661,1.1028904622830669,0.9103128437525055,2.137811108914621
OG_07861,0.3710391879980649,1.3976098866500712,4.998978768849445,1.9346375803782503,2.749042757169988,1.8965292174745827,1.4989005059129505,2.463599744303553
OG_07862,0.17381441998706423,1.3222091847357398,5.4261851052780266,2.3437196274115033,2.7960615127169723,2.2209939583515284,1.4964237263709628,2.3886422172437474
OG_07863,0.1574816718878842,1.221536761993313,4.786120580363515,1.644398845788353,2.6117784511684987,2.3452588010016684,1.2194509246219731,2.294614808215638
OG_07864,0.3855676954120246,0.8703282602084993,3.2326622291434313,2.171961953377299,0.9529385732582094,0.39978388373074475,1.091563652004665,1.903993942666613
OG_07865,0.47655304138128307,0.9604417791643447,4.678711881019468,1.5811634528903196,1.6102858424356763,0.883610512304914,1.3428033713686276,1.3406866991768867
OG_07866,0.38575191372348866,0.767868311843044,3.1356057322222646,1.0202609299160847,1.2766161421083837,0.8582267164455517,0.9538001997988866,1.3894036655739124
OG_07867,0.18223041405171955,0.23051740538464222,0.880937746925908,0.3862360179589684,0.6202814796261941,0.2892813764061913,0.446683945910905,0.6093578337519788
OG_07868,0.1841262989843692,0.4769980891583411,0.37450638798690755,1.585268884585946,0.9499751025189389,0.9307252128562566,0.1635717343868371,1.7579371736319933
OG_07869,0.025659603620053595,1.2250263279973506,3.7343205496907035,0.7644832560328901,2.530236791670145,2.649336935905205,0.8073969798826569,1.8969858703630407
OG_07870,0.49283518827452694,0.664717602491698,2.6274772229308434,1.852335365098607,1.0424426629612256,0.7556046641307738,0.835742307238496,1.3084787885813998
OG_07871,0.5868418312863655,0.8737122085779131,2.2203087783243824,3.1219483006064657,2.0222582940499247,1.6423513966253225,0.7444480802713013,2.046897953107197
OG_07872,0.26930062236004726,0.7418666384796515,0.0,0.5183357732401832,1.9755871164421075,2.3320074319397133,0.03834903626409609,1.4477025209468617
OG_07873,0.20257715172349722,0.5770109697943255,0.5532966863118796,0.512605077015417,0.979437868097897,0.35862969767260316,0.2889921173358496,0.7826066258905809
OG_07874,0.23523971183614578,1.0639242330498568,3.9789021246419773,2.1717927968146746,2.1439759668038967,1.4996299840244467,1.1419928083872841,2.2279041897300416
OG_07875,0.28221091290061884,0.6362709043788273,1.6403298372873703,1.0099967121707212,0.3884271727516302,0.3814406073498506,0.6082859597882608,1.5403904806642448
OG_07876,0.28599140480497576,1.077261470618755,4.353914881839542,2.9925984330065756,2.0556737286978013,1.8535136541367856,1.323667513193404,2.7303554409622777
OG_07877,0.42459246177649884,0.5437922437038772,1.9363170039766395,1.2036521075535749,0.6286334519470311,0.0,0.8969763514033366,1.2032051193741162
OG_07878,0.2530845449419517,1.023515752139531,2.558520689542411,3.0972503082737872,2.027323368353479,1.507857450079148,0.9109188231134966,2.8819864260259918
OG_07879,0.42330767121724,0.39662437201658995,1.3937792364760058,1.701942175562589,1.1534897680069565,1.0593171724573527,0.47636254060912914,1.8703749092790602
OG_07880,0.0,1.190963718685236,3.9527753261240393,0.0,2.4722676434562922,2.2061414679130484,0.993161343980752,2.0473363566847858
OG_07881,0.5418962057109578,0.5161156146356601,1.0809315298937805,2.3141937910790515,1.5667076936419941,1.3715664719647065,0.23856201434493648,2.065156597224649
OG_07882,0.15259239343107858,0.8319012722073558,2.0134741301258274,1.4003392469088332,2.272426291939421,2.3670745168814316,0.6136069746566407,1.8138681451565126
OG_07883,0.34165468679914485,1.1666384647964099,4.153781367048834,2.8396188591988007,2.6854734374176603,2.452552264892507,1.2642239914528184,2.5273280280092467
OG_07884,0.17528474559502336,0.30179822347303514,2.65060436320323,0.9246109142826231,1.7009813882326537,2.231190747219286,0.5934019961792231,0.9142581770158554
OG_07885,0.5097006646252867,0.3648513973728528,2.0371934759088957,2.7425258224703177,1.4204403716345313,1.5219244847754183,0.6604884328391997,2.1812767752203603
OG_07886,0.09934256513255749,0.8663010144352219,2.746333381815846,2.016507816479839,1.6859161166531933,1.6213979470488635,0.917490423033659,2.0579959886064243
OG_07887,0.2173729643247914,0.42293431854575764,3.4702529667496327,2.35860255820527,1.7076155458284843,1.6469135123560152,0.9445452118018101,1.6490842907996766
OG_07888,0.19519680152737184,0.8312791461008412,2.7793785093693852,0.915764460989122,1.5642652509724253,0.867675901322909,0.8067840769516544,1.3215900640415523
OG_07889,0.0,1.2800928677903762,4.3172466814745185,0.3816104986566558,2.395478073887224,1.9789040143627206,1.2433225581010865,2.29621643032284
OG_07890,0.16453047230314732,0.4685526655112896,1.8465957021697517,1.5088300764700346,1.8286705688971743,1.8054878903626737,0.5351957657319336,1.707810567011702
OG_07891,0.17169386722827068,1.0274997150687717,3.6200309014579304,2.697494452207229,2.2258877192153275,2.0486361576339926,1.2504193466035205,1.7594339317897971
OG_07892,0.531492821687085,0.8949724899960189,3.95955479172929,3.023088361832856,2.1649540029317293,1.7497343945262147,1.2918297120841091,2.6385532966415157
OG_07893,0.1939711887101674,0.8864721635682545,1.6299028083727216,1.624425129947511,1.5266580450979221,1.1331435632279243,0.30464246171673326,1.8696850571631864
OG_07894,0.20724031714839652,1.0046671883495712,4.018806322947793,2.0939238696064706,2.3791570329689367,2.1772206636446407,1.0309632434041425,2.3738480624159037
OG_07895,0.2541835198788832,1.0759287934343,4.0122081377428715,2.2435681329762276,2.1200965490316097,1.6408090445446317,1.172718983304428,2.328894892338174
OG_07896,0.33845167314370056,0.6396640382586114,1.5709996633424874,2.8178540165719603,0.616660050587463,0.19531732819354264,0.5792173677953703,2.460692110769967
OG_07897,0.1968604597740252,1.1452686698082073,4.080620591492522,1.6370579053388978,2.666427385439485,2.160123034344498,1.0940623629065864,2.1456157483914815
OG_07898,0.21863999572406098,1.1087833810750185,2.929961403572697,2.3314280301858856,1.9749108168180565,1.2351690330794316,0.9757775374533557,2.226303258410136
OG_07899,0.0787115495009415,0.49549626161281973,2.101883473416315,2.598220538946319,1.0170471719339358,0.9882732737152323,0.6379834451951013,1.8291860394767052
OG_07900,0.08231430614433573,0.7189843667954285,1.4680025854869292,1.6848553824640051,1.0137291529974533,0.7584405121555077,0.526024656444711,1.3524019018220268
OG_07901,0.40339550209788083,0.7720937665200192,2.277834902886177,0.2139569111890842,1.184580754712263,0.8117060578134757,0.7923543468424601,0.6174408306545675
OG_07902,0.15460035181896034,1.5305691023865788,5.312006685913281,4.193391367714327,2.74946324157539,2.2227795350454285,1.4340402787437196,3.2263619904467964
OG_07903,0.21819534666959642,0.6885753770973888,2.8519254601946686,1.8288662378730605,1.192934720992949,0.5839177960392983,0.9940453164713748,1.8471637909182193
OG_07904,0.10267178422295291,0.9564703736864681,3.413580929302333,0.34660432666238467,1.7551977536615233,1.012495576571043,1.0143645519497975,0.9323145464873908
OG_07905,0.09089703953080619,0.08748846765348176,1.1458731418572319,0.8193216237938844,0.14811595324196009,0.12428916125616957,0.0,0.2720153948333255
OG_07906,0.0,1.022432526058309,2.975256368425756,0.9482950804695888,2.698604672035821,2.635973519234041,0.5718679167178105,2.0625110951125283
OG_07907,0.10055480924786019,0.8708810723868492,2.15393627810489,2.3027192232487206,2.577798772299596,2.472991947625556,0.725875272585485,1.5334971182495551
OG_07908,0.12340872730034158,0.8885212612106752,1.9405060501407938,0.057595746564765786,1.3126436969347481,0.7195965705614957,0.670156684255233,1.465726382881017
OG_07909,0.336530356785987,0.4503938294763613,2.5309328809528933,0.9446538950520792,1.1712657266456645,0.7343866962836344,0.5666144826677209,0.7183297838485229
OG_07910,0.6856429536607648,0.3389556348784783,1.7496804654120353,2.5840083277113446,2.1114042010639507,1.9083988235292895,0.5269332870156744,1.4777090818583112
OG_07911,0.0416303062249751,1.6356732297923755,3.4216895768852584,1.6530022851223527,2.8101499985090177,1.9481085436737013,1.0928794429574646,2.0224915264300685
OG_07912,0.0,0.5366400086548924,3.069751709640831,0.2240828380658543,1.400627444386121,1.2505097783433663,0.48442654390630774,0.8606283649602458
OG_07913,0.3416184653132743,0.5872103191731214,2.9845070458209406,1.9565502684945877,0.9115719638016975,0.8140308650590085,0.7759426634637787,2.0816531443315083
OG_07914,0.06759126920647844,0.45968059179568654,3.6928690384694236,0.4829348385873019,0.6493629514778749,0.5709146147250025,0.8615884946894289,1.3008998721678204
OG_07915,0.10593714029339586,0.5183141709459994,3.133031103746565,0.59647041055679,1.1854300300520655,0.8558280161850979,0.6403942958368102,0.7855593531364593
OG_07916,0.0,0.4398854548669962,0.99551904654962,0.0,1.9695233123952443,2.2435423386212303,0.0,0.8549569262223823
OG_07917,0.0,0.9476197670859918,3.2723866558592496,1.2768433239065275,2.347918376222986,2.2198156820226522,0.6851312017414337,1.9146721703697638
OG_07918,0.5481952205200249,0.6801584857576436,3.7491308936003316,1.7539670267268916,1.7194772424292886,1.5920492097833185,1.1294833599133363,1.594024784016739
OG_07919,0.12279987430782559,1.0121334334427072,3.074662921654529,2.1976622423778145,1.2194358050434506,0.5676228241313729,1.0784523044948995,2.107630893376033
OG_07920,0.3842017254686761,0.9346497474293377,2.6814664707938074,0.12188373538446429,0.7935206789910051,0.0,1.1032155002139588,0.9443604775328337
OG_07921,0.2726496376157106,0.805933368418159,3.788010900258962,2.2750468064033287,2.4746747796388324,2.228823685029963,1.0161863772296404,2.011041972209155
OG_07922,0.14843197314276976,0.22086753325885694,1.1396127647515562,1.8377723133358062,1.2059356665280236,1.3929117799070587,0.601390932998578,1.988862331635839
OG_07923,0.26154498100516366,0.6875386474479576,2.862417932042174,2.657537504073879,1.524592977199635,0.9640331149532804,0.7877181400352269,1.8645738588009304
OG_07924,0.08558729565862944,0.01802352994129377,0.12233502029334914,0.6594691856521986,0.0542989467249021,0.020027343817805594,0.022288859695600276,0.39725868494876904
OG_07925,0.18893254787338792,0.7984072231345832,2.8053687394563536,2.8521635443593625,2.339461831506554,2.154153341960314,0.7688679003552024,2.5547479207273702
OG_07926,0.25115665493773287,0.6818080585185177,2.2534258562574148,2.2222557812900554,1.6704307182867963,1.3566568251670716,0.7408210026098304,2.2294184872742258
OG_07927,0.1315736242619859,0.7502978813600822,2.944050462582465,1.1868249226147485,1.643593754040509,1.3928377483402556,0.8805403191687668,1.3080464332892072
OG_07928,0.3520983256945668,0.3233475372161876,1.9139160225265215,1.292437697026456,0.7607592624133651,0.9091135056428908,0.6326932099870891,0.8449685822622758
OG_07929,0.4285699578268025,0.469179747139236,2.817738752039915,1.9647063279480865,1.2448345130390925,1.2041724265203562,0.8428219318220771,1.9131848455268157
OG_07930,0.5282144355743819,0.37862348580658156,2.2253193824088715,2.21904931628013,1.4951138636868795,1.3714841452382929,0.6101746443196705,1.7000897559269719
OG_07931,0.48625468429845775,0.7411729489800041,1.7055947820609754,1.4133079472352539,1.5417325904756132,0.9627082274251996,0.6719903196804187,1.5379451847431747
