0,1,2,3,4
0.0077892598844113165,0.0,0.0,0.0,0.0
0.012105338263620107,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.019981307593206796,0.0,0.0,0.0,0.0
0.010140610021005352,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.004152188578367106,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00028118374703271494,0.0,0.0,0.0,0.0
0.021015156397853244,0.0,0.0,0.0,0.0
0.018642846089473,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
6.634064456513228e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0008809503755448297,0.0,0.0,0.0,0.0
4.4053495922727735e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023873221610801156,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.017240369093927274,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.003173788936519035,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01206097137205746,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.020888231398691195,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.014282924303139594,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.016412641964820618,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011603952183781904,0.0,0.0,0.0,0.0
0.013173683320031594,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00552050588922885,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00936533659884532,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0231013467389101,0.0,0.0,0.0,0.0
0.02264430769941576,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.020734657801884233,0.0,0.0,0.0,0.0
0.015596190093686357,0.0,0.0,0.0,0.0
0.0014886838644303179,0.0,0.0,0.0,0.0
0.02149003713486535,0.0,0.0,0.0,0.0
0.0009783339527673794,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.013050851176192178,0.0,0.0,0.0,0.0
0.01707272464139247,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.010198154163294884,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.020784537150821684,0.0,0.0,0.0,0.0
0.0032629617274807098,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.015115578166399246,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.004729556698014354,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.016699930664828225,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.005451152040324162,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0005744733221109947,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02438606591288776,0.0,0.0,0.0,0.0
0.006294593311140635,0.0,0.0,0.0,0.0
0.01887046921953553,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01693942129812629,0.0,0.0,0.0,0.0
0.016790459002372537,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0063129264866206205,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.022065294793452615,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0030561217641993945,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02356592555330666,0.0,0.0,0.0,0.0
0.0007533688153120498,0.0,0.0,0.0,0.0
0.010072363102594293,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.003480494093451483,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0025292398612337336,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01358240995841059,0.0,0.0,0.0,0.0
0.0006256834822424698,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008001471312579224,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00014213872816121705,0.0,0.0,0.0,0.0
0.02504529807921443,0.0,0.0,0.0,0.0
0.007813427025101799,0.0,0.0,0.0,0.0
0.022659613512249457,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.024517281549367494,0.0,0.0,0.0,0.0
0.02260999397473031,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008892327536167206,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008632891473573163,0.0,0.0,0.0,0.0
0.0031022376319355797,0.0,0.0,0.0,0.0
0.009171268543512162,0.0,0.0,0.0,0.0
0.0066393857484502,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.005957650337220018,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.007583213922446191,0.0,0.0,0.0,0.0
0.01839213015480366,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.013633850815402635,0.0,0.0,0.0,0.0
0.022846139710002277,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.015968967176112486,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0037262548203626828,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.004287030663937574,0.0,0.0,0.0,0.0
0.02339651548270177,0.0,0.0,0.0,0.0
0.01803205468599432,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023694567046584344,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02245941601272821,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.020079467729216635,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.024651332745727488,0.0,0.0,0.0,0.0
1.7429144782013952e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.018095341173541085,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.024332711762536537,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.018964534021230006,0.0,0.0,0.0,0.0
0.005542227426935918,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0052861280108748515,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02483765340731771,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0016574660243691222,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0016014330520042813,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02129000920967447,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.017009451107357014,0.0,0.0,0.0,0.0
0.01789161174354756,0.0,0.0,0.0,0.0
0.019899429215959292,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011275652308340798,0.0,0.0,0.0,0.0
0.005798600445964059,0.0,0.0,0.0,0.0
0.018304168899457813,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.013051265040314106,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.015584498904578765,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.004906667305436121,0.0,0.0,0.0,0.0
0.022386731349590627,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.015676545051764433,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.018035519313330965,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0050227375782756515,0.0,0.0,0.0,0.0
0.023270560705964085,0.0,0.0,0.0,0.0
0.00015487876062325788,0.0,0.0,0.0,0.0
0.024813419661934937,0.0,0.0,0.0,0.0
0.009087642454830278,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.010663041723909627,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.022031670390218805,0.0,0.0,0.0,0.0
0.010805200472749672,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.021278060178118348,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.015599558845106222,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
4.504424603435528e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.020188498482483937,0.0,0.0,0.0,0.0
0.02232129715548363,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.005723198215917843,0.0,0.0,0.0,0.0
0.021866822013985158,0.0,0.0,0.0,0.0
0.02406154315331265,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.007796063297257862,0.0,0.0,0.0,0.0
0.006861683854808519,0.0,0.0,0.0,0.0
0.012561523602348012,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.016423432212123175,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023874914048550206,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0032639619092796213,0.0,0.0,0.0,0.0
0.01608799897410202,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.003417360063033071,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008254524789690946,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.005671463951404937,0.0,0.0,0.0,0.0
0.016194929099205262,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00013852120319184666,0.0,0.0,0.0,0.0
0.02369771622410439,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.022242154385395785,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0218000423262162,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.009157133702174886,0.0,0.0,0.0,0.0
0.002584419518612065,0.0,0.0,0.0,0.0
0.01602928410115545,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.015974221691459036,0.0,0.0,0.0,0.0
0.008803106546251634,0.0,0.0,0.0,0.0
0.01980928488351139,0.0,0.0,0.0,0.0
0.022886626728217726,0.0,0.0,0.0,0.0
0.020176715214958944,0.0,0.0,0.0,0.0
0.02206264921724785,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.013733184647058604,0.0,0.0,0.0,0.0
0.023883405988345492,0.0,0.0,0.0,0.0
0.02223295374884598,0.0,0.0,0.0,0.0
0.02482729296810376,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0009663089513216584,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.021791974332202587,0.0,0.0,0.0,0.0
0.018696458229109984,0.0,0.0,0.0,0.0
0.007346150193117578,0.0,0.0,0.0,0.0
0.017832172272323636,0.0,0.0,0.0,0.0
0.01846659374840868,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02123356319227281,0.0,0.0,0.0,0.0
0.013722312808474097,0.0,0.0,0.0,0.0
0.022718205340130655,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.001694512373178511,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0030397727672998613,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.007776742806937032,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.010100495772007449,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008060835036284852,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
5.025557981580369e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.016220036119520262,0.0,0.0,0.0,0.0
0.019877503487324553,0.0,0.0,0.0,0.0
0.024728875348018074,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0010843313563845228,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0026242723287509396,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.009934070417995515,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.020494343707600806,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011334809631983689,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.022156606146663867,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01653262074078886,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.016679908361878097,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.007307213316992087,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.010204964273283715,0.0,0.0,0.0,0.0
0.007452175936014098,0.0,0.0,0.0,0.0
0.004017197984506258,0.0,0.0,0.0,0.0
0.015717617004657507,0.0,0.0,0.0,0.0
0.0073490278702989745,0.0,0.0,0.0,0.0
0.02385888090937293,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.020633881726065013,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0179218425882587,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02242660112656627,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.018154413322679322,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.015246503322783083,0.0,0.0,0.0,0.0
0.019970252354357745,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.014094179966190548,0.0,0.0,0.0,0.0
0.023284694666191905,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011806852747056592,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02372524027666895,0.0,0.0,0.0,0.0
0.017592713508344737,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.021393842422277164,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.021638178176501616,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.012415078049976963,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.002589665572970976,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.002978721683251224,0.0,0.0,0.0,0.0
0.022227746297261028,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011213881084349456,0.0,0.0,0.0,0.0
0.000655703315385051,0.0,0.0,0.0,0.0
0.02473160728930967,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.003908598105169384,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.015174015612774835,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008530310679164117,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00971177806549874,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008917419592716509,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.019711976028653495,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.016273581432890354,0.0,0.0,0.0,0.0
0.0020047489362359895,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.013844615690485456,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.010751943710001523,0.0,0.0,0.0,0.0
0.017015928897784662,0.0,0.0,0.0,0.0
0.014281696619872771,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.015126268424840082,0.0,0.0,0.0,0.0
0.020647513697084816,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.021129914885347417,0.0,0.0,0.0,0.0
0.021048323837527208,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.002106109714063415,0.0,0.0,0.0,0.0
0.02142017885704552,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01967839337172749,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011092098840729793,0.0,0.0,0.0,0.0
0.0024343233148925373,0.0,0.0,0.0,0.0
0.01024660401316147,0.0,0.0,0.0,0.0
0.008153112194710143,0.0,0.0,0.0,0.0
0.0022243930166853994,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02272763931950364,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.020296368700456775,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008547195004051057,0.0,0.0,0.0,0.0
0.007998051112434209,0.0,0.0,0.0,0.0
0.023178126590373997,0.0,0.0,0.0,0.0
0.022457262064645992,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.009624206894637166,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.021176532759731775,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.013976766137560834,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0050768030129252975,0.0,0.0,0.0,0.0
0.020687930423584206,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.017336717058154268,0.0,0.0,0.0,0.0
0.022624760634369575,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0006614000554295394,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0036071462445532924,0.0,0.0,0.0,0.0
0.007031897036372245,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02042303182879179,0.0,0.0,0.0,0.0
0.009232586629994936,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023351665884808085,0.0,0.0,0.0,0.0
0.022395702976348065,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008899353156897138,0.0,0.0,0.0,0.0
0.022914543587792886,0.0,0.0,0.0,0.0
