,0,1,2,3,4
OG_08393,2.7271154006201845,4.786990041243711,4.515406016189595,2.8497238618450704,3.932978749843701
OG_08394,2.5254302934319237,4.303278030850585,6.247091188912981,2.5868411207008144,4.717745395006506
OG_08395,2.551773149221618,5.899692794674763,4.882948132184625,3.0768297934159965,4.217111319153376
OG_08396,2.85250493461828,4.030277487101589,5.783448601459904,2.4248783012472486,4.518333283305908
OG_08397,3.2329999917428656,4.615378867860142,3.1738397921270356,2.681509257337088,3.4198556955132577
OG_08398,2.325987055780309,3.3180567380184054,3.451768803790712,2.332227600646757,3.077329756475919
OG_08399,1.6495312523669288,3.8268780420877504,2.495335344304355,2.17289509762734,2.3567869248624285
OG_08400,4.788452607113623,8.7686576762666,6.770437808155335,4.93948289421457,6.336350887123561
OG_08401,3.0480652850865453,5.051534115392686,7.106305591279824,2.9168948395223264,5.542344624101014
OG_08402,2.5530914749847136,5.088090108976012,4.389845087188585,3.0727070003549053,3.881262376951075
OG_08403,3.105098211462211,5.158271138835583,3.7692624057562956,3.030127936349886,3.7130230859561393
OG_08405,4.346085126616039,8.453952139147686,7.561689347921423,4.926715484885138,6.5957656918451555
OG_08406,2.909404705206954,5.164467350662232,4.190986063259764,3.17129994346166,3.8998446832906
OG_08407,1.6996592950123923,3.9047529512755865,3.532264160551242,2.261987244894555,2.9797097734497995
OG_08408,2.2585035107490934,4.096355951958478,3.9869544514642903,2.7258080227437707,3.4347151172105246
OG_08409,2.7573258827711618,5.427964810014932,5.947403096971707,3.02057112718095,4.742423636875811
OG_08410,2.8485516017414283,4.590642930344345,8.00326152220037,2.8619004953984386,5.87090234536927
OG_08411,3.646034264359293,5.182105052154212,5.394262393896994,3.0479159564219667,4.8646681994719785
OG_08412,3.326915158947004,4.997451998382217,3.8979306023063867,3.002221688364,3.9307308423038787
OG_08413,2.523977210928218,5.024064254083116,5.162912089680422,2.941813458793349,4.204493099642021
OG_08414,3.316022404607091,4.249490231488825,4.279731357593043,2.766825829547308,4.043113246394847
OG_08415,3.1831899633091494,5.964488012642323,6.153130233076949,3.4447985290973246,5.146858163666487
OG_08417,2.8979826176622123,4.501894681193298,4.9037463903850815,2.882009568789999,4.220139062612195
OG_08418,1.9100040955679227,5.280994034125865,3.583833835654398,2.7381387535893023,3.1378043064850103
OG_08419,2.465736980134857,3.8829183365070388,6.9829737239774134,2.439927752487847,5.095521896733651
OG_08420,2.4726660233102637,3.9420215934380898,5.295584887569032,2.336927814852515,4.155499086052816
OG_08421,3.119524504208276,5.079546004453912,4.956451951407007,3.2016673237999336,4.406648885413078
OG_08422,1.8278528558117588,3.224176432146704,4.26911335673162,1.9756214567847192,3.2324656515693873
OG_08423,3.62607835630337,5.313539206630766,4.973973400139114,3.0684151781079074,4.715944316808588
OG_08424,2.3361075896520034,4.669204044533888,3.5335305070086016,2.8737287183579987,3.307509353577386
OG_08425,1.9417986253893802,4.645929703466765,4.081848608598888,2.7200428204491414,3.431499386083611
OG_08426,3.669861523633163,5.964672152344042,5.5660454491590325,3.5633607592750196,5.067146004455449
OG_08427,3.68542526525849,5.215686368244678,7.648189952360089,2.9432534968823885,5.878184928793464
OG_08428,3.249788963629105,5.703547396493842,4.876441768219598,3.207831841585261,4.470205267280694
OG_08429,1.76964896663587,3.7586429873599485,4.70644318223897,2.2913386449588917,3.6141800289932617
OG_08430,2.2794685395483656,4.3974946361730165,5.593435794292622,2.555460188560927,4.243930652895436
OG_08431,2.255784274867136,3.607714486544254,4.64662652029353,2.280786797979246,3.7268049577703115
OG_08432,1.8687924617446836,4.372548283936364,4.242959619140762,2.587084890633787,3.4437298585302965
OG_08433,4.342303709641739,6.844439597655131,5.434435517454929,4.1329580673474755,5.40540997429763
OG_08434,1.157061504005036,2.6582518371180828,2.6633737242084914,1.5172698472778592,2.17368764522775
OG_08435,1.2724332576620794,2.6616736334406927,4.478742425340581,1.614690539307494,3.1420537224977743
OG_08436,2.00376318053756,4.414059309526574,5.558614409493204,2.4708570711339375,4.166926269323589
OG_08437,2.909744205721613,4.5295001640146895,4.697880556050349,2.8888602650707016,4.08888328364366
OG_08438,3.750084493506593,6.361188394017095,6.102444925990666,3.8229217393365147,5.380122262043232
OG_08439,2.010428002227346,3.5972532524296774,2.407541225063383,2.200197127663492,2.47521450882095
OG_08440,3.572799530512132,6.218487777638012,4.99158026725183,3.572936726284675,4.710505016479202
OG_08441,1.8514016249405545,3.304770949683092,2.129303253661923,1.9897841967995022,2.212773056976795
OG_08442,1.8914412096970021,4.3304375959016275,4.606039590715604,2.3742834282260254,3.627812863954326
OG_08443,1.7921127160220172,3.864418026611247,4.328732181939159,2.379790101760966,3.4336498906157455
OG_08444,2.395472225267414,5.073319311748146,2.645594202031303,3.0388933959645645,3.0303010992804493
OG_08445,1.3813133348623798,2.4923288708302698,2.113845902151843,1.443108714394156,1.9266320698068928
OG_08446,2.730985284944424,5.06114155536965,5.067496762438783,3.120263909378904,4.27355990786861
OG_08447,1.7565224698854804,4.040568620840788,3.8268735315024816,2.3490042368413837,3.072719164166364
OG_08448,1.2624068474169257,3.3420416509570807,2.6588572816695506,1.9078204710929443,2.3014118299798074
OG_08449,3.464769285516596,6.852872648263264,4.06703930124869,4.076265152648343,4.23105821491228
OG_08450,1.9890886515174613,3.876748363339509,3.6602216859082097,2.5039811378968606,3.194777538500611
OG_08451,2.5857191828346884,4.154273866182035,6.47614435345647,2.750494813386218,4.891492591130829
OG_08453,2.4911424761594323,3.3249709832556897,3.318266654956446,1.980869757203553,2.9786934172237043
OG_08454,1.8294737601200848,3.8905511397983066,4.648532578846668,2.4752639415543998,3.599815831131118
OG_08455,2.9860086605020797,4.242704533433796,5.519608154250386,2.652536234972353,4.55077077547604
OG_08456,1.618573969347483,3.2503309620611947,4.617191026405953,2.1187787004087055,3.333244976219321
OG_08458,2.6644438549291407,4.64283500232566,4.722116302324467,2.7725605102042787,4.108070341649872
OG_08459,3.362070740618779,7.243237561655714,4.056597434933462,4.220460845836834,4.262099649119391
OG_08460,2.2670384408506403,5.836572521472448,2.943775334771763,3.4657350677840633,3.137242394579252
OG_08461,2.1169937993342245,3.2277179260073594,4.85833365648832,2.2283017086393557,3.7117581664340236
OG_08462,2.2462141327544294,3.676116916716285,5.061700619144383,2.2309199070860153,3.938120446718597
OG_08464,1.4908890090970954,3.545051683275629,2.466087134354801,2.13633973371557,2.2620598373050242
OG_08465,1.835968258875863,3.468116651374451,3.8803983421115134,1.9901841868335237,3.097863854287738
OG_08466,2.6469706624864284,5.239072537061773,5.377851920878274,3.0833365400806465,4.391309002874513
OG_08467,3.0623342964707834,4.272862658042233,4.438744504657628,2.533783784301656,3.780384999870199
OG_08468,1.7442026202694663,2.891551760888273,2.167559047653233,1.7088298056404307,2.1557123116090264
OG_08469,2.8230952833569476,4.2499969990838204,2.7038054919132386,2.562374254118581,2.967427801341408
OG_08470,3.094132380894689,5.831966996539512,6.163103467154026,3.3762832547146626,5.059492907479828
OG_08471,2.1554625575101283,3.3881496672298366,2.2461952961093306,1.979708474222786,2.3911850093022844
OG_08472,3.543687501910316,5.920463853869494,5.663629109253661,3.4658502599010124,5.014507822166311
OG_08473,2.577591622841942,5.262941491048277,2.884547766030266,2.9760928687335104,3.1582100654699174
OG_08474,4.467899212019614,8.176069392969046,7.128928782927858,4.686351417351077,6.345067741049768
OG_08475,3.473858864072388,6.163101693608692,4.8852237144538035,3.54138561660023,4.620208316241244
OG_08476,2.5458425379497904,4.397444874986487,2.1644934361333115,2.7703366813387413,2.721639154817327
OG_08477,2.0149663073979873,4.855423307301427,4.246447337715103,2.830202110282283,3.5515053826336014
OG_08478,3.0382572820599303,4.863730439348747,4.395609847644756,2.938846431264121,4.0146067621962045
OG_08479,3.2865845425142313,6.641397510549102,4.037308615175698,3.6582627365850175,4.0652438812380405
OG_08480,2.237333492904264,4.0360309393619,4.23077180898142,2.3392235612065386,3.538974582480233
OG_08481,3.732952222255879,6.090497519927836,4.606679178485946,3.738946964791035,4.648752282330101
OG_08482,2.233490452769424,4.41320016986995,3.3714718584141563,2.588521111349694,3.075949935449011
OG_08483,2.873511934070277,5.840548650483054,3.3279079293214773,3.2352800415639,3.5913230267922738
OG_08484,4.051827887776014,5.852215387972728,6.015648936323362,3.3007080986456487,5.461287436491341
OG_08485,3.3252919348802474,5.432667463341734,2.603391201856533,3.5162481094995384,3.3404426920229957
OG_08486,1.8432872728856542,4.181735081757377,1.6655799070476736,2.390530977160157,2.034949877386277
OG_08487,4.535937811597669,6.847554690838094,4.248836702329331,3.895704652360091,4.7561772176988235
OG_08488,3.0875249609357316,4.743194323553999,5.0628253328490525,2.922712101090257,4.383832950792658
OG_08489,3.5749045690595653,5.9224038724687365,6.2202515063773545,3.3703357110859247,5.347664113323884
OG_08490,3.2552310030669322,4.7169550348772225,7.002339258265418,2.9364414633938853,5.479421294535165
OG_08491,5.93617071969054,6.954343431725768,4.390994190014103,4.0769587603979485,5.24506544071939
OG_08492,1.6288859820773065,2.8820660198896086,1.9637956575006283,1.68825249975323,1.9522728900778046
OG_08493,3.593900530767267,5.296417099440972,2.5628418092469274,3.167005460678896,3.3727770399769197
OG_08494,3.6379714867267823,7.241519551022804,5.498667379763345,4.138999203277636,5.103112488936067
OG_08495,1.824977475910036,2.7909993472309247,2.5825643197810244,1.6732064830264628,2.3428957480108505
OG_08496,2.1065873334705447,3.6175386249925467,2.548740099720297,2.1791867321676945,2.5884194787516726
OG_08497,2.3281377525923452,4.776556778217984,5.227026416255743,2.6123167287303817,4.123533242307401
OG_08498,1.818770172092569,3.171992779903819,2.162541064251296,1.9415916929000259,2.2150557062754324
OG_08500,2.2850673002927406,3.952053763552944,3.4832723535157735,2.471137345843244,3.1950311949229184
OG_08501,4.1773922013986216,6.82620973622669,5.519615990140041,3.8813840831432773,5.20254215268017
OG_08503,1.3973663152460274,3.0755251588856645,2.232279504730182,1.8947160086724193,2.122653852947015
OG_08504,1.7588911882554938,3.7550688735715583,2.4518969425544865,2.322438114881212,2.3699744904866167
OG_08505,2.7360072292830786,3.6826755540545815,4.27410830820343,2.4411656588583264,3.697987437917234
OG_08506,0.9990226035073623,3.701925142955901,4.774469839997609,1.993259125771857,3.350359458392491
OG_08507,1.8796253388969644,3.625929767998845,3.3774148307523775,2.2747046935386424,2.8389669393788837
OG_08509,3.322560509984884,5.848992787588525,3.6470221136281724,3.434308787762251,3.835782471297129
OG_08510,2.4650379840837293,4.004440632195562,3.4143353395481424,2.5454153821588807,3.2382376886623474
OG_08513,3.7605279878594966,6.426883635938852,5.81919561108239,3.8047392937573847,5.246028897225152
OG_08514,2.53464948500476,4.518540208009545,4.283296615471873,2.8001972840620173,3.705636401852985
OG_08516,3.3538528256285165,6.0105714532119014,3.7549154572549246,3.662528472534629,3.971276545120068
OG_08517,4.516066453586297,8.596095986133943,7.588660584550862,4.9359270851103,6.672340228810764
OG_08518,1.9808418171372333,4.094273332574482,5.259863510044939,2.5770908376521846,4.015041799344691
OG_08519,1.1857500607731846,3.817943360956473,2.710100740311885,2.367504842268526,2.324661277179915
OG_08520,2.794861679721032,4.094530355128828,2.703134999577086,2.6709992007627608,2.849835529145418
OG_08521,1.959741404021614,3.645730615614218,2.274555171489391,2.1161128457466556,2.3678339110577147
OG_08523,2.170543635295048,5.092222678082894,5.524084569992416,3.042732372039961,4.310724763361415
OG_08524,1.5114263539753368,3.332995940973826,3.3410165930557874,2.024065853031617,2.7826766138906924
OG_08526,2.0943113896784915,4.2226400720356025,1.6875878390030525,2.541657150204714,2.2283939822572405
OG_08527,1.54433204252297,3.357243615107354,3.1356735223933816,1.9481217626035712,2.597847210624324
OG_08528,1.504568457551634,2.425735244864722,5.03126914147811,1.4573455165357456,3.3684019707370445
OG_08529,1.5983442736234523,2.6416444379641253,2.4637146159738075,1.650731044006328,2.218789318254841
OG_08530,3.4866255256631216,5.129478687236306,3.5256143311046557,3.141472910487497,3.74119348981508
OG_08531,1.6105376031931347,2.9976721386638943,2.298252902701675,1.7910068371096204,2.2084562985454568
OG_08532,1.7999867388215902,2.9791534503213044,2.3591324459517993,1.666410975441635,2.269862564693362
OG_08533,2.5217158283635506,3.4137656616566714,5.719421567801016,2.1893707339831634,4.459915386505336
OG_08534,1.8725714131722748,3.180304277057185,3.6746972921183185,1.9623405031249113,3.0778019534360785
OG_08536,2.340987191735691,4.808112720754711,3.462027695358365,2.8261484526708234,3.294913229584414
OG_08537,1.8548467143712395,3.4980260388559823,1.5729003659328622,1.9712287971478877,1.9341542579646522
OG_08538,3.396821268167735,6.20482312422629,4.11496189750865,3.6826974261940113,4.228539054730509
OG_08539,2.7919512499189505,6.298135130591244,3.900222214944096,3.4568659980001097,3.786553588149496
OG_08540,4.513362603796774,6.793830340183659,7.954606438478997,3.8845616866667734,6.7088133586289915
OG_08541,3.027420096656093,5.15697538739652,5.212674213479476,3.0564417569695577,4.521047001777082
OG_08542,3.7883369494509562,5.69117409360582,6.774309672444267,3.3024713397918597,5.6541349033716655
OG_08543,3.5387845085674616,5.7609385539686055,4.703777627467198,3.6741664288531783,4.501196837372031
OG_08544,1.687782236350465,2.9302220221188002,2.4337109915467674,1.827809530932548,2.272440878036584
OG_08545,4.693888923377465,6.121057528614254,4.484032183128961,3.8752800078374197,4.839230119910281
OG_08546,1.6724360292454918,2.8309063511523096,2.3180017020368444,1.7292275226629357,2.2304545252973402
OG_08547,1.4390381273762727,2.6853590162288503,2.5173061761495488,1.6102571626271733,2.2088457369990233
OG_08548,2.2114670456407794,3.350511696542824,4.120282418080125,2.0026124965796273,3.391966197962169
OG_08549,2.3212158455947547,3.4774454368704335,3.186735252532822,2.261898680803695,2.9339496611714453
OG_08550,2.661194001894469,3.681569442076099,6.53179397248247,2.2695210229837346,4.868603689708737
OG_08551,1.8488137866454732,4.133145010563362,3.432102692364395,2.509665311943612,3.140510602590717
OG_08552,3.5468435254132045,5.906663468039921,4.112596357873305,3.495742552809576,4.105976077398174
OG_08553,3.162042109370237,4.909077964322475,2.1138683176408724,2.858840446860114,2.823621135546975
OG_08554,1.6059224522782518,3.559321225592825,1.8397624970512427,1.8602384459836545,1.9758822193592274
OG_08556,2.334227376042434,4.4923375931731915,5.071262601374682,2.7570379576712187,4.08119192406159
OG_08557,3.7697257365822274,6.262080262241454,6.068127785552447,3.6142327627875206,5.502981691899701
OG_08558,2.6197791864546014,4.091364759992945,3.997247271251997,2.3455953972843337,3.4766160429583945
OG_08559,2.370721562269026,4.476089235452832,3.9894985808301473,2.749646081807166,3.536909092947184
OG_08560,1.8270280961956769,3.1937784006335153,4.4137857222815144,2.014520032381688,3.380150847316321
OG_08561,4.162161445079781,6.758217968692481,4.596640226992512,4.000428582965578,4.753899529321293
OG_08563,2.778968220195769,3.2093195583166327,5.020218936070233,2.107800961959516,4.164640886176013
OG_08564,2.210575955957242,3.7774658321644483,4.289278500772911,2.2635997940200667,3.5071375475187945
OG_08565,3.446491389650072,6.3119564645788175,7.604670168065926,3.571151616623822,5.9664322682997915
OG_08566,3.6716460763394467,7.315610341171728,5.568186352641868,3.985438217671517,5.2104605792652094
OG_08567,2.762901691238631,4.006511524395502,6.343198288278652,2.425017969616978,4.911126019639332
OG_08568,2.2213645365697445,3.6475188958299953,4.37092572263619,2.2991013404536047,3.4900772575530548
OG_08569,1.3905207940775282,2.5483638399357256,2.150209031616267,1.488631826068883,1.9600177605393594
OG_08570,1.3739402494274477,2.6039247762667777,2.3807013013917686,1.4559172049399731,2.081393412147615
OG_08571,3.8052019961703447,6.765336589396445,5.524050574641767,3.8275608983852423,5.112061489303168
OG_08572,2.7133025250462866,4.673412234287296,2.80337478129119,2.787631494017186,3.0215015495519593
OG_08573,1.878303840402739,3.8524845887948813,4.759779213190324,2.1482947282576315,3.6217622275925168
OG_08574,1.7528727418615573,3.4510711186515204,3.7941787068952126,1.8104794129372035,3.048408475714744
OG_08575,2.5452292193205444,4.421396515521269,4.322095582283499,2.8619964031726273,3.7358797121663447
OG_08576,2.85784097294173,4.3312366253196455,3.242198181198205,2.6660323056775117,3.269262079690695
OG_08577,2.377698495166379,3.8584601395954787,4.654338710297204,2.453064312227661,3.743879958819944
OG_08578,1.904759059521169,3.745296719864351,2.2372948534088968,2.103518447828576,2.278684169851788
OG_08579,2.2517064506739386,3.771239749907438,1.6873299498619125,2.233632946426279,2.1945052608985356
OG_08580,1.434887184335782,2.697889329844614,2.8433216599395146,1.7201404358400882,2.3065489873639615
OG_08581,2.795526770189166,5.170647927820091,3.5154242231564217,3.020422354165167,3.5195743504693904
OG_08582,3.383060046070869,5.56600428064312,7.4707919869479245,3.209752697615268,5.831640539559832
OG_08583,1.959363697465993,3.925984885134301,4.958686943009874,2.5842473902010084,3.830669594681287
OG_08584,2.657431166398728,4.460863662734435,6.473938860358259,2.5483369105287106,4.948211388399236
OG_08585,2.3309013751848866,4.198382135162199,3.8334113273512025,2.374361305537619,3.3477472110577278
OG_08586,3.2223103344590713,5.137016698223736,5.240520379406377,3.2435593269870577,4.620496565259898
OG_08587,1.6074358936296738,2.3734693274055707,4.884664481455021,1.501440633279491,3.4719351650153825
OG_08588,2.731930733138754,4.628729392366327,4.8021618838312685,2.490969891403762,4.102500951393743
OG_08589,1.9727169866905911,4.6709109600204375,5.283021915031627,2.6362883165423527,4.066110588906123
OG_08590,2.6315108762020416,3.9745654368507153,6.295528323180586,2.4728731238505484,4.768943654152866
OG_08591,1.6428921002589982,4.255948939598367,4.337581762350182,2.42803950574941,3.3714233109763763
OG_08592,2.5539724522774763,5.209167411133643,3.601422128158853,3.0554203978703964,3.4675811278926436
OG_08593,2.5183884347010195,5.647660629347217,3.96815027974886,3.275784885643844,3.710875731980254
OG_08594,3.43141977716509,5.319895998968546,5.641524706133364,3.235758102881786,4.882948007318903
OG_08595,1.3730009213851504,3.9463528520999467,4.800134441313426,2.442756721798553,3.4808015675771022
OG_08596,2.083824390743359,4.4519681781459814,2.0735305080522286,2.7833410521627,2.4211260050982295
OG_08597,3.4692546397789865,5.03142900388452,5.795457664559668,3.2344723525027055,4.942592614933225
OG_08598,2.600500041625915,4.288894809691881,3.5911439475078155,2.688606055440758,3.395537407602663
OG_08599,3.0812755541764725,5.283335579680711,6.689351901520102,3.1121182204432896,5.209363060564611
OG_08600,1.2425588112055626,3.9543274764018923,4.611544258785681,2.3092978341594503,3.3537443898051444
OG_08601,3.3394078038804555,6.191152757283364,6.148612793863318,3.55933367955955,5.195963118653677
OG_08602,1.9632523933306738,4.921337687897964,1.8615375686362876,2.836002305560747,2.213181564585718
OG_08603,3.214146961728874,5.512014124264246,5.57651350622286,3.2532074387695333,4.800590888735964
OG_08604,2.996021350355035,4.661192170521305,4.881573375084481,2.897011373917631,4.249861606853272
OG_08605,2.7428174018100306,5.409626602002754,5.2601651068923605,3.1895627602796996,4.439992802748614
OG_08606,2.3103279962124477,3.797579332447927,5.086423460322596,2.31345322148524,3.9714077380701895
OG_08607,2.9009893651199583,4.0492960675100385,2.2772186828893375,2.577937615502123,2.7573150977338416
OG_08608,1.9736227271736078,4.096478633649628,2.853461290045979,2.3380900506648574,2.674806897682652
OG_08609,2.4320433056041595,5.453406239569708,4.2426990091203125,3.0750494365640217,3.8282983548619973
OG_08610,1.6387548787528945,3.1600151530386453,3.8745970082565773,1.9431017870133094,3.04856199272405
OG_08611,1.7676601963023912,4.000411811465723,4.06595817130083,2.4915277176029247,3.3713026251844447
OG_08612,2.685844409120352,4.081728630055536,2.486306914444083,2.609579336638203,2.8054027478634063
OG_08613,3.5455054082205977,4.561553358549332,6.160918197481532,2.7171855352133063,5.159531520210663
OG_08614,3.8798262284673517,7.30999862143735,5.028129162098453,3.6283650631280278,5.062269663047483
OG_08615,3.258755416333581,5.467338560331744,4.47361102263767,3.1813370325535004,4.142422074949286
OG_08616,1.987181674929543,4.411794429456239,2.8038384632064046,2.8624998419948495,2.6511426948595203
OG_08617,2.684590972204963,5.107082214841977,4.544318735889648,3.0898691020154456,3.9479599419095797
OG_08618,2.6064262468578825,4.684008407008324,3.7768964038817048,2.9603605515235127,3.484667292297855
OG_08619,1.7795852027688082,4.3640866931326086,5.686667556399277,2.642086489905247,4.15363225833162
OG_08620,1.9760021729282544,4.658747328626608,2.7172708434928516,2.6840130521052634,2.7417841586427265
OG_08621,2.5083277936654076,3.733036210800534,3.8897990176512582,2.358591180099216,3.474198347474735
OG_08622,3.9868285624733026,6.0544636301868975,6.192149341771026,3.719093520010556,5.513496049807616
OG_08623,3.291522237215091,4.675037362151343,5.842314202378707,2.911454725203496,4.872638695804364
OG_08624,2.0153610562592728,4.3572966680271765,3.6111771456476967,2.57988038351761,3.0744600308751546
OG_08625,1.3207685152278723,3.5291438938243678,3.4882268738835407,2.00160159241864,2.867213076096209
OG_08626,2.238325219427552,5.015851944702976,4.366726346993247,2.7816133855224137,3.690695013276813
OG_08627,2.4036630586766283,3.902256203625699,5.070013534122707,2.506034102031649,4.027041780045093
OG_08628,3.039818317516031,5.219559718360723,5.674627316159387,3.090281546933637,4.735304131782692
OG_08629,2.2035858611260353,3.444788089554311,3.3052055536021787,2.2304276238036946,3.0023843266405783
OG_08630,2.659246513713834,4.671937213836326,2.703538871522405,2.9549403839655963,3.0205496761370303
OG_08631,2.250762452630664,3.235414810761756,3.7311974606740868,2.11273548620477,3.204998362517647
OG_08632,1.7694938274363852,3.383002885419043,1.7493177326673712,1.9932742452159784,2.02666100421772
OG_08633,1.4559619241617903,3.6580543575038083,3.7334789531627686,2.4393405567240127,2.914522697679036
OG_08634,2.443895684509713,4.052143545882613,3.5070536318443497,2.499969039208902,3.3645374242945176
OG_08635,1.3212459414274051,4.548315111761721,2.9561900413817486,2.790165105848613,2.537693496882361
OG_08636,2.3176553240270783,4.906887101896521,4.990629967311534,2.9272748409793903,4.064548174381805
OG_08637,2.804235129773315,5.8269353166790205,4.306942210819261,3.2704006284245732,4.031208517751583
OG_08638,2.1974170656835783,4.731464426114578,2.5442762845500093,2.76702741237382,2.789590951760647
OG_08639,4.798834004052281,7.742229472806216,6.828336699818169,4.666853564804888,6.308294845772511
OG_08640,1.9140165379306,4.405916927051705,3.5337944334622424,2.5844291854504853,3.139484661228793
OG_08641,2.4565634763286095,4.933854856162941,4.6430914297294805,2.844693150455314,4.140007234538308
OG_08642,3.931910281529011,4.632098581851282,5.538359665199334,2.731440484918503,4.963957470476645
OG_08643,2.4145124123138535,5.143036762642373,3.635133005395429,3.097401217026476,3.441575443404544
OG_08644,3.1939969131302224,4.861348426094327,4.9602469130740685,3.160339723544653,4.387998679916737
OG_08645,2.1579963734704397,4.810044463412373,6.053723009543172,3.010469638782322,4.526020941005094
OG_08646,2.984186538764277,4.595806476863057,4.0737201488862125,2.9186197360303128,3.849319767638333
OG_08647,5.264589037974825,8.99079405619723,8.013346272949532,5.001652791222145,7.148833847441043
OG_08648,3.5090930577062256,6.91931040840365,5.631667120351503,3.7306203430339284,5.039423123074426
OG_08649,2.428598554002119,5.995478459000415,3.667496213913803,3.5539181941933715,3.6731541826963157
OG_08650,2.0371604994806893,4.813829874025737,4.040730307896222,2.8264424050858663,3.479922808313295
OG_08651,3.2410217414826237,5.346076490073197,4.64844886489356,3.272451874090261,4.2872612233003995
OG_08652,2.225591567141504,3.624444053412839,3.014460153952519,2.4422210933873947,2.8268884706779662
OG_08653,2.1823914581861845,4.430250732810346,4.349391088098818,2.7057617715182065,3.707978391493406
OG_08654,1.8200054727489545,3.8515144695624657,2.751499316743951,2.356988660020116,2.509510812067026
OG_08655,2.488315930992849,4.449729190235617,3.9897051833297232,2.556723857251058,3.487816187443325
OG_08656,3.8572993052730666,6.573246044528194,5.461954056192289,3.808040785064706,5.05549991952601
OG_08658,2.718772483937857,5.313188125075139,5.123363652071215,3.2591150480984132,4.319073911192807
OG_08659,1.8310077021311177,3.1568790630873353,1.8623254281442516,2.0052603166078438,2.101657398256826
OG_08660,2.6858977852277977,4.747203942021717,4.629147329209901,2.9167602580342713,4.101536397195417
OG_08661,4.195966875814386,7.061407566140257,4.009267044035447,4.014791074471973,4.511218827704775
OG_08662,2.995346952663429,5.056291952931907,3.2859443357537583,2.9505398950867354,3.3843952814933544
OG_08663,2.3613430694932793,4.519550600605421,2.3855684527432195,2.6322162751309244,2.7057649652716114
OG_08664,1.757928183270763,4.107097256352236,3.4648916045158074,2.332525005702778,2.99112512448881
OG_08665,2.6362879345146566,4.848217903169597,4.296523945420684,2.8566307227243564,3.803186573501449
OG_08666,1.7762988052224657,3.8216527670271043,2.883040860815521,2.1419100780945475,2.5517550543231753
OG_08667,3.165574868762198,4.679893224365484,5.266542836757405,2.956436013105463,4.513177695411967
OG_08668,1.0975108402634688,2.9018771779036174,2.890026941684179,1.683045531327698,2.259502018729184
OG_08669,2.265700499786498,3.9507345693253275,3.42137722141467,2.3430779252197076,3.0607098643283837
OG_08670,1.956125396220521,3.9641866236025085,3.533375509779605,2.5336868398483783,3.055824414712082
OG_08671,2.8379409883951565,5.262335130574677,3.204058147220727,3.24477092842332,3.3518030239758794
OG_08672,1.5218368641155104,3.5288823174135966,2.871518479408624,2.1395748115732043,2.4932666205103775
OG_08673,4.318781785028478,8.108085358669381,7.5735411184421775,4.667651941203776,6.515835085750967
OG_08674,2.5558673267813354,5.08751855532974,4.386202577394892,3.1431587059005706,3.842541985257447
OG_08675,1.7056617403664847,3.6734326156950687,3.874625592899901,2.2192582464633643,3.1304021574831853
OG_08676,3.6877614044008777,6.197578140659076,5.817556485150494,3.671252878512962,5.1674367153509415
OG_08677,1.9640419693759155,5.56013177614735,4.528959604176218,2.876914312110237,3.6957618005243353
OG_08678,2.2714301497154614,4.383309248296814,6.952205290517087,2.7306295067874538,5.115402637572622
OG_08679,2.644405063471071,5.169176771940558,5.093535398724276,3.109875088993305,4.329131304514468
OG_08680,3.279590270603185,5.094733266147561,4.603824580772247,3.117679669373842,4.195230837857443
OG_08681,1.4092290734124926,3.000728479411894,2.84926062159201,1.8991477363236058,2.347628706095582
OG_08682,1.2466244605789343,3.895845400828078,3.871786829076522,2.2452896314811506,2.9191301246693397
OG_08684,2.0111989900125544,4.250449222841537,3.454011413991545,2.4810759072295636,3.0997457150462173
OG_08685,3.2716571157501866,5.8850944482267655,5.423523985381504,3.556902866486594,4.80292982365251
OG_08686,1.5143533507920104,4.076219583732677,2.964749129296059,2.396121427556299,2.573987100324596
OG_08687,1.612074479962855,3.5025859944678275,3.7901287976168825,2.229151141289447,2.966252209935711
OG_08688,1.5802957540963871,3.7097727582161113,4.0152300186181655,2.2073013265955495,3.1317853316127002
OG_08689,3.148623782618051,5.009959150269833,3.244944830478353,3.3418800057945477,3.5352425366827487
OG_08690,2.1442782364422377,4.537015483462275,2.9503978054655016,2.7072400066329747,2.8713269677134665
OG_08691,2.659513794448231,3.531737491918631,3.200401937364379,2.3710481774347136,3.127525463546675
OG_08692,2.817097444177844,5.384747742623196,4.947707758800454,3.1619910320700324,4.450210465607932
OG_08693,2.895685598115005,5.78017963556472,2.241626947990659,3.5881011366828717,3.08928439178833
OG_08694,2.5746414480079447,4.877259206397603,5.012725609730889,2.9629324825720333,4.122481485228279
OG_08695,2.8576599533324445,5.901594164263145,5.3471462495155615,3.3178835620189955,4.550823431232956
OG_08696,1.3367009958466067,3.8269560140141485,3.608641004722426,2.141591198049884,2.8149508233673024
OG_08698,1.5053821390566429,4.941467232321703,4.20069647965884,3.0032491973220505,3.3593993021621147
OG_08699,1.116825903719638,2.9608166504036353,3.8351819653048502,1.972183666182648,2.836490657914663
OG_08700,1.6411287604609008,2.9506878819429625,2.215138853039425,1.752647894927147,2.1532186896623378
OG_08701,1.7223195250116072,3.4122449480821126,3.116837917200522,2.1574904740634637,2.686675872130033
