,0,1,2
OG_06031,4.917358677844485,2.120546070896099,5.7985773901878765
OG_06032,7.912116123551002,3.4567116575952777,10.783559601800937
OG_06033,6.511612800613052,1.8673423757081713,9.514190799966686
OG_06034,10.178789826120548,3.8290059043590294,14.90627861105003
OG_06035,5.202203816390608,1.332022033135052,7.616126265014631
OG_06036,7.138746541353102,3.3698229016998846,10.593448889987405
OG_06037,10.10406009499669,4.315308435917002,16.131672687794023
OG_06038,6.677688252619095,2.5527977764001237,9.604661918205517
OG_06039,7.233265497536321,3.6228752800203314,9.796515457455808
OG_06040,4.896391768403655,1.6266576361836678,7.306973429559493
OG_06041,7.112209471813671,3.7745618695723535,9.641011698748828
OG_06042,6.496296834313475,3.882762334356762,8.40571796764047
OG_06043,9.612948831916622,4.880606334713397,13.42884412590462
OG_06044,7.06633522463257,3.1613233336852353,9.463017886635186
OG_06045,9.19080339217888,3.7758874945114416,14.126698823911713
OG_06046,7.568436468220719,3.294644121650662,11.649429791593947
OG_06047,10.224439911548325,5.913409482376241,15.309635704102364
OG_06048,8.907458950363216,3.279049615731987,12.584024262591647
OG_06049,5.263252273969622,2.5321019537009297,7.1025128008158465
OG_06050,5.688867307437751,2.9060660428714096,7.154548144678314
OG_06052,5.254436404601958,1.5553807043808998,6.9204911033087235
OG_06053,4.643454776096589,2.0184151637490277,7.203005030206239
OG_06054,5.005542919935411,2.80273886215877,7.215432545193207
OG_06055,4.2929187275790754,2.5369651725620845,6.37297957463151
OG_06058,3.930987674040152,1.733731118126487,5.639812966680359
OG_06059,4.513313811551449,1.7643712214118106,6.147657323259193
OG_06060,9.196505651273972,4.655878905778547,11.847359008050283
OG_06061,3.6242556971807587,1.520285610514797,5.715023686843317
OG_06062,3.769166448957582,1.709864143953452,5.412212765737441
OG_06063,7.8134334100751985,5.998696548617433,9.51170016574603
OG_06064,8.22707554765737,3.5225412594105046,11.356611908402039
OG_06065,7.313796639893622,1.6652113513761824,11.393570323862619
OG_06066,6.412371686564741,3.0951587063369583,9.196117963005323
OG_06067,7.408414136167726,2.340966163954027,11.39203137163995
OG_06068,6.2084509437898205,2.348749000664573,8.94489089393914
OG_06069,8.688594417655011,3.0453433540214654,11.883660232788683
OG_06070,7.184858210482163,2.100922390189262,10.760115331647201
OG_06071,7.621982196596354,2.6691975860808665,11.38073688600474
OG_06072,7.657495995389931,3.4923195674950076,10.35109131509499
OG_06073,8.810531640678187,3.515458795070007,12.738033842828345
OG_06074,7.145624179878427,4.016829626321589,9.756663929783452
OG_06076,6.238595532683561,2.9771519173030208,8.915273479865922
OG_06077,8.373805519561653,4.003407988700221,12.810022899248033
OG_06078,7.982801980084331,3.0775504891108545,11.225830182709432
OG_06079,4.092105923663525,2.139062504147178,5.586339098251372
OG_06080,9.290807434818332,5.487665467669175,12.518997644596652
OG_06081,7.903409492789006,3.8363182201401087,12.088017356996392
OG_06082,8.055603227874158,3.732791036465827,11.216601716763765
OG_06083,7.896698439038524,4.032558619926925,11.150041705847395
OG_06084,4.506845082404816,1.7621415377428853,6.41475836637385
OG_06085,7.0676803920432745,2.1555253148373157,9.375259722055901
OG_06086,9.21657644468001,6.065889876028812,11.62460202280738
OG_06087,9.657343682062544,4.117687798645853,13.689717861506884
OG_06088,4.651102748038551,1.9579472688511792,6.7473792906787535
OG_06089,8.707074064407026,4.732323252775425,12.034262372128161
OG_06090,8.790256525300045,4.506816399474143,12.174569517177714
OG_06091,4.859065268414058,1.4208174309897728,7.652656109860737
OG_06092,8.53244254263959,4.589959518040631,11.485199726787007
OG_06093,8.265230200374146,3.9363877041305244,13.026681897104513
OG_06094,5.8849757960848095,2.268336053858681,9.33084176632044
OG_06095,3.8590237472480062,1.542305462725228,6.324216866592715
OG_06096,5.067867022926874,2.501286281095803,7.306800056149152
OG_06097,3.773359798361695,1.759908076259898,5.428040399739829
OG_06098,8.397284121788237,3.81081007366928,11.042493067357702
OG_06099,6.483781975517007,2.502984135152835,9.319454322543407
OG_06100,8.260232817809367,3.5300440373778104,13.00350537938068
OG_06101,9.810019959883311,5.186943363033865,11.249520060979549
OG_06102,8.987674632868263,3.846068170537576,13.09131533190481
OG_06103,13.795302707794193,6.361720717667969,19.878281103627362
OG_06104,8.772658158963843,4.884840686260268,11.373946760279875
OG_06105,9.316078986704554,4.872583967326225,13.31553168541243
OG_06107,6.463716707426368,2.2729236038980045,9.112775102434703
OG_06108,6.707640935238278,2.8169559129332398,11.406861441060354
OG_06109,10.48867891156309,7.1320068643475185,14.115872598254489
OG_06110,9.446980328861482,5.8863046238475665,12.734973739008037
OG_06111,5.857402931913482,1.5678064620498728,8.150766391260552
OG_06112,8.345696865903745,2.5296350917109787,12.768558839664223
OG_06113,6.601399574870377,2.396484462855471,9.840891442509754
OG_06114,7.970316411923836,3.4514333396986907,10.435827283746134
OG_06115,9.544305496055683,4.708358520130505,12.625424718103453
OG_06116,6.966753726274208,2.8658502816566145,9.81545818037479
OG_06117,7.1080551260340545,4.370780976023726,8.166212593027455
OG_06119,10.683250427794224,3.4379041566053545,16.448181800121876
OG_06121,7.5944645753469,3.607931087002372,10.528998264971015
OG_06122,6.3421417046906186,1.845391210771841,9.477162371920464
OG_06123,5.6759657871370015,1.9496570814062535,8.194112758503701
OG_06124,9.005321621100055,4.004474145805567,11.841809318941488
OG_06125,10.766347391589695,6.105722157514248,14.169073708307357
OG_06126,6.599866685743197,3.0505292297118594,8.83087587191099
OG_06128,8.302917954293193,3.3373177552026276,12.2590376279779
OG_06129,8.147993347945205,4.036042108558779,12.072274374545962
OG_06130,8.74689480223717,4.414368182542896,13.40154234275404
OG_06131,6.427306313695111,2.1394782226588265,9.606297786415958
OG_06133,6.713132896735346,2.310077852868359,9.649809335127724
OG_06135,5.254987071760585,1.7041439380649972,7.894815222470295
OG_06136,6.406552430846596,2.5215269937541165,9.581174622915226
OG_06137,6.09781112849538,1.8968041794507098,8.912555191816413
OG_06138,7.242212173838295,2.566883119989992,11.230421853281042
OG_06139,8.340267489628793,2.929882983844718,12.971324379120764
OG_06140,7.899872377213474,3.282210607214194,11.732400086766683
OG_06141,8.13901367835181,4.353121005033375,11.865713038288732
OG_06142,4.219377617941139,2.384568138162409,5.897787377493887
OG_06143,3.8232992293026284,1.6431643533272517,5.625124025597069
OG_06144,5.354604990544253,1.1794075595608968,8.93251104865402
OG_06145,6.206308546464916,1.7819956278905638,8.765736080082302
OG_06146,6.8849880601869815,3.8363915620786195,9.262885734923195
OG_06147,8.260493252546569,3.233589944810421,11.219311551520311
OG_06148,8.32774149722737,3.05835947430917,12.311601494497635
OG_06149,6.446404074688146,2.65823662344267,9.298238571529424
OG_06150,7.727428100884939,3.1073191685423853,11.159598759319325
OG_06151,7.807077818807699,2.593475755101688,11.61972766204059
OG_06153,5.389783934778264,1.4181063973363908,7.747212341180139
OG_06154,7.095526143979517,4.408698873153451,12.408113516041878
OG_06155,6.805059018671484,3.7576041559778077,9.477446848999472
OG_06157,7.355763968302437,2.167796680091696,13.009447613771957
OG_06158,7.035160673384816,3.1967340435043905,9.483579374541687
OG_06159,5.56842807750425,1.1307204622901479,9.28457084983258
OG_06160,7.016203782766636,2.4357186084539126,10.689825326167286
OG_06161,5.895472982798665,2.101200606357692,8.485106503377061
OG_06162,5.837693030866273,1.6731630711415837,7.471866869991776
OG_06163,9.920504872280857,5.556000818236316,13.442016869536362
OG_06164,8.888445609844219,4.8681803683978835,12.302371649725181
OG_06165,5.00668778892333,1.9474752329728324,6.7582079335350835
OG_06166,7.381792473303293,4.077867650699094,8.23130230657141
OG_06167,6.120653067638955,2.2794265644580167,7.701518308065473
OG_06168,6.216752378593626,1.8322437472140187,9.363392758802119
OG_06169,5.3511358635809145,2.4547782231694444,7.858550600099092
OG_06170,7.663574019500087,3.0033238940190574,11.178528966233518
OG_06171,7.172677141041048,2.473868620367139,10.55449434336602
OG_06172,5.6868142259848655,2.9941736354802138,8.513166715479562
OG_06173,9.337133442442056,5.112674863138694,13.026095721192851
OG_06174,13.572979232498936,7.395807958830898,19.234503480475322
OG_06175,7.813293793695122,5.687389690711877,9.290872016051042
OG_06176,7.755777183751703,4.094453428439661,10.220043671250814
OG_06177,8.344309934001304,6.392970744131529,10.060625987630875
OG_06178,8.65611837874656,4.659192444622193,12.091360514674715
OG_06179,6.250721201493617,2.061979414080689,10.578135537339229
OG_06180,8.923436092916193,4.580952707380107,12.589890392973121
OG_06181,12.347471478138354,6.156553735062554,16.983471501373387
OG_06182,7.966651790422492,4.272720665223644,11.087386767261284
OG_06183,8.094820582730184,4.147187004422172,11.413199682535941
OG_06184,5.4148763861452025,0.5622150266892424,8.5115141034952
OG_06185,7.050728462041962,2.8851701131686083,10.6757562218723
OG_06186,5.733411231878788,1.7382563191318643,9.090108408196317
OG_06188,7.3327835770479,3.647712006863397,9.674102226769689
OG_06189,9.144096998377327,4.776978686625927,13.351418327130018
OG_06190,7.356013004256567,2.1464106843093496,10.586353730237523
OG_06191,5.504123815334709,2.2482688644070556,7.347639876568004
OG_06192,6.633290881634999,1.2523290982961133,11.360941471162644
OG_06193,6.800751441927522,2.005532152813591,11.728020346810965
OG_06194,5.062141289031911,1.3583942679753234,8.773247479718242
OG_06195,6.704879260300517,3.303942323276353,8.966903206753612
OG_06196,3.8367778461854667,1.7852191966158648,5.785853215765488
OG_06197,10.620096712244196,5.426529301326954,14.691861115085635
OG_06198,10.623859624033145,5.120719709273745,14.152340061232533
OG_06199,10.090428635558052,6.394744622040405,13.698663347748434
OG_06200,6.824332658918799,5.048892791059378,9.666312364182797
OG_06201,10.29081491280865,5.694324073610247,13.960803159100987
OG_06202,7.344845131708983,2.7741802137511895,11.595901169934908
OG_06203,7.2826923699902135,2.5123121761267453,10.260818098385181
OG_06204,8.146040123062695,2.9474656438862437,11.320397664481813
OG_06205,6.788878750314295,1.8156856321543229,10.077635406224006
OG_06206,6.33982698838651,2.2010785257135836,8.448823960170754
OG_06207,8.216453086905897,2.7216031509909637,12.983048088956469
OG_06208,6.8762684891808625,1.7903554196007514,10.84049401377454
OG_06209,8.715820092582621,4.2471414613936265,12.96858678679837
OG_06210,9.62352581523416,3.442583115040164,14.40301517535635
OG_06211,7.5871047272214245,3.106569478561888,9.941567432043758
OG_06212,5.703464961713833,2.592018861342645,7.551544140885776
OG_06213,5.009535176434886,1.1556532291651245,7.2375683094515235
OG_06214,4.774887268080652,2.3074537428943604,7.232839168957443
OG_06215,6.703733113846396,3.2888646051198256,9.56343461330992
OG_06216,5.957511548387748,1.3161002034408011,8.909742850178604
OG_06217,8.791993596621479,4.424187759420097,12.341936231149209
OG_06218,7.741737618082653,4.667072695498268,12.816951358304319
OG_06219,7.418608067246448,3.448694297429262,10.750542173156116
OG_06220,5.750771694258376,1.0605640960754272,8.488043578959273
OG_06221,6.3657171760044795,2.6594546787024376,9.371941095684198
OG_06222,5.734274998648478,2.096757569931109,7.9174676095341185
OG_06223,7.036334233773389,2.9352608487844907,9.881166160686549
OG_06224,5.164321581276851,0.7539810460160847,8.262244681246191
OG_06225,8.913393543472493,3.442402208549855,12.112901528550887
OG_06226,5.803972114124621,0.9228286681432801,10.564259565462974
OG_06227,6.81468573138602,3.549629974132149,8.58649239656876
OG_06228,8.22072556429658,4.0994856792047,11.559020434860235
OG_06229,4.6011419539253895,1.8432390818353364,6.513483210791094
OG_06230,9.035022556724382,5.0311589077885,12.011860756031828
OG_06231,9.731216718734492,4.488479597074396,14.934486651563692
OG_06232,9.8019377093337,4.79157076540585,13.389074658611031
OG_06233,9.507402261088954,4.356504942980925,13.886210426579437
OG_06234,5.788048768505281,1.8298231351528647,8.404578138134099
OG_06235,5.86736070602255,1.507657851679397,8.787328964108747
OG_06236,7.24298702071503,2.7746062444189774,9.921325532002095
OG_06237,8.952650088977219,3.7956815376009776,13.60817845448329
OG_06238,6.561685944897262,2.9233024405612102,9.906164198564298
OG_06239,4.0716660261699165,1.313233896626413,6.191228564723217
OG_06240,8.444681742129141,3.5760113314098905,13.090672997342299
OG_06241,8.943696438024057,3.4609922249700347,12.164620207005893
OG_06242,7.683598651304914,3.4416605687481394,10.370045244326969
OG_06243,6.850095170322259,3.729901798671999,7.759019961255095
OG_06244,6.939625273882025,2.40718454835519,9.73811469195958
OG_06245,7.118899512562642,3.6674192497732383,10.20792485258899
OG_06246,8.504944683888281,3.526781908401162,11.770571444019613
OG_06247,6.10907500423039,2.8630894468494565,8.622235005570031
OG_06248,4.25935040144762,1.9948110687088183,6.432388325075535
OG_06249,5.343497593722031,2.8911805405715985,7.26681055351999
OG_06250,5.127717244713906,2.6261352529145428,6.965148687372734
OG_06251,4.330403527464193,2.068106023236467,6.601105318416495
OG_06252,5.868208156551857,2.5742135633472376,8.074935442476423
OG_06253,6.609136650705331,2.210414293231079,9.603784617339457
OG_06254,5.720993390767682,1.6277978026313378,8.66489681978277
OG_06255,6.38235525140746,1.782732044100904,10.313883047545286
OG_06256,4.813590617615637,0.9896308410563237,7.255016221903967
OG_06257,5.516130136427976,0.0,10.02655863000221
OG_06258,6.088353882870363,2.6212721755212423,7.3944654223308905
OG_06259,9.308199817297377,3.2574749727337244,14.313651485675399
OG_06260,4.511328956520472,2.8576040467737958,6.840359227697618
OG_06261,6.16356766736376,1.8583870297406737,9.380247329309425
OG_06262,7.002088501841584,2.7057055754035226,9.487350172394247
OG_06263,8.6456532021935,4.9982183307529695,11.660818571792824
OG_06264,6.7340816456035215,2.7645791356226863,9.309422125787755
OG_06265,4.510524315232103,1.1076498019591137,7.048305885270245
OG_06266,7.96233444725903,3.724646825573555,10.523729183986681
OG_06267,6.602718504317257,2.520115631510293,9.36124565411684
OG_06268,9.154364598655416,3.761150083570856,13.323629271983329
OG_06269,7.70148674947802,3.4319041482973276,10.888841723585124
OG_06270,9.825858584764717,4.1900308512869096,13.813987616741583
OG_06271,8.71203903890162,2.2926926102541163,14.25818079461012
OG_06272,5.632981286238024,1.2047449584658563,8.579104619607218
OG_06273,9.253418660700772,4.742918992782414,12.483694289113048
OG_06274,4.0210508965113085,1.9329190120119895,5.609961409610109
OG_06275,7.907889626934594,4.503417766226454,11.381551468510064
OG_06276,8.386034555855932,4.602639854692885,11.87775084140288
OG_06277,7.997179536946313,3.9398170090431353,11.351286216211875
OG_06278,3.8156275886864335,1.7825885423165815,5.496973099260441
OG_06279,10.321477596818696,6.210055747754346,14.446356788593336
OG_06280,8.314762406881082,4.4680908197810725,10.430450133863367
OG_06281,7.122151599579346,1.5261748876954606,11.02987742177894
OG_06282,7.050795588362352,3.5311489897929875,10.590939653833146
OG_06283,6.130870203076439,2.125116318753008,8.892376053369174
OG_06284,9.402247192834569,4.936158412869509,12.168060172879343
OG_06285,5.890934303781096,2.5520193676439002,8.538920804080323
OG_06286,8.996729420195244,3.042438786414454,13.192277555121082
OG_06287,7.970162007321306,2.9013227291662056,11.487009126636131
OG_06288,6.868855375448088,3.0669116293428877,9.33071108761898
OG_06289,6.04507963003436,2.6785027466253206,8.40013728653455
OG_06290,8.481876786633618,3.16966031892997,13.089975415431205
OG_06291,7.2425604339041,2.3864944582076064,10.056060649189657
