,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_02677,0.15427975820981712,0.19586773416039518,0.5068377502054493,0.33769951195655673,0.3578011822027275,0.15003551887143962,0.4753601087446623,0.2294982611383177
OG_02678,0.24592658897523598,0.0261652300676857,0.3181709890270828,0.15809112427751554,0.0,0.20632465425755328,0.2620338736173997,0.24945576874884284
OG_02679,1.1228605153901074,0.8445485853351383,2.145231415079669,1.3248982312917081,0.8205075262985135,0.8712873921553749,1.673393353684417,1.0090233367446744
OG_02680,0.6727295185783554,0.5654797212076844,1.3802907084966176,0.7697426982596387,0.516558699749077,0.5804926315222086,1.0619514614040317,0.6171347839050065
OG_02681,0.08087019710337627,0.2361512491347056,0.5998555847527461,0.05847203813086083,0.0,0.5616039868734397,0.9800052478294442,0.20509308000365156
OG_02682,0.0,0.10602792055936221,0.30586138414541186,0.0,0.0,0.3174730614949051,0.6776276851580244,0.07493980471723298
OG_02683,0.5663641690886376,0.3575908223978117,1.2941283845913172,1.118646269817732,0.3284646888084815,0.5369356873634694,0.9339589613303233,0.9585982616958065
OG_02684,0.5076273212401274,0.31715210214383704,1.1018643483920934,1.0765141123755173,0.514496459891217,0.37130032529926954,0.7173585214178703,0.8022375155845328
OG_02685,0.24128432913921782,0.2076786380042179,0.3204778440279878,0.0,0.06577620394432963,0.18473948679621122,0.35391360996836013,0.02763813549132964
OG_02686,0.5950343569858336,0.06996144612748227,0.46538496745108276,0.30045050586582767,0.03636729095115803,0.33612609180414466,0.3834343322765556,0.3155557066644594
OG_02687,0.7116163595479037,0.7391392027135034,1.5592512243437708,0.8358845639267767,0.5821675456960991,0.5482866014607544,1.2914795486865955,0.5743616350079473
OG_02688,0.21589730158629636,0.2081968592283107,0.5077435210452732,0.638128645305736,0.3925861698098503,0.0,0.2491306336818254,0.3728607202036652
OG_02689,0.6367361877466065,0.7523679328033372,1.515880861836966,0.8558812257077256,0.5234778197495242,0.6260388932491663,1.1360875046517291,0.6020174162426392
OG_02690,1.3267643849727653,0.9616754857006615,2.4589882813193307,1.6117497263724465,1.0121588935662131,0.9513150943011093,1.9149803585458456,1.2552605277984668
OG_02691,0.36092467620976315,0.38697476970834327,0.9067372403066603,0.5682315290575943,0.45190256858537614,0.28770430662444385,0.7090561767177886,0.4331796409418571
OG_02692,0.03018600660462742,0.014137032605402411,0.19462044986313856,0.30048730496656717,0.4279014174339914,0.0,0.06076547157466379,0.43993735332528017
OG_02693,0.31463332150340595,0.2593644340546457,0.4917339856206027,0.4444503881764808,0.4670191433635383,0.0,0.3133267777910686,0.2859664979517475
OG_02694,0.566918639457649,0.6099728350471628,0.7928301259245503,0.4755904027777437,0.850539258357148,0.0,0.6440701007452736,0.3902725999206391
OG_02695,0.22682301083975406,0.27499638040933677,0.40178618310942776,0.3222354004337827,0.448443794779385,0.0,0.1871233434610871,0.30186494606132924
OG_02696,0.9856159358633001,0.7713031919565669,1.8471132972862383,1.2105036107203417,0.8676592343614766,0.6204832150392294,1.4040271459040354,0.8819479923495879
OG_02697,0.030614530640275597,0.15135015491304796,0.3413991644086232,0.1941880880662842,0.22091198110256327,0.13976014249829455,0.4303138748810396,0.1019441449903895
OG_02698,0.18706893295165702,0.1744511616161243,0.5701613580562864,0.06832631583926159,0.0,0.5031615767885824,0.9481960114531633,0.11501080061611826
OG_02699,0.31005711526135465,0.0,0.4828226838711996,0.7307397761201264,0.20706182862417383,0.3390489677411685,0.40627876750244246,0.5598014980451731
OG_02700,0.2574797714656377,0.19426983219676844,0.5693460507680449,0.44329028351636224,0.3716475782137281,0.14326177181009753,0.3998613839857391,0.33713117506716583
OG_02701,0.057187941170507524,0.0013450204079469685,0.16967796777901792,0.05879978225303236,0.0,0.16420548405130633,0.29210941830245846,0.04874183899453187
OG_02702,0.01681931148916409,0.05737388136091188,0.21342994453710987,0.35561456533538427,0.2114342865864219,0.0,0.0,0.3559986059813486
OG_02703,0.24034451094779435,0.46305852671172965,0.7127230386588705,0.3071456060991681,0.43131823515570594,0.20305689709587568,0.5636618208636972,0.2469815324318014
OG_02704,0.7983447553090777,0.6061982139174011,1.6072501507102521,0.9288397094241424,0.4271137357479795,0.7729157471001282,1.2864758689572398,0.749173002774452
OG_02705,0.3346613435396029,0.23678207806495813,0.7274736556746436,0.40736163162288824,0.20243896634940103,0.34171988295532507,0.5826744200618976,0.31281070549967765
OG_02706,0.3336841364167852,0.0,0.2370044890058436,0.08808757704433295,0.0,0.2477823999169859,0.2247996739121817,0.13918233788226814
OG_02707,1.3979828989796184,1.0362587463508104,2.6355228369865924,1.7380487416771622,1.1746549371868815,0.9713881405457881,2.0674759235471765,1.2769072787472855
OG_02708,0.31186810348092175,0.2774238463967799,0.9455320518177068,0.5456352459600838,0.0,0.622030840109253,1.092673826097341,0.4106635945784773
OG_02709,1.0786910509079963,1.0474450429507045,2.265198948822058,1.2775791561237089,1.006041523531366,0.8449059835456249,1.756055480808257,0.9632491367251383
OG_02710,0.36144517930816555,0.26720510758379235,0.7077909340668289,0.4703633550849797,0.37543187520836957,0.30163749619592506,0.6114398666456072,0.3156097888851536
OG_02711,0.21532160219114593,0.20202529691167978,0.545684156597624,0.35239974114380124,0.17223991831139213,0.2960189598262585,0.4255153791955022,0.20482167217522793
OG_02712,1.2159501802341646,0.9312905890995873,2.181319286911035,1.430899189761148,0.940156178005178,0.7337507250009185,1.662054747352983,1.044775131311747
OG_02713,0.0,0.04595472942793785,0.1303983711137763,0.07659618657164981,0.09652523996345283,0.06509046066243727,0.13641665391616614,0.06451705359537355
OG_02714,0.7962158167235911,0.46724271840475234,1.2909470217008119,0.8757807815828921,0.41124119912145457,0.5331933141633117,0.9509552545946724,0.6677507003639671
OG_02715,0.10878313388276435,0.0,0.18182432347704816,0.2517904894329046,0.09360213788018802,0.0,0.09868665029106814,0.24542234212469966
OG_02716,0.8707643333586127,0.7762294835248232,1.7846955548941668,1.095464334997843,0.9246267262981852,0.5951013052528622,1.4011933545355149,0.7967265363392146
OG_02717,0.18782933595139914,0.07447740621118916,0.4725578447460715,0.11852002864546118,0.0,0.48107366508263116,0.6251564686936125,0.21475090716773346
OG_02718,1.3876857895781267,1.144349501826261,2.7014481817936398,1.5586870866155678,1.2371457279938791,1.0502086039650702,2.1501349697799013,1.2790035503989734
OG_02719,0.7970749756204155,0.6223050308384204,1.5359626949680705,0.8959938795808509,0.5250327173136732,0.6505127381871398,1.3259739904366254,0.5874244626689271
OG_02720,1.604517451329991,1.3183069594491748,3.0136498365998063,2.0169294225069874,1.3850050033485786,0.9786562760006258,2.291333874331396,1.412148402030388
OG_02721,0.8044481951683403,0.5678993039273322,1.395662901023101,0.8693940445493622,0.5302098589858899,0.6134771194466883,1.0854182297101302,0.6805616815895682
OG_02722,0.35455723126800537,0.4009721025269124,0.8840955773512176,0.16188595916291756,0.0,0.555535186451857,1.06510904620825,0.15285359704436907
OG_02723,0.8556292180128084,0.6341869607550789,1.724036858372256,1.1192435624983932,0.8588634091889794,0.6881257051720817,1.3835726320532866,0.8711312816625171
OG_02724,0.7464749351552965,0.25984674655166456,0.9364009304770788,0.5406152625135141,0.21624578668071023,0.4910740906396244,0.8351151082557179,0.4273784894068219
OG_02725,0.42750792538395876,0.3668292069072027,0.8874453820303115,0.5248121858759732,0.39353419697416925,0.33127840764230354,0.7138561463487447,0.383121720447585
OG_02726,0.09464529067986881,0.0,0.30795168265750067,0.847560339326198,0.21777283809230527,0.21921871572446083,0.0,0.6419194600493675
OG_02727,0.3602402213496565,0.3385572592705576,0.8726098301908193,0.40704311610614324,0.241164280922645,0.5077573112359915,0.9228072653645101,0.3856959428522774
OG_02728,0.8482198621523656,0.7901139203832727,1.5869190853502069,0.8978544544049868,0.8234296579044027,0.5969420208896207,1.1906049323218235,0.8413916533570904
OG_02729,0.2563679492286212,0.09404262889856928,0.28156115205150584,0.4318313798572903,0.21889317642753123,0.0,0.07651695091857391,0.3691301134965619
OG_02730,0.887959357114408,0.7875998102299252,1.9513955098909108,1.246043551923666,0.7425828281816688,0.7308203620264845,1.4894518670755406,1.0187244099959438
OG_02731,0.9248181511082134,0.7726236098003131,1.8678501414609037,1.1102703417308142,0.778011204418449,0.742160261107213,1.4402074752300287,0.8719374658340737
OG_02732,0.09309182547211295,0.3035383959244962,0.3938130412122013,0.1767077137126764,0.33681473525389133,0.018663257826613062,0.2890884574792665,0.08956074494361692
OG_02733,0.518898654243373,0.35727055529236595,1.0238752571692555,0.586691939769492,0.2626469516446563,0.48900978103671255,0.909543156186715,0.4260610495875943
OG_02734,0.263014047661767,0.5700573958944256,0.6232593658113306,0.0,0.0,0.5122369611827368,0.925392088818013,0.09663000517894947
OG_02735,0.28340095536458365,0.26974022881970733,0.5566158708890571,0.13506224765191702,0.14543466930218113,0.38463354310319786,0.5315010271430053,0.19442942047865058
OG_02736,0.21326332351644328,0.11013324380154674,0.34415294005251545,0.10989699713108247,0.10306346669797427,0.16642915776027606,0.27135584743620955,0.11220817488597248
OG_02737,0.08004538589073623,0.1725309866324282,0.15094020155783583,0.07450261897909878,0.12223912049767856,0.0,0.20008233321623053,0.04855099149619276
OG_02738,0.36138589302690804,0.29174903124136253,0.7374310544853508,0.38296972083872427,0.32070938706048807,0.2836543127320667,0.6140570227677878,0.29902211088394276
OG_02739,0.3687341968747926,0.45641537215142125,0.97873463202901,0.4719161233363497,0.2905966242005274,0.41247176276425407,0.8348847060285914,0.31177214383141405
OG_02740,0.0,0.02351647478138476,0.2587876614204023,0.0,0.0,0.33471480054430286,0.6002036803012204,0.14717012726787057
OG_02741,0.949503331593542,0.5398799582339884,1.7879004594274581,1.5426163406967799,0.8282140501473174,0.6823618084825215,1.2804178620410314,1.1932759427072934
OG_02742,0.26347376429971386,0.2623637446838812,0.651745701224432,0.3046291746751412,0.19745378621394696,0.3141828764789769,0.5480341412166682,0.23395506464840757
OG_02743,0.6621286455660554,0.5697470493741884,1.2502163831136284,0.8653907091105952,0.7489408052564861,0.3710338328284867,0.8792410534347368,0.6180263135160388
OG_02744,1.4472835171452987,0.9621369505447651,2.496934762347287,1.3206931459409388,1.051564258436989,1.022907776118491,2.0620243510770786,1.2355449613865754
OG_02745,0.7151215975961446,0.6810216931308912,1.5216922170483713,0.8904620888026633,0.45188865856722316,0.6516905522068842,1.227233174999282,0.6258606864194327
OG_02746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OG_02747,0.0,0.04401612648951314,0.08226246083487972,0.0,0.015321224310021456,0.2091335473921991,0.20766925566129804,0.0231862583699851
OG_02748,1.5101306071033922,0.6794963517007919,1.9105213277553377,1.348532826391691,0.9774607885284782,0.6806978802110226,1.4880609823842696,1.0463112794589429
OG_02749,0.7223027036999669,0.49165373258420175,1.291480064822882,0.8957491362862913,0.5976193922006505,0.4299220137474669,0.9484233752132725,0.6646224729140973
OG_02750,0.7557201468265681,0.7633505226901759,1.8468848962752964,1.0760226358282818,0.6361579134858968,0.8249029805861077,1.575822487413285,0.7806692193444694
OG_02751,0.68808909777855,0.5119489342906663,1.3577613587321815,0.7946923447720102,0.6139843213483817,0.5495554761770602,1.1106708944142316,0.6216780950801647
OG_02752,1.0017768581330444,0.8557448002391104,1.9515514738466653,1.3135065168692452,0.8555737970578186,0.6147996046731803,1.4499055659421087,0.9138418381721457
OG_02753,0.1292260734275786,0.2727770483478397,0.43672222480804995,0.25029813617303004,0.28595127539586274,0.07114046789098571,0.338013185940068,0.10180894316488052
OG_02754,1.0237572893741815,0.6023019931706498,1.7738853828463803,1.1693490145675207,0.8127034109876518,0.7828360356874524,1.5131669271784893,0.8861854339415237
OG_02755,0.5916156730402009,0.38462375240854113,1.138196215016559,0.6328915884627082,0.21116597759825836,0.565236243841238,0.9642230185704724,0.509288673390718
OG_02756,0.7666813974439123,0.5023065224533302,1.3396267860232456,0.8721055958165616,0.6437478094729936,0.47639292283775136,1.0419527510448399,0.6842992953373638
OG_02757,0.11026449658019663,0.02235763015417131,0.27541197759355984,0.3267883866167915,0.1862354485388366,0.04367153142660599,0.14118447739816722,0.2405120331684161
OG_02758,0.0,0.04980127665134026,0.17248286596399856,0.13263643251888116,0.09360629397772607,0.09585863438955122,0.20328777403545514,0.08215514310893586
OG_02759,0.6661184433683306,0.5950401599956618,1.5502333456836566,1.1672547554246993,1.0071820407558576,0.4661340173462211,1.184196529320515,0.904006162119526
OG_02760,0.37838956066181156,0.18528694103335178,0.6663943126837955,0.3343724373407274,0.11604750574016456,0.3136666333945644,0.6024340861730998,0.2907412450950457
OG_02761,0.805134740455601,0.7016434778664641,1.7921484505314056,1.2391023330895716,0.9080935744264068,0.6255238693369899,1.4342078780618335,0.9301254933408302
OG_02762,0.11957009207082557,0.5381522892270072,0.6003998913906922,0.0,0.0011048958832086365,0.4619846264222937,1.0270655145915695,0.12326616967327678
OG_02763,0.21688560171580157,0.15406740313545655,0.48276786377692216,0.10071607183368611,0.0,0.3984780375577256,0.6087101268350323,0.09337471257644411
OG_02764,0.8068708529500535,0.5025885461935442,1.394132118427189,0.9054571765238326,0.5332709495041081,0.5872788529010545,1.0368602783748202,0.701380022998311
OG_02765,0.5392003836937824,0.3436951009877746,0.9593510648166458,0.6680735066055802,0.4307774455533498,0.36108229727418056,0.6948784287021985,0.49594992155294376
OG_02766,0.5673840719569094,0.4043120127377007,1.038703813001312,0.484702441486301,0.20399095061811826,0.5149368286006852,0.8900165504874749,0.37062971284238777
OG_02767,0.8809191779193252,0.6751826176917242,1.6335446368456497,1.3546406704937264,1.0651055294849874,0.39023703650362884,1.0958223617572405,1.0047938068406799
OG_02768,0.0,0.0,0.11602301406284496,0.2167659425440474,0.10151009271999552,0.045296529720248016,0.00622904451688479,0.192822883290949
OG_02769,0.09804955604824465,0.09171262118157261,0.19344840340891292,0.06461721464630786,0.03194464108340162,0.06768278815129866,0.1337069022865057,0.023824828899845354
OG_02770,0.49274929367968034,0.3264469329094762,0.8130731551672455,0.515625467753891,0.21156742327743505,0.3254347408249215,0.5691569247131366,0.41865845061108137
OG_02771,0.8623213940277238,0.5377806231747009,1.523824863632563,1.0678231334850288,0.7504388654855166,0.5545886813082186,1.134469857018911,0.8792061654215165
OG_02772,0.5022159245716705,0.3605991443662197,0.9266819564284162,0.6499666863737876,0.558401879483883,0.2787603422838974,0.7298352841894687,0.4928942782015603
OG_02773,0.434946068190206,0.3940215669922847,0.9695489731256932,0.6626190769727967,0.5316727618147228,0.31995980321496603,0.7185984303566391,0.4903165049578757
OG_02774,0.010303140115374726,0.007689116856208311,0.057029347163344554,0.0,0.05752603437725919,0.013907145192120959,0.018359238432861347,0.02612640391281661
OG_02775,0.528655581443525,0.49580466166767845,1.1788721169688177,0.7032872948955906,0.5125446178878289,0.4758029341807691,0.9565771855743488,0.5177035674743494
OG_02776,1.094053338556287,0.7676393795659417,1.868954330378312,1.1284361989383918,0.8775271686546742,0.7656539265850786,1.4938479746156155,0.8728327224097286
OG_02777,0.641106156448719,0.7336906323692232,1.5861897799815277,0.9550014716063767,0.9162250419784826,0.5054299783433267,1.3465703270315403,0.6566209279847066
OG_02778,0.8399856252802174,0.6893542966058966,1.7483876968655871,1.0803714559523108,0.7691604290234741,0.65026043777403,1.363187570375081,0.8236957921072773
OG_02779,0.7448803386309205,0.6807673980919061,1.6243431728663627,1.1182842115145994,0.8115920348465445,0.5083991821676827,1.2110329392298396,0.8185850947276555
