"Gene","Predictor","Observed_Coef","Abs_Observed_Coef","Perm_Mean","Perm_SD","P_value","Tested","P_adj"
"OG_00171","lncRNA_6403",-0.00107730274943996,0.00107730274943996,1.53678899162273e-05,0.00090775075729412,0.000799840031993601,TRUE,0.00100492721968427
"OG_00171","lncRNA_28548",-0.0177870804357022,0.0177870804357022,4.01816326484009e-05,0.00136951953823538,0.000999800039992002,TRUE,0.0012247550489902
"OG_00171","lncRNA_14862",0.0125367335479743,0.0125367335479743,6.02631588929263e-05,0.00205183873936486,0.0011997600479904,TRUE,0.0014338595695495
"OG_00171","FUN_025678",-0.00473465351056547,0.00473465351056547,4.33422341515081e-05,0.0015356331107643,0.0013997200559888,TRUE,0.00163300673198694
"OG_00171","lncRNA_14861",-0.00717579057489241,0.00717579057489241,3.54244542811819e-05,0.00101840504829512,0.0015996800639872,TRUE,0.00182289123570635
"OG_00171","FUN_022268",0.00339692780868361,0.00339692780868361,3.1382263520865e-05,0.000861666519506605,0.0017996400719856,TRUE,0.00200414462562033
"OG_00171","lncRNA_25418",-3.23396287256304e-06,3.23396287256304e-06,7.51047596889453e-05,0.00184342821812615,0.002999400119976,TRUE,0.00326601346397387
"OG_00171","lncRNA_25417",-0.0161645022131115,0.0161645022131115,0.000152835429754046,0.00255098265659828,0.00339932013597281,TRUE,0.0035439720566525
"OG_00171","lncRNA_51580",-0.00176517013782546,0.00176517013782546,8.25860326895838e-05,0.00179066684052829,0.00339932013597281,TRUE,0.0035439720566525
"OG_00171","FUN_012663",-0.00964552913000599,0.00964552913000599,0.000258990030820173,0.00487714074036592,0.00419916016796641,TRUE,0.00428664267146571
"OG_00171","FUN_007793",-0.00764622517664449,0.00764622517664449,0.000200886826921226,0.00346815895476937,0.00559888022395521,TRUE,0.00559888022395521
"OG_00297","lncRNA_3019",0.00502747826710449,0.00502747826710449,0,0,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_6568",-0.181067381722417,0.181067381722417,4.43344264052741e-05,0.00200125332850569,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_6604",6.57745268481345e-05,6.57745268481345e-05,0,0,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_13269",0.0408304343666441,0.0408304343666441,0,0,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_13270",0.025548308177397,0.025548308177397,1.17595560516918e-06,8.31526182789459e-05,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_19181",0.0632749252958176,0.0632749252958176,0,0,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_21904",0.0590749553098349,0.0590749553098349,0,0,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_25871",0.031457489950029,0.031457489950029,1.3264004146548e-05,0.000554863944944696,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_26985",0.020090460216501,0.020090460216501,0,0,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_30624",-0.00376721523236158,0.00376721523236158,0,0,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_31098",-0.0186844343395449,0.0186844343395449,3.48992241444103e-06,0.00024269493664637,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_36657",0.0358309815901835,0.0358309815901835,2.66888700083455e-07,1.33725795140885e-05,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_37959",0.0822885255748072,0.0822885255748072,0,0,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_40979",-0.0193825455243117,0.0193825455243117,0,0,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_41028",0.0363366030274739,0.0363366030274739,7.1374880172963e-06,0.000504696617766794,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_43092",0.00139413757234602,0.00139413757234602,0,0,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_45073",-0.00341697575529179,0.00341697575529179,0,0,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_48372",0.00854402609137577,0.00854402609137577,0,0,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_52655",0.00709542159697895,0.00709542159697895,1.41449678552906e-06,0.000100020026901417,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_52656",0.0104792514595465,0.0104792514595465,3.31403918035905e-06,0.000165949640760411,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_54888",0.00219744337644441,0.00219744337644441,0,0,0.0001999600079984,TRUE,0.000409441921139582
"OG_00297","lncRNA_25848",0.0547454992847768,0.0547454992847768,3.26589973766686e-05,0.00131555462244385,0.000399920015996801,TRUE,0.000747676551646193
"OG_00297","lncRNA_48715",0.0890516554086716,0.0890516554086716,3.87595220798641e-05,0.00173486368406587,0.000399920015996801,TRUE,0.000747676551646193
"OG_00297","lncRNA_18042",0.0149270259568693,0.0149270259568693,1.48986941818361e-05,0.00081931349677924,0.000599880023995201,TRUE,0.00103179364127175
"OG_00297","lncRNA_48716",0.0275540462308936,0.0275540462308936,2.07375356853829e-05,0.00095463481168736,0.000599880023995201,TRUE,0.00103179364127175
"OG_00297","lncRNA_53562",0.00144221261182366,0.00144221261182366,1.28618509521027e-05,0.0006104948782303,0.000799840031993601,TRUE,0.0013228123606048
"OG_00297","lncRNA_2881",0.0370103459080397,0.0370103459080397,8.20477302875358e-05,0.00237635259891773,0.000999800039992002,TRUE,0.001482462128264
"OG_00297","lncRNA_18396",-0.0273148173285386,0.0273148173285386,5.68433679871251e-05,0.0018348947550328,0.000999800039992002,TRUE,0.001482462128264
"OG_00297","lncRNA_53941",0.0178085946562589,0.0178085946562589,2.72296583469654e-05,0.000813830272526251,0.000999800039992002,TRUE,0.001482462128264
"OG_00297","lncRNA_9264",0.00498734248113096,0.00498734248113096,1.72459730020998e-05,0.000557690245774445,0.0011997600479904,TRUE,0.00166418329237378
"OG_00297","lncRNA_47396",-0.0190944040048411,0.0190944040048411,3.91496500022262e-05,0.000947783126648256,0.0011997600479904,TRUE,0.00166418329237378
"OG_00297","lncRNA_30647",-0.0161409355323876,0.0161409355323876,5.50684286178367e-05,0.00146555084895896,0.0013997200559888,TRUE,0.00188087382523495
"OG_00297","lncRNA_14745",-0.00335206296862849,0.00335206296862849,7.12143530750783e-05,0.0018665713728149,0.001999600079984,TRUE,0.00260553949816097
"OG_00297","FUN_036941",-0.0365349995253854,0.0365349995253854,0.000190241512318167,0.0036659408423491,0.0023995200959808,TRUE,0.00303468718021102
"OG_00297","lncRNA_2811",-0.00229710044614248,0.00229710044614248,8.62323974416629e-05,0.00210559633836528,0.0027994401119776,TRUE,0.00334377568930658
"OG_00297","lncRNA_9418",0.0116592629086385,0.0116592629086385,0.000117226237499285,0.003112726236526,0.0027994401119776,TRUE,0.00334377568930658
"OG_00297","lncRNA_20302",0.0328491077872544,0.0328491077872544,0.00025950648686141,0.00368321457469193,0.00339932013597281,TRUE,0.00395056123910353
"OG_00297","FUN_008541",0.00766699381608934,0.00766699381608934,0.000657096955773729,0.00773186811682805,0.0107978404319136,TRUE,0.012218608909797
"OG_00297","lncRNA_26576",0.0144577777370613,0.0144577777370613,0.00047115822619142,0.00437638442908671,0.0121975604879024,TRUE,0.0134485923328155
"OG_00297","lncRNA_26572",0.0123914837829043,0.0123914837829043,0.000515019424577736,0.00463460431314988,0.0131973605278944,TRUE,0.0135115833976062
"OG_00297","lncRNA_26573",0.0125977148173613,0.0125977148173613,0.000510466789554916,0.00460686737597858,0.0127974405118976,TRUE,0.0135115833976062
"OG_00297","lncRNA_26575",0.0124072253328025,0.0124072253328025,0.000506633816746811,0.00460420799016307,0.012997400519896,TRUE,0.0135115833976062
"OG_00297","FUN_003989",-0.016343989503198,0.016343989503198,0.000843314687985011,0.0079851390477902,0.0141971605678864,TRUE,0.0141971605678864
"OG_00355","lncRNA_375",0.0397096834293133,0.0397096834293133,0,0,0.0001999600079984,TRUE,0.000333266679997334
"OG_00355","lncRNA_1079",0.00996920503369165,0.00996920503369165,0,0,0.0001999600079984,TRUE,0.000333266679997334
"OG_00355","lncRNA_3434",0.0149691006024463,0.0149691006024463,2.77012107356353e-06,0.000179214120029717,0.0001999600079984,TRUE,0.000333266679997334
"OG_00355","lncRNA_14875",-0.0361970124957644,0.0361970124957644,0,0,0.0001999600079984,TRUE,0.000333266679997334
"OG_00355","lncRNA_32233",0.0457474198295422,0.0457474198295422,6.08146513959244e-06,0.000304285969893317,0.0001999600079984,TRUE,0.000333266679997334
"OG_00355","lncRNA_32733",0.0506907432324848,0.0506907432324848,1.89003870523969e-06,0.000133645918518003,0.0001999600079984,TRUE,0.000333266679997334
"OG_00355","lncRNA_33337",0.0383041349501984,0.0383041349501984,1.85909812619935e-06,0.000131458089192676,0.0001999600079984,TRUE,0.000333266679997334
"OG_00355","lncRNA_41393",0.0318681265700713,0.0318681265700713,4.63329738515013e-06,0.000267952109754538,0.0001999600079984,TRUE,0.000333266679997334
"OG_00355","lncRNA_45382",0.033326410194666,0.033326410194666,5.65583125242994e-06,0.000282951622871821,0.0001999600079984,TRUE,0.000333266679997334
"OG_00355","lncRNA_46192",-0.0189704869383804,0.0189704869383804,0,0,0.0001999600079984,TRUE,0.000333266679997334
"OG_00355","lncRNA_46193",-0.0219606897474899,0.0219606897474899,0,0,0.0001999600079984,TRUE,0.000333266679997334
"OG_00355","lncRNA_46195",-0.0221942567845774,0.0221942567845774,0,0,0.0001999600079984,TRUE,0.000333266679997334
"OG_00355","lncRNA_54197",0.00449136240859286,0.00449136240859286,0,0,0.0001999600079984,TRUE,0.000333266679997334
"OG_00355","lncRNA_54481",0.0220374798114771,0.0220374798114771,0,0,0.0001999600079984,TRUE,0.000333266679997334
"OG_00355","lncRNA_54482",0.0359192658281183,0.0359192658281183,2.96871268458676e-06,0.000209919687066581,0.0001999600079984,TRUE,0.000333266679997334
"OG_00355","lncRNA_8548",-0.019957400323327,0.019957400323327,9.45946115572901e-06,0.000490095326748127,0.000399920015996801,TRUE,0.000499900019996001
"OG_00355","lncRNA_13814",0.000139801620605862,0.000139801620605862,5.83135790540961e-07,4.12339271844091e-05,0.000399920015996801,TRUE,0.000499900019996001
"OG_00355","lncRNA_26603",0.011131828161289,0.011131828161289,7.90640506616643e-06,0.000527985131986583,0.000399920015996801,TRUE,0.000499900019996001
"OG_00355","lncRNA_35583",0.00030891976017737,0.00030891976017737,1.05967944614376e-06,7.49306522252255e-05,0.000399920015996801,TRUE,0.000499900019996001
"OG_00355","lncRNA_45015",0.0210638834990378,0.0210638834990378,5.59907508190872e-06,0.000395914395879028,0.000399920015996801,TRUE,0.000499900019996001
"OG_00355","lncRNA_29821",-0.00434388359188295,0.00434388359188295,9.5014681125073e-06,0.000581624235250235,0.000599880023995201,TRUE,0.000714142885708573
"OG_00355","lncRNA_27115",-0.00545112969014564,0.00545112969014564,2.1963340405382e-05,0.000974377209978344,0.000799840031993601,TRUE,0.000908909127265456
"OG_00355","lncRNA_25512",0.0164341300092184,0.0164341300092184,4.8113760845394e-05,0.00170468674001414,0.000999800039992002,TRUE,0.000999800039992002
"OG_00355","lncRNA_28708",-0.00435416379962937,0.00435416379962937,1.23959443051852e-05,0.000430820887668032,0.000999800039992002,TRUE,0.000999800039992002
"OG_00355","FUN_028982",0.0132785298565742,0.0132785298565742,3.85191306720745e-05,0.0012446908410582,0.000999800039992002,TRUE,0.000999800039992002
"OG_00430","lncRNA_3443",0.0445887113045881,0.0445887113045881,5.75696640292857e-06,0.000382382548735224,0.0001999600079984,TRUE,0.00088553717827863
"OG_00430","lncRNA_3444",0.0433148880606842,0.0433148880606842,5.25683305018936e-06,0.000333917897497595,0.0001999600079984,TRUE,0.00088553717827863
"OG_00430","lncRNA_8687",0.164419966710381,0.164419966710381,6.45949683170233e-05,0.00227001019306581,0.0001999600079984,TRUE,0.00088553717827863
"OG_00430","lncRNA_18555",-0.0921141554596733,0.0921141554596733,4.45445369903687e-05,0.00152591627258348,0.0001999600079984,TRUE,0.00088553717827863
"OG_00430","lncRNA_25435",-0.00680734384636654,0.00680734384636654,0,0,0.0001999600079984,TRUE,0.00088553717827863
"OG_00430","lncRNA_25436",-0.00400914528114713,0.00400914528114713,9.73955033133491e-08,6.8869020849946e-06,0.0001999600079984,TRUE,0.00088553717827863
"OG_00430","lncRNA_28643",0.0339400217418914,0.0339400217418914,1.76015330066284e-05,0.000604468237500478,0.0001999600079984,TRUE,0.00088553717827863
"OG_00430","lncRNA_30633",0.0704850466617118,0.0704850466617118,0,0,0.0001999600079984,TRUE,0.00088553717827863
"OG_00430","lncRNA_30634",0.0736102228660668,0.0736102228660668,0,0,0.0001999600079984,TRUE,0.00088553717827863
"OG_00430","lncRNA_34783",0.00543031533204651,0.00543031533204651,0,0,0.0001999600079984,TRUE,0.00088553717827863
"OG_00430","lncRNA_36551",0.0168220629144844,0.0168220629144844,3.64383076316728e-06,0.000181159235134142,0.0001999600079984,TRUE,0.00088553717827863
"OG_00430","lncRNA_51163",0.165882928908798,0.165882928908798,0.000230034531615551,0.00448592374852656,0.0001999600079984,TRUE,0.00088553717827863
"OG_00430","lncRNA_53562",-0.0246099679904382,0.0246099679904382,1.28734123442848e-06,9.10287716565437e-05,0.0001999600079984,TRUE,0.00088553717827863
"OG_00430","FUN_023226",0.110728951987503,0.110728951987503,9.54887642197798e-06,0.000504933244991595,0.0001999600079984,TRUE,0.00088553717827863
"OG_00430","lncRNA_1222",0.0342663841780391,0.0342663841780391,1.75056971347218e-05,0.000683987222992212,0.000399920015996801,TRUE,0.00165300273278678
"OG_00430","lncRNA_6091",0.0234490435820448,0.0234490435820448,3.46093172169583e-05,0.0010957023006022,0.000599880023995201,TRUE,0.00195750323619487
"OG_00430","lncRNA_44831",0.0225991664637581,0.0225991664637581,2.05020354127209e-05,0.000791276675729405,0.000599880023995201,TRUE,0.00195750323619487
"OG_00430","lncRNA_44833",0.0240035878272151,0.0240035878272151,2.12480220314874e-05,0.00083918034829368,0.000599880023995201,TRUE,0.00195750323619487
"OG_00430","FUN_025701",0.350630026512462,0.350630026512462,0.000664622627245492,0.0123435297313927,0.000599880023995201,TRUE,0.00195750323619487
"OG_00430","lncRNA_368",0.045619009176954,0.045619009176954,8.6107831709446e-05,0.00210194939521647,0.000799840031993601,TRUE,0.00236143247540968
"OG_00430","lncRNA_6420",0.0378608869186284,0.0378608869186284,4.11091861583577e-05,0.00171072915599839,0.000799840031993601,TRUE,0.00236143247540968
"OG_00430","lncRNA_1223",0.0217651324707998,0.0217651324707998,5.7498520332342e-05,0.00169241966446659,0.0013997200559888,TRUE,0.00361594347797107
"OG_00430","lncRNA_28729",0.0168771830396552,0.0168771830396552,6.25069226835703e-05,0.00179961438747902,0.0013997200559888,TRUE,0.00361594347797107
"OG_00430","FUN_038009",-0.0259586152391744,0.0259586152391744,8.30014083853015e-05,0.00247623317747024,0.0013997200559888,TRUE,0.00361594347797107
"OG_00430","lncRNA_18527",0.0835435717657804,0.0835435717657804,0.000288139836374639,0.00569954305063991,0.0015996800639872,TRUE,0.00371925614877025
"OG_00430","lncRNA_21214",-0.0992532527224459,0.0992532527224459,0.000491626034502076,0.00801415903065495,0.0017996400719856,TRUE,0.00371925614877025
"OG_00430","lncRNA_25248",4.23513020731015e-05,4.23513020731015e-05,2.74268111235892e-05,0.000891457572954703,0.0017996400719856,TRUE,0.00371925614877025
"OG_00430","lncRNA_43112",0.0326436875331094,0.0326436875331094,8.47230361643739e-05,0.00196870205380544,0.0015996800639872,TRUE,0.00371925614877025
"OG_00430","lncRNA_50177",0.0185967207000909,0.0185967207000909,8.64471664606606e-05,0.00204400188898511,0.0017996400719856,TRUE,0.00371925614877025
"OG_00430","FUN_013344",-0.0228198092481605,0.0228198092481605,0.000109313216984805,0.0029251324404428,0.0017996400719856,TRUE,0.00371925614877025
"OG_00430","lncRNA_4419",0.0404450283510326,0.0404450283510326,0.000229511648063803,0.00405611123580754,0.001999600079984,TRUE,0.00399920015996801
"OG_00430","lncRNA_18537",-0.00267321781517948,0.00267321781517948,0.000117730234059083,0.00339968528946592,0.0021995600879824,TRUE,0.00401096251337968
"OG_00430","lncRNA_31123",0.00128671701540838,0.00128671701540838,4.01228535700815e-05,0.00121190821908164,0.0021995600879824,TRUE,0.00401096251337968
"OG_00430","lncRNA_51267",0.0234598894557001,0.0234598894557001,0.000121368924293818,0.00236563987941383,0.0021995600879824,TRUE,0.00401096251337968
"OG_00430","lncRNA_28482",0.0228425140773777,0.0228425140773777,0.000125506906129903,0.00207863280953636,0.0025994801039792,TRUE,0.00402919416116777
"OG_00430","lncRNA_44411",0.0204754143167273,0.0204754143167273,0.000131665948392582,0.00290502991452443,0.0025994801039792,TRUE,0.00402919416116777
"OG_00430","lncRNA_46044",0.00168193992042476,0.00168193992042476,0.000134999543350892,0.00346573533269631,0.0025994801039792,TRUE,0.00402919416116777
"OG_00430","lncRNA_48571",0.00209300939647812,0.00209300939647812,0.000113130352675965,0.0033167885643262,0.0025994801039792,TRUE,0.00402919416116777
"OG_00430","FUN_014974",0.0134186696461193,0.0134186696461193,0.000126124269948397,0.00313508013157566,0.0025994801039792,TRUE,0.00402919416116777
"OG_00430","FUN_015434",0.104167244841099,0.104167244841099,0.000652361606868555,0.00827749484654228,0.0023995200959808,TRUE,0.00402919416116777
"OG_00430","lncRNA_15816",-0.00080635191915488,0.00080635191915488,6.45152142268378e-05,0.00144426175001133,0.0031993601279744,TRUE,0.00483805677888812
"OG_00430","lncRNA_28009",-0.00281673389870586,0.00281673389870586,5.94023251812504e-05,0.00116625783643853,0.00359928014397121,TRUE,0.00518965974247011
"OG_00430","FUN_015403",0.0321794147993433,0.0321794147993433,0.000322585422725991,0.00538490448909381,0.00359928014397121,TRUE,0.00518965974247011
"OG_00430","lncRNA_42601",-0.0262816610734191,0.0262816610734191,0.000294258233489154,0.00433612307339967,0.00399920015996801,TRUE,0.00563523658904583
"OG_00430","FUN_026968",0.0138483949366852,0.0138483949366852,0.000249394672654013,0.00461136357373337,0.00419916016796641,TRUE,0.00578550956475372
"OG_00430","lncRNA_30751",0.00764761939171226,0.00764761939171226,0.000232811215227879,0.00417089574736436,0.00439912017596481,TRUE,0.00580309470020889
"OG_00430","lncRNA_43480",0.118393073588763,0.118393073588763,0.00109700685094436,0.0135506383457122,0.00439912017596481,TRUE,0.00580309470020889
"OG_00430","lncRNA_35357",-0.00157123630321618,0.00157123630321618,0.000108190371263682,0.00202066337440165,0.00499900019996001,TRUE,0.00645704192494834
"OG_00430","lncRNA_51349",0.000588881083016249,0.000588881083016249,0.000200916800259182,0.00425850753240332,0.00519896020795841,TRUE,0.00657827618149839
"OG_00430","lncRNA_5183",0.00967971270054942,0.00967971270054942,0.000346873266954444,0.00467018617107749,0.00719856028794241,TRUE,0.00858289880485441
"OG_00430","lncRNA_10253",-0.000871942429024922,0.000871942429024922,6.83084240690333e-05,0.000993883955858178,0.00719856028794241,TRUE,0.00858289880485441
"OG_00430","FUN_001262",0.00433506315713352,0.00433506315713352,0.000375754410202454,0.00569482963857524,0.00699860027994401,TRUE,0.00858289880485441
"OG_00430","lncRNA_10254",-3.96028022595541e-05,3.96028022595541e-05,7.83432415451783e-05,0.00113796180610502,0.00819836032793441,TRUE,0.00959053472324403
"OG_00430","FUN_005109",-0.00129293330881848,0.00129293330881848,0.000352984707519719,0.00458256374527699,0.00979804039192162,TRUE,0.0112496019314656
"OG_00430","lncRNA_36626",0.00978258045837644,0.00978258045837644,0.000454962608931236,0.00578770682296274,0.0101979604079184,TRUE,0.0114958826416535
"OG_00430","FUN_023094",0.00256851876477128,0.00256851876477128,0.000441456413213694,0.00559916192086263,0.0107978404319136,TRUE,0.0119547519067615
"OG_00430","FUN_037762",-0.0328745259786803,0.0328745259786803,0.00144088253498547,0.0129093640582123,0.013997200559888,TRUE,0.0152250251704045
"OG_00430","FUN_038225",-0.0394503962286783,0.0394503962286783,0.00211164100445605,0.0184802992419029,0.0147970405918816,TRUE,0.0158175261499424
"OG_00430","FUN_035200",2.08822592064124e-05,2.08822592064124e-05,0.000646444634425206,0.00744831756475293,0.0163967206558688,TRUE,0.0172304522146418
"OG_00430","lncRNA_31133",-0.0116274779642471,0.0116274779642471,0.000749843665132309,0.00652031944745567,0.0171965606878624,TRUE,0.0177697793774578
"OG_00430","FUN_014891",0.0173519710923547,0.0173519710923547,0.00128162826971958,0.0106884397198301,0.0177964407118576,TRUE,0.0180881856415602
"OG_00430","FUN_031702",0.0071001083111414,0.0071001083111414,0.00193699039049035,0.016427309908459,0.0227954409118176,TRUE,0.0227954409118176
"OG_00460","lncRNA_303",-0.0116233889235377,0.0116233889235377,2.59807800462942e-06,0.000117366265441873,0.0001999600079984,TRUE,0.000938273883684802
"OG_00460","lncRNA_304",-0.0120144146952467,0.0120144146952467,3.31389067567375e-06,0.000135540705378382,0.0001999600079984,TRUE,0.000938273883684802
"OG_00460","lncRNA_372",0.042677110504461,0.042677110504461,2.15220228957709e-05,0.000695038370646475,0.0001999600079984,TRUE,0.000938273883684802
"OG_00460","lncRNA_7208",0.0402588681397527,0.0402588681397527,0,0,0.0001999600079984,TRUE,0.000938273883684802
"OG_00460","lncRNA_14028",-0.0204887504304643,0.0204887504304643,1.17702001083319e-08,8.32278831252411e-07,0.0001999600079984,TRUE,0.000938273883684802
"OG_00460","lncRNA_20201",-0.0531920518367331,0.0531920518367331,2.00729714711952e-05,0.000891779009110665,0.0001999600079984,TRUE,0.000938273883684802
"OG_00460","lncRNA_20202",-0.0547934262819036,0.0547934262819036,8.32887266086002e-06,0.000419694717834669,0.0001999600079984,TRUE,0.000938273883684802
"OG_00460","lncRNA_41168",-0.139493426909368,0.139493426909368,7.04308213901886e-05,0.00174779433471994,0.0001999600079984,TRUE,0.000938273883684802
"OG_00460","lncRNA_41939",-0.00383686826446549,0.00383686826446549,4.52277105830945e-07,3.19808208508487e-05,0.0001999600079984,TRUE,0.000938273883684802
"OG_00460","lncRNA_43208",-0.0452390721683651,0.0452390721683651,8.3069329896516e-06,0.000372466153166329,0.0001999600079984,TRUE,0.000938273883684802
"OG_00460","lncRNA_44403",0.0681084617313137,0.0681084617313137,0,0,0.0001999600079984,TRUE,0.000938273883684802
"OG_00460","lncRNA_44589",-0.0544337224842706,0.0544337224842706,7.60778633339137e-06,0.000364902630244265,0.0001999600079984,TRUE,0.000938273883684802
"OG_00460","FUN_022630",0.498082349980904,0.498082349980904,0.000489452273805727,0.0110427979029704,0.0001999600079984,TRUE,0.000938273883684802
"OG_00460","lncRNA_301",-0.0160454835139089,0.0160454835139089,7.56091330958937e-06,0.000363678895186135,0.000399920015996801,TRUE,0.00128395373556868
"OG_00460","lncRNA_305",-0.0149400444928124,0.0149400444928124,6.67820242453009e-06,0.000300206757330507,0.000399920015996801,TRUE,0.00128395373556868
"OG_00460","lncRNA_1157",0.0153561717344221,0.0153561717344221,5.86578457425156e-06,0.000279685408980605,0.000399920015996801,TRUE,0.00128395373556868
"OG_00460","lncRNA_43097",-0.0315717270763123,0.0315717270763123,1.15288625318141e-05,0.000633523230810117,0.000399920015996801,TRUE,0.00128395373556868
"OG_00460","lncRNA_44110",-0.0239115815422427,0.0239115815422427,1.40521585573744e-05,0.000512355810017375,0.000399920015996801,TRUE,0.00128395373556868
"OG_00460","FUN_022509",0.0639621224538731,0.0639621224538731,4.61149062179656e-05,0.00179287780889287,0.000399920015996801,TRUE,0.00128395373556868
"OG_00460","lncRNA_4440",-1.87426966610078e-05,1.87426966610078e-05,1.14635228272478e-05,0.000582479345234637,0.000799840031993601,TRUE,0.00212131486746129
"OG_00460","lncRNA_19737",0.011567192724509,0.011567192724509,2.64500247139598e-05,0.00116150765936456,0.000799840031993601,TRUE,0.00212131486746129
"OG_00460","lncRNA_44402",0.00852743924490807,0.00852743924490807,2.2438430727308e-05,0.000978141293920249,0.000799840031993601,TRUE,0.00212131486746129
"OG_00460","lncRNA_54228",-0.0686339720304036,0.0686339720304036,0.000101480941639173,0.00281407428034863,0.000799840031993601,TRUE,0.00212131486746129
"OG_00460","lncRNA_1051",0.000144803328774216,0.000144803328774216,1.15746056750056e-05,0.00041132103912252,0.0011997600479904,TRUE,0.00236081815894886
"OG_00460","lncRNA_17715",0.00262681668006407,0.00262681668006407,4.64831324271479e-05,0.00154884012429464,0.0011997600479904,TRUE,0.00236081815894886
"OG_00460","lncRNA_20481",0.00950556461443145,0.00950556461443145,2.55408876494124e-05,0.000500671750387421,0.0011997600479904,TRUE,0.00236081815894886
"OG_00460","lncRNA_26529",-0.0509545355610354,0.0509545355610354,0.000131047822293693,0.0034656299676977,0.000999800039992002,TRUE,0.00236081815894886
"OG_00460","lncRNA_33558",0.0339687275855902,0.0339687275855902,4.80427737418514e-05,0.00150187824142377,0.000999800039992002,TRUE,0.00236081815894886
"OG_00460","lncRNA_38739",0.00807901345106942,0.00807901345106942,3.15243490454699e-05,0.00106862386663564,0.0011997600479904,TRUE,0.00236081815894886
"OG_00460","lncRNA_54462",-0.0137390804361228,0.0137390804361228,4.30534970023287e-05,0.00143443042581666,0.0011997600479904,TRUE,0.00236081815894886
"OG_00460","FUN_028484",-0.100579528843875,0.100579528843875,0.000393403264885193,0.00570330458421036,0.0011997600479904,TRUE,0.00236081815894886
"OG_00460","lncRNA_41588",0.00853335182896329,0.00853335182896329,2.68653039879747e-05,0.000895876609525587,0.0013997200559888,TRUE,0.00251126245339167
"OG_00460","FUN_001388",0.125110093086785,0.125110093086785,0.000456452572120689,0.00939981997969436,0.0013997200559888,TRUE,0.00251126245339167
"OG_00460","FUN_038918",-0.130652413087905,0.130652413087905,0.000315590994473885,0.00817690106406527,0.0013997200559888,TRUE,0.00251126245339167
"OG_00460","lncRNA_20482",0.00708719952720237,0.00708719952720237,2.37731420409779e-05,0.00044101966417419,0.0017996400719856,TRUE,0.0030493901219756
"OG_00460","lncRNA_33572",-0.00293295861735754,0.00293295861735754,3.82563202763843e-05,0.00123405179509643,0.0017996400719856,TRUE,0.0030493901219756
"OG_00460","lncRNA_51120",0.00330377501170895,0.00330377501170895,6.20481609105581e-05,0.00168328887692687,0.001999600079984,TRUE,0.00320988433892169
"OG_00460","FUN_016658",-0.0458966106143671,0.0458966106143671,0.000231344450572768,0.00512719035868499,0.001999600079984,TRUE,0.00320988433892169
"OG_00460","lncRNA_088",0.0430769707136088,0.0430769707136088,0.000230748817655599,0.00340812393175129,0.0023995200959808,TRUE,0.00365926814637073
"OG_00460","lncRNA_53947",0.0037010916746412,0.0037010916746412,6.13114267005204e-05,0.00170836405376283,0.0023995200959808,TRUE,0.00365926814637073
"OG_00460","lncRNA_20480",0.00410331138753533,0.00410331138753533,3.11536887048109e-05,0.000689497897378434,0.0025994801039792,TRUE,0.00386751917909101
"OG_00460","lncRNA_54016",0.035646252792843,0.035646252792843,0.000223415937317787,0.00344209527931061,0.0027994401119776,TRUE,0.00397129876350311
"OG_00460","FUN_005112",0.0955839093352956,0.0955839093352956,0.000713437342113526,0.01484752169718,0.0027994401119776,TRUE,0.00397129876350311
"OG_00460","lncRNA_7443",0.00427208126830035,0.00427208126830035,6.8190592540983e-05,0.00157328697750375,0.002999400119976,TRUE,0.00415825925723946
"OG_00460","lncRNA_4199",0.00507438909138093,0.00507438909138093,9.74453078727456e-05,0.00243017588195668,0.0031993601279744,TRUE,0.00433691039569864
"OG_00460","lncRNA_20472",-0.00623782864101163,0.00623782864101163,0.000172721719322071,0.00344923844497916,0.00339932013597281,TRUE,0.00450779409335524
"OG_00460","lncRNA_38182",-0.0237881828322034,0.0237881828322034,0.000339597059565958,0.00486974617602632,0.00499900019996001,TRUE,0.0064880640893098
