,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_03106,1.4156316016103971,3.1846252779523025,1.2633046682461193,3.00406325176313,1.6488701505052832,1.1784245653547005,1.2564356754460122,1.2439934716249006,1.7603718319570694,2.287997439365381,1.6415956816576525,0.702098636396666,1.0254292019064633,1.243249325939187,0.6957890242355645,1.424553191110335,2.7399017933888343,0.8862710744472146,1.1854637834177857,1.221041459217793
OG_03107,1.112012098871956,2.012169868551071,0.9601815567734461,2.2127495698603044,1.2782238264496766,0.8269922100559841,0.904732545896903,1.3077124738273547,1.3078451340961472,1.4951158085295038,0.9420978983943683,0.617783908510773,0.6067561414826222,1.0552445804120647,0.5755567267975134,1.2659310397642334,1.6976827945056512,0.6331039385910997,1.0220003949105168,0.6425243675641271
OG_03108,1.7585632492579775,3.5518117306068557,1.5566804230681162,3.8180344366350436,2.091533081146902,1.4068672347239553,1.4863746442326398,2.0482099025220117,2.0089942974048696,2.880898705162801,1.9166558052082925,1.0891174763515112,1.4049904596902076,1.599425262752037,0.7658610022360348,1.6468882672970386,3.070303971149636,1.0395818964782557,1.6745546718156537,1.6132253219625556
OG_03109,0.16489386355230226,0.4697331452913755,0.16051962444798737,0.4163202134292134,0.1039578944573022,0.11170987190453738,0.1333504502730141,0.09145608894110445,0.16605200979092682,0.23007229636770227,0.21472295209750863,0.13499991344615403,0.10431119078164336,0.11489215514199097,0.023338753734746982,0.14288186673030068,0.43809980027269246,0.07288317296399997,0.07938663591996502,0.18560133339692622
OG_03110,0.2156715092981042,0.47519478848426117,0.21341849575262917,0.4488019524409405,0.0,0.05987843961834892,0.28586406902567185,0.20180024905885874,0.21064671250069886,0.21952848646276035,0.24277001848364185,0.14574987068446213,0.0980540512067511,0.03736960683262963,0.11917353472732238,0.13985803649719006,0.5296854644995329,0.01896393283995756,0.0732393647927618,0.21866841379400787
OG_03111,0.10551588286270103,0.27932586606204846,0.10339381827029522,0.2909493382124039,0.08279081042382495,0.06498359564346282,0.09998634882948258,0.1775654956249436,0.14810362282060946,0.18350621934475192,0.142215613624449,0.0924938879307005,0.07022901693826651,0.0,0.023256637753487325,0.08826464980700577,0.3604469585265765,0.02310630140568412,0.06969590635545979,0.16019622493165872
OG_03112,0.1470717995951919,0.3223734479563883,0.21951175697883873,0.2786483778682937,0.11817043378121038,0.16180989439644428,0.17662730297699056,0.19689418224974375,0.2296558526805302,0.15468820898547905,0.05496359397248127,0.0,0.06783435318546824,0.1216264379608874,0.12810602624279774,0.20618597326458607,0.23997151991113425,0.13393598747642368,0.15492473379599167,0.03083547328938097
OG_03113,0.44576017680866925,1.0826739852843865,0.7121289209655626,1.3051883367497845,0.400610530013449,0.5718054887747192,0.48717138839452434,0.6176234042302188,0.7947181765079618,0.8205886083614105,0.47374275174393476,0.28695904038969405,0.2213610948550394,0.7447147511320954,0.2974494704269174,0.9457360994584796,0.5533977635033774,0.5867077455977473,0.48102035305467533,0.23799297799749905
OG_03114,0.41787276369411275,0.6708457766831498,0.1657920902769217,0.6344483661559862,0.22664088465906437,0.1583994392413097,0.28210825013645996,0.4569544418959477,0.31901029519522855,0.3971773563292121,0.2730012484602961,0.22665786836688787,0.29614956940271325,0.22048960665186065,0.15012429553464027,0.23547659548496222,0.4634310298338671,0.08626800837333141,0.28397709918031955,0.22875990396120427
OG_03115,0.3646266876476594,0.15414979398774922,0.07156536839899151,0.4366640121371056,0.3304166628156156,0.09103119304635662,0.15056211016426788,0.5161147026651377,0.24057304353554423,0.10749804661626218,0.06420892667485496,0.12427853701774318,0.10106101770029337,0.2685117644185865,0.029454967648320576,0.2912321256815221,0.15748143894644356,0.021910530649471387,0.34582929144186103,0.07626330608154681
OG_03116,0.08627474379405671,0.1634220877650112,0.4662072944107464,0.6982114949523535,0.31752663812592147,0.28674054795097775,0.6352525082515741,0.5948547428804964,0.20875313868572565,0.10651715636441408,0.1664610296554925,0.16011030121747688,0.0,0.48925177664944813,0.3375847618559805,0.6297312679562025,0.0382004007478849,0.4497480999682741,0.8957598826004225,0.05794934098730441
OG_03117,0.1664905592481766,0.7573614991380887,0.16906079598906307,0.2965490823149178,0.19701438509276828,0.18134154059620694,0.20679431090253342,0.09880272659562514,0.19785310749143084,0.22833832947879298,0.2197117370105323,0.0,0.19372504753305733,0.0,0.19625153491582759,0.04856874186864754,0.3119181528851049,0.10613351215451364,0.2071250776475525,0.17838342032286675
OG_03118,0.4007435960475382,1.2761890978063462,0.3831857868703596,0.9383213563006063,0.28123700443126926,0.31336122036427944,0.41566225935418455,0.31536857444206357,0.5611127854439473,0.6188636930445491,0.516751642055526,0.2702778515105821,0.29351340222642963,0.2612707383115038,0.38593895352117313,0.3843800370277696,0.6687977082368395,0.2623116524285711,0.24771341680329428,0.3923146801812345
OG_03119,0.20886536090929184,0.5946646395551235,0.15543675227047676,0.4812873703786579,0.16630952407303015,0.1734460034147104,0.13369235807841967,0.12973983026264313,0.3240533401707771,0.19254772630871983,0.16691492056991974,0.18149042732763038,0.20078980051170753,0.2750920982910632,0.09692728418823784,0.240070058794311,0.45964357361756264,0.16937227460361445,0.10858747097751452,0.1367845384878591
OG_03120,0.34528508475734704,0.8797740633846004,0.11325939795718101,0.7272042293651831,0.21011003573051729,0.10403728867210145,0.18364307143823008,0.09038346496554427,0.3382009723175771,0.5955013378518133,0.5770344466042024,0.47962325450366666,0.36696217091491573,0.11921628864681622,0.1097880933425914,0.0703237889337018,0.8459783475124986,0.004846961711942414,0.0,0.5069325439199874
OG_03121,0.36989280250888884,0.49551948427514736,0.4414725171217479,0.9766988134507422,0.2372082473221813,0.3444633856609921,0.28982311431140223,0.594529259718234,0.5334797134746408,0.4610084408449998,0.2676614549134743,0.256613850532285,0.14397794275775477,0.7022495744265501,0.2190526546707275,0.684792340659461,0.38490712688157336,0.3852576075945089,0.39809423632291757,0.10627243589555188
OG_03122,1.0042420877013432,2.197259025393502,0.6723040584307128,1.8437167515868562,1.3208885851457974,0.87334446803877,0.6133530606094316,0.8333183004353699,1.1470174069963401,1.8130843223431383,1.0212440889789363,0.45868153156206304,0.8960127764126369,0.9786388840154492,0.5315129686901602,1.0406003620506135,1.4445377134668678,0.8947226481768958,0.9403936039426215,0.6187947707687479
OG_03123,0.1335511465836072,0.4805095421899412,0.12632643870652285,0.3590614715027316,0.0518354759011371,0.0736026493657471,0.17804424070157318,0.042622967009738874,0.16033938211824555,0.31863104487896937,0.2635461784182564,0.15161416848513518,0.21295209900109216,0.0,0.1727855189831633,0.06076620562703601,0.4916379197978009,0.08849366195548872,0.03504062502219786,0.22818301629857002
OG_03124,0.27167067935103123,0.596089763738712,0.2014508666303164,0.6216104306478233,0.14740372234145052,0.19083733510903303,0.18826024867082103,0.3233195164702979,0.30093525066828325,0.32316949205403367,0.2410417190177124,0.11065759819536135,0.22858390132645,0.28269098820843813,0.0613579822939804,0.28625816259171016,0.303103154084095,0.1331209672214073,0.19020820300273614,0.16078355558870477
OG_03125,0.20590687851856135,0.38110541908115075,0.21420320289885003,0.4942184627143057,0.3296433294943993,0.2598403002690822,0.12573304509231717,0.24094533684698846,0.23863667045005002,0.4400519647332779,0.2114963381136869,0.07221288005103867,0.1981736849014489,0.3981670173332323,0.2098804722321745,0.34216273935699265,0.010117049799610957,0.27788723606409294,0.3705564845583335,0.0
OG_03126,0.7240815935516267,1.778219961446503,0.6670560492498857,1.4804841227547647,0.6509330146710078,0.4815379018901734,0.6261436020834166,0.5375449578713096,0.7888934757071262,1.125302919847146,0.8666306259545684,0.42197182956161583,0.5222935449715307,0.4350515232964632,0.36959124685863565,0.5550233646258493,1.475566787777936,0.36470389846677204,0.4410526428092219,0.6520044976667114
OG_03127,0.32354357267755757,0.5357301740858655,0.1988663549435081,0.5830875299850025,0.12548927020797485,0.13517533176280971,0.28444021358514265,0.3617967931683225,0.371629885562671,0.24878579113773047,0.2375059137643228,0.19555651162027998,0.18673717960268196,0.24951799986228357,0.1693141838247078,0.2196316265236712,0.5702686740425427,0.10172054573343231,0.20531780167867864,0.19601478009266643
OG_03128,0.14192600251946494,0.2559952048130245,0.12404524667010165,0.32324199040662804,0.16705415988409297,0.09999964955630192,0.10015745362446049,0.20270648314781137,0.15900507391944485,0.22788388128969933,0.19507648743679384,0.09164133289123982,0.11918085105348938,0.06553120808338675,0.0,0.11011598508439757,0.29995269333471253,0.031614279129128585,0.12816102837296067,0.13870054872777676
OG_03129,0.21180277648876075,0.23106251206202735,0.061370652663583825,0.3702227851617918,0.27571448429707807,0.05359261474979355,0.248931698287094,0.36125238891790473,0.20471732415223343,0.07216470662195666,0.1469298219131523,0.084966917509589,0.06800606933474027,0.315408891054944,0.1553864941145196,0.13708825591855822,0.4501873305907701,0.0,0.29052036924901387,0.16622192329065819
OG_03130,0.8723201911281411,1.8921777668061304,0.7490482927177647,1.94494005836759,0.8340426709264248,0.7139496778803845,0.8024079828568254,0.8325543982533955,1.1301840664909741,1.3244231851950536,0.9494829688170717,0.45181678821852844,0.6754462962723979,0.8482890507961572,0.4583204401351883,0.8838948799196554,1.7281057879886337,0.4828837422737112,0.677818752892142,0.7402452350449175
OG_03131,0.04717837207531629,0.16895216517953324,0.052966800546051906,0.1574337997806674,0.007122125462495656,0.0464631686803073,0.02403961667989402,0.02677156820287283,0.051212451790708845,0.13535773228931122,0.09594541505657048,0.012525258866565086,0.06142173681100285,0.023705366155605645,0.01849764540048333,0.05514867136095822,0.10812424692469984,0.03583159622162615,0.0,0.035369718560459805
OG_03132,0.36956645769643987,0.830922791408906,0.4794404134947551,0.9559957594795697,0.34647582963266876,0.36694830071327844,0.3758541975525104,0.47995241384499343,0.6004298528873293,0.6038739420904129,0.414500453274533,0.22785530994138917,0.2293952114174739,0.4496045602751029,0.25710947959349606,0.5422811719903681,0.6744485232059833,0.37862651010926246,0.38729967690569256,0.24175765494974114
OG_03133,0.5568426551711486,0.907096490754881,0.3041976125766717,1.0035124407867417,0.4462549146125036,0.3212665136383755,0.4094381573741952,0.5682829804048476,0.5673838011688378,0.6210650693089668,0.4249990421025398,0.24260843322458583,0.38776404703032225,0.5138994705850808,0.2896631777581822,0.46023763888101593,0.8108612957607397,0.2244606218394251,0.46505343382498127,0.3196916414929274
OG_03134,0.388247834226439,1.224253200595234,0.4290446133584111,0.79965806337991,0.747033774269091,0.3379524199949932,0.40995995648250666,0.3811851220870308,0.5114277613740746,0.6624858336333495,0.5183577450823647,0.1700552438030296,0.2959676615285817,0.4798354413883789,0.2624177708103122,0.40968520953584986,1.0310604990841912,0.26010450884562236,0.38979883225104744,0.40042522961358945
OG_03135,0.1589731509485096,0.5175743432522817,0.052097889393393555,0.38858856732073477,0.12276542507883643,0.043092342361754986,0.20756734214935282,0.06491741909102056,0.12271449302856953,0.2597459980829823,0.242729423874055,0.08445215448570946,0.3276687440222609,0.04120910030643091,0.2176853899040888,0.04768559115970907,0.4342839098880198,0.01883274350420126,0.14314063029719223,0.23494717390863495
OG_03136,0.3299559171655265,0.8493627666137118,0.4183358979825814,0.8270532295431,0.35959537478871634,0.32685709057966295,0.34290960908292295,0.33948459973345546,0.5010185430233288,0.5874484904090301,0.4150552734676156,0.16014780537575513,0.227662705427485,0.39915588597795715,0.23627234921491766,0.46398320980707486,0.5917871481058948,0.2971438299286183,0.29367242377998193,0.23426450150111058
OG_03137,0.4405361788784871,0.9600897902110519,0.4378982836810932,1.0003883652925396,0.151315173995987,0.24584193977888888,0.4194491270228175,0.2890836829666351,0.49103300023330104,0.5242307611681204,0.46644010009373504,0.32969573720225404,0.21729204663883536,0.28912276820300276,0.1900658908505288,0.37401105876182666,0.9535601951191224,0.1221843148738695,0.13736738648349897,0.4243461687211001
OG_03138,0.29960521259249934,0.312740376608405,0.19387721622335793,0.47988879161827475,0.4417332356408636,0.27811925567346973,0.02545974693040861,0.24514002870235313,0.28589209290885526,0.6133798524217652,0.28219737802171024,0.09795091614460659,0.24759085943302006,0.29322855239449724,0.07127887199265893,0.3078636304122838,0.16631173151190853,0.27276099858204206,0.2464410084959172,0.09936350648412612
OG_03139,0.6017894739451967,1.0544614978629068,0.4437337957078122,1.11179590592801,0.7118065037471627,0.42586384498645874,0.414314269956423,0.833945789505384,0.7274133431690232,0.7904111717893763,0.5457493540299426,0.5984031247424394,0.34588714345822913,0.5865219805328744,0.19484287896880595,0.6302588467005934,0.6055395731420561,0.28703650747563103,0.588678534299415,0.4891802950896122
OG_03140,0.21228442158344485,0.5039934476568413,0.20233231327911175,0.5286694291565578,0.1787359226360132,0.09739207925174062,0.22335583085709942,0.26002681111661463,0.2793998942136476,0.24427808862409287,0.2324200509935175,0.1560346150269662,0.11862912637750933,0.22013674775319028,0.12223837822506761,0.21909620535472105,0.4513362646119517,0.0712903318486722,0.20092430173782028,0.1784364097188578
OG_03141,0.5889236668951031,1.3888074874819631,0.5183474176245273,1.3412959781866471,0.6045170735818385,0.4915128741245666,0.5610405418610215,0.7519459000030022,0.8318356565527228,0.8552580818986781,0.6524348845593206,0.3639454176558786,0.41231461500303257,0.5853498818085648,0.37603065315973655,0.6556415838248887,1.16236137470563,0.34423489217375486,0.5230025720570644,0.4731560671889243
OG_03142,0.17689826666969058,0.39611700439007974,0.1295874826437399,0.2678866274810663,0.3492364611596854,0.02507579283574166,0.19840376374385596,0.10270908491707297,0.05378887559700844,0.2559922339251959,0.22257196227858922,0.043170893966630756,0.07743594332205801,0.06953642049096884,0.0782837876452155,0.0660520026090386,0.49184762879202687,0.0,0.2102649591471052,0.19674266160718776
OG_03143,0.32121275596600285,0.6564733406475334,0.15649184527898935,0.6099493917789913,0.41409637017988815,0.22916008842906713,0.43799556884339685,0.5049073622744094,0.39751715633486684,0.12935096323916348,0.1591974738301488,0.16021352007169828,0.2287512525452756,0.21375745400602925,0.19602471087377332,0.16114694543574842,1.138560406038185,0.0,0.31226388926981635,0.41618977870937685
OG_03144,0.41624875360330327,0.5602858208261969,0.4497765108337311,0.9580506138273354,0.31232896078815064,0.43271734278861235,0.43156110999888053,0.5865824492925669,0.569086258039735,0.6429279036867315,0.3549741896667668,0.17705078144503245,0.2415663597608326,0.5620777762142538,0.2528442204504903,0.5763732106435333,0.46100096565112847,0.3446235038535051,0.4633249785047291,0.19887775796581963
OG_03145,0.5824543172874332,0.6601343808986636,0.0491891402111363,0.9209969353836419,1.0625375257970864,0.40370914101680594,0.4164800729467372,0.9849470860984876,0.6660669821402649,0.545488037634112,0.35782335178178204,0.3709284566639639,0.4170796867806251,0.6908586722880838,0.19433139922034054,0.4370912939607492,1.2257406112970137,0.24145305325577798,0.6942766808791285,0.5317749981148365
