group_id,module_label,module_color
OG_09028,11,greenyellow
OG_09029,1,turquoise
OG_09031,9,magenta
OG_09033,1,turquoise
OG_09032,7,black
OG_09034,16,lightcyan
OG_09035,2,blue
OG_09036,2,blue
OG_09041,2,blue
OG_09040,11,greenyellow
OG_09042,3,brown
OG_09043,15,midnightblue
OG_09037,0,grey
OG_09038,2,blue
OG_09039,1,turquoise
OG_09044,3,brown
OG_09045,14,cyan
OG_09046,0,grey
OG_09047,6,red
OG_09050,8,pink
OG_09049,3,brown
OG_09048,19,lightyellow
OG_09051,3,brown
OG_09052,2,blue
OG_09053,13,salmon
OG_09059,0,grey
OG_09055,13,salmon
OG_09056,10,purple
OG_09057,20,royalblue
OG_09058,3,brown
OG_09060,0,grey
OG_09061,5,green
OG_09062,1,turquoise
OG_09063,3,brown
OG_09064,1,turquoise
OG_09065,2,blue
OG_09066,1,turquoise
OG_09071,1,turquoise
OG_09072,3,brown
OG_09073,3,brown
OG_09074,3,brown
OG_09067,7,black
OG_09068,0,grey
OG_09069,6,red
OG_09070,1,turquoise
OG_09075,2,blue
OG_09076,1,turquoise
OG_09077,1,turquoise
OG_09078,1,turquoise
OG_09079,2,blue
OG_09080,1,turquoise
OG_09081,4,yellow
OG_09082,15,midnightblue
OG_09083,9,magenta
OG_09084,2,blue
OG_09085,19,lightyellow
OG_09086,5,green
OG_09088,15,midnightblue
OG_09089,5,green
OG_09091,0,grey
OG_09087,0,grey
OG_09093,1,turquoise
OG_09095,0,grey
OG_09096,15,midnightblue
OG_09098,0,grey
OG_09099,3,brown
OG_09104,0,grey
OG_09100,3,brown
OG_09101,1,turquoise
OG_09102,3,brown
OG_09103,5,green
OG_09105,18,lightgreen
OG_09106,1,turquoise
OG_09107,1,turquoise
OG_09111,0,grey
OG_09109,15,midnightblue
OG_09110,1,turquoise
OG_09113,16,lightcyan
OG_09114,11,greenyellow
OG_09115,2,blue
OG_09116,14,cyan
OG_09117,1,turquoise
OG_09118,1,turquoise
OG_09119,3,brown
OG_09120,4,yellow
OG_09121,1,turquoise
OG_09124,8,pink
OG_09123,13,salmon
OG_09122,2,blue
OG_09125,6,red
OG_09128,13,salmon
OG_09129,1,turquoise
OG_09130,0,grey
OG_09133,9,magenta
OG_09134,5,green
OG_09135,1,turquoise
OG_09136,0,grey
OG_09137,1,turquoise
OG_09138,1,turquoise
OG_09139,1,turquoise
OG_09140,1,turquoise
OG_09142,4,yellow
OG_09144,2,blue
OG_09145,1,turquoise
OG_09146,6,red
OG_09147,8,pink
OG_09148,12,tan
OG_09149,0,grey
OG_09150,14,cyan
OG_09152,3,brown
OG_09153,2,blue
OG_09154,0,grey
OG_09155,1,turquoise
OG_09156,1,turquoise
OG_09158,0,grey
OG_09159,3,brown
OG_09160,15,midnightblue
OG_09161,14,cyan
OG_09162,3,brown
OG_09163,13,salmon
OG_09167,1,turquoise
OG_09165,2,blue
OG_09166,0,grey
OG_09168,16,lightcyan
OG_09173,18,lightgreen
OG_09174,1,turquoise
OG_09169,7,black
OG_09170,1,turquoise
OG_09172,2,blue
OG_09181,3,brown
OG_09182,3,brown
OG_09180,1,turquoise
OG_09183,13,salmon
OG_09184,1,turquoise
OG_09185,3,brown
OG_09186,13,salmon
OG_09175,12,tan
OG_09176,2,blue
OG_09177,1,turquoise
OG_09178,4,yellow
OG_09179,1,turquoise
OG_09197,1,turquoise
OG_09188,2,blue
OG_09189,1,turquoise
OG_09190,2,blue
OG_09191,0,grey
OG_09192,2,blue
OG_09193,1,turquoise
OG_09194,15,midnightblue
OG_09195,1,turquoise
OG_09196,1,turquoise
OG_09198,1,turquoise
OG_09199,1,turquoise
OG_09200,1,turquoise
OG_09201,3,brown
OG_09202,1,turquoise
OG_09203,2,blue
OG_09206,8,pink
OG_09204,0,grey
OG_09205,20,royalblue
OG_09207,10,purple
OG_09214,16,lightcyan
OG_09215,3,brown
OG_09216,2,blue
OG_09217,2,blue
OG_09209,3,brown
OG_09210,0,grey
OG_09211,1,turquoise
OG_09212,8,pink
OG_09218,14,cyan
OG_09220,0,grey
OG_09222,9,magenta
OG_09219,3,brown
OG_09223,9,magenta
OG_09224,1,turquoise
OG_09225,5,green
OG_09227,3,brown
OG_09226,2,blue
OG_09228,0,grey
OG_09229,3,brown
OG_09230,19,lightyellow
OG_09231,2,blue
OG_09232,3,brown
OG_09233,0,grey
OG_09234,2,blue
OG_09238,1,turquoise
OG_09235,21,darkred
OG_09236,3,brown
OG_09237,1,turquoise
OG_09240,0,grey
OG_09241,1,turquoise
OG_09242,16,lightcyan
OG_09243,1,turquoise
OG_09244,3,brown
OG_09245,15,midnightblue
OG_09246,1,turquoise
OG_09247,2,blue
OG_09248,2,blue
OG_09249,1,turquoise
OG_09250,2,blue
OG_09251,3,brown
OG_09252,1,turquoise
OG_09254,1,turquoise
OG_09255,1,turquoise
OG_09256,20,royalblue
OG_09257,2,blue
OG_09258,14,cyan
OG_09260,3,brown
OG_09259,7,black
OG_09261,1,turquoise
OG_09262,1,turquoise
OG_09263,2,blue
OG_09265,3,brown
OG_09266,1,turquoise
OG_09267,2,blue
OG_09269,1,turquoise
OG_09272,12,tan
OG_09270,3,brown
OG_09271,7,black
OG_09273,9,magenta
OG_09274,9,magenta
OG_09276,8,pink
OG_09275,15,midnightblue
OG_09277,1,turquoise
OG_09279,1,turquoise
OG_09280,14,cyan
OG_09281,7,black
OG_09282,3,brown
OG_09287,1,turquoise
OG_09288,3,brown
OG_09289,8,pink
OG_09283,6,red
OG_09284,4,yellow
OG_09285,17,grey60
OG_09286,16,lightcyan
OG_09291,13,salmon
OG_09290,0,grey
OG_09292,2,blue
OG_09293,2,blue
OG_09301,4,yellow
OG_09302,2,blue
OG_09294,20,royalblue
OG_09295,2,blue
OG_09296,13,salmon
OG_09297,21,darkred
OG_09298,0,grey
OG_09299,11,greenyellow
OG_09300,10,purple
OG_09303,3,brown
OG_09304,1,turquoise
OG_09305,17,grey60
OG_09306,9,magenta
OG_09310,3,brown
OG_09307,2,blue
OG_09308,1,turquoise
OG_09309,1,turquoise
OG_09311,2,blue
OG_09312,0,grey
OG_09313,13,salmon
OG_09314,2,blue
OG_09315,3,brown
OG_09316,1,turquoise
OG_09318,0,grey
OG_09319,1,turquoise
OG_09322,15,midnightblue
OG_09321,1,turquoise
OG_09323,3,brown
OG_09324,4,yellow
OG_09326,2,blue
OG_09327,19,lightyellow
OG_09328,3,brown
OG_09329,4,yellow
OG_09330,4,yellow
OG_09331,1,turquoise
OG_09332,19,lightyellow
OG_09333,12,tan
OG_09334,1,turquoise
OG_09335,2,blue
OG_09336,1,turquoise
OG_09337,16,lightcyan
OG_09344,1,turquoise
OG_09338,1,turquoise
OG_09339,10,purple
OG_09340,1,turquoise
OG_09341,2,blue
OG_09342,2,blue
OG_09343,1,turquoise
OG_09345,1,turquoise
OG_09346,3,brown
OG_09348,1,turquoise
OG_09347,1,turquoise
OG_09349,1,turquoise
OG_09350,1,turquoise
OG_09351,11,greenyellow
OG_09352,2,blue
OG_09353,1,turquoise
OG_09354,1,turquoise
OG_09355,0,grey
OG_09356,2,blue
OG_09357,1,turquoise
OG_09358,2,blue
OG_09359,3,brown
OG_09361,1,turquoise
OG_09363,4,yellow
OG_09364,2,blue
OG_09362,7,black
OG_09365,2,blue
OG_09366,5,green
OG_09367,1,turquoise
OG_09368,1,turquoise
OG_09369,1,turquoise
OG_09372,8,pink
OG_09373,1,turquoise
OG_09374,2,blue
OG_09375,2,blue
OG_09377,3,brown
OG_09378,3,brown
OG_09379,1,turquoise
OG_09380,18,lightgreen
OG_09381,12,tan
OG_09382,0,grey
OG_09383,1,turquoise
OG_09384,2,blue
OG_09387,3,brown
OG_09385,1,turquoise
OG_09386,1,turquoise
OG_09388,13,salmon
OG_09393,15,midnightblue
OG_09389,0,grey
OG_09390,2,blue
OG_09391,2,blue
OG_09392,13,salmon
OG_09394,1,turquoise
OG_09395,2,blue
OG_09396,1,turquoise
OG_09397,2,blue
OG_09398,5,green
OG_09399,1,turquoise
OG_09400,1,turquoise
OG_09401,1,turquoise
OG_09402,1,turquoise
OG_09403,8,pink
OG_09404,16,lightcyan
OG_09405,2,blue
OG_09407,1,turquoise
OG_09408,3,brown
OG_09409,1,turquoise
OG_09410,10,purple
OG_09411,11,greenyellow
OG_09412,2,blue
OG_09413,0,grey
OG_09414,3,brown
OG_09415,3,brown
OG_09416,1,turquoise
OG_09417,1,turquoise
OG_09418,5,green
OG_09419,0,grey
OG_09420,1,turquoise
OG_09421,1,turquoise
OG_09422,2,blue
OG_09423,1,turquoise
OG_09424,1,turquoise
OG_09425,10,purple
OG_09427,1,turquoise
OG_09426,2,blue
OG_09428,2,blue
OG_09429,1,turquoise
OG_09430,3,brown
OG_09431,2,blue
OG_09432,3,brown
OG_09433,7,black
OG_09434,1,turquoise
OG_09435,15,midnightblue
OG_09436,2,blue
OG_09437,2,blue
OG_09438,1,turquoise
OG_09439,17,grey60
OG_09440,6,red
OG_09441,13,salmon
OG_09453,0,grey
OG_09451,3,brown
OG_09452,1,turquoise
OG_09442,4,yellow
OG_09444,0,grey
OG_09445,1,turquoise
OG_09446,2,blue
OG_09447,8,pink
OG_09448,0,grey
OG_09449,3,brown
OG_09450,7,black
OG_09456,6,red
OG_09459,9,magenta
OG_09457,0,grey
OG_09458,1,turquoise
OG_09455,1,turquoise
OG_09460,2,blue
OG_09461,2,blue
OG_09462,21,darkred
OG_09465,1,turquoise
OG_09463,14,cyan
OG_09464,1,turquoise
OG_09466,1,turquoise
OG_09467,0,grey
OG_09468,0,grey
OG_09470,2,blue
OG_09471,7,black
OG_09475,0,grey
OG_09472,4,yellow
OG_09473,7,black
OG_09474,1,turquoise
OG_09477,1,turquoise
OG_09478,2,blue
OG_09479,1,turquoise
OG_09480,2,blue
OG_09481,1,turquoise
OG_09482,17,grey60
OG_09483,1,turquoise
OG_09488,1,turquoise
OG_09489,1,turquoise
OG_09490,2,blue
OG_09491,1,turquoise
OG_09484,1,turquoise
OG_09485,1,turquoise
OG_09486,4,yellow
OG_09493,1,turquoise
OG_09494,1,turquoise
OG_09498,12,tan
OG_09499,15,midnightblue
OG_09495,14,cyan
OG_09496,1,turquoise
OG_09497,2,blue
OG_09500,2,blue
OG_09501,1,turquoise
OG_09502,8,pink
OG_09503,1,turquoise
OG_09504,0,grey
OG_09505,3,brown
OG_09507,1,turquoise
OG_09506,1,turquoise
OG_09508,1,turquoise
OG_09509,1,turquoise
OG_09510,1,turquoise
OG_09511,14,cyan
OG_09512,3,brown
OG_09513,1,turquoise
OG_09514,1,turquoise
OG_09515,17,grey60
OG_09516,3,brown
OG_09517,3,brown
OG_09524,0,grey
OG_09525,2,blue
OG_09518,4,yellow
OG_09519,3,brown
OG_09520,20,royalblue
OG_09521,5,green
OG_09522,1,turquoise
OG_09523,0,grey
OG_09526,2,blue
OG_09527,1,turquoise
OG_09528,9,magenta
OG_09531,16,lightcyan
OG_09530,4,yellow
OG_09532,0,grey
OG_09533,2,blue
OG_09534,3,brown
OG_09535,0,grey
OG_09541,2,blue
OG_09542,2,blue
OG_09543,1,turquoise
OG_09544,1,turquoise
OG_09545,0,grey
OG_09536,2,blue
OG_09537,2,blue
OG_09538,1,turquoise
OG_09539,1,turquoise
OG_09540,4,yellow
OG_09546,1,turquoise
OG_09547,2,blue
OG_09552,0,grey
OG_09548,20,royalblue
OG_09549,2,blue
OG_09550,2,blue
OG_09551,1,turquoise
OG_09567,11,greenyellow
OG_09557,7,black
OG_09553,2,blue
OG_09554,1,turquoise
OG_09555,1,turquoise
OG_09556,3,brown
OG_09558,11,greenyellow
OG_09559,12,tan
OG_09560,1,turquoise
OG_09561,5,green
OG_09562,13,salmon
OG_09563,2,blue
OG_09564,1,turquoise
OG_09565,5,green
OG_09566,1,turquoise
OG_09591,1,turquoise
OG_09592,1,turquoise
OG_09593,1,turquoise
OG_09568,13,salmon
OG_09569,1,turquoise
OG_09570,16,lightcyan
OG_09571,16,lightcyan
OG_09572,1,turquoise
OG_09573,5,green
OG_09575,2,blue
OG_09576,10,purple
OG_09577,0,grey
OG_09578,3,brown
OG_09579,3,brown
OG_09580,1,turquoise
OG_09581,3,brown
OG_09582,1,turquoise
OG_09583,1,turquoise
OG_09584,2,blue
OG_09585,11,greenyellow
OG_09586,2,blue
OG_09588,1,turquoise
OG_09589,2,blue
OG_09621,1,turquoise
OG_09622,11,greenyellow
OG_09623,1,turquoise
OG_09624,1,turquoise
OG_09625,2,blue
OG_09626,3,brown
OG_09629,13,salmon
OG_09627,12,tan
OG_09628,3,brown
OG_09594,5,green
OG_09596,6,red
OG_09597,4,yellow
OG_09598,2,blue
OG_09599,4,yellow
OG_09600,2,blue
OG_09601,2,blue
OG_09603,0,grey
OG_09604,7,black
OG_09605,1,turquoise
OG_09606,1,turquoise
OG_09607,13,salmon
OG_09608,1,turquoise
OG_09609,1,turquoise
OG_09610,0,grey
OG_09611,17,grey60
OG_09612,1,turquoise
OG_09613,14,cyan
OG_09614,7,black
OG_09615,10,purple
OG_09616,2,blue
OG_09617,1,turquoise
OG_09618,2,blue
OG_09619,4,yellow
OG_09620,1,turquoise
OG_09630,1,turquoise
OG_09631,1,turquoise
OG_09633,3,brown
OG_09637,5,green
OG_09638,2,blue
OG_09639,2,blue
OG_09634,6,red
OG_09635,3,brown
OG_09636,1,turquoise
OG_09654,1,turquoise
OG_09655,1,turquoise
OG_09640,1,turquoise
OG_09641,3,brown
OG_09642,10,purple
OG_09643,0,grey
OG_09644,5,green
OG_09645,1,turquoise
OG_09646,2,blue
OG_09647,0,grey
OG_09648,2,blue
OG_09649,2,blue
OG_09650,1,turquoise
OG_09651,1,turquoise
OG_09652,10,purple
OG_09653,15,midnightblue
OG_09656,5,green
OG_09660,10,purple
OG_09661,8,pink
OG_09657,0,grey
OG_09658,3,brown
OG_09659,2,blue
OG_09665,1,turquoise
OG_09662,1,turquoise
OG_09663,1,turquoise
OG_09664,1,turquoise
OG_09666,15,midnightblue
OG_09669,0,grey
OG_09667,1,turquoise
OG_09668,8,pink
OG_09670,2,blue
OG_09673,2,blue
OG_09671,1,turquoise
OG_09672,5,green
OG_09674,9,magenta
OG_09675,1,turquoise
OG_09676,3,brown
OG_09677,1,turquoise
OG_09681,3,brown
OG_09678,2,blue
OG_09679,3,brown
OG_09680,2,blue
OG_09682,1,turquoise
OG_09686,2,blue
OG_09687,2,blue
OG_09683,1,turquoise
OG_09684,5,green
OG_09685,1,turquoise
OG_09700,0,grey
OG_09696,3,brown
OG_09697,3,brown
OG_09698,1,turquoise
OG_09699,1,turquoise
OG_09701,1,turquoise
OG_09688,1,turquoise
OG_09689,0,grey
OG_09690,3,brown
OG_09691,5,green
OG_09692,1,turquoise
OG_09693,4,yellow
OG_09694,4,yellow
OG_09695,7,black
OG_09702,7,black
OG_09703,1,turquoise
OG_09704,8,pink
OG_09705,2,blue
OG_09706,2,blue
OG_09709,1,turquoise
OG_09707,1,turquoise
OG_09712,0,grey
OG_09710,1,turquoise
OG_09711,1,turquoise
OG_09720,3,brown
OG_09721,2,blue
OG_09722,2,blue
OG_09723,1,turquoise
OG_09724,1,turquoise
OG_09725,15,midnightblue
OG_09726,3,brown
OG_09727,1,turquoise
OG_09729,0,grey
OG_09714,1,turquoise
OG_09715,1,turquoise
OG_09716,1,turquoise
OG_09717,13,salmon
OG_09718,3,brown
OG_09719,1,turquoise
OG_09728,1,turquoise
OG_09730,1,turquoise
OG_09731,2,blue
OG_09732,3,brown
OG_09733,0,grey
OG_09734,0,grey
OG_09735,9,magenta
OG_09736,1,turquoise
OG_09738,1,turquoise
OG_09739,2,blue
OG_09740,1,turquoise
OG_09741,13,salmon
OG_09742,13,salmon
OG_09743,8,pink
OG_09744,1,turquoise
OG_09745,1,turquoise
OG_09746,13,salmon
OG_09747,1,turquoise
OG_09759,9,magenta
OG_09760,14,cyan
OG_09761,1,turquoise
OG_09748,1,turquoise
OG_09749,11,greenyellow
OG_09750,6,red
OG_09751,2,blue
OG_09752,2,blue
OG_09753,2,blue
OG_09754,1,turquoise
OG_09755,1,turquoise
OG_09756,1,turquoise
OG_09757,1,turquoise
OG_09758,12,tan
OG_09769,5,green
OG_09768,1,turquoise
OG_09762,1,turquoise
OG_09763,1,turquoise
OG_09764,1,turquoise
OG_09765,11,greenyellow
OG_09766,1,turquoise
OG_09767,1,turquoise
OG_09770,14,cyan
OG_09771,1,turquoise
OG_09772,5,green
OG_09773,9,magenta
OG_09774,3,brown
OG_09775,0,grey
OG_09776,1,turquoise
OG_09777,10,purple
OG_09778,0,grey
OG_09779,8,pink
OG_09782,16,lightcyan
OG_09783,2,blue
OG_09785,3,brown
OG_09786,1,turquoise
OG_09787,3,brown
OG_09784,5,green
OG_09788,1,turquoise
OG_09794,1,turquoise
OG_09789,1,turquoise
OG_09790,0,grey
OG_09791,3,brown
OG_09792,1,turquoise
OG_09793,1,turquoise
OG_09801,3,brown
OG_09802,10,purple
OG_09800,1,turquoise
OG_09803,1,turquoise
OG_09795,3,brown
OG_09796,5,green
OG_09797,4,yellow
OG_09798,4,yellow
OG_09799,8,pink
OG_09807,1,turquoise
OG_09808,14,cyan
OG_09810,3,brown
OG_09809,0,grey
OG_09804,1,turquoise
OG_09805,1,turquoise
OG_09806,6,red
OG_09815,1,turquoise
OG_09811,7,black
OG_09812,1,turquoise
OG_09816,1,turquoise
OG_09813,1,turquoise
OG_09814,1,turquoise
OG_09818,3,brown
OG_09819,15,midnightblue
OG_09820,1,turquoise
OG_09821,1,turquoise
OG_09822,1,turquoise
OG_09825,1,turquoise
OG_09823,15,midnightblue
OG_09824,1,turquoise
OG_09826,3,brown
OG_09827,12,tan
OG_09828,11,greenyellow
OG_09829,2,blue
OG_09831,1,turquoise
OG_09832,2,blue
OG_09830,1,turquoise
OG_09836,1,turquoise
OG_09833,2,blue
OG_09834,2,blue
OG_09835,0,grey
OG_09842,2,blue
OG_09837,2,blue
OG_09838,3,brown
OG_09839,1,turquoise
OG_09840,1,turquoise
OG_09843,9,magenta
OG_09844,10,purple
OG_09845,4,yellow
OG_09846,3,brown
OG_09847,14,cyan
OG_09848,0,grey
OG_09849,3,brown
OG_09850,11,greenyellow
OG_09851,10,purple
OG_09852,19,lightyellow
OG_09853,2,blue
OG_09854,0,grey
OG_09856,1,turquoise
OG_09860,0,grey
OG_09855,5,green
OG_09858,2,blue
OG_09859,0,grey
OG_09861,3,brown
OG_09862,1,turquoise
OG_09863,3,brown
OG_09864,1,turquoise
OG_09865,15,midnightblue
OG_09866,2,blue
OG_09867,14,cyan
OG_09868,2,blue
OG_09869,5,green
OG_09870,12,tan
OG_09871,2,blue
OG_09872,4,yellow
OG_09873,2,blue
OG_09874,1,turquoise
OG_09875,5,green
OG_09876,12,tan
OG_09877,0,grey
OG_09878,1,turquoise
OG_09880,10,purple
OG_09879,8,pink
OG_09881,1,turquoise
OG_09882,16,lightcyan
OG_09883,2,blue
OG_09884,5,green
OG_09885,3,brown
OG_09886,5,green
OG_09887,11,greenyellow
OG_09888,1,turquoise
OG_09892,2,blue
OG_09889,1,turquoise
OG_09890,5,green
OG_09891,2,blue
OG_09914,1,turquoise
OG_09915,2,blue
OG_09916,2,blue
OG_09917,0,grey
OG_09919,1,turquoise
OG_09920,1,turquoise
OG_09922,0,grey
OG_09923,1,turquoise
OG_09924,1,turquoise
OG_09925,3,brown
OG_09921,16,lightcyan
OG_09926,7,black
OG_09893,1,turquoise
OG_09894,3,brown
OG_09895,3,brown
OG_09896,2,blue
OG_09897,3,brown
OG_09898,3,brown
OG_09899,1,turquoise
OG_09900,3,brown
OG_09901,1,turquoise
OG_09902,2,blue
OG_09903,8,pink
OG_09904,5,green
OG_09905,0,grey
OG_09906,7,black
OG_09907,13,salmon
OG_09908,1,turquoise
OG_09909,1,turquoise
OG_09910,1,turquoise
OG_09911,2,blue
OG_09912,1,turquoise
OG_09913,3,brown
OG_09929,3,brown
OG_09930,8,pink
OG_09931,1,turquoise
OG_09932,1,turquoise
OG_09933,1,turquoise
OG_09936,0,grey
OG_09935,3,brown
OG_09927,20,royalblue
OG_09928,1,turquoise
OG_09938,2,blue
OG_09940,1,turquoise
OG_09939,4,yellow
OG_09943,6,red
OG_09941,7,black
OG_09942,2,blue
OG_09946,2,blue
OG_09947,3,brown
OG_09944,11,greenyellow
OG_09945,2,blue
OG_09953,1,turquoise
OG_09954,18,lightgreen
OG_09956,18,lightgreen
OG_09955,1,turquoise
OG_09949,1,turquoise
OG_09950,8,pink
OG_09951,1,turquoise
OG_09952,1,turquoise
OG_09957,1,turquoise
OG_09961,12,tan
OG_09958,10,purple
OG_09959,5,green
OG_09960,1,turquoise
OG_09962,7,black
OG_09963,2,blue
OG_09964,2,blue
OG_09965,2,blue
OG_09966,1,turquoise
OG_09967,1,turquoise
OG_09970,0,grey
OG_09971,1,turquoise
OG_09972,8,pink
OG_09968,9,magenta
OG_09969,1,turquoise
OG_09980,4,yellow
OG_09979,5,green
OG_09973,5,green
OG_09974,16,lightcyan
OG_09975,2,blue
OG_09976,1,turquoise
OG_09977,1,turquoise
OG_09978,0,grey
OG_09989,7,black
OG_09990,2,blue
OG_09992,2,blue
OG_09981,0,grey
OG_09982,1,turquoise
OG_09983,1,turquoise
OG_09984,1,turquoise
OG_09985,3,brown
OG_09986,12,tan
OG_09987,1,turquoise
OG_09988,10,purple
OG_09997,1,turquoise
OG_09995,3,brown
OG_09993,4,yellow
OG_09994,1,turquoise
OG_09998,1,turquoise
OG_09999,1,turquoise
OG_10000,3,brown
OG_10001,3,brown
OG_10011,2,blue
OG_10012,19,lightyellow
OG_10016,3,brown
OG_10017,1,turquoise
OG_10013,3,brown
OG_10014,1,turquoise
OG_10015,1,turquoise
OG_10018,7,black
OG_10002,18,lightgreen
OG_10003,14,cyan
OG_10004,2,blue
OG_10005,10,purple
OG_10006,2,blue
OG_10007,2,blue
OG_10008,2,blue
OG_10009,5,green
OG_10010,1,turquoise
OG_10021,3,brown
OG_10023,9,magenta
OG_10022,9,magenta
OG_10019,1,turquoise
OG_10020,1,turquoise
OG_10024,9,magenta
OG_10025,9,magenta
OG_10026,1,turquoise
OG_10027,3,brown
OG_10028,8,pink
OG_10029,4,yellow
OG_10036,1,turquoise
OG_10037,2,blue
OG_10038,2,blue
OG_10030,1,turquoise
OG_10031,1,turquoise
OG_10032,1,turquoise
OG_10033,1,turquoise
OG_10034,3,brown
OG_10035,2,blue
OG_10039,1,turquoise
OG_10040,2,blue
OG_10041,1,turquoise
OG_10042,2,blue
OG_10047,18,lightgreen
OG_10043,1,turquoise
OG_10044,0,grey
OG_10045,4,yellow
OG_10046,2,blue
OG_10048,1,turquoise
OG_10049,1,turquoise
OG_10050,3,brown
OG_10051,2,blue
OG_10052,14,cyan
OG_10053,1,turquoise
OG_10054,2,blue
OG_10058,1,turquoise
OG_10059,1,turquoise
OG_10060,12,tan
OG_10056,0,grey
OG_10055,2,blue
OG_10057,3,brown
OG_10061,0,grey
OG_10062,1,turquoise
OG_10063,7,black
OG_10064,12,tan
OG_10065,1,turquoise
OG_10066,17,grey60
OG_10067,7,black
OG_10071,0,grey
OG_10068,3,brown
OG_10069,1,turquoise
OG_10070,2,blue
OG_10073,2,blue
OG_10075,4,yellow
OG_10074,3,brown
OG_10072,15,midnightblue
OG_10077,1,turquoise
OG_10078,6,red
OG_10079,1,turquoise
OG_10080,2,blue
OG_10081,2,blue
OG_10082,1,turquoise
OG_10083,20,royalblue
OG_10084,3,brown
OG_10085,1,turquoise
OG_10086,2,blue
OG_10087,1,turquoise
OG_10088,1,turquoise
OG_10089,1,turquoise
OG_10092,1,turquoise
OG_10096,15,midnightblue
OG_10090,1,turquoise
OG_10097,1,turquoise
OG_10098,3,brown
OG_10093,1,turquoise
OG_10094,2,blue
OG_10095,2,blue
OG_10100,3,brown
OG_10099,20,royalblue
OG_10104,1,turquoise
OG_10101,1,turquoise
OG_10102,1,turquoise
OG_10103,1,turquoise
OG_10105,3,brown
OG_10106,1,turquoise
OG_10107,20,royalblue
OG_10108,10,purple
OG_10118,2,blue
OG_10119,14,cyan
OG_10120,2,blue
OG_10121,1,turquoise
OG_10122,2,blue
OG_10123,2,blue
OG_10124,10,purple
OG_10109,1,turquoise
OG_10110,8,pink
OG_10111,4,yellow
OG_10112,2,blue
OG_10113,4,yellow
OG_10114,2,blue
OG_10115,3,brown
OG_10116,4,yellow
OG_10117,1,turquoise
OG_10125,7,black
OG_10126,2,blue
OG_10127,5,green
OG_10128,0,grey
OG_10129,2,blue
OG_10130,6,red
OG_10131,0,grey
OG_10132,19,lightyellow
OG_10133,1,turquoise
OG_10148,1,turquoise
OG_10149,3,brown
OG_10150,0,grey
OG_10138,18,lightgreen
OG_10146,18,lightgreen
OG_10134,4,yellow
OG_10135,2,blue
OG_10136,2,blue
OG_10137,9,magenta
OG_10139,0,grey
OG_10140,1,turquoise
OG_10141,1,turquoise
OG_10142,1,turquoise
OG_10143,2,blue
OG_10144,1,turquoise
OG_10145,7,black
OG_10147,3,brown
OG_10151,2,blue
OG_10152,0,grey
OG_10153,3,brown
OG_10154,4,yellow
OG_10157,12,tan
OG_10155,3,brown
OG_10158,8,pink
OG_10159,2,blue
OG_10160,4,yellow
OG_10161,7,black
OG_10167,1,turquoise
OG_10162,1,turquoise
OG_10163,5,green
OG_10164,6,red
OG_10165,11,greenyellow
OG_10166,2,blue
OG_10168,10,purple
OG_10169,2,blue
OG_10170,1,turquoise
OG_10171,11,greenyellow
OG_10172,5,green
OG_10173,2,blue
OG_10174,0,grey
OG_10175,1,turquoise
OG_10176,3,brown
OG_10177,1,turquoise
OG_10178,0,grey
OG_10179,5,green
OG_10180,2,blue
OG_10181,1,turquoise
OG_10182,1,turquoise
OG_10183,8,pink
OG_10184,12,tan
OG_10185,1,turquoise
OG_10186,2,blue
OG_10192,1,turquoise
OG_10187,2,blue
OG_10188,2,blue
OG_10189,1,turquoise
OG_10190,3,brown
OG_10191,8,pink
OG_10193,1,turquoise
OG_10195,13,salmon
OG_10196,1,turquoise
OG_10197,1,turquoise
OG_10198,17,grey60
OG_10199,0,grey
OG_10200,1,turquoise
OG_10201,1,turquoise
OG_10202,1,turquoise
OG_10203,6,red
OG_10204,1,turquoise
OG_10205,9,magenta
OG_10206,10,purple
OG_10207,2,blue
OG_10208,2,blue
OG_10209,12,tan
OG_10210,1,turquoise
OG_10211,3,brown
OG_10212,2,blue
OG_10213,1,turquoise
OG_10214,0,grey
OG_10215,1,turquoise
OG_10216,1,turquoise
OG_10217,1,turquoise
OG_10219,0,grey
OG_10220,1,turquoise
OG_10221,3,brown
OG_10223,2,blue
OG_00101,18,lightgreen
OG_00111,0,grey
OG_00120,1,turquoise
OG_00125,0,grey
OG_00128,2,blue
OG_00151,0,grey
OG_00186,0,grey
OG_00268,18,lightgreen
OG_00416,2,blue
OG_00541,0,grey
OG_00553,0,grey
OG_00823,0,grey
OG_00958,0,grey
OG_00971,0,grey
OG_00993,0,grey
OG_01119,18,lightgreen
OG_01304,0,grey
OG_01327,18,lightgreen
OG_01432,12,tan
OG_01457,10,purple
OG_01500,0,grey
OG_01509,0,grey
OG_01513,0,grey
OG_01563,19,lightyellow
OG_01625,3,brown
OG_01666,0,grey
OG_01681,12,tan
OG_01976,13,salmon
OG_02101,0,grey
OG_02151,1,turquoise
OG_02177,18,lightgreen
OG_02213,0,grey
OG_02252,0,grey
OG_02398,0,grey
OG_02510,0,grey
OG_02556,0,grey
OG_02677,18,lightgreen
OG_02713,2,blue
OG_02715,10,purple
OG_02745,4,yellow
OG_02746,0,grey
OG_02873,12,tan
OG_03073,11,greenyellow
OG_03106,18,lightgreen
OG_03588,8,pink
OG_03727,0,grey
OG_03742,10,purple
OG_03796,1,turquoise
