group_id,wgcna_module
OG_02346,1
OG_02338,1
OG_02340,1
OG_02341,1
OG_02343,1
OG_02351,1
OG_02353,1
OG_02354,1
OG_02366,1
OG_02360,1
OG_02361,1
OG_02362,1
OG_02365,1
OG_02369,1
OG_02371,1
OG_02372,1
OG_02374,1
OG_02375,1
OG_02377,1
OG_02381,1
OG_02396,1
OG_02400,1
OG_02384,1
OG_02386,1
OG_02388,1
OG_02389,1
OG_02390,1
OG_02391,1
OG_02392,1
OG_02393,1
OG_02402,1
OG_02403,1
OG_02404,1
OG_02410,1
OG_02416,1
OG_02425,1
OG_02428,1
OG_02430,1
OG_02432,1
OG_02441,1
OG_02437,1
OG_02438,1
OG_02442,1
OG_02444,1
OG_02455,1
OG_02458,1
OG_02462,1
OG_02468,1
OG_02469,1
OG_02473,1
OG_02475,1
OG_02477,1
OG_02479,1
OG_02480,1
OG_02486,1
OG_02487,1
OG_02494,1
OG_02498,1
OG_02501,1
OG_02503,1
OG_02505,1
OG_02507,1
OG_02512,1
OG_02518,1
OG_02520,1
OG_02521,1
OG_02539,1
OG_02540,1
OG_02543,1
OG_02544,1
OG_02545,1
OG_02546,1
OG_02566,1
OG_02557,1
OG_02568,1
OG_02569,1
OG_02570,1
OG_02574,1
OG_02580,1
OG_02584,1
OG_02591,1
OG_02594,1
OG_02595,1
OG_02596,1
OG_02609,1
OG_02599,1
OG_02600,1
OG_02603,1
OG_02607,1
OG_02614,1
OG_02611,1
OG_02612,1
OG_02618,1
OG_02619,1
OG_02616,1
OG_02620,1
OG_02626,1
OG_02625,1
OG_02638,1
OG_02631,1
OG_02632,1
OG_02639,1
OG_02641,1
OG_02644,1
OG_02645,1
OG_02648,1
OG_02650,1
OG_02658,1
OG_02652,1
OG_02662,1
OG_02663,1
OG_02667,1
OG_02671,1
OG_02672,1
OG_02678,1
OG_02679,1
OG_02686,1
OG_02690,1
OG_02695,1
OG_02696,1
OG_02700,1
OG_02706,1
OG_02707,1
OG_02712,1
OG_02714,1
OG_02720,1
OG_02729,1
OG_02741,1
OG_02743,1
OG_02744,1
OG_02748,1
OG_02749,1
OG_02752,1
OG_02756,1
OG_02764,1
OG_02765,1
OG_02770,1
OG_02772,1
OG_02773,1
OG_02771,1
OG_02779,1
OG_02780,1
OG_02787,1
OG_02789,1
OG_02791,1
OG_02811,1
OG_02837,1
OG_02818,1
OG_02820,1
OG_02821,1
OG_02822,1
OG_02831,1
OG_02842,1
OG_02850,1
OG_02853,1
OG_02857,1
OG_02865,1
OG_02861,1
OG_02869,1
OG_02870,1
OG_02876,1
OG_02872,1
OG_02877,1
OG_02881,1
OG_02883,1
OG_02890,1
OG_02894,1
OG_02896,1
OG_02909,1
OG_02922,1
OG_02912,1
OG_02913,1
OG_02935,1
OG_02938,1
OG_02940,1
OG_02961,1
OG_02951,1
OG_02959,1
OG_02966,1
OG_02977,1
OG_02969,1
OG_02980,1
OG_02982,1
OG_02985,1
OG_02986,1
OG_02987,1
OG_02992,1
OG_02997,1
OG_03005,1
OG_03001,1
OG_03008,1
OG_03019,1
OG_03017,1
OG_03041,1
OG_03024,1
OG_03028,1
OG_03031,1
OG_03032,1
OG_03038,1
OG_03045,1
OG_03052,1
OG_03048,1
OG_03049,1
OG_03058,1
OG_03061,1
OG_03063,1
OG_03064,1
OG_03066,1
OG_03067,1
OG_03093,1
OG_03101,1
OG_03104,1
OG_03076,1
OG_03078,1
OG_03110,1
OG_03113,1
OG_03117,1
OG_03118,1
OG_03124,1
OG_03125,1
OG_03135,1
OG_03152,1
OG_03156,1
OG_03158,1
OG_03160,1
OG_03161,1
OG_03164,1
OG_03178,1
OG_03180,1
OG_03168,1
OG_03181,1
OG_03184,1
OG_03186,1
OG_03190,1
OG_03188,1
OG_03189,1
OG_03192,1
OG_03199,1
OG_03208,1
OG_03207,1
OG_03209,1
OG_03211,1
OG_03222,1
OG_03227,1
OG_03231,1
OG_03234,1
OG_03235,1
OG_03236,1
OG_03238,1
OG_03240,1
OG_03245,1
OG_03247,1
OG_03254,1
OG_03261,1
OG_03270,1
OG_03276,1
OG_03277,1
OG_03273,1
OG_03282,1
OG_03285,1
OG_03287,1
OG_03291,1
OG_03304,1
OG_03295,1
OG_03298,1
OG_03299,1
OG_03300,1
OG_03301,1
OG_03311,1
OG_03312,1
OG_03313,1
OG_03314,1
OG_03320,1
OG_03323,1
OG_03324,1
OG_03357,1
OG_03358,1
OG_03363,1
OG_03340,1
OG_03345,1
OG_03348,1
OG_03349,1
OG_03350,1
OG_03367,1
OG_03329,1
OG_03333,1
OG_03334,1
OG_03336,1
OG_03337,1
OG_03368,1
OG_03370,1
OG_03379,1
OG_03378,1
OG_03385,1
OG_03387,1
OG_03389,1
OG_03401,1
OG_03402,1
OG_03405,1
OG_03406,1
OG_03419,1
OG_03407,1
OG_03409,1
OG_03412,1
OG_03431,1
OG_03423,1
OG_03427,1
OG_03428,1
OG_03432,1
OG_03433,1
OG_03434,1
OG_03438,1
OG_03440,1
OG_03445,1
OG_03449,1
OG_03450,1
OG_03451,1
OG_03454,1
OG_03458,1
OG_03459,1
OG_03462,1
OG_03483,1
OG_03469,1
OG_03472,1
OG_03473,1
OG_03474,1
OG_03475,1
OG_03481,1
OG_03492,1
OG_03494,1
OG_03495,1
OG_03484,1
OG_03486,1
OG_03496,1
OG_03497,1
OG_03499,1
OG_03500,1
OG_03517,1
OG_03520,1
OG_03504,1
OG_03505,1
OG_03506,1
OG_03509,1
OG_03510,1
OG_03513,1
OG_03514,1
OG_03515,1
OG_03522,1
OG_03523,1
OG_03524,1
OG_03528,1
OG_03534,1
OG_03538,1
OG_03540,1
OG_03541,1
OG_03546,1
OG_03547,1
OG_03549,1
OG_03554,1
OG_03571,1
OG_03573,1
OG_03559,1
OG_03563,1
OG_03564,1
OG_03565,1
OG_03566,1
OG_03576,1
OG_03578,1
OG_03582,1
OG_03584,1
OG_03586,1
OG_03591,1
OG_03593,1
OG_03595,1
OG_03597,1
OG_03599,1
OG_03600,1
OG_03602,1
OG_03603,1
OG_03606,1
OG_03610,1
OG_03613,1
OG_03614,1
OG_03623,1
OG_03631,1
OG_03633,1
OG_03636,1
OG_03640,1
OG_03642,1
OG_03643,1
OG_03646,1
OG_03648,1
OG_03651,1
OG_03653,1
OG_03657,1
OG_03658,1
OG_03663,1
OG_03666,1
OG_03673,1
OG_03676,1
OG_03678,1
OG_03684,1
OG_03686,1
OG_03687,1
OG_03688,1
OG_03689,1
OG_03691,1
OG_03692,1
OG_03694,1
OG_03695,1
OG_03699,1
OG_03704,1
OG_03708,1
OG_03711,1
OG_03709,1
OG_03712,1
OG_03714,1
OG_03716,1
OG_03718,1
OG_03719,1
OG_03721,1
OG_03724,1
OG_03725,1
OG_03730,1
OG_03734,1
OG_03736,1
OG_03737,1
OG_03739,1
OG_03752,1
OG_03753,1
OG_03746,1
OG_03748,1
OG_03749,1
OG_03750,1
OG_03751,1
OG_03756,1
OG_03757,1
OG_03764,1
OG_03765,1
OG_03766,1
OG_03767,1
OG_03768,1
OG_03770,1
OG_03771,1
OG_03772,1
OG_03775,1
OG_03777,1
OG_03781,1
OG_03782,1
OG_03784,1
OG_03779,1
OG_03780,1
OG_03788,1
OG_03790,1
OG_03792,1
OG_03793,1
OG_03799,1
OG_03801,1
OG_03802,1
OG_03805,1
OG_03812,1
OG_03810,1
OG_03816,1
OG_03815,1
OG_03821,1
OG_03823,1
OG_03824,1
OG_03825,1
OG_03830,1
OG_03835,1
OG_03838,1
OG_03857,1
OG_03858,1
OG_03860,1
OG_03848,1
OG_03863,1
OG_03873,1
OG_03878,1
OG_03880,1
OG_03884,1
OG_03890,1
OG_03891,1
OG_03896,1
OG_03899,1
OG_03905,1
OG_03914,1
OG_03913,1
OG_03916,1
OG_03923,1
OG_03926,1
OG_03949,1
OG_03943,1
OG_03944,1
OG_03945,1
OG_03946,1
OG_03962,1
OG_03967,1
OG_03966,1
OG_03970,1
OG_03972,1
OG_03975,1
OG_03976,1
OG_03979,1
OG_03980,1
OG_03983,1
OG_03988,1
OG_03991,1
OG_03997,1
OG_03998,1
OG_04012,1
OG_04014,1
OG_04016,1
OG_04026,1
OG_04034,1
OG_04035,1
OG_04032,1
OG_04040,1
OG_04041,1
OG_04045,1
OG_04049,1
OG_04048,1
OG_04051,1
OG_04061,1
OG_04062,1
OG_04066,1
OG_04068,1
OG_04076,1
OG_04075,1
OG_04077,1
OG_04099,1
OG_04078,1
OG_04079,1
OG_04080,1
OG_04085,1
OG_04089,1
OG_04101,1
OG_04103,1
OG_04105,1
OG_04107,1
OG_04109,1
OG_04115,1
OG_04117,1
OG_04118,1
OG_04121,1
OG_04128,1
OG_04130,1
OG_04131,1
OG_04134,1
OG_04133,1
OG_04140,1
OG_04137,1
OG_04144,1
OG_04146,1
OG_04156,1
OG_04160,1
OG_04148,1
OG_04162,1
OG_04168,1
OG_04167,1
OG_04170,1
OG_04171,1
OG_04179,1
OG_04180,1
OG_04193,1
OG_04195,1
OG_04184,1
OG_04185,1
OG_04186,1
OG_04198,1
OG_04199,1
OG_04201,1
OG_04202,1
OG_04204,1
OG_04205,1
OG_04212,1
OG_04211,1
OG_04217,1
OG_04220,1
OG_04222,1
OG_04232,1
OG_04235,1
OG_04240,1
OG_04243,1
OG_04244,1
OG_04249,1
OG_04255,1
OG_04252,1
OG_04254,1
OG_04256,1
OG_04258,1
OG_04260,1
OG_04265,1
OG_04261,1
OG_04269,1
OG_04271,1
OG_04296,1
OG_04275,1
OG_04276,1
OG_04279,1
OG_04287,1
OG_04288,1
OG_04292,1
OG_04293,1
OG_04305,1
OG_04307,1
OG_04314,1
OG_04319,1
OG_04322,1
OG_04326,1
OG_04328,1
OG_04330,1
OG_04342,1
OG_04348,1
OG_04354,1
OG_04356,1
OG_04357,1
OG_04360,1
OG_04368,1
OG_04373,1
OG_04376,1
OG_04378,1
OG_04383,1
OG_04385,1
OG_04386,1
OG_04391,1
OG_04393,1
OG_04395,1
OG_04399,1
OG_04401,1
OG_04409,1
OG_04422,1
OG_04424,1
OG_04426,1
OG_04430,1
OG_04431,1
OG_04412,1
OG_04416,1
OG_04417,1
OG_04418,1
OG_04432,1
OG_04427,1
OG_04428,1
OG_04444,1
OG_04456,1
OG_04458,1
OG_04459,1
OG_04460,1
OG_04473,1
OG_04477,1
OG_04487,1
OG_04488,1
OG_04494,1
OG_04496,1
OG_04501,1
OG_04504,1
OG_04505,1
OG_04506,1
OG_04507,1
OG_04513,1
OG_04528,1
OG_04515,1
OG_04517,1
OG_04531,1
OG_04533,1
OG_04542,1
OG_04547,1
OG_04553,1
OG_04555,1
OG_04565,1
OG_04563,1
OG_04557,1
OG_04575,1
OG_04581,1
OG_04584,1
OG_04577,1
OG_04578,1
OG_04579,1
OG_04595,1
OG_04596,1
OG_04597,1
OG_04604,1
OG_04607,1
OG_04610,1
OG_04611,1
OG_04616,1
OG_04624,1
OG_04625,1
OG_04627,1
OG_04637,1
OG_04635,1
OG_04639,1
OG_04644,1
OG_04654,1
OG_04652,1
OG_04657,1
OG_04661,1
OG_04662,1
OG_04664,1
OG_04666,1
OG_04672,1
OG_04667,1
OG_04673,1
OG_04674,1
OG_04678,1
OG_04686,1
OG_04688,1
OG_04689,1
OG_04690,1
OG_04697,1
OG_04692,1
OG_04694,1
OG_04707,1
OG_04698,1
OG_04701,1
OG_04704,1
OG_04715,1
OG_04719,1
OG_04722,1
OG_04723,1
OG_04726,1
OG_04737,1
OG_04729,1
OG_04731,1
OG_04732,1
OG_04734,1
OG_04745,1
OG_04739,1
OG_04747,1
OG_04749,1
OG_04750,1
OG_04754,1
OG_04755,1
OG_04758,1
OG_04760,1
OG_04770,1
OG_04769,1
OG_04773,1
OG_04782,1
OG_04785,1
OG_04786,1
OG_04788,1
OG_04789,1
OG_04791,1
OG_04794,1
OG_04795,1
OG_04807,1
OG_04808,1
OG_04809,1
OG_04814,1
OG_04819,1
OG_04818,1
OG_04834,1
OG_04835,1
OG_04836,1
OG_04832,1
OG_04833,1
OG_04846,1
OG_04853,1
OG_04849,1
OG_04850,1
OG_04851,1
OG_04859,1
OG_04861,1
OG_04863,1
OG_04864,1
OG_04865,1
OG_04866,1
OG_04871,1
OG_04874,1
OG_04875,1
OG_04876,1
OG_04886,1
OG_04882,1
OG_04885,1
OG_04905,1
OG_04903,1
OG_04894,1
OG_04895,1
OG_04896,1
OG_04912,1
OG_04917,1
OG_04920,1
OG_04919,1
OG_04927,1
OG_04932,1
OG_04935,1
OG_04936,1
OG_04946,1
OG_04952,1
OG_04957,1
OG_04959,1
OG_04960,1
OG_04972,1
OG_04973,1
OG_04976,1
OG_04977,1
OG_04978,1
OG_04967,1
OG_04989,1
OG_04990,1
OG_04991,1
OG_04992,1
OG_05006,1
OG_04995,1
OG_04998,1
OG_05000,1
OG_05008,1
OG_05011,1
OG_05016,1
OG_05017,1
OG_05018,1
OG_05020,1
OG_05026,1
OG_05027,1
OG_05044,1
OG_05047,1
OG_05049,1
OG_05053,1
OG_05054,1
OG_05058,1
OG_05061,1
OG_05062,1
OG_05074,1
OG_05078,1
OG_05079,1
OG_05092,1
OG_05100,1
OG_05093,1
OG_05099,1
OG_05113,1
OG_05107,1
OG_05108,1
OG_05109,1
OG_05119,1
OG_05121,1
OG_05130,1
OG_05131,1
OG_05138,1
OG_05140,1
OG_05147,1
OG_05145,1
OG_05154,1
OG_05155,1
OG_05159,1
OG_05160,1
OG_05167,1
OG_05172,1
OG_05173,1
OG_05175,1
OG_05176,1
OG_05179,1
OG_05184,1
OG_05183,1
OG_05187,1
OG_05188,1
OG_05189,1
OG_05198,1
OG_05200,1
OG_05205,1
OG_05203,1
OG_05214,1
OG_05215,1
OG_05216,1
OG_05232,1
OG_05219,1
OG_05220,1
OG_05221,1
OG_05224,1
OG_05237,1
OG_05251,1
OG_05244,1
OG_05248,1
OG_05254,1
OG_05256,1
OG_05261,1
OG_05280,1
OG_05283,1
OG_05268,1
OG_05274,1
OG_05276,1
OG_05288,1
OG_05286,1
OG_05290,1
OG_05293,1
OG_05295,1
OG_05299,1
OG_05300,1
OG_05301,1
OG_05306,1
OG_05318,1
OG_05315,1
OG_05317,1
OG_05321,1
OG_05326,1
OG_05327,1
OG_05331,1
OG_05330,1
OG_05333,1
OG_05337,1
OG_05340,1
OG_05342,1
OG_05343,1
OG_05344,1
OG_05347,1
OG_05348,1
OG_05354,1
OG_05356,1
OG_05350,1
OG_05352,1
OG_05358,1
OG_05361,1
OG_05362,1
OG_05376,1
OG_05384,1
OG_05382,1
OG_05390,1
OG_05394,1
OG_05395,1
OG_05396,1
OG_05400,1
OG_05402,1
OG_05403,1
OG_05404,1
OG_05406,1
OG_05415,1
OG_05411,1
OG_05436,1
OG_05424,1
OG_05426,1
OG_05434,1
OG_05457,1
OG_05444,1
OG_05450,1
OG_05455,1
OG_05465,1
OG_05462,1
OG_05473,1
OG_05467,1
OG_05468,1
OG_05469,1
OG_05471,1
OG_05479,1
OG_05480,1
OG_05483,1
OG_05488,1
OG_05495,1
OG_05498,1
OG_05499,1
OG_05501,1
OG_05502,1
OG_05503,1
OG_05505,1
OG_05510,1
OG_05514,1
OG_05517,1
OG_05518,1
OG_05522,1
OG_05526,1
OG_05528,1
OG_05533,1
OG_05567,1
OG_05555,1
OG_05540,1
OG_05545,1
OG_05546,1
OG_05547,1
OG_05548,1
OG_05551,1
OG_05554,1
OG_05557,1
OG_05559,1
OG_05561,1
OG_05576,1
OG_05587,1
OG_05588,1
OG_05593,1
OG_05594,1
OG_05595,1
OG_05598,1
OG_05606,1
OG_05624,1
OG_05625,1
OG_05615,1
OG_05617,1
OG_05619,1
OG_05636,1
OG_05638,1
OG_05652,1
OG_05658,1
OG_05659,1
OG_05644,1
OG_05645,1
OG_05646,1
OG_05648,1
OG_05650,1
OG_05667,1
OG_05669,1
OG_05671,1
OG_05680,1
OG_05683,1
OG_05685,1
OG_05705,1
OG_05706,1
OG_05694,1
OG_05690,1
OG_05695,1
OG_05696,1
OG_05718,1
OG_05721,1
OG_05723,1
OG_05728,1
OG_05732,1
OG_05737,1
OG_05739,1
OG_05743,1
OG_05746,1
OG_05747,1
OG_05749,1
OG_05757,1
OG_05758,1
OG_05759,1
OG_05760,1
OG_05761,1
OG_05779,1
OG_05762,1
OG_05767,1
OG_05769,1
OG_05773,1
OG_05785,1
OG_05786,1
OG_05795,1
OG_05807,1
OG_05808,1
OG_05810,1
OG_05811,1
OG_05812,1
OG_05815,1
OG_05829,1
OG_05822,1
OG_05824,1
OG_05825,1
OG_05826,1
OG_05831,1
OG_05835,1
OG_05836,1
OG_05837,1
OG_05838,1
OG_05841,1
OG_05845,1
OG_05853,1
OG_05850,1
OG_05860,1
OG_05866,1
OG_05867,1
OG_05872,1
OG_05881,1
OG_05890,1
OG_05893,1
OG_05896,1
OG_05898,1
OG_05899,1
OG_05904,1
OG_05908,1
OG_05918,1
OG_05917,1
OG_05920,1
OG_05925,1
OG_05928,1
OG_05933,1
OG_05934,1
OG_05936,1
OG_05937,1
OG_05938,1
OG_05942,1
OG_05950,1
OG_05948,1
OG_05949,1
OG_05954,1
OG_05955,1
OG_05963,1
OG_05961,1
OG_05962,1
OG_05973,1
OG_05974,1
OG_05977,1
OG_05983,1
OG_05986,1
OG_05992,1
OG_05987,1
OG_05988,1
OG_05995,1
OG_05996,1
OG_05997,1
OG_05999,1
OG_06007,1
OG_06009,1
OG_06011,1
OG_06003,1
OG_06004,1
OG_06005,1
OG_06032,1
OG_06035,1
OG_06036,1
OG_06044,1
OG_06048,1
OG_06060,1
OG_06063,1
OG_06064,1
OG_06068,1
OG_06069,1
OG_06072,1
OG_06074,1
OG_06078,1
OG_06081,1
OG_06082,1
OG_06090,1
OG_06092,1
OG_06096,1
OG_06104,1
OG_06110,1
OG_06114,1
OG_06115,1
OG_06116,1
OG_06121,1
OG_06123,1
OG_06124,1
OG_06125,1
OG_06141,1
OG_06144,1
OG_06145,1
OG_06148,1
OG_06150,1
OG_06136,1
OG_06137,1
OG_06159,1
OG_06161,1
OG_06162,1
OG_06163,1
OG_06167,1
OG_06177,1
OG_06179,1
OG_06182,1
OG_06186,1
OG_06188,1
OG_06198,1
OG_06199,1
OG_06191,1
OG_06197,1
OG_06203,1
OG_06204,1
OG_06205,1
OG_06206,1
OG_06208,1
OG_06212,1
OG_06211,1
OG_06215,1
OG_06217,1
OG_06223,1
OG_06236,1
OG_06232,1
OG_06242,1
OG_06244,1
OG_06245,1
OG_06246,1
OG_06253,1
OG_06256,1
OG_06263,1
OG_06266,1
OG_06267,1
OG_06273,1
OG_06275,1
OG_06276,1
OG_06277,1
OG_06279,1
OG_06281,1
OG_06285,1
OG_06284,1
OG_06295,1
OG_06297,1
OG_06310,1
OG_06314,1
OG_06317,1
OG_06325,1
OG_06319,1
OG_06322,1
OG_06333,1
OG_06338,1
OG_06341,1
OG_06347,1
OG_06355,1
OG_06357,1
OG_06361,1
OG_06363,1
OG_06368,1
OG_06367,1
OG_06370,1
OG_06375,1
OG_06378,1
OG_06387,1
OG_06386,1
OG_06384,1
OG_06399,1
OG_06404,1
OG_06406,1
OG_06408,1
OG_06446,1
OG_06447,1
OG_06409,1
OG_06410,1
OG_06411,1
OG_06421,1
OG_06423,1
OG_06427,1
OG_06428,1
OG_06434,1
OG_06435,1
OG_06437,1
OG_06442,1
OG_06448,1
OG_06449,1
OG_06451,1
OG_06453,1
OG_06454,1
OG_06455,1
OG_06457,1
OG_06458,1
OG_06469,1
OG_06464,1
OG_06465,1
OG_06467,1
OG_06468,1
OG_06472,1
OG_06473,1
OG_06474,1
OG_06480,1
OG_06477,1
OG_06478,1
OG_06479,1
OG_06485,1
OG_06486,1
OG_06490,1
OG_06494,1
OG_06496,1
OG_06503,1
OG_06513,1
OG_06516,1
OG_06512,1
OG_06518,1
OG_06520,1
OG_06522,1
OG_06530,1
OG_06548,1
OG_06538,1
OG_06539,1
OG_06555,1
OG_06568,1
OG_06570,1
OG_06558,1
OG_06562,1
OG_06571,1
OG_06573,1
OG_06575,1
OG_06578,1
OG_06577,1
OG_06580,1
OG_06585,1
OG_06592,1
OG_06595,1
OG_06599,1
OG_06602,1
OG_06609,1
OG_06610,1
OG_06612,1
OG_06616,1
OG_06625,1
OG_06627,1
OG_06634,1
OG_06635,1
OG_06639,1
OG_06641,1
OG_06652,1
OG_06654,1
OG_06659,1
OG_06660,1
OG_06663,1
OG_06665,1
OG_06667,1
OG_06669,1
OG_06677,1
OG_06678,1
OG_06676,1
OG_06679,1
OG_06680,1
OG_06685,1
OG_06686,1
OG_06688,1
OG_06690,1
OG_06693,1
OG_06695,1
OG_06697,1
OG_06698,1
OG_06702,1
OG_06711,1
OG_06713,1
OG_06712,1
OG_06719,1
OG_06723,1
OG_06725,1
OG_06728,1
OG_06729,1
OG_06730,1
OG_06714,1
OG_06715,1
OG_06717,1
OG_06734,1
OG_06744,1
OG_06743,1
OG_06747,1
OG_06750,1
OG_06751,1
OG_06754,1
OG_06755,1
OG_06758,1
OG_06759,1
OG_06760,1
OG_06761,1
OG_06762,1
OG_06766,1
OG_06767,1
OG_06769,1
OG_06770,1
OG_06771,1
OG_06772,1
OG_06773,1
OG_06775,1
OG_06777,1
OG_06779,1
OG_06782,1
OG_06793,1
OG_06794,1
OG_06797,1
OG_06803,1
OG_06805,1
OG_06807,1
OG_06814,1
OG_06816,1
OG_06819,1
OG_06831,1
OG_06823,1
OG_06824,1
OG_06834,1
OG_06843,1
OG_06844,1
OG_06854,1
OG_06853,1
OG_06859,1
OG_06862,1
OG_06864,1
OG_06879,1
OG_06870,1
OG_06871,1
OG_06875,1
OG_06876,1
OG_06884,1
OG_06882,1
OG_06885,1
OG_06887,1
OG_06888,1
OG_06892,1
OG_06895,1
OG_06896,1
OG_06900,1
OG_06908,1
OG_06917,1
OG_06919,1
OG_06922,1
OG_06923,1
OG_06928,1
OG_06929,1
OG_06931,1
OG_06937,1
OG_06938,1
OG_06935,1
OG_06942,1
OG_06952,1
OG_06955,1
OG_06959,1
OG_06961,1
OG_06962,1
OG_06965,1
OG_06966,1
OG_06970,1
OG_06971,1
OG_06991,1
OG_06973,1
OG_06974,1
OG_06980,1
OG_06982,1
OG_06984,1
OG_06992,1
OG_06993,1
OG_06995,1
OG_06996,1
OG_07003,1
OG_07004,1
OG_07009,1
OG_07012,1
OG_07013,1
OG_07014,1
OG_07015,1
OG_07017,1
OG_07018,1
OG_07025,1
OG_07027,1
OG_07028,1
OG_07030,1
OG_07031,1
OG_07032,1
OG_07038,1
OG_07047,1
OG_07049,1
OG_07045,1
OG_07046,1
OG_07052,1
OG_07051,1
OG_07053,1
OG_07055,1
OG_07056,1
OG_07057,1
OG_07058,1
OG_07060,1
OG_07062,1
OG_07063,1
OG_07066,1
OG_07071,1
OG_07073,1
OG_07076,1
OG_07082,1
OG_07083,1
OG_07084,1
OG_07098,1
OG_07099,1
OG_07088,1
OG_07089,1
OG_07093,1
OG_07100,1
OG_07102,1
OG_07108,1
OG_07109,1
OG_07111,1
OG_07112,1
OG_07114,1
OG_07116,1
OG_07117,1
OG_07129,1
OG_07131,1
OG_07132,1
OG_07125,1
OG_07146,1
OG_07136,1
OG_07147,1
OG_07151,1
OG_07153,1
OG_07158,1
OG_07159,1
OG_07160,1
OG_07162,1
OG_07167,1
OG_07170,1
OG_07172,1
OG_07173,1
OG_07165,1
OG_07166,1
OG_07175,1
OG_07177,1
OG_07179,1
OG_07185,1
OG_07192,1
OG_07196,1
OG_07197,1
OG_07205,1
OG_07206,1
OG_07213,1
OG_07218,1
OG_07220,1
OG_07222,1
OG_07223,1
OG_07232,1
OG_07233,1
OG_07241,1
OG_07243,1
OG_07245,1
OG_07250,1
OG_07256,1
OG_07257,1
OG_07259,1
OG_07261,1
OG_07266,1
OG_07271,1
OG_07291,1
OG_07289,1
OG_07290,1
OG_07293,1
OG_07296,1
OG_07311,1
OG_07312,1
OG_07314,1
OG_07319,1
OG_07320,1
OG_07326,1
OG_07335,1
OG_07332,1
OG_07334,1
OG_07341,1
OG_07342,1
OG_07343,1
OG_07344,1
OG_07347,1
OG_07349,1
OG_07354,1
OG_07350,1
OG_07351,1
OG_07358,1
OG_07355,1
OG_07356,1
OG_07357,1
OG_07361,1
OG_07365,1
OG_07369,1
OG_07378,1
OG_07410,1
OG_07418,1
OG_07384,1
OG_07388,1
OG_07391,1
OG_07395,1
OG_07397,1
OG_07403,1
OG_07404,1
OG_07406,1
OG_07423,1
OG_07425,1
OG_07428,1
OG_07429,1
OG_07427,1
OG_07433,1
OG_07448,1
OG_07445,1
OG_07449,1
OG_07452,1
OG_07454,1
OG_07464,1
OG_07465,1
OG_07481,1
OG_07487,1
OG_07488,1
OG_07492,1
OG_07491,1
OG_07500,1
OG_07505,1
OG_07507,1
OG_07522,1
OG_07526,1
OG_07512,1
OG_07514,1
OG_07519,1
OG_07520,1
OG_07536,1
OG_07540,1
OG_07547,1
OG_07548,1
OG_07553,1
OG_07554,1
OG_07555,1
OG_07560,1
OG_07567,1
OG_07569,1
OG_07575,1
OG_07579,1
OG_07593,1
OG_07594,1
OG_07595,1
OG_07596,1
OG_07600,1
OG_07598,1
OG_07602,1
OG_07604,1
OG_07606,1
OG_07610,1
OG_07611,1
OG_07612,1
OG_07615,1
OG_07624,1
OG_07619,1
OG_07622,1
OG_07627,1
OG_07631,1
OG_07632,1
OG_07637,1
OG_07651,1
OG_07652,1
OG_07663,1
OG_07664,1
OG_07671,1
OG_07675,1
OG_07676,1
OG_07679,1
OG_07692,1
OG_07684,1
OG_07689,1
OG_07691,1
OG_07696,1
OG_07697,1
OG_07699,1
OG_07701,1
OG_07708,1
OG_07707,1
OG_07705,1
OG_07706,1
OG_07711,1
OG_07712,1
OG_07714,1
OG_07718,1
OG_07734,1
OG_07722,1
OG_07723,1
OG_07725,1
OG_07729,1
OG_07732,1
OG_07737,1
OG_07738,1
OG_07739,1
OG_07740,1
OG_07742,1
OG_07748,1
OG_07755,1
OG_07754,1
OG_07760,1
OG_07759,1
OG_07749,1
OG_07753,1
OG_07762,1
OG_07772,1
OG_07773,1
OG_07774,1
OG_07775,1
OG_07776,1
OG_07780,1
OG_07781,1
OG_07793,1
OG_07782,1
OG_07786,1
OG_07789,1
OG_07790,1
OG_07792,1
OG_07798,1
OG_07800,1
OG_07801,1
OG_07812,1
OG_07814,1
OG_07817,1
OG_07818,1
OG_07820,1
OG_07824,1
OG_07826,1
OG_07827,1
OG_07831,1
OG_07835,1
OG_07848,1
OG_07849,1
OG_07842,1
OG_07860,1
OG_07871,1
OG_07878,1
OG_07876,1
OG_07883,1
OG_07885,1
OG_07887,1
OG_07891,1
OG_07892,1
OG_07905,1
OG_07899,1
OG_07900,1
OG_07902,1
OG_07907,1
OG_07910,1
OG_07921,1
OG_07923,1
OG_07925,1
OG_07930,1
OG_07932,1
OG_07936,1
OG_07937,1
OG_07942,1
OG_07950,1
OG_07952,1
OG_07953,1
OG_07956,1
OG_07973,1
OG_07964,1
OG_07967,1
OG_07981,1
OG_07983,1
OG_07975,1
OG_07985,1
OG_07998,1
OG_08003,1
OG_08005,1
OG_08010,1
OG_08011,1
OG_08013,1
OG_08017,1
OG_08019,1
OG_08021,1
OG_08022,1
OG_08023,1
OG_08025,1
OG_08024,1
OG_08036,1
OG_08027,1
OG_08028,1
OG_08030,1
OG_08033,1
OG_08034,1
OG_08040,1
OG_08041,1
OG_08042,1
OG_08046,1
OG_08047,1
OG_08052,1
OG_08057,1
OG_08058,1
OG_08083,1
OG_08081,1
OG_08066,1
OG_08067,1
OG_08068,1
OG_08069,1
OG_08070,1
OG_08072,1
OG_08074,1
OG_08075,1
OG_08084,1
OG_08086,1
OG_08087,1
OG_08092,1
OG_08093,1
OG_08088,1
