,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15
OG_00100,0.3332341438973899,0.40306656784874956,0.5348345463390869,0.28721183846135684,0.3099346041258538,0.29539487631567357,0.3871461591136343,0.3630265540571266,0.6835109431891672,0.11501664176807759,0.42592786770492147,0.29955411244657365,0.1838222213925689,0.39032855004419814,0.49509639624043306
OG_00101,0.0042964439623012695,0.18772709100060817,0.03462846999615385,0.02235748340635382,0.1845654021285554,0.05834752190303267,0.03232830301480413,0.05522635351573219,0.17117518109678864,0.0,0.004660745372326885,0.08717567997142597,0.08261714211658412,0.12078793156084315,0.06181941484036294
OG_00102,0.23226803923774958,0.07107845136000879,0.07979437542207747,0.11785335722379105,0.2693449474577267,0.0,0.07275774846567212,0.0928344484817654,0.1553656980668656,0.1154157027210081,0.2446964028829444,0.10403985329169217,0.10707241719966717,0.12704605343876343,0.059913669370401205
OG_00103,0.6030959305097063,0.48662740631759527,0.7244529994025777,0.36453661121762565,0.5418187062871134,0.4114093778867095,0.509545093420856,0.5571311145461215,0.9584118872798044,0.18257503258353933,0.6008240335131029,0.553836863248293,0.29480581759316243,0.7172363664971529,0.5496979249361517
OG_00104,0.8527772675092805,0.6484568352317124,0.8257812531624382,0.5403014993383797,0.8383530309082974,0.4916944105345154,0.6353501684401214,0.6502578141067458,1.4563617024681745,0.32597847176290184,1.03667301815636,0.7866814340088422,0.616533166844234,0.9026233298020672,0.7015953501817146
OG_00105,0.3671184622235145,0.33275145939110073,0.3500273571962781,0.197933804614917,0.45491333522213945,0.222616918159438,0.25519884890407507,0.34962216806510665,0.6420033189793475,0.15428909110568642,0.3317829848839615,0.44719151944419105,0.23111149713876525,0.4918151037573305,0.2629705367672223
OG_00106,0.72303737468891,0.5942598723197289,0.6730398343336288,0.42141836350016987,0.7607911109950778,0.37878930033098707,0.5050312913363154,0.4909948228063585,1.1383517530624452,0.25032496467710347,0.819388404297717,0.5789436913633588,0.399006682380815,0.7046325297413472,0.5744654057560086
OG_00107,0.06953267568938135,0.23126416733753793,0.32070560445406265,0.17197345850190143,0.11863302476381746,0.24969469616421594,0.2103573654358542,0.19715661801892723,0.4198230192426892,0.09679802826478273,0.3916436026495802,0.2750142168440391,0.16996228347275155,0.18502183090901464,0.3710895116694982
OG_00108,0.8002816618617975,0.4170089465345386,0.9715553530053515,0.461207996236676,0.7600536122706296,0.6067260149780831,0.5988908000920838,0.794452906915368,1.2713120887662042,0.3016656372366132,0.6970258830411514,1.0060174468102225,0.47985893367258675,1.1110140570905715,0.5513231363882738
OG_00109,0.6666162143509247,0.6128219389640742,0.4704232060389568,0.19855614425779725,0.6340851657599206,0.4106426385214209,0.2959613397043545,0.5080343968568283,0.9039644962989598,0.2223754061465318,0.7829032975011119,0.6721031199376866,0.38211833447100657,0.9199435732092115,0.2590359527903189
OG_00110,0.18266024210758675,0.2887610968966988,0.4345886443278339,0.2389559288951272,0.28040301613600294,0.26535251279848726,0.23376224133171558,0.24036322307918237,0.5111550965857798,0.11014371675559367,0.29428349794508873,0.3695373478415596,0.1257165736585443,0.2622105915300942,0.3394656216442975
OG_00111,0.6447321939738011,0.6149674370314303,0.6190795964731179,0.3871015750809086,0.911797995222277,0.6068569160645966,0.5624055154825119,0.6854128529969065,1.3090573933235554,0.32595599748896575,0.718246397446988,0.8076800829902704,0.5411522817537748,1.077130440182934,0.5311779564766529
OG_00112,0.03566368099832552,0.1338832347204558,0.13279254285027065,0.09629969665343517,0.31358655442499933,0.03649637211340055,0.06275103018215962,0.05383667579602743,0.13639767565113609,0.004276225153604616,0.013088490206561977,0.0,0.06472839024488222,0.08794149644763023,0.0665951696363735
OG_00113,0.6229645863155647,0.4136883376660714,0.5666217743015864,0.2644196134350217,0.6926361996339864,0.371179079706079,0.3834967535005855,0.4687719763678067,0.9113707355422446,0.20895534631517307,0.5281929276230143,0.5317889507056757,0.31924232763580435,0.8148298948867554,0.40195740868108165
OG_00114,0.03782871014489719,0.06969321675836178,0.027748657996177345,0.02238530075070377,0.03884688941999822,0.06095868525230408,0.045825919161381595,0.03581099687161213,0.11710567222827432,0.0,0.003166647943463465,0.03757871465173293,0.04549597629798186,0.089245768806942,0.03406792005685314
OG_00115,0.38409922144017355,0.7585664700397998,0.6561019607835915,0.3524952505804037,0.5636225634970478,0.48559920792775485,0.4408629297516828,0.48325372749213524,0.9223495463748234,0.14974073256669992,0.4318746754796023,0.4486226865881714,0.3585757911000865,0.6864997238549605,0.5773336034981318
OG_00116,0.8620903259071725,0.44166250020176834,0.9638332620775051,0.4961078655291166,0.786510263060137,0.536887767378941,0.572982358849174,0.7054700385493012,1.249991898003063,0.32166655552622625,0.9555923867399883,0.8378293397189652,0.4255665598504902,0.9818895335477582,0.5627174823558819
OG_00117,1.1193303188593657,0.953910672853568,0.9563992294049326,0.6290668431444909,1.142669740447103,0.593259943580109,0.6330314259849489,0.8062931404190418,1.7131295158973552,0.4615772208397264,1.4144231079443574,1.0853886899780236,0.7437012639883819,1.2445030351003048,0.6523850428675038
OG_00118,0.077043126554424,0.2610684366315825,0.08255005995163864,0.13345505919508746,0.15788720416228533,0.12131690874092928,0.17543809498864912,0.03584052689232173,0.4028299249844644,0.0569129971207765,0.10485602937336581,0.013137364533774462,0.1934890725466833,0.13188389241340556,0.32078579835783516
OG_00119,1.0446289202406556,0.9732745634853481,1.2079927061588973,0.8185320440330307,1.1077666929273537,0.7283400838167979,0.8768068138446908,0.8478472122296982,1.9135794275413456,0.4250868350044784,1.5529757850211932,0.9761682344661129,0.7257052025020126,1.1385487326110533,1.0796021591693066
OG_00120,0.5199402855755983,0.4019855666624628,0.5619664082867128,0.3240372397723605,0.5352574325199981,0.30999773641308426,0.3050016631075188,0.40358752334730214,0.7905929718535827,0.2159940122163639,0.537747582633852,0.5795242282923012,0.28245362091953474,0.5540525098186011,0.3347234537200326
OG_00121,0.0,0.24107666945692113,0.08028545199688031,0.06335147647754998,0.1365115825312123,0.09570931157985789,0.08297193861909744,0.0736236304310303,0.2517230680746284,0.04955456347560749,0.038380267260754386,0.3432260283111146,0.06520251150676136,0.06533435791070309,0.1605989270842695
OG_00122,0.8226746987837038,0.8492140607634316,0.8559196415297657,0.49420886454871865,0.8816271105072858,0.4945328154527573,0.572959648831188,0.6591980573440139,1.330021544719613,0.30737669723847855,0.9032017945148766,0.7893624375184195,0.4892419318228594,0.8820114307834033,0.6556284645663281
OG_00123,0.19559885798108023,0.17848910881479652,0.1933816785897026,0.13610013851066058,0.2919980896212403,0.1310757984480156,0.14234811285625232,0.10790865391117992,0.3993902269511571,0.08721191864538906,0.3045033400334113,0.12833234789602435,0.175543501764939,0.2060301419191307,0.20309986990470874
OG_00124,0.1559044566083299,0.15170207180472056,0.1179899586085069,0.17417479901639674,0.15092583555671404,0.0774479576564833,0.19543264419071418,0.09687808704300531,0.43297261705830925,0.04682583593430752,0.2276468680431477,0.0811107209767659,0.21232377746899878,0.1415944360266031,0.27427231256169776
OG_00125,0.45682149570456826,0.41849612937665837,0.4878979000468837,0.15093684202705246,0.4678709382552118,0.34338068378081427,0.21259820637934362,0.4538048954805351,0.5812549882443075,0.1810352181804262,0.17189894950234794,0.6083058417128494,0.24111744002692262,0.7159756899007748,0.12112334327997056
OG_00126,0.5552046403531581,0.4927844185199661,0.5744681875774436,0.30334106901330005,0.7278759322749195,0.46126515842010113,0.3447182400094786,0.4367888325281769,0.9028355011271084,0.2284025046836325,0.5289764884904927,0.6900969484299337,0.32323394036442366,0.737054371578233,0.3937619727083207
OG_00127,1.167044471639817,1.0874522045681116,1.0385168604200712,0.6873750906249859,1.4669486364239213,0.6611188454612382,0.763511674240889,0.8425052578710686,1.9365662661765726,0.4616125388107824,1.5084036699337644,1.0063188196565038,0.7884114075780352,1.3257714476803333,0.8539582337427883
OG_00128,0.08720302337530143,0.10647390600950779,0.03737467035769005,0.0,0.15953695312663976,0.04407205151290094,0.011380359353699503,0.04925545035604754,0.11456335472854105,0.015950681123406307,0.07898643375177809,0.049203170176361735,0.06522387470742683,0.12861119235723364,0.0
OG_00129,0.7419906020371827,0.46282869525303755,0.6482583929614891,0.25117223020343526,0.6625470824817328,0.41872660246029225,0.3518170731217341,0.592639718293124,0.886243379657221,0.2391341121561977,0.47887089045621495,0.7636792558424277,0.2797913711315406,0.9861967275758478,0.24842626682605662
OG_00130,0.024402001335172032,0.08767555425417772,0.031812766043752605,0.10654078930392606,0.17880633006606256,0.09085104515612842,0.07772913551580118,0.05767871990688754,0.22930337913596746,0.07620351514836118,0.11450591996740386,0.06570105079933725,0.09888243102907207,0.1632404351527914,0.12543477581312643
OG_00131,0.6949466743192084,0.48025539672665735,0.5756902511612527,0.3002441494872638,0.6802638937979161,0.4008774985565679,0.4476483452617476,0.5510447620813891,1.0889744854043082,0.2692261833161673,0.6344995191557422,0.6655760203757468,0.43204891162321135,0.8302353066246466,0.4707430884919736
OG_00132,1.174843628416619,0.7098063843605481,1.0161888703843636,0.6057127482369655,1.2893828791072417,0.5667468793932999,0.6428433681640418,0.7901246209899241,1.6594407307323051,0.4677142151163606,1.353225802041813,1.0458202893858508,0.6739358338841882,1.2460295870059834,0.6318612328367696
OG_00133,0.9685222861694709,0.8433801443594887,0.842733504077107,0.5259775689331533,1.3753219552122158,0.5983591316031981,0.6362066157344524,0.6734996577239409,1.5980336138759577,0.3922013938481126,1.3095950051242646,0.7741854939865705,0.6860967518095047,1.1681945733471817,0.6765460900642241
OG_00134,0.8398201246408266,0.7766814783155489,0.733711600146938,0.42882392989669044,0.8121216465247767,0.4427437082235324,0.5320229832600304,0.5701261192296355,1.1670010813165628,0.2910803603181999,0.8469093826871732,0.6364601027752168,0.3875530327329123,0.8835741890575823,0.5388048054718618
OG_00135,0.6201300529184033,0.5070015335228522,0.6296788877696617,0.334407234551232,0.7134230589935047,0.37815050715680565,0.4203725952323441,0.5136368406543338,0.9700473332237104,0.2057140160818989,0.5260513919907387,0.6465787689713559,0.34631182580138303,0.792697981512286,0.44834253814735675
OG_00136,0.8935366515411254,0.6568162346935328,0.7762527650867924,0.4478079764026714,0.9683794095234359,0.5830822030840228,0.554792156454074,0.689506217135668,1.4697106066202588,0.3840846483439057,0.9426093932841063,0.8786156979557515,0.5688294180104843,1.1736856541767386,0.5969201032209456
OG_00137,0.014140184946737593,0.233014819767471,0.08077697188305066,0.060200160290525835,0.012210864404547586,0.07752161798338777,0.10421483086789006,0.05329388098800124,0.20156906597673357,0.0,0.0508849599191064,0.004962983722002356,0.13003559640515425,0.04868975029869456,0.20252878561034196
OG_00138,0.281090905745874,0.41189952851530753,0.32110107269538,0.1980078572508066,0.5068671140604665,0.2177346006043528,0.269160175831104,0.23288789270358734,0.582379672687791,0.08362996252377003,0.2750793077922569,0.22353292545192938,0.22989978991678586,0.3583154848049432,0.3308931489263383
OG_00139,0.6160363492752104,0.590893372551957,0.6222135530445917,0.3659033570401153,0.6298253794033397,0.39815364197912156,0.4459394489069259,0.4734610606216484,1.0339278523959892,0.21739324525204864,0.8197566246903513,0.5580053515253132,0.3409674874245761,0.6759149613588271,0.5304859112611587
OG_00140,0.0587454400222086,0.1970480716429232,0.031192535614285106,0.128004254449712,0.2118956620975436,0.04093353496377464,0.1942454667921733,0.0,0.3883442327898633,0.10019779992546934,0.1957715240308535,0.007733532934428505,0.18673746254211918,0.04818932567688409,0.3236167559720978
OG_00141,0.0,0.7494889608504053,0.518346945411629,0.16254157465126134,0.3037776308134852,0.5303255481520599,0.07962422731569153,0.4026476173519449,0.3581287117039854,0.17771306811524465,0.07173088540648138,1.163169176546048,0.10154547644610898,0.5667651378505657,0.08732292926637648
OG_00142,0.34119428226254833,0.08654951433263568,0.26421801266098205,0.14526111566378047,0.3348233752030244,0.0,0.16974710873317697,0.18899126271219863,0.31228330372390684,0.09367904057651567,0.46590978706020275,0.1594141888610884,0.14288870442601584,0.18783399260173478,0.08971428819197347
OG_00143,0.677964566568542,0.7421011442336148,0.7649794701161142,0.5331107232731805,0.7630806596900361,0.45394856393644833,0.5561476963740821,0.52033400818659,1.2950499439454455,0.3174902477623999,0.8607638863376322,0.6354907915145345,0.4941298365422804,0.7266418063755619,0.7377098853408706
OG_00144,0.0,0.6329956581244576,0.2196037289528845,0.41519407874167147,0.542515103651164,0.23246182317138195,0.23894294524979603,0.0985087283046735,0.709638604684898,0.2102146216420254,0.31919199834365003,0.4750384158301307,0.44084001683318186,0.32599692931009394,0.49141553124194126
OG_00145,1.5850519027129268,1.1974104945163844,1.7724494741386467,0.7623027488904508,1.5717469531042205,1.165540218474843,0.9125370071042739,1.3853186198606835,2.1337716436104164,0.5983153394119572,1.344703793858469,1.7716497857612101,0.7497061986270241,2.0951151011771927,0.8179757444377819
OG_00146,0.243398625471486,0.13248188639588038,0.31929803065838414,0.090366772658693,0.25952357398913334,0.2692895282249873,0.06024074705688857,0.27584416757204555,0.3203233897836654,0.14089541874278216,0.10735940483278364,0.5601843939481854,0.15914141637269621,0.47904941764822895,0.0
OG_00147,1.4218108971270078,0.9366480337061328,1.3457087624090565,0.7476799581644205,1.5759692995533563,1.009855897347469,0.7299753565662503,1.0741895702509023,2.0409951171443113,0.5992602857053713,1.3871776892601744,1.748779266814581,0.813270787333536,1.870317716971469,0.6881899971622213
OG_00148,0.6261614784237679,0.5330451311709256,0.7612828583915012,0.3008998414709992,0.6635849378051449,0.5844261906072983,0.35571264590451823,0.6160576997046253,0.940618475388382,0.28175492576993516,0.5036479091271912,0.9695110018654071,0.3006172360009122,0.9391489231308393,0.3168154374671007
OG_00149,0.6105742881637617,0.4950328378979646,0.5852403270291919,0.4049606045728739,0.7466689827005304,0.3862012818657094,0.3841005637217784,0.4677400472787089,1.0988707467090422,0.2911635419511811,0.620470652741194,0.8596167134300424,0.47283315021263567,0.7889473303523704,0.4383152584034183
OG_00150,0.5926811644231791,0.5134549586923898,0.549196468336573,0.3555840070661387,0.6783531289021314,0.3342689673935706,0.34640374774864907,0.4317587675496603,0.9201075790352463,0.2400175346460909,0.6484317772622775,0.5659844817451942,0.35613148292516783,0.6676546774927892,0.38277226252127583
OG_00151,0.005489002904239341,0.05769657119665644,0.039239476637061003,0.005006895912991615,0.0655380846488776,0.0,0.03450204789847042,0.02654739494726581,0.06929992512431872,0.002723591527306489,0.0,0.021848387220094172,0.03833297795773063,0.012014706153285988,0.057559876606066034
OG_00152,0.8395061227950239,0.5853947034498468,0.9010641646508646,0.4743829553646475,0.83887108215529,0.5423722011745831,0.5399501862654674,0.6738481530987471,1.260838413634419,0.30945753442216734,0.985704498353962,0.891678806651183,0.45643335908254673,0.9409272787394857,0.5608838790643751
OG_00153,0.48576215027686376,0.22296307606281388,0.21599554906558477,0.28208544515079265,0.7908631401433462,0.0,0.20054769033144482,0.17750133314938563,0.620714887157918,0.2200951868974086,1.0134485650180776,0.20516897473117968,0.3054809614737797,0.23070921361202482,0.2706052813049844
