0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.008289687462431881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008289686138945422,0.008289686632112441,0.0,0.0,0.008289684887831484,0.0,0.0,0.0
0.012805891052534364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012805889384699095,0.012805890108417916,0.0,0.0,0.012805886277108066,0.0,0.0,0.0
0.008955134873629044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008955133529462044,0.008955133679248784,0.0,0.0,0.008955134143879682,0.0,0.0,0.0
0.011484319628297615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011484319614034316,0.011484319444194325,0.0,0.0,0.011484320501676472,0.0,0.0,0.0
0.008921804140985808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008921802547265056,0.008921802981015197,0.0,0.0,0.008921801742550134,0.0,0.0,0.0
0.006346217665163935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063462164510539164,0.0063462168095511605,0.0,0.0,0.006346216229706688,0.0,0.0,0.0
0.009058979139847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00905897826398544,0.009058978312308119,0.0,0.0,0.009058979056470745,0.0,0.0,0.0
0.007478720480137988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007478719529422195,0.007478719686005521,0.0,0.0,0.007478720043139241,0.0,0.0,0.0
0.010915970771112032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010915969785018,0.010915970039120345,0.0,0.0,0.010915969150296273,0.0,0.0,0.0
0.012423872771613947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012423872192083027,0.012423872335189217,0.0,0.0,0.012423871581368361,0.0,0.0,0.0
0.015795350110924096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015795350971433305,0.015795350757024238,0.0,0.0,0.01579535061498924,0.0,0.0,0.0
0.013835799520591288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013835800675664528,0.013835800163361405,0.0,0.0,0.013835802136800503,0.0,0.0,0.0
0.008871238214743702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008871238467694985,0.008871238510115953,0.0,0.0,0.008871238392637761,0.0,0.0,0.0
0.006831227438956553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068312280171788755,0.006831227916178219,0.0,0.0,0.0068312288593371856,0.0,0.0,0.0
0.008200658386028964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008200661200235984,0.008200660444527693,0.0,0.0,0.008200663707614717,0.0,0.0,0.0
0.012782427643364059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012782426381204305,0.012782426747671629,0.0,0.0,0.012782424992654754,0.0,0.0,0.0
0.005470429900255057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005470429503759278,0.005470429699866063,0.0,0.0,0.005470429699717388,0.0,0.0,0.0
0.00550122472224838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005501224319305212,0.005501224325972223,0.0,0.0,0.005501225605420962,0.0,0.0,0.0
0.009016214011284586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009016214211705599,0.009016214078772766,0.0,0.0,0.009016215160553127,0.0,0.0,0.0
0.010891242281976635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010891242432159352,0.010891242293625019,0.0,0.0,0.010891243111095149,0.0,0.0,0.0
0.010742022256209476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010742018762142468,0.010742019663846499,0.0,0.0,0.010742016514348854,0.0,0.0,0.0
0.01023162465709669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010231623989364379,0.010231624212868459,0.0,0.0,0.010231623387010513,0.0,0.0,0.0
0.012000775413964626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012000775224865364,0.0120007753648305,0.0,0.0,0.012000774387138457,0.0,0.0,0.0
0.017495679101169267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017495681110789113,0.017495680758992535,0.0,0.0,0.01749568028077396,0.0,0.0,0.0
0.009848178242201943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009848181166193258,0.0098481804368331,0.0,0.0,0.009848183132392545,0.0,0.0,0.0
0.007076154800638634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007076155663794507,0.007076155560043212,0.0,0.0,0.007076156246992678,0.0,0.0,0.0
0.007888929083008981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007888930294683183,0.0078889301021444,0.0,0.0,0.007888930950416756,0.0,0.0,0.0
0.0064123370558503475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064123356523719845,0.006412336110628447,0.0,0.0,0.006412335003851614,0.0,0.0,0.0
0.014288205409814665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014288206606587623,0.014288206262984942,0.0,0.0,0.01428820698459162,0.0,0.0,0.0
0.015507304557342253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015507306800561243,0.015507306247889392,0.0,0.0,0.015507307288461017,0.0,0.0,0.0
0.01264168084520682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01264168240115959,0.012641682041429144,0.0,0.0,0.012641682872070077,0.0,0.0,0.0
0.008192268617232974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008192266421769692,0.008192267117190281,0.0,0.0,0.008192264744760817,0.0,0.0,0.0
0.00854312761177843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008543125160974002,0.008543125757896711,0.0,0.0,0.008543124202526717,0.0,0.0,0.0
0.008219309042102989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008219308767427824,0.008219308736995836,0.0,0.0,0.008219309662086395,0.0,0.0,0.0
0.015113958095582592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015113959543228542,0.015113959307733302,0.0,0.0,0.015113958942136612,0.0,0.0,0.0
0.012199094832010622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01219909643792741,0.012199096062734862,0.0,0.0,0.012199097035223564,0.0,0.0,0.0
0.01009661462588586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010096613583454137,0.010096613813262134,0.0,0.0,0.010096613284260291,0.0,0.0,0.0
0.007617618153856808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00761761767495758,0.007617617970062065,0.0,0.0,0.007617616985230054,0.0,0.0,0.0
0.010845370404444651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010845373696590718,0.010845372734430876,0.0,0.0,0.010845376513696122,0.0,0.0,0.0
0.012463264707969563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012463266686982541,0.012463266122805957,0.0,0.0,0.01246326800979326,0.0,0.0,0.0
0.009943337473392955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00994333607539587,0.009943336377234397,0.0,0.0,0.009943335682371978,0.0,0.0,0.0
0.009706539503732936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00970653986624299,0.009706539575971875,0.0,0.0,0.009706541456311465,0.0,0.0,0.0
0.008649506103582998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008649506312011281,0.008649506611243137,0.0,0.0,0.008649504841410652,0.0,0.0,0.0
0.01011855765338919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010118557779425424,0.010118557611397334,0.0,0.0,0.010118558786480984,0.0,0.0,0.0
0.00959291125199571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009592911575190292,0.009592911559680284,0.0,0.0,0.00959291164288941,0.0,0.0,0.0
0.012826915272709828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012826914329386652,0.012826914554367852,0.0,0.0,0.012826913477034449,0.0,0.0,0.0
0.008753242528536273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008753242584388202,0.008753242757041858,0.0,0.0,0.008753241942836734,0.0,0.0,0.0
0.008995975668829533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008995976321211248,0.008995976120929635,0.0,0.0,0.00899597728645011,0.0,0.0,0.0
0.011575677120903178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011575678950204338,0.011575678358318239,0.0,0.0,0.01157568071729698,0.0,0.0,0.0
0.009717998138022179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009717998346903681,0.009717998313822343,0.0,0.0,0.009717998584002102,0.0,0.0,0.0
0.010504524755131524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010504523437046963,0.010504523874294883,0.0,0.0,0.010504522099069468,0.0,0.0,0.0
0.01162966738693891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011629672192725137,0.011629671130091395,0.0,0.0,0.011629674191921348,0.0,0.0,0.0
0.006997300455220868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006997300118416866,0.006997300283831469,0.0,0.0,0.006997300162982068,0.0,0.0,0.0
0.009286519945492143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009286520537602885,0.009286520532852883,0.0,0.0,0.009286520376009745,0.0,0.0,0.0
0.010049179515088972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010049177519237474,0.010049178204631146,0.0,0.0,0.010049175400697953,0.0,0.0,0.0
0.01445785898081281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014457859946525408,0.014457859631812417,0.0,0.0,0.01445786031994214,0.0,0.0,0.0
0.01265664027881386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656644070748051,0.012656643272731711,0.0,0.0,0.012656645200792892,0.0,0.0,0.0
0.010946910667011723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010946912677312032,0.010946912137599829,0.0,0.0,0.010946914111405593,0.0,0.0,0.0
0.013213423558497193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01321342520769774,0.013213424645743918,0.0,0.0,0.013213426658518148,0.0,0.0,0.0
0.00802067122602038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008020671390260048,0.008020671251351544,0.0,0.0,0.008020672582253668,0.0,0.0,0.0
0.01186910838454724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011869110695787671,0.011869110028273028,0.0,0.0,0.011869112447785563,0.0,0.0,0.0
0.009714529265688759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009714528494929955,0.009714528548767176,0.0,0.0,0.009714529046771187,0.0,0.0,0.0
0.009463843957630096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009463844001857171,0.009463844081706417,0.0,0.0,0.009463843775942653,0.0,0.0,0.0
0.011624062894065411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011624064161485698,0.011624063771642048,0.0,0.0,0.011624065225429381,0.0,0.0,0.0
0.010392970117482638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010392969626427074,0.010392969831141801,0.0,0.0,0.010392968960216032,0.0,0.0,0.0
0.00882722168725643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00882722303800517,0.008827222884984371,0.0,0.0,0.00882722318326724,0.0,0.0,0.0
0.007315155065607726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007315153067881038,0.007315153778837646,0.0,0.0,0.0073151513007581204,0.0,0.0,0.0
0.009888546322911284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009888546266170249,0.009888546380964385,0.0,0.0,0.009888545846854415,0.0,0.0,0.0
0.010615006511374302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010615005444606005,0.010615005804506026,0.0,0.0,0.01061500432464694,0.0,0.0,0.0
0.014487000568984094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01448700146280817,0.014487000921909313,0.0,0.0,0.014487003187284945,0.0,0.0,0.0
0.013576228006925388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013576229446110397,0.013576229032895749,0.0,0.0,0.013576230150706227,0.0,0.0,0.0
0.009615346476509013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615344027658693,0.009615344628633692,0.0,0.0,0.009615342848378282,0.0,0.0,0.0
0.008824514294234082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008824513276784452,0.00882451383194557,0.0,0.0,0.008824511316530895,0.0,0.0,0.0
0.012048481197197456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048477897612537,0.012048478708549443,0.0,0.0,0.012048475771404443,0.0,0.0,0.0
0.014877245283801086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014877247170972408,0.014877246486092097,0.0,0.0,0.01487724883099871,0.0,0.0,0.0
0.006664184993908154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00666418384709085,0.006664184297390542,0.0,0.0,0.006664182989247189,0.0,0.0,0.0
0.011064284273667164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011064284954542104,0.01106428485650088,0.0,0.0,0.011064284931456217,0.0,0.0,0.0
0.009564136557359727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009564134893983164,0.00956413519392924,0.0,0.0,0.009564134798410246,0.0,0.0,0.0
0.010460018313861296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010460019438752998,0.010460018641312374,0.0,0.0,0.01046002317369616,0.0,0.0,0.0
0.009319702937799552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009319702702495106,0.009319702582278551,0.0,0.0,0.009319703880537338,0.0,0.0,0.0
0.0069301440297286345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00693014345310549,0.006930143631582091,0.0,0.0,0.0069301436317684385,0.0,0.0,0.0
0.012196562218571955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012196561819008678,0.012196562059166416,0.0,0.0,0.012196560548047896,0.0,0.0,0.0
0.013718493919404065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013718497429879581,0.013718496503340626,0.0,0.0,0.013718499344383015,0.0,0.0,0.0
0.010282306605265175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010282307344060156,0.010282307202012399,0.0,0.0,0.010282307666322937,0.0,0.0,0.0
0.012460499250801636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012460499712844617,0.012460499643066272,0.0,0.0,0.012460499453511463,0.0,0.0,0.0
0.014176423276675978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014176425054312559,0.014176424597287742,0.0,0.0,0.014176425622138824,0.0,0.0,0.0
0.010621568027675388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010621568979966035,0.010621568573858932,0.0,0.0,0.010621570579433021,0.0,0.0,0.0
0.008728850416438241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008728849104786196,0.008728849245550705,0.0,0.0,0.008728849783929168,0.0,0.0,0.0
0.01125939083725749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011259393319730186,0.011259392358379897,0.0,0.0,0.011259396726721391,0.0,0.0,0.0
0.007763025693306504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007763026175387495,0.007763026151102108,0.0,0.0,0.007763026494721233,0.0,0.0,0.0
0.010222875128497684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010222873901402306,0.010222874051492407,0.0,0.0,0.010222874187585737,0.0,0.0,0.0
0.010282184069051705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010282182149592693,0.010282182693064754,0.0,0.0,0.010282180737142233,0.0,0.0,0.0
0.006748274107550314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006748274387976456,0.00674827459484572,0.0,0.0,0.006748273729221669,0.0,0.0,0.0
0.007732870703825594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077328682725293675,0.007732868644255231,0.0,0.0,0.0077328687342263875,0.0,0.0,0.0
0.008445364380865296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008445362931328458,0.008445363474455257,0.0,0.0,0.00844536146573613,0.0,0.0,0.0
0.01205903774771169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012059038179583328,0.012059037918427285,0.0,0.0,0.012059039120391536,0.0,0.0,0.0
0.011563361851571332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011563362775410473,0.011563362490071626,0.0,0.0,0.011563363536539775,0.0,0.0,0.0
0.01273459824482012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012734598283787467,0.012734598224761804,0.0,0.0,0.012734598267905826,0.0,0.0,0.0
0.009852209902380098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009852209122228308,0.009852209280214306,0.0,0.0,0.009852209059350234,0.0,0.0,0.0
0.008451485700315143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008451485445905339,0.008451485679586918,0.0,0.0,0.0084514847659209,0.0,0.0,0.0
0.015218817403491248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015218818401500972,0.015218818145163019,0.0,0.0,0.015218818274819359,0.0,0.0,0.0
0.013556206155270678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013556208294798418,0.01355620734896143,0.0,0.0,0.013556211479719638,0.0,0.0,0.0
0.006256733878113517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256733051128339,0.006256733439094221,0.0,0.0,0.006256732357181794,0.0,0.0,0.0
0.012679716692915542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012679717179805575,0.01267971698668371,0.0,0.0,0.012679717572261226,0.0,0.0,0.0
0.0073780909179040986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007378091480483881,0.007378091164268145,0.0,0.0,0.007378093473239339,0.0,0.0,0.0
0.011951832295540487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011951833741868595,0.011951833005241427,0.0,0.0,0.01195183658988891,0.0,0.0,0.0
0.010542367174641694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010542367569328429,0.010542367234473585,0.0,0.0,0.010542369237128183,0.0,0.0,0.0
0.008113379871199774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008113380818748017,0.008113380410653064,0.0,0.0,0.008113382887722361,0.0,0.0,0.0
0.010743124002671717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010743123532958608,0.010743123378163244,0.0,0.0,0.010743124844646082,0.0,0.0,0.0
0.012830569169391395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012830568016812217,0.01283056836088221,0.0,0.0,0.012830566652236025,0.0,0.0,0.0
0.008224186638695194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008224185372373804,0.008224185824017731,0.0,0.0,0.008224184321833685,0.0,0.0,0.0
0.00753126219560822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007531259824290225,0.0075312606982011285,0.0,0.0,0.007531257388246124,0.0,0.0,0.0
0.014528122298488853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01452812315525369,0.014528122978649853,0.0,0.0,0.014528122809458609,0.0,0.0,0.0
0.009727691049835882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00972769126221826,0.009727691077273616,0.0,0.0,0.009727692368295316,0.0,0.0,0.0
0.0073715253641262425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007371525774788774,0.007371525740910459,0.0,0.0,0.007371526278870311,0.0,0.0,0.0
0.005581504041566754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005581504288223091,0.00558150435755843,0.0,0.0,0.005581504658408429,0.0,0.0,0.0
0.01018741765865979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010187415564783683,0.01018741611003646,0.0,0.0,0.010187414306862317,0.0,0.0,0.0
0.008210602832174889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008210600552237107,0.00821060103201324,0.0,0.0,0.00821060018230133,0.0,0.0,0.0
0.017009482654716503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01700948347042625,0.017009483148362682,0.0,0.0,0.017009483546710193,0.0,0.0,0.0
0.013614401098258792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013614401373957249,0.013614401139526165,0.0,0.0,0.01361440200904153,0.0,0.0,0.0
0.010204693515466292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010204690336407921,0.010204691301403331,0.0,0.0,0.01020468756447702,0.0,0.0,0.0
0.00903658309311336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009036580826816094,0.009036581306621666,0.0,0.0,0.009036580294281735,0.0,0.0,0.0
0.007446546491543678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007446543054822395,0.00744654408008629,0.0,0.0,0.007446540647501561,0.0,0.0,0.0
0.010640620771168098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010640620554485631,0.010640620605065133,0.0,0.0,0.010640620500367171,0.0,0.0,0.0
0.009446967230880454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009446964464697541,0.009446965184920999,0.0,0.0,0.009446962892295291,0.0,0.0,0.0
0.007533659124855195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007533657812695507,0.007533658064176681,0.0,0.0,0.00753365807363501,0.0,0.0,0.0
0.013026803017279457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013026801416039227,0.013026801839922341,0.0,0.0,0.013026799932868108,0.0,0.0,0.0
0.012691941529288901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012691944766205884,0.012691943798966708,0.0,0.0,0.012691947323546376,0.0,0.0,0.0
0.015329914808573345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015329917162592877,0.015329916167117427,0.0,0.0,0.015329920135621955,0.0,0.0,0.0
0.01013278200059243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010132780832802656,0.010132781187839774,0.0,0.0,0.010132779908504924,0.0,0.0,0.0
0.014198843214277494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014198844277877442,0.014198843944909006,0.0,0.0,0.014198844721211539,0.0,0.0,0.0
0.009994172799055906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009994170046895495,0.009994170816583492,0.0,0.0,0.009994168078742365,0.0,0.0,0.0
0.009118246430696546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009118245908924495,0.00911824607978703,0.0,0.0,0.00911824569460818,0.0,0.0,0.0
0.010313555994086867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010313553965622087,0.010313554351438211,0.0,0.0,0.010313553541951804,0.0,0.0,0.0
0.009225826500328877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009225828979660169,0.009225828587333276,0.0,0.0,0.009225829493019007,0.0,0.0,0.0
0.012062240977292355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012062240388080783,0.012062240639329638,0.0,0.0,0.01206223923501714,0.0,0.0,0.0
0.010910400177682729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010910401470823347,0.010910401099064812,0.0,0.0,0.010910402540421162,0.0,0.0,0.0
0.012574743054072492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012574745724842592,0.01257474503421369,0.0,0.0,0.012574747183389667,0.0,0.0,0.0
0.009859166756295602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009859166606178587,0.009859166769946392,0.0,0.0,0.00985916598608106,0.0,0.0,0.0
0.010146690347346672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010146690859750493,0.010146690658759783,0.0,0.0,0.01014669173459538,0.0,0.0,0.0
0.011188939000385636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011188940062146775,0.011188939764248907,0.0,0.0,0.011188940849509903,0.0,0.0,0.0
0.011841695272570398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011841693799759995,0.011841694184466232,0.0,0.0,0.011841692650894532,0.0,0.0,0.0
0.006233225996254931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006233224185742961,0.006233224743331644,0.0,0.0,0.00623322333757792,0.0,0.0,0.0
0.010600170912900431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010600170858354248,0.010600171006685524,0.0,0.0,0.010600170114992332,0.0,0.0,0.0
0.010439162070307772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010439161966034052,0.010439162066078173,0.0,0.0,0.010439161570986519,0.0,0.0,0.0
0.010134452473809554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010134452032990647,0.010134452306005388,0.0,0.0,0.010134450979613253,0.0,0.0,0.0
0.009421364277997061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009421362112284207,0.009421362862630726,0.0,0.0,0.009421359869319357,0.0,0.0,0.0
0.011301038321814257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011301038962721202,0.011301038742237788,0.0,0.0,0.011301039632170164,0.0,0.0,0.0
0.008068624307832869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008068625038837743,0.008068624924700767,0.0,0.0,0.00806862560829482,0.0,0.0,0.0
0.012239486145927493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012239485831199584,0.012239485825264062,0.0,0.0,0.012239485889388927,0.0,0.0,0.0
0.006494912778658266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006494909959999481,0.006494910814421811,0.0,0.0,0.006494908193703911,0.0,0.0,0.0
