,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_00149,0.2448643036160529,0.1734792784236028,0.15715864500684887,0.1446100679332027,0.38685218070675775,0.18076683849543282,0.22909299828682075,0.20126250247067118,0.1955287269854542,0.16328780305759236
OG_00150,0.7138963525364053,0.3883763517373851,0.2644078608490066,0.22151229396047378,0.6290075799321625,0.38036074148961224,0.40196095504251317,0.5739414837403533,0.48216602312351303,0.45085236795098926
OG_00151,0.48801268947716125,0.41720530967039243,0.2823991005319036,0.25553613932029073,0.7508234170832807,0.3932705979565271,0.49199983035977574,0.35536813110728716,0.4426373750190098,0.305330505135197
OG_00152,0.2523281543395167,0.3289016131900538,0.2865323619336621,0.19231890865829399,0.5430095022289335,0.3354433448948817,0.3423443503421942,0.2136444063840542,0.23786175537549675,0.3882847672856274
OG_00153,0.9320863020412395,0.628079979246427,0.05790006533178068,0.23826402803912422,0.5854026793719691,0.2557470036021557,0.4083518123083857,0.49166913717252125,0.8693200714844941,0.0
OG_00154,0.9785341421030573,0.8100395534641165,0.4423148193672824,0.4267514271217767,1.2444436058696233,0.6733305875798945,0.8898409011776847,0.6926081011606025,0.8416875518989401,0.5941694848110641
OG_00155,0.4750600853947212,0.24394812581209885,0.14214198385914698,0.1413720756746106,0.3663013426004341,0.1922521003617116,0.2808838401253386,0.3238805243339745,0.41589091668188366,0.12226592792816655
OG_00156,0.7790395928035625,0.44050056741776056,0.2591571466653033,0.24775490766948086,0.6511841181472444,0.4175271425165703,0.4995367827748712,0.5392519178338854,0.5090779019024767,0.38614455998594
OG_00157,1.3072797367117024,1.1344635729685353,0.5830539145394054,0.6488081403302207,1.8067497241945782,0.856459682624648,1.2302340060199315,0.7167964777966094,0.9639641694804751,0.5495686986769308
OG_00158,1.7025505053974588,1.6059340337673194,0.921645490959165,1.0012796739460839,2.9224247398200394,1.4491837155493832,1.8662853383783693,0.9824334672925802,1.4296670135299945,0.8809821480449661
OG_00159,1.965914240551811,1.666817347522234,0.7295102454018364,0.9632530458616704,2.7152149639178726,1.2445488520294141,1.6269906061357804,1.0930723848725237,1.5367017744428193,0.7555589453177427
OG_00160,1.6435688351169881,1.2226824817306474,0.6768377121925989,0.7773681407424075,2.3277549416848906,1.1114078958350713,1.3517317645844558,1.0874521648661668,1.2456072145067159,0.8398768449468744
OG_00161,0.6567953062118346,0.41839691288392933,0.007902774452529219,0.10348117923498132,0.27703129481589067,0.11404938519047353,0.21247180246989303,0.3609819309810616,0.601294013459083,0.0
OG_00162,0.0,0.007605960665933115,0.17950555562012113,0.0,0.22057197133135306,0.22715407740872043,0.11050422970656087,0.2659848424128361,0.13702386478977777,0.28101596554467534
OG_00163,0.16920303814770526,1.1562583532870254,0.42993764903891296,0.9764617318698026,2.6047084554959348,0.8359583015152307,1.27727446917886,0.0,0.8831706287374562,0.5562229255972406
OG_00164,1.692115780446128,1.4273150749943861,0.918778191781778,0.861507026733987,2.492337722547213,1.3855416750670897,1.642922230019521,1.1650952133325303,1.2926267664842856,1.155142271086503
OG_00165,0.6007512244657593,0.39390772053726053,0.21900787916502248,0.22963575448875465,0.7450470931495119,0.3391168435358367,0.42373982274422267,0.3337128197556752,0.3778152575082939,0.22022159782916764
OG_00166,0.8752328833178183,0.8063521803034104,0.6949934904801748,0.5007821854430635,1.7263270100438726,0.8219310510132636,0.9851180758938641,0.8386199363718856,0.8411598110864176,1.1479970588946755
OG_00167,0.398839503029095,0.25281737772062657,0.08931137512475835,0.15442340513123612,0.47922120822473696,0.1965778487283869,0.3575393532157057,0.1485288597772591,0.22457541667766093,0.009249310317299232
OG_00168,0.44415477494917105,0.31550794431445905,0.2256032838699745,0.18036495707205927,0.5418962725618116,0.3495174228009412,0.3542567035366629,0.2784584800967304,0.330449201692498,0.2007123895609417
OG_00169,0.08821744412313208,0.017015799151382092,0.04189881837965667,0.0,0.013824631887640092,0.01006507056957972,0.04554200442379696,0.06028435282334226,0.01210467616542306,0.0
OG_00170,0.3123273872435893,0.006699585897436543,0.07797498152407263,0.0,0.016541877730663807,0.056232022990074834,0.07065237795451727,0.31062804247873094,0.06421231790883282,0.24659243895133734
OG_00171,0.5311888718458746,0.6152859128450107,0.4674868106763029,0.3644610080658313,1.0887410323160587,0.7965943210355227,0.7131533869671035,0.4153521219266627,0.49108450815027627,0.5539138245664961
OG_00172,0.8751401801577718,0.5732211998913385,0.3552050591389114,0.33404441962470444,0.8933512091458656,0.5392362012614259,0.6689758393631607,0.575713246504323,0.5306209861428525,0.45868449698888003
OG_00173,1.497057003901106,0.9922984624835605,0.585604747615219,0.5621371932229581,1.5518760069989044,1.0053696606141664,1.1950157794724263,1.1029951324411624,0.925815961753467,0.9512232226782493
OG_00174,1.3462784810558408,1.1246711122366961,0.6693495920876446,0.6943116898295018,2.0408346636047465,1.164841653475884,1.276192980360425,0.7967728735255668,1.0012844669639855,0.777560816315559
OG_00175,0.8736548556670473,0.7424146743968462,0.3277549267354548,0.4255704272595127,1.2097074292103078,0.6219242445614602,0.8604092581987449,0.3988157313159901,0.7093435728362742,0.16798203105023182
OG_00176,0.05050211767699659,0.0,0.06122686836014122,0.00662791336570475,0.012967234121479673,0.04185839517955866,0.01241948548917419,0.08960389006422023,0.015384757619542541,0.11513812834316323
OG_00177,0.4632485002326537,0.31834163849412733,0.19429773241996762,0.13519682696623547,0.35844748631356577,0.24931309915845154,0.27120641780034943,0.32875674351090317,0.2222202698226632,0.33012366138981075
OG_00178,2.140982528593984,1.6581453844862015,0.9647730605187175,1.010023026861123,2.9238504128087626,1.5148542157185678,1.8665328377754136,1.3427112621048622,1.5522364903585533,1.212161789461508
OG_00179,0.6987245660630852,0.20504449636614333,0.060597128880000725,0.007524336967014823,0.09367939515296331,0.16159241227076676,0.0,0.7497072800938502,0.3067611617011175,0.4895530090617918
OG_00180,0.22355856844915914,0.18578987534152192,0.052452258477568285,0.11948858835472746,0.18800627838245318,0.15580324219076172,0.301248051334308,0.06393630743373892,0.05148383585074478,0.0
OG_00181,1.579013170342715,1.3364816497053797,0.6529949635934635,0.8097828898689805,2.2359522971823984,1.1546176592698054,1.2844282798072528,0.9138086347346445,1.1448043822639402,0.7411776102434974
OG_00182,0.2746450333536609,0.3325690471745701,0.29805285326515807,0.22677544629527716,0.5659361275659561,0.39434581170428834,0.32582193034035717,0.25062086581281573,0.19634670424268746,0.39828316043381634
OG_00183,0.5955302264112756,0.4588934367559053,0.3714118259534876,0.27153549961800033,0.8170604453095127,0.5224788405364366,0.5551419658641386,0.4678485363316118,0.44505172231375584,0.5024380852917416
OG_00184,0.39391694035586744,0.2714976778156614,0.11786192462503911,0.15299488239877237,0.44020605680712793,0.15210591827097095,0.3347277002308298,0.19547605067641735,0.32567077942399103,0.0680607726600377
OG_00185,0.478128026548304,0.2968536429305986,0.21414332259214858,0.1565367650458876,0.5696380732290078,0.27485944507442694,0.377862116569442,0.36086183115015374,0.32941772758368026,0.2983464819827348
OG_00186,1.6602576711801094,1.0836817844359183,0.7461331008704495,0.6506256577416814,1.8923175826028196,1.1156351723130502,1.2177719294986367,1.3473559254906837,1.2186467012591968,1.2107743834453382
OG_00187,0.711722810323124,0.6905091296756609,0.5536314834743526,0.4575645761928458,1.222672016699539,0.7001440869607268,0.8613401937567003,0.6966618225559157,0.6393528675079047,0.9396856982994373
OG_00188,1.3277848999742627,1.0422719055748528,0.7825049394125552,0.6337000682283206,1.9149463954081503,1.0315575944715543,1.2164665592497286,1.1097970999039166,1.0843001763240914,1.1165392128174914
OG_00189,0.21086220224666063,0.07866417121269345,0.08305109674747028,0.03252739296392351,0.06134692107080331,0.0,0.18365770283415575,0.18007541737394392,0.09242985052939519,0.1805543342051457
OG_00190,0.5203184618370498,0.31177888305134516,0.23859434854024816,0.21368695763972345,0.5492741827719326,0.2976005201343526,0.39997102572201576,0.3537364212692905,0.2851810422150169,0.3296136183300113
OG_00191,0.7987702646974497,1.0321001277274293,0.6157114443143722,0.6886757571367418,1.9065012418782883,0.8967352208514883,1.1635958195824383,0.39367077912148135,0.8100751185465703,0.5138988579567554
OG_00192,0.6715824155059023,0.6767756634187622,0.42813117591435795,0.4439896559756814,1.3323762739318978,0.5776265804850134,0.7885635749983633,0.35297780162178627,0.5429758854762095,0.44504800472660366
OG_00193,0.4822888838686058,0.518985632558856,0.2803647186559601,0.29785576835948524,0.842763381429201,0.49216488779720335,0.5286495245775723,0.17949170012669238,0.35304009756220994,0.17892293174900123
OG_00194,0.010930305828459153,0.06325768894882587,0.2330700384992896,0.031521534919761736,0.10841143490688813,0.1815734243766422,0.11127838596076814,0.31393618812032376,0.0,0.5743090229235511
OG_00195,2.2585026282458687,2.0003957644787587,1.2278112437233781,1.2961101638670722,3.6920013770179034,2.028659585028892,2.255824507530359,1.5004337312650995,1.9029630807002784,1.5098133193231893
OG_00196,1.434774777628795,1.7949953178072284,1.2557705538640331,1.1625995153948625,3.461153019589495,2.099273036872545,1.986738632305192,1.2140274746900224,1.6835622824322949,1.5995718630602498
OG_00197,0.047372996510325414,0.0706708324498701,0.1592458736088816,0.0636442597159627,0.16712421780479633,0.1290811379982817,0.15484860507742745,0.14061163533661558,0.0,0.2788803267332516
OG_00198,0.147161641856197,0.06333575299013858,0.020297789918431425,0.028080549000736792,0.0,0.012262935793269853,0.10962695335406569,0.09504197105367512,0.07596536014058534,0.0
OG_00199,0.8061086606021809,0.5774152489788626,0.4046348988634996,0.26587210068502,0.8251308253734669,0.560507293004258,0.6891269563674725,0.7141870722353406,0.5213709343297485,0.6464167908983421
OG_00200,0.38652149660295004,0.36168050717878075,0.3160183242875577,0.22128713306394435,0.6849570881062443,0.5046283148683554,0.5128078567856637,0.3118841239333452,0.2714473100672804,0.3990370369410108
OG_00201,1.3934022428660926,1.4993703202123123,1.1123934591441023,0.9168167082596155,2.812535733757178,1.7931554733330792,1.7394397630271268,1.0956291968230776,1.4273134323166832,1.3769071342231367
OG_00202,0.5792519983206177,0.4019685967690472,0.3611165213610694,0.2233381512376749,0.8529136172891795,0.5768438239427557,0.5919862988055924,0.5286235273652563,0.4143952035369715,0.5254812850141386
OG_00203,0.12415309396936362,0.16416807167209702,0.18166282067884168,0.07482105340798452,0.20293004173649362,0.12459797286364759,0.0,0.3161603012457087,0.08772304122684606,0.5786269936072155
OG_00204,0.03822752676949544,0.014076911308793827,0.10748280551956135,0.027471196810895968,0.11368404926900302,0.012440978063370136,0.0,0.18905538771336408,0.03274760477955341,0.2912427530076294
OG_00205,0.1279985193228814,0.148827493993089,0.06619426911000803,0.055859465218724945,0.028226112189201943,0.11049503761241834,0.14102079754300248,0.05218700006295035,0.0,0.03998773327859025
OG_00206,0.3389511785258576,0.1285919142211231,0.0,0.013131246330222368,0.029421633820292368,0.007977094361783581,0.05793095206947102,0.21234540477515135,0.23000824715253682,0.025038081966794207
OG_00207,2.1167974859294283,1.511441985830615,0.863146701512478,0.8944562853319711,2.6692863536482894,1.4004402304596038,1.7136831368794625,1.422311230109661,1.526010648190087,1.1215327119602614
OG_00208,0.0,0.18465689084666656,0.16981060743427923,0.18034773076538477,0.597755788118382,0.2989826795700525,0.2370599601841616,0.0,0.09990361512755849,0.12866116117433718
OG_00209,0.9197757374265798,0.9426447883744719,0.5767920825230581,0.6103032273495578,1.8183894787277162,0.9133471390940238,1.0741707449671227,0.48267681290986497,0.7786692568128684,0.5293261437630172
OG_00210,0.18571880826359585,0.0,0.12056986688406894,0.021565709500222116,0.11104014404552133,0.017831703061888346,0.00989949393207702,0.3429036906947658,0.1176155876790345,0.39178043615832453
OG_00211,0.10972332733506737,0.07970043521365991,0.04952228735386042,0.02376358673851286,0.13123308979224874,0.0016140301177464194,0.16690718229638574,0.18609227958534075,0.14391197582236653,0.07805876443291164
OG_00212,1.8574224773421817,1.5655435973556076,0.8383428700460708,0.9338425007977693,2.5575997391105836,1.2695281092962147,1.7042784670327233,1.1624625176867949,1.4357493596343718,0.9323977615738949
OG_00213,1.0664598238738328,0.7358256353760307,0.5766304012393896,0.44361124878736136,1.1608268008298874,0.6961385027775077,0.9197269639789367,1.105811340911555,0.6754373009394576,1.146189250115369
OG_00214,0.9120319561625163,0.8821303491032214,0.5772162763647388,0.5227709281479667,1.531741717641306,0.7200660720785247,1.0333643745858692,0.6386995439212533,0.7370785737371596,0.792857914626444
OG_00215,0.7439945109664134,0.5881823517667464,0.38791039848959114,0.2869996470790181,0.9349920957891226,0.5075606057014088,0.47765752454592436,0.6168171834653028,0.4818928872861789,0.747013932583337
OG_00216,0.2681369724882338,0.12902699849260313,0.23564510965643973,0.08970224637167698,0.20440726304916887,0.15489014572454377,0.2524556981730834,0.38573947543382797,0.08611148867911428,0.5681346068515456
OG_00217,0.8247976127940432,0.7441026572914048,0.33645690069580964,0.4698155002441001,1.2077581173481107,0.5604426553444032,0.7760549951722274,0.3500992125870294,0.5374897562725525,0.2837715684848903
OG_00218,0.716414872429961,0.30417047153293486,0.09626732443489812,0.14871057846660835,0.33334292245391406,0.24278280268230834,0.33319603640157097,0.4201222279551197,0.40544515281212185,0.13012758035666497
OG_00219,0.322792854116639,0.3542134843371428,0.1509821207383221,0.16443706522845783,0.5309331161792047,0.38643748785576537,0.23637043367305377,0.14603841813854385,0.22280214458115266,0.11609774889434687
OG_00220,0.680449453660385,0.5354469145896463,0.3840091006621185,0.3278815845273501,1.015377214375825,0.6209905359800802,0.6408256875244922,0.44085102950584293,0.45779481852633247,0.49960313860253086
OG_00221,0.5286530189009888,0.7837702745948091,0.35640107176548674,0.5182018788160506,1.4234550040202618,0.5795405475157525,0.9856106850367269,0.12107491274725664,0.49582063141324806,0.1437716475258424
OG_00222,0.4541377290165158,0.3682015086868756,0.08919331865607165,0.14605808253684543,0.35163429878558033,0.14634918020381507,0.18751605757765571,0.2107829821614575,0.3554288134409352,0.0
OG_00223,0.41847947260380985,0.4428790060067122,0.35380246396418324,0.29044718528839825,0.9313098680855183,0.4756166518023334,0.500738988274451,0.317287089554425,0.3727075656040273,0.4076504782258771
OG_00224,1.0509031100878616,0.8719972422370026,0.5305982354706356,0.5177018445321989,1.498344361380323,0.7179611164408171,0.9849321000896534,0.7091529022438199,0.8558409647415245,0.6166812915172813
OG_00225,0.7000886924005066,0.0,0.12801346710741568,0.00952777233493978,0.22869005559681732,0.22127696419433315,0.02548999947481305,1.2428398087607433,0.3677365537640947,1.1353998680077324
OG_00226,0.9861957209941996,0.7884391658084088,0.5746471988382275,0.4849675218825942,1.417466399387873,0.7760433875932512,0.9284764122029958,0.7965356721360499,0.7281536541613275,0.853135632927881
OG_00227,1.2006827153415762,0.7857025090820597,0.49303933122344823,0.47555986369162856,1.3189013928003377,0.6833023665936612,0.8288095782002058,0.9169351711706648,0.7821793472269688,0.845470918299304
OG_00228,0.4325899661798084,0.07781242865649042,0.10365827499454809,0.029633120557119853,0.14313360781373857,0.14268077736115004,0.09958836169256875,0.4216854577211781,0.3499118766001021,0.2395175351328885
