,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15
OG_00101,0.06284177892796973,0.015381965209436977,0.07866585797849728,0.16263713720545783,0.12792536893305187,0.13549106134629213,0.110517171696349,0.10954989339463381,0.13334174310047095,0.06929637895882823,0.44673686247537525,0.28296178326984966,0.1574103571726099,0.16236849219132307,0.10367541858920365
OG_00102,0.21658001462459778,0.16019689777136653,0.0,0.26196701358933766,0.36058041630715454,0.15963848922765717,0.2273864481890076,0.1340890806373081,0.16418220875552872,0.03281261210963814,0.2832320608792169,0.368469016231911,0.1256453338355724,0.09874899434543292,0.1524121687173798
OG_00103,0.7417808759420474,0.31280185670306376,0.6032657860997505,1.0896756903936806,0.8401389710859389,0.647614040447936,1.0857366923507068,0.6096092227381202,1.335674512831664,0.3361951224900343,2.331362567652317,0.9797243468205376,0.8582245617415949,0.4765298576076849,0.8680394083039565
OG_00104,0.7046377631690448,0.3847702720513289,0.5458599763404859,0.6517158261216895,0.766169459790025,0.49430669187222054,1.018913095616722,0.4092530170080034,1.2514213958206744,0.3422423836307927,2.2875398127310307,0.9498732969619137,0.6266317519087083,0.31956812761308884,0.6211826234226498
OG_00105,0.15809958735550372,0.10159509453311605,0.15935704775825044,0.45268100874880685,0.4745845054133461,0.29727697524621594,0.22953186344492957,0.2792370339151699,0.4805788453180118,0.1097431078835018,0.9063905273626132,0.4968206026075104,0.27601656683641707,0.2594504695278171,0.3468200891396784
OG_00106,0.5594971554326487,0.2879502063226051,0.3627537494973358,0.5987804586735567,0.5824452871718487,0.43460714294883224,0.8837212119257595,0.33967667215864017,0.7916525744551144,0.2302453651397858,1.7695642169931896,0.8054865643744353,0.6010157801498617,0.284662862907486,0.47037869736090504
OG_00107,0.9893189974177004,0.39364587674504947,0.6671169307906675,0.7302791627742924,0.5766287062156527,0.4531079674711799,1.4040466698193643,0.45584046632417624,1.2386814846729235,0.5817321270258606,2.155510888552162,0.9001761222575904,0.7543856522070735,0.48899383940371693,0.6099279678043509
OG_00108,0.29287316320744,0.12551866932492559,0.45226052628548735,0.9466322671768378,0.7983929156680297,0.4593796566177168,0.39576569589071997,0.610406575054313,1.0248411533938924,0.18999096753982148,1.5325600927016716,0.5883765103516403,0.5466339192041981,0.2938033511772959,0.9015625561645493
OG_00109,0.4518679419602168,0.24239675899987212,0.2793793258332492,1.152112714044912,1.285568527285549,0.7241846227458362,0.7553615743540386,0.7562342082891228,1.1933321864966822,0.2902343993376625,2.2255221609574973,1.0442877337935967,0.3252830249483282,0.6499463134763627,0.9154880171296014
OG_00110,0.40242979971683324,0.12478765379699629,0.32245001032251924,0.18160819199346778,0.08121949955729352,0.1271227903590661,0.5199116175722344,0.09132611556537845,0.3265244577751263,0.2406762131383044,0.9068323160043816,0.26139860317628133,0.4206334955896784,0.1855133602294957,0.1772076612385384
OG_00111,0.3638895327350769,0.35612044708051654,0.4994677959256751,0.7859789162217488,0.7132954045260053,0.38231631108131064,0.5140074500362573,0.5237406112750992,0.788834535265104,0.2507176076469195,1.5057045852850617,0.8127183146231508,0.40135977022355557,0.3265794204772284,0.7049243929531595
OG_00112,0.14671139960825863,0.060774819111021214,0.15594629947543778,0.1453964560562791,0.16265928782029035,0.10768903719781829,0.1506764161883947,0.06052294696633216,0.0,0.0670654738307469,0.5067805896427193,0.37197501620976053,0.1860502824979512,0.10132243326276365,0.12980249419520096
OG_00113,0.49829023140641104,0.2525532682605977,0.4111560788673973,1.0505193813473919,1.0414647783947475,0.616044524980175,0.78462004206622,0.611747022151491,0.8838203271550195,0.2701050703813769,2.035351508678515,0.9478264043957391,0.7052734285130949,0.39783272829867117,0.9158952636381161
OG_00114,0.01735777374344301,0.004368030008672425,0.03903264501782024,0.07055957024536304,0.0,0.05446637729557252,0.051663621704333085,0.03987113578946316,0.1182167957993365,0.023700078156685945,0.17396940038057143,0.05728066973733978,0.07933282129166137,0.048232294791246626,0.05785628754354569
OG_00115,1.3433277136467676,0.5752001850298396,0.959332943067932,1.6549630627555312,1.456795357237071,1.0876547034385733,1.931471885510092,1.0187288515199338,2.1381504771854742,0.7786046865122072,3.9126831129835806,1.82787295913839,1.514865123695909,1.0539892682076824,1.262425928378439
OG_00116,0.43901001984934546,0.19476874323177318,0.3945827418863471,0.837199415337447,0.6820958532745407,0.44284647715229075,0.6455767193862398,0.4653919688117058,0.8742773902967835,0.23665462871913093,1.5834041808738313,0.6197954879937148,0.41777829899585184,0.24574293908012124,0.7663192735986041
OG_00117,0.5061385792210956,0.28664973843028163,0.22648074629768172,0.784907662918023,0.8793062871188364,0.6153136928537203,0.7964356428719929,0.5031420927992624,1.172713312980867,0.2855212361958518,1.8110458249453334,0.9702232550985534,0.21611351610140533,0.5115015851036796,0.554334615705602
OG_00118,0.6606086292053677,0.34125559440362535,0.4323014131296825,0.4310508684702985,0.45462638416946094,0.3941701772865094,0.9341222159923223,0.28132868205399236,0.7802514093495068,0.32888777586881146,1.648434098174729,0.7255256526728626,0.7652792034280602,0.23004701684593992,0.438560806361384
OG_00119,1.8012714641696976,0.8344263225226511,1.1762163258165437,1.6785146574436234,1.5707299722338512,1.155486383099747,2.48880809602337,0.9686755902687503,2.4826281180354446,0.9140976892081337,4.824767689261754,2.129088997630135,1.4448171464062258,0.9231399339100773,1.393451457030199
OG_00120,0.20612607356582371,0.09097858625720831,0.10183614160430464,0.3030361113387491,0.2548900872748949,0.18765790791428147,0.2657118049395678,0.15464898817322326,0.3567037645926985,0.14923006435886,0.74378453289908,0.31710098339763265,0.20384606066171457,0.22180877545065952,0.19747641600795532
OG_00121,0.27261836143859985,0.0936663658802259,0.20889009160910887,0.21698648559856357,0.20135706271709847,0.15866054928273246,0.3445141656380114,0.16708649410222268,0.31252233875950913,0.19397451985067474,0.7720696701702726,0.39362444356854037,0.35187978097393224,0.33816679807696454,0.0
OG_00122,0.7859858920929199,0.3511855482221769,0.5093869576225322,0.9153059725740812,0.8908609423842928,0.6576695233081242,1.1796543118852603,0.5413850570075405,1.323433520775919,0.38634975684340583,2.4437099583242397,1.1640361007427227,0.8244966273553165,0.6016934071147992,0.646075447271513
OG_00123,0.20055113072301098,0.11983788974784698,0.1422381783230541,0.014410764791126473,0.07420949928059313,0.06741210310928009,0.3429435943332513,0.02309442173675504,0.09312230259593239,0.10328603902184945,0.5229042553491442,0.1920104657016143,0.16935126603369616,0.0,0.10553894692910983
OG_00124,0.39495329024949344,0.20663755526036318,0.2513288592406599,0.20288482741544833,0.20105893765114627,0.23198435397478442,0.5234833555226276,0.11575988070581221,0.5787227848297598,0.1435708061271887,1.0620874717002013,0.4294343034659808,0.40474271628390274,0.013184738200085295,0.2730336378861672
OG_00125,0.0,0.0,0.09546436248194215,0.5555333172425756,0.5602496834218719,0.3335379156598653,0.08725927887038297,0.40410368934854246,0.5768497116202997,0.1322139385510344,0.7316315633290847,0.34987306978090654,0.3040810833694231,0.5685904169603471,0.4120497494607475
OG_00126,0.5183722130824391,0.2227778334426845,0.3246292796428406,0.7568318729179131,0.7765571038141742,0.4010341307678353,0.755378206867962,0.48679215613507537,0.6199457118981999,0.3279715031989515,1.7056590767266306,0.7971710456982286,0.6210746999914585,0.48532248336159606,0.5662534067231062
OG_00127,1.0277795428710332,0.5676246897590534,0.646990210506274,1.2388492114166076,1.34040160888556,0.8934583001073249,1.554024140756339,0.7430941831709372,1.4670742322489445,0.5166133932496422,3.30419576451196,1.728508983491405,0.840146102518866,0.6832784105128977,1.0268145481567277
OG_00128,0.01105367712249771,0.0,0.0,0.10899470487249976,0.13775839728526723,0.09289819351573968,0.0809761451688619,0.07868366205042994,0.07240868268153301,0.02018847227813284,0.23039044306953285,0.1817427134341211,0.024456163455947963,0.09235405127309317,0.06931248136032298
OG_00129,0.0,0.009059606244741452,0.08374916387088832,0.8900809309461083,0.9311982823995881,0.4772674551078904,0.08323730896217714,0.5636238143300007,0.5829609154827666,0.02716119073728431,1.0257208575634256,0.4754378630411785,0.35295379939830956,0.38475710455531215,0.6936144129452543
OG_00130,0.12919894118667796,0.1035575488637783,0.05007370950128344,0.1315135038493731,0.04091522393347944,0.08853926620618252,0.18664214355004907,0.09106737293930996,0.011447707302372217,0.10905997868422311,0.0160265111649555,0.12629599192235225,0.09795456709765334,0.03719221644952667,0.14631145763871162
OG_00131,0.24861963855668176,0.19751414866271616,0.2339837975472158,0.6866581079199583,0.6939624470035736,0.4279679949658807,0.46278999748265903,0.42914146428631356,0.8236324219276374,0.12627069798476473,1.3555946988949525,0.6820571858892155,0.49882522876316476,0.21359178311882468,0.6235077443472614
OG_00132,0.15047144495124282,0.1630966793946252,0.07680318164277611,0.5100053594244139,0.5861764284931311,0.3461657964486669,0.30447017997112563,0.29136294634314736,0.37438908338312443,0.06197450784723448,0.9706180730640827,0.5668139998848601,0.06517934113590029,0.14313136693795123,0.5157645520604625
OG_00133,0.6329911683784679,0.4372099765904807,0.440895611997568,0.93902687854695,0.9824645142997743,0.6415892383564524,1.0703396785915262,0.5875394175680266,0.8320936218345606,0.3397038242407607,2.2864708133097214,1.298877862723778,0.4879584528417406,0.46918181673355847,0.9044585027929899
OG_00134,0.6660812443861454,0.37009986292321073,0.44316501650235557,1.025243775568833,1.0473291035833443,0.6845417423729379,1.0305442751661813,0.6166486603159789,1.1095723125052772,0.3297903491288485,2.2937336060523164,1.0902010247620633,0.7188321919790273,0.6349584984516243,0.6878295063316193
OG_00135,0.31202544687392547,0.13423393227964847,0.28327612600510865,0.8244730612570483,0.7327390989380945,0.5145269660206725,0.47200585805753603,0.49519722724890514,0.7286175719533441,0.12513528111615532,1.446245369409569,0.7097653015626445,0.5909195462874179,0.3244671183987902,0.6957169715939149
OG_00136,0.30803031514072804,0.2395825469358307,0.24409158236957787,0.7776481777163198,0.6982679277597809,0.467584676451501,0.5681018749350817,0.4556745338718954,0.7082747430709425,0.22140550575124127,1.3827672471485324,0.6383245104784409,0.3957225396364922,0.25601785675047956,0.7132553674293073
OG_00137,0.5197492877301836,0.2179791645843014,0.3236867472080642,0.4240807794841572,0.374152995262688,0.33158232488490513,0.8088853621112,0.2723676484493977,0.8983946332063476,0.27970994908992763,1.2863543674965738,0.6089922893388916,0.6089186682180068,0.31483446288851896,0.26950063612960523
OG_00138,0.7389997981488274,0.3275442377449158,0.5456073212290807,0.7648562480041435,0.8207640667629673,0.5408947227323488,1.0731438793173775,0.48919310733788895,0.9258518457032142,0.3959707127595843,2.28297056870863,1.134720349592938,0.8488156644475178,0.5359672745632355,0.620948488560914
OG_00139,0.6863840127586067,0.3199765200303025,0.4578441647061117,0.7760690808617328,0.6944919817634164,0.549530593482978,1.0243327440949541,0.4585586193534869,1.0342621280326663,0.3240857369755275,2.1625198332946742,0.939852727895499,0.5789615175268844,0.4208632721585308,0.6195890167656686
OG_00140,0.46430456590859986,0.29567521848179634,0.3490520852707784,0.0,0.017581026347161837,0.12459279769473602,0.6244575428991413,0.0005477507175724823,0.23610494496089457,0.23572098114621579,0.681081998761623,0.38680266646794176,0.4111522085395656,0.04526153020034218,0.03722220774077377
OG_00141,0.4245522786667044,0.0,0.4419536971362893,0.5816424673655348,0.568058415752843,0.2237110042252391,0.2707878194655907,0.5321653745033341,0.5059683092572784,0.5324618270620576,0.9875853250321148,0.3243143209776921,0.24713910188267313,1.2364712922955157,0.0
OG_00142,0.17813409743640599,0.08330859425913059,0.15386101426547244,0.15325207247887637,0.4473126633099325,0.1929947144380657,0.29186788072780856,0.11720558749193574,0.3895233538861544,0.026213729387674457,0.7423831226878698,0.48336041024376364,0.0,0.10808571403348533,0.1518516039042425
OG_00143,1.0493966193686128,0.5091386190948265,0.6829556257049187,0.8911637800339868,0.8887955656474519,0.6919659673529883,1.4640905707177736,0.5326291718199256,1.3806620390592295,0.549258253182689,2.7395243199883783,1.2518161573863764,1.0360409220194504,0.5319604185885384,0.727479558168213
OG_00144,1.11815373975766,0.34540479034826443,0.6673031994725398,0.16064340025139856,0.3596469630243918,0.3797382373866052,1.3189274604487353,0.2915148495794336,0.6871902093579483,0.6838202662311608,1.344368206984725,0.8504792322580136,0.7937002536114778,0.6689492853473455,0.17054054352963638
OG_00145,0.8042733037166202,0.3154843820088012,0.6472115500468205,2.168021907168981,1.8887372936466138,1.0804843872710752,1.229877559615896,1.3246850041026648,1.9051062799461487,0.633881496929592,3.415936581146938,1.5122875912583633,1.142058189337568,1.2709207356344498,1.6331354311762398
OG_00146,0.08751439848842835,0.0,0.08187845083487165,0.6174864609608763,0.5442536412366789,0.2485625283765195,0.05800198050589548,0.4137276963756565,0.3928763112409791,0.20480429401420366,0.6915243238275551,0.3009051499509952,0.1670129788747219,0.40895840690862,0.4443578222423139
OG_00147,0.15765216888162814,0.07353563169915474,0.04111009185598754,1.0066502343594488,1.011487198625621,0.425841100686216,0.23869872465754177,0.6845795655656284,0.46579265640134665,0.20819461697075922,1.15354230016421,0.5286690719169218,0.283023311707634,0.5462063856060206,0.8115032331049621
OG_00148,0.09303613448125524,0.009016245465091208,0.1353055925721461,0.7367520227483271,0.5333202514011919,0.29460642325316105,0.1419682316868786,0.4707099780445562,0.463737711366478,0.20851266220630615,0.8663696031106762,0.34053182819703876,0.2933351326960671,0.5279853994964274,0.4532204227595872
OG_00149,0.12224690926288632,0.042643302949032985,0.10492753306195197,0.20320772076370774,0.322614949114425,0.16891534254671922,0.14132009611549565,0.18667753707426107,0.25061180766126345,0.09252582489659499,0.5045219931394941,0.2651378960406197,0.20606281812170132,0.14065234429917925,0.1510770903242413
OG_00150,0.5491015280346221,0.25258154477000055,0.3368634904299623,0.6372216613385142,0.7891277861278053,0.44835898748167285,0.7592015555624712,0.39810523095902745,0.7634721121919302,0.31397691546249296,1.758742481769618,0.8515174854523485,0.48999631989059655,0.41500867400628183,0.5145951801996378
OG_00151,0.1062239383172082,0.04732501868719177,0.10366360858846745,0.06401714077532548,0.13970359724425194,0.06294094858811809,0.19402342787873691,0.04041388747963268,0.1875182552089348,0.06831513397298307,0.3790078801519313,0.20506330743093143,0.1863050756070733,0.08828802385595438,0.029477165258721013
OG_00152,0.5833540813587719,0.25195835547593964,0.4486162136538131,0.8046761992252197,0.8101559731980842,0.47803366363733746,0.8365153198159626,0.5045002480264323,1.0143072799155763,0.3329620713156307,2.1102234859179174,0.8800330555303743,0.5000499080015605,0.4696210339181317,0.6894573709450951
OG_00153,0.5795399700564839,0.28730450230801396,0.12462945810214014,0.07704452708934807,0.3120190427409451,0.17984672752749917,0.895743375922788,0.009936726619183822,0.16303705713447741,0.19913843719860694,0.8843141754400402,0.8827353486443346,0.0,0.09799420999440397,0.08820564105622926
