,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_00187,0.0,0.8811991554194758,1.1848989842572897,0.1780038843928247,1.310123095970397,0.8180604105032537,1.0354151676834367,0.3304690025704995
OG_00188,0.38928674651579104,1.2506429122027665,1.2635683020059738,1.0422966015252721,1.3930021990507455,0.7517813138261169,1.0375558426777893,1.1166870551360315
OG_00189,0.04093912237580546,0.44005156325146283,0.4608355623770338,0.18617640693171472,0.5046208689596757,0.2560241656424066,0.332593824058661,0.0
OG_00190,0.0,0.2843489929442411,0.23528461484475366,0.14265335138543914,0.46065722290373273,0.21224409650428755,0.21190149276232198,0.1893432690190151
OG_00191,0.25764169723006686,0.3988226734353597,0.46149471833083505,0.6801723841466877,1.03346925961805,0.5719404918657194,0.5222536914870052,0.9971796430394757
OG_00192,0.000979316085620724,0.054925310258885744,0.15860221143768133,0.27873124049472375,0.8341119727097352,0.4310940348197462,0.25700566568523725,0.3319017074325837
OG_00193,0.11767133498768172,0.10903978834606907,0.054340267964763635,0.4159887840155254,0.3414413597439915,0.18927823762880014,0.09169284462244932,0.7620784389577928
OG_00194,0.0,1.2252551395154607,1.3926302381134084,0.2678703488767674,0.6366516834364934,0.5378092964745338,1.1014832511080508,0.5146267796548505
OG_00195,0.4650975856488982,0.7296367294270114,0.9886732475231677,1.2358279931635097,1.8097616557599423,1.0687583782874501,0.9903428008249967,1.870088436068836
OG_00196,0.3977044119086574,1.3456112645963096,1.7833820037046717,0.991294137416022,1.9350298174024614,1.2744589343927735,1.7755140325369676,2.16270582757575
OG_00197,0.0,0.6570438407990411,0.6819637152560877,0.23277733239667725,0.40743519171388004,0.2847794520535612,0.5508745075652733,0.4097432737841007
OG_00198,0.01740332880414947,0.12541619112430313,0.0,0.05097110185394991,0.16491059537478261,0.0,0.06738323314095222,0.0
OG_00199,0.5034670699852677,1.427200744027727,1.3250145226941406,1.2986525395591018,0.9852864355440196,0.5672888731408668,1.00751918177161,1.4986126630233507
OG_00200,0.189707678582069,0.7976882655771428,0.7631848820759094,0.6703747565777044,0.8305885893895618,0.4682632566789776,0.6820164290002493,1.1703164539629378
OG_00201,0.7380255638524846,1.960606388084754,1.9727630980765116,1.8632728279200874,1.9946332533959414,1.2706401805944063,1.7903736110942845,2.8448203345720935
OG_00202,0.44207464327756363,1.1197757464422422,0.9375927386558589,1.2421768443511985,1.0917648050866313,0.5736277237449843,0.9381261071498473,1.6931673250287853
OG_00203,0.0,0.6528375214716502,0.9974866689714641,0.14168263046939375,0.024635671003575495,0.35593630533558357,0.6444708767495373,0.12939814868180005
OG_00204,0.0,0.41095229086475993,0.41609318308366117,0.13781929119901087,0.0,0.07725804863994253,0.3197794032197115,0.04649980596629624
OG_00205,0.0,0.4220296043017655,0.4303031871686819,0.12540851270380318,0.3744559290052475,0.21880836533734074,0.3145841930747285,0.3314067058001367
OG_00206,0.29781487308097676,0.20287301364390745,0.17348882314348318,0.4459384992685905,0.0,0.05150489651790363,0.0,0.1936942159311899
OG_00207,0.841977008434936,0.8062691711547448,0.681026062070796,1.9404535811187764,1.0733461361342433,0.5459845278516593,0.5035116902362774,2.1387778551417744
OG_00208,0.14345174350550002,0.21606946907356217,0.24037781236753394,0.39607767235499197,0.0840802740976694,0.13266018446236225,0.2489966519153806,0.8240752408787017
OG_00209,0.2877261674606465,0.2706968476682025,0.3152218253591147,0.8969326410362831,0.7308725028798077,0.4516328909201937,0.34778384084520486,1.3175764896705704
OG_00210,0.06224938207707231,0.46390756508586956,0.3725601795739631,0.16581100399950652,0.2546843890799053,0.11754744278761782,0.3818908503253645,0.0
OG_00211,0.31960150064331105,0.5591281910772562,0.39864518716222436,0.5622014982987675,0.3832480648881058,0.09368174977885371,0.38890357542833565,0.3894669379028858
OG_00212,0.5937339610679994,0.6957806608085644,0.7104053740673526,1.3479232649691149,1.013662886486791,0.5765189301524728,0.4866580885414997,1.3827686904857395
OG_00213,0.2790749838165717,1.7775580480400497,2.1973653062134235,0.8200597517769155,1.0122079065970413,0.8296207654448557,1.380808293684531,0.9531037277752074
OG_00214,0.03605388352766391,0.5090949047495126,0.6847892829530066,0.2843719370674882,1.3518278424368255,0.7179948932273469,0.6997854564442327,0.28310547591558555
OG_00215,0.3468291548295352,0.8350369008128663,1.0779016312922012,1.0224148992017954,0.49095830367395316,0.6466294382544417,0.8057254237828568,1.1516979621301626
OG_00216,0.0,1.0609109172511801,1.2705340904368012,0.2486939159367035,0.9115630256259613,0.6413694536372226,0.9332234800916521,0.31131295673212095
OG_00217,0.19590798697411677,0.0,0.054777869574827394,0.5878296523827705,0.3323341358233976,0.25004357439026204,0.046248050424133796,0.7805838163614094
OG_00218,0.35010842082319005,0.2582563542232217,0.020400165754574463,0.6101432144862096,0.36820249125090787,0.06863185983281636,0.0,0.5325778135380258
OG_00219,0.23237577621652103,0.17745389974450973,0.1457231795188225,0.5931370887653219,0.09043929191580913,0.15720132592749123,0.14595518752533937,0.9770721986573812
OG_00220,0.19338833936814762,0.47507837742329495,0.4223813916076392,0.6494721424020827,0.892806417548148,0.4547284830448103,0.46242882220635045,1.048612802024231
OG_00221,0.15068009369770752,0.0,0.09509355507659811,0.5619909879112294,0.8204176613862103,0.4191365910698305,0.3186388468971524,0.8035446771030268
OG_00222,0.38330548635044304,0.27581827573503864,0.23424793232004723,0.7616077736180323,0.0,0.1414521297527471,0.0524467859346232,0.5569378048831112
OG_00223,0.09309973814860875,0.36084172532159914,0.3763908755831503,0.41202751638841,0.36905669682599446,0.25351066663536,0.32273657655987065,0.6045849814089193
OG_00224,0.3895161649859097,0.5551228343201725,0.48974333791231384,0.8724855262193869,0.7382043057521064,0.39150090196291876,0.3987497100709893,0.8043822954607718
OG_00225,0.1126272119895983,0.6679610526807712,1.250266925490725,0.17396387015564066,0.0,0.17497740367295447,0.8062275052876894,0.0
OG_00226,0.32463201983968937,1.0106709719484837,0.9901593612542372,0.9657786918952613,1.1456681711448593,0.6384384416808888,0.9031295820465809,1.19096152966048
OG_00227,0.17674227429212225,0.434328881257769,0.7278832768238205,0.4746651342979255,0.44210184174836764,0.3763379259524938,0.29716459091831,0.43296973024170005
OG_00228,0.3424621817894028,0.37020565746214984,0.15735868561726157,0.5649360116621397,0.0725985509671433,0.0,0.11381984054141353,0.34915120136679106
OG_00229,0.18407021672126211,0.516560517654575,0.5207926103327389,0.5437728625608834,0.5616529362253134,0.2983761914821893,0.2677354574462933,0.8127128483732937
OG_00230,0.26676151630626754,0.38432593571992807,0.1982717104685004,0.6163243027987917,0.08309912011045975,0.00951008596755285,0.05821450592461489,0.5895160880280279
OG_00231,0.13299214143387628,0.7103455729489293,0.6263336044194103,0.3701531043864429,0.43953021706653617,0.20956732410246529,0.5300056936177661,0.6581670756092054
OG_00232,0.16525430838608252,0.27446908452602775,0.35289356522422943,0.32346682120708115,0.0,0.06954444731225805,0.13049931932768574,0.2900311354885738
OG_00233,0.4889287404207336,0.71080723840271,0.5566732252258916,1.0367727460988911,0.4216199725360708,0.24124575872793907,0.42375832002566366,1.3412076413270975
OG_00234,1.148383887168066,0.9770886336313331,1.2229930244607976,2.8479476445698446,1.6702555709909175,1.2113967872688336,1.0731492869867003,3.4442735031685996
OG_00235,0.3535889466895992,1.0233227248132715,1.2723717307808415,0.8315020848627185,0.34838794992612815,0.42295946104551563,0.669396569268638,1.1144092880395924
OG_00236,0.23463363197076567,0.03945467196804069,0.014888090269286641,0.304641738559098,0.2468592554604719,0.05163209066732662,0.0,0.2825564991033574
OG_00237,0.451731085386951,0.8545127705416845,1.0276738973666295,1.2223526824588178,0.9526374484755612,0.7799920590871523,0.9025495399936927,1.3828827125237064
OG_00238,0.4323553983414102,0.6805334638227909,1.0977362889520577,1.1270276960217502,0.3609941857900373,0.602677185867,0.6573717188409547,1.5283908466941247
OG_00239,0.5544146628641622,0.1352379538084571,0.1508717745204608,1.3314614488484868,0.6175136231858289,0.3302831605989982,0.14213682044466872,1.4063024274468587
OG_00240,0.5038228329411425,0.6689046340602107,0.7631283712474224,1.0787796007820982,1.2762322410919478,0.6795497240251728,0.5356982083063292,2.1038873247224226
OG_00241,0.05686951532486091,0.45500617746044786,0.4086166747283487,0.3762249195278373,0.5513724123464017,0.39592477553059474,0.6172711668309622,0.5036435124465647
OG_00242,0.947588282339641,0.49675465679479686,0.887770721675379,1.967753831297883,0.0892068292123955,0.4144138568036435,0.41759220545809583,2.8745248569099684
OG_00243,1.2228783302481003,0.5217278167182143,0.45188960665916056,2.6423351505834303,1.0264573591299526,0.6093501046852344,0.29122394794119305,2.869270953662045
OG_00244,0.4703307904306334,0.889648663665315,0.7163172778205958,1.0734412273049272,0.9265501663681658,0.45901656916669736,0.6509802906834613,1.1120472182490393
OG_00245,0.44843533654146694,1.0544422745803999,1.0435845608373768,1.0804966957082376,0.9051494872101057,0.507503261938573,0.6152802929745852,1.3970916705288625
OG_00246,1.0831680744460879,1.426381812836106,1.3410407570052691,2.4278234668504317,1.145590470363535,0.816429473771634,1.1469396486912786,2.8100444121666386
OG_00247,0.4278302288394908,0.35537665620834613,0.3311680170566814,1.064300571461012,0.9417063528773039,0.4087028562857868,0.2751211942366162,1.1699178543539492
OG_00248,0.0,1.2286134349247455,1.4660744092444713,0.22291902133353914,0.806184426068501,0.6399180037248827,1.2164559371788999,0.30729614672247413
OG_00249,0.465826604098627,0.6927468090475055,0.608602909161968,1.2274575260998772,1.3194282857112436,0.6390210257025113,0.6148961862350525,1.591249084792508
OG_00250,0.3310965626898211,0.8486146527899154,0.8954190146705889,0.9787468383932277,0.611358210417248,0.5634081648292153,0.7680573644227174,1.1857863393062846
OG_00251,0.2020563789483274,0.683837356078514,0.6258276026006063,0.5278186138979265,0.33428015179259063,0.2628510088935247,0.4152709439277432,0.5797541554345734
OG_00252,1.4097045883834303,2.036799375935242,1.9321788096585832,3.4422791112118807,2.7958037714303208,1.5915882198015119,1.8523447127080928,4.320315070032867
OG_00253,1.17985810957362,0.68766099053157,0.7402800245488373,2.8025522732858303,1.9518614706626929,1.106478756282711,0.8549160839700005,3.256063419376852
OG_00254,0.17015601041865258,0.2659893885635839,0.3074318808758618,0.4970426567294648,0.17459489833013364,0.14133707290500797,0.1612374809931941,0.541230616830914
OG_00255,0.5004574006874858,0.6089632464549664,0.5339425906218244,1.1473339591171823,0.5908572831235395,0.39272101168721796,0.4447040247311995,1.3487196342793024
OG_00256,0.285854918671768,0.5479297830095838,0.4896694140907149,0.8646334030521353,0.27251914890659906,0.338625256326489,0.4355401297156672,1.0840054549013352
OG_00257,0.1361412231328501,0.0876415058306732,0.0,0.2944148901374397,0.021653257765836632,0.054288830360564914,0.009839655054126718,0.2457417216742152
OG_00258,0.5927683057503926,0.0,0.37897212034545735,0.5554835968538387,1.3786976529035,0.8927235822292016,0.6163400528166956,1.127792814940891
OG_00259,0.6510361601898872,1.2146823764180417,1.44301860399557,1.524576577415652,1.627328704802864,0.8907980335851261,0.9672743593297763,1.8652336562198084
OG_00260,0.0,0.8835651342841817,1.2089676429765157,0.15199894590382745,1.1459173061714472,0.7595047553164157,0.9273723470192808,0.27999217398885595
OG_00261,0.3109982816683533,0.5906736943114729,0.4763526979115438,0.8448400352134242,0.4283566655958487,0.2790870222417641,0.39293778443002975,1.0200843884315174
OG_00262,0.2635264657276814,0.5113029637987097,0.5085095424620683,0.7472325969676297,0.8593140332574974,0.4513175107258186,0.4319316687329969,0.6880135785299952
OG_00263,0.0,0.3269013939900423,0.3683739823953788,0.018876789611752424,0.8309649673003525,0.39754794510372965,0.4203549061991169,0.049697580520040203
OG_00264,0.08820359382999794,0.47228125031430823,0.623390375065047,0.17261657180014478,0.05971266555459607,0.09931094563030592,0.5177255199109028,0.0
OG_00265,0.43349021171259206,0.0,0.10376585745033476,0.7286509750395088,0.050714297348379865,0.06809487660613753,0.09066364022818546,0.6412023489510228
OG_00266,0.0,0.5068616395527611,0.9541677617157687,0.1423763995045545,1.0870834485723349,0.8055913178672051,0.8418339133463754,0.17412238183060816
OG_00267,0.24817921930659878,0.8013472975273688,0.9655740499468908,0.702463440782239,1.272636871038389,0.7128853860429925,0.8038894917831813,0.8918477780685198
OG_00268,0.468594918671938,0.5766328478240774,0.4971995758984096,0.9047777516880796,0.7384204657766316,0.3409218038991337,0.32091691805438993,0.8578099754059403
OG_00269,0.0,0.5305595006131749,0.5477732340221759,0.15191896197804322,0.5235936379478888,0.27962115489391354,0.38329427760365037,0.18088583028772984
OG_00270,0.22951777322143568,0.6668275702848744,0.6629867416476739,0.7735934289846026,1.1126755519874794,0.668736509687746,0.7983115841890096,1.3896514961601436
OG_00271,0.13018998082296404,0.9774000901418083,1.0565494882687294,0.5104185594090475,0.9294256188744024,0.5615093710645263,0.8464496582690906,0.6669163409639575
OG_00272,0.24185470410524348,0.10758470634311983,0.14948094920017327,0.5346712147532173,0.12442751357411817,0.09162549617066733,0.0,0.4647251611806163
OG_00273,0.05203485461683721,0.3787795241914849,0.4340320056021745,0.08904989034016024,0.6362992976178167,0.32393096427719337,0.5294851983159008,0.0
OG_00274,0.0,1.1680513573727265,1.2466544524290146,0.2644334999358932,0.8337936894451266,0.6838155269241397,1.2356561706094362,0.6546102462389686
OG_00275,0.251372645729861,0.000896428880242596,0.005061427947368703,0.6280435438945875,0.2819119097462179,0.19343781657357906,0.0,0.7842313942885039
OG_00276,0.252666368468544,0.14956410590127264,0.2864551858337794,0.656919331273394,0.31090705210895525,0.30119623516765687,0.1293954470516206,0.628620140046546
OG_00277,0.5526830807334151,0.15768952686793375,0.0,1.195226252855087,0.2945714338282781,0.1375663603287663,0.04074329725772593,1.2369963975729452
OG_00278,0.00739351129532285,0.5796331784950192,0.5282943517079148,0.21236479368507566,0.29842008324109404,0.20252687308027387,0.3697859238552514,0.5500538457469613
OG_00279,0.05996134953719899,0.3164987994160361,1.0144451646023762,0.0143668173873385,0.5269961749864607,0.4310837678019135,0.2817929908597435,0.13354679269935865
OG_00280,0.47577665380360856,0.1637967109207119,0.32420010938443494,0.9256080708471071,1.1896063141094524,0.44445152637222535,0.0,1.107213873393022
OG_00281,1.080614103416367,0.5559458195720983,0.6488418982348066,2.4250712995753236,0.833215379157501,0.6068386239970393,0.3918916899876336,2.6214382033280486
OG_00282,0.3695299117399932,0.4983023960887699,0.3363089980023622,0.9946524400466453,0.9684207250647188,0.4278431299379465,0.46429910541249925,1.142586105904028
OG_00283,0.32110274160858765,0.3919028823487771,0.2779398977336869,0.9146338742898836,0.7248515714264656,0.3736845906256856,0.3504106909064793,1.1802721084327679
OG_00284,0.36253553667267,0.7378816443247915,0.6434763693926531,1.0189275881518238,0.3686680449139967,0.3831492308687494,0.5687706443632073,1.2433847033246734
OG_00285,0.27841556131974377,0.1437413988137629,0.05463405157498541,0.7130864102305122,0.9401771367471887,0.35842071410634735,0.14630150172670475,0.7794079371102781
OG_00286,0.6697211689462351,1.2765943367417156,1.2396994254969156,1.8113320456328592,1.8991009792408737,1.0854014250892607,1.264773849308322,2.4092076848689623
OG_00287,0.3393734225571337,0.3681305084583327,0.278632800741443,0.8966164320554171,1.1288040200471041,0.4627941105088169,0.3491653498224474,1.182628984222658
OG_00288,0.0,0.24043416254494385,0.17251366035202959,0.12798628186225647,0.2790611260580945,0.12252949506660647,0.15070129364510773,0.1606055533798197
OG_00289,0.13385927402195044,0.6183140302984219,0.5584591999805811,0.3478650223499511,0.7736823198147355,0.31475362865244505,0.4257056775338382,0.306315843234412
