,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_00185,0.380540239048416,1.0692116045412223,0.47631342603933985,0.6322229023264045,0.9115995657225572,0.536203826665822,0.9003707712433996,0.48761191403070675
OG_00186,0.6893568500846182,1.9794272160792141,0.8796152027852494,1.0506719279312242,1.7242961898312485,0.6616113785506511,1.190722276899932,0.8538419030376235
OG_00187,0.4895814910818883,1.2162647689049484,0.9985860909629685,0.41956392260017,0.6780878079604741,0.3673225339237865,0.8817561710582559,0.5027499576885747
OG_00188,0.8773161232101833,2.012218237485115,1.0198014905732817,1.1072827934593528,1.662168421082803,0.8581092752284355,1.6003427784895774,0.9268151206931509
OG_00189,0.31272788454231937,0.6262044121138709,0.3228881551322413,0.21590706213825972,0.5677471884914057,0.09698859153333453,0.37060672264667427,0.06338679099371282
OG_00190,0.24359569481477727,0.5696051304990929,0.26231002148365135,0.26279796148127804,0.576284472044116,0.15916403716399954,0.41697878181564285,0.269073283262352
OG_00191,0.5142107257838827,0.4753726804871016,0.3465098769261098,0.6120327294265019,0.7923129402205289,0.6766384995978075,0.945179082839335,0.6814020723089579
OG_00192,0.37019017974258656,0.5954541134391556,0.35113650262720025,0.43968595051040504,0.8282313619089171,0.5516994848254255,0.7692033551499037,0.4461261328203233
OG_00193,0.33792722723101404,0.6274340740595211,0.3008618316448908,0.546765324882844,0.7737278590502381,0.4766848767444756,0.7741553323153396,0.6638569835766466
OG_00194,0.4246187406123997,1.0087897201461093,0.8405206498442225,0.0,0.37195825539226934,0.03421690210193591,0.5170500439313007,0.23637387143140898
OG_00195,1.1120624996449415,1.7731202528105592,0.8796992296447433,1.502294023498194,2.2227749603287195,1.3292927655455302,1.869609936204958,1.5585571605632351
OG_00196,1.0415749971840753,1.9493625986836165,1.3847804567857462,1.4021808971931369,1.5644189056594393,1.27044350818784,1.9416326601707248,1.8377751819982484
OG_00197,0.24592942057985076,0.5177812435657935,0.43362263403208906,0.0,0.23589182077931092,0.09009104572983383,0.39928037527246085,0.18429904209809572
OG_00198,0.1990533853016845,0.2576809303646665,0.0,0.09607014085024096,0.3563408081416361,0.0,0.09244635245415651,0.02684874384632097
OG_00199,1.1355241340970124,2.4620882220490112,1.1820687915238244,1.3209171864997304,2.1200457749982653,0.9833314749701125,1.9023282390334264,1.1562132110426897
OG_00200,0.727134452777836,1.383984585644409,0.7696797740522378,0.7653082880698415,1.2389605997639097,0.6892498275933411,1.2880209115963064,0.9598633258508904
OG_00201,1.3693076839974545,2.4539717896693434,1.4902277068673848,1.8389008887519025,2.2183711596915234,1.5592956215977267,2.694393706088527,2.047028111070613
OG_00202,0.790359813380863,1.9733902000044723,0.9756507870280865,1.123764680002072,1.5753036736685375,0.9691215495995499,1.6853705767405458,1.1781444947718662
OG_00203,0.007069899783155154,0.9008574278244881,0.8564387037507185,0.019412480207657696,0.11093654406591083,0.0,0.26319923502412274,0.07287237079753665
OG_00204,0.006308569503034502,0.5750467894663784,0.406640843536217,0.0,0.11356452842075827,0.0,0.1665742545965014,0.0
OG_00205,0.34003090698525507,0.2255447622357058,0.08111114974547402,0.07903996810500463,0.44067195911845214,0.0,0.19654869308001158,0.20208257776618804
OG_00206,0.06537962348651372,0.35328087385924045,0.0,0.351746738175627,0.4032018336863591,0.027062613537577992,0.06436838129528993,0.014846263448586828
OG_00207,0.9523695766744473,2.331335343196224,0.8893590391038844,1.709211828449805,2.463128759585226,1.3567125738526127,1.9787909568569562,1.3748748524877967
OG_00208,0.003062967224974558,0.1522429429986307,0.22096433473115987,0.13707602094873186,0.0,0.2978361693147215,0.34889113117407733,0.3953817955281842
OG_00209,0.4915847702234485,0.7787834515457247,0.4016986436682547,0.7417803172588162,1.0394770198573524,0.8141250006120256,1.1169235600855523,0.864628121772272
OG_00210,0.07416319712732634,0.7813106912063216,0.4818844024848037,0.10261834476340752,0.24593461493654464,0.0014405215081910734,0.214420802252133,0.0
OG_00211,0.4097700089320428,0.9749097462036197,0.40209626769017265,0.5828844703743755,0.7312008170758626,0.40453517754451657,0.6868403056727294,0.3027177597115071
OG_00212,0.9368360498262529,1.5604438513923427,0.5862446718228675,1.3662770789865242,1.9858119411638417,1.0837360768419293,1.598539516810037,1.0285041725851551
OG_00213,0.8578323633654551,2.1623077550101018,1.2722814624043757,0.6841718011708778,1.4739795781474196,0.47863980593796807,1.1874450573138167,0.6481162112205028
OG_00214,0.8960935343823874,1.7353557587465023,1.055339327933702,1.0367816683525697,1.6815674651260275,0.9155671815537417,1.568104770763457,0.8881985338612112
OG_00215,0.5010458191602798,1.8063811554230726,1.1862468512244295,0.8814327585352836,1.2819891801788406,0.7546888147042756,1.323660770902699,0.8077734037368085
OG_00216,0.4167281397092503,1.262798404325275,0.9292881785413796,0.24851085013677338,0.6888263209052387,0.1533174154091506,0.6914781401404463,0.31319841834650614
OG_00217,0.2582628412945551,0.4140789922063168,0.166507313694222,0.43454635440682843,0.7893823525900991,0.4158731436694821,0.5077974138583974,0.4506634618323047
OG_00218,0.23872360301829074,0.6100354740351782,0.0,0.5945974969291073,0.8539257813751744,0.18203644793271306,0.3362469513236965,0.319292908729746
OG_00219,0.1249968791069922,0.3531973309684911,0.16750990596626888,0.3685321637823065,0.3943829591317421,0.348115236372967,0.450358367677532,0.5027589661047066
OG_00220,0.5762901040700009,1.372286703782357,0.7428850413265632,0.8335484680374986,1.3145453548398505,0.6764742868908139,1.1877120762266087,0.9397581660254244
OG_00221,0.6833932745083944,0.5065133734478451,0.2403271867310104,0.6868984153417144,1.0782476220818398,0.8578535793243665,1.0745795021097087,0.7213627227034727
OG_00222,0.16567287652115914,0.3142798492845755,0.0,0.5360034055804982,0.49732795199550806,0.29872816222862747,0.43575997277197503,0.20811454124648182
OG_00223,0.2464757617516239,0.7379071388247074,0.46173228958539464,0.3532895096112178,0.5085031699218437,0.39063612791429503,0.6979149534233017,0.44347972013822606
OG_00224,0.619674989471621,1.0236779563398666,0.44678552468271343,0.8679525010217373,1.1646052862935072,0.672036649769783,1.1051492154251477,0.5999545686688611
OG_00225,0.011469224782095536,2.091669818942283,1.148922895110254,0.12193990010940647,0.4992592181897685,0.021124646242355397,0.0,0.0
OG_00226,0.7149682891685958,1.7229952588907664,0.9851478366502197,0.8375609034600822,1.4098031670424616,0.6969146552808823,1.3314445555649614,0.833206715883439
OG_00227,0.32967267152880286,1.2457198004566856,0.6401989328963433,0.54294774038349,1.0524827222134718,0.3479822051820147,0.6167014242641132,0.39977810711058775
OG_00228,0.1559380465779029,0.6559815354459082,0.09635120200639495,0.566594737007255,0.5196151934458345,0.18751777600439085,0.38227126588528804,0.21832818184411995
OG_00229,0.545946780563665,1.161323665166477,0.5068151930540723,0.6530628697646258,1.2349557330525551,0.4031869502094505,0.8406556761307296,0.68563775267024
OG_00230,0.3221057852295687,0.7485507689204154,0.2261680887916811,0.44282489900997307,0.7645234299722984,0.25483105898183334,0.5376582143998693,0.3046377310574621
OG_00231,0.19754455730744547,0.6918895229763733,0.4362960829547321,0.20580751542547754,0.19702811007904536,0.21116237055890003,0.5137628847457928,0.3674546395539757
OG_00232,0.05218715679907704,0.6376607376889892,0.27786154936066876,0.19309204029615093,0.43328652076121604,0.0,0.049100307686438624,0.10104431476668621
OG_00233,0.19986090372636048,1.1660387908571772,0.42441180573518295,0.6619904155342801,0.7824295713789883,0.3846445307721054,0.6577365217616564,0.6407034418168711
OG_00234,1.411214617941271,2.8719173142043064,1.3903633174767787,2.4966624552995587,3.342217518191003,2.3351102047593844,3.101526302920115,2.250672747127411
OG_00235,0.5007324728246774,1.4738388889230338,0.7323617690256138,0.6648375764596158,1.0843879245743107,0.39335580157960154,0.809190786360329,0.663962696727182
OG_00236,0.04946867943978956,0.30626580935000963,0.0,0.3906744738349292,0.3714769946457208,0.15800748581236554,0.13447745648794726,0.21192412945661107
OG_00237,0.7708716567012197,1.2843651196203218,0.7832694862051932,1.0710148804473376,1.3964843820854294,1.0636396908743724,1.5806261539398192,0.934332985099177
OG_00238,0.27473613681080894,0.4674440449820991,0.38311485458700545,0.421813477408018,0.5532772594848805,0.5617235550354704,0.6412587589736625,0.5606480257701699
OG_00239,0.4037994543338382,1.3916316344931097,0.557344524943084,1.0913041593530288,1.4346377998726974,1.0410570322638084,1.2624368084827697,0.8541159962692102
OG_00240,1.015978739730179,2.4182584434710996,1.1260488272534588,1.7890939188493866,2.5307324691895268,1.1423937394793482,1.8837825546647804,1.9917762098802996
OG_00241,0.358837317260683,0.9227415831667369,0.6181537268208159,0.5559683195901796,0.6344568420169877,0.5834035797028823,0.9929457062730372,0.5806289414181451
OG_00242,0.0,0.6316604967605155,0.3323128146928914,0.7401454841837145,0.5138855609751436,0.8556423662477167,0.6142290747031297,0.9871010858950957
OG_00243,1.0999585801434122,2.5955634749245386,0.869055744160211,2.3718890039903266,3.1235207634119364,1.9276207792988846,2.4834404070594163,1.8274122905440007
OG_00244,0.8924062085855897,1.652988019224397,0.717102910535468,1.2820300091377288,1.6991002915992592,0.963014089569517,1.6389769224309245,0.9925027163976176
OG_00245,0.9591104850367332,1.8224516840057907,0.7655680296002141,1.1721566349718822,1.917371423105888,0.7817333145617719,1.486701807809178,1.0842327738382156
OG_00246,0.8509709122166936,2.4339058112683154,1.256857287459966,1.8280799544754998,1.9693481567088045,1.5945328935646057,2.311133925900215,1.5740290549672584
OG_00247,0.6300364632603452,1.5336374685467113,0.6011314153206687,1.09689633122519,1.6858143031114903,0.8949524528957562,1.2941043027319041,0.8984117312053554
OG_00248,0.2340607941929585,1.160077298172193,1.021872817203451,0.0,0.20651550896679904,0.058240512228992646,0.48312921675861326,0.1457597711385186
OG_00249,1.0499832623913476,1.8694714378826212,0.8688725135671463,1.4760785317203107,2.0986228944297403,1.2979704889200214,2.0133084806617334,1.3855185492212088
OG_00250,0.5933591971602,1.3799950535858985,0.8184301865334251,0.8460713118472243,1.2180310773299468,0.6887367171414007,1.2555542526544001,0.8090828300197238
OG_00251,0.41834536982868775,0.7417292379554916,0.3718347374193579,0.46848950707994264,0.6699855195224399,0.31531384174480415,0.7244357204631648,0.3920390899970583
OG_00252,2.066097833330413,4.003713767417061,1.8949516935939084,3.2284381803003477,4.147837004392136,2.876188888727896,4.283527004299768,2.99315936623558
OG_00253,1.440817298674549,2.6217027617993462,1.110039119316198,2.685885795470701,3.229442972763407,2.6123743256931644,3.3291496586082743,2.288380298804255
OG_00254,0.11495521571990795,0.6914840906437677,0.37503965743702045,0.21860813720337832,0.5250336968614621,0.23142033457059233,0.35753731462209215,0.20666117612746082
OG_00255,0.6409201454893426,1.4215365154179302,0.6128525339318558,1.0916792002238263,1.456875124912628,0.8381177187563168,1.3072923970453145,0.9332097674934055
OG_00256,0.3226962165941936,0.6196151411979819,0.39559398741874113,0.5655789529868198,0.5839255307203435,0.6058247413459811,0.9772464603072173,0.5986850696912568
OG_00257,0.05299820200351042,0.08739791122113873,0.0,0.29431302541247506,0.10815839336538724,0.23397057690847814,0.35452504525760864,0.18459425609868604
OG_00258,0.9131509779852234,1.9328824290443698,1.0309217650194975,2.5712011609606544,2.173941241850038,1.6600488690956485,2.129768979101403,2.168916693982666
OG_00259,1.0926587823169616,3.058809726867515,1.4336477638935337,1.7546367195236645,2.681869769977213,1.2955746635757668,2.079949100489966,1.5433928057467832
OG_00260,0.6272904953967219,1.9496201937861335,1.3366055689667773,0.7942225219617577,1.2219521024786195,0.525658256416805,1.2494849727997586,0.7843241397768302
OG_00261,0.5156111475354752,1.0412844335780942,0.5158422993659876,0.7301555862396654,0.9695277117303507,0.6244575132944759,1.1151745086012512,0.6896160614088023
OG_00262,0.581973111288953,1.1862427520731131,0.5933074232499668,0.8268945190435057,1.234535102056651,0.7241994622337221,1.1844513045395697,0.6297432051844978
OG_00263,0.27263162889252746,0.6645259078870346,0.48495701424209886,0.35933116268657306,0.4965507156038931,0.2145341951324287,0.5098039798824144,0.32329568606061415
OG_00264,0.003602424909138706,1.1522069109240785,0.7998374900338835,0.09294795296753668,0.16643632711782835,0.09314887356112517,0.21682144170784035,0.0
OG_00265,0.0,0.03070176895513154,0.0,0.2926548531939208,0.24076831841858792,0.32537116163604335,0.08031483803181055,0.07195245130319394
OG_00266,0.33922097442008575,1.3797863717779488,0.9752946182253036,0.5514157579875584,1.0779214538182065,0.32019375120934584,0.6030121699283661,0.4862385079888978
OG_00267,0.8479095237021654,1.7351209217370587,1.024518085519926,1.0699774176463184,1.5639440343723034,0.927685719357316,1.5697786699239535,0.9890358733562321
OG_00268,0.6398032288253891,1.2606276155526193,0.4343013781644192,1.054906498139336,1.435547330365721,0.6347012198930467,1.0597470596351664,0.7060273115232208
OG_00269,0.26590357548255644,0.2658152321396813,0.1961836315142027,0.006200562104398177,0.2404842156956216,0.0,0.265334534791229,0.058381616671234544
OG_00270,0.6925660894805739,1.0477981680933959,0.6716377455662894,0.8612895117447329,1.1048006975414622,0.8669778125665428,1.3967071079811477,1.1040937066769594
OG_00271,0.7002947793668979,1.3008397430449676,0.8076278166669119,0.5785295179103739,1.0688889969063708,0.5028898686761398,1.0956184231705561,0.6045372583515303
OG_00272,0.24215104280337071,0.7623353916637331,0.24680369639281308,0.5605731728485216,0.8049963265082564,0.377627264548756,0.5407854451263223,0.3584658236806722
OG_00273,0.0737285895147583,0.4738478359572042,0.42256675344140937,0.0816322529834215,0.07395791027529781,0.06205348669575359,0.15602088918125326,0.0
OG_00274,0.31857712908187724,1.131668562400255,1.040250472380608,0.2358187337396943,0.2098288748514656,0.2680469711249045,0.8429059045948182,0.5292436077149116
OG_00275,0.24682276012397417,0.3564965635332376,0.08216183192634322,0.49641521090446283,0.7814448026397928,0.37772625599098214,0.45375764064176793,0.4413770158785468
OG_00276,0.21420753590987368,1.2889792175192498,0.6343889408783482,0.7582840255779779,1.114650015125441,0.5373000460693814,0.7847607439680937,0.5634399997395751
OG_00277,0.15511332994707516,0.910266683949448,0.14669578875805855,0.8578383348342634,0.983555104697125,0.7287683155991672,0.7768888679612239,0.6041275055689825
OG_00278,0.1641002132535925,0.4125198311602423,0.31875362855296235,0.008776906090558374,0.18580491979150304,0.0,0.2995771016068288,0.2659749434289278
OG_00279,0.33313904070760775,1.3844789750528808,0.6246995374775098,0.34127549911208005,1.2885604798414723,0.04225085410524703,0.0,0.32288719146308675
OG_00280,0.6385192433949914,2.5460721945813845,0.9716349714904555,1.3757143102590847,2.6891907231298102,0.6929463103146588,1.0083699973588958,1.0951947060742757
OG_00281,1.0691011148752587,2.039492873788939,0.6645981212998029,1.9128078617010198,2.730317209403758,1.6915749368538917,2.079676732066409,1.4801907744546725
OG_00282,0.7426003866251499,1.384266484800241,0.5978414798413387,1.0999564240302235,1.5158059205885464,1.0115037236198026,1.530057870923899,0.9619670545235526
OG_00283,0.6484723644413347,1.0838985545317625,0.5124952338305243,0.9098192614449231,1.3139300674050844,0.8661448498610784,1.3246147593645483,0.8909950148590418
OG_00284,0.4522705539863066,1.0866139492405131,0.5980025960645761,0.7411419694685921,0.9320910005940823,0.6727500544233004,1.1635028576881172,0.7332386381940972
OG_00285,0.5998253946575349,1.1725430284554417,0.43346808823114413,0.9202299918995676,1.5395347610488568,0.7405817376385175,1.0666591180219933,0.7464709321162201
OG_00286,1.2726476410589165,2.588829409014823,1.39788524921639,1.8977681040660872,2.521665738087166,1.7199687455101844,2.7098475792441605,1.8779602170850427
OG_00287,0.9135940182776412,1.59729587532959,0.6781141514559366,1.2653363582675994,1.912348767232872,1.0539587073177124,1.6247330526061945,1.1742590456471427
