,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_00125,1.1441647927613179,0.5883509641742442,0.7077949681169962,1.1686478785122438,0.05702281246088997,0.0,0.020017415486744152,0.7994417251976871,0.23976417399696523,0.9224180467575955,0.22765528034705232,0.9750557693741327
OG_00126,1.2321809330114986,0.3678998271980119,0.8104953472986445,1.3340818102505492,0.7986385822200468,0.5045991335284268,0.27401439316861315,0.6787353881489946,0.4546016394724878,0.8084505775355959,0.7776403416842211,0.8035244187076267
OG_00127,2.2248159601595487,0.8025204637795661,1.5238785985416772,3.0627249639415326,1.5966421376494304,0.9622964622228087,0.7605277463136648,1.1675469494688517,0.6923848388294037,0.9300337829064221,1.5614348801863096,0.9787676335417368
OG_00128,0.4387137731927187,0.11051042079955278,0.30807059673083426,0.5061121786751208,0.06931245966755281,0.0,0.04440039172635101,0.20007924341432878,0.007424183325745649,0.2709863574230941,0.15971876573112803,0.21417090410540676
OG_00129,1.1220933204817252,0.49498413143935677,0.7614954151186394,1.132685989374293,0.10357404012925597,0.05729803360061964,0.015525743157630622,0.883699399364019,0.19455369008633921,0.8320532673872179,0.340226723204322,0.8353190311622497
OG_00130,0.11867782158064209,0.0,0.08371089827835555,0.19740388968771386,0.2740668871457574,0.10152856744931732,0.1321743701081637,0.08172777745374578,0.17517743581665937,0.0018223939933441104,0.0833765593749144,0.1120339863527244
OG_00131,0.5187914856067171,0.3378336046167847,0.40944302150453127,0.7151859254573116,0.4460764040808257,0.37213515479717063,0.1728715510619054,0.41072325439046947,0.28088823315050165,0.07230801437767265,0.46526948123564943,0.31795141561228146
OG_00132,0.7221154027292446,0.20259966102631213,0.580168834152817,0.9417770637146602,0.2611118948282327,0.16782793930521542,0.2435240177443591,0.37977304210445745,0.0,0.28519133263804725,0.4032155485971962,0.34103515127004014
OG_00133,1.7748085762753916,0.492038164424429,1.2658662095225501,2.379780158071715,1.2332259520828066,0.8721127707242378,0.6494741717497462,0.9300128165756889,0.4383996622553491,0.691666764424788,1.2447459920226562,0.9695454342390769
OG_00134,2.2186937739014234,0.870503532497973,1.3776072530806256,2.7126074586442916,1.2539087330763072,0.7750096506743775,0.6551193152585119,1.2957135954836767,0.6899383474567564,1.1684626064401231,1.302586449640205,1.1614872493122288
OG_00135,1.0212313599673108,0.43402537583661693,0.6200339164523907,1.2892496476090918,0.5958873029806904,0.399980311364711,0.17878236047302143,0.7188964729113199,0.45373612458928925,0.5541309377296479,0.6120223364687817,0.6132023197028185
OG_00136,0.6001083320659828,0.259011171454922,0.41607099972777184,0.5695644522412345,0.43936691406699147,0.31737174829192116,0.1938054926111933,0.513695337329235,0.27848520105931956,0.0778940989488657,0.4209917403672274,0.4428515524739508
OG_00137,1.0088720264734576,0.5656756047435452,0.5624775748244254,1.3448238310174054,0.9242214836123375,0.5800961146475369,0.36843250411544515,0.5422599660248646,0.5473890269182654,0.42796759542469015,0.783751036843618,0.4515449660285996
OG_00138,1.0807673894233754,0.34548407292318195,0.7120866357280824,1.515376102677101,1.0037370718795313,0.728255743845453,0.3561093294560969,0.5495969704621192,0.58139591949946,0.45723404215872904,0.9078193970821576,0.5036888480607447
OG_00139,1.3132193071125102,0.5572203587844778,0.733828716253973,1.649548389103629,0.9950022382202385,0.6711206839297192,0.42457932475423654,0.7472262803838654,0.4815307257101336,0.5330350928548937,0.9768965343477743,0.6356411672332977
OG_00140,0.45842442532081534,0.10488353546689447,0.2890013776636574,0.7042105344931311,0.8219222866542337,0.6595064501435485,0.5357238252805798,0.07157817458804125,0.3905718258886055,0.0,0.5828517092362098,0.0
OG_00141,1.57548974787816,0.7322833376583046,0.7049757778020722,1.5911304455219644,0.3769948610921003,0.09493587848544802,0.0,0.9775263171198972,0.3680005875577543,1.9455598189521512,0.2387472838205303,1.305352824180416
OG_00142,0.7073173533424878,0.2728792254976342,0.6952395495323531,1.152248082004854,0.38229295890009507,0.38233622403150214,0.24560412886167898,0.19954790087382565,0.0,0.3839245791588587,0.525308754863773,0.1279313904831322
OG_00143,1.5845722414421675,0.7088013434125032,0.9319381482276871,2.045518946128826,1.4755617477887009,0.9330560603320843,0.6535368782343124,0.7709559081368276,0.8181010640732403,0.6268153233871296,1.2408575628906684,0.6782885659155573
OG_00144,1.4561538386372037,0.537693508853015,0.9114292294295935,2.0702444192674934,1.4509990474785663,0.790466952477492,0.6908286192757717,0.4721425293648685,0.8732966677370357,1.070558192677263,0.9145533995199597,0.5363377475947062
OG_00145,2.5666448168872535,1.2416210801307155,1.5393686819343024,2.6791836466899857,1.0018023112488719,0.6330255894248167,0.28025472000557516,2.020218634824687,0.8021431713480369,1.7156801489770641,1.1400752371286733,2.193600115829582
OG_00146,0.7033525693290106,0.34980454647964626,0.4232891314395526,0.5555822015708831,0.14609675574865374,0.02884965615505272,0.0,0.5184327137387451,0.13600456000165312,0.6817669238672405,0.16744617875291237,0.6293084076441395
OG_00147,1.62943440782983,0.5569322634469263,1.1544426530688745,1.3647780714150166,0.3672990282512588,0.19149898512857727,0.20837830606631533,1.0375561435416243,0.2104498193108524,1.3609466322980988,0.6113878582959245,1.3562916081784897
OG_00148,0.9753820359334693,0.4466584122714196,0.5055981245581443,0.8602127590818912,0.31654243542416166,0.18743707640156287,0.0,0.8022229626399126,0.3102911526469434,0.7865472511588133,0.3495826415780917,0.9315652969169383
OG_00149,0.6121897691979206,0.23244794240973157,0.4523734274429927,0.6665456361684994,0.3830037417753169,0.23547244471619058,0.1296305761104224,0.19893776490069154,0.23432941522018605,0.5104249841343929,0.34365733495256695,0.18563790449422807
OG_00150,1.0392075063440789,0.3785272365852613,0.7737664896556588,1.2819691679652543,0.6688450715749344,0.41952384714487456,0.30350599731741806,0.48804331435878195,0.3084376969802652,0.5641248695518287,0.6931570873832664,0.46365900283287476
OG_00151,0.2932847975387524,0.12289765988426483,0.2236461154146985,0.4799273057994048,0.3198520209179526,0.22727173701139297,0.07278378275420012,0.10641014868863775,0.1833735366342833,0.14712755156128532,0.26022649876251247,0.05881119090944723
OG_00152,1.234459263739051,0.5771212645483531,0.7644988790244511,1.4159196359246686,0.8087299501820803,0.619203653924148,0.286916541097893,0.7138263757357279,0.34673588874793904,0.6890943057171747,0.850928913858597,0.7730536367330537
OG_00153,0.7218538159044018,0.0,0.8418953138959507,1.658266238205671,0.6768336102400199,0.322053092455422,0.5044820106600977,0.1639257117325264,0.0,0.07945170832235328,0.7262742854263184,0.0
OG_00154,0.5849658721769808,0.20580776603604053,0.3559899381342424,1.0875120587743055,0.7172869138442829,0.5116415800165532,0.29346895450954724,0.49718849780746066,0.4240492027834815,0.0,0.6400257375493176,0.3136151927876711
OG_00155,0.5692516657929966,0.12527061865516534,0.4259047081059774,0.9676729783363782,0.42157089858840424,0.2034636412283144,0.1435174697172398,0.19900571532729616,0.22828464974309848,0.3216357476437452,0.3755771948353659,0.08844354566958641
OG_00156,0.7764070051975568,0.30299031654226466,0.46810276640982723,1.164416215790033,0.5927379946692017,0.27735237078119757,0.2314937579386802,0.3369731119354045,0.34490758498881463,0.3913925518160015,0.5305456771097198,0.2399175725842856
OG_00157,1.0760144360324313,0.4122102278646591,0.6156677535026445,1.5253366031622866,1.1703869588442914,0.8024070608288609,0.4781174415231249,0.4848064310772882,0.49588984219438964,0.3175156827859862,0.9929457355373348,0.3284517553895172
OG_00158,0.6749791832011018,0.37396778594296504,0.3346589840999857,1.0344801782850974,1.2079543163698048,0.8892502911471356,0.47868490333209307,0.3181964304281318,0.6995198794076026,0.0,0.8831145928226347,0.16283346365873824
OG_00159,0.7693732812267448,0.18952575591524704,0.4705227287761962,1.2960011204465824,1.1019643907026875,0.6642841701098396,0.6425971531638813,0.1820269434986527,0.29313044296582674,0.0994720708623625,0.8382099733172584,0.036554733394365144
OG_00160,0.38904828072963377,0.09673286326639528,0.23617716953203705,0.4237066308151506,0.5514287988179615,0.337311041397169,0.39434480340548045,0.0,0.2963058656396261,0.031229761844721173,0.362605575093001,0.0
OG_00161,0.860988058874871,0.09983521965975374,0.8149588411790584,1.5982158468953618,0.6464489561023321,0.35763384730222403,0.4861929133930623,0.3412693419073274,0.0,0.11705097848009172,0.7646593394654841,0.2082252083560976
OG_00162,0.5390180065502278,0.30116762723817486,0.3661277257185043,0.49991641370783824,0.05514490240849266,0.06326174207443452,0.0,0.5881866851376233,0.1552321058190229,0.2652290409362989,0.16690849403977964,0.49559657862641177
OG_00163,0.12307720166382285,0.03349850168631532,0.0,0.0,0.9904188803077797,0.43957705267921116,0.6324906038389717,0.03707407034129342,0.68977906886059,0.576788102293056,0.19389727705491597,0.4793684355801517
OG_00164,1.836232207609052,0.9202983794901068,1.03226421571265,2.4613242522193532,1.6987638170314734,1.1232929142702792,0.5915399405356244,1.0604279021631033,0.9634559682850811,0.804815254914376,1.4514150850826815,0.9305415470259738
OG_00165,0.4607988478835458,0.14826600742230564,0.26222250463386154,0.4957479021793024,0.41497830496209176,0.2797608830020989,0.22462785728628215,0.09515957217349114,0.15889075563839872,0.1337080578459864,0.3569043301493246,0.08457503336986594
OG_00166,1.509482982526071,0.5965627338049008,0.8543821189105634,1.4914730480623188,1.0679704244257822,0.7395375306454117,0.39971126689224673,1.1354175584090036,0.7496781641126865,0.6869118895363915,0.991171388825806,1.2647593516278393
OG_00167,0.4068055496344505,0.14123328984384326,0.22186045738132223,0.5034288740124628,0.4543486031796076,0.2979667263200974,0.294360471912684,0.19567065789677554,0.2915039173357926,0.0,0.399038627656435,0.06296598279105328
OG_00168,0.19211719888109405,0.12669152570727893,0.10708047136836917,0.3484687326811102,0.20388079286483765,0.11604288631630241,0.030781588768251364,0.0628559328827533,0.1028627419955628,0.011974982007614033,0.1810427125375736,0.0
OG_00169,0.13836446211247608,0.04856709498433475,0.13140270283717148,0.13982092617291647,0.023504003621788772,0.04707554555348829,0.0,0.04855303275391038,0.018231072269235,0.04704798936263383,0.09442221942179362,0.0
OG_00170,0.6429597450123561,0.23259619003452392,0.43440130405301597,0.5997896880354975,0.20521742262964734,0.16364073884297956,0.12862003633103783,0.3181092861924619,0.16496592178901692,0.37023542056516956,0.3307037274845037,0.3229390138387777
OG_00171,1.0596817983147226,0.7340862043711288,0.5856829973910196,1.4552488541565392,0.8665929919214871,0.5976139575393504,0.22465644422264452,0.7193989908384908,0.4967772624648391,0.5145227502871982,0.7785837025945854,0.6838493628542933
OG_00172,1.067045998097999,0.46849008369719214,0.6713115569312407,1.362595925050798,0.8668925536712153,0.5702784287930828,0.33487177833803866,0.49204433891165666,0.4446810932284566,0.4906601629839424,0.8194886689648411,0.38944787713140344
OG_00173,1.866352070098687,0.9084637816814695,1.067708407369508,2.498716709422616,1.3077059489794969,0.8041817731587562,0.5909117708354844,1.015042952025894,0.8484222659525694,0.9047786488156658,1.2377366471435578,0.898867019237139
OG_00174,1.024359486725354,0.6162455737301158,0.6021995760768595,1.3470524870724367,1.1736414632183925,0.7710403618107132,0.4854022083703858,0.4579694011242753,0.6258616574741406,0.34591446793588765,0.9461501122793167,0.4627580686971103
OG_00175,0.6171032744076703,0.2849520992542788,0.4667647263021223,1.213593726624899,0.9271239793895343,0.6186229594561449,0.39760467490729434,0.2381990557962894,0.434507699086675,0.0,0.7579021019733084,0.013646397538494883
OG_00176,0.2533460647233948,0.10453642090963393,0.25320755366487324,0.16997573560184442,0.017680821888528,0.0,0.013298549002532186,0.07790900039503913,0.021124902435523042,0.23589733627841067,0.1039182230228441,0.12632488159930452
OG_00177,1.3625150966627912,0.5919173451102409,0.8007527482145089,1.6986694462707377,0.8780409106831066,0.5356964505324939,0.3425805636999288,0.7646962354823363,0.3077257063184357,0.6860682053494427,0.9006540279127059,0.6877662855944056
OG_00178,0.996881764826559,0.4441855161285258,0.5581362125205662,1.3166198831516154,1.311944305271549,0.8145988630795664,0.5406822239485132,0.38486901773385196,0.7338259269006069,0.26846753691554753,0.9976187819903694,0.29902801322639055
OG_00179,2.1860264037361645,0.7972230832911573,1.616523034247283,2.471724013030525,0.5278805249207608,0.20667490315026435,0.5767018991290925,1.1098304577882847,0.0,1.411603506624532,0.92848587114328,1.162684325590785
OG_00180,0.5343748541881856,0.31825613376959316,0.32416348652977806,0.7566372482847592,0.46066439091475153,0.39208773583259854,0.2864978471053391,0.25639492196517943,0.23124046322916533,0.20526202757918063,0.501787060926488,0.1510245617370144
OG_00181,0.4710060558489756,0.27461166108133905,0.16592672645120563,0.7614090152494867,0.7807415825415601,0.39441097333710823,0.3870573498898471,0.07095855691794033,0.21955124424685715,0.09890152930411271,0.5085308005983445,0.02641195005385174
OG_00182,0.8409884779267444,0.5183705294584291,0.4016087686160715,0.9994643243158721,0.5612988678678935,0.3971257106387478,0.09036971623886898,0.5333173280013621,0.2928285888249428,0.5795360888254665,0.511274500179575,0.5797719043170771
OG_00183,0.7278760819465576,0.3850830176321343,0.39810466355949997,0.9416281767194786,0.5223283842717517,0.3061122653328138,0.12452018866100761,0.4407650760228867,0.35071681862042353,0.35336854053397837,0.4807899836207108,0.4007186134234159
OG_00184,0.26439669915242153,0.0,0.18615292867396577,0.45660867898179597,0.3122190338257999,0.20350007314980864,0.1759457892059545,0.08992594436243072,0.18455722040088185,0.0,0.2750236719047297,0.024145410358051685
OG_00185,0.667576414039198,0.23276003392251896,0.40534546617495,0.7552926911170009,0.3889611100108035,0.24537124379672023,0.2162981985823974,0.37454466589662067,0.25960486045386033,0.23999857881908726,0.4143606580226405,0.3209063148260092
OG_00186,1.9651258623383978,0.8006229774883928,1.2566507911428286,2.434054553700006,1.351343284806242,0.7711379118444224,0.5510310461100629,1.024440597215168,0.7738637290759115,1.1403562873383029,1.2347737943907893,0.9526468881160245
OG_00187,1.0136288405561056,0.48398773333013523,0.5678043543942777,1.1518443241915153,0.633924693051802,0.446778175946875,0.19494869208480534,0.6544972297387331,0.49856376104386196,0.6990048836710397,0.6325415946862196,0.7752761135564799
OG_00188,1.7135045096220192,0.7106856505792443,1.0889130380394876,2.096812143009584,1.2290359746476067,0.8370130176635877,0.4384889352909492,0.9451356322479048,0.7431751196997999,0.9556153415032544,1.1390922986568603,0.9034882147545047
OG_00189,1.1694679135486252,0.40467954405410755,0.6704211586269948,1.4058653083661348,0.6128846997052988,0.34429355074560264,0.2646091797327385,0.7274242236862807,0.41933179599550774,0.6320024675132757,0.6789010402633888,0.6572813606393466
OG_00190,0.6705812309638166,0.29667904079033314,0.4185575467934346,0.7826016016124783,0.5295261834164527,0.3287599482135521,0.13409889448067452,0.2769354041938644,0.3103512722087482,0.4114565857798222,0.47678278766389365,0.29003449940197135
OG_00191,0.22416192246048267,0.20742606863993265,0.02267408744313005,0.4485120867578237,0.8215787114954757,0.679810529386682,0.19556567635810032,0.1347644855727968,0.4604797542944905,0.0,0.49813691730357756,0.09959020249002001
OG_00192,0.22298699184428145,0.1076851440929438,0.004763924975753721,0.22085452778325343,0.5532261941073411,0.3513229183379349,0.13300278201805368,0.07524776431504986,0.36003314605163367,0.0,0.3057010853050984,0.09270124870413954
