2D1_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.610323495302514e-06	2.610323495302514e-06	6.5258087382562855e-06	7.830970485907543e-06	9.1361322335588e-06	0.00037458142157591076	0.0009605990462713252	0.001741085771366777	0.002913121020757606	0.004688140997563315	0.007385910329958463	0.010899405754635647	0.015806813925804374	0.022279111032406956	0.030476831969404504	0.04129792801918107	0.05463015527143866	0.07123703334855326	0.09202042901815188	0.1179318051942723	0.13989898256899058	0.13991855999520536	0.13996293549462552	0.1400033955088027	0.14006604327268996	0.1401613200802685	0.14026051237308998	0.1403779769303786	0.14050979826689136	0.14065467122088066	0.140825647409823	0.1409966235987653	0.14119761850790358	0.1414377682694714	0.14168313867802987	0.14195852780678428	0.14226654597922997	0.14252757832876023	0.14283037585421532	0.14316449726161404	0.14353516319794699	0.1439423736632142	0.1443273963787713	0.14477245653472037	0.14522795798465066	0.14566779749360914	0.1461663692812119	0.14667407720104828	0.14719875222360407	0.14773517370188874	0.14833163262056537	0.14899334962662453	0.1495989446775347	0.1502345584486409	0.15099024710053097	0.1517224428409633	0.15247160568411514	0.15332257114358377	0.15415787466208059	0.15484438974134512
2D1_R2_001 - polya	0.12181596655528243	0.163437574687881	0.2076538443748103	0.2508494775750763	0.2971774989697053	0.3417043971525756	0.3816058021017698	0.42080764035422297	0.465754800619837	0.5298682611497096	0.6136505092166868	0.6983476756687674	0.7827433497571408	0.8676141027216591	0.9535616141279896	1.038659465236599	1.123667260184621	1.2089621907171257	1.2941788115447719	1.3780406744783555	1.4638211251809867	1.5501536593028744	1.6396799242212647	1.7289960580982833	1.827537075207701	1.9188083413827008	2.0052896639438207	2.0902178440252355	2.1748471420664384	2.2589478495998425	2.3431908197637408	2.4287572239397575	2.5181856017270734	2.6062631371055707	2.691276152700583	2.776029441107813	2.8611651419071045	2.9509393875575487	3.037517292087995	3.1223736882732886	3.2090181560528652	3.295785309036721	3.3821778805990004	3.4687414283502225	3.553516904507162	3.637412701646185	3.722703716693447	3.8101965396089965	3.8965016653341835	3.9823251863744873	4.066902277945784	4.154900198457675	4.240826827276043	4.328531086394712	4.415679346608881	4.502175025949226	4.58912098609251	4.675587951874405	4.759235768281375	4.844435422006301	4.926806790224067	5.007973494148751	5.081193068191986	5.143258729939794	5.185949265543719	5.20159684973631	5.20159684973631
2D2_R1_001 - polya	0.009508880890259358	0.012681823363055107	0.015854765835850854	0.01913380460867739	0.022462576022143358	0.025360331216734252	0.028450385955130945	0.031547071712279565	0.034633810941300296	0.03904178065664193	0.04511745158809252	0.05134729370552534	0.0577313070089404	0.06398269993731698	0.07038494854229982	0.07672917573320334	0.08324746716634487	0.08918554445869303	0.09563421019493935	0.10205469410149	0.10791485692350304	0.11418780066282337	0.12056849845686246	0.12707684336187614	0.13358850377626572	0.14019134069849426	0.14680743965822668	0.15312514277412248	0.15950086730409768	0.16566937249807517	0.17172183486389403	0.17768809398593788	0.18384499489709952	0.19003670865670877	0.1959515773834252	0.2023306174227763	0.20874281255588706	0.21556281534224114	0.22236955609109138	0.22888453201485692	0.23551886627615715	0.24195095446552364	0.2487394599128061	0.2556009065663597	0.2627939041575095	0.269313853345339	0.2758686153816161	0.2825095806616682	0.2891289951307766	0.29535717949352147	0.3018191072672717	0.3080970242706559	0.31477446015384364	0.32128114730416923	0.3277463905872954	0.3338552166125056	0.34042655619566253	0.34673597053811844	0.3530951175212138	0.3592487029229995	0.36532603160913807	0.3712110607514708	0.37683748016247853	0.38162507570136783	0.38506160116955257	0.3862833663745946	0.3862833663745946
2D2_R2_001 - polya	0.11956721462532191	0.1600396375776915	0.2021300291055306	0.24565935170253728	0.28685124018949065	0.3284277277640556	0.3698119157948148	0.41032412485969594	0.45264328653447644	0.5158882856356418	0.6009526519400139	0.6851599590706998	0.771001812323735	0.8563065530578644	0.9438078187535688	1.0314251272774317	1.1175189592430401	1.205408139535732	1.293007212758027	1.3817202971306455	1.4693939693138998	1.5575765721863641	1.6468582664169602	1.7358664311240393	1.827238554016179	1.9176044198127147	2.0064451512963077	2.096167808273907	2.1839492345118794	2.2723059016265825	2.3605001087818627	2.4491253321560182	2.5388910907555045	2.6288607531816126	2.71835464001227	2.8071854249677353	2.897181611468851	2.9882188679140187	3.0781520597369916	3.1671204383315588	3.2589484437628937	3.3501315826206035	3.441669480981542	3.5332736895299997	3.623894849548484	3.7146237636216872	3.806063854456035	3.897091164373075	3.988120132044803	4.078905409777398	4.170696944605597	4.262224896438407	4.35310135067884	4.446096415410514	4.5398175766955235	4.631624031315914	4.723518346934768	4.815953090581905	4.906784785445763	4.997147335732922	5.0865832011495	5.172846124093283	5.251687279298974	5.318819713143455	5.365405935385098	5.382291824636874	5.382291824636874
2G2_R1_001 - polya	0.009045137013517552	0.012043449333336436	0.014973307033981375	0.018024101228500285	0.021106840911967042	0.02444742632765566	0.02785646636251823	0.031048733436663298	0.034480591677917186	0.03967401545258064	0.04610304510333385	0.05229590631793693	0.05890519979918153	0.06580086177063714	0.0725812917998166	0.07946326284743743	0.08613302457561901	0.09265446796225704	0.09897967477392977	0.10562661829572004	0.1124663756615169	0.1192627784351703	0.1259120037775997	0.13275632478467486	0.13961775944654348	0.14654650781726652	0.1533337833083634	0.15994079496896885	0.16680337054115704	0.1734902459241321	0.18002538023460493	0.18629924608189719	0.19273283937392865	0.19914247354924924	0.20575861249241123	0.21250595612232331	0.21927725886894622	0.22689055343140874	0.23402238383901444	0.24095455494069618	0.24785249873279092	0.2546797060850726	0.2617077136535978	0.2688965895771818	0.27592459714570705	0.28298797293413885	0.2903320126611838	0.2975277340466852	0.3047508372798562	0.3116054264798075	0.3183116973382152	0.32531574579002953	0.3322228168646808	0.33926679717767994	0.34639862758528567	0.3530398665554781	0.3600519013795294	0.3667387767625045	0.37340055211844914	0.3798797818232632	0.38644115707108606	0.3925427454601239	0.3982872289191376	0.40339964806111195	0.407217133990379	0.40863072187632105	0.40863072187632105
2G2_R2_001 - polya	0.11808421807505885	0.15864357993562253	0.20243399982119653	0.24517021857149174	0.2876189279212564	0.33040078308433424	0.3718135458639331	0.4127973263633753	0.4588444668610504	0.5224353853426886	0.6077857454390856	0.6947824391266157	0.7818384601507635	0.8687644173984808	0.9570822852360683	1.0445421885133421	1.1320203463557292	1.2202549277399886	1.309028018795083	1.3972260910491159	1.4857036863314426	1.576515584127601	1.6686942924865988	1.7609448781957298	1.8568338269139557	1.949062735327015	2.0393794780444816	2.1285986650345263	2.2185423300774945	2.308925245593496	2.3997953298159524	2.4910704372018544	2.584115096493403	2.677100428448334	2.7685101632519453	2.8604983395875756	2.9534380351297242	3.0479042686794515	3.140379613721537	3.232080280656637	3.3244232801016524	3.4177725624485253	3.5106825943223647	3.6048316548032533	3.6982676463344126	3.7915325013176373	3.884768833542873	3.9791358078947985	4.0728227996962625	4.165911954490274	4.259711896413375	4.355173003761764	4.44982748751422	4.546646278142892	4.642862668122833	4.737582183763505	4.8311767618290835	4.924146121039541	5.01605785638376	5.107752818767263	5.198387875463888	5.285949319759604	5.367372666536055	5.4357679583733844	5.483294859555537	5.500415359810941	5.500415359810941
2H3_R1_001 - polya	0.009162392899412248	0.012112100295262298	0.015148655017173128	0.018213124951032066	0.02149781489025941	0.02479491159035258	0.027930720399190014	0.03110685118084138	0.034313998864657316	0.03921466940665845	0.04568789688840298	0.05252092043525647	0.059236079753884605	0.066021027102383	0.07256249176888958	0.07923112573427088	0.08580981068337494	0.09254978352373472	0.09898423987777355	0.10542334876713708	0.11195395751788605	0.11854039669253125	0.12511597995141885	0.1319303933569736	0.13887352690651128	0.14588799933102745	0.15256904005727456	0.15960987684863062	0.16623353630587331	0.17283083139627609	0.17910710154927567	0.1856097950880765	0.1922334545453192	0.19879663104334097	0.20531173134300768	0.21196485685730668	0.21875910927645445	0.22626364875517074	0.23320988399492487	0.24002429740047965	0.24680924474897803	0.2534980397007663	0.260421012263897	0.26744634060417083	0.27403588146903246	0.28111393854298594	0.2882044023778053	0.29498934972630375	0.3018875087677028	0.30855769357819235	0.31530231895387684	0.3222299440523322	0.32919944196870976	0.3360774400237019	0.34308881075800157	0.3497683006391405	0.35643693460452175	0.3633025258986481	0.370172769728099	0.3769918356689784	0.38371630005825597	0.38997396006995677	0.3957880783807043	0.4010811127350872	0.4049706322665235	0.4063834521601194	0.4063834521601194
2H3_R2_001 - polya	0.1142600641938214	0.15435561362195346	0.1959058557616036	0.2362991674505155	0.2781347650900796	0.320128548930683	0.3598953191958707	0.3996310725588938	0.44372159898582175	0.5070348505292384	0.5916706714656845	0.6764274583205725	0.7608523643222996	0.8465846327502631	0.931116547064458	1.016737154644629	1.1028850495615978	1.1897820026658408	1.2760244991344112	1.3626438509642815	1.4498230578782216	1.5380863055228136	1.625529156105153	1.7137133106492253	1.8035336067824783	1.892583132896942	1.9821645988835281	2.0707566256910646	2.1590819071399854	2.2481143739582583	2.336621104284842	2.424684292910473	2.515414935122256	2.6065596529779356	2.697291846034827	2.7870671676599414	2.87683008252419	2.967604148399004	3.0583022228635137	3.1468973513612664	3.2378993914669896	3.3293899477818045	3.420495894509779	3.5108093593874488	3.600522647208234	3.689792393328066	3.7795599607276396	3.8709388561946616	3.963519656620561	4.054625603348535	4.146033964872614	4.23762842780968	4.328951492852807	4.419919414366149	4.512183842389969	4.603832584905823	4.695315386995096	4.7862212747041095	4.876319172111735	4.966432577970444	5.055500714226206	5.140980194901529	5.221141827700736	5.288670276248316	5.334975409489795	5.35225802737589	5.35225802737589
39--2E2_R1_001 - polya	0.010494539800195964	0.013541341677672212	0.016739457789804266	0.020065806304187007	0.02377941667336681	0.028005956651549348	0.031942691400645346	0.03575888769162569	0.04043937037377565	0.04673173435221671	0.054151261146441275	0.06132842870041205	0.06857612407562069	0.07618799947322129	0.08302663348525026	0.09022816519564866	0.0967603237662985	0.10318604944308027	0.10910653945499434	0.1148936677685677	0.1205576929759804	0.12625249395993327	0.13199730558076392	0.1380485926429737	0.14310607858774066	0.14833667827554603	0.15346212739350587	0.15839009861199965	0.16310007474666727	0.16772157052378192	0.17200453275895478	0.17610540498293165	0.1804550480672748	0.18482392601195563	0.18936848234771986	0.19411308123099516	0.19896667765618353	0.20540009727710035	0.2104191135011921	0.21490083595985351	0.21935691193806478	0.22423359019565828	0.22883456878841282	0.23312778961576572	0.23763644087889974	0.24252466005269582	0.24750264190806737	0.2522549347354777	0.2571662357416789	0.2615517838986523	0.26570266675950693	0.2700779563243002	0.274519926738264	0.27952996669419816	0.2845246187618623	0.2893038403937453	0.294122814070326	0.29895076401506426	0.3039992736916737	0.3089400681503925	0.31365260893310515	0.31832026837503	0.3224724335599072	0.3262527247782573	0.3289263703651841	0.3299547942312346	0.3299547942312346
39--2E2_R2_001 - illumina_universal_adapter	0.0	2.5646480450136767e-06	2.5646480450136767e-06	2.5646480450136767e-06	2.5646480450136767e-06	2.5646480450136767e-06	2.5646480450136767e-06	2.5646480450136767e-06	2.5646480450136767e-06	2.5646480450136767e-06	3.8469720675205155e-06	8.976268157547867e-06	0.00040521439111216093	0.0011463976761211135	0.0022120089388242958	0.004053426235144116	0.006871974436614146	0.011289580694150205	0.01724469345467196	0.0251463740813591	0.03562809064133	0.049382298106738345	0.06719249645533582	0.08935618486034402	0.11577334204800739	0.14802892051014438	0.1867666469060535	0.21950437920065308	0.21954156659730578	0.21959670653027355	0.21965312878726384	0.2197185273124117	0.2197954667537621	0.21989035873142762	0.22000961486552076	0.22015708212810903	0.22030711403874234	0.22049689799407335	0.22068796427342688	0.22093288816172568	0.22116755345784445	0.22144710009475094	0.2217035648992523	0.2220420984411941	0.22234600923452824	0.22271018925692015	0.22307180463126708	0.2234667604301992	0.2239348086984142	0.22443747971523687	0.22497733812871223	0.2255107849220751	0.22607500749197812	0.2266379477378586	0.22727269812899947	0.22794720056483808	0.2286653020174419	0.2293910974141808	0.2301643387997524	0.23102477821885448	0.23187495904577654	0.2327687388894638	0.23376638697897412	0.23483456288972232	0.2359771135937759	0.23698630259948877	0.23790957589569373
39--2E2_R2_001 - polya	0.1272373188092185	0.17190835845726674	0.21980059604985214	0.26523590081531445	0.31723413992796673	0.3629130862577053	0.4033729738158411	0.441796530826236	0.48940922178191487	0.5543627804939537	0.63991943927561	0.7283561978118167	0.812812622582162	0.8978460931626355	0.9811279091283646	1.0643468912169909	1.1479249240319191	1.2293537817851257	1.3090348318956557	1.3883837600843565	1.4696561743068173	1.5508003561270276	1.6352349813889904	1.7205864683270455	1.8285543040500536	1.9156446223626282	1.996147642171585	2.075102896885376	2.154259476470701	2.233166002871636	2.311596787060222	2.3923793535060858	2.4758650589913933	2.558890410152621	2.636823652620474	2.716980444943354	2.7966756006181317	2.8789354043379225	2.959399954426204	3.03643428775428	3.1170488697531953	3.198194333897428	3.2783908782650055	3.358627174677281	3.4385813598046044	3.5195165228091465	3.5997297373890165	3.6857967611316305	3.7669601778121784	3.8489263293308156	3.9302923532069194	4.015605370424299	4.0982691062111805	4.184189945015229	4.268983621003493	4.350916432097545	4.433780210431937	4.518244329146418	4.599153845670509	4.682439508608305	4.762801472774786	4.842158094907623	4.91342838175453	4.9728525592815185	5.013615075308966	5.0290414332997235	5.0290414332997235
6--1E3_R1_001 - polya	0.008842672462596162	0.01189201119361426	0.014845033445897242	0.017683295638410725	0.02069984578092325	0.024044281808491486	0.02733543637973817	0.03051592946477855	0.03375175329292208	0.03836777176847199	0.044529977120737724	0.05090018508133568	0.05747429707670265	0.06414575019419555	0.07057436282806903	0.0771710169780336	0.08355147137253954	0.08952616698428904	0.09576009737391071	0.10201247134456677	0.10835706322039475	0.11467194043788956	0.12137413285710641	0.12818288818896637	0.13478671484266652	0.14143562580556185	0.14794620991069926	0.1541914113776197	0.16066818225086077	0.16672689862065582	0.172830699299646	0.17884330671685505	0.18494813203923605	0.19113083025931776	0.19744570747681256	0.20413662881873063	0.21079476157214314	0.2181762925594598	0.22543486633988058	0.23212681232518945	0.23896938088894576	0.24560394684436987	0.2521831820566909	0.2588853744759077	0.26571769660575606	0.2726760498726727	0.2794571398329811	0.2863488912794958	0.2930726012099194	0.29954117493603405	0.3062423427118601	0.3128451447221695	0.31942437993449047	0.3263899057051427	0.3328799969424641	0.33918155379587855	0.34549438172659175	0.35170064674466184	0.3580626575581334	0.3643181054589618	0.37047826152444596	0.3763320492160812	0.3817360184591556	0.38676086964763434	0.39023748467261565	0.39149574675651694	0.39149574675651694
6--1E3_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003760441244232667	0.0010328405379254845	0.0019017381333231143	0.0032788588505570935	0.005432659258016784	0.008442036896793716	0.012490402933840928	0.01790154468065093	0.02506790055589978	0.03426100105814923	0.04536506148423899	0.058664932696811195	0.0745684227654039	0.09360219839288783	0.11606545544937633	0.1348154048576089	0.13485024273289606	0.13487688346105686	0.1349311895607692	0.13500598852829754	0.13507976285243506	0.13521194184984814	0.13532875119639926	0.13543736339582393	0.135584912044099	0.13577754500156924	0.13597120260243026	0.13617715592398089	0.1364107746170831	0.13667615725530002	0.13689952951449424	0.13711060605299885	0.137395456915641	0.13770489921966234	0.13801229223690206	0.13831456203718778	0.13860453611678392	0.13896213666017282	0.13927362825097575	0.1396558202357438	0.14006465294867265	0.14049090459924507	0.14090895910269108	0.14137004862855068	0.14184958173544465	0.14232501626877544	0.14278917972480742	0.14333121607854016	0.14392550924520361	0.14448803846675232	0.1450577401920366	0.14580572986731996	0.14649326558254613	0.14726789598599027	0.1478847313072513
6--1E3_R2_001 - polya	0.1120160647689383	0.1513828638434394	0.19177020773517642	0.23234198743725723	0.2735941303508287	0.31445895806267804	0.35317613322741254	0.3919424912749054	0.4341086160930696	0.49519990433929306	0.576795331478797	0.6578845847832464	0.73959477198252	0.8219207698596638	0.9045377664597947	0.9877695490944047	1.0708250930657974	1.154979054752127	1.2383911746235179	1.321307367093762	1.4053127554884255	1.4900056795983152	1.575117682855042	1.6602266121815958	1.748325450922502	1.8345164036697397	1.9185197427776217	2.002429839336941	2.086393217352582	2.169806361867363	2.2540074571496698	2.338852028481398	2.4239097256384117	2.509145710745425	2.593015846212503	2.67597404906177	2.760923134019359	2.8477247742275136	2.9324576594296445	3.0164097663679863	3.1011744155152323	3.1860528000788566	3.270946554293343	3.3555339401339803	3.439288290897898	3.522583601422738	3.606626901622861	3.6910800591793036	3.7751715176187943	3.859665660910869	3.9441761984971966	4.028834284731799	4.1123273514310625	4.197269263884917	4.281369944114925	4.36524930137252	4.449577452435285	4.532932192276791	4.61573772326083	4.698760478643717	4.781220704805055	4.860134640190838	4.932568730773207	4.994704130634655	5.036869230809428	5.0527194394217	5.0527194394217
