group_id,wgcna_module
OG_08041,1
OG_08047,1
OG_08052,1
OG_08057,1
OG_08058,1
OG_08061,1
OG_08075,1
OG_08084,1
OG_08093,1
OG_08088,1
OG_08089,1
OG_08090,1
OG_08095,1
OG_08114,1
OG_08099,1
OG_08131,1
OG_08150,1
OG_08153,1
OG_08176,1
OG_08210,1
OG_08209,1
OG_08221,1
OG_08237,1
OG_08257,1
OG_08288,1
OG_08304,1
OG_08310,1
OG_08314,1
OG_08326,1
OG_08327,1
OG_08329,1
OG_08336,1
OG_08340,1
OG_08350,1
OG_08353,1
OG_08359,1
OG_08363,1
OG_08365,1
OG_08366,1
OG_08389,1
OG_08408,1
OG_08413,1
OG_08422,1
OG_08430,1
OG_08447,1
OG_08439,1
OG_08454,1
OG_08467,1
OG_08476,1
OG_08485,1
OG_08497,1
OG_08501,1
OG_08503,1
OG_08509,1
OG_08519,1
OG_08518,1
OG_08527,1
OG_08549,1
OG_08552,1
OG_08536,1
OG_08560,1
OG_08573,1
OG_08575,1
OG_08580,1
OG_08586,1
OG_08593,1
OG_08603,1
OG_08615,1
OG_08616,1
OG_08617,1
OG_08618,1
OG_08627,1
OG_08628,1
OG_08672,1
OG_08680,1
OG_08705,1
OG_08699,1
OG_08702,1
OG_08703,1
OG_08710,1
OG_08730,1
OG_08733,1
OG_08745,1
OG_08749,1
OG_08752,1
OG_08754,1
OG_08772,1
OG_08770,1
OG_08780,1
OG_08788,1
OG_08792,1
OG_08796,1
OG_08818,1
OG_08802,1
OG_08803,1
OG_08804,1
OG_08805,1
OG_08809,1
OG_08812,1
OG_08813,1
OG_08825,1
OG_08828,1
OG_08833,1
OG_08843,1
OG_08870,1
OG_08873,1
OG_08875,1
OG_08876,1
OG_08899,1
OG_08913,1
OG_08918,1
OG_08923,1
OG_08940,1
OG_08936,1
OG_08943,1
OG_08947,1
OG_08949,1
OG_08951,1
OG_08955,1
OG_08964,1
OG_08976,1
OG_09010,1
OG_08985,1
OG_08986,1
OG_08997,1
OG_08998,1
OG_09001,1
OG_09002,1
OG_09013,1
OG_09022,1
OG_09036,1
OG_09040,1
OG_09045,1
OG_09064,1
OG_09071,1
OG_09080,1
OG_09095,1
OG_09096,1
OG_09101,1
OG_09116,1
OG_09134,1
OG_09144,1
OG_09149,1
OG_09163,1
OG_09166,1
OG_09172,1
OG_09185,1
OG_09192,1
OG_09205,1
OG_09215,1
OG_09211,1
OG_09218,1
OG_09237,1
OG_09240,1
OG_09246,1
OG_09275,1
OG_09289,1
OG_09285,1
OG_09298,1
OG_09300,1
OG_09303,1
OG_09305,1
OG_09328,1
OG_09339,1
OG_09343,1
OG_09346,1
OG_09348,1
OG_09350,1
OG_09372,1
OG_09373,1
OG_09387,1
OG_09413,1
OG_09427,1
OG_09431,1
OG_09441,1
OG_09446,1
OG_09450,1
OG_09488,1
OG_09508,1
OG_09524,1
OG_09535,1
OG_09544,1
OG_09555,1
OG_09568,1
OG_09569,1
OG_09577,1
OG_09637,1
OG_09655,1
OG_09653,1
OG_09660,1
OG_09657,1
OG_09668,1
OG_09691,1
OG_09703,1
OG_09724,1
OG_09725,1
OG_09718,1
OG_09731,1
OG_09736,1
OG_09740,1
OG_09743,1
OG_09757,1
OG_09764,1
OG_09766,1
OG_09770,1
OG_09792,1
OG_09803,1
OG_09795,1
OG_09807,1
OG_09804,1
OG_09819,1
OG_09820,1
OG_09827,1
OG_09843,1
OG_09845,1
OG_09862,1
OG_09867,1
OG_09868,1
OG_09873,1
OG_09917,1
OG_09920,1
OG_09923,1
OG_09924,1
OG_09925,1
OG_09897,1
OG_09906,1
OG_09907,1
OG_09927,1
OG_09928,1
OG_09939,1
OG_09957,1
OG_09958,1
OG_09990,1
OG_09981,1
OG_09982,1
OG_09984,1
OG_09997,1
OG_09999,1
OG_10000,1
OG_10011,1
OG_10003,1
OG_10005,1
OG_10028,1
OG_10037,1
OG_10034,1
OG_10035,1
OG_10042,1
OG_10047,1
OG_10049,1
OG_10054,1
OG_10065,1
OG_10067,1
OG_10069,1
OG_10078,1
OG_10082,1
OG_10093,1
OG_10095,1
OG_10105,1
OG_10106,1
OG_10124,1
OG_10113,1
OG_10117,1
OG_10133,1
OG_10151,1
OG_10158,1
OG_10172,1
OG_10197,1
OG_10199,1
OG_02556,1
OG_06142,1
OG_06549,1
OG_06847,1
OG_07156,1
OG_07821,1
OG_07996,1
OG_00685,4
OG_00753,4
OG_00770,4
OG_00801,4
OG_00821,4
OG_00830,4
OG_00827,4
OG_00855,4
OG_00832,4
OG_00838,4
OG_00842,4
OG_00846,4
OG_00862,4
OG_00898,4
OG_00928,4
OG_00935,4
OG_00937,4
OG_00963,4
OG_00977,4
OG_00991,4
OG_00997,4
OG_01002,4
OG_01005,4
OG_01008,4
OG_01013,4
OG_01022,4
OG_01028,4
OG_01032,4
OG_01036,4
OG_01038,4
OG_01060,4
OG_01074,4
OG_01087,4
OG_01111,4
OG_01138,4
OG_01140,4
OG_01170,4
OG_01157,4
OG_01159,4
OG_01197,4
OG_01209,4
OG_01233,4
OG_01215,4
OG_01226,4
OG_01254,4
OG_01256,4
OG_01258,4
OG_01260,4
OG_01306,4
OG_01308,4
OG_01315,4
OG_01334,4
OG_01339,4
OG_01361,4
OG_01365,4
OG_01366,4
OG_01368,4
OG_01357,4
OG_00015,4
OG_00026,4
OG_00027,4
OG_00040,4
OG_00048,4
OG_00084,4
OG_00106,4
OG_00132,4
OG_00154,4
OG_00200,4
OG_00224,4
OG_00230,4
OG_00308,4
OG_00331,4
OG_00353,4
OG_00348,4
OG_00352,4
OG_00360,4
OG_00362,4
OG_00363,4
OG_00383,4
OG_00385,4
OG_00388,4
OG_00470,4
OG_00496,4
OG_00514,4
OG_00516,4
OG_00512,4
OG_00522,4
OG_00530,4
OG_00543,4
OG_00558,4
OG_00561,4
OG_00577,4
OG_00652,4
OG_00671,4
OG_00682,4
OG_01476,4
OG_01478,4
OG_01494,4
OG_01490,4
OG_01492,4
OG_01536,4
OG_01542,4
OG_01566,4
OG_01567,4
OG_01603,4
OG_01615,4
OG_01633,4
OG_01650,4
OG_01656,4
OG_01686,4
OG_01696,4
OG_01726,4
OG_01740,4
OG_01764,4
OG_01791,4
OG_01796,4
OG_01817,4
OG_01823,4
OG_01866,4
OG_01842,4
OG_01845,4
OG_01850,4
OG_01856,4
OG_01903,4
OG_01908,4
OG_01930,4
OG_01928,4
OG_01937,4
OG_02003,4
OG_02005,4
OG_01982,4
OG_02021,4
OG_02045,4
OG_02053,4
OG_02062,4
OG_02116,4
OG_02117,4
OG_02108,4
OG_02196,4
OG_02202,4
OG_02236,4
OG_02222,4
OG_02225,4
OG_02248,4
OG_02262,4
OG_02271,4
OG_02278,4
OG_02281,4
OG_02302,4
OG_02307,4
OG_02335,4
OG_02372,4
OG_02428,4
OG_02436,4
OG_02444,4
OG_02477,4
OG_02516,4
OG_02521,4
OG_02536,4
OG_02546,4
OG_02557,4
OG_02593,4
OG_02613,4
OG_02625,4
OG_02634,4
OG_02627,4
OG_02630,4
OG_02643,4
OG_02660,4
OG_02669,4
OG_02698,4
OG_02720,4
OG_02723,4
OG_02733,4
OG_02750,4
OG_02755,4
OG_02771,4
OG_02789,4
OG_02790,4
OG_02844,4
OG_02846,4
OG_02863,4
OG_02859,4
OG_02867,4
OG_02869,4
OG_02878,4
OG_02885,4
OG_02892,4
OG_02887,4
OG_02901,4
OG_02903,4
OG_02920,4
OG_02921,4
OG_02981,4
OG_02983,4
OG_02989,4
OG_03016,4
OG_03021,4
OG_03023,4
OG_03028,4
OG_03031,4
OG_03033,4
OG_03069,4
OG_03094,4
OG_03097,4
OG_03075,4
OG_03153,4
OG_03157,4
OG_03160,4
OG_03163,4
OG_03165,4
OG_03181,4
OG_03201,4
OG_03206,4
OG_03211,4
OG_03256,4
OG_03306,4
OG_03363,4
OG_03340,4
OG_03351,4
OG_03356,4
OG_03332,4
OG_03370,4
OG_03380,4
OG_03381,4
OG_03400,4
OG_03434,4
OG_03439,4
OG_03452,4
OG_03463,4
OG_03486,4
OG_03498,4
OG_03520,4
OG_03510,4
OG_03536,4
OG_03566,4
OG_03593,4
OG_03620,4
OG_03630,4
OG_03638,4
OG_03662,4
OG_03666,4
OG_03669,4
OG_03678,4
OG_03684,4
OG_03691,4
OG_03703,4
OG_03705,4
OG_03737,4
OG_03741,4
OG_03752,4
OG_03751,4
OG_03757,4
OG_03758,4
OG_03764,4
OG_03773,4
OG_03774,4
OG_03786,4
OG_03802,4
OG_03803,4
OG_03805,4
OG_03813,4
OG_03809,4
OG_03810,4
OG_03820,4
OG_03824,4
OG_03852,4
OG_03870,4
OG_03879,4
OG_03893,4
OG_03894,4
OG_03897,4
OG_03953,4
OG_03955,4
OG_03961,4
OG_03965,4
OG_03978,4
OG_04006,4
OG_04016,4
OG_04033,4
OG_04035,4
OG_04043,4
OG_04052,4
OG_04055,4
OG_04064,4
OG_04084,4
OG_04088,4
OG_04093,4
OG_04103,4
OG_04109,4
OG_04124,4
OG_04184,4
OG_04185,4
OG_04198,4
OG_04205,4
OG_04266,4
OG_04296,4
OG_04313,4
OG_04329,4
OG_04332,4
OG_04333,4
OG_04338,4
OG_04375,4
OG_04393,4
OG_04396,4
OG_04431,4
OG_04418,4
OG_04433,4
OG_04440,4
OG_04445,4
OG_04457,4
OG_04484,4
OG_04498,4
OG_04529,4
OG_04528,4
OG_04517,4
OG_04523,4
OG_04531,4
OG_04544,4
OG_04569,4
OG_04572,4
OG_04578,4
OG_04596,4
OG_04615,4
OG_04623,4
OG_04655,4
OG_04658,4
OG_04700,4
OG_04719,4
OG_04722,4
OG_04759,4
OG_04763,4
OG_04774,4
OG_04794,4
OG_04809,4
OG_04824,4
OG_04834,4
OG_04857,4
OG_04873,4
OG_04877,4
OG_04912,4
OG_04931,4
OG_04965,4
OG_04974,4
OG_04980,4
OG_04991,4
OG_05005,4
OG_05004,4
OG_04996,4
OG_04998,4
OG_05023,4
OG_05040,4
OG_05062,4
OG_05065,4
OG_05142,4
OG_05131,4
OG_05147,4
OG_05186,4
OG_05248,4
OG_05289,4
OG_05290,4
OG_05306,4
OG_05341,4
OG_05358,4
OG_05360,4
OG_05364,4
OG_05384,4
OG_05380,4
OG_05396,4
OG_05410,4
OG_05403,4
OG_05414,4
OG_05445,4
OG_05464,4
OG_05465,4
OG_05473,4
OG_05499,4
OG_05510,4
OG_05540,4
OG_05549,4
OG_05593,4
OG_05629,4
OG_05614,4
OG_05659,4
OG_05663,4
OG_05673,4
OG_05681,4
OG_05685,4
OG_05704,4
OG_05727,4
OG_05731,4
OG_05752,4
OG_05779,4
OG_05773,4
OG_05784,4
OG_05835,4
OG_05841,4
OG_05845,4
OG_05848,4
OG_05873,4
OG_05912,4
OG_05918,4
OG_06003,4
OG_06014,4
OG_06029,4
OG_06039,4
OG_06066,4
OG_06069,4
OG_06070,4
OG_06085,4
OG_06099,4
OG_06105,4
OG_06113,4
OG_06114,4
OG_06122,4
OG_06123,4
OG_06145,4
OG_06160,4
OG_06153,4
OG_06167,4
OG_06188,4
OG_06206,4
OG_06221,4
OG_06227,4
OG_06267,4
OG_06268,4
OG_06289,4
OG_06287,4
OG_06310,4
OG_06312,4
OG_06313,4
OG_06318,4
OG_06386,4
OG_06421,4
OG_06431,4
OG_06481,4
OG_06478,4
OG_06479,4
OG_06508,4
OG_06510,4
OG_06517,4
OG_06522,4
OG_06568,4
OG_06556,4
OG_06581,4
OG_06613,4
OG_06612,4
OG_06631,4
OG_06637,4
OG_06643,4
OG_06649,4
OG_06672,4
OG_06675,4
OG_06683,4
OG_06686,4
OG_06691,4
OG_06720,4
OG_06722,4
OG_06731,4
OG_06715,4
OG_06717,4
OG_06742,4
OG_06750,4
OG_06762,4
OG_06767,4
OG_06777,4
OG_06795,4
OG_06812,4
OG_06834,4
OG_06853,4
OG_06859,4
OG_06881,4
OG_06869,4
OG_06884,4
OG_06894,4
OG_06896,4
OG_06897,4
OG_06923,4
OG_06928,4
OG_06933,4
OG_06964,4
OG_06972,4
OG_06979,4
OG_06987,4
OG_07019,4
OG_07023,4
OG_07062,4
OG_07079,4
OG_07088,4
OG_07101,4
OG_07113,4
OG_07130,4
OG_07141,4
OG_07146,4
OG_07169,4
OG_07174,4
OG_07165,4
OG_07186,4
OG_07190,4
OG_07192,4
OG_07235,4
OG_07236,4
OG_07233,4
OG_07241,4
OG_07247,4
OG_07256,4
OG_07309,4
OG_07315,4
OG_07372,4
OG_07375,4
OG_07422,4
OG_07431,4
OG_07439,4
OG_07450,4
OG_07463,4
OG_07485,4
OG_07506,4
OG_07507,4
OG_07526,4
OG_07520,4
OG_07549,4
OG_07565,4
OG_07568,4
OG_07602,4
OG_07655,4
OG_07696,4
OG_07729,4
OG_07741,4
OG_07745,4
OG_07754,4
OG_07760,4
OG_07749,4
OG_07810,4
OG_07825,4
OG_07840,4
OG_07879,4
OG_07936,4
OG_07940,4
OG_07971,4
OG_07993,4
OG_07995,4
OG_08005,4
OG_08006,4
OG_08018,4
OG_08029,4
OG_08046,4
OG_08059,4
OG_08071,4
OG_08074,4
OG_08092,4
OG_08091,4
OG_08118,4
OG_08125,4
OG_08158,4
OG_08160,4
OG_08183,4
OG_08186,4
OG_08219,4
OG_08233,4
OG_08240,4
OG_08242,4
OG_08244,4
OG_08260,4
OG_08268,4
OG_08278,4
OG_08284,4
OG_08303,4
OG_08321,4
OG_08334,4
OG_08338,4
OG_08351,4
OG_08385,4
OG_08424,4
OG_08425,4
OG_08437,4
OG_08456,4
OG_08461,4
OG_08478,4
OG_08482,4
OG_08488,4
OG_08514,4
OG_08523,4
OG_08543,4
OG_08576,4
OG_08564,4
OG_08568,4
OG_08589,4
OG_08591,4
OG_08602,4
OG_08606,4
OG_08608,4
OG_08623,4
OG_08626,4
OG_08666,4
OG_08669,4
OG_08670,4
OG_08671,4
OG_08686,4
OG_08708,4
OG_08689,4
OG_08701,4
OG_08714,4
OG_08737,4
OG_08757,4
OG_08759,4
OG_08763,4
OG_08765,4
OG_08769,4
OG_08775,4
OG_08790,4
OG_08817,4
OG_08807,4
OG_08835,4
OG_08837,4
OG_08845,4
OG_08853,4
OG_08863,4
OG_08871,4
OG_08892,4
OG_08894,4
OG_08907,4
OG_08935,4
OG_08934,4
OG_08939,4
OG_08962,4
OG_09012,4
OG_08982,4
OG_08999,4
OG_09029,4
OG_09033,4
OG_09032,4
OG_09035,4
OG_09044,4
OG_09059,4
OG_09061,4
OG_09066,4
OG_09072,4
OG_09074,4
OG_09067,4
OG_09076,4
OG_09077,4
OG_09100,4
OG_09165,4
OG_09190,4
OG_09201,4
OG_09225,4
OG_09249,4
OG_09270,4
OG_09271,4
OG_09284,4
OG_09314,4
OG_09319,4
OG_09322,4
OG_09357,4
OG_09364,4
OG_09395,4
OG_09399,4
OG_09404,4
OG_09411,4
OG_09416,4
OG_09425,4
OG_09448,4
OG_09458,4
OG_09470,4
OG_09485,4
OG_09493,4
OG_09498,4
OG_09501,4
OG_09503,4
OG_09513,4
OG_09516,4
OG_09517,4
OG_09545,4
OG_09537,4
OG_09593,4
OG_09582,4
OG_09623,4
OG_09606,4
OG_09614,4
OG_09636,4
OG_09646,4
OG_09658,4
OG_09681,4
OG_09680,4
OG_09686,4
OG_09692,4
OG_09709,4
OG_09749,4
OG_09765,4
OG_09771,4
OG_09776,4
OG_09802,4
OG_09814,4
OG_09831,4
OG_09839,4
OG_09840,4
OG_09849,4
OG_09863,4
OG_09871,4
OG_09882,4
OG_09884,4
OG_09889,4
OG_09919,4
OG_09903,4
OG_09904,4
OG_09912,4
OG_10012,4
OG_10010,4
OG_10058,4
OG_10062,4
OG_10066,4
OG_10071,4
OG_10075,4
OG_10074,4
OG_10072,4
OG_10084,4
OG_10085,4
OG_10092,4
OG_10115,4
OG_10141,4
OG_10153,4
OG_10173,4
OG_10195,4
OG_10196,4
OG_00823,4
OG_02745,4
OG_02856,4
