,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_00150,0.47635904917124366,0.4316209454374282,0.397509865717176,0.8903017656503328,0.31204392984929324,0.6335930220118631,0.68928544004669,0.5967178999312124,0.24840721967937215,0.34504810978653694
OG_00151,0.13230189509110213,0.15385060631642083,0.1342342401822681,0.38305601476612994,0.28091336978703857,0.35359405799728993,0.37953655880293313,0.31419722019017454,0.16258926785245245,0.1449286818853644
OG_00152,0.552400008355586,0.275457703098815,0.20847710951216342,0.7261480803497048,0.25420134030292496,0.7435815313689131,0.5186418454640818,0.6052570351710868,0.18499409534614022,0.25488773753516164
OG_00153,0.15158225073383652,0.6789860081994392,0.8066693448109121,1.0739719503400877,0.0,0.27927145986412005,1.2198295314940557,0.38376261514388976,0.22079964310135114,0.24801301000152828
OG_00154,0.5949005069502294,0.5833889743403583,0.4347397752443073,1.1850491967236934,0.7884933707508696,0.9849708697919827,1.1676762430273777,0.8542929326216874,0.4255718464682261,0.5092990402393393
OG_00155,0.0,0.21556298247298078,0.21135915001183098,0.420069011529245,0.19805337174143628,0.10101304196035021,0.4384727911800794,0.2685165773940605,0.1456215361457451,0.14004571993258555
OG_00156,0.05974290001774911,0.20713022846001397,0.14439983817175334,0.45462501069962136,0.33446144032379715,0.3805900924897961,0.4745704731928105,0.2807415186986255,0.1155561412015198,0.18390852959903725
OG_00157,0.6699904695238631,1.000823989298313,0.5813014116899199,1.8721335810871753,0.9645020380032959,1.5651915318500185,1.6551762352353543,1.3398392037058482,0.7488119710646532,0.6515350530693005
OG_00158,0.9415027071106594,1.3948452730608512,0.6951302603179226,2.406481671843589,1.531196287088291,2.3078127984728565,2.1005236966862286,1.811102448126676,1.132052077066681,0.8377988347998881
OG_00159,0.8268487588790343,1.5005278124400114,0.8702235723656125,2.3645414359170465,1.0082606858622323,1.8400047704246845,2.168930544325529,1.4453663716083751,1.0354822035713753,0.8320782078015414
OG_00160,0.739022805119562,1.113203218130539,0.6118851605190373,1.744085258842521,0.9533316697727859,1.404586038079155,1.4520374062296744,1.1608497818411636,0.8390062792667227,0.6502987784616809
OG_00161,0.3436369446734711,0.6238087680053797,0.7714623848099929,1.1461694727417735,0.0,0.421219000306905,1.1553170781506408,0.44865457225815625,0.1893529546454214,0.351159726249368
OG_00162,0.4167200163729796,0.0,0.15359239402113323,0.32653272782556214,0.3288655425569691,0.4801744115959058,0.2395328265819133,0.33446179245691593,0.11141179093002793,0.35755102013652706
OG_00163,0.9156620319398248,1.6049000107061375,0.0,0.7733288630060745,0.8084234330004536,0.5945177744442923,0.7578938407538534,0.700931835847201,1.3601388298192512,0.13064513119537685
OG_00164,1.0231217941655866,1.019259907830798,0.5426861174920985,2.0485672359015945,1.355926882769009,2.1831446715801714,1.8163739791892848,1.5673072846496823,0.8684785030724822,0.8428692368454336
OG_00165,0.31877735598659623,0.48988905358128926,0.33688536471607794,0.9371660799895141,0.41015660522513675,0.7329599755592384,0.739425503315064,0.5772839913901194,0.35247013515456177,0.3233005991900449
OG_00166,1.5008548328275653,0.749983249098528,0.506130314312198,1.679802457634767,1.0927938675977942,1.4027657171862566,1.2719828547362089,1.2574229298881743,0.6724352357783593,0.8350682875572533
OG_00167,0.29552056688956246,0.5159900945349795,0.3381508758856934,0.8860021233321229,0.4911441738027916,0.6769953552549467,0.6648165193281872,0.508589967241986,0.30563932821161816,0.31100959147944296
OG_00168,0.05378738365489987,0.1281519537568159,0.12200631220949226,0.37451869833998824,0.16726614693424494,0.4273246840005722,0.3344154504711859,0.2627736001707055,0.10720338080604487,0.12449552320192092
OG_00169,0.08430744646666177,0.03863341545495476,0.12574374985049963,0.24655945061945964,0.048103466831184515,0.17359069919075742,0.13615702603352442,0.1668349411650004,0.0,0.09240581986138263
OG_00170,0.2057512741570695,0.07969361949199608,0.14222800122440532,0.3696971985998865,0.2380248116826285,0.23159755140231297,0.19819424561080576,0.25783141735496895,0.0,0.19045771182846777
OG_00171,0.5438889073585347,0.34748131235941526,0.1870490104409994,0.8602779668228782,0.5626074740891989,1.4303004490647038,0.7895555212722798,0.7650611236180664,0.3533265196436519,0.3686478984749261
OG_00172,0.3657985865957283,0.4943445743358367,0.33279072379002134,1.0689314636809413,0.6046818149679634,0.9881158759798924,0.891917189570984,0.7933245982294544,0.3405072295236433,0.37909749555176475
OG_00173,0.836294353395512,0.8748840197859586,0.5410276620582972,1.7305918231942299,1.1604604982814912,1.8229613057737672,1.4949811778422784,1.2522172605200694,0.5505925649718073,0.7628417772466901
OG_00174,0.9043525430645613,1.0827568014251892,0.6077009342041972,1.9224673588894583,1.0811560981808228,2.1102988751426546,1.616571028781668,1.3423846750040813,0.812474533346117,0.6340353585032894
OG_00175,0.20464439058290218,0.7079055656647281,0.49403403168280186,1.2657408639803764,0.7589536831556504,1.191893067467143,1.2612670172641594,0.8661292559181841,0.5222072700740303,0.3306564414938855
OG_00176,0.2663127227659133,0.110463734170602,0.1603826437510709,0.2864415816027336,0.0009167112563524252,0.20219906496475587,0.09083514191017089,0.18706337429247483,0.0,0.12361206761238809
OG_00177,0.4622895562099448,0.2926227664750855,0.2668178986007933,0.8193223711199192,0.25508722362370423,0.7833361445850454,0.665976943892813,0.5262793505980023,0.16400143033107578,0.37162432321555794
OG_00178,0.8768366432898623,1.246221033012741,0.6470822048891941,2.1791150947614657,1.381566553968816,1.9793996080884788,1.8539477478376796,1.527880150716807,0.9583577309703054,0.7302978537652961
OG_00179,1.2978631938534506,0.7446877587258145,0.9799444823614689,1.6000529956527358,0.0,1.1396642233125747,1.0869465286099453,0.7203200618894859,0.16627358308853155,0.8846361084615949
OG_00180,0.26366683417427006,0.4618116379510701,0.251684503225441,0.7656185534817723,0.342071789229471,0.8205387154298671,0.5650429861959139,0.5670773275608083,0.19316823753069032,0.2263127892419105
OG_00181,0.5628938863429377,1.002331095627579,0.4332393938949955,1.4930301336449587,0.6093635032941324,1.4937187987076184,1.3062478118719882,0.9283540091487265,0.708914548999051,0.5158157495874227
OG_00182,0.3483173578176397,0.15884043860977928,0.0,0.4226303252666405,0.21425167501119166,0.7131043534099849,0.3029217184817805,0.47043410742253494,0.18031498472285123,0.1894726188675716
OG_00183,0.25688805507111506,0.13006739690022437,0.08692048531877174,0.47381273152494024,0.3724963884312547,0.6108730029070377,0.4175014665601062,0.40582625545848633,0.15737511209711197,0.22316059385500228
OG_00184,0.0,0.21093166971679167,0.16282785198589628,0.3730812663502152,0.3121559390588806,0.0988422238605237,0.40244760215342273,0.22748554187790845,0.15225124943664867,0.10854427048019713
OG_00185,0.5505791429913736,0.4081157413598841,0.37620252479370137,0.9554017247956469,0.5004401915942069,0.7464027680570162,0.7369858872807459,0.5903200321666808,0.2651646083848672,0.46243004978607677
OG_00186,0.6667728186697277,0.548831231013757,0.350887890407155,1.1334537670471938,0.8435265182927969,1.023081644900681,1.0177198101902962,0.8321737291308073,0.4747941048733905,0.5986880171729423
OG_00187,0.6225508470202914,0.2271581301643053,0.0,0.514988867923827,0.49473337139367046,0.573410452177415,0.38598206039804067,0.5697131109654718,0.17716841484652585,0.29660966725819354
OG_00188,0.8128716720712406,0.6242509729355094,0.39718982711208023,1.3709817795996344,0.9352801006732785,1.208530516544255,1.1670757766770683,1.1683731961353399,0.5767897355357468,0.6116203694413243
OG_00189,0.22721123695379666,0.07825289001221032,0.10021863607313569,0.3662510091899093,0.32795215200528305,0.14078437141960526,0.288131786561886,0.257767444108602,0.0,0.20259403805234577
OG_00190,0.037039446963001085,0.04513055444906193,0.0,0.2148243640826912,0.24301733073833875,0.23365147792653507,0.1705372199940067,0.20263125733733744,0.07477920756648299,0.042644668225548646
OG_00191,0.29021095000866215,0.6229476475528882,0.07444455421378288,0.9039547791273986,0.7405789740290376,1.0456389892530704,0.8849304219942487,0.9096964235287928,0.660373998566748,0.20522723242911492
OG_00192,0.36690436040930474,0.5265326165742198,0.15810874138441905,0.8698573240808931,0.5743628495680373,0.7638787849445698,0.6907411632734641,0.6921157608675154,0.5019435700027067,0.25015693152538593
OG_00193,0.3793204821886957,0.4722960655059666,0.3100123496407596,0.9501419550104167,0.371603452763609,1.133986069171125,0.7823945095459455,0.6387918705886794,0.3255423093731023,0.292203896665903
OG_00194,0.7033762928451563,0.0,0.04776762188037746,0.3596936790009122,0.19467636451545448,0.541202873277779,0.15068344813470147,0.466393132150633,0.012985945094574337,0.3100803315509625
OG_00195,1.1926428331382513,1.6348335250988044,0.7091604225724782,2.5540213680671457,1.6043102679221835,2.631120601106601,2.1907923164848455,2.0581806769887905,1.3212637689655056,0.797830616016016
OG_00196,1.5300602570593365,1.1118537629585614,0.41014303163047666,1.793259935087029,1.301642359616022,2.6734460673290217,1.64589346533617,1.6805282778197388,1.107596474186895,0.7943074998813936
OG_00197,0.3285657713751739,0.0,0.004804011925103998,0.21571829708694026,0.15962981809970178,0.33124201907749684,0.05548629012335485,0.253275260548815,0.011012951068256727,0.14713080115770888
OG_00198,0.0,0.20494853277779915,0.17922877845899407,0.3002091858069258,0.024488430006787215,0.07969054282365694,0.16687659579324593,0.20792047368207006,0.0,0.0478943166865324
OG_00199,1.2176615176609955,0.811549384132807,0.7243368389500331,1.9861349764841059,0.9763254570152136,1.8652419396568298,1.6209326316909607,1.4303364001423782,0.5071382341182733,0.9795733708578759
OG_00200,0.6533739809519455,0.44869866175176837,0.3589287386392045,1.0818395472290199,0.6481399703545913,1.3842962089894586,0.8457580257751032,0.8735143423919064,0.32624525235285406,0.419006577523266
OG_00201,1.4186847666705857,1.0840430025943935,0.6313228189516256,2.2503314290981993,1.363771191870773,2.7971142826703748,1.9668503400610784,1.943219976888676,1.0184756670864643,0.834605590217554
OG_00202,0.9392630273369003,0.6362059255755788,0.5449360870326064,1.4670457345635288,0.8419578190597723,1.5976455904378102,1.1339784215549051,1.061097112192796,0.46680775206183905,0.6743649011899299
OG_00203,0.8447741990465353,0.11123663153648818,0.14721796479918212,0.45759132804545777,0.0,0.4050353750549822,0.2434601409324541,0.2618866379540629,0.004168899318307648,0.3817252492929702
OG_00204,0.40326069942288134,0.02659788401556191,0.08275723511223548,0.19681824125664013,0.0,0.02506977564092335,0.0,0.10840505570442602,0.0,0.21585495695854282
OG_00205,0.0,0.1416096415371936,0.0047561827184690545,0.28124152955251097,0.09313578872215333,0.43740334908613476,0.2594112084565941,0.31482828609333635,0.0661382899101569,0.07355922320822678
OG_00206,0.15268234352778287,0.23334079412435751,0.3707001518931993,0.5013615101397979,0.0,0.1333269498017228,0.45020414465972697,0.19520746711242914,0.023363595004892945,0.1526168149824346
OG_00207,1.0881579493463023,1.3927019806855978,0.8969862143100198,2.5516829818302362,1.4335143004620636,2.218583793699553,2.1993210307947786,1.7133502685203736,1.020022116673791,0.9929151059971706
OG_00208,0.2839128924572164,0.25142158042875395,0.0,0.37812886381843214,0.36136581480988356,0.7598627489981743,0.3910003319252178,0.40689622810032944,0.42284987233884624,0.143186288851754
OG_00209,0.5239014221850352,0.7698451915958957,0.3287816597419583,1.2562969084788593,0.7431269394350821,1.3695043700121328,1.0181867972050196,0.9759311668509286,0.6566966084333794,0.329453534165486
OG_00210,0.43040729154604573,0.038514377514306,0.13043055059911943,0.24527312776237575,0.11091342362259805,0.0,0.08716863515487598,0.18018665114311747,0.034565985006085785,0.2177211833690137
OG_00211,0.3949499199676683,0.2942702973415318,0.28219609302095183,0.6393721912669358,0.36845184281219384,0.3677727892553655,0.5981510151090382,0.5121244695559496,0.24778421839697792,0.37718125511085476
OG_00212,0.6062439987171586,1.0777014611330462,0.5004603827979199,1.8684477097029577,1.120776965616884,1.613958849175069,1.7781650947361165,1.380482962763852,0.8409364589652931,0.7164013393361006
OG_00213,0.7098829762550755,0.1904032506830035,0.0,0.6363837602275249,0.7643880358853301,0.736810771309442,0.619680426612368,0.7085335927895993,0.23376374032108074,0.570704317538498
OG_00214,0.8582678274654295,0.7136578844998445,0.34164238450634676,1.429686982803712,0.9244460859352066,1.259672152217416,1.2183539043752756,1.137972969526366,0.5820223550236743,0.5764223598862548
OG_00215,1.5312718324960553,0.9843873583387096,0.8472708186711334,2.0703546923173204,0.49198287836872806,1.7715977918227654,1.497431983781574,1.2721459243477986,0.5322925851000623,0.8948438129610391
OG_00216,0.5766243532449082,0.023411442117648527,0.0,0.4258326890303651,0.4044272053023122,0.4688029669646587,0.3027058447500793,0.4275943885489483,0.04883413257705129,0.33165518356153306
OG_00217,0.3548036617176991,0.6741151523957313,0.31599981893827794,1.0555210949081566,0.4634708907141414,0.9939003934893753,0.852748126711958,0.6568274901046548,0.4084027422558503,0.2914345600143001
OG_00218,0.0,0.2889078673868676,0.3155734587685531,0.5957493015473486,0.27127757778228934,0.38193674907994546,0.577605256784962,0.274102800080866,0.09410475204448461,0.17111376960052002
OG_00219,0.47074132532138824,0.4577518121915675,0.36053692400312415,0.8893352036853889,0.20429923817252,1.1364534142840612,0.7663403882375053,0.5315187753199447,0.32434607563446116,0.35692524831255795
OG_00220,0.557551177810905,0.4791958068165243,0.2887377143477323,1.0390565022508846,0.6649625628188833,1.2606498302412559,0.8568111079331271,0.7400319080643258,0.40089573191989897,0.3887672774938329
OG_00221,0.7273778993638368,1.0704592531804265,0.4914130411328225,1.6752037053664872,0.9840743960449972,1.5508096939421678,1.3315486774359404,1.262843414758286,0.7073957721838718,0.5215229270594396
OG_00222,0.2596381445730764,0.5260790561688872,0.46817326437639617,0.9598387936174865,0.0,0.5364152255840712,0.8243215660374968,0.5182153183055581,0.21023431419698502,0.3172822139039492
OG_00223,0.36679977702606265,0.25531517408073584,0.11014225849310343,0.5884145737134922,0.36068107934646176,0.6941741808898868,0.4770032421884627,0.5072403094904142,0.3206343231402103,0.2635112355200877
OG_00224,0.3916100567572196,0.5955446878791657,0.32676400307389786,1.1113251093493761,0.6356595434959502,0.8043513082738672,0.9870224671351103,0.9022319331340107,0.47185161413772997,0.36112711919550194
OG_00225,1.0848924184091575,0.2642144108589648,0.37114723855051635,0.3113777967139886,0.190095385381501,0.0,0.004601022546737166,0.16559067608881198,0.013284359563151911,0.5880996739060684
OG_00226,0.7622896157658116,0.500678237817326,0.25133393970194745,1.1189109613507724,0.7932757138131901,1.114119392870073,0.8982748377169657,0.9022441361913324,0.4298893354594836,0.5374649035452035
OG_00227,0.4498792557040945,0.456815319736896,0.23559665354773227,0.8380066207036144,0.4602226700064966,0.6511080757415286,0.7170744567767519,0.5710816032270808,0.3264584580048334,0.3801656077696732
OG_00228,0.20782993189427046,0.1731025839342715,0.32310951003268296,0.4919139814491057,0.2345245362653127,0.1842720632470353,0.472497534936771,0.2624840994203187,0.07623592261984466,0.22758317291231997
OG_00229,0.22037858022947124,0.3097949517703216,0.1864937473511184,0.7435002182707595,0.43730916255288405,0.9154247195027035,0.6759085061643308,0.5217201320906779,0.18777466137499077,0.29731533761152534
OG_00230,0.1611675898644329,0.21778390994624774,0.24464041089629837,0.6076759231675869,0.2597653023205209,0.4675935394449219,0.5168193952652298,0.3927162113228336,0.12981776371582487,0.2567425563967312
